frame,input.bJump,input.bJumped,input.Pitch,input.DodgeForward,input.Yaw,input.DodgeStrafe,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
290,True,True,-1.000000,1.000000,1.000000,1.000000,531.159973,523.479980,18.330000,15.061000,27.190998,0.311000,-0.008219,0.002128,0.968040,0.250651,-0.000710,-0.001110,0.002210
291,True,True,-1.000000,1.000000,1.000000,1.000000,531.279968,523.700012,18.330000,14.561000,26.280998,0.311000,-0.008224,0.002128,0.968043,0.250640,-0.000610,-0.000910,0.002110
292,True,True,-1.000000,1.000000,1.000000,1.000000,531.399963,523.909973,18.330000,14.071000,25.400999,0.311000,-0.008230,0.002128,0.968046,0.250630,-0.000610,-0.000810,0.002010
293,True,True,-1.000000,1.000000,1.000000,1.000000,531.510010,524.109985,18.330000,13.601000,24.540998,0.311000,-0.008235,0.002128,0.968047,0.250624,-0.000510,-0.000710,0.001910
294,True,True,-1.000000,1.000000,1.000000,1.000000,531.619995,524.309998,18.330000,13.141000,23.720999,0.311000,-0.008241,0.002128,0.968048,0.250619,-0.000510,-0.000610,0.001910
295,True,True,-1.000000,1.000000,1.000000,1.000000,531.729980,524.500000,18.330000,12.701000,22.921000,0.311000,-0.008241,0.002128,0.968050,0.250614,-0.000410,-0.000410,0.001810
296,True,True,-1.000000,1.000000,1.000000,1.000000,531.830017,524.679993,18.330000,12.281000,22.150999,0.311000,-0.008241,0.002128,0.968051,0.250608,-0.000410,-0.000310,0.001810
297,True,True,-1.000000,1.000000,1.000000,1.000000,531.929993,524.859985,18.330000,11.871000,21.400999,0.311000,-0.008241,0.002128,0.968053,0.250603,-0.000410,-0.000310,0.001710
298,True,True,-1.000000,1.000000,1.000000,1.000000,532.029968,525.029968,18.330000,11.461000,20.681000,0.311000,-0.008241,0.002128,0.968054,0.250597,-0.000410,-0.000310,0.001610
299,True,True,-1.000000,1.000000,1.000000,1.000000,532.119995,525.200012,18.330000,11.081000,19.980999,0.311000,-0.008241,0.002128,0.968055,0.250592,-0.000410,-0.000310,0.001610
300,True,True,-1.000000,1.000000,1.000000,1.000000,532.209961,525.359985,18.330000,10.701000,19.310999,0.311000,-0.008241,0.002128,0.968057,0.250587,-0.000410,-0.000310,0.001510
301,True,True,-1.000000,1.000000,1.000000,1.000000,532.299988,525.519958,18.330000,10.341001,18.660999,0.311000,-0.008241,0.002128,0.968058,0.250581,-0.000410,-0.000310,0.001510
302,True,True,-1.000000,1.000000,1.000000,1.000000,532.380005,525.669983,18.330000,9.991000,18.030998,0.311000,-0.008241,0.002128,0.968060,0.250576,-0.000410,-0.000310,0.001410
303,True,True,-1.000000,1.000000,1.000000,1.000000,532.459961,525.820007,18.330000,9.661000,17.421000,0.311000,-0.008241,0.002128,0.968061,0.250570,-0.000410,-0.000310,0.001410
304,True,True,-1.000000,1.000000,1.000000,1.000000,532.539978,525.959961,18.330000,9.331000,16.841000,0.311000,-0.008241,0.002128,0.968062,0.250565,-0.000410,-0.000310,0.001310
305,True,True,-1.000000,1.000000,1.000000,1.000000,532.619995,526.099976,18.330000,9.021000,16.271000,0.311000,-0.008241,0.002128,0.968064,0.250560,-0.000410,-0.000310,0.001310
306,True,True,-1.000000,1.000000,1.000000,1.000000,532.690002,526.229980,18.330000,8.711000,15.721000,0.311000,-0.008241,0.002128,0.968065,0.250554,-0.000410,-0.000310,0.001210
307,True,True,-1.000000,1.000000,1.000000,1.000000,532.760010,526.359985,18.330000,8.421000,15.191000,0.311000,-0.008241,0.002128,0.968067,0.250549,-0.000410,-0.000310,0.001210
308,True,True,-1.000000,1.000000,1.000000,1.000000,532.830017,526.479980,18.330000,8.131001,14.681000,0.311000,-0.008241,0.002128,0.968068,0.250543,-0.000410,-0.000310,0.001110
309,True,True,-1.000000,1.000000,1.000000,1.000000,532.899963,526.599976,18.330000,7.861000,14.181000,0.311000,-0.008241,0.002128,0.968069,0.250538,-0.000410,-0.000310,0.001110
310,True,True,-1.000000,1.000000,1.000000,1.000000,532.959961,526.709961,18.330000,7.591000,13.701000,0.311000,-0.008241,0.002128,0.968071,0.250533,-0.000310,-0.000310,0.001110
311,True,True,-1.000000,1.000000,1.000000,1.000000,533.019958,526.820007,18.330000,7.331000,13.241000,0.311000,-0.008241,0.002128,0.968072,0.250527,-0.000310,-0.000310,0.001010
312,True,True,-1.000000,1.000000,1.000000,1.000000,533.080017,526.929993,18.330000,7.091000,12.791000,0.311000,-0.008241,0.002128,0.968074,0.250522,-0.000310,-0.000310,0.001010
313,True,True,-1.000000,1.000000,1.000000,1.000000,533.140015,527.029968,18.330000,6.841000,12.361000,0.311000,-0.008241,0.002128,0.968075,0.250516,-0.000310,-0.000310,0.001010
314,True,True,-1.000000,1.000000,1.000000,1.000000,533.200012,527.130005,18.330000,6.611000,11.941000,0.311000,-0.008241,0.002128,0.968076,0.250511,-0.000310,-0.000310,0.000910
315,True,True,-1.000000,1.000000,1.000000,1.000000,533.250000,527.229980,18.330000,6.391000,11.541000,0.311000,-0.008241,0.002128,0.968078,0.250506,-0.000310,-0.000310,0.000910
316,True,True,-1.000000,1.000000,1.000000,1.000000,533.299988,527.320007,18.330000,6.171000,11.151000,0.311000,-0.008241,0.002128,0.968079,0.250500,-0.000310,-0.000310,0.000910
317,True,True,-1.000000,1.000000,1.000000,1.000000,533.349976,527.409973,18.330000,5.961000,10.771000,0.311000,-0.008241,0.002128,0.968081,0.250495,-0.000310,-0.000310,0.000810
318,True,True,-1.000000,1.000000,1.000000,1.000000,533.399963,527.500000,18.330000,5.761000,10.401000,0.311000,-0.008241,0.002128,0.968082,0.250489,-0.000310,-0.000310,0.000810
319,True,True,-1.000000,1.000000,1.000000,1.000000,533.450012,527.580017,18.330000,5.561000,10.051001,0.311000,-0.008241,0.002128,0.968083,0.250484,-0.000310,-0.000310,0.000810
320,True,True,-1.000000,1.000000,1.000000,1.000000,533.489990,527.659973,18.330000,5.371000,9.711000,0.311000,-0.008241,0.002128,0.968085,0.250479,-0.000310,-0.000310,0.000710
321,True,True,-1.000000,1.000000,1.000000,1.000000,533.529968,527.739990,18.330000,5.191000,9.381001,0.311000,-0.008241,0.002128,0.968086,0.250473,-0.000310,-0.000310,0.000710
322,True,True,-1.000000,1.000000,1.000000,1.000000,533.570007,527.820007,18.330000,5.011000,9.061000,0.311000,-0.008241,0.002128,0.968087,0.250468,-0.000310,-0.000310,0.000710
323,True,True,-1.000000,1.000000,1.000000,1.000000,533.609985,527.890015,18.330000,4.841000,8.751000,0.311000,-0.008241,0.002128,0.968089,0.250462,-0.000310,-0.000310,0.000710
324,True,True,-1.000000,1.000000,1.000000,1.000000,533.649963,527.959961,18.330000,4.681000,8.451000,0.311000,-0.008241,0.002128,0.968090,0.250457,-0.000310,-0.000310,0.000610
325,True,True,-1.000000,1.000000,1.000000,1.000000,533.690002,528.029968,18.330000,4.521000,8.171000,0.311000,-0.008241,0.002128,0.968090,0.250457,-0.000310,-0.000310,0.000610
326,True,True,-1.000000,1.000000,1.000000,1.000000,533.729980,528.099976,18.330000,4.371000,7.891000,0.311000,-0.008241,0.002128,0.968090,0.250457,-0.000310,-0.000310,0.000610
327,True,True,-1.000000,1.000000,1.000000,1.000000,533.769958,528.159973,18.330000,4.221000,7.621000,0.311000,-0.008241,0.002128,0.968090,0.250457,-0.000310,-0.000310,0.000610
328,True,True,-1.000000,1.000000,1.000000,1.000000,533.799988,528.219971,18.330000,4.071000,7.361000,0.311000,-0.008241,0.002128,0.968090,0.250457,-0.000310,-0.000310,0.000610
329,True,True,-1.000000,1.000000,1.000000,1.000000,533.830017,528.279968,18.330000,3.931000,7.111000,0.311000,-0.008241,0.002128,0.968090,0.250457,-0.000310,-0.000310,0.000510
330,True,True,-1.000000,1.000000,1.000000,1.000000,533.859985,528.339966,18.330000,3.801000,6.871000,0.311000,-0.008241,0.002128,0.968090,0.250457,-0.000310,-0.000310,0.000510
331,True,True,-1.000000,1.000000,1.000000,1.000000,533.890015,528.399963,18.330000,3.671000,6.641000,0.311000,-0.008241,0.002128,0.968090,0.250457,-0.000310,-0.000310,0.000510
332,True,True,-1.000000,1.000000,1.000000,1.000000,533.919983,528.450012,18.330000,3.551000,6.411000,0.311000,-0.008241,0.002128,0.968090,0.250457,-0.000310,-0.000310,0.000510
333,True,True,-1.000000,1.000000,1.000000,1.000000,533.950012,528.500000,18.330000,3.421000,6.191000,0.311000,-0.008241,0.002128,0.968090,0.250457,-0.000310,-0.000310,0.000510
334,True,True,-1.000000,1.000000,1.000000,1.000000,533.979980,528.549988,18.330000,3.301000,5.981000,0.311000,-0.008241,0.002128,0.968090,0.250457,-0.000310,-0.000310,0.000410
335,True,True,-1.000000,1.000000,1.000000,1.000000,534.010010,528.599976,18.330000,3.191000,5.771000,0.311000,-0.008241,0.002128,0.968090,0.250457,-0.000310,-0.000310,0.000410
336,True,True,-1.000000,1.000000,1.000000,1.000000,534.039978,528.649963,18.330000,3.081000,5.571000,0.311000,-0.008241,0.002128,0.968090,0.250457,-0.000310,-0.000310,0.000410
337,True,True,-1.000000,1.000000,1.000000,1.000000,534.059998,528.690002,18.330000,2.971000,5.381000,0.311000,-0.008241,0.002128,0.968090,0.250457,-0.000310,-0.000310,0.000410
338,True,True,-1.000000,1.000000,1.000000,1.000000,534.080017,528.729980,18.330000,2.871000,5.191000,0.311000,-0.008241,0.002128,0.968090,0.250457,-0.000310,-0.000310,0.000410
339,True,True,-1.000000,1.000000,1.000000,1.000000,534.099976,528.769958,18.330000,2.771000,5.011000,0.311000,-0.008241,0.002128,0.968090,0.250457,-0.000310,-0.000310,0.000410
340,True,True,-1.000000,1.000000,1.000000,1.000000,534.119995,528.809998,18.330000,2.671000,4.841000,0.311000,-0.008241,0.002128,0.968090,0.250457,-0.000310,-0.000310,0.000310
341,True,True,-1.000000,1.000000,1.000000,1.000000,534.140015,528.849976,18.330000,2.581000,4.671000,0.311000,-0.008241,0.002128,0.968090,0.250457,-0.000310,-0.000310,0.000310
342,True,True,-1.000000,1.000000,1.000000,1.000000,534.159973,528.890015,18.330000,2.491000,4.511000,0.311000,-0.008241,0.002128,0.968090,0.250457,-0.000310,-0.000310,0.000310
343,True,True,-1.000000,1.000000,1.000000,1.000000,534.179993,528.929993,18.330000,2.401000,4.351000,0.311000,-0.008241,0.002128,0.968090,0.250457,-0.000310,-0.000310,0.000310
344,True,True,-1.000000,1.000000,1.000000,1.000000,534.200012,528.959961,18.330000,2.001000,3.621000,0.311000,-0.008241,0.002128,0.968092,0.250452,-0.000310,-0.000310,0.001110
345,True,True,-1.000000,1.000000,1.000000,1.000000,534.209961,528.989990,18.330000,1.661000,3.021000,0.311000,-0.008241,0.002128,0.968093,0.250446,-0.000310,-0.000310,0.001110
346,True,True,-1.000000,1.000000,1.000000,1.000000,534.219971,529.010010,18.330000,1.381000,2.511000,0.311000,-0.008241,0.002128,0.968095,0.250441,-0.000310,-0.000310,0.001010
347,True,True,-1.000000,1.000000,1.000000,1.000000,534.229980,529.029968,18.330000,1.151000,2.091000,0.311000,-0.008241,0.002128,0.968096,0.250435,-0.000310,-0.000310,0.000810
348,True,True,-1.000000,1.000000,1.000000,1.000000,534.239990,529.039978,18.330000,0.951000,1.741000,0.311000,-0.008241,0.002128,0.968097,0.250430,-0.000310,-0.000310,0.000710
349,True,True,-1.000000,1.000000,1.000000,1.000000,534.250000,529.049988,18.330000,0.791000,1.451000,0.311000,-0.008241,0.002128,0.968097,0.250430,-0.000310,-0.000310,0.000610
350,True,True,-1.000000,1.000000,1.000000,1.000000,534.260010,529.059998,18.330000,0.661000,1.201000,0.311000,-0.008241,0.002128,0.968097,0.250430,-0.000310,-0.000310,0.000510
351,True,True,-1.000000,1.000000,1.000000,1.000000,534.260010,529.070007,18.330000,0.541000,1.001000,0.311000,-0.008241,0.002128,0.968097,0.250430,-0.000310,-0.000310,0.000410
352,True,True,-1.000000,1.000000,1.000000,1.000000,534.260010,529.080017,18.330000,0.451000,0.831000,0.311000,-0.008241,0.002128,0.968097,0.250430,-0.000310,-0.000310,0.000310
353,True,True,-1.000000,1.000000,1.000000,1.000000,534.260010,529.089966,18.330000,0.371000,0.691000,0.311000,-0.008241,0.002128,0.968097,0.250430,-0.000310,-0.000310,0.000210
354,True,True,-1.000000,1.000000,1.000000,1.000000,534.260010,529.089966,18.330000,0.311000,0.571000,0.311000,-0.008241,0.002128,0.968097,0.250430,-0.000310,-0.000310,0.000210
355,True,True,-1.000000,1.000000,1.000000,1.000000,534.260010,529.089966,18.330000,0.251000,0.471000,0.311000,-0.008241,0.002128,0.968097,0.250430,-0.000310,-0.000310,0.000110
356,True,True,-1.000000,1.000000,1.000000,1.000000,534.260010,529.089966,18.330000,0.201000,0.391000,0.311000,-0.008241,0.002128,0.968097,0.250430,-0.000310,-0.000310,0.000110
357,True,True,-1.000000,1.000000,1.000000,1.000000,534.260010,529.089966,18.330000,0.171000,0.321000,0.311000,-0.008241,0.002128,0.968097,0.250430,-0.000310,-0.000310,0.000110
358,True,True,-1.000000,1.000000,1.000000,1.000000,534.260010,529.089966,18.330000,0.141000,0.261000,0.311000,-0.008241,0.002128,0.968097,0.250430,-0.000310,-0.000310,0.000110
359,True,True,-1.000000,1.000000,1.000000,1.000000,534.260010,529.089966,18.330000,0.111000,0.221000,0.311000,-0.008241,0.002128,0.968097,0.250430,-0.000310,-0.000310,0.000000
360,True,True,-1.000000,1.000000,1.000000,1.000000,534.260010,529.089966,18.330000,0.091000,0.181000,0.311000,-0.008241,0.002128,0.968097,0.250430,-0.000310,-0.000310,0.000000
361,True,True,-1.000000,1.000000,1.000000,1.000000,534.260010,529.089966,18.330000,0.071000,0.151000,0.311000,-0.008241,0.002128,0.968097,0.250430,-0.000310,-0.000310,0.000000
362,True,True,-1.000000,1.000000,1.000000,1.000000,534.260010,529.089966,18.330000,0.061000,0.121000,0.311000,-0.008241,0.002128,0.968097,0.250430,-0.000310,-0.000310,0.000000
363,True,True,-1.000000,1.000000,1.000000,1.000000,534.260010,529.089966,18.330000,0.041000,0.101000,0.311000,-0.008241,0.002128,0.968097,0.250430,-0.000310,-0.000310,0.000000
364,True,True,-1.000000,1.000000,1.000000,1.000000,534.260010,529.089966,18.330000,0.031000,0.081000,0.311000,-0.008241,0.002128,0.968097,0.250430,-0.000310,-0.000310,0.000000
365,True,True,-1.000000,1.000000,1.000000,1.000000,534.260010,529.089966,18.330000,0.021000,0.061000,0.311000,-0.008241,0.002128,0.968097,0.250430,-0.000310,-0.000310,0.000000
366,True,True,-1.000000,1.000000,1.000000,1.000000,534.260010,529.089966,18.330000,0.011000,0.041000,0.311000,-0.008241,0.002128,0.968097,0.250430,-0.000310,-0.000310,0.000000
367,True,True,-1.000000,1.000000,1.000000,1.000000,534.260010,529.089966,18.330000,0.011000,0.031000,0.311000,-0.008241,0.002128,0.968097,0.250430,-0.000310,-0.000310,0.000000
368,True,True,-1.000000,1.000000,1.000000,1.000000,534.260010,529.089966,18.330000,0.000000,0.021000,0.311000,-0.008241,0.002128,0.968097,0.250430,-0.000310,-0.000310,0.000000
369,True,True,-1.000000,1.000000,1.000000,1.000000,534.260010,529.089966,18.330000,0.000000,0.011000,0.311000,-0.008241,0.002128,0.968097,0.250430,-0.000310,-0.000310,0.000000
