frame,input.bJump,input.bJumped,input.Pitch,input.DodgeForward,input.Yaw,input.DodgeStrafe,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
146,False,False,1.000000,1.000000,0.000000,1.000000,225.750000,224.199997,200.989990,355.181000,353.580994,-15.451000,0.564462,-0.502141,-0.000094,0.655161,-4.110910,3.653610,0.022910
147,False,False,1.000000,1.000000,0.000000,1.000000,228.709991,227.149994,200.860001,355.181000,353.580994,-15.451000,0.549287,-0.488530,0.000003,0.677954,-4.110910,3.653610,0.022910
148,False,False,1.000000,1.000000,0.000000,1.000000,231.669998,230.099991,200.729996,355.181000,353.580994,-15.451000,0.533599,-0.474461,0.000100,0.700114,-4.110910,3.653610,0.022910
149,False,False,1.000000,1.000000,0.000000,1.000000,234.629990,233.049988,200.599991,355.181000,353.580994,-15.451000,0.517409,-0.459949,0.000192,0.721620,-4.110910,3.653610,0.022910
150,False,False,1.000000,1.000000,0.000000,1.000000,237.589996,236.000000,200.429993,355.181000,353.580994,-20.860998,0.505459,-0.449062,0.000386,0.736786,-3.974610,3.534910,0.065810
151,False,False,1.000000,1.000000,0.000000,1.000000,240.549988,238.949997,200.209991,355.181000,353.580994,-26.270998,0.493752,-0.438224,0.000693,0.751111,-3.841810,3.421710,0.105810
152,False,False,1.000000,1.000000,0.000000,1.000000,243.509995,241.899994,199.949997,355.181000,353.580994,-31.680998,0.482299,-0.427456,0.001103,0.764636,-3.712510,3.313610,0.143010
153,False,False,1.000000,1.000000,0.000000,1.000000,246.470001,244.849991,199.639999,355.181000,353.580994,-37.091000,0.471105,-0.416769,0.001605,0.777407,-3.586710,3.210410,0.177410
154,False,False,1.000000,1.000000,0.000000,1.000000,249.429993,247.799988,199.289993,355.181000,353.580994,-42.500999,0.460181,-0.406178,0.002193,0.789461,-3.464410,3.111710,0.209210
155,False,False,1.000000,1.000000,0.000000,1.000000,252.389999,250.750000,198.889999,355.181000,353.580994,-47.910999,0.449526,-0.395696,0.002851,0.800839,-3.345610,3.017310,0.238510
156,False,False,1.000000,1.000000,0.000000,1.000000,255.349991,253.699997,198.449997,355.181000,353.580994,-53.320999,0.439146,-0.385327,0.003579,0.811579,-3.230210,2.927010,0.265310
157,False,False,1.000000,1.000000,0.000000,1.000000,258.309998,256.649994,197.959991,355.181000,353.580994,-58.730999,0.429042,-0.375088,0.004367,0.821713,-3.118210,2.840410,0.289810
158,False,False,1.000000,1.000000,0.000000,1.000000,261.269989,259.600006,197.429993,355.181000,353.580994,-64.140999,0.419212,-0.364978,0.005209,0.831279,-3.009510,2.757410,0.312110
159,False,False,1.000000,1.000000,0.000000,1.000000,264.229980,262.549988,196.849991,355.181000,353.580994,-69.550995,0.409658,-0.355009,0.006099,0.840304,-2.904110,2.677810,0.332310
160,False,False,1.000000,1.000000,0.000000,1.000000,267.190002,265.500000,196.229996,355.181000,353.580994,-74.960999,0.400379,-0.345185,0.007032,0.848820,-2.801910,2.601410,0.350510
161,False,False,1.000000,1.000000,0.000000,1.000000,270.149994,268.449982,195.559998,355.181000,353.580994,-80.370995,0.391375,-0.335512,0.007998,0.856851,-2.702910,2.528010,0.366810
162,False,False,1.000000,1.000000,0.000000,1.000000,273.109985,271.399994,194.849991,355.181000,353.580994,-85.780998,0.382641,-0.325990,0.008996,0.864428,-2.607010,2.457410,0.381310
163,False,False,1.000000,1.000000,0.000000,1.000000,276.070007,274.350006,194.089996,355.181000,353.580994,-91.190994,0.374171,-0.316625,0.010021,0.871576,-2.514210,2.389510,0.394110
164,False,False,1.000000,1.000000,0.000000,1.000000,279.029999,277.299988,193.279999,355.181000,353.580994,-96.600998,0.365960,-0.307421,0.011068,0.878318,-2.424310,2.324110,0.405310
165,False,False,1.000000,1.000000,0.000000,1.000000,281.989990,280.250000,192.429993,355.181000,353.580994,-102.010994,0.358008,-0.298379,0.012130,0.884677,-2.337410,2.261110,0.415010
166,False,False,1.000000,1.000000,0.000000,1.000000,284.949982,283.199982,191.529999,355.181000,353.580994,-107.420998,0.350310,-0.289499,0.013209,0.890673,-2.253310,2.200310,0.423310
167,False,False,1.000000,1.000000,0.000000,1.000000,287.910004,286.149994,190.589996,355.181000,353.580994,-112.830994,0.342859,-0.280781,0.014299,0.896328,-2.172010,2.141710,0.430310
168,False,False,1.000000,1.000000,0.000000,1.000000,290.869995,289.100006,189.599991,355.181000,353.580994,-118.240997,0.335647,-0.272225,0.015400,0.901664,-2.093510,2.085110,0.436110
169,False,False,1.000000,1.000000,0.000000,1.000000,293.829987,292.049988,188.569992,355.181000,353.580994,-123.650993,0.328671,-0.263831,0.016505,0.906695,-2.017610,2.030410,0.440710
170,False,False,1.000000,1.000000,0.000000,1.000000,296.790009,295.000000,187.489990,355.181000,353.580994,-129.061005,0.321928,-0.255598,0.017611,0.911439,-1.944310,1.977510,0.444310
171,False,False,1.000000,1.000000,0.000000,1.000000,299.750000,297.949982,186.369995,355.181000,353.580994,-134.471008,0.315411,-0.247528,0.018717,0.915913,-1.873510,1.926410,0.446910
172,False,False,1.000000,1.000000,0.000000,1.000000,302.709991,300.899994,185.199997,355.181000,353.580994,-139.880997,0.309110,-0.239619,0.019823,0.920131,-1.805210,1.876910,0.448610
173,False,False,1.000000,1.000000,0.000000,1.000000,305.669983,303.850006,183.989990,355.181000,353.580994,-145.291000,0.303024,-0.231872,0.020924,0.924107,-1.739210,1.829010,0.449410
174,False,False,1.000000,1.000000,0.000000,1.000000,308.630005,306.799988,182.729996,355.181000,353.580994,-150.701004,0.297144,-0.224281,0.022019,0.927857,-1.675610,1.782610,0.449410
175,False,False,1.000000,1.000000,0.000000,1.000000,311.589996,309.750000,181.429993,355.181000,353.580994,-156.111008,0.291468,-0.216847,0.023109,0.931391,-1.614210,1.737710,0.448710
176,False,False,1.000000,1.000000,0.000000,1.000000,314.549988,312.699982,180.080002,355.181000,353.580994,-161.520996,0.285987,-0.209570,0.024193,0.934723,-1.555010,1.694110,0.447410
177,False,False,1.000000,1.000000,0.000000,1.000000,317.509979,315.649994,178.690002,355.181000,353.580994,-166.931000,0.280695,-0.202443,0.025267,0.937864,-1.497910,1.651810,0.445510
178,False,False,1.000000,1.000000,0.000000,1.000000,320.470001,318.600006,177.250000,355.181000,353.580994,-172.341003,0.275586,-0.195468,0.026329,0.940825,-1.442810,1.610810,0.443010
179,False,False,1.000000,1.000000,0.000000,1.000000,323.429993,321.549988,175.769989,355.181000,353.580994,-177.751007,0.270661,-0.188643,0.027381,0.943614,-1.389710,1.571010,0.440010
180,False,False,1.000000,1.000000,0.000000,1.000000,326.389984,324.500000,174.239990,355.181000,353.580994,-183.160995,0.265908,-0.181964,0.028423,0.946242,-1.338510,1.532310,0.436610
181,False,False,1.000000,1.000000,0.000000,1.000000,329.350006,327.449982,172.669998,355.181000,353.580994,-188.570999,0.261322,-0.175431,0.029448,0.948719,-1.289110,1.494710,0.432710
182,False,False,1.000000,1.000000,0.000000,1.000000,332.309998,330.399994,171.050003,355.181000,353.580994,-193.981003,0.256899,-0.169044,0.030462,0.951052,-1.241510,1.458210,0.428510
183,False,False,1.000000,1.000000,0.000000,1.000000,335.269989,333.350006,169.389999,355.181000,353.580994,-199.391006,0.252631,-0.162797,0.031460,0.953250,-1.195710,1.422710,0.423910
184,False,False,1.000000,1.000000,0.000000,1.000000,338.229980,336.299988,167.679993,355.181000,353.580994,-204.800995,0.248515,-0.156684,0.032442,0.955321,-1.151510,1.388210,0.419010
185,False,False,1.000000,1.000000,0.000000,1.000000,341.190002,339.250000,165.929993,355.181000,353.580994,-210.210999,0.244544,-0.150707,0.033407,0.957272,-1.109010,1.354610,0.413910
186,False,False,1.000000,1.000000,0.000000,1.000000,344.149994,342.199982,164.129990,355.181000,353.580994,-215.621002,0.240730,-0.145134,0.034292,0.959067,-1.058810,1.263010,0.377810
187,False,False,1.000000,1.000000,0.000000,1.000000,347.109985,345.149994,162.289993,355.181000,353.580994,-221.031006,0.237062,-0.139966,0.035091,0.960718,-1.010110,1.171210,0.341510
188,False,False,1.000000,1.000000,0.000000,1.000000,350.070007,348.100006,160.399994,355.181000,353.580994,-226.441010,0.233539,-0.135202,0.035808,0.962236,-0.962910,1.079310,0.305110
189,False,False,1.000000,1.000000,0.000000,1.000000,353.029999,351.049988,158.470001,355.181000,353.580994,-231.850998,0.230156,-0.130843,0.036439,0.963629,-0.917110,0.987210,0.268610
190,False,False,1.000000,1.000000,0.000000,1.000000,355.989990,354.000000,156.489990,355.181000,353.580994,-237.261002,0.226914,-0.126894,0.036990,0.964904,-0.872710,0.894910,0.232110
191,False,False,1.000000,1.000000,0.000000,1.000000,358.949982,356.949982,154.470001,355.181000,353.580994,-242.671005,0.223801,-0.123355,0.037454,0.966071,-0.829610,0.802410,0.195610
192,False,False,1.000000,1.000000,0.000000,1.000000,361.910004,359.899994,152.399994,355.181000,353.580994,-248.081009,0.220818,-0.120226,0.037837,0.967137,-0.787810,0.709710,0.159110
193,False,False,1.000000,1.000000,0.000000,1.000000,364.869995,362.850006,150.289993,355.181000,353.580994,-253.490997,0.217964,-0.117507,0.038139,0.968106,-0.747210,0.616810,0.122710
194,False,False,1.000000,1.000000,0.000000,1.000000,367.829987,365.799988,148.129990,355.181000,353.580994,-258.901001,0.215234,-0.115204,0.038360,0.968984,-0.707810,0.523710,0.086410
195,False,False,1.000000,1.000000,0.000000,1.000000,370.789978,368.750000,145.929993,355.181000,353.580994,-264.311005,0.212623,-0.113315,0.038500,0.969778,-0.669610,0.430410,0.050210
196,False,False,1.000000,1.000000,0.000000,1.000000,373.750000,371.699982,143.679993,355.181000,353.580994,-269.721008,0.210125,-0.111837,0.038559,0.970491,-0.632510,0.336910,0.014210
197,False,False,1.000000,1.000000,0.000000,1.000000,376.709991,374.649994,141.389999,355.181000,353.580994,-275.131012,0.207741,-0.110774,0.038538,0.971127,-0.596410,0.243110,-0.021610
198,False,False,1.000000,1.000000,0.000000,1.000000,379.669983,377.600006,139.050003,355.181000,353.580994,-280.541016,0.205464,-0.110132,0.038435,0.971688,-0.561410,0.149110,-0.057210
199,False,False,1.000000,1.000000,0.000000,1.000000,382.630005,380.549988,136.669998,355.181000,353.580994,-285.950989,0.203296,-0.109906,0.038257,0.972177,-0.527310,0.054910,-0.092710
200,False,False,1.000000,1.000000,0.000000,1.000000,385.589996,383.500000,134.239990,355.181000,353.580994,-291.360992,0.201229,-0.110095,0.037998,0.972595,-0.494210,-0.039410,-0.128010
201,False,False,1.000000,1.000000,0.000000,1.000000,388.549988,386.449982,131.770004,355.181000,353.580994,-296.770996,0.199260,-0.110699,0.037664,0.972945,-0.462010,-0.133910,-0.163110
202,False,False,1.000000,1.000000,0.000000,1.000000,391.509979,389.399994,129.250000,355.181000,353.580994,-302.181000,0.197388,-0.111724,0.037249,0.973226,-0.430710,-0.228610,-0.197910
203,False,False,1.000000,1.000000,0.000000,1.000000,394.470001,392.350006,126.689995,355.181000,353.580994,-307.591003,0.195608,-0.113164,0.036758,0.973437,-0.400210,-0.323510,-0.232510
204,False,False,1.000000,1.000000,0.000000,1.000000,397.429993,395.299988,124.079994,355.181000,353.580994,-313.001007,0.193914,-0.115020,0.036191,0.973580,-0.370610,-0.418610,-0.266910
205,False,False,1.000000,1.000000,0.000000,1.000000,400.389984,398.250000,121.430000,355.181000,353.580994,-318.411011,0.192306,-0.117297,0.035549,0.973651,-0.341810,-0.513910,-0.301110
206,False,False,1.000000,1.000000,0.000000,1.000000,403.350006,401.199982,118.729996,355.181000,353.580994,-323.821014,0.190780,-0.119989,0.034832,0.973649,-0.313710,-0.609410,-0.335110
207,False,False,1.000000,1.000000,0.000000,1.000000,406.309998,404.149994,115.989998,355.181000,353.580994,-329.230988,0.189328,-0.123102,0.034039,0.973572,-0.286410,-0.705110,-0.368810
208,False,False,1.000000,1.000000,0.000000,1.000000,409.269989,407.100006,113.199997,355.181000,353.580994,-334.640991,0.187953,-0.126630,0.033170,0.973416,-0.259810,-0.800910,-0.402310
209,False,False,1.000000,1.000000,0.000000,1.000000,412.229980,410.049988,110.369995,355.181000,353.580994,-340.050995,0.186647,-0.130573,0.032231,0.973177,-0.233910,-0.896910,-0.435610
210,False,False,1.000000,1.000000,0.000000,1.000000,415.190002,413.000000,107.489998,355.181000,353.580994,-345.460999,0.185412,-0.134938,0.031217,0.972851,-0.208710,-0.993110,-0.468610
211,False,False,1.000000,1.000000,0.000000,1.000000,418.149994,415.949982,104.570000,355.181000,353.580994,-350.871002,0.184241,-0.139718,0.030127,0.972433,-0.184110,-1.089410,-0.501410
212,False,False,1.000000,1.000000,0.000000,1.000000,421.109985,418.899994,101.599998,355.181000,353.580994,-356.281006,0.183130,-0.144913,0.028967,0.971918,-0.160110,-1.185910,-0.534010
213,False,False,1.000000,1.000000,0.000000,1.000000,424.069977,421.849976,98.589996,355.181000,353.580994,-361.691010,0.182078,-0.150518,0.027732,0.971300,-0.136710,-1.282510,-0.566410
214,False,False,1.000000,1.000000,0.000000,1.000000,427.029999,424.799988,95.529999,355.181000,353.580994,-367.101013,0.181080,-0.156539,0.026426,0.970571,-0.113910,-1.379310,-0.598610
215,False,False,1.000000,1.000000,0.000000,1.000000,429.989990,427.750000,92.430000,355.181000,353.580994,-372.510986,0.180130,-0.162969,0.025051,0.969725,-0.091710,-1.476210,-0.630610
216,False,False,1.000000,1.000000,0.000000,1.000000,432.949982,430.699982,89.279999,355.181000,353.580994,-377.920990,0.179229,-0.169810,0.023600,0.968754,-0.070110,-1.573310,-0.662410
217,False,False,1.000000,1.000000,0.000000,1.000000,435.910004,433.649994,86.089996,355.181000,353.580994,-383.330994,0.178372,-0.177061,0.022078,0.967650,-0.049010,-1.670510,-0.694010
218,False,False,1.000000,1.000000,0.000000,1.000000,438.869995,436.599976,82.849998,355.181000,353.580994,-388.740997,0.177552,-0.184721,0.020487,0.966402,-0.028410,-1.767810,-0.725410
219,False,False,1.000000,1.000000,0.000000,1.000000,441.829987,439.549988,79.570000,355.181000,353.580994,-394.151001,0.176769,-0.192786,0.018825,0.965003,-0.008310,-1.865210,-0.756710
220,False,False,1.000000,1.000000,0.000000,1.000000,444.789978,442.500000,76.239998,355.181000,353.580994,-399.561005,0.176019,-0.201251,0.017093,0.963443,0.011210,-1.962810,-0.787810
221,False,False,1.000000,1.000000,0.000000,1.000000,447.750000,445.449982,72.869995,355.181000,353.580994,-404.971008,0.175302,-0.210115,0.015292,0.961710,0.030210,-2.060510,-0.818710
222,False,False,1.000000,1.000000,0.000000,1.000000,450.709991,448.399994,69.449997,355.181000,353.580994,-410.381012,0.174606,-0.219378,0.013420,0.959795,0.048710,-2.158310,-0.849510
223,False,False,1.000000,1.000000,0.000000,1.000000,453.669983,451.349976,65.989998,355.181000,353.580994,-415.790985,0.173932,-0.229034,0.011478,0.957684,0.066810,-2.256210,-0.880110
224,False,False,1.000000,1.000000,0.000000,1.000000,456.630005,454.299988,62.480000,355.181000,353.580994,-421.200989,0.173279,-0.239079,0.009471,0.955367,0.084510,-2.354210,-0.910610
225,False,False,1.000000,1.000000,0.000000,1.000000,459.589996,457.250000,58.919998,355.181000,353.580994,-426.610992,0.172637,-0.249508,0.007394,0.952831,0.101710,-2.452310,-0.941010
226,False,False,1.000000,1.000000,0.000000,1.000000,462.549988,460.199982,55.320000,355.181000,353.580994,-432.020996,0.172006,-0.260319,0.005246,0.950063,0.118510,-2.550510,-0.971210
227,False,False,1.000000,1.000000,0.000000,1.000000,465.509979,463.149994,51.669998,354.460999,349.890991,-420.640991,0.171385,-0.271508,0.003035,0.947049,-0.223510,-2.500110,-1.049710
228,False,False,1.000000,1.000000,0.000000,1.000000,468.459991,466.069977,48.099998,353.760986,346.020996,-405.061005,0.169276,-0.282103,0.000931,0.944332,-0.745510,-2.259610,-1.145410
229,False,False,1.000000,1.000000,0.000000,1.000000,471.410004,468.949982,44.660000,353.061005,341.950989,-383.770996,0.164976,-0.291781,-0.001109,0.942149,-1.430310,-1.918010,-1.291310
230,False,False,1.000000,1.000000,0.000000,1.000000,474.349976,471.799988,41.389999,352.360992,337.621002,-358.401001,0.157790,-0.300186,-0.003121,0.940734,-2.261610,-1.476910,-1.484310
231,False,False,1.000000,1.000000,0.000000,1.000000,477.289978,474.609985,38.340000,351.621002,333.341003,-276.341003,0.147076,-0.306957,-0.005139,0.940276,-4.494010,-0.175010,-2.127710
232,False,False,1.000000,1.000000,0.000000,1.000000,480.149994,477.329987,36.279999,341.010986,322.110992,-193.701004,0.118187,-0.304044,-0.008500,0.945260,-4.917510,1.382310,-2.038810
233,False,False,1.000000,1.000000,0.000000,1.000000,482.989990,480.009979,34.599998,339.121002,314.091003,-156.721008,0.096160,-0.299696,-0.010976,0.949113,-4.834710,1.881310,-1.826510
234,False,False,1.000000,1.000000,0.000000,1.000000,485.819977,482.629974,33.230000,337.110992,304.450989,-130.501007,0.074651,-0.293130,-0.012912,0.953066,-4.724010,2.321810,-1.594410
235,False,False,1.000000,1.000000,0.000000,1.000000,488.629974,485.169983,32.070000,334.960999,293.621002,-114.410995,0.053800,-0.284585,-0.014191,0.957035,-4.438510,2.670010,-1.290710
236,False,False,1.000000,1.000000,0.000000,1.000000,491.419983,487.619995,31.049999,332.661011,281.911011,-103.440994,0.034400,-0.274421,-0.014671,0.960882,-4.016510,2.958310,-0.933910
237,False,False,1.000000,1.000000,0.000000,1.000000,494.190002,489.970001,30.119999,330.221008,268.561005,-75.850998,0.017067,-0.262898,-0.014240,0.964568,-2.899210,3.504710,-0.342410
238,False,False,1.000000,1.000000,0.000000,1.000000,496.940002,492.209991,29.420000,327.721008,254.660995,-60.080997,0.004831,-0.248963,-0.012686,0.968418,-2.186810,3.907010,0.122910
239,False,False,1.000000,1.000000,0.000000,1.000000,499.669983,494.329987,28.849998,325.240997,240.940994,-52.220997,-0.004070,-0.233269,-0.009999,0.972352,-1.746710,4.201310,0.497310
240,False,False,1.000000,1.000000,0.000000,1.000000,502.379974,496.339996,28.349998,322.830994,227.861008,-49.790997,-0.010835,-0.216286,-0.006212,0.976250,-1.487710,4.413410,0.805010
241,False,False,1.000000,1.000000,0.000000,1.000000,505.069977,498.239990,27.869999,320.531006,215.740997,-51.500999,-0.016273,-0.198370,-0.001395,0.979991,-1.362310,4.555810,1.058110
242,False,False,1.000000,1.000000,0.000000,1.000000,507.739990,500.039978,27.369999,318.351013,204.761002,-55.900997,-0.020983,-0.179807,0.004362,0.983468,-1.319110,4.648310,1.269510
243,False,False,1.000000,1.000000,0.000000,1.000000,510.389984,501.750000,26.840000,316.290985,194.960999,-61.200996,-0.025348,-0.160806,0.010960,0.986600,-1.295310,4.722810,1.453510
244,False,False,1.000000,1.000000,0.000000,1.000000,513.029968,503.369995,26.260000,314.341003,186.361008,-67.291000,-0.029475,-0.141449,0.018297,0.989337,-1.287610,4.779810,1.611510
245,False,False,1.000000,1.000000,0.000000,1.000000,515.649963,504.919983,25.629999,312.471008,178.941010,-74.060997,-0.033461,-0.121812,0.026281,0.991641,-1.292410,4.820410,1.745010
246,False,False,1.000000,1.000000,0.000000,1.000000,518.250000,506.410004,24.949999,310.661011,172.671005,-81.401001,-0.037378,-0.101970,0.034810,0.993475,-1.306710,4.845910,1.855710
247,False,False,1.000000,1.000000,0.000000,1.000000,520.839966,507.849976,24.199999,308.881012,167.481003,-89.070999,-0.041284,-0.081988,0.043792,0.994814,-1.322810,4.861610,1.946010
248,False,False,1.000000,1.000000,0.000000,1.000000,523.409973,509.250000,23.389999,306.561005,157.740997,-87.480995,-0.045206,-0.061908,0.053136,0.995641,-1.007110,4.535210,1.932310
249,False,False,1.000000,1.000000,0.000000,1.000000,525.959961,510.559998,22.590000,303.851013,143.731003,-79.861000,-0.047871,-0.043221,0.062253,0.995974,-0.785510,3.964210,1.746010
250,False,False,1.000000,1.000000,0.000000,1.000000,528.489990,511.759979,21.859999,301.230988,130.850998,-71.670998,-0.049781,-0.026907,0.070421,0.995911,-0.570310,3.378710,1.558710
251,False,False,1.000000,1.000000,0.000000,1.000000,531.000000,512.849976,21.199999,298.621002,119.140999,-63.521000,-0.050973,-0.013042,0.077645,0.995592,-0.362210,2.799710,1.376710
252,False,False,1.000000,1.000000,0.000000,1.000000,533.489990,513.839966,20.600000,295.971008,108.600998,-55.861000,-0.051491,-0.001605,0.083962,0.995136,-0.162410,2.242410,1.204710
253,False,False,1.000000,1.000000,0.000000,1.000000,535.959961,514.739990,20.070000,293.240997,99.190994,-49.021000,-0.051367,0.007491,0.089433,0.994639,0.027610,1.717010,1.046010
254,False,False,1.000000,1.000000,0.000000,1.000000,538.399963,515.570007,19.590000,290.541016,90.050995,-33.000999,-0.050644,0.014375,0.094131,0.994167,0.597410,0.945010,0.909810
255,False,False,1.000000,1.000000,0.000000,1.000000,540.820007,516.320007,19.250000,287.781006,81.570999,-25.091000,-0.047855,0.017865,0.098134,0.993861,0.950710,0.453510,0.782310
256,False,False,1.000000,1.000000,0.000000,1.000000,543.219971,517.000000,18.969999,284.901001,73.920998,-21.990999,-0.043792,0.019197,0.101533,0.993682,1.169510,0.143310,0.665910
257,False,False,1.000000,1.000000,0.000000,1.000000,545.589966,517.619995,18.719999,281.860992,67.200996,-21.400999,-0.038943,0.019176,0.104409,0.993587,1.285410,-0.041710,0.561910
258,False,False,1.000000,1.000000,0.000000,1.000000,547.940002,518.179993,18.469999,278.610992,61.580997,-21.250999,-0.033683,0.018350,0.106831,0.993537,1.275910,-0.129410,0.471610
259,False,False,1.000000,1.000000,0.000000,1.000000,550.260010,518.690002,18.230000,275.140991,57.021000,-20.290998,-0.028493,0.017180,0.108859,0.993500,1.217210,-0.179310,0.394110
260,False,False,1.000000,1.000000,0.000000,1.000000,552.549988,519.169983,17.990000,271.431000,53.550999,-18.700998,-0.023562,0.015837,0.110553,0.993465,1.126210,-0.202710,0.331510
261,False,False,1.000000,1.000000,0.000000,1.000000,554.809998,519.619995,17.770000,267.520996,51.021000,-16.570999,-0.019014,0.014445,0.111978,0.993424,1.015710,-0.208310,0.281310
262,False,False,1.000000,1.000000,0.000000,1.000000,557.039978,520.049988,17.559999,263.441010,49.220997,-14.071000,-0.014925,0.013085,0.113186,0.993375,0.895310,-0.202410,0.240010
263,False,False,1.000000,1.000000,0.000000,1.000000,559.239990,520.459961,17.379999,259.230988,48.010998,-11.301001,-0.011326,0.011812,0.114216,0.993321,0.772310,-0.189510,0.205510
264,False,False,1.000000,1.000000,0.000000,1.000000,561.399963,520.859985,17.219999,254.910995,47.250999,-8.431000,-0.008230,0.010652,0.115096,0.993263,0.651910,-0.172810,0.176510
265,False,False,1.000000,1.000000,0.000000,1.000000,563.519958,521.250000,17.080000,250.511002,46.830997,-5.551000,-0.005624,0.009616,0.115851,0.993204,0.537710,-0.154510,0.151910
266,False,False,1.000000,1.000000,0.000000,1.000000,565.609985,521.640015,16.969999,246.050995,46.650997,-2.751000,-0.003477,0.008715,0.116498,0.993147,0.432310,-0.135910,0.130910
267,False,False,1.000000,1.000000,0.000000,1.000000,567.659973,522.029968,16.879999,241.550995,46.630997,-0.131000,-0.001756,0.007944,0.117054,0.993092,0.337210,-0.118010,0.112910
268,False,False,1.000000,1.000000,0.000000,1.000000,569.669983,522.419983,16.809999,237.031006,46.710999,2.261000,-0.000423,0.007291,0.117529,0.993043,0.253210,-0.101510,0.097410
269,False,False,1.000000,1.000000,0.000000,1.000000,571.649963,522.809998,16.760000,232.490997,46.841000,4.391000,0.000569,0.006746,0.117939,0.992998,0.180510,-0.086510,0.084110
270,False,False,1.000000,1.000000,0.000000,1.000000,573.589966,523.200012,16.730000,227.951004,46.960999,6.251000,0.001270,0.006298,0.118289,0.992958,0.118910,-0.073110,0.072610
271,False,False,1.000000,1.000000,0.000000,1.000000,575.489990,523.589966,16.709999,223.421005,47.050999,7.791000,0.001724,0.005937,0.118592,0.992924,0.068310,-0.060710,0.062710
272,False,False,1.000000,1.000000,0.000000,1.000000,577.349976,523.979980,16.709999,218.910995,47.080997,9.021000,0.001977,0.005651,0.118850,0.992894,0.028410,-0.048410,0.054310
273,False,False,1.000000,1.000000,0.000000,1.000000,579.169983,524.369995,16.719999,214.421005,47.030998,9.951000,0.002069,0.005435,0.119077,0.992868,-0.002010,-0.037110,0.046910
274,False,False,1.000000,1.000000,0.000000,1.000000,580.959961,524.760010,16.740000,209.951004,46.880997,10.561000,0.002042,0.005284,0.119271,0.992845,-0.023210,-0.028310,0.040510
275,False,False,1.000000,1.000000,0.000000,1.000000,582.709961,525.149963,16.760000,205.501007,46.640999,10.861000,0.001929,0.005182,0.119439,0.992826,-0.036010,-0.022510,0.034710
276,False,False,1.000000,1.000000,0.000000,1.000000,584.419983,525.539978,16.779999,201.081009,46.290997,10.971000,0.001767,0.005106,0.119584,0.992809,-0.042910,-0.018610,0.029710
277,False,False,1.000000,1.000000,0.000000,1.000000,586.099976,525.929993,16.799999,196.681000,45.830997,10.951000,0.001578,0.005052,0.119708,0.992795,-0.045710,-0.015810,0.025410
278,False,False,1.000000,1.000000,0.000000,1.000000,587.739990,526.309998,16.820000,192.301010,45.280998,10.861000,0.001378,0.005009,0.119811,0.992783,-0.045910,-0.013710,0.021710
279,False,False,1.000000,1.000000,0.000000,1.000000,589.339966,526.690002,16.840000,187.951004,44.650997,10.711000,0.001179,0.004977,0.119897,0.992773,-0.044310,-0.012010,0.018510
280,False,False,1.000000,1.000000,0.000000,1.000000,590.909973,527.059998,16.859999,183.611008,43.951000,10.541000,0.000990,0.004950,0.119973,0.992764,-0.041710,-0.010510,0.015810
281,False,False,1.000000,1.000000,0.000000,1.000000,592.440002,527.429993,16.879999,179.291000,43.181000,10.351000,0.000812,0.004928,0.120037,0.992757,-0.038510,-0.009310,0.013510
282,False,False,1.000000,1.000000,0.000000,1.000000,593.929993,527.789978,16.900000,174.981003,42.361000,10.141000,0.000650,0.004907,0.120091,0.992750,-0.035110,-0.008210,0.011510
283,False,False,1.000000,1.000000,0.000000,1.000000,595.390015,528.140015,16.920000,170.681000,41.500999,9.921000,0.000499,0.004890,0.120140,0.992745,-0.031710,-0.007210,0.009810
284,False,False,1.000000,1.000000,0.000000,1.000000,596.809998,528.489990,16.930000,166.391006,40.600998,9.701000,0.000364,0.004874,0.120178,0.992740,-0.028310,-0.006310,0.008310
285,False,False,1.000000,1.000000,0.000000,1.000000,598.200012,528.830017,16.940001,162.111008,39.670998,9.521000,0.000245,0.004863,0.120210,0.992737,-0.025110,-0.005510,0.007010
286,False,False,1.000000,1.000000,0.000000,1.000000,599.549988,529.159973,16.949999,157.841003,38.710999,9.371000,0.000138,0.004853,0.120237,0.992733,-0.022210,-0.004810,0.005910
287,False,False,1.000000,1.000000,0.000000,1.000000,600.869995,529.479980,16.959999,153.570999,37.730999,9.231000,0.000046,0.004842,0.120259,0.992731,-0.019510,-0.004210,0.005010
288,False,False,1.000000,1.000000,0.000000,1.000000,602.149963,529.789978,16.969999,149.301010,36.730999,9.101000,-0.000035,0.004836,0.120280,0.992728,-0.017110,-0.003610,0.004210
289,False,False,1.000000,1.000000,0.000000,1.000000,603.390015,530.099976,16.980000,145.041000,35.720997,8.981000,-0.000105,0.004831,0.120296,0.992726,-0.015010,-0.003110,0.003510
290,False,False,1.000000,1.000000,0.000000,1.000000,604.599976,530.399963,16.990000,140.781006,34.701000,8.861000,-0.000170,0.004826,0.120312,0.992724,-0.013110,-0.002710,0.002910
291,False,False,1.000000,1.000000,0.000000,1.000000,605.769958,530.690002,17.000000,136.521011,33.670998,8.741000,-0.000224,0.004820,0.120323,0.992723,-0.011410,-0.002410,0.002410
