frame,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
383,0.000000,1957.319946,93.150002,0.000000,1121.300903,0.000000,0.951321,-0.000003,-0.000003,0.308203,-6.000010,0.000000,0.000000
384,0.000000,1966.649902,93.150002,0.000000,1119.120972,0.000000,0.943247,-0.000003,-0.000003,0.332091,-6.000010,0.000000,0.000000
385,0.000000,1975.959961,93.150002,0.000000,1116.940918,0.000000,0.934574,-0.000003,-0.000003,0.355769,-6.000010,0.000000,0.000000
386,0.000000,1985.250000,93.150002,0.000000,1114.760986,0.000000,0.925306,-0.000003,-0.000003,0.379221,-6.000010,0.000000,0.000000
387,0.000000,1994.519897,93.150002,0.000000,1112.580933,0.000000,0.915451,-0.000003,-0.000003,0.402429,-6.000010,0.000000,0.000000
388,0.000000,2003.769897,93.150002,0.000000,1110.401001,0.000000,0.905013,-0.000003,-0.000003,0.425384,-6.000010,0.000000,0.000000
389,0.000000,2013.010010,93.150002,0.000000,1108.220947,0.000000,0.893999,-0.000003,-0.000003,0.448069,-6.000010,0.000000,0.000000
390,0.000000,2022.229980,93.150002,0.000000,1106.040894,0.000000,0.882417,-0.000003,-0.000003,0.470468,-6.000010,0.000000,0.000000
391,0.000000,2031.429932,93.150002,0.000000,1103.860962,0.000000,0.870275,-0.000003,-0.000003,0.492566,-6.000010,0.000000,0.000000
392,0.000000,2040.609985,93.150002,0.000000,1101.680908,0.000000,0.857580,-0.000003,-0.000003,0.514350,-6.000010,0.000000,0.000000
393,0.000000,2049.770020,93.150002,0.000000,1099.500977,0.000000,0.844338,-0.000003,-0.000003,0.535811,-6.000010,0.000000,0.000000
394,0.000000,2058.909912,93.150002,0.000000,1097.320923,0.000000,0.830559,-0.000003,-0.000003,0.556931,-6.000010,0.000000,0.000000
395,0.000000,2068.040039,93.150002,0.000000,1095.140991,0.000000,0.816252,-0.000003,-0.000003,0.577696,-6.000010,0.000000,0.000000
396,0.000000,2077.149902,93.150002,0.000000,1092.960938,0.000000,0.801426,-0.000003,-0.000003,0.598094,-6.000010,0.000000,0.000000
397,0.000000,2086.239990,93.150002,0.000000,1090.781006,0.000000,0.786093,-0.000003,-0.000003,0.618108,-6.000010,0.000000,0.000000
398,0.000000,2095.310059,93.150002,0.000000,1088.600952,0.000000,0.770256,-0.000003,-0.000003,0.637735,-6.000010,0.000000,0.000000
399,0.000000,2104.359863,93.150002,0.000000,1086.420898,0.000000,0.753933,-0.000003,-0.000003,0.656951,-6.000010,0.000000,0.000000
400,0.000000,2113.399902,93.150002,0.000000,1084.240967,0.000000,0.737129,-0.000003,-0.000003,0.675752,-6.000010,0.000000,0.000000
401,0.000000,2122.419922,93.150002,0.000000,1082.060913,0.000000,0.719858,-0.000003,-0.000003,0.694121,-6.000010,0.000000,0.000000
402,0.000000,2131.419922,93.150002,0.000000,1079.890991,0.000000,0.702127,-0.000003,-0.000003,0.712051,-6.000010,0.000000,0.000000
403,0.000000,2140.399902,93.150002,0.000000,1077.720947,0.000000,0.683952,-0.000003,-0.000003,0.729527,-6.000010,0.000000,0.000000
404,0.000000,2149.359863,93.150002,0.000000,1075.550903,0.000000,0.665340,-0.000003,-0.000003,0.746540,-6.000010,0.000000,0.000000
405,0.000000,2158.300049,93.150002,0.000000,1073.380981,0.000000,0.646307,-0.000003,-0.000003,0.763077,-6.000010,0.000000,0.000000
406,0.000000,2167.229980,93.150002,0.000000,1071.210938,0.000000,0.626864,-0.000003,-0.000003,0.779128,-6.000010,0.000000,0.000000
407,0.000000,2176.139893,93.150002,0.000000,1069.040894,0.000000,0.607022,-0.000003,-0.000003,0.794685,-6.000010,0.000000,0.000000
408,0.000000,2185.030029,93.150002,0.000000,1066.870972,0.000000,0.586792,-0.000003,-0.000003,0.809738,-6.000010,0.000000,0.000000
409,0.000000,2193.899902,93.150002,0.000000,1064.700928,0.000000,0.566189,-0.000003,-0.000003,0.824276,-6.000010,0.000000,0.000000
410,0.000000,2202.750000,93.150002,0.000000,1062.531006,0.000000,0.545225,-0.000003,-0.000003,0.838290,-6.000010,0.000000,0.000000
411,0.000000,2211.589844,93.150002,0.000000,1060.360962,0.000000,0.523915,-0.000003,-0.000003,0.851771,-6.000010,0.000000,0.000000
412,0.000000,2220.409912,93.150002,0.000000,1058.190918,0.000000,0.502271,-0.000003,-0.000003,0.864710,-6.000010,0.000000,0.000000
413,0.000000,2229.209961,93.150002,0.000000,1056.020996,0.000000,0.480309,-0.000003,-0.000003,0.877100,-6.000010,0.000000,0.000000
414,0.000000,2237.989990,93.150002,0.000000,1053.850952,0.000000,0.458039,-0.000003,-0.000003,0.888932,-6.000010,0.000000,0.000000
415,0.000000,2246.750000,93.150002,0.000000,1051.680908,0.000000,0.435478,-0.000003,-0.000003,0.900199,-6.000010,0.000000,0.000000
416,0.000000,2255.500000,93.150002,0.000000,1049.510986,0.000000,0.412641,-0.000003,-0.000003,0.910893,-6.000010,0.000000,0.000000
417,0.000000,2264.229980,93.150002,0.000000,1047.340942,0.000000,0.389541,-0.000003,-0.000003,0.921009,-6.000010,0.000000,0.000000
418,0.000000,2272.939941,93.150002,0.000000,1045.170898,0.000000,0.366198,-0.000003,-0.000003,0.930537,-6.000010,0.000000,0.000000
419,0.000000,2281.629883,93.150002,0.000000,1043.000977,0.000000,0.342617,-0.000003,-0.000003,0.939475,-6.000010,0.000000,0.000000
420,0.000000,2290.300049,93.150002,0.000000,1040.840942,0.000000,0.318820,-0.000003,-0.000003,0.947815,-6.000010,0.000000,0.000000
421,0.000000,2298.959961,93.150002,0.000000,1038.680908,0.000000,0.294819,-0.000003,-0.000003,0.955553,-6.000010,0.000000,0.000000
422,0.000000,2307.599854,93.150002,0.000000,1036.520996,0.000000,0.270634,-0.000003,-0.000003,0.962682,-6.000010,0.000000,0.000000
423,0.000000,2316.219971,93.150002,0.000000,1034.360962,0.000000,0.246276,-0.000003,-0.000003,0.969200,-6.000010,0.000000,0.000000
424,0.000000,2324.820068,93.150002,0.000000,1032.200928,0.000000,0.221762,-0.000003,-0.000003,0.975101,-6.000010,0.000000,0.000000
425,0.000000,2333.399902,93.150002,0.000000,1030.040894,0.000000,0.197108,-0.000003,-0.000003,0.980382,-6.000010,0.000000,0.000000
426,0.000000,2341.969971,93.150002,0.000000,1027.880981,0.000000,0.172324,-0.000003,-0.000003,0.985040,-6.000010,0.000000,0.000000
427,0.000000,2350.520020,93.150002,0.000000,1025.720947,0.000000,0.147432,-0.000003,-0.000003,0.989072,-6.000010,0.000000,0.000000
428,0.000000,2359.050049,93.150002,0.000000,1023.560974,0.000000,0.122449,-0.000003,-0.000003,0.992475,-6.000010,0.000000,0.000000
429,0.000000,2367.560059,93.150002,0.000000,1021.400940,0.000000,0.097385,-0.000003,-0.000003,0.995247,-6.000010,0.000000,0.000000
430,0.000000,2376.050049,93.150002,0.000000,1019.240967,0.000000,0.072261,-0.000003,-0.000003,0.997386,-6.000010,0.000000,0.000000
431,0.000000,2384.530029,93.150002,0.000000,1017.080933,0.000000,0.047089,-0.000003,-0.000003,0.998891,-6.000010,0.000000,0.000000
432,0.000000,2392.989990,93.150002,0.000000,1014.920959,0.000000,0.021889,-0.000003,-0.000003,0.999760,-6.000010,0.000000,0.000000
433,0.000000,2401.429932,93.150002,0.000000,1012.760925,0.000000,-0.003326,-0.000003,-0.000003,0.999994,-6.000010,0.000000,0.000000
434,0.000000,2409.849854,93.150002,0.000000,1010.600952,0.000000,-0.028536,-0.000003,-0.000003,0.999593,-6.000010,0.000000,0.000000
435,0.000000,2418.250000,93.150002,0.000000,1008.440979,0.000000,-0.053730,-0.000003,-0.000003,0.998556,-6.000010,0.000000,0.000000
436,0.000000,2426.639893,93.150002,0.000000,1006.280945,0.000000,-0.078891,-0.000003,-0.000003,0.996883,-6.000010,0.000000,0.000000
437,0.000000,2435.010010,93.150002,0.000000,1004.120972,0.000000,-0.103999,-0.000003,-0.000003,0.994577,-6.000010,0.000000,0.000000
438,0.000000,2443.359863,93.150002,0.000000,1001.970947,0.000000,-0.129041,-0.000003,-0.000003,0.991639,-6.000010,0.000000,0.000000
439,0.000000,2451.689941,93.150002,0.000000,999.820984,0.000000,-0.154003,-0.000003,-0.000003,0.988070,-6.000010,0.000000,0.000000
440,0.000000,2460.000000,93.150002,0.000000,997.670959,0.000000,-0.178868,-0.000003,-0.000003,0.983873,-6.000010,0.000000,0.000000
441,0.000000,2468.300049,93.150002,0.000000,995.520935,0.000000,-0.203619,-0.000003,-0.000003,0.979050,-6.000010,0.000000,0.000000
442,0.000000,2476.579834,93.150002,0.000000,993.370972,0.000000,-0.228241,-0.000003,-0.000003,0.973605,-6.000010,0.000000,0.000000
443,0.000000,2484.839844,93.150002,0.000000,991.220947,0.000000,-0.252718,-0.000003,-0.000003,0.967540,-6.000010,0.000000,0.000000
444,0.000000,2493.079834,93.150002,0.000000,989.070984,0.000000,-0.277032,-0.000003,-0.000003,0.960861,-6.000010,0.000000,0.000000
445,0.000000,2501.300049,93.150002,0.000000,986.920959,0.000000,-0.301168,-0.000003,-0.000003,0.953571,-6.000010,0.000000,0.000000
446,0.000000,2509.510010,93.150002,0.000000,984.770935,0.000000,-0.325116,-0.000003,-0.000003,0.945674,-6.000010,0.000000,0.000000
447,0.000000,2517.699951,93.150002,0.000000,982.620972,0.000000,-0.348859,-0.000003,-0.000003,0.937175,-6.000010,0.000000,0.000000
448,0.000000,2525.869873,93.150002,0.000000,980.470947,0.000000,-0.372380,-0.000003,-0.000003,0.928080,-6.000010,0.000000,0.000000
449,0.000000,2534.020020,93.150002,0.000000,978.320984,0.000000,-0.395664,-0.000003,-0.000003,0.918395,-6.000010,0.000000,0.000000
450,0.000000,2542.149902,93.150002,0.000000,976.170959,0.000000,-0.418695,-0.000003,-0.000003,0.908127,-6.000010,0.000000,0.000000
451,0.000000,2550.270020,93.150002,0.000000,974.020935,0.000000,-0.441461,-0.000003,-0.000003,0.897281,-6.000010,0.000000,0.000000
452,0.000000,2558.369873,93.150002,0.000000,971.870972,0.000000,-0.463946,-0.000003,-0.000003,0.885863,-6.000010,0.000000,0.000000
453,0.000000,2566.449951,93.150002,0.000000,969.720947,0.000000,-0.486135,-0.000003,-0.000003,0.873884,-6.000010,0.000000,0.000000
454,0.000000,2574.510010,93.150002,0.000000,967.570984,0.000000,-0.508016,-0.000003,-0.000003,0.861347,-6.000010,0.000000,0.000000
455,0.000000,2582.560059,93.150002,0.000000,965.420959,0.000000,-0.529574,-0.000003,-0.000003,0.848264,-6.000010,0.000000,0.000000
456,0.000000,2590.589844,93.150002,0.000000,963.280945,0.000000,-0.550792,-0.000003,-0.000003,0.834643,-6.000010,0.000000,0.000000
457,0.000000,2598.599854,93.150002,0.000000,961.140930,0.000000,-0.571659,-0.000003,-0.000003,0.820491,-6.000010,0.000000,0.000000
458,0.000000,2606.589844,93.150002,0.000000,959.000977,0.000000,-0.592165,-0.000003,-0.000003,0.805817,-6.000010,0.000000,0.000000
459,0.000000,2614.560059,93.150002,0.000000,956.860962,0.000000,-0.612293,-0.000003,-0.000003,0.790631,-6.000010,0.000000,0.000000
460,0.000000,2622.520020,93.150002,0.000000,954.720947,0.000000,-0.632033,-0.000003,-0.000003,0.774942,-6.000010,0.000000,0.000000
461,0.000000,2630.459961,93.150002,0.000000,952.580933,0.000000,-0.651373,-0.000003,-0.000003,0.758758,-6.000010,0.000000,0.000000
462,0.000000,2638.379883,93.150002,0.000000,950.440979,0.000000,-0.670298,-0.000003,-0.000003,0.742092,-6.000010,0.000000,0.000000
463,0.000000,2646.280029,93.150002,0.000000,948.300964,0.000000,-0.688797,-0.000003,-0.000003,0.724955,-6.000010,0.000000,0.000000
464,0.000000,2654.159912,93.150002,0.000000,946.160950,0.000000,-0.706859,-0.000003,-0.000003,0.707355,-6.000010,0.000000,0.000000
465,0.000000,2662.030029,93.150002,0.000000,944.020935,0.000000,0.724467,0.000003,0.000003,-0.689309,-6.000010,0.000000,0.000000
466,0.000000,2669.879883,93.150002,0.000000,941.880981,0.000000,0.741619,0.000003,0.000003,-0.670821,-6.000010,0.000000,0.000000
467,0.000000,2677.709961,93.150002,0.000000,939.740967,0.000000,0.758299,0.000003,0.000003,-0.651907,-6.000010,0.000000,0.000000
468,0.000000,2685.520020,93.150002,0.000000,937.600952,0.000000,0.774493,0.000003,0.000003,-0.632583,-6.000010,0.000000,0.000000
469,0.000000,2693.319824,93.150002,0.000000,935.460938,0.000000,0.790196,0.000003,0.000003,-0.612854,-6.000010,0.000000,0.000000
470,0.000000,2701.099854,93.150002,0.000000,933.320984,0.000000,0.805396,0.000003,0.000003,-0.592737,-6.000010,0.000000,0.000000
471,0.000000,2708.859863,93.150002,0.000000,931.180969,0.000000,0.820085,0.000003,0.000003,-0.572242,-6.000010,0.000000,0.000000
472,0.000000,2716.599854,93.150002,0.000000,929.040955,0.000000,0.834254,0.000003,0.000003,-0.551380,-6.000010,0.000000,0.000000
473,0.000000,2724.319824,93.150002,0.000000,926.900940,0.000000,0.847893,0.000003,0.000003,-0.530168,-6.000010,0.000000,0.000000
474,0.000000,2732.030029,93.150002,0.000000,924.760986,0.000000,0.860991,0.000003,0.000003,-0.508621,-6.000010,0.000000,0.000000
475,0.000000,2739.719971,93.150002,0.000000,922.630981,0.000000,0.873541,0.000003,0.000003,-0.486750,-6.000010,0.000000,0.000000
476,0.000000,2747.389893,93.150002,0.000000,920.500977,0.000000,0.885535,0.000003,0.000003,-0.464572,-6.000010,0.000000,0.000000
477,0.000000,2755.040039,93.150002,0.000000,918.370972,0.000000,0.896967,0.000003,0.000003,-0.442097,-6.000010,0.000000,0.000000
478,0.000000,2762.679932,93.150002,0.000000,916.240967,0.000000,0.907828,0.000003,0.000003,-0.419342,-6.000010,0.000000,0.000000
479,0.000000,2770.300049,93.150002,0.000000,914.110962,0.000000,0.918114,0.000003,0.000003,-0.396317,-6.000010,0.000000,0.000000
480,0.000000,2777.899902,93.150002,0.000000,911.980957,0.000000,0.927814,0.000003,0.000003,-0.373044,-6.000010,0.000000,0.000000
481,0.000000,2785.479980,93.150002,0.000000,909.850952,0.000000,0.936924,0.000003,0.000003,-0.349533,-6.000010,0.000000,0.000000
482,0.000000,2793.040039,93.150002,0.000000,907.720947,0.000000,0.945438,0.000003,0.000003,-0.325801,-6.000010,0.000000,0.000000
483,0.000000,2800.589844,93.150002,0.000000,905.590942,0.000000,0.953353,0.000003,0.000003,-0.301859,-6.000010,0.000000,0.000000
484,0.000000,2808.119873,93.150002,0.000000,903.460938,0.000000,0.960660,0.000003,0.000003,-0.277728,-6.000010,0.000000,0.000000
485,0.000000,2815.629883,93.150002,0.000000,901.330933,0.000000,0.967357,0.000003,0.000003,-0.253419,-6.000010,0.000000,0.000000
486,0.000000,2823.119873,93.150002,0.000000,899.200928,0.000000,0.973439,0.000003,0.000003,-0.228948,-6.000010,0.000000,0.000000
487,0.000000,2830.599854,93.150002,0.000000,897.070984,0.000000,0.978902,0.000003,0.000003,-0.204331,-6.000010,0.000000,0.000000
488,0.000000,2838.060059,93.150002,0.000000,894.940979,0.000000,0.983742,0.000003,0.000003,-0.179585,-6.000010,0.000000,0.000000
489,0.000000,2845.500000,93.150002,0.000000,892.810974,0.000000,0.987957,0.000003,0.000003,-0.154726,-6.000010,0.000000,0.000000
490,0.000000,2852.919922,93.150002,0.000000,890.680969,0.000000,0.991545,0.000003,0.000003,-0.129764,-6.000010,0.000000,0.000000
491,0.000000,2860.319824,93.150002,0.000000,888.550964,0.000000,0.994502,0.000003,0.000003,-0.104721,-6.000010,0.000000,0.000000
492,0.000000,2867.709961,93.150002,0.000000,886.420959,0.000000,0.996826,0.000003,0.000003,-0.079614,-6.000010,0.000000,0.000000
493,0.000000,2875.079834,93.150002,0.000000,884.300964,0.000000,0.998516,0.000003,0.000003,-0.054453,-6.000010,0.000000,0.000000
494,0.000000,2882.429932,93.150002,0.000000,882.180969,0.000000,0.999572,0.000003,0.000003,-0.029259,-6.000010,0.000000,0.000000
495,0.000000,2889.760010,93.150002,0.000000,880.060974,0.000000,0.999992,0.000003,0.000003,-0.004049,-6.000010,0.000000,0.000000
496,0.000000,2897.079834,93.150002,0.000000,877.940979,0.000000,0.999776,0.000003,0.000003,0.021167,-6.000010,0.000000,0.000000
497,0.000000,2904.379883,93.150002,0.000000,875.820984,0.000000,0.998925,0.000003,0.000003,0.046366,-6.000010,0.000000,0.000000
498,0.000000,2911.659912,93.150002,0.000000,873.700928,0.000000,0.997438,0.000003,0.000003,0.071538,-6.000010,0.000000,0.000000
499,0.000000,2918.919922,93.150002,0.000000,871.580933,0.000000,0.995317,0.000003,0.000003,0.096667,-6.000010,0.000000,0.000000
500,0.000000,2926.169922,93.150002,0.000000,869.460938,0.000000,0.992563,0.000003,0.000003,0.121731,-6.000010,0.000000,0.000000
501,0.000000,2933.399902,93.150002,0.000000,867.340942,0.000000,0.989178,0.000003,0.000003,0.146720,-6.000010,0.000000,0.000000
502,0.000000,2940.609863,93.150002,0.000000,865.220947,0.000000,0.985165,0.000003,0.000003,0.171612,-6.000010,0.000000,0.000000
503,0.000000,2947.800049,93.150002,0.000000,863.100952,0.000000,0.980525,0.000003,0.000003,0.196396,-6.000010,0.000000,0.000000
504,0.000000,2954.979980,93.150002,0.000000,860.980957,0.000000,0.975261,0.000003,0.000003,0.221055,-6.000010,0.000000,0.000000
505,0.000000,2962.139893,93.150002,0.000000,858.860962,0.000000,0.969378,0.000003,0.000003,0.245575,-6.000010,0.000000,0.000000
506,0.000000,2969.280029,93.150002,0.000000,856.740967,0.000000,0.962878,0.000003,0.000003,0.269938,-6.000010,0.000000,0.000000
507,0.000000,2976.399902,93.150002,0.000000,854.620972,0.000000,0.955766,0.000003,0.000003,0.294128,-6.000010,0.000000,0.000000
508,0.000000,2983.500000,93.150002,0.000000,852.500977,0.000000,0.948045,0.000003,0.000003,0.318135,-6.000010,0.000000,0.000000
509,0.000000,2990.589844,93.150002,0.000000,850.380981,0.000000,0.939723,0.000003,0.000003,0.341937,-6.000010,0.000000,0.000000
510,0.000000,2997.659912,93.150002,0.000000,848.260986,0.000000,0.930802,0.000003,0.000003,0.365523,-6.000010,0.000000,0.000000
511,0.000000,3004.709961,93.150002,0.000000,846.140930,0.000000,0.921290,0.000003,0.000003,0.388877,-6.000010,0.000000,0.000000
512,0.000000,3011.739990,93.150002,0.000000,844.030945,0.000000,0.911191,0.000003,0.000003,0.411983,-6.000010,0.000000,0.000000
513,0.000000,3018.760010,93.150002,0.000000,841.920959,0.000000,0.900515,0.000003,0.000003,0.434825,-6.000010,0.000000,0.000000
514,0.000000,3025.760010,93.150002,0.000000,839.810974,0.000000,0.889265,0.000003,0.000003,0.457392,-6.000010,0.000000,0.000000
515,0.000000,3032.739990,93.150002,0.000000,837.700928,0.000000,0.877451,0.000003,0.000003,0.479667,-6.000010,0.000000,0.000000
516,0.000000,3039.699951,93.150002,0.000000,835.590942,0.000000,0.865077,0.000003,0.000003,0.501640,-6.000010,0.000000,0.000000
517,0.000000,3046.649902,93.150002,0.000000,833.480957,0.000000,0.852152,0.000003,0.000003,0.523295,-6.000010,0.000000,0.000000
518,0.000000,3053.579834,93.150002,0.000000,831.370972,0.000000,0.838686,0.000003,0.000003,0.544615,-6.000010,0.000000,0.000000
519,0.000000,3060.489990,93.150002,0.000000,829.260986,0.000000,0.824687,0.000003,0.000003,0.565590,-6.000010,0.000000,0.000000
520,0.000000,3067.379883,93.150002,0.000000,827.150940,0.000000,0.810164,0.000003,0.000003,0.586204,-6.000010,0.000000,0.000000
521,0.000000,3074.260010,93.150002,0.000000,825.040955,0.000000,0.795126,0.000003,0.000003,0.606445,-6.000010,0.000000,0.000000
522,0.000000,3081.119873,93.150002,0.000000,822.930969,0.000000,0.779584,0.000003,0.000003,0.626298,-6.000010,0.000000,0.000000
523,0.000000,3087.959961,93.150002,0.000000,820.820984,0.000000,0.763543,0.000003,0.000003,0.645757,-6.000010,0.000000,0.000000
524,0.000000,3094.780029,93.150002,0.000000,818.710938,0.000000,0.747016,0.000003,0.000003,0.664806,-6.000010,0.000000,0.000000
525,0.000000,3101.589844,93.150002,0.000000,816.600952,0.000000,0.730017,0.000003,0.000003,0.683429,-6.000010,0.000000,0.000000
526,0.000000,3108.379883,93.150002,0.000000,814.490967,0.000000,0.712551,0.000003,0.000003,0.701620,-6.000010,0.000000,0.000000
527,0.000000,3115.149902,93.150002,0.000000,812.380981,0.000000,0.694634,0.000003,0.000003,0.719363,-6.000010,0.000000,0.000000
528,0.000000,3121.899902,93.150002,0.000000,810.270935,0.000000,0.676275,0.000003,0.000003,0.736649,-6.000010,0.000000,0.000000
529,0.000000,3128.629883,93.150002,0.000000,808.160950,0.000000,0.657485,0.000003,0.000003,0.753467,-6.000010,0.000000,0.000000
530,0.000000,3135.349854,93.150002,0.000000,806.060974,0.000000,0.638280,0.000003,0.000003,0.769805,-6.000010,0.000000,0.000000
531,0.000000,3142.050049,93.150002,0.000000,803.960938,0.000000,0.618670,0.000003,0.000003,0.785651,-6.000010,0.000000,0.000000
532,0.000000,3148.729980,93.150002,0.000000,801.860962,0.000000,0.598666,0.000003,0.000003,0.800999,-6.000010,0.000000,0.000000
533,0.000000,3155.389893,93.150002,0.000000,799.760986,0.000000,0.578279,0.000003,0.000003,0.815839,-6.000010,0.000000,0.000000
534,0.000000,3162.040039,93.150002,0.000000,797.660950,0.000000,0.557525,0.000003,0.000003,0.830160,-6.000010,0.000000,0.000000
535,0.000000,3168.669922,93.150002,0.000000,795.560974,0.000000,0.536415,0.000003,0.000003,0.843955,-6.000010,0.000000,0.000000
536,0.000000,3175.280029,93.150002,0.000000,793.460938,0.000000,0.514965,0.000003,0.000003,0.857211,-6.000010,0.000000,0.000000
537,0.000000,3181.869873,93.150002,0.000000,791.360962,0.000000,0.493186,0.000003,0.000003,0.869924,-6.000010,0.000000,0.000000
538,0.000000,3188.449951,93.150002,0.000000,789.260986,0.000000,0.471094,0.000003,0.000003,0.882083,-6.000010,0.000000,0.000000
539,0.000000,3195.010010,93.150002,0.000000,787.160950,0.000000,0.448706,0.000003,0.000003,0.893680,-6.000010,0.000000,0.000000
540,0.000000,3201.550049,93.150002,0.000000,785.060974,0.000000,0.426031,0.000003,0.000003,0.904708,-6.000010,0.000000,0.000000
541,0.000000,3208.069824,93.150002,0.000000,782.960938,0.000000,0.403087,0.000003,0.000003,0.915162,-6.000010,0.000000,0.000000
542,0.000000,3214.579834,93.150002,0.000000,780.860962,0.000000,0.379884,0.000003,0.000003,0.925034,-6.000010,0.000000,0.000000
543,0.000000,3221.069824,93.150002,0.000000,778.760986,0.000000,0.356438,0.000003,0.000003,0.934319,-6.000010,0.000000,0.000000
544,0.000000,3227.540039,93.150002,0.000000,776.660950,0.000000,0.332766,0.000003,0.000003,0.943009,-6.000010,0.000000,0.000000
545,0.000000,3233.989990,93.150002,0.000000,774.560974,0.000000,0.308883,0.000003,0.000003,0.951100,-6.000010,0.000000,0.000000
546,0.000000,3240.429932,93.150002,0.000000,772.460938,0.000000,0.284806,0.000003,0.000003,0.958585,-6.000010,0.000000,0.000000
547,0.000000,3246.849854,93.150002,0.000000,770.360962,0.000000,0.260545,0.000003,0.000003,0.965462,-6.000010,0.000000,0.000000
548,0.000000,3253.250000,93.150002,0.000000,768.260986,0.000000,0.236118,0.000003,0.000003,0.971725,-6.000010,0.000000,0.000000
549,0.000000,3259.629883,93.150002,0.000000,766.170959,0.000000,0.211544,0.000003,0.000003,0.977368,-6.000010,0.000000,0.000000
550,0.000000,3266.000000,93.150002,0.000000,764.080933,0.000000,0.186836,0.000003,0.000003,0.982391,-6.000010,0.000000,0.000000
551,0.000000,3272.349854,93.150002,0.000000,761.990967,0.000000,0.162009,0.000003,0.000003,0.986789,-6.000010,0.000000,0.000000
552,0.000000,3278.679932,93.150002,0.000000,759.900940,0.000000,0.137080,0.000003,0.000003,0.990560,-6.000010,0.000000,0.000000
553,0.000000,3285.000000,93.150002,0.000000,757.810974,0.000000,0.112058,0.000003,0.000003,0.993702,-6.000010,0.000000,0.000000
554,0.000000,3291.299805,93.150002,0.000000,755.720947,0.000000,0.086967,0.000003,0.000003,0.996211,-6.000010,0.000000,0.000000
555,0.000000,3297.579834,93.150002,0.000000,753.630981,0.000000,0.061822,0.000003,0.000003,0.998087,-6.000010,0.000000,0.000000
556,0.000000,3303.839844,93.150002,0.000000,751.540955,0.000000,0.036639,0.000003,0.000003,0.999329,-6.000010,0.000000,0.000000
557,0.000000,3310.089844,93.150002,0.000000,749.450989,0.000000,0.011429,0.000003,0.000003,0.999935,-6.000010,0.000000,0.000000
558,0.000000,3316.319824,93.150002,0.000000,747.360962,0.000000,-0.013786,0.000003,0.000003,0.999905,-6.000010,0.000000,0.000000
559,0.000000,3322.530029,93.150002,0.000000,745.270935,0.000000,-0.038991,0.000003,0.000003,0.999240,-6.000010,0.000000,0.000000
560,0.000000,3328.719971,93.150002,0.000000,743.180969,0.000000,-0.064174,0.000003,0.000003,0.997939,-6.000010,0.000000,0.000000
561,0.000000,3334.899902,93.150002,0.000000,741.090942,0.000000,-0.089314,0.000003,0.000003,0.996004,-6.000010,0.000000,0.000000
562,0.000000,3341.059814,93.150002,0.000000,739.000977,0.000000,-0.114400,0.000003,0.000003,0.993435,-6.000010,0.000000,0.000000
563,0.000000,3347.199951,93.150002,0.000000,736.910950,0.000000,-0.139410,0.000003,0.000003,0.990235,-6.000010,0.000000,0.000000
564,0.000000,3353.319824,93.150002,0.000000,734.820984,0.000000,-0.164334,0.000003,0.000003,0.986405,-6.000010,0.000000,0.000000
565,0.000000,3359.429932,93.150002,0.000000,732.730957,0.000000,-0.189150,0.000003,0.000003,0.981948,-6.000010,0.000000,0.000000
566,0.000000,3365.520020,93.150002,0.000000,730.640930,0.000000,-0.213848,0.000003,0.000003,0.976867,-6.000010,0.000000,0.000000
567,0.000000,3371.589844,93.150002,0.000000,728.550964,0.000000,-0.238411,0.000003,0.000003,0.971165,-6.000010,0.000000,0.000000
568,0.000000,3377.639893,93.150002,0.000000,726.470947,0.000000,-0.262822,0.000003,0.000003,0.964844,-6.000010,0.000000,0.000000
569,0.000000,3383.679932,93.150002,0.000000,724.390930,0.000000,-0.287066,0.000003,0.000003,0.957911,-6.000010,0.000000,0.000000
570,0.000000,3389.699951,93.150002,0.000000,722.310974,0.000000,-0.311127,0.000003,0.000003,0.950368,-6.000010,0.000000,0.000000
571,0.000000,3395.699951,93.150002,0.000000,720.230957,0.000000,-0.334988,0.000003,0.000003,0.942222,-6.000010,0.000000,0.000000
572,0.000000,3401.679932,93.150002,0.000000,718.150940,0.000000,-0.358639,0.000003,0.000003,0.933476,-6.000010,0.000000,0.000000
573,0.000000,3407.649902,93.150002,0.000000,716.070984,0.000000,-0.382064,0.000003,0.000003,0.924136,-6.000010,0.000000,0.000000
574,0.000000,3413.599854,93.150002,0.000000,713.990967,0.000000,-0.405245,0.000003,0.000003,0.914208,-6.000010,0.000000,0.000000
575,0.000000,3419.530029,93.150002,0.000000,711.910950,0.000000,-0.428168,0.000003,0.000003,0.903699,-6.000010,0.000000,0.000000
576,0.000000,3425.449951,93.150002,0.000000,709.830933,0.000000,-0.450815,0.000003,0.000003,0.892617,-6.000010,0.000000,0.000000
577,0.000000,3431.349854,93.150002,0.000000,707.750977,0.000000,-0.473177,0.000003,0.000003,0.880968,-6.000010,0.000000,0.000000
578,0.000000,3437.229980,93.150002,0.000000,705.670959,0.000000,-0.495236,0.000003,0.000003,0.868758,-6.000010,0.000000,0.000000
