frame,input.bJump,input.bJumped,input.Pitch,input.Yaw,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
164,False,False,1.000000,0.000000,2.590000,0.000000,337.089996,2.891000,0.000000,-70.261002,-0.009001,0.998940,-0.006034,-0.044726,0.101110,-5.498810,0.052510
165,False,False,1.000000,0.000000,2.610000,0.000000,336.459991,2.891000,0.000000,-75.670998,-0.009104,0.999713,-0.005824,-0.021393,0.101110,-5.498810,0.052810
166,False,False,1.000000,0.000000,2.630000,0.000000,335.779999,2.891000,0.000000,-81.081001,-0.009201,0.999940,-0.005608,0.001956,0.101110,-5.498810,0.053110
167,False,False,1.000000,0.000000,2.650000,0.000000,335.059998,2.891000,0.000000,-86.490997,-0.009293,0.999622,-0.005392,0.025299,0.101110,-5.498810,0.053410
168,False,False,1.000000,0.000000,2.670000,0.000000,334.289978,2.891000,0.000000,-91.901001,-0.009379,0.998759,-0.005171,0.048632,0.101010,-5.498810,0.053610
169,False,False,1.000000,0.000000,2.690000,0.000000,333.479980,2.891000,0.000000,-97.310997,-0.009465,0.997352,-0.004950,0.071937,0.100910,-5.498810,0.053810
170,False,False,1.000000,0.000000,2.710000,0.000000,332.619995,2.891000,0.000000,-102.721001,-0.009546,0.995401,-0.004723,0.095205,0.100810,-5.498810,0.054010
171,False,False,1.000000,0.000000,2.730000,0.000000,331.720001,2.891000,0.000000,-108.130997,-0.009622,0.992907,-0.004497,0.118419,0.100710,-5.498810,0.054210
172,False,False,1.000000,0.000000,2.750000,0.000000,330.769989,2.891000,0.000000,-113.541000,-0.009692,0.989872,-0.004270,0.141568,0.100610,-5.498810,0.054410
173,False,False,1.000000,0.000000,2.770000,0.000000,329.779999,2.891000,0.000000,-118.950996,-0.009757,0.986297,-0.004038,0.164642,0.100510,-5.498810,0.054610
174,False,False,1.000000,0.000000,2.790000,0.000000,328.739990,2.891000,0.000000,-124.361000,-0.009821,0.982184,-0.003806,0.187624,0.100410,-5.498810,0.054810
175,False,False,1.000000,0.000000,2.810000,0.000000,327.660004,2.891000,0.000000,-129.771011,-0.009881,0.977537,-0.003574,0.210503,0.100310,-5.498810,0.055010
176,False,False,1.000000,0.000000,2.830000,0.000000,326.529999,2.891000,0.000000,-135.181000,-0.009935,0.972356,-0.003337,0.233269,0.100210,-5.498810,0.055210
177,False,False,1.000000,0.000000,2.850000,0.000000,325.359985,2.891000,0.000000,-140.591003,-0.009983,0.966645,-0.003099,0.255906,0.100110,-5.498810,0.055410
178,False,False,1.000000,0.000000,2.870000,0.000000,324.139984,2.891000,0.000000,-146.001007,-0.010026,0.960408,-0.002862,0.278402,0.100010,-5.498810,0.055610
179,False,False,1.000000,0.000000,2.890000,0.000000,322.880005,2.891000,0.000000,-151.411011,-0.010064,0.953647,-0.002619,0.300748,0.099910,-5.498810,0.055710
180,False,False,1.000000,0.000000,2.910000,0.000000,321.570007,2.891000,0.000000,-156.820999,-0.010096,0.946366,-0.002376,0.322931,0.099810,-5.498810,0.055810
181,False,False,1.000000,0.000000,2.930000,0.000000,320.220001,2.891000,0.000000,-162.231003,-0.010129,0.938569,-0.002134,0.344937,0.099710,-5.498810,0.055910
182,False,False,1.000000,0.000000,2.950000,0.000000,318.820007,2.891000,0.000000,-167.641006,-0.010156,0.930261,-0.001891,0.366753,0.099610,-5.498810,0.056010
183,False,False,1.000000,0.000000,2.970000,0.000000,317.380005,2.891000,0.000000,-173.051010,-0.010177,0.921446,-0.001648,0.388370,0.099510,-5.498810,0.056110
184,False,False,1.000000,0.000000,2.990000,0.000000,315.889984,2.891000,0.000000,-178.460999,-0.010194,0.912128,-0.001405,0.409777,0.099410,-5.498810,0.056210
185,False,False,1.000000,0.000000,3.010000,0.000000,314.359985,2.891000,0.000000,-183.871002,-0.010204,0.902311,-0.001163,0.430962,0.099310,-5.498810,0.056310
186,False,False,1.000000,0.000000,3.030000,0.000000,312.779999,2.891000,0.000000,-189.281006,-0.010210,0.892004,-0.000920,0.451910,0.099110,-5.498810,0.056410
187,False,False,1.000000,0.000000,3.050000,0.000000,311.160004,2.891000,0.000000,-194.691010,-0.010210,0.881209,-0.000677,0.472616,0.098910,-5.498810,0.056510
188,False,False,1.000000,0.000000,3.070000,0.000000,309.489990,2.891000,0.000000,-200.100998,-0.010204,0.869934,-0.000434,0.493062,0.098810,-5.498810,0.056610
189,False,False,1.000000,0.000000,3.090000,0.000000,307.779999,2.891000,0.000000,-205.511002,-0.010194,0.858185,-0.000192,0.513239,0.098610,-5.498810,0.056710
190,False,False,1.000000,0.000000,3.110000,0.000000,306.019989,2.891000,0.000000,-210.921005,-0.010177,0.845969,0.000051,0.533135,0.098410,-5.498810,0.056810
191,False,False,1.000000,0.000000,3.130000,0.000000,304.220001,2.891000,0.000000,-216.331009,-0.010156,0.833292,0.000294,0.552739,0.098310,-5.498810,0.056910
192,False,False,1.000000,0.000000,3.150000,0.000000,302.369995,2.891000,0.000000,-221.740997,-0.010129,0.820161,0.000537,0.572042,0.098110,-5.498810,0.056910
193,False,False,1.000000,0.000000,3.170000,0.000000,300.479980,2.891000,0.000000,-227.151001,-0.010096,0.806585,0.000780,0.591032,0.098010,-5.498810,0.056910
194,False,False,1.000000,0.000000,3.190000,0.000000,298.540009,2.891000,0.000000,-232.561005,-0.010059,0.792565,0.001022,0.609703,0.097910,-5.498810,0.056910
195,False,False,1.000000,0.000000,3.210000,0.000000,296.559998,2.891000,0.000000,-237.971008,-0.010021,0.778115,0.001265,0.628040,0.097710,-5.498810,0.056910
196,False,False,1.000000,0.000000,3.230000,0.000000,294.529999,2.891000,0.000000,-243.380997,-0.009978,0.763239,0.001508,0.646037,0.097610,-5.498810,0.056910
197,False,False,1.000000,0.000000,3.250000,0.000000,292.459991,2.891000,0.000000,-248.791000,-0.009929,0.747950,0.001745,0.663678,0.097510,-5.498810,0.056910
198,False,False,1.000000,0.000000,3.270000,0.000000,290.339996,2.891000,0.000000,-254.201004,-0.009875,0.732253,0.001983,0.680958,0.097410,-5.498810,0.056910
199,False,False,1.000000,0.000000,3.290000,0.000000,288.179993,2.891000,0.000000,-259.610992,-0.009816,0.716153,0.002220,0.697871,0.097310,-5.498810,0.056910
200,False,False,1.000000,0.000000,3.310000,0.000000,285.970001,2.891000,0.000000,-265.020996,-0.009751,0.699662,0.002452,0.714403,0.097210,-5.498810,0.056910
201,False,False,1.000000,0.000000,3.330000,0.000000,283.720001,2.891000,0.000000,-270.431000,-0.009681,0.682792,0.002684,0.730543,0.097110,-5.498810,0.056910
202,False,False,1.000000,0.000000,3.350000,0.000000,281.419983,2.891000,0.000000,-275.841003,-0.009605,0.665550,0.002916,0.746285,0.097010,-5.498810,0.056910
203,False,False,1.000000,0.000000,3.370000,0.000000,279.079987,2.891000,0.000000,-281.251007,-0.009525,0.647947,0.003142,0.761619,0.096910,-5.498810,0.056910
204,False,False,1.000000,0.000000,3.390000,0.000000,276.690002,2.891000,0.000000,-286.661011,-0.009438,0.629988,0.003369,0.776540,0.096810,-5.498810,0.056910
205,False,False,1.000000,0.000000,3.410000,0.000000,274.259979,2.891000,0.000000,-292.071014,-0.009347,0.611689,0.003596,0.791035,0.096710,-5.498810,0.056910
206,False,False,1.000000,0.000000,3.430000,0.000000,271.779999,2.891000,0.000000,-297.480988,-0.009249,0.593055,0.003817,0.805100,0.096610,-5.498810,0.056910
207,False,False,1.000000,0.000000,3.450000,0.000000,269.259979,2.891000,0.000000,-302.890991,-0.009147,0.574098,0.004038,0.818726,0.096510,-5.498810,0.056910
208,False,False,1.000000,0.000000,3.470000,0.000000,266.690002,2.891000,0.000000,-308.300995,-0.009044,0.554827,0.004254,0.831905,0.096410,-5.498810,0.056910
209,False,False,1.000000,0.000000,3.490000,0.000000,264.079987,2.891000,0.000000,-313.710999,-0.008937,0.535255,0.004470,0.844631,0.096310,-5.498810,0.056910
210,False,False,1.000000,0.000000,3.510000,0.000000,261.419983,2.891000,0.000000,-319.121002,-0.008823,0.515391,0.004680,0.856897,0.096210,-5.498810,0.056910
211,False,False,1.000000,0.000000,3.530000,0.000000,258.720001,2.891000,0.000000,-324.531006,-0.008705,0.495247,0.004890,0.868695,0.096110,-5.498810,0.056910
212,False,False,1.000000,0.000000,3.550000,0.000000,255.970001,2.891000,0.000000,-329.941010,-0.008580,0.474833,0.005095,0.880019,0.096010,-5.498810,0.056910
213,False,False,1.000000,0.000000,3.570000,0.000000,253.179993,2.891000,0.000000,-335.351013,-0.008451,0.454160,0.005300,0.890864,0.095910,-5.498810,0.056910
214,False,False,1.000000,0.000000,3.590000,0.000000,250.339996,2.891000,0.000000,-340.760986,-0.008322,0.433239,0.005500,0.901224,0.095810,-5.498810,0.056910
215,False,False,1.000000,0.000000,3.610000,0.000000,247.459991,2.891000,0.000000,-346.170990,-0.008187,0.412080,0.005700,0.911093,0.095710,-5.498810,0.056810
216,False,False,1.000000,0.000000,3.630000,0.000000,244.529999,2.891000,0.000000,-351.580994,-0.008046,0.390695,0.005894,0.920466,0.095610,-5.498810,0.056710
217,False,False,1.000000,0.000000,3.650000,0.000000,241.559998,2.891000,0.000000,-356.990997,-0.007901,0.369100,0.006083,0.929336,0.095510,-5.498810,0.056710
218,False,False,1.000000,0.000000,3.670000,0.000000,238.539993,2.891000,0.000000,-362.401001,-0.007755,0.347299,0.006271,0.937701,0.095410,-5.498810,0.056610
219,False,False,1.000000,0.000000,3.690000,0.000000,235.470001,2.891000,0.000000,-367.811005,-0.007604,0.325310,0.006455,0.945555,0.095310,-5.498810,0.056510
220,False,False,1.000000,0.000000,3.710000,0.000000,232.360001,2.891000,0.000000,-373.221008,-0.007448,0.303148,0.006633,0.952891,0.095210,-5.498810,0.056410
221,False,False,1.000000,0.000000,3.730000,0.000000,229.199997,2.891000,0.000000,-378.631012,-0.007286,0.280819,0.006806,0.959709,0.095110,-5.498810,0.056410
222,False,False,1.000000,0.000000,3.750000,0.000000,226.000000,2.891000,0.000000,-384.040985,-0.007124,0.258339,0.006978,0.966003,0.095010,-5.498810,0.056310
223,False,False,1.000000,0.000000,3.770000,0.000000,222.750000,2.891000,0.000000,-389.450989,-0.006957,0.235713,0.007145,0.971771,0.094910,-5.498810,0.056210
224,False,False,1.000000,0.000000,3.790000,0.000000,219.459991,2.891000,0.000000,-394.860992,-0.006784,0.212963,0.007307,0.977009,0.094810,-5.498810,0.056210
225,False,False,1.000000,0.000000,3.810000,0.000000,216.119995,2.891000,0.000000,-400.270996,-0.006611,0.190095,0.007464,0.981715,0.094710,-5.498810,0.056110
226,False,False,1.000000,0.000000,3.830000,0.000000,212.739990,2.891000,0.000000,-405.681000,-0.006433,0.167123,0.007620,0.985886,0.094610,-5.498810,0.056110
227,False,False,1.000000,0.000000,3.850000,0.000000,209.309998,2.891000,0.000000,-411.091003,-0.006255,0.144061,0.007771,0.989519,0.094610,-5.498910,0.056010
228,False,False,1.000000,0.000000,3.870000,0.000000,205.839996,2.891000,0.000000,-416.501007,-0.006072,0.120917,0.007917,0.992612,0.094610,-5.498910,0.056010
229,False,False,1.000000,0.000000,3.890000,0.000000,202.319992,2.891000,0.000000,-421.911011,-0.005883,0.097708,0.008057,0.995165,0.094610,-5.498910,0.056010
230,False,False,1.000000,0.000000,3.910000,0.000000,198.759995,2.891000,0.000000,-427.320984,-0.005694,0.074446,0.008192,0.997175,0.094610,-5.498910,0.056010
231,False,False,1.000000,0.000000,3.930000,0.000000,195.149994,2.891000,0.000000,-432.730988,-0.005500,0.051146,0.008321,0.998641,0.094610,-5.498910,0.056010
232,False,False,1.000000,0.000000,3.950000,0.000000,191.500000,2.891000,0.000000,-438.140991,-0.005306,0.027818,0.008451,0.999563,0.094610,-5.498910,0.056010
233,False,False,1.000000,0.000000,3.970000,0.000000,187.800003,2.891000,0.000000,-443.550995,-0.005106,0.004475,0.008575,0.999940,0.094610,-5.498910,0.056010
234,False,False,1.000000,0.000000,3.990000,0.000000,184.059998,2.891000,0.000000,-448.960999,-0.004907,-0.018874,0.008694,0.999772,0.094610,-5.498910,0.056010
235,False,False,1.000000,0.000000,4.010000,0.000000,180.269989,2.891000,0.000000,-454.371002,-0.004702,-0.042212,0.008807,0.999059,0.094610,-5.498910,0.056010
236,False,False,1.000000,0.000000,4.030000,0.000000,176.440002,2.891000,0.000000,-459.781006,-0.004497,-0.065528,0.008915,0.997801,0.094610,-5.498910,0.056010
237,False,False,1.000000,0.000000,4.050000,0.000000,172.559998,2.891000,0.000000,-465.191010,-0.004286,-0.088807,0.009017,0.995999,0.094610,-5.498910,0.056010
238,False,False,1.000000,0.000000,4.070000,0.000000,168.639999,2.891000,0.000000,-470.600983,-0.004076,-0.112037,0.009115,0.993654,0.094610,-5.498910,0.056010
239,False,False,1.000000,0.000000,4.090000,0.000000,164.669998,2.891000,0.000000,-476.010986,-0.003860,-0.135208,0.009206,0.990767,0.094610,-5.498910,0.056010
240,False,False,1.000000,0.000000,4.110000,0.000000,160.660004,2.891000,0.000000,-481.420990,-0.003644,-0.158303,0.009293,0.987340,0.094610,-5.498910,0.056010
241,False,False,1.000000,0.000000,4.130000,0.000000,156.599991,2.891000,0.000000,-486.830994,-0.003428,-0.181312,0.009373,0.983375,0.094610,-5.498910,0.056010
242,False,False,1.000000,0.000000,4.150000,0.000000,152.500000,2.891000,0.000000,-492.240997,-0.003207,-0.204223,0.009454,0.978873,0.094610,-5.498910,0.056010
243,False,False,1.000000,0.000000,4.170000,0.000000,148.349991,2.891000,0.000000,-497.651001,-0.002986,-0.227022,0.009530,0.973838,0.094610,-5.498910,0.056010
244,False,False,1.000000,0.000000,4.190000,0.000000,144.160004,2.891000,0.000000,-503.061005,-0.002765,-0.249696,0.009600,0.968273,0.094610,-5.498910,0.056010
245,False,False,1.000000,0.000000,4.210000,0.000000,139.919998,2.891000,0.000000,-508.471008,-0.002538,-0.272236,0.009665,0.962179,0.094610,-5.498910,0.056010
246,False,False,1.000000,0.000000,4.230000,0.000000,135.639999,2.891000,0.000000,-513.880981,-0.002312,-0.294624,0.009724,0.955561,0.094610,-5.498910,0.056010
247,False,False,1.000000,0.000000,4.250000,0.000000,131.309998,2.891000,0.000000,-519.290955,-0.002085,-0.316851,0.009778,0.948423,0.094610,-5.498910,0.056010
248,False,False,1.000000,0.000000,4.270000,0.000000,126.939995,2.891000,0.000000,-524.700989,-0.001859,-0.338905,0.009827,0.940767,0.094610,-5.498910,0.056010
249,False,False,1.000000,0.000000,4.290000,0.000000,122.519997,2.891000,0.000000,-530.110962,-0.001627,-0.360776,0.009870,0.932599,0.094610,-5.498910,0.056010
250,False,False,1.000000,0.000000,4.310000,0.000000,118.059998,2.891000,0.000000,-535.520935,-0.001395,-0.382452,0.009908,0.923921,0.094610,-5.498910,0.056010
251,False,False,1.000000,0.000000,4.330000,0.000000,113.549995,2.891000,0.000000,-540.930969,-0.001163,-0.403918,0.009940,0.914740,0.094610,-5.498910,0.056010
252,False,False,1.000000,0.000000,4.350000,0.000000,109.000000,2.891000,0.000000,-546.340942,-0.000931,-0.425163,0.009967,0.905061,0.094610,-5.498910,0.056010
253,False,False,1.000000,0.000000,4.370000,0.000000,104.399994,2.891000,0.000000,-551.750977,-0.000699,-0.446176,0.009988,0.894889,0.094610,-5.498910,0.056010
254,False,False,1.000000,0.000000,4.390000,0.000000,99.759995,2.891000,0.000000,-557.160950,-0.000467,-0.466946,0.010005,0.884229,0.094610,-5.498910,0.056010
255,False,False,1.000000,0.000000,4.410000,0.000000,95.070000,2.891000,0.000000,-562.570984,-0.000235,-0.487462,0.010015,0.873087,0.094610,-5.498910,0.056010
256,False,False,1.000000,0.000000,4.430000,0.000000,90.339996,2.891000,0.000000,-567.980957,-0.000003,-0.507714,0.010021,0.861467,0.094610,-5.498910,0.056010
257,False,False,1.000000,0.000000,4.450000,0.000000,85.559998,2.891000,0.000000,-573.390991,0.000229,-0.527691,0.010021,0.849377,0.094610,-5.498910,0.056010
258,False,False,1.000000,0.000000,4.470000,0.000000,80.739998,2.891000,0.000000,-578.800964,0.000461,-0.547377,0.010015,0.836826,0.094610,-5.498910,0.056010
259,False,False,1.000000,0.000000,4.490000,0.000000,75.869995,2.891000,0.000000,-584.210938,0.000693,-0.566766,0.010005,0.823818,0.094610,-5.498910,0.056010
260,False,False,1.000000,0.000000,4.510000,0.000000,70.959999,2.891000,0.000000,-589.620972,0.000925,-0.585847,0.009988,0.810359,0.094610,-5.498910,0.056010
261,False,False,1.000000,0.000000,4.530000,0.000000,66.000000,2.891000,0.000000,-595.030945,0.001157,-0.604605,0.009967,0.796462,0.094610,-5.498910,0.056010
262,False,False,1.000000,0.000000,4.550000,0.000000,61.000000,2.891000,0.000000,-600.440979,0.001389,-0.623034,0.009940,0.782130,0.094610,-5.498910,0.056010
263,False,False,1.000000,0.000000,4.570000,0.000000,55.949997,2.891000,0.000000,-605.850952,0.001621,-0.641123,0.009908,0.767373,0.094610,-5.498910,0.056010
264,False,False,1.000000,0.000000,4.470000,0.000000,54.739998,-12.451000,-0.241000,-190.481003,0.042347,-0.650672,-0.003062,0.758171,4.869310,-1.598110,1.996210
265,False,False,1.000000,0.000000,4.380000,0.030000,57.539997,-10.431000,3.201000,87.460999,0.039056,-0.653881,0.001616,0.755587,-0.804910,-1.091710,0.443310
266,False,False,1.000000,0.000000,4.290000,0.060000,58.869999,-10.431000,3.201000,82.041000,0.037108,-0.657512,0.005570,0.752509,-0.786910,-1.193610,0.420510
267,False,False,1.000000,0.000000,4.200000,0.090000,59.509998,-10.431000,3.201000,76.620995,0.035760,-0.661483,0.009131,0.749052,-0.768510,-1.295610,0.399310
268,False,False,1.000000,0.000000,4.110000,0.120000,60.099998,-10.431000,3.201000,71.200996,0.034411,-0.665745,0.012589,0.745279,-0.749710,-1.397710,0.379610
269,False,False,1.000000,0.000000,4.020000,0.150000,60.649998,-10.431000,3.201000,65.780998,0.033067,-0.670298,0.015950,0.741183,-0.730510,-1.499910,0.361310
270,False,False,1.000000,0.000000,3.930000,0.180000,61.149998,-10.431000,3.201000,60.360996,0.031724,-0.675132,0.019219,0.736764,-0.710910,-1.602210,0.344410
271,False,False,1.000000,0.000000,3.840000,0.210000,61.609997,-10.431000,3.201000,54.940998,0.030392,-0.680246,0.022397,0.732011,-0.691010,-1.704610,0.328910
272,False,False,1.000000,0.000000,3.750000,0.240000,62.020000,-10.431000,3.201000,49.521000,0.029070,-0.685630,0.025488,0.726923,-0.670810,-1.807010,0.314810
273,False,False,1.000000,0.000000,3.660000,0.270000,62.389999,-10.431000,3.201000,44.100998,0.027759,-0.691284,0.028493,0.721488,-0.650310,-1.909510,0.302110
274,False,False,1.000000,0.000000,3.570000,0.300000,62.709999,-10.431000,3.201000,38.681000,0.026464,-0.697196,0.031411,0.715702,-0.629510,-2.012010,0.290710
275,False,False,1.000000,0.000000,3.480000,0.330000,62.989998,-10.431000,3.201000,33.260998,0.025186,-0.703363,0.034249,0.709559,-0.608510,-2.114510,0.280610
276,False,False,1.000000,0.000000,3.390000,0.360000,63.219997,-10.431000,3.201000,27.841000,-0.023929,0.709774,-0.037006,-0.703050,-0.587310,-2.217010,0.271810
277,False,False,1.000000,0.000000,3.300000,0.390000,63.410000,-10.431000,3.201000,22.421000,-0.022693,0.716419,-0.039682,-0.696171,-0.565910,-2.319510,0.264310
278,False,False,1.000000,0.000000,3.210000,0.420000,63.549999,-10.431000,3.201000,17.000999,-0.021485,0.723294,-0.042282,-0.688910,-0.544410,-2.422010,0.258110
279,False,False,1.000000,0.000000,3.120000,0.450000,63.649998,-10.431000,3.201000,11.581000,-0.020303,0.730382,-0.044807,-0.681266,-0.522710,-2.524510,0.253210
280,False,False,1.000000,0.000000,3.030000,0.480000,63.699997,-10.431000,3.201000,6.161000,-0.019149,0.737680,-0.047261,-0.673222,-0.500910,-2.627010,0.249510
281,False,False,1.000000,0.000000,2.940000,0.510000,63.709999,-10.431000,3.201000,0.741000,-0.018027,0.745171,-0.049640,-0.664779,-0.479110,-2.729510,0.247010
282,False,False,1.000000,0.000000,2.850000,0.540000,63.669998,-10.431000,3.201000,-4.671000,-0.016937,0.752849,-0.051949,-0.655921,-0.457210,-2.831910,0.245710
283,False,False,1.000000,0.000000,2.630000,0.590000,64.019997,-25.890999,6.021000,42.310997,-0.020465,0.757030,-0.052419,-0.650952,0.542610,-1.513110,0.756310
284,False,False,1.000000,0.000000,2.410000,0.640000,64.330002,-25.890999,6.021000,36.890999,-0.023923,0.761452,-0.052823,-0.645622,0.548910,-1.618010,0.736610
285,False,False,1.000000,0.000000,2.190000,0.690000,64.589996,-25.890999,6.021000,31.470999,-0.027317,0.766114,-0.053158,-0.639920,0.556110,-1.722710,0.717510
286,False,False,1.000000,0.000000,1.970000,0.740000,64.809998,-25.890999,6.021000,26.050999,-0.030645,0.771004,-0.053428,-0.633845,0.564210,-1.827210,0.698910
287,False,False,1.000000,0.000000,1.750000,0.790000,64.979996,-25.890999,6.021000,20.630999,-0.033915,0.776118,-0.053627,-0.627388,0.573110,-1.931610,0.680910
288,False,False,1.000000,0.000000,1.530000,0.840000,65.110001,-25.890999,6.021000,15.211000,-0.037130,0.781443,-0.053762,-0.620547,0.582810,-2.035810,0.663410
289,False,False,1.000000,0.000000,1.310000,0.890000,65.189995,-25.890999,6.021000,9.791000,-0.040286,0.786973,-0.053832,-0.613312,0.593310,-2.139810,0.646410
290,False,False,1.000000,0.000000,1.090000,0.940000,65.229996,-25.890999,6.021000,4.371000,-0.043393,0.792699,-0.053832,-0.605679,0.604610,-2.243710,0.629910
291,False,False,1.000000,0.000000,0.850000,0.980000,65.309998,-29.030998,4.931000,10.031000,-0.047250,0.798002,-0.053449,-0.598417,0.777310,-2.098010,0.716510
292,False,False,1.000000,0.000000,0.610000,1.020000,65.349998,-29.200998,4.841000,5.261000,-0.051086,0.803458,-0.052985,-0.590795,0.796210,-2.188310,0.703510
293,False,False,1.000000,0.000000,0.360000,1.060000,65.369995,-29.810999,4.521000,2.151000,-0.055008,0.808977,-0.052381,-0.582913,0.839210,-2.244510,0.703510
294,False,False,1.000000,0.000000,0.110000,1.100000,65.360001,-30.390999,4.211000,-1.081000,-0.059006,0.814560,-0.051637,-0.574756,0.881510,-2.304810,0.700410
295,False,False,1.000000,0.000000,-0.150000,1.130000,65.320000,-30.921000,3.921000,-4.461000,-0.063057,0.820214,-0.050746,-0.566302,0.922810,-2.369410,0.694310
296,False,False,1.000000,0.000000,-0.410000,1.160000,65.250000,-31.410999,3.641000,-8.001000,-0.067152,0.825938,-0.049711,-0.557535,0.962910,-2.438310,0.685410
297,False,False,1.000000,0.000000,-0.670000,1.190000,65.139999,-31.410999,3.641000,-13.411000,-0.071182,0.831803,-0.048610,-0.548337,0.975310,-2.541610,0.666210
298,False,False,1.000000,0.000000,-0.940000,1.220000,65.010002,-32.230999,3.191000,-15.701000,-0.075309,0.837680,-0.047277,-0.538875,1.039810,-2.591210,0.658410
299,False,False,1.000000,0.000000,-1.280000,1.220000,65.080002,-40.420998,-0.431000,8.741000,-0.077623,0.842940,-0.048815,-0.530135,0.207410,-2.439110,0.668110
300,False,False,1.000000,0.000000,-1.620000,1.220000,65.110001,-40.420998,-0.431000,3.321000,-0.079884,0.848337,-0.050218,-0.520980,0.237310,-2.539110,0.642110
301,False,False,1.000000,0.000000,-1.970000,1.210000,65.139999,-42.181000,-0.631000,3.811000,-0.082387,0.853681,-0.050973,-0.511706,0.400810,-2.541110,0.613410
302,False,False,1.000000,0.000000,-2.320000,1.200000,65.129997,-42.210999,-0.631000,-1.491000,-0.084847,0.859140,-0.051604,-0.502012,0.431110,-2.639710,0.591610
303,False,False,1.000000,0.000000,-2.670000,1.190000,65.080002,-42.420998,-0.681000,-6.161000,-0.087291,0.864689,-0.052052,-0.491918,0.476110,-2.728910,0.570010
304,False,False,1.000000,0.000000,-3.020000,1.180000,64.989998,-42.570999,-0.721000,-11.041000,-0.089713,0.870320,-0.052338,-0.481409,0.517010,-2.821510,0.549610
305,False,False,1.000000,0.000000,-3.380000,1.170000,64.860001,-42.660999,-0.741000,-16.130999,-0.092103,0.876026,-0.052483,-0.470468,0.553510,-2.917210,0.530610
306,False,False,1.000000,0.000000,-3.740000,1.160000,64.680000,-42.660999,-0.741000,-21.540998,-0.094450,0.881797,-0.052516,-0.459080,0.582610,-3.017210,0.513510
307,False,False,1.000000,0.000000,-4.100000,1.150000,64.459999,-42.660999,-0.741000,-26.950998,-0.096759,0.887618,-0.052440,-0.447238,0.612210,-3.117110,0.497310
308,False,False,1.000000,0.000000,-4.460000,1.140000,64.189995,-42.660999,-0.741000,-32.361000,-0.099025,0.893475,-0.052257,-0.434933,0.642210,-3.216910,0.482010
309,False,False,1.000000,0.000000,-4.820000,1.130000,63.879997,-42.660999,-0.741000,-37.771000,-0.101253,0.899347,-0.051966,-0.422163,0.672710,-3.316510,0.467510
310,False,False,1.000000,0.000000,-5.180000,1.120000,63.520000,-42.660999,-0.741000,-43.181000,-0.103443,0.905219,-0.051561,-0.408924,0.703610,-3.416010,0.453910
311,False,False,1.000000,0.000000,-5.540000,1.110000,63.119999,-42.660999,-0.741000,-48.591000,-0.105590,0.911075,-0.051048,-0.395205,0.734910,-3.515410,0.441110
312,False,False,1.000000,0.000000,-5.900000,1.100000,62.669998,-42.660999,-0.741000,-54.000999,-0.107699,0.916893,-0.050428,-0.381006,0.766510,-3.614710,0.429110
313,False,False,1.000000,0.000000,-6.260000,1.090000,62.169998,-42.660999,-0.741000,-59.410999,-0.109771,0.922653,-0.049700,-0.366322,0.798510,-3.713910,0.417910
314,False,False,1.000000,0.000000,-6.620000,1.080000,61.629997,-42.660999,-0.741000,-64.820999,-0.111799,0.928335,-0.048864,-0.351151,0.830810,-3.813010,0.407510
315,False,False,1.000000,0.000000,-6.980000,1.070000,61.039997,-42.660999,-0.741000,-70.230995,-0.113790,0.933919,-0.047919,-0.335485,0.863410,-3.912010,0.397810
316,False,False,1.000000,0.000000,-7.340000,1.060000,60.410000,-42.660999,-0.741000,-75.640999,-0.115738,0.939382,-0.046867,-0.319327,0.896310,-4.010910,0.388810
317,False,False,1.000000,0.000000,-7.700000,1.050000,59.730000,-42.660999,-0.741000,-81.050995,-0.117642,0.944702,-0.045713,-0.302668,0.929410,-4.109710,0.380610
318,False,False,1.000000,0.000000,-8.059999,1.040000,59.009998,-42.660999,-0.741000,-86.460999,-0.119503,0.949856,-0.044451,-0.285513,0.962810,-4.208410,0.373110
319,False,False,1.000000,0.000000,-8.420000,1.030000,58.239998,-42.660999,-0.741000,-91.870995,-0.121321,0.954819,-0.043080,-0.267855,0.996410,-4.307110,0.366210
320,False,False,1.000000,0.000000,-8.780000,1.020000,57.430000,-42.660999,-0.741000,-97.280998,-0.123091,0.959567,-0.041602,-0.249696,1.030210,-4.405710,0.360010
321,False,False,1.000000,0.000000,-9.139999,1.010000,56.570000,-42.660999,-0.741000,-102.690994,-0.124812,0.964076,-0.040016,-0.231036,1.064210,-4.504210,0.354510
322,False,False,1.000000,0.000000,-9.500000,1.000000,55.669998,-42.660999,-0.741000,-108.100998,-0.126484,0.968319,-0.038327,-0.211873,1.098310,-4.602710,0.349610
323,False,False,1.000000,0.000000,-9.860000,0.990000,54.719997,-42.660999,-0.741000,-113.510994,-0.128103,0.972271,-0.036531,-0.192209,1.132610,-4.701110,0.345310
324,False,False,1.000000,0.000000,-10.219999,0.980000,53.730000,-42.660999,-0.741000,-118.920998,-0.129662,0.975903,-0.034632,-0.172049,1.167010,-4.799410,0.341610
