frame,input.bJump,input.bJumped,input.Pitch,input.Yaw,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
164,False,False,1.000000,0.000000,2.590000,0.000000,337.089996,2.891000,0.000000,-70.261002,-0.000499,0.998994,-0.000558,-0.044828,0.005810,-5.499910,0.003510
165,False,False,1.000000,0.000000,2.610000,0.000000,336.459991,2.891000,0.000000,-75.670998,-0.000504,0.999769,-0.000548,-0.021490,0.005810,-5.499910,0.003510
166,False,False,1.000000,0.000000,2.630000,0.000000,335.779999,2.891000,0.000000,-81.081001,-0.000510,0.999998,-0.000537,0.001859,0.005710,-5.499910,0.003510
167,False,False,1.000000,0.000000,2.650000,0.000000,335.059998,2.891000,0.000000,-86.490997,-0.000510,0.999682,-0.000526,0.025207,0.005710,-5.499910,0.003510
168,False,False,1.000000,0.000000,2.670000,0.000000,334.289978,2.891000,0.000000,-91.901001,-0.000510,0.998821,-0.000515,0.048540,0.005610,-5.499910,0.003510
169,False,False,1.000000,0.000000,2.690000,0.000000,333.479980,2.891000,0.000000,-97.310997,-0.000510,0.997415,-0.000504,0.071845,0.005510,-5.499910,0.003510
170,False,False,1.000000,0.000000,2.710000,0.000000,332.619995,2.891000,0.000000,-102.721001,-0.000510,0.995466,-0.000494,0.095113,0.005510,-5.499910,0.003510
171,False,False,1.000000,0.000000,2.730000,0.000000,331.720001,2.891000,0.000000,-108.130997,-0.000510,0.992974,-0.000483,0.118327,0.005410,-5.499910,0.003510
172,False,False,1.000000,0.000000,2.750000,0.000000,330.769989,2.891000,0.000000,-113.541000,-0.000510,0.989941,-0.000472,0.141476,0.005310,-5.499910,0.003510
173,False,False,1.000000,0.000000,2.770000,0.000000,329.779999,2.891000,0.000000,-118.950996,-0.000510,0.986368,-0.000461,0.164550,0.005210,-5.499910,0.003510
174,False,False,1.000000,0.000000,2.790000,0.000000,328.739990,2.891000,0.000000,-124.361000,-0.000510,0.982258,-0.000450,0.187532,0.005110,-5.499910,0.003510
175,False,False,1.000000,0.000000,2.810000,0.000000,327.660004,2.891000,0.000000,-129.771011,-0.000510,0.977613,-0.000440,0.210411,0.005110,-5.499910,0.003510
176,False,False,1.000000,0.000000,2.830000,0.000000,326.529999,2.891000,0.000000,-135.181000,-0.000510,0.972434,-0.000429,0.233177,0.005010,-5.499910,0.003510
177,False,False,1.000000,0.000000,2.850000,0.000000,325.359985,2.891000,0.000000,-140.591003,-0.000510,0.966724,-0.000418,0.255820,0.004910,-5.499910,0.003510
178,False,False,1.000000,0.000000,2.870000,0.000000,324.139984,2.891000,0.000000,-146.001007,-0.000510,0.960488,-0.000407,0.278321,0.004810,-5.499910,0.003510
179,False,False,1.000000,0.000000,2.890000,0.000000,322.880005,2.891000,0.000000,-151.411011,-0.000510,0.953727,-0.000397,0.300672,0.004810,-5.499910,0.003510
180,False,False,1.000000,0.000000,2.910000,0.000000,321.570007,2.891000,0.000000,-156.820999,-0.000510,0.946448,-0.000386,0.322856,0.004710,-5.499910,0.003510
181,False,False,1.000000,0.000000,2.930000,0.000000,320.220001,2.891000,0.000000,-162.231003,-0.000510,0.938652,-0.000375,0.344866,0.004610,-5.499910,0.003610
182,False,False,1.000000,0.000000,2.950000,0.000000,318.820007,2.891000,0.000000,-167.641006,-0.000510,0.930344,-0.000364,0.366688,0.004510,-5.499910,0.003610
183,False,False,1.000000,0.000000,2.970000,0.000000,317.380005,2.891000,0.000000,-173.051010,-0.000510,0.921528,-0.000353,0.388311,0.004410,-5.499910,0.003610
184,False,False,1.000000,0.000000,2.990000,0.000000,315.889984,2.891000,0.000000,-178.460999,-0.000510,0.912212,-0.000343,0.409718,0.004410,-5.499910,0.003710
185,False,False,1.000000,0.000000,3.010000,0.000000,314.359985,2.891000,0.000000,-183.871002,-0.000510,0.902398,-0.000332,0.430903,0.004310,-5.499910,0.003710
186,False,False,1.000000,0.000000,3.030000,0.000000,312.779999,2.891000,0.000000,-189.281006,-0.000510,0.892090,-0.000321,0.451856,0.004210,-5.499910,0.003710
187,False,False,1.000000,0.000000,3.050000,0.000000,311.160004,2.891000,0.000000,-194.691010,-0.000510,0.881297,-0.000310,0.472562,0.004110,-5.499910,0.003710
188,False,False,1.000000,0.000000,3.070000,0.000000,309.489990,2.891000,0.000000,-200.100998,-0.000510,0.870025,-0.000299,0.493008,0.004010,-5.499910,0.003810
189,False,False,1.000000,0.000000,3.090000,0.000000,307.779999,2.891000,0.000000,-205.511002,-0.000510,0.858278,-0.000289,0.513185,0.003910,-5.499910,0.003810
190,False,False,1.000000,0.000000,3.110000,0.000000,306.019989,2.891000,0.000000,-210.921005,-0.000510,0.846064,-0.000278,0.533081,0.003810,-5.499910,0.003810
191,False,False,1.000000,0.000000,3.130000,0.000000,304.220001,2.891000,0.000000,-216.331009,-0.000510,0.833390,-0.000267,0.552685,0.003710,-5.499910,0.003810
192,False,False,1.000000,0.000000,3.150000,0.000000,302.369995,2.891000,0.000000,-221.740997,-0.000510,0.820258,-0.000256,0.571994,0.003610,-5.499910,0.003810
193,False,False,1.000000,0.000000,3.170000,0.000000,300.479980,2.891000,0.000000,-227.151001,-0.000510,0.806680,-0.000245,0.590989,0.003610,-5.499910,0.003810
194,False,False,1.000000,0.000000,3.190000,0.000000,298.540009,2.891000,0.000000,-232.561005,-0.000510,0.792663,-0.000235,0.609660,0.003510,-5.499910,0.003810
195,False,False,1.000000,0.000000,3.210000,0.000000,296.559998,2.891000,0.000000,-237.971008,-0.000510,0.778211,-0.000224,0.628002,0.003410,-5.499910,0.003810
196,False,False,1.000000,0.000000,3.230000,0.000000,294.529999,2.891000,0.000000,-243.380997,-0.000510,0.763337,-0.000213,0.646000,0.003310,-5.499910,0.003810
197,False,False,1.000000,0.000000,3.250000,0.000000,292.459991,2.891000,0.000000,-248.791000,-0.000510,0.748046,-0.000202,0.663646,0.003210,-5.499910,0.003810
198,False,False,1.000000,0.000000,3.270000,0.000000,290.339996,2.891000,0.000000,-254.201004,-0.000510,0.732347,-0.000192,0.680931,0.003110,-5.499910,0.003810
199,False,False,1.000000,0.000000,3.290000,0.000000,288.179993,2.891000,0.000000,-259.610992,-0.000510,0.716250,-0.000181,0.697844,0.003010,-5.499910,0.003810
200,False,False,1.000000,0.000000,3.310000,0.000000,285.970001,2.891000,0.000000,-265.020996,-0.000510,0.699764,-0.000170,0.714373,0.002910,-5.499910,0.003810
201,False,False,1.000000,0.000000,3.330000,0.000000,283.720001,2.891000,0.000000,-270.431000,-0.000510,0.682895,-0.000159,0.730516,0.002810,-5.499910,0.003810
202,False,False,1.000000,0.000000,3.350000,0.000000,281.419983,2.891000,0.000000,-275.841003,-0.000510,0.665653,-0.000148,0.746261,0.002710,-5.499910,0.003810
203,False,False,1.000000,0.000000,3.370000,0.000000,279.079987,2.891000,0.000000,-281.251007,-0.000510,0.648050,-0.000138,0.761598,0.002610,-5.499910,0.003810
204,False,False,1.000000,0.000000,3.390000,0.000000,276.690002,2.891000,0.000000,-286.661011,-0.000510,0.630090,-0.000132,0.776522,0.002610,-5.499910,0.003810
205,False,False,1.000000,0.000000,3.410000,0.000000,274.259979,2.891000,0.000000,-292.071014,-0.000510,0.611791,-0.000127,0.791019,0.002510,-5.499910,0.003810
206,False,False,1.000000,0.000000,3.430000,0.000000,271.779999,2.891000,0.000000,-297.480988,-0.000510,0.593157,-0.000121,0.805086,0.002410,-5.499910,0.003810
207,False,False,1.000000,0.000000,3.450000,0.000000,269.259979,2.891000,0.000000,-302.890991,-0.000510,0.574200,-0.000116,0.818715,0.002310,-5.499910,0.003810
208,False,False,1.000000,0.000000,3.470000,0.000000,266.690002,2.891000,0.000000,-308.300995,-0.000510,0.554930,-0.000111,0.831897,0.002210,-5.499910,0.003810
209,False,False,1.000000,0.000000,3.490000,0.000000,264.079987,2.891000,0.000000,-313.710999,-0.000510,0.535357,-0.000105,0.844625,0.002110,-5.499910,0.003810
210,False,False,1.000000,0.000000,3.510000,0.000000,261.419983,2.891000,0.000000,-319.121002,-0.000510,0.515494,-0.000100,0.856893,0.002010,-5.499910,0.003810
211,False,False,1.000000,0.000000,3.530000,0.000000,258.720001,2.891000,0.000000,-324.531006,-0.000510,0.495349,-0.000094,0.868694,0.001910,-5.499910,0.003810
212,False,False,1.000000,0.000000,3.550000,0.000000,255.970001,2.891000,0.000000,-329.941010,-0.000510,0.474935,-0.000089,0.880020,0.001810,-5.499910,0.003810
213,False,False,1.000000,0.000000,3.570000,0.000000,253.179993,2.891000,0.000000,-335.351013,-0.000510,0.454263,-0.000084,0.890868,0.001710,-5.499910,0.003810
214,False,False,1.000000,0.000000,3.590000,0.000000,250.339996,2.891000,0.000000,-340.760986,-0.000510,0.433341,-0.000078,0.901230,0.001610,-5.499910,0.003810
215,False,False,1.000000,0.000000,3.610000,0.000000,247.459991,2.891000,0.000000,-346.170990,-0.000510,0.412183,-0.000073,0.911101,0.001510,-5.499910,0.003810
216,False,False,1.000000,0.000000,3.630000,0.000000,244.529999,2.891000,0.000000,-351.580994,-0.000510,0.390798,-0.000067,0.920476,0.001410,-5.499910,0.003810
217,False,False,1.000000,0.000000,3.650000,0.000000,241.559998,2.891000,0.000000,-356.990997,-0.000510,0.369202,-0.000062,0.929349,0.001310,-5.499910,0.003810
218,False,False,1.000000,0.000000,3.670000,0.000000,238.539993,2.891000,0.000000,-362.401001,-0.000510,0.347402,-0.000057,0.937716,0.001210,-5.499910,0.003810
219,False,False,1.000000,0.000000,3.690000,0.000000,235.470001,2.891000,0.000000,-367.811005,-0.000510,0.325413,-0.000051,0.945572,0.001110,-5.499910,0.003810
220,False,False,1.000000,0.000000,3.710000,0.000000,232.360001,2.891000,0.000000,-373.221008,-0.000510,0.303245,-0.000046,0.952912,0.001010,-5.499910,0.003810
221,False,False,1.000000,0.000000,3.730000,0.000000,229.199997,2.891000,0.000000,-378.631012,-0.000510,0.280916,-0.000040,0.959732,0.001010,-5.499910,0.003810
222,False,False,1.000000,0.000000,3.750000,0.000000,226.000000,2.891000,0.000000,-384.040985,-0.000510,0.258431,-0.000035,0.966030,0.000910,-5.499910,0.003810
223,False,False,1.000000,0.000000,3.770000,0.000000,222.750000,2.891000,0.000000,-389.450989,-0.000510,0.235805,-0.000030,0.971800,0.000910,-5.499910,0.003810
224,False,False,1.000000,0.000000,3.790000,0.000000,219.459991,2.891000,0.000000,-394.860992,-0.000510,0.213049,-0.000024,0.977041,0.000810,-5.499910,0.003810
225,False,False,1.000000,0.000000,3.810000,0.000000,216.119995,2.891000,0.000000,-400.270996,-0.000510,0.190181,-0.000019,0.981749,0.000810,-5.499910,0.003810
226,False,False,1.000000,0.000000,3.830000,0.000000,212.739990,2.891000,0.000000,-405.681000,-0.000510,0.167210,-0.000013,0.985921,0.000710,-5.499910,0.003810
227,False,False,1.000000,0.000000,3.850000,0.000000,209.309998,2.891000,0.000000,-411.091003,-0.000510,0.144147,-0.000008,0.989556,0.000710,-5.499910,0.003810
228,False,False,1.000000,0.000000,3.870000,0.000000,205.839996,2.891000,0.000000,-416.501007,-0.000510,0.121003,-0.000003,0.992652,0.000610,-5.499910,0.003810
229,False,False,1.000000,0.000000,3.890000,0.000000,202.319992,2.891000,0.000000,-421.911011,-0.000510,0.097795,0.000003,0.995206,0.000610,-5.499910,0.003810
230,False,False,1.000000,0.000000,3.910000,0.000000,198.759995,2.891000,0.000000,-427.320984,-0.000510,0.074532,0.000008,0.997218,0.000610,-5.499910,0.003810
231,False,False,1.000000,0.000000,3.930000,0.000000,195.149994,2.891000,0.000000,-432.730988,-0.000510,0.051232,0.000013,0.998687,0.000510,-5.499910,0.003810
232,False,False,1.000000,0.000000,3.950000,0.000000,191.500000,2.891000,0.000000,-438.140991,-0.000510,0.027899,0.000019,0.999611,0.000510,-5.499910,0.003810
233,False,False,1.000000,0.000000,3.970000,0.000000,187.800003,2.891000,0.000000,-443.550995,-0.000510,0.004556,0.000024,0.999989,0.000410,-5.499910,0.003810
234,False,False,1.000000,0.000000,3.990000,0.000000,184.059998,2.891000,0.000000,-448.960999,-0.000510,-0.018793,0.000030,0.999823,0.000410,-5.499910,0.003810
235,False,False,1.000000,0.000000,4.010000,0.000000,180.269989,2.891000,0.000000,-454.371002,-0.000510,-0.042131,0.000035,0.999112,0.000410,-5.499910,0.003810
236,False,False,1.000000,0.000000,4.030000,0.000000,176.440002,2.891000,0.000000,-459.781006,-0.000510,-0.065447,0.000040,0.997856,0.000310,-5.499910,0.003810
237,False,False,1.000000,0.000000,4.050000,0.000000,172.559998,2.891000,0.000000,-465.191010,-0.000510,-0.088726,0.000046,0.996056,0.000310,-5.499910,0.003810
238,False,False,1.000000,0.000000,4.070000,0.000000,168.639999,2.891000,0.000000,-470.600983,-0.000510,-0.111956,0.000051,0.993713,0.000310,-5.499910,0.003810
239,False,False,1.000000,0.000000,4.090000,0.000000,164.669998,2.891000,0.000000,-476.010986,-0.000510,-0.135127,0.000057,0.990828,0.000210,-5.499910,0.003810
240,False,False,1.000000,0.000000,4.110000,0.000000,160.660004,2.891000,0.000000,-481.420990,-0.000510,-0.158222,0.000062,0.987403,0.000210,-5.499910,0.003810
241,False,False,1.000000,0.000000,4.130000,0.000000,156.599991,2.891000,0.000000,-486.830994,-0.000510,-0.181231,0.000067,0.983440,0.000110,-5.499910,0.003810
242,False,False,1.000000,0.000000,4.150000,0.000000,152.500000,2.891000,0.000000,-492.240997,-0.000510,-0.204143,0.000073,0.978941,0.000110,-5.499910,0.003810
243,False,False,1.000000,0.000000,4.170000,0.000000,148.349991,2.891000,0.000000,-497.651001,-0.000510,-0.226941,0.000078,0.973908,0.000110,-5.499910,0.003810
244,False,False,1.000000,0.000000,4.190000,0.000000,144.160004,2.891000,0.000000,-503.061005,-0.000510,-0.249615,0.000084,0.968345,0.000000,-5.499910,0.003810
245,False,False,1.000000,0.000000,4.210000,0.000000,139.919998,2.891000,0.000000,-508.471008,-0.000510,-0.272155,0.000089,0.962253,0.000000,-5.499910,0.003810
246,False,False,1.000000,0.000000,4.230000,0.000000,135.639999,2.891000,0.000000,-513.880981,-0.000510,-0.294549,0.000094,0.955636,0.000000,-5.499910,0.003810
247,False,False,1.000000,0.000000,4.250000,0.000000,131.309998,2.891000,0.000000,-519.290955,-0.000504,-0.316781,0.000100,0.948498,0.000000,-5.499910,0.003810
248,False,False,1.000000,0.000000,4.270000,0.000000,126.939995,2.891000,0.000000,-524.700989,-0.000499,-0.338840,0.000105,0.940844,0.000000,-5.499910,0.003810
249,False,False,1.000000,0.000000,4.290000,0.000000,122.519997,2.891000,0.000000,-530.110962,-0.000494,-0.360716,0.000111,0.932675,0.000000,-5.499910,0.003810
250,False,False,1.000000,0.000000,4.310000,0.000000,118.059998,2.891000,0.000000,-535.520935,-0.000488,-0.382393,0.000116,0.924000,0.000000,-5.499910,0.003810
251,False,False,1.000000,0.000000,4.330000,0.000000,113.549995,2.891000,0.000000,-540.930969,-0.000483,-0.403859,0.000121,0.914821,0.000000,-5.499910,0.003810
252,False,False,1.000000,0.000000,4.350000,0.000000,109.000000,2.891000,0.000000,-546.340942,-0.000477,-0.425109,0.000127,0.905142,0.000000,-5.499910,0.003810
253,False,False,1.000000,0.000000,4.370000,0.000000,104.399994,2.891000,0.000000,-551.750977,-0.000472,-0.446127,0.000132,0.894969,0.000000,-5.499910,0.003810
254,False,False,1.000000,0.000000,4.390000,0.000000,99.759995,2.891000,0.000000,-557.160950,-0.000467,-0.466902,0.000138,0.884309,0.000000,-5.499910,0.003810
255,False,False,1.000000,0.000000,4.410000,0.000000,95.070000,2.891000,0.000000,-562.570984,-0.000461,-0.487419,0.000143,0.873168,0.000000,-5.499910,0.003810
256,False,False,1.000000,0.000000,4.430000,0.000000,90.339996,2.891000,0.000000,-567.980957,-0.000456,-0.507671,0.000148,0.861551,0.000000,-5.499910,0.003810
257,False,False,1.000000,0.000000,4.450000,0.000000,85.559998,2.891000,0.000000,-573.390991,-0.000450,-0.527648,0.000154,0.849463,0.000000,-5.499910,0.003810
258,False,False,1.000000,0.000000,4.470000,0.000000,80.739998,2.891000,0.000000,-578.800964,-0.000445,-0.547339,0.000159,0.836911,0.000000,-5.499910,0.003810
259,False,False,1.000000,0.000000,4.490000,0.000000,75.869995,2.891000,0.000000,-584.210938,-0.000440,-0.566728,0.000165,0.823905,0.000000,-5.499910,0.003810
260,False,False,1.000000,0.000000,4.510000,0.000000,70.959999,2.891000,0.000000,-589.620972,-0.000434,-0.585810,0.000170,0.810448,0.000000,-5.499910,0.003810
261,False,False,1.000000,0.000000,4.530000,0.000000,66.000000,2.891000,0.000000,-595.030945,-0.000429,-0.604573,0.000175,0.796550,0.000000,-5.499910,0.003810
262,False,False,1.000000,0.000000,4.550000,0.000000,61.000000,2.891000,0.000000,-600.440979,-0.000423,-0.623007,0.000181,0.782216,0.000000,-5.499910,0.003810
263,False,False,1.000000,0.000000,4.570000,0.000000,55.949997,2.891000,0.000000,-605.850952,-0.000418,-0.641101,0.000186,0.767456,0.000000,-5.499910,0.003810
264,False,False,1.000000,0.000000,4.460000,0.000000,54.529999,-13.031000,0.000000,-195.451004,0.040027,-0.650974,-0.012686,0.757938,4.841110,-1.700110,1.980610
265,False,False,1.000000,0.000000,4.370000,0.040000,57.619999,-10.441000,4.281000,88.310997,0.036456,-0.654167,-0.007847,0.755430,-0.833210,-1.087010,0.442110
266,False,False,1.000000,0.000000,4.280000,0.080000,59.079998,-10.441000,4.281000,82.890999,0.034346,-0.657803,-0.003779,0.752397,-0.816910,-1.189010,0.418110
267,False,False,1.000000,0.000000,4.190000,0.120000,59.730000,-10.441000,4.281000,77.471001,0.032943,-0.661796,-0.000159,0.748960,-0.800210,-1.291110,0.395810
268,False,False,1.000000,0.000000,4.100000,0.160000,60.329998,-10.441000,4.281000,72.050995,0.031535,-0.666079,0.003364,0.745206,-0.783110,-1.393410,0.375010
269,False,False,1.000000,0.000000,4.010000,0.200000,60.889999,-10.441000,4.281000,66.630997,0.030122,-0.670649,0.006789,0.741132,-0.765610,-1.495810,0.355710
270,False,False,1.000000,0.000000,3.920000,0.240000,61.399998,-10.441000,4.281000,61.210999,0.028708,-0.675504,0.010123,0.736728,-0.747710,-1.598310,0.337810
271,False,False,1.000000,0.000000,3.830000,0.280000,61.859997,-10.441000,4.281000,55.790997,0.027300,-0.680634,0.013366,0.731992,-0.729510,-1.700910,0.321310
272,False,False,1.000000,0.000000,3.740000,0.320000,62.279999,-10.441000,4.281000,50.370998,0.025898,-0.686040,0.016522,0.726915,-0.710910,-1.803510,0.306210
273,False,False,1.000000,0.000000,3.650000,0.360000,62.649998,-10.441000,4.281000,44.951000,0.024506,-0.691710,0.019591,0.721493,-0.692010,-1.906210,0.292510
274,False,False,1.000000,0.000000,3.560000,0.400000,62.980000,-10.441000,4.281000,39.530998,0.023125,-0.697639,0.022580,0.715720,-0.672910,-2.008910,0.280110
275,False,False,1.000000,0.000000,3.470000,0.440000,63.259998,-10.441000,4.281000,34.111000,0.021760,-0.703821,0.025482,0.709586,-0.653510,-2.111710,0.269110
276,False,False,1.000000,0.000000,3.380000,0.480000,63.500000,-10.441000,4.281000,28.690998,-0.020411,0.710246,-0.028309,-0.703088,-0.633910,-2.214510,0.259410
277,False,False,1.000000,0.000000,3.290000,0.520000,63.689999,-10.441000,4.281000,23.270998,-0.019079,0.716908,-0.031061,-0.696215,-0.614110,-2.317310,0.251010
278,False,False,1.000000,0.000000,3.200000,0.560000,63.840000,-10.441000,4.281000,17.851000,-0.017768,0.723792,-0.033736,-0.688964,-0.594210,-2.420110,0.243910
279,False,False,1.000000,0.000000,3.110000,0.600000,63.939999,-10.441000,4.281000,12.431000,-0.016484,0.730893,-0.036337,-0.681325,-0.574210,-2.522910,0.238110
280,False,False,1.000000,0.000000,3.020000,0.640000,64.000000,-10.441000,4.281000,7.011000,-0.015221,0.738202,-0.038867,-0.673287,-0.554110,-2.625710,0.233510
281,False,False,1.000000,0.000000,2.930000,0.680000,64.010002,-10.441000,4.281000,1.591000,-0.013991,0.745707,-0.041327,-0.664844,-0.533910,-2.728510,0.230210
282,False,False,1.000000,0.000000,2.840000,0.720000,63.980000,-10.441000,4.281000,-3.821000,-0.012788,0.753393,-0.043717,-0.655991,-0.513710,-2.831310,0.228110
283,False,False,1.000000,0.000000,2.750000,0.760000,63.899998,-10.441000,4.281000,-9.231000,-0.011618,0.761250,-0.046042,-0.646717,-0.493410,-2.934010,0.227210
284,False,False,1.000000,0.000000,2.530000,0.820000,64.239998,-26.700998,7.161000,40.390999,-0.015162,0.765644,-0.046258,-0.641419,0.573510,-1.611310,0.726910
285,False,False,1.000000,0.000000,2.310000,0.880000,64.529999,-26.700998,7.161000,34.970997,-0.018636,0.770273,-0.046420,-0.635749,0.577510,-1.716210,0.708910
286,False,False,1.000000,0.000000,2.090000,0.940000,64.779999,-26.700998,7.161000,29.550999,-0.022046,0.775129,-0.046522,-0.629702,0.582310,-1.821010,0.691310
287,False,False,1.000000,0.000000,1.870000,1.000000,64.979996,-26.700998,7.161000,24.130999,-0.025391,0.780205,-0.046565,-0.623271,0.587910,-1.925610,0.674210
288,False,False,1.000000,0.000000,1.650000,1.060000,65.139999,-26.700998,7.161000,18.710999,-0.028676,0.785491,-0.046555,-0.616452,0.594310,-2.030110,0.657510
289,False,False,1.000000,0.000000,1.430000,1.120000,65.260002,-26.900999,7.081000,14.011000,-0.031962,0.790937,-0.046468,-0.609293,0.611610,-2.118110,0.648910
290,False,False,1.000000,0.000000,1.200000,1.180000,65.349998,-27.591000,6.801000,11.081000,-0.035371,0.796439,-0.046263,-0.601908,0.654810,-2.167310,0.657510
291,False,False,1.000000,0.000000,0.960000,1.230000,65.419998,-28.250999,6.521000,8.061000,-0.038889,0.802003,-0.045934,-0.594280,0.697310,-2.220110,0.662910
292,False,False,1.000000,0.000000,0.720000,1.280000,65.459999,-28.870998,6.241000,4.931000,-0.042503,0.807632,-0.045476,-0.586392,0.738910,-2.276810,0.665110
293,False,False,1.000000,0.000000,0.480000,1.330000,65.459999,-28.870998,6.241000,-0.481000,-0.046058,0.813430,-0.044963,-0.578090,0.747610,-2.380810,0.647810
294,False,False,1.000000,0.000000,0.230000,1.380000,65.449997,-30.060999,5.711000,-1.551000,-0.049824,0.819193,-0.044219,-0.569636,0.823610,-2.400910,0.659410
295,False,False,1.000000,0.000000,-0.020000,1.430000,65.389999,-30.060999,5.711000,-6.961000,-0.053525,0.825104,-0.043415,-0.560762,0.832810,-2.504710,0.641910
296,False,False,1.000000,0.000000,-0.280000,1.470000,65.309998,-30.950998,5.281000,-9.091001,-0.057355,0.831028,-0.042395,-0.551639,0.895810,-2.550110,0.640310
297,False,False,1.000000,0.000000,-0.540000,1.510000,65.189995,-30.950998,5.281000,-14.501000,-0.061121,0.837079,-0.041322,-0.542085,0.905610,-2.653710,0.622910
298,False,False,1.000000,0.000000,-0.800000,1.550000,65.049995,-31.680998,4.911000,-17.191000,-0.064967,0.843155,-0.040032,-0.532228,0.963710,-2.713010,0.613610
299,False,False,1.000000,0.000000,-1.130000,1.560000,65.099998,-39.550999,1.711000,5.731000,-0.067152,0.848669,-0.041537,-0.522998,0.171310,-2.574810,0.637110
300,False,False,1.000000,0.000000,-1.470000,1.570000,65.139999,-40.900997,1.571000,4.831000,-0.069510,0.854171,-0.042525,-0.513568,0.301610,-2.603410,0.610110
301,False,False,1.000000,0.000000,-1.810000,1.580000,65.139999,-41.010998,1.551000,-0.201000,-0.071835,0.859778,-0.043366,-0.503727,0.335510,-2.698810,0.587610
302,False,False,1.000000,0.000000,-2.150000,1.590000,65.089996,-41.010998,1.551000,-5.611000,-0.074111,0.865488,-0.044095,-0.493450,0.361310,-2.799810,0.566710
303,False,False,1.000000,0.000000,-2.490000,1.600000,65.000000,-41.010998,1.551000,-11.021000,-0.076339,0.871288,-0.044715,-0.482731,0.387610,-2.900710,0.546910
304,False,False,1.000000,0.000000,-2.830000,1.610000,64.860001,-41.010998,1.551000,-16.431000,-0.078524,0.877164,-0.045222,-0.471564,0.414410,-3.001410,0.528110
305,False,False,1.000000,0.000000,-3.170000,1.620000,64.680000,-41.010998,1.551000,-21.841000,-0.080666,0.883099,-0.045621,-0.459943,0.441710,-3.102010,0.510410
306,False,False,1.000000,0.000000,-3.510000,1.630000,64.459999,-41.310997,1.481000,-26.210999,-0.082808,0.889061,-0.045799,-0.447902,0.496810,-3.190910,0.489510
307,False,False,1.000000,0.000000,-3.850000,1.640000,64.199997,-41.310997,1.481000,-31.620998,-0.084906,0.895053,-0.045875,-0.435391,0.524310,-3.291510,0.474310
308,False,False,1.000000,0.000000,-4.190000,1.650000,63.889999,-41.310997,1.481000,-37.030998,-0.086967,0.901057,-0.045842,-0.422411,0.552210,-3.391910,0.460010
309,False,False,1.000000,0.000000,-4.530000,1.660000,63.539997,-41.310997,1.481000,-42.440998,-0.088990,0.907053,-0.045708,-0.408957,0.580510,-3.492210,0.446610
310,False,False,1.000000,0.000000,-4.870000,1.670000,63.139999,-41.310997,1.481000,-47.850998,-0.090975,0.913024,-0.045470,-0.395022,0.609210,-3.592410,0.434010
311,False,False,1.000000,0.000000,-5.210000,1.680000,62.699997,-41.310997,1.481000,-53.260998,-0.092923,0.918951,-0.045130,-0.380602,0.638210,-3.692610,0.422310
312,False,False,1.000000,0.000000,-5.550000,1.690000,62.209999,-41.310997,1.481000,-58.670998,-0.094833,0.924811,-0.044688,-0.365696,0.667510,-3.792710,0.411410
313,False,False,1.000000,0.000000,-5.890000,1.700000,61.680000,-41.310997,1.481000,-64.081001,-0.096705,0.930588,-0.044143,-0.350294,0.697110,-3.892710,0.401310
314,False,False,1.000000,0.000000,-6.230000,1.710000,61.099998,-41.310997,1.481000,-69.490997,-0.098539,0.936257,-0.043501,-0.334395,0.727010,-3.992610,0.392010
315,False,False,1.000000,0.000000,-6.570000,1.720000,60.480000,-41.310997,1.481000,-74.901001,-0.100336,0.941796,-0.042757,-0.318000,0.757210,-4.092410,0.383510
316,False,False,1.000000,0.000000,-6.910000,1.730000,59.809998,-41.310997,1.481000,-80.310997,-0.102089,0.947184,-0.041910,-0.301104,0.787610,-4.192110,0.375710
317,False,False,1.000000,0.000000,-7.250000,1.740000,59.099998,-41.310997,1.481000,-85.721001,-0.103804,0.952396,-0.040960,-0.283705,0.818210,-4.291810,0.368710
318,False,False,1.000000,0.000000,-7.590000,1.750000,58.340000,-41.310997,1.481000,-91.130997,-0.105477,0.957409,-0.039914,-0.265800,0.849010,-4.391410,0.362410
319,False,False,1.000000,0.000000,-7.930000,1.760000,57.539997,-41.310997,1.481000,-96.541000,-0.107106,0.962197,-0.038764,-0.247393,0.880010,-4.490910,0.356810
320,False,False,1.000000,0.000000,-8.270000,1.770000,56.689999,-41.310997,1.481000,-101.950996,-0.108692,0.966735,-0.037513,-0.228479,0.911110,-4.590410,0.351910
321,False,False,1.000000,0.000000,-8.610000,1.780000,55.799999,-41.310997,1.481000,-107.361000,-0.110235,0.970996,-0.036164,-0.209063,0.942310,-4.689810,0.347610
322,False,False,1.000000,0.000000,-8.950000,1.790000,54.860001,-41.310997,1.481000,-112.770996,-0.111729,0.974954,-0.034718,-0.189145,0.973710,-4.789210,0.344010
323,False,False,1.000000,0.000000,-9.290000,1.800000,53.879997,-41.310997,1.481000,-118.181000,-0.113175,0.978581,-0.033170,-0.168731,1.005110,-4.888510,0.341010
324,False,False,1.000000,0.000000,-9.630000,1.810000,52.849998,-41.310997,1.481000,-123.590996,-0.114572,0.981849,-0.031525,-0.147821,1.036610,-4.987810,0.338610
