frame,input.bJump,input.bJumped,input.Pitch,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
185,False,False,0.000000,0.000000,-31.500000,972.320007,0.000000,87.780998,-36.620998,0.474331,-0.474320,0.524437,0.524400,-0.006110,0.000000,0.000000,0.000000,231.709991,985.489990,0.000000,317.480988,-19.540998,0.057091,0.000003,0.000003,0.998369,0.157410,0.000000,0.000000
186,False,False,0.000000,0.000000,-30.769999,972.009949,0.000000,87.780998,-36.620998,0.474320,-0.474310,0.524446,0.524411,-0.005910,0.000000,0.000000,0.000000,234.349991,985.329956,0.000000,317.401001,-19.530998,0.057743,0.000003,0.000003,0.998331,0.157410,0.000000,0.000000
187,False,False,0.000000,0.000000,-30.039999,971.699951,0.000000,87.780998,-36.620998,0.474310,-0.474299,0.524454,0.524422,-0.005710,0.000000,0.000000,0.000000,236.989990,985.169983,0.000000,317.321014,-19.521000,0.058396,0.000003,0.000003,0.998293,0.157410,0.000000,0.000000
188,False,False,0.000000,0.000000,-29.309999,971.389954,0.000000,87.780998,-36.620998,0.474299,-0.474288,0.524463,0.524433,-0.005510,0.000000,0.000000,0.000000,239.629990,985.009949,0.000000,317.240997,-19.511000,0.059049,0.000003,0.000003,0.998255,0.157410,0.000000,0.000000
189,False,False,0.000000,0.000000,-28.580000,971.079956,0.000000,87.780998,-36.620998,0.474288,-0.474277,0.524472,0.524444,-0.005310,0.000000,0.000000,0.000000,242.269989,984.849976,0.000000,317.161011,-19.500999,0.059702,0.000003,0.000003,0.998216,0.157410,0.000000,0.000000
190,False,False,0.000000,0.000000,-27.849998,970.769958,0.000000,87.780998,-36.620998,0.474277,-0.474266,0.524481,0.524454,-0.005110,0.000000,0.000000,0.000000,244.909988,984.690002,0.000000,317.080994,-19.490999,0.060355,0.000003,0.000003,0.998177,0.157410,0.000000,0.000000
191,False,False,0.000000,0.000000,-27.119999,970.459961,0.000000,87.780998,-36.620998,0.474266,-0.474256,0.524489,0.524465,-0.004910,0.000000,0.000000,0.000000,247.549988,984.529968,0.000000,317.001007,-19.480999,0.061007,0.000003,0.000003,0.998137,0.157410,0.000000,0.000000
192,False,False,0.000000,0.000000,-26.389999,970.149963,0.000000,87.780998,-36.620998,0.474256,-0.474245,0.524498,0.524476,-0.004710,0.000000,0.000000,0.000000,250.189987,984.369995,0.000000,316.920990,-19.470999,0.061660,0.000003,0.000003,0.998097,0.157410,0.000000,0.000000
193,False,False,0.000000,0.000000,-25.660000,969.839966,0.000000,87.780998,-36.620998,0.474245,-0.474234,0.524507,0.524487,-0.004510,0.000000,0.000000,0.000000,252.830002,984.209961,0.000000,316.841003,-19.460999,0.062313,0.000003,0.000003,0.998057,0.157410,0.000000,0.000000
194,False,False,0.000000,0.000000,-24.930000,969.529968,0.000000,87.780998,-36.620998,0.474234,-0.474223,0.524515,0.524498,-0.004410,0.000000,0.000000,0.000000,255.470001,984.049988,0.000000,316.760986,-19.450998,0.062966,0.000003,0.000003,0.998016,0.157410,0.000000,0.000000
195,False,False,0.000000,0.000000,-24.199999,969.219971,0.000000,87.780998,-36.620998,0.474223,-0.474213,0.524524,0.524508,-0.004310,0.000000,0.000000,0.000000,258.109985,983.889954,0.000000,316.681000,-19.440998,0.063618,0.000003,0.000003,0.997974,0.157410,0.000000,0.000000
196,False,False,0.000000,0.000000,-23.469999,968.909973,0.000000,87.780998,-36.620998,0.474212,-0.474202,0.524533,0.524519,-0.004210,0.000000,0.000000,0.000000,260.750000,983.729980,0.000000,316.601013,-19.431000,0.064271,0.000003,0.000003,0.997932,0.157410,0.000000,0.000000
197,False,False,0.000000,0.000000,-22.740000,968.599976,0.000000,87.780998,-36.620998,0.474202,-0.474191,0.524547,0.524525,-0.004110,0.000000,0.000000,0.000000,263.389984,983.570007,0.000000,316.520996,-19.421000,0.064924,0.000003,0.000003,0.997890,0.157410,0.000000,0.000000
198,False,False,0.000000,0.000000,-22.010000,968.289978,0.000000,87.780998,-36.620998,0.474191,-0.474180,0.524556,0.524535,-0.004010,0.000000,0.000000,0.000000,266.029999,983.409973,0.000000,316.441010,-19.410999,0.065577,0.000003,0.000003,0.997847,0.157410,0.000000,0.000000
199,False,False,0.000000,0.000000,-21.279999,967.979980,0.000000,87.780998,-36.620998,0.474180,-0.474169,0.524570,0.524541,-0.003910,0.000000,0.000000,0.000000,268.669983,983.250000,0.000000,316.360992,-19.400999,0.066229,0.000003,0.000003,0.997804,0.157410,0.000000,0.000000
200,False,False,0.000000,0.000000,-20.549999,967.669983,0.000000,87.780998,-36.620998,0.474169,-0.474159,0.524584,0.524546,-0.003810,0.000000,0.000000,0.000000,271.309998,983.089966,0.000000,316.281006,-19.390999,0.066882,0.000003,0.000003,0.997761,0.157410,0.000000,0.000000
201,False,False,0.000000,0.000000,-19.820000,967.359985,0.000000,87.780998,-36.620998,0.474164,-0.474153,0.524588,0.524552,-0.003710,0.000000,0.000000,0.000000,273.949982,982.929993,0.000000,316.200989,-19.380999,0.067535,0.000003,0.000003,0.997717,0.157410,0.000000,0.000000
202,False,False,0.000000,0.000000,-19.090000,967.049988,0.000000,87.780998,-36.620998,0.474158,-0.474148,0.524593,0.524557,-0.003610,0.000000,0.000000,0.000000,276.579987,982.769958,0.000000,316.121002,-19.370998,0.068188,0.000003,0.000003,0.997672,0.157410,0.000000,0.000000
203,False,False,0.000000,0.000000,-18.359999,966.739990,0.000000,87.780998,-36.620998,0.474153,-0.474142,0.524597,0.524562,-0.003510,0.000000,0.000000,0.000000,279.209991,982.609985,0.000000,316.040985,-19.360998,0.068841,0.000003,0.000003,0.997628,0.157410,0.000000,0.000000
204,False,False,0.000000,0.000000,-17.629999,966.429993,0.000000,87.780998,-36.620998,0.474148,-0.474137,0.524601,0.524568,-0.003410,0.000000,0.000000,0.000000,281.839996,982.449951,0.000000,315.960999,-19.351000,0.069493,0.000003,0.000003,0.997582,0.157410,0.000000,0.000000
205,False,False,0.000000,0.000000,-16.900000,966.119995,0.000000,87.780998,-36.620998,0.474142,-0.474132,0.524606,0.524573,-0.003310,0.000000,0.000000,0.000000,284.470001,982.289978,0.000000,315.881012,-19.341000,0.070146,0.000003,0.000003,0.997537,0.157410,0.000000,0.000000
206,False,False,0.000000,0.000000,-16.170000,965.809998,0.000000,87.780998,-36.620998,0.474137,-0.474126,0.524610,0.524579,-0.003210,0.000000,0.000000,0.000000,287.100006,982.130005,0.000000,315.800995,-19.330999,0.070799,0.000003,0.000003,0.997490,0.157410,0.000000,0.000000
207,False,False,0.000000,0.000000,-15.440000,965.500000,0.000000,87.780998,-36.620998,0.474131,-0.474121,0.524615,0.524584,-0.003110,0.000000,0.000000,0.000000,289.729980,981.969971,0.000000,315.721008,-19.320999,0.071452,0.000003,0.000003,0.997444,0.157410,0.000000,0.000000
208,False,False,0.000000,0.000000,-14.710000,965.190002,0.000000,87.780998,-36.620998,0.474126,-0.474115,0.524619,0.524589,-0.003010,0.000000,0.000000,0.000000,292.359985,981.809998,0.000000,315.640991,-19.310999,0.072104,0.000003,0.000003,0.997397,0.157410,0.000000,0.000000
209,False,False,0.000000,0.000000,-13.980000,964.880005,0.000000,87.780998,-36.620998,0.474121,-0.474110,0.524623,0.524595,-0.002910,0.000000,0.000000,0.000000,294.989990,981.649963,0.000000,315.561005,-19.300999,0.072757,0.000003,0.000003,0.997350,0.157410,0.000000,0.000000
210,False,False,0.000000,0.000000,-13.250000,964.570007,0.000000,87.780998,-36.620998,0.474115,-0.474105,0.524628,0.524600,-0.002810,0.000000,0.000000,0.000000,297.619995,981.489990,0.000000,315.480988,-19.290998,0.073410,0.000003,0.000003,0.997302,0.157410,0.000000,0.000000
211,False,False,0.000000,0.000000,-12.520000,964.259949,0.000000,87.780998,-36.620998,0.474110,-0.474099,0.524632,0.524605,-0.002710,0.000000,0.000000,0.000000,300.250000,981.329956,0.000000,315.401001,-19.280998,0.074063,0.000003,0.000003,0.997254,0.157410,0.000000,0.000000
212,False,False,0.000000,0.000000,-11.790000,963.949951,0.000000,87.780998,-36.620998,0.474105,-0.474094,0.524636,0.524611,-0.002610,0.000000,0.000000,0.000000,302.880005,981.169983,0.000000,315.321014,-19.271000,0.074715,0.000003,0.000003,0.997205,0.157410,0.000000,0.000000
213,False,False,0.000000,0.000000,-11.059999,963.639954,0.000000,87.780998,-36.620998,0.474099,-0.474088,0.524641,0.524616,-0.002510,0.000000,0.000000,0.000000,305.509979,981.009949,0.000000,315.240997,-19.261000,0.075368,0.000003,0.000003,0.997156,0.157410,0.000000,0.000000
214,False,False,0.000000,0.000000,-10.330000,963.329956,0.000000,87.780998,-36.620998,0.474094,-0.474083,0.524645,0.524622,-0.002410,0.000000,0.000000,0.000000,308.139984,980.849976,0.000000,315.161011,-19.250999,0.076021,0.000003,0.000003,0.997106,0.157410,0.000000,0.000000
215,False,False,0.000000,0.000000,-9.599999,963.019958,0.000000,87.780998,-36.620998,0.474088,-0.474078,0.524649,0.524627,-0.002310,0.000000,0.000000,0.000000,310.769989,980.690002,0.000000,315.080994,-19.240999,0.076674,0.000003,0.000003,0.997056,0.157410,0.000000,0.000000
216,False,False,0.000000,0.000000,-8.870000,962.709961,0.000000,87.780998,-36.620998,0.474083,-0.474072,0.524654,0.524632,-0.002210,0.000000,0.000000,0.000000,313.389984,980.529968,0.000000,315.001007,-19.230999,0.077327,0.000003,0.000003,0.997006,0.157410,0.000000,0.000000
217,False,False,0.000000,0.000000,-8.139999,962.399963,0.000000,87.780998,-36.620998,0.474078,-0.474067,0.524658,0.524638,-0.002110,0.000000,0.000000,0.000000,316.009979,980.369995,0.000000,314.920990,-19.220999,0.077979,0.000003,0.000003,0.996955,0.157410,0.000000,0.000000
218,False,False,0.000000,0.000000,-7.410000,962.089966,0.000000,87.780998,-36.620998,0.474072,-0.474061,0.524662,0.524643,-0.002010,0.000000,0.000000,0.000000,318.630005,980.209961,0.000000,314.841003,-19.210999,0.078632,0.000003,0.000003,0.996904,0.157410,0.000000,0.000000
219,False,False,0.000000,0.000000,-6.680000,961.779968,0.000000,87.780998,-36.620998,0.474067,-0.474056,0.524667,0.524649,-0.001910,0.000000,0.000000,0.000000,321.250000,980.049988,0.000000,314.760986,-19.200998,0.079285,0.000003,0.000003,0.996852,0.157410,0.000000,0.000000
220,False,False,0.000000,0.000000,-5.950000,961.469971,0.000000,87.780998,-36.620998,0.474061,-0.474051,0.524671,0.524654,-0.001810,0.000000,0.000000,0.000000,323.869995,979.889954,0.000000,314.681000,-19.190998,0.079938,0.000003,0.000003,0.996800,0.157410,0.000000,0.000000
221,False,False,0.000000,0.000000,-5.220000,961.159973,0.000000,87.780998,-36.620998,0.474056,-0.474045,0.524675,0.524659,-0.001710,0.000000,0.000000,0.000000,326.489990,979.729980,0.000000,314.601013,-19.181000,0.080590,0.000003,0.000003,0.996747,0.157410,0.000000,0.000000
222,False,False,0.000000,0.000000,-4.490000,960.849976,0.000000,87.780998,-36.620998,0.474051,-0.474040,0.524680,0.524665,-0.001610,0.000000,0.000000,0.000000,329.109985,979.570007,0.000000,314.520996,-19.171000,0.081243,0.000003,0.000003,0.996694,0.157410,0.000000,0.000000
223,False,False,0.000000,0.000000,-3.760000,960.539978,0.000000,87.780998,-36.620998,0.474045,-0.474034,0.524684,0.524670,-0.001510,0.000000,0.000000,0.000000,331.729980,979.409973,0.000000,314.441010,-19.160999,0.081896,0.000003,0.000003,0.996641,0.157410,0.000000,0.000000
224,False,False,0.000000,0.000000,-3.030000,960.229980,0.000000,87.780998,-36.620998,0.474040,-0.474029,0.524688,0.524676,-0.001410,0.000000,0.000000,0.000000,334.350006,979.250000,0.000000,314.360992,-19.150999,0.082549,0.000003,0.000003,0.996587,0.157410,0.000000,0.000000
225,False,False,0.000000,0.000000,-2.300000,959.919983,0.000000,87.780998,-36.620998,0.474034,-0.474024,0.524698,0.524676,-0.001310,0.000000,0.000000,0.000000,336.970001,979.089966,0.000000,314.281006,-19.140999,0.083202,0.000003,0.000003,0.996533,0.157410,0.000000,0.000000
226,False,False,0.000000,0.000000,-1.570000,959.609985,0.000000,87.780998,-36.620998,0.474029,-0.474018,0.524708,0.524676,-0.001210,0.000000,0.000000,0.000000,339.589996,978.929993,0.000000,314.200989,-19.130999,0.083854,0.000003,0.000003,0.996478,0.157410,0.000000,0.000000
227,False,False,0.000000,0.000000,-0.840000,959.299988,0.000000,87.780998,-36.620998,0.474029,-0.474018,0.524708,0.524676,-0.001110,0.000000,0.000000,0.000000,342.209991,978.769958,0.000000,314.121002,-19.120998,0.084507,0.000003,0.000003,0.996423,0.157410,0.000000,0.000000
228,False,False,0.000000,0.000000,-0.110000,958.989990,0.000000,87.780998,-36.620998,0.474029,-0.474018,0.524708,0.524676,-0.001010,0.000000,0.000000,0.000000,344.829987,978.609985,0.000000,314.040985,-19.110998,0.085160,0.000003,0.000003,0.996367,0.157410,0.000000,0.000000
229,False,False,0.000000,0.000000,0.620000,958.679993,0.000000,87.780998,-36.620998,0.474029,-0.474018,0.524708,0.524676,-0.000910,0.000000,0.000000,0.000000,347.449982,978.449951,0.000000,313.960999,-19.101000,0.085813,0.000003,0.000003,0.996311,0.157410,0.000000,0.000000
230,False,False,0.000000,0.000000,1.350000,958.369995,0.000000,87.780998,-36.620998,0.474029,-0.474018,0.524708,0.524676,-0.000810,0.000000,0.000000,0.000000,350.070007,978.289978,0.000000,313.881012,-19.091000,0.086465,0.000003,0.000003,0.996255,0.157410,0.000000,0.000000
231,False,False,0.000000,0.000000,2.080000,958.059998,0.000000,87.780998,-36.620998,0.474029,-0.474018,0.524708,0.524676,-0.000710,0.000000,0.000000,0.000000,352.690002,978.130005,0.000000,313.800995,-19.080999,0.087118,0.000003,0.000003,0.996198,0.157410,0.000000,0.000000
232,False,False,0.000000,0.000000,2.810000,957.750000,0.000000,87.780998,-36.620998,0.474029,-0.474018,0.524708,0.524676,-0.000610,0.000000,0.000000,0.000000,355.299988,977.969971,0.000000,313.721008,-19.070999,0.087771,0.000003,0.000003,0.996141,0.157410,0.000000,0.000000
233,False,False,0.000000,0.000000,3.540000,957.440002,0.000000,87.780998,-36.620998,0.474029,-0.474018,0.524708,0.524676,-0.000510,0.000000,0.000000,0.000000,357.910004,977.809998,0.000000,313.640991,-19.060999,0.088424,0.000003,0.000003,0.996083,0.157410,0.000000,0.000000
234,False,False,0.000000,0.000000,4.270000,957.130005,0.000000,87.780998,-36.620998,0.474029,-0.474018,0.524708,0.524676,-0.000410,0.000000,0.000000,0.000000,360.519989,977.649963,0.000000,313.561005,-19.050999,0.089077,0.000003,0.000003,0.996025,0.157410,0.000000,0.000000
235,False,False,0.000000,0.000000,5.000000,956.820007,0.000000,87.780998,-36.620998,0.474029,-0.474018,0.524708,0.524676,-0.000410,0.000000,0.000000,0.000000,363.130005,977.489990,0.000000,313.480988,-19.040998,0.089729,0.000003,0.000003,0.995966,0.157410,0.000000,0.000000
236,False,False,0.000000,0.000000,5.730000,956.509949,0.000000,87.780998,-36.620998,0.474029,-0.474018,0.524708,0.524676,-0.000410,0.000000,0.000000,0.000000,365.739990,977.329956,0.000000,313.401001,-19.030998,0.090382,0.000003,0.000003,0.995907,0.157410,0.000000,0.000000
237,False,False,0.000000,0.000000,6.460000,956.199951,0.000000,87.780998,-36.620998,0.474029,-0.474018,0.524708,0.524676,-0.000410,0.000000,0.000000,0.000000,368.350006,977.169983,0.000000,313.321014,-19.021000,0.091035,0.000003,0.000003,0.995848,0.157410,0.000000,0.000000
238,False,False,0.000000,0.000000,7.190000,955.889954,0.000000,87.780998,-36.620998,0.474029,-0.474018,0.524708,0.524676,-0.000410,0.000000,0.000000,0.000000,370.959991,977.009949,0.000000,313.240997,-19.011000,0.091688,0.000003,0.000003,0.995788,0.157410,0.000000,0.000000
239,False,False,0.000000,0.000000,7.920000,955.579956,0.000000,87.780998,-36.620998,0.474029,-0.474018,0.524708,0.524676,-0.000410,0.000000,0.000000,0.000000,373.569977,976.849976,0.000000,313.161011,-19.000999,0.092340,0.000003,0.000003,0.995727,0.157410,0.000000,0.000000
240,False,False,0.000000,0.000000,8.650000,955.269958,0.000000,87.780998,-36.620998,0.474029,-0.474018,0.524708,0.524676,-0.000410,0.000000,0.000000,0.000000,376.179993,976.690002,0.000000,313.080994,-18.990999,0.092993,0.000003,0.000003,0.995667,0.157410,0.000000,0.000000
241,False,False,0.000000,0.000000,9.380000,954.959961,0.000000,87.780998,-36.620998,0.474029,-0.474018,0.524708,0.524676,-0.000410,0.000000,0.000000,0.000000,378.789978,976.529968,0.000000,313.001007,-18.980999,0.093646,0.000003,0.000003,0.995606,0.157410,0.000000,0.000000
242,False,False,0.000000,0.000000,10.110000,954.649963,0.000000,87.780998,-36.620998,0.474029,-0.474018,0.524708,0.524676,-0.000410,0.000000,0.000000,0.000000,381.399994,976.369995,0.000000,312.920990,-18.970999,0.094299,0.000003,0.000003,0.995544,0.157410,0.000000,0.000000
243,False,False,0.000000,0.000000,10.840000,954.339966,0.000000,87.780998,-36.620998,0.474029,-0.474018,0.524708,0.524676,-0.000410,0.000000,0.000000,0.000000,384.009979,976.209961,0.000000,312.841003,-18.960999,0.094951,0.000003,0.000003,0.995482,0.157410,0.000000,0.000000
244,False,False,0.000000,0.000000,11.570000,954.029968,0.000000,87.780998,-36.620998,0.474029,-0.474018,0.524708,0.524676,-0.000410,0.000000,0.000000,0.000000,386.619995,976.049988,0.000000,312.760986,-18.950998,0.095604,0.000003,0.000003,0.995419,0.157410,0.000000,0.000000
245,False,False,0.000000,0.000000,12.300000,953.719971,0.000000,87.780998,-36.620998,0.474029,-0.474018,0.524708,0.524676,-0.000410,0.000000,0.000000,0.000000,389.229980,975.889954,0.000000,312.681000,-18.940998,0.096257,0.000003,0.000003,0.995356,0.157410,0.000000,0.000000
246,False,False,0.000000,0.000000,13.030000,953.409973,0.000000,87.780998,-36.620998,0.474029,-0.474018,0.524708,0.524676,-0.000410,0.000000,0.000000,0.000000,391.829987,975.729980,0.000000,312.601013,-18.931000,0.096910,0.000003,0.000003,0.995293,0.157410,0.000000,0.000000
247,False,False,0.000000,0.000000,13.759999,953.099976,0.000000,87.780998,-36.620998,0.474029,-0.474018,0.524708,0.524676,-0.000410,0.000000,0.000000,0.000000,394.429993,975.570007,0.000000,312.520996,-18.921000,0.097563,0.000003,0.000003,0.995229,0.157410,0.000000,0.000000
248,False,False,0.000000,0.000000,14.490000,952.789978,0.000000,87.780998,-36.620998,0.474029,-0.474018,0.524708,0.524676,-0.000410,0.000000,0.000000,0.000000,397.029999,975.409973,0.000000,312.441010,-18.910999,0.098215,0.000003,0.000003,0.995165,0.157410,0.000000,0.000000
249,False,False,0.000000,0.000000,15.219999,952.479980,0.000000,87.780998,-36.620998,0.474029,-0.474018,0.524708,0.524676,-0.000410,0.000000,0.000000,0.000000,399.630005,975.250000,0.000000,312.360992,-18.900999,0.098868,0.000003,0.000003,0.995100,0.157410,0.000000,0.000000
250,False,False,0.000000,0.000000,15.950000,952.169983,0.000000,87.780998,-36.620998,0.474029,-0.474018,0.524708,0.524676,-0.000410,0.000000,0.000000,0.000000,402.229980,975.089966,0.000000,312.281006,-18.890999,0.099521,0.000003,0.000003,0.995035,0.157410,0.000000,0.000000
251,False,False,0.000000,0.000000,16.680000,951.859985,0.000000,87.780998,-36.620998,0.474029,-0.474018,0.524708,0.524676,-0.000410,0.000000,0.000000,0.000000,404.829987,974.929993,0.000000,312.200989,-18.880999,0.100174,0.000003,0.000003,0.994970,0.157410,0.000000,0.000000
252,False,False,0.000000,0.000000,17.410000,951.549988,0.000000,87.780998,-36.620998,0.474029,-0.474018,0.524708,0.524676,-0.000410,0.000000,0.000000,0.000000,407.429993,974.769958,0.000000,312.121002,-18.870998,0.100826,0.000003,0.000003,0.994904,0.157410,0.000000,0.000000
253,False,False,0.000000,0.000000,18.139999,951.239990,0.000000,87.780998,-36.620998,0.474029,-0.474018,0.524708,0.524676,-0.000410,0.000000,0.000000,0.000000,410.029999,974.609985,0.000000,312.040985,-18.860998,0.101479,0.000003,0.000003,0.994838,0.157410,0.000000,0.000000
254,False,False,0.000000,0.000000,18.869999,950.929993,0.000000,87.780998,-36.620998,0.474029,-0.474018,0.524708,0.524676,-0.000410,0.000000,0.000000,0.000000,412.630005,974.449951,0.000000,311.960999,-18.851000,0.102132,0.000003,0.000003,0.994771,0.157410,0.000000,0.000000
255,False,False,0.000000,0.000000,19.600000,950.619995,0.000000,87.780998,-36.620998,0.474029,-0.474018,0.524708,0.524676,-0.000410,0.000000,0.000000,0.000000,415.229980,974.289978,0.000000,311.881012,-18.841000,0.102785,0.000003,0.000003,0.994703,0.157410,0.000000,0.000000
256,False,False,0.000000,0.000000,20.330000,950.309998,0.000000,87.780998,-36.620998,0.474029,-0.474018,0.524708,0.524676,-0.000410,0.000000,0.000000,0.000000,417.829987,974.130005,0.000000,311.800995,-18.830999,0.103438,0.000003,0.000003,0.994636,0.157410,0.000000,0.000000
257,False,False,0.000000,0.000000,21.059999,950.000000,0.000000,87.780998,-36.620998,0.474029,-0.474018,0.524708,0.524676,-0.000410,0.000000,0.000000,0.000000,420.429993,973.969971,0.000000,311.721008,-18.820999,0.104090,0.000003,0.000003,0.994568,0.157410,0.000000,0.000000
258,False,False,0.000000,0.000000,21.789999,949.690002,0.000000,87.780998,-36.620998,0.474029,-0.474018,0.524708,0.524676,-0.000410,0.000000,0.000000,0.000000,423.029999,973.809998,0.000000,311.640991,-18.810999,0.104743,0.000003,0.000003,0.994499,0.157410,0.000000,0.000000
259,False,False,0.000000,0.000000,22.519999,949.380005,0.000000,87.780998,-36.620998,0.474029,-0.474018,0.524708,0.524676,-0.000410,0.000000,0.000000,0.000000,425.630005,973.649963,0.000000,311.561005,-18.800999,0.105396,0.000003,0.000003,0.994430,0.157410,0.000000,0.000000
260,False,False,0.000000,0.000000,23.250000,949.070007,0.000000,87.780998,-36.620998,0.474029,-0.474018,0.524708,0.524676,-0.000410,0.000000,0.000000,0.000000,428.229980,973.489990,0.000000,311.480988,-18.790998,0.106049,0.000003,0.000003,0.994361,0.157410,0.000000,0.000000
261,False,False,0.000000,0.000000,23.980000,948.759949,0.000000,87.780998,-36.620998,0.474029,-0.474018,0.524708,0.524676,-0.000410,0.000000,0.000000,0.000000,430.819977,973.329956,0.000000,311.401001,-18.780998,0.106701,0.000003,0.000003,0.994291,0.157410,0.000000,0.000000
262,False,False,0.000000,0.000000,24.709999,948.449951,0.000000,87.780998,-36.620998,0.474029,-0.474018,0.524708,0.524676,-0.000410,0.000000,0.000000,0.000000,433.410004,973.169983,0.000000,311.321014,-18.771000,0.107354,0.000003,0.000003,0.994221,0.157410,0.000000,0.000000
263,False,False,0.000000,0.000000,25.439999,948.139954,0.000000,87.780998,-36.620998,0.474029,-0.474018,0.524708,0.524676,-0.000410,0.000000,0.000000,0.000000,436.000000,973.009949,0.000000,311.240997,-18.761000,0.108007,0.000003,0.000003,0.994150,0.157410,0.000000,0.000000
264,False,False,0.000000,0.000000,26.170000,947.829956,0.000000,87.780998,-36.620998,0.474029,-0.474018,0.524708,0.524676,-0.000410,0.000000,0.000000,0.000000,438.589996,972.849976,0.000000,311.161011,-18.750999,0.108660,0.000003,0.000003,0.994079,0.157410,0.000000,0.000000
265,False,False,0.000000,0.000000,26.900000,947.519958,0.000000,87.780998,-36.620998,0.474029,-0.474018,0.524708,0.524676,-0.000410,0.000000,0.000000,0.000000,441.179993,972.690002,0.000000,311.080994,-18.740999,0.109312,0.000003,0.000003,0.994007,0.157410,0.000000,0.000000
266,False,False,0.000000,0.000000,27.629999,947.209961,0.000000,87.780998,-36.620998,0.474029,-0.474018,0.524708,0.524676,-0.000410,0.000000,0.000000,0.000000,443.769989,972.529968,0.000000,311.001007,-18.730999,0.109965,0.000003,0.000003,0.993935,0.157410,0.000000,0.000000
267,False,False,0.000000,0.000000,28.359999,946.899963,0.000000,87.780998,-36.620998,0.474029,-0.474018,0.524708,0.524676,-0.000410,0.000000,0.000000,0.000000,446.359985,972.369995,0.000000,310.920990,-18.720999,0.110618,0.000003,0.000003,0.993863,0.157410,0.000000,0.000000
268,False,False,0.000000,0.000000,29.090000,946.589966,0.000000,87.780998,-36.620998,0.474029,-0.474018,0.524708,0.524676,-0.000410,0.000000,0.000000,0.000000,448.949982,972.209961,0.000000,310.841003,-18.710999,0.111271,0.000003,0.000003,0.993790,0.157410,0.000000,0.000000
269,False,False,0.000000,0.000000,29.820000,946.279968,0.000000,87.780998,-36.620998,0.474029,-0.474018,0.524708,0.524676,-0.000410,0.000000,0.000000,0.000000,451.539978,972.049988,0.000000,310.760986,-18.700998,0.111924,0.000003,0.000003,0.993717,0.157410,0.000000,0.000000
270,False,False,0.000000,0.000000,30.549999,945.969971,0.000000,87.780998,-36.620998,0.474029,-0.474018,0.524708,0.524676,-0.000410,0.000000,0.000000,0.000000,454.130005,971.889954,0.000000,310.681000,-18.691000,0.112576,0.000003,0.000003,0.993643,0.157410,0.000000,0.000000
271,False,False,0.000000,0.000000,31.279999,945.659973,0.000000,87.780998,-36.620998,0.474029,-0.474018,0.524708,0.524676,-0.000410,0.000000,0.000000,0.000000,456.720001,971.729980,0.000000,310.601013,-18.681000,0.113229,0.000003,0.000003,0.993569,0.157410,0.000000,0.000000
272,False,False,0.000000,0.000000,32.009998,945.349976,0.000000,87.780998,-36.620998,0.474029,-0.474018,0.524708,0.524676,-0.000410,0.000000,0.000000,0.000000,459.309998,971.570007,0.000000,310.520996,-18.671000,0.113882,0.000003,0.000003,0.993494,0.157410,0.000000,0.000000
273,False,False,0.000000,0.000000,32.739998,945.039978,0.000000,87.780998,-36.620998,0.474029,-0.474018,0.524708,0.524676,-0.000410,0.000000,0.000000,0.000000,461.899994,971.409973,0.000000,310.441010,-18.660999,0.114535,0.000003,0.000003,0.993419,0.157410,0.000000,0.000000
274,False,False,0.000000,0.000000,33.469997,944.729980,0.000000,87.780998,-36.620998,0.474029,-0.474018,0.524708,0.524676,-0.000410,0.000000,0.000000,0.000000,464.489990,971.250000,0.000000,310.360992,-18.650999,0.115187,0.000003,0.000003,0.993344,0.157410,0.000000,0.000000
275,False,False,0.000000,0.000000,34.200001,944.419983,0.000000,87.780998,-36.620998,0.474029,-0.474018,0.524708,0.524676,-0.000410,0.000000,0.000000,0.000000,467.079987,971.089966,0.000000,310.281006,-18.640999,0.115840,0.000003,0.000003,0.993268,0.157410,0.000000,0.000000
276,False,False,0.000000,0.000000,34.930000,944.109985,0.000000,87.780998,-36.620998,0.474029,-0.474018,0.524708,0.524676,-0.000410,0.000000,0.000000,0.000000,469.669983,970.929993,0.000000,310.200989,-18.630999,0.116493,0.000003,0.000003,0.993191,0.157410,0.000000,0.000000
277,False,False,0.000000,0.000000,35.660000,943.799988,0.000000,87.780998,-36.620998,0.474029,-0.474018,0.524708,0.524676,-0.000410,0.000000,0.000000,0.000000,472.250000,970.769958,0.000000,310.121002,-18.620998,0.117146,0.000003,0.000003,0.993115,0.157410,0.000000,0.000000
278,False,False,0.000000,0.000000,36.389999,943.489990,0.000000,87.780998,-36.620998,0.474029,-0.474018,0.524708,0.524676,-0.000410,0.000000,0.000000,0.000000,474.829987,970.609985,0.000000,310.040985,-18.610998,0.117798,0.000003,0.000003,0.993037,0.157410,0.000000,0.000000
