frame,input.bJump,input.bJumped,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
282,False,False,0.000000,-100.650002,1001.399963,0.000000,0.691000,-0.811000,0.476031,-0.476020,0.522874,0.522879,-0.178410,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
283,False,False,0.000000,-100.639999,1001.389954,0.000000,0.611000,-0.771000,0.475642,-0.475631,0.523230,0.523230,-0.178510,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
284,False,False,0.000000,-100.629997,1001.380005,0.000000,0.541000,-0.731000,0.475254,-0.475243,0.523586,0.523580,-0.178610,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
285,False,False,0.000000,-100.629997,1001.369995,0.000000,0.471000,-0.691000,0.474865,-0.474854,0.523939,0.523931,-0.178710,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
286,False,False,0.000000,-100.629997,1001.359985,0.000000,0.411000,-0.651000,0.474477,-0.474466,0.524287,0.524287,-0.178810,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
287,False,False,0.000000,-100.629997,1001.349976,0.000000,0.351000,-0.611000,0.474088,-0.474078,0.524638,0.524639,-0.178910,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
288,False,False,0.000000,-100.629997,1001.339966,0.000000,0.291000,-0.581000,0.473695,-0.473684,0.524989,0.524999,-0.179010,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
289,False,False,0.000000,-100.629997,1001.339966,0.000000,0.231000,-0.551000,0.473301,-0.473290,0.525339,0.525359,-0.179110,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
290,False,False,0.000000,-100.629997,1001.339966,0.000000,0.181000,-0.521000,0.472907,-0.472896,0.525690,0.525717,-0.179210,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
291,False,False,0.000000,-100.629997,1001.339966,0.000000,0.131000,-0.491000,0.472513,-0.472502,0.526040,0.526074,-0.179310,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
292,False,False,0.000000,-100.629997,1001.339966,0.000000,0.081000,-0.461000,0.472119,-0.472108,0.526391,0.526431,-0.179410,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
293,False,False,0.000000,-100.629997,1001.339966,0.000000,0.031000,-0.431000,0.471725,-0.471715,0.526742,0.526786,-0.179510,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
294,False,False,0.000000,-100.629997,1001.339966,0.000000,0.000000,-0.401000,0.471332,-0.471321,0.527092,0.527140,-0.179610,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
295,False,False,0.000000,-100.629997,1001.339966,0.000000,-0.031000,-0.381000,0.470938,-0.470927,0.527443,0.527493,-0.179710,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
296,False,False,0.000000,-100.629997,1001.339966,0.000000,-0.061000,-0.361000,0.470544,-0.470533,0.527794,0.527845,-0.179810,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
297,False,False,0.000000,-100.629997,1001.339966,0.000000,-0.091000,-0.341000,0.470150,-0.470139,0.528145,0.528196,-0.179810,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
298,False,False,0.000000,-100.629997,1001.339966,0.000000,-0.121000,-0.321000,0.469756,-0.469746,0.528495,0.528546,-0.179810,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
299,False,False,0.000000,-100.629997,1001.339966,0.000000,-0.151000,-0.301000,0.469363,-0.469352,0.528846,0.528895,-0.179810,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
300,False,False,0.000000,-100.629997,1001.339966,0.000000,-0.181000,-0.281000,0.468969,-0.468958,0.529196,0.529243,-0.179810,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
301,False,False,0.000000,-100.629997,1001.339966,0.000000,-0.211000,-0.261000,0.468569,-0.468559,0.529547,0.529599,-0.179810,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
302,False,False,0.000000,-100.629997,1001.339966,0.000000,-0.231000,-0.241000,0.468170,-0.468159,0.529898,0.529954,-0.179810,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
303,True,True,0.000000,-103.139999,1001.649963,-0.011000,-297.911011,40.720997,0.467771,-0.467760,0.530248,0.530308,-0.247410,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
304,True,True,0.000000,-105.720001,1002.000000,-0.011000,-306.151001,45.740997,0.467226,-0.467215,0.530729,0.530788,-0.314510,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
305,True,True,0.000000,-108.369995,1002.389954,-0.011000,-314.390991,50.780998,0.466530,-0.466519,0.531338,0.531403,-0.380910,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
306,True,True,0.000000,-111.089996,1002.829956,-0.011000,-326.441010,52.350998,0.465689,-0.465678,0.532077,0.532139,-0.380910,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
307,True,True,0.000000,-113.909996,1003.279968,-0.011000,-338.480988,53.960999,0.464863,-0.464852,0.532800,0.532858,-0.371710,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
308,True,True,0.000000,-116.829994,1003.739990,-0.011000,-350.520996,55.600998,0.464059,-0.464049,0.533502,0.533558,-0.362810,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
309,True,True,0.000000,-119.849998,1004.219971,-0.011000,-362.550995,57.280998,0.463272,-0.463261,0.534187,0.534241,-0.354110,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
310,True,True,0.000000,-122.969994,1004.709961,-0.011000,-374.580994,59.000999,0.462500,-0.462490,0.534856,0.534908,-0.345610,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
311,True,True,0.000000,-126.189995,1005.219971,-0.011000,-386.601013,60.750999,0.461750,-0.461740,0.535503,0.535555,-0.337310,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
312,True,True,0.000000,-129.509995,1005.739990,-0.011000,-398.621002,62.530998,0.461017,-0.461006,0.536134,0.536187,-0.329210,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
313,False,False,0.000000,-132.830002,1006.259949,-0.011000,-398.621002,62.530998,0.460299,-0.460288,0.536749,0.536805,-0.321310,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
314,False,False,0.000000,-136.149994,1006.779968,-0.011000,-398.621002,62.530998,0.459598,-0.459587,0.537348,0.537407,-0.313610,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
315,False,False,0.000000,-139.470001,1007.299988,-0.011000,-398.621002,62.530998,0.458913,-0.458902,0.537936,0.537989,-0.306010,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
316,False,False,0.000000,-142.789993,1007.820007,-0.011000,-398.621002,62.530998,0.458244,-0.458233,0.538508,0.538557,-0.298610,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
317,False,False,0.000000,-146.110001,1008.339966,-0.011000,-398.621002,62.530998,0.457591,-0.457580,0.539064,0.539111,-0.291410,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
318,False,False,0.000000,-149.429993,1008.859985,-0.011000,-398.621002,62.530998,0.456954,-0.456944,0.539603,0.539651,-0.284410,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
319,False,False,0.000000,-152.750000,1009.380005,-0.011000,-398.621002,62.530998,0.456329,-0.456318,0.540132,0.540181,-0.277510,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
320,False,False,0.000000,-156.069992,1009.899963,-0.011000,-398.621002,62.530998,0.455719,-0.455708,0.540644,0.540698,-0.270810,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
321,False,False,0.000000,-159.389999,1010.419983,-0.011000,-398.621002,62.530998,0.455126,-0.455115,0.541146,0.541195,-0.264310,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
322,False,False,0.000000,-162.709991,1010.940002,-0.011000,-398.621002,62.530998,0.454543,-0.454532,0.541637,0.541683,-0.257910,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
323,False,False,0.000000,-166.029999,1011.459961,-0.011000,-398.621002,62.530998,0.453977,-0.453966,0.542112,0.542158,-0.251710,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
324,False,False,0.000000,-169.349991,1011.979980,-0.011000,-398.621002,62.530998,0.453421,-0.453410,0.542576,0.542624,-0.245610,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
325,False,False,0.000000,-172.669998,1012.500000,-0.011000,-398.621002,62.530998,0.452881,-0.452865,0.543029,0.543076,-0.239710,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
326,False,False,0.000000,-175.989990,1013.019958,-0.011000,-398.621002,62.530998,0.452353,-0.452336,0.543471,0.543514,-0.233910,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
327,False,False,0.000000,-179.309998,1013.539978,-0.011000,-398.621002,62.530998,0.451835,-0.451819,0.543903,0.543944,-0.228310,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
328,False,False,0.000000,-182.629990,1014.059998,-0.011000,-398.621002,62.530998,0.451328,-0.451312,0.544324,0.544365,-0.222810,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
329,False,False,0.000000,-185.949997,1014.579956,-0.011000,-398.621002,62.530998,0.450837,-0.450821,0.544734,0.544768,-0.217410,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
330,False,False,0.000000,-189.269989,1015.099976,-0.011000,-398.621002,62.530998,0.450357,-0.450340,0.545133,0.545163,-0.212110,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
331,False,False,0.000000,-192.589996,1015.619995,-0.011000,-398.621002,62.530998,0.449887,-0.449871,0.545521,0.545549,-0.207010,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
332,False,False,0.000000,-195.909988,1016.139954,-0.011000,-398.621002,62.530998,0.449429,-0.449413,0.545899,0.545927,-0.202010,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
333,False,False,0.000000,-199.229996,1016.659973,-0.011000,-398.621002,62.530998,0.448981,-0.448965,0.546266,0.546297,-0.197110,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
334,False,False,0.000000,-202.550003,1017.179993,-0.011000,-398.621002,62.530998,0.448544,-0.448528,0.546627,0.546653,-0.192310,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
335,False,False,0.000000,-205.869995,1017.699951,-0.011000,-398.621002,62.530998,0.448118,-0.448102,0.546978,0.547002,-0.187710,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
336,False,False,0.000000,-209.190002,1018.219971,-0.011000,-398.621002,62.530998,0.447702,-0.447686,0.547318,0.547342,-0.183210,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
337,False,False,0.000000,-212.509995,1018.739990,-0.011000,-398.621002,62.530998,0.447292,-0.447276,0.547652,0.547677,-0.178810,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
338,False,False,0.000000,-215.830002,1019.259949,-0.011000,-398.621002,62.530998,0.446893,-0.446877,0.547976,0.548005,-0.174510,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
339,False,False,0.000000,-219.149994,1019.779968,-0.011000,-398.621002,62.530998,0.446505,-0.446488,0.548294,0.548320,-0.170310,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
340,False,False,0.000000,-222.470001,1020.299988,-0.011000,-398.621002,62.530998,0.446127,-0.446111,0.548602,0.548627,-0.166210,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
341,False,False,0.000000,-225.789993,1020.820007,-0.011000,-398.621002,62.530998,0.445755,-0.445739,0.548904,0.548930,-0.162210,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
342,False,False,0.000000,-229.110001,1021.339966,-0.011000,-398.621002,62.530998,0.445393,-0.445377,0.549195,0.549225,-0.158310,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
343,False,False,0.000000,-232.429993,1021.859985,-0.011000,-398.621002,62.530998,0.445037,-0.445021,0.549481,0.549517,-0.154510,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
344,False,False,0.000000,-235.750000,1022.380005,-0.011000,-398.621002,62.530998,0.444692,-0.444676,0.549761,0.549795,-0.150810,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
345,False,False,0.000000,-239.069992,1022.899963,-0.011000,-398.621002,62.530998,0.444352,-0.444336,0.550037,0.550069,-0.147110,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
346,False,False,0.000000,-242.389999,1023.419983,-0.011000,-398.621002,62.530998,0.444023,-0.444007,0.550301,0.550336,-0.143510,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
347,False,False,0.000000,-245.709991,1023.940002,-0.011000,-398.621002,62.530998,0.443699,-0.443683,0.550560,0.550599,-0.140010,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
348,False,False,0.000000,-249.029999,1024.459961,-0.011000,-398.621002,62.530998,0.443386,-0.443370,0.550813,0.550850,-0.136610,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
349,False,False,0.000000,-252.349991,1024.979980,-0.011000,-398.621002,62.530998,0.443079,-0.443063,0.551062,0.551096,-0.133310,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
350,False,False,0.000000,-255.669998,1025.500000,-0.011000,-398.621002,62.530998,0.442782,-0.442766,0.551304,0.551331,-0.130110,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
351,False,False,0.000000,-258.989990,1026.020020,-0.011000,-398.621002,62.530998,0.442491,-0.442475,0.551536,0.551566,-0.126910,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
352,False,False,0.000000,-262.309998,1026.539917,-0.011000,-398.621002,62.530998,0.442205,-0.442189,0.551763,0.551798,-0.123810,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
353,False,False,0.000000,-265.630005,1027.059937,-0.011000,-398.621002,62.530998,0.441925,-0.441908,0.551984,0.552026,-0.120810,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
354,False,False,0.000000,-268.949982,1027.579956,-0.011000,-398.621002,62.530998,0.441655,-0.441639,0.552200,0.552242,-0.117910,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
355,False,False,0.000000,-272.269989,1028.099976,-0.011000,-398.621002,62.530998,0.441390,-0.441374,0.552410,0.552454,-0.115010,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
356,False,False,0.000000,-275.589996,1028.619995,-0.011000,-398.621002,62.530998,0.441131,-0.441115,0.552615,0.552663,-0.112210,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
357,False,False,0.000000,-278.910004,1029.140015,-0.011000,-398.621002,62.530998,0.440878,-0.440862,0.552815,0.552868,-0.109510,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
358,False,False,0.000000,-282.229980,1029.660034,-0.011000,-398.621002,62.530998,0.440630,-0.440614,0.553009,0.553069,-0.106810,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
359,False,False,0.000000,-285.549988,1030.179932,-0.011000,-398.621002,62.530998,0.440387,-0.440371,0.553198,0.553267,-0.104210,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
360,False,False,0.000000,-288.869995,1030.699951,-0.011000,-398.621002,62.530998,0.440155,-0.440139,0.553387,0.553448,-0.101710,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
361,False,False,0.000000,-292.190002,1031.219971,-0.011000,-398.621002,62.530998,0.439928,-0.439912,0.553570,0.553624,-0.099210,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
362,False,False,0.000000,-295.509979,1031.739990,-0.011000,-398.621002,62.530998,0.439707,-0.439691,0.553748,0.553798,-0.096810,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
363,False,False,0.000000,-298.829987,1032.260010,-0.011000,-398.621002,62.530998,0.439491,-0.439475,0.553921,0.553968,-0.094410,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
364,False,False,0.000000,-302.149994,1032.780029,-0.011000,-398.621002,62.530998,0.439281,-0.439265,0.554088,0.554134,-0.092110,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
365,False,False,0.000000,-305.470001,1033.299927,-0.011000,-398.621002,62.530998,0.439076,-0.439060,0.554250,0.554297,-0.089910,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
366,False,False,0.000000,-308.789978,1033.819946,-0.011000,-398.621002,62.530998,0.438871,-0.438855,0.554412,0.554460,-0.087710,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
367,False,False,0.000000,-312.109985,1034.339966,-0.011000,-398.621002,62.530998,0.438671,-0.438655,0.554568,0.554620,-0.085610,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
368,False,False,0.000000,-315.429993,1034.859985,-0.011000,-398.621002,62.530998,0.438477,-0.438461,0.554719,0.554776,-0.083510,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
369,False,False,0.000000,-318.750000,1035.380005,-0.011000,-398.621002,62.530998,0.438288,-0.438272,0.554870,0.554923,-0.081510,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
370,False,False,0.000000,-322.070007,1035.900024,-0.011000,-398.621002,62.530998,0.438105,-0.438089,0.555016,0.555067,-0.079510,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
371,False,False,0.000000,-325.389984,1036.419922,-0.011000,-398.621002,62.530998,0.437927,-0.437911,0.555156,0.555208,-0.077610,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
372,False,False,0.000000,-328.709991,1036.939941,-0.011000,-398.621002,62.530998,0.437754,-0.437738,0.555297,0.555340,-0.075710,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
373,False,False,0.000000,-332.029999,1037.459961,-0.011000,-398.621002,62.530998,0.437582,-0.437566,0.555431,0.555477,-0.073810,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
374,False,False,0.000000,-335.350006,1037.979980,-0.011000,-398.621002,62.530998,0.437414,-0.437398,0.555561,0.555611,-0.072010,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
375,False,False,0.000000,-338.669983,1038.500000,-0.011000,-398.621002,62.530998,0.437253,-0.437236,0.555690,0.555736,-0.070210,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
376,False,False,0.000000,-341.989990,1039.020020,-0.011000,-398.621002,62.530998,0.437096,-0.437080,0.555814,0.555858,-0.068510,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
