frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,input.DodgeForward,input.Yaw,input.DodgeRight,input.bJump,input.bJumped,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
298,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2023.289917,-3519.780029,92.659996,-37.010998,1049.531006,-15.791000,0.770702,-0.635113,-0.029210,0.042384,-5.456610,-0.439710,0.530910,-1981.549927,-3661.419922,388.569977,53.570999,783.540955,404.640991,0.399300,0.000003,0.000003,0.916820,1.408210,-0.000310,0.000000
299,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2023.599976,-3511.040039,92.529999,-36.960999,1049.310913,-15.671000,0.771001,-0.633559,-0.008214,0.063974,-5.456610,-0.439710,0.530910,-1981.099976,-3654.889893,391.899994,53.550999,783.340942,399.121002,0.404673,0.000003,0.000003,0.914461,1.408210,-0.000310,0.000000
300,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2023.909912,-3502.299805,92.400002,-36.910999,1049.090942,-15.581000,0.770599,-0.631428,0.012788,0.085505,-5.456610,-0.439710,0.530910,-1980.649902,-3648.359863,395.179993,53.530998,783.140930,393.601013,0.410030,0.000003,0.000003,0.912072,1.408210,-0.000310,0.000000
301,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2024.219971,-3493.559814,92.269997,-36.861000,1048.870972,-15.511000,0.769499,-0.628720,0.033780,0.106960,-5.456610,-0.439710,0.530910,-1980.199951,-3641.829834,398.410004,53.510998,782.940979,388.080994,0.415377,0.000003,0.000003,0.909649,1.408210,-0.000310,0.000000
302,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2024.529907,-3484.819824,92.139999,-36.810997,1048.651001,-15.451000,0.767700,-0.625440,0.054738,0.128318,-5.456610,-0.439710,0.530910,-1979.750000,-3635.309814,401.600006,53.490997,782.740967,382.561005,0.420707,0.000003,0.000003,0.907197,1.408210,-0.000310,0.000000
303,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2024.839966,-3476.079834,92.009995,-36.760998,1048.430908,-15.401000,0.765200,-0.621593,0.075649,0.149558,-5.456610,-0.439710,0.530910,-1979.299927,-3628.790039,404.739990,53.470997,782.540955,377.040985,0.426021,0.000003,0.000003,0.904713,1.408210,-0.000310,0.000000
304,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2025.149902,-3467.339844,91.879997,-36.710999,1048.220947,-15.361000,0.762005,-0.617180,0.096489,0.170662,-5.456610,-0.439710,0.530910,-1978.849976,-3622.270020,407.839996,53.450996,782.340942,371.520996,0.431324,0.000003,0.000003,0.902197,1.408210,-0.000310,0.000000
305,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2025.459961,-3458.609863,91.750000,-36.660999,1048.010986,-15.321000,0.758118,-0.612207,0.117243,0.191610,-5.456610,-0.439710,0.530910,-1978.399902,-3615.750000,410.889984,53.431000,782.140930,366.010986,0.436611,0.000003,0.000003,0.899651,1.408210,-0.000310,0.000000
306,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2025.760010,-3449.879883,91.619995,-36.611000,1047.810913,-15.281000,0.753540,-0.606677,0.137889,0.212386,-5.456610,-0.439710,0.530910,-1977.949951,-3609.229980,413.889984,53.410999,781.940979,360.501007,0.441881,0.000003,0.000003,0.897073,1.408210,-0.000310,0.000000
307,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2026.059937,-3441.149902,91.489998,-36.560997,1047.620972,-15.241000,0.748275,-0.600597,0.158411,0.232967,-5.456610,-0.439710,0.530910,-1977.500000,-3602.719971,416.849976,53.390999,781.740967,354.990997,0.447136,0.000003,0.000003,0.894466,1.408210,-0.000310,0.000000
308,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2026.359985,-3432.419922,91.360001,-36.510998,1047.430908,-15.201000,0.742333,-0.593967,0.178787,0.253338,-5.456610,-0.439710,0.530910,-1977.059937,-3596.209961,419.759979,53.370998,781.540955,349.480988,0.452374,0.000003,0.000003,0.891828,1.408210,-0.000310,0.000000
309,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2026.659912,-3423.689941,91.229996,-36.451000,1047.250977,-15.171000,0.735716,-0.586797,0.199001,0.273477,-5.456610,-0.439710,0.530910,-1976.619995,-3589.699951,422.630005,53.350998,781.340942,343.971008,0.457602,0.000003,0.000003,0.889157,1.408210,-0.000310,0.000000
310,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2026.959961,-3414.959961,91.099998,-36.390999,1047.080933,-15.141000,0.728429,-0.579093,0.219038,0.293367,-5.456610,-0.439710,0.531010,-1976.179932,-3583.189941,425.449982,53.330997,781.140930,338.460999,0.462813,0.000003,0.000003,0.886456,1.408210,-0.000310,0.000000
311,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2027.260010,-3406.239990,90.970001,-36.330997,1046.920898,-15.111000,0.720476,-0.570866,0.238874,0.312994,-5.456610,-0.439710,0.531010,-1975.739990,-3576.679932,428.220001,53.310997,780.940979,332.950989,0.468008,0.000003,0.000003,0.883724,1.408210,-0.000310,0.000000
312,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2027.559937,-3397.520020,90.839996,-36.271000,1046.770996,-15.081000,0.711873,-0.562116,0.258490,0.332334,-5.456610,-0.439710,0.531010,-1975.299927,-3570.169922,430.949982,53.290997,780.740967,327.441010,0.473187,0.000003,0.000003,0.880962,1.408210,-0.000310,0.000000
313,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2027.859985,-3388.799805,90.709999,-36.210999,1046.630981,-15.051000,0.702622,-0.552853,0.277874,0.351373,-5.456610,-0.439710,0.531010,-1974.859985,-3563.669922,433.630005,53.271000,780.540955,321.941010,0.478350,0.000003,0.000003,0.878169,1.408210,-0.000310,0.000000
314,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2028.159912,-3380.079834,90.579994,-36.150997,1046.500977,-15.021000,0.692731,-0.543088,0.297004,0.370093,-5.456610,-0.439710,0.531010,-1974.419922,-3557.169922,436.269989,53.250999,780.340942,316.441010,0.483497,0.000003,0.000003,0.875346,1.408210,-0.000310,0.000000
315,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2028.459961,-3371.359863,90.459999,-36.091000,1046.380981,-14.991000,0.682208,-0.532832,0.315864,0.388473,-5.456610,-0.439710,0.531010,-1973.979980,-3550.669922,438.859985,53.230999,780.140930,310.941010,0.488627,0.000003,0.000003,0.872492,1.408210,-0.000310,0.000000
316,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2028.760010,-3362.639893,90.339996,-36.030998,1046.270996,-14.971000,0.671064,-0.522092,0.334438,0.406502,-5.456610,-0.439710,0.531010,-1973.539917,-3544.169922,441.410004,53.210999,779.940979,305.441010,0.493736,0.000003,0.000003,0.869612,1.408210,-0.000310,0.000000
317,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2029.059937,-3353.919922,90.220001,-35.970997,1046.170898,-14.951000,0.659313,-0.510876,0.352705,0.424159,-5.456610,-0.439710,0.531010,-1973.099976,-3537.669922,443.910004,53.190998,779.740967,299.941010,0.498829,0.000003,0.000003,0.866700,1.408210,-0.000310,0.000000
318,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2029.359985,-3345.199951,90.099998,-35.910999,1046.080933,-14.931000,0.646959,-0.499196,0.370654,0.441434,-5.456610,-0.439710,0.531010,-1972.659912,-3531.169922,446.359985,53.170998,779.540955,294.441010,0.503906,0.000003,0.000003,0.863759,1.408210,-0.000310,0.000000
319,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2029.659912,-3336.479980,89.979996,-35.861000,1046.000977,-14.911000,0.634019,-0.487063,0.388262,0.458303,-5.456610,-0.439710,0.531010,-1972.219971,-3524.679932,448.769989,53.150997,779.340942,288.941010,0.508966,0.000003,0.000003,0.860787,1.408210,-0.000310,0.000000
320,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2029.959961,-3327.760010,89.860001,-35.810997,1045.940918,-14.891000,0.620500,-0.474488,0.405520,0.474757,-5.456610,-0.439710,0.531010,-1971.779907,-3518.189941,451.130005,53.130997,779.140930,283.450989,0.514010,0.000003,0.000003,0.857784,1.408210,-0.000310,0.000000
321,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2030.260010,-3319.040039,89.739998,-35.760998,1045.890991,-14.881001,0.606419,-0.461481,0.422406,0.490780,-5.456610,-0.439610,0.531010,-1971.339966,-3511.699951,453.449982,53.111000,778.940979,277.960999,0.519033,0.000003,0.000003,0.854754,1.408210,-0.000310,0.000000
322,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2030.559937,-3310.319824,89.619995,-35.710999,1045.850952,-14.871000,0.591787,-0.448053,0.438909,0.506355,-5.456610,-0.439610,0.531010,-1970.899902,-3505.209961,455.720001,53.091000,778.740967,272.471008,0.524039,0.000003,0.000003,0.851694,1.408210,-0.000310,0.000000
323,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2030.859985,-3301.599854,89.500000,-35.660999,1045.830933,-14.861000,0.576618,-0.434215,0.455012,0.521471,-5.456610,-0.439610,0.531010,-1970.459961,-3498.719971,457.940002,53.070999,778.540955,266.980988,0.529029,0.000003,0.000003,0.848604,1.408210,-0.000310,0.000000
324,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2031.159912,-3292.879883,89.379997,-35.611000,1045.820923,-14.851000,0.560921,-0.419984,0.470706,0.536113,-5.456610,-0.439610,0.531010,-1970.019897,-3492.229980,460.119995,53.050999,778.340942,261.490997,0.533998,0.000003,0.000003,0.845486,1.408210,-0.000310,0.000000
325,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2031.459961,-3284.159912,89.209999,-35.560997,1045.820923,-20.040998,0.548952,-0.409183,0.482105,0.546622,-5.323210,-0.436710,0.527910,-1969.579956,-3485.739990,462.250000,53.030998,778.140930,256.001007,0.538950,0.000003,0.000003,0.842338,1.408210,-0.000310,0.000000
326,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2031.760010,-3275.439941,89.000000,-35.510998,1045.830933,-25.230999,0.537019,-0.398442,0.493030,0.556575,-5.193010,-0.433510,0.524810,-1969.140015,-3479.260010,464.339996,53.010998,777.940979,250.511002,0.543881,0.000003,0.000003,0.839162,1.408210,-0.000310,0.000000
327,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2032.059937,-3266.719971,88.750000,-35.460999,1045.850952,-30.430998,0.525134,-0.387777,0.503501,0.565995,-5.066010,-0.430010,0.521810,-1968.699951,-3472.780029,466.379974,52.990997,777.740967,245.031006,0.548796,0.000003,0.000003,0.835956,1.408210,-0.000310,0.000000
328,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2032.349976,-3258.000000,88.449997,-35.410999,1045.880981,-35.631001,0.513309,-0.377197,0.513535,0.574907,-4.942110,-0.426310,0.518810,-1968.260010,-3466.299805,468.379974,52.970997,777.540955,239.550995,0.553689,0.000003,0.000003,0.832723,1.408210,-0.000310,0.000000
329,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2032.640015,-3249.280029,88.110001,-35.361000,1045.920898,-40.830997,0.501559,-0.366715,0.523143,0.583335,-4.821310,-0.422510,0.515810,-1967.819946,-3459.819824,470.329987,52.950996,777.340942,234.070999,0.558566,0.000003,0.000003,0.829460,1.408210,-0.000310,0.000000
330,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2032.929932,-3240.559814,87.729996,-35.320999,1045.970947,-46.030998,0.489901,-0.356336,0.532347,0.591294,-4.703410,-0.418510,0.512910,-1967.380005,-3453.339844,472.229980,52.931000,777.140930,228.591003,0.563421,0.000003,0.000003,0.826170,1.408210,-0.000310,0.000000
331,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2033.219971,-3231.839844,87.299995,-35.280998,1046.031006,-51.230999,0.478345,-0.346069,0.541162,0.598803,-4.588410,-0.414410,0.510010,-1966.939941,-3446.859863,474.089996,52.910999,776.940979,223.111008,0.568260,0.000003,0.000003,0.822849,1.408210,-0.000310,0.000000
332,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2033.510010,-3223.119873,86.830002,-35.240997,1046.100952,-56.431000,0.466897,-0.335927,0.549605,0.605883,-4.476210,-0.410110,0.507110,-1966.500000,-3440.389893,475.899994,52.890999,776.740967,217.630997,0.573078,0.000003,0.000003,0.819501,1.408210,-0.000310,0.000000
333,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2033.799927,-3214.399902,86.320000,-35.201000,1046.170898,-61.640999,0.455573,-0.325914,0.557687,0.612551,-4.366810,-0.405710,0.504310,-1966.059937,-3433.919922,477.669983,52.870998,776.540955,212.151001,0.577874,0.000003,0.000003,0.816126,1.408210,-0.000310,0.000000
334,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2034.089966,-3205.679932,85.759995,-35.160999,1046.250977,-66.850998,0.444374,-0.316036,0.565423,0.618830,-4.260010,-0.401310,0.501510,-1965.619995,-3427.449951,479.389984,52.850998,776.340942,206.681000,0.582654,0.000003,0.000003,0.812720,1.408210,-0.000310,0.000000
335,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2034.380005,-3196.959961,85.159996,-35.120998,1046.340942,-72.060997,0.433314,-0.306299,0.572830,0.624728,-4.155810,-0.396810,0.498710,-1965.179932,-3420.979980,481.069977,52.830997,776.140930,201.210999,0.587412,0.000003,0.000003,0.809288,1.408210,-0.000310,0.000000
336,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2034.669922,-3188.239990,84.519997,-35.080997,1046.440918,-77.280998,0.422395,-0.296701,0.579919,0.630274,-4.054210,-0.392210,0.496010,-1964.739990,-3414.510010,482.699982,52.810997,775.940979,195.740997,0.592149,0.000003,0.000003,0.805829,1.408210,-0.000310,0.000000
337,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2034.959961,-3179.520020,83.830002,-35.041000,1046.540894,-82.500999,0.411622,-0.287255,0.586705,0.635475,-3.955110,-0.387610,0.493310,-1964.299927,-3408.049805,484.289978,52.790997,775.740967,190.270996,0.596869,0.000003,0.000003,0.802339,1.408210,-0.000310,0.000000
338,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2035.250000,-3170.800049,83.099998,-35.000999,1046.651001,-87.721001,0.401005,-0.277960,0.593201,0.640349,-3.858410,-0.383010,0.490710,-1963.859985,-3401.589844,485.829987,52.771000,775.540955,184.801010,0.601568,0.000003,0.000003,0.798822,1.408210,-0.000310,0.000000
339,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2035.539917,-3162.079834,82.330002,-34.960999,1046.770996,-92.950996,0.390544,-0.268816,0.599421,0.644909,-3.764010,-0.378310,0.488110,-1963.419922,-3395.129883,487.319977,52.750999,775.340942,179.331009,0.606245,0.000003,0.000003,0.795278,1.408210,-0.000310,0.000000
340,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2035.829956,-3153.359863,81.509995,-34.931000,1046.890991,-98.181000,0.380240,-0.259828,0.605377,0.649173,-3.671910,-0.373610,0.485610,-1962.979980,-3388.669922,488.769989,52.730999,775.140930,173.861008,0.610901,0.000003,0.000003,0.791707,1.408210,-0.000310,0.000000
341,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2036.119995,-3144.629883,80.650002,-34.900997,1047.020996,-103.410995,0.370098,-0.250997,0.611079,0.653154,-3.582110,-0.368910,0.483210,-1962.539917,-3382.209961,490.169983,52.710999,774.940979,168.401001,0.615535,0.000003,0.000003,0.788109,1.408210,-0.000310,0.000000
342,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2036.409912,-3135.899902,79.739998,-34.870998,1047.151001,-108.650993,0.360123,-0.242322,0.616539,0.656865,-3.494510,-0.364210,0.480810,-1962.099976,-3375.750000,491.529999,52.690998,774.740967,162.941010,0.620148,0.000003,0.000003,0.784485,1.408210,-0.000310,0.000000
343,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2036.699951,-3127.169922,78.790001,-34.841000,1047.290894,-113.890999,0.350315,-0.233803,0.621766,0.660320,-3.409010,-0.359510,0.478510,-1961.659912,-3369.299805,492.839996,52.670998,774.540955,157.481003,0.624739,0.000003,0.000003,0.780834,1.408210,-0.000310,0.000000
344,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2036.989990,-3118.439941,77.799995,-34.810997,1047.430908,-119.140999,0.340675,-0.225447,0.626772,0.663529,-3.325610,-0.354810,0.476310,-1961.219971,-3362.849854,494.109985,52.650997,774.340942,152.020996,0.629308,0.000003,0.000003,0.777156,1.408210,-0.000310,0.000000
345,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2037.279907,-3109.709961,76.759995,-34.780998,1047.580933,-124.390999,0.331207,-0.217247,0.631568,0.666504,-3.244210,-0.350110,0.474110,-1960.779907,-3356.399902,495.329987,52.630997,774.140930,146.561005,0.633856,0.000003,0.000003,0.773451,1.408210,-0.000310,0.000000
346,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2037.569946,-3100.979980,75.680000,-34.750999,1047.730957,-129.641006,0.321906,-0.209208,0.636165,0.669255,-3.164810,-0.345410,0.472010,-1960.339966,-3349.949951,496.509979,52.611000,773.940979,141.100998,0.638382,0.000003,0.000003,0.769719,1.408210,-0.000310,0.000000
347,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2037.859985,-3092.250000,74.559998,-34.720997,1047.890991,-134.901001,0.312778,-0.201326,0.640567,0.671797,-3.087310,-0.340810,0.470010,-1959.899902,-3343.500000,497.639984,52.591000,773.740967,135.641006,0.642887,0.000003,0.000003,0.765961,1.408210,-0.000310,0.000000
348,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2038.149902,-3083.520020,73.389999,-34.690998,1048.050903,-140.161011,0.303817,-0.193601,0.644791,0.674135,-3.011710,-0.336210,0.468010,-1959.459961,-3337.049805,498.720001,52.570999,773.540955,130.181000,0.647370,0.000003,0.000003,0.762176,1.408210,-0.000310,0.000000
349,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2038.439941,-3074.780029,72.180000,-34.670998,1048.210938,-145.431000,0.295029,-0.186032,0.648837,0.676284,-2.937910,-0.331610,0.466110,-1959.019897,-3330.609863,499.759979,52.550999,773.340942,124.730995,0.651831,0.000003,0.000003,0.758364,1.408210,-0.000310,0.000000
350,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2038.729980,-3066.040039,70.919998,-34.650997,1048.380981,-150.701004,0.286408,-0.178620,0.652722,0.678248,-2.865910,-0.327010,0.464310,-1958.579956,-3324.169922,500.750000,52.530998,773.140930,119.280998,0.656271,0.000003,0.000003,0.754525,1.408210,-0.000310,0.000000
351,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2039.019897,-3057.300049,69.619995,-34.631001,1048.550903,-155.981003,0.277954,-0.171364,0.656449,0.680037,-2.795610,-0.322410,0.462610,-1958.140015,-3317.729980,501.699982,52.510998,772.940979,113.830994,0.660690,0.000003,0.000003,0.750659,1.408210,-0.000310,0.000000
352,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2039.309937,-3048.559814,68.279999,-34.611000,1048.720947,-161.261002,0.269668,-0.164259,0.660026,0.681662,-2.727010,-0.317810,0.461010,-1957.699951,-3311.290039,502.599976,52.490997,772.740967,108.380997,0.665081,0.000003,0.000003,0.746771,1.408210,-0.000310,0.000000
353,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2039.599976,-3039.819824,66.889999,-34.591000,1048.901001,-166.541000,0.261549,-0.157305,0.663463,0.683129,-2.660110,-0.313310,0.459410,-1957.260010,-3304.849854,503.459991,52.470997,772.540955,102.931000,0.669451,0.000003,0.000003,0.742856,1.408210,-0.000310,0.000000
354,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2039.890015,-3031.079834,65.459999,-34.570999,1049.080933,-171.831009,0.253591,-0.150502,0.666764,0.684446,-2.594810,-0.308810,0.457910,-1956.819946,-3298.409912,504.269989,52.450996,772.340942,97.480995,0.673799,0.000003,0.000003,0.738915,1.408210,-0.000310,0.000000
355,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2040.179932,-3022.339844,63.980000,-34.550999,1049.260986,-177.121002,0.245801,-0.143845,0.669936,0.685620,-2.531110,-0.304310,0.456510,-1956.380005,-3291.969971,505.039978,52.431000,772.140930,92.030998,0.678120,0.000003,0.000003,0.734951,1.408210,-0.000310,0.000000
356,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2040.469971,-3013.589844,62.459999,-34.530998,1049.450928,-182.421005,0.238168,-0.137333,0.672984,0.686664,-2.468910,-0.299810,0.455210,-1955.939941,-3285.540039,505.759979,52.410999,771.940979,86.590996,0.682420,0.000003,0.000003,0.730960,1.408210,-0.000310,0.000000
357,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2040.760010,-3004.839844,60.899998,-34.510998,1049.640991,-187.721008,0.230696,-0.130967,0.675919,0.687575,-2.408210,-0.295310,0.453910,-1955.500000,-3279.109863,506.440002,52.390999,771.740967,81.151001,0.686698,0.000003,0.000003,0.726943,1.408210,-0.000310,0.000000
358,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2041.049927,-2996.089844,59.289997,-34.490997,1049.830933,-193.020996,0.223380,-0.124742,0.678746,0.688363,-2.349010,-0.290910,0.452710,-1955.059937,-3272.679932,507.069977,52.370998,771.540955,75.710999,0.690949,0.000003,0.000003,0.722903,1.408210,-0.000310,0.000000
359,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2041.339966,-2987.339844,57.639999,-34.480999,1050.020996,-198.331009,0.216222,-0.118656,0.681465,0.689038,-2.291210,-0.286510,0.451610,-1954.619995,-3266.250000,507.660004,52.350998,771.340942,70.270996,0.695179,0.000003,0.000003,0.718837,1.408210,-0.000310,0.000000
360,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2041.630005,-2978.589844,55.939999,-34.470997,1050.210938,-203.641006,0.209219,-0.112711,0.684087,0.689600,-2.234810,-0.282110,0.450610,-1954.179932,-3259.819824,508.199982,52.330997,771.140930,64.831001,0.699387,0.000003,0.000003,0.714743,1.408210,-0.000310,0.000000
361,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2041.919922,-2969.839844,54.199997,-34.460999,1050.411011,-208.951004,0.202368,-0.106901,0.686617,0.690055,-2.179810,-0.277710,0.449610,-1953.739990,-3253.389893,508.690002,52.310997,770.940979,59.390999,0.703568,0.000003,0.000003,0.710628,1.408210,-0.000310,0.000000
362,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2042.209961,-2961.079834,52.410000,-34.451000,1050.610962,-214.270996,0.195662,-0.101220,0.689056,0.690415,-2.126110,-0.273310,0.448710,-1953.299927,-3246.969971,509.139984,52.290997,770.740967,53.950996,0.707727,0.000003,0.000003,0.706486,1.408210,-0.000310,0.000000
363,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2042.500000,-2952.319824,50.579998,-34.440998,1050.810913,-219.591003,0.189107,-0.095669,0.691410,0.690679,-2.073710,-0.269010,0.447910,-1952.859985,-3240.550049,509.539978,52.271000,770.540955,48.521000,0.711860,0.000003,0.000003,0.702322,1.408210,-0.000310,0.000000
364,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2042.789917,-2943.559814,48.709999,-34.431000,1051.010986,-224.910995,0.182693,-0.090247,0.693687,0.690852,-2.022610,-0.264710,0.447110,-1952.419922,-3234.129883,509.899994,52.250999,770.340942,43.091000,0.715966,0.000003,0.000003,0.698135,1.408210,-0.000310,0.000000
365,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2043.079956,-2934.800049,46.789997,-34.420998,1051.210938,-230.240997,0.176424,-0.084949,0.695889,0.690938,-1.972710,-0.260410,0.446410,-1951.979980,-3227.709961,510.209991,52.230999,770.140930,37.660999,0.720050,0.000003,0.000003,0.693922,1.408210,-0.000310,0.000000
366,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2043.369995,-2926.040039,44.829998,-34.410999,1051.411011,-235.570999,0.170296,-0.079776,0.698020,0.690944,-1.924010,-0.256110,0.445810,-1951.539917,-3221.290039,510.479980,52.210999,769.940979,32.230999,0.724108,0.000003,0.000003,0.689687,1.408210,-0.000310,0.000000
367,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2043.659912,-2917.280029,42.820000,-34.400997,1051.620972,-240.910995,0.164302,-0.074726,0.700082,0.690874,-1.876510,-0.251810,0.445210,-1951.099976,-3214.879883,510.699982,52.190998,769.740967,26.800999,0.728143,0.000003,0.000003,0.685425,1.408210,-0.000310,0.000000
368,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2043.959961,-2908.510010,40.770000,-35.890999,1051.911011,-246.061005,0.158459,-0.069774,0.702006,0.690804,-1.832210,-0.237310,0.421310,-1950.659912,-3208.469971,510.879974,52.170998,769.540955,21.370998,0.732152,0.000003,0.000003,0.681141,1.408210,-0.000310,0.000000
369,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2044.269897,-2899.739990,38.660000,-37.480999,1051.990967,-253.270996,0.152088,-0.064794,0.703853,0.690841,-1.927810,-0.317010,0.382810,-1950.229980,-3202.059814,511.009979,52.150997,769.340942,15.941000,0.736133,0.000003,0.000003,0.676836,1.408210,-0.000310,0.000000
370,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2044.599976,-2890.969971,36.509998,-39.291000,1052.050903,-258.050995,0.144854,-0.059901,0.705625,0.691030,-2.060710,-0.473110,0.328610,-1949.799927,-3195.649902,511.099976,52.130997,769.140930,10.521000,0.740093,0.000003,0.000003,0.672504,1.408210,-0.000310,0.000000
371,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2044.939941,-2882.199951,34.340000,-41.320999,1052.100952,-260.860992,0.136465,-0.055192,0.707320,0.691397,-2.226010,-0.693110,0.262010,-1949.369995,-3189.239990,511.139984,52.111000,768.940979,5.101000,0.744026,0.000003,0.000003,0.668151,1.408210,-0.000310,0.000000
372,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2045.319946,-2873.429932,32.169998,-45.451000,1052.200928,-260.911011,0.126776,-0.050531,0.708815,0.692066,-2.440910,-0.911210,0.158210,-1948.939941,-3182.829834,511.139984,52.091000,768.740967,-0.311000,0.747932,0.000003,0.000003,0.663776,1.408210,-0.000310,0.000000
