frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,input.DodgeForward,input.Yaw,input.DodgeRight,input.bJump,input.bJumped,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
462,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2007.959961,-2189.409912,17.010000,18.040998,1108.740967,0.201000,-0.003364,0.003385,0.701318,0.712832,0.000000,0.000510,0.000000,-1972.979980,-1187.729980,686.229980,14.911000,1529.680908,-269.681000,0.781512,0.085413,-0.015475,0.617823,4.703710,0.479810,-0.123410
463,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2007.809937,-2180.159912,17.010000,18.070999,1110.270996,0.201000,-0.003364,0.003385,0.701318,0.712832,0.000000,0.000510,0.000000,-1972.859985,-1174.989990,683.940002,14.901000,1529.290894,-275.020996,0.793479,0.086536,-0.015680,0.602210,4.703710,0.479810,-0.123410
464,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2007.659912,-2170.889893,17.010000,18.091000,1111.800903,0.201000,-0.003364,0.003385,0.701318,0.712832,0.000000,0.000510,0.000000,-1972.739990,-1162.250000,681.599976,14.891000,1528.901001,-280.360992,0.805141,0.087620,-0.015880,0.586360,4.703710,0.479810,-0.123410
465,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2007.510010,-2161.609863,17.010000,18.110998,1113.320923,0.201000,-0.003364,0.003385,0.701318,0.712832,0.000000,0.000510,0.000000,-1972.619995,-1149.510010,679.219971,14.881001,1528.510986,-285.700989,0.816490,0.088672,-0.016068,0.570283,4.703710,0.479810,-0.123410
466,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2007.359985,-2152.320068,17.010000,18.140999,1114.840942,0.201000,-0.003364,0.003385,0.701318,0.712832,0.000000,0.000510,0.000000,-1972.500000,-1136.780029,676.789978,14.871000,1528.120972,-291.041016,0.827521,0.089692,-0.016252,0.553986,4.703710,0.479810,-0.123410
467,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2007.209961,-2143.020020,17.010000,18.160999,1116.350952,0.201000,-0.003364,0.003385,0.701318,0.712832,0.000000,0.000510,0.000000,-1972.380005,-1124.049927,674.320007,14.861000,1527.730957,-296.381012,0.838232,0.090673,-0.016430,0.537472,4.703710,0.479810,-0.123410
468,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2007.059937,-2133.699951,17.010000,18.191000,1117.860962,0.201000,-0.003364,0.003385,0.701318,0.712832,0.000000,0.000510,0.000000,-1972.260010,-1111.319946,671.809998,14.851000,1527.340942,-301.721008,0.848617,0.091623,-0.016603,0.520748,4.703710,0.479810,-0.123410
469,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2006.909912,-2124.369873,17.010000,18.210999,1119.360962,0.201000,-0.003364,0.003385,0.701318,0.712832,0.000000,0.000510,0.000000,-1972.140015,-1098.599976,669.250000,14.841000,1526.950928,-307.061005,0.858672,0.092535,-0.016770,0.503825,4.703710,0.479810,-0.123410
470,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2006.760010,-2115.030029,17.010000,18.240999,1120.860962,0.201000,-0.003364,0.003385,0.701318,0.712832,0.000000,0.000510,0.000000,-1972.019897,-1085.880005,666.649963,14.831000,1526.560913,-312.390991,0.868392,0.093409,-0.016926,0.486707,4.703710,0.479810,-0.123410
471,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2006.609985,-2105.679932,17.010000,18.261000,1122.350952,0.201000,-0.003364,0.003385,0.701318,0.712832,0.000000,0.000510,0.000000,-1971.899902,-1073.160034,664.000000,14.821000,1526.170898,-317.721008,0.877775,0.094250,-0.017077,0.469400,4.703710,0.479810,-0.123410
472,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2006.459961,-2096.310059,17.010000,18.280998,1123.840942,0.201000,-0.003364,0.003385,0.701318,0.712832,0.000000,0.000510,0.000000,-1971.779907,-1060.449951,661.309998,14.811000,1525.780884,-323.050995,0.886817,0.095054,-0.017223,0.451910,4.703710,0.479810,-0.123410
473,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2006.309937,-2086.929932,17.010000,18.310999,1125.320923,0.201000,-0.003364,0.003385,0.701318,0.712832,0.000000,0.000510,0.000000,-1971.659912,-1047.739990,658.570007,14.801000,1525.390991,-328.381012,0.895517,0.095820,-0.017363,0.434242,4.703710,0.479810,-0.123410
474,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2006.159912,-2077.540039,17.010000,18.330999,1126.800903,0.201000,-0.003364,0.003385,0.701318,0.712832,0.000000,0.000510,0.000000,-1971.539917,-1035.030029,655.789978,14.791000,1525.000977,-333.710999,0.903868,0.096548,-0.017498,0.416407,4.703710,0.479810,-0.123410
475,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2006.010010,-2068.139893,17.010000,18.351000,1128.270996,0.201000,-0.003364,0.003385,0.701318,0.712832,0.000000,0.000510,0.000000,-1971.419922,-1022.320007,652.959961,14.781000,1524.610962,-339.040985,0.911868,0.097239,-0.017622,0.398410,4.703710,0.479810,-0.123410
476,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2005.859985,-2058.729980,17.010000,18.380999,1129.740967,0.201000,-0.003364,0.003385,0.701318,0.712832,0.000000,0.000510,0.000000,-1971.299927,-1009.619995,650.089966,14.771000,1524.220947,-344.371002,0.919515,0.097892,-0.017741,0.380256,4.703710,0.479810,-0.123410
477,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2005.709961,-2049.300049,17.010000,18.400999,1131.200928,0.201000,-0.003364,0.003385,0.701318,0.712832,0.000000,0.000510,0.000000,-1971.179932,-996.919983,647.179993,14.761000,1523.830933,-349.700989,0.926803,0.098507,-0.017854,0.361957,4.703710,0.479810,-0.123410
478,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2005.559937,-2039.859985,17.010000,18.421000,1132.661011,0.201000,-0.003364,0.003385,0.701318,0.712832,0.000000,0.000510,0.000000,-1971.059937,-984.219971,644.219971,14.751000,1523.440918,-355.020996,0.933732,0.099084,-0.017957,0.343518,4.703710,0.479810,-0.123410
479,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2005.409912,-2030.409912,17.010000,18.450998,1134.110962,0.201000,-0.003364,0.003385,0.701318,0.712832,0.000000,0.000510,0.000000,-1970.939941,-971.529968,641.219971,14.741000,1523.050903,-360.341003,0.940298,0.099623,-0.018054,0.324943,4.703710,0.479810,-0.123410
480,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2005.260010,-2020.949951,17.010000,18.470999,1135.560913,0.201000,-0.003364,0.003385,0.701318,0.712832,0.000000,0.000510,0.000000,-1970.819946,-958.839966,638.169983,14.731000,1522.660889,-365.661011,0.946499,0.100125,-0.018145,0.306245,4.703710,0.479810,-0.123410
481,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2005.109985,-2011.469971,17.010000,18.490999,1137.000977,0.201000,-0.003364,0.003385,0.701318,0.712832,0.000000,0.000510,0.000000,-1970.699951,-946.149963,635.079956,14.721000,1522.270996,-370.980988,0.952331,0.100589,-0.018232,0.287428,4.703710,0.479810,-0.123410
482,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2004.959961,-2001.979980,17.010000,18.521000,1138.440918,0.201000,-0.003364,0.003385,0.701318,0.712832,0.000000,0.000510,0.000000,-1970.579956,-933.469971,631.940002,14.711000,1521.880981,-376.300995,0.957795,0.101010,-0.018307,0.268497,4.703710,0.479810,-0.123410
483,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2004.809937,-1992.479980,17.010000,18.540998,1139.870972,0.201000,-0.003364,0.003385,0.701318,0.712832,0.000000,0.000510,0.000000,-1970.459961,-920.789978,628.760010,14.701000,1521.490967,-381.621002,0.962886,0.101393,-0.018377,0.249464,4.703710,0.479810,-0.123410
484,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2004.659912,-1982.969971,17.010000,18.560999,1141.300903,0.201000,-0.003364,0.003385,0.701318,0.712832,0.000000,0.000510,0.000000,-1970.339966,-908.109985,625.539978,14.691000,1521.100952,-386.941010,0.967603,0.101738,-0.018442,0.230334,4.703710,0.479810,-0.123410
485,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2004.500000,-1973.449951,17.010000,18.591000,1142.720947,0.201000,-0.003364,0.003385,0.701318,0.712832,0.000000,0.000510,0.000000,-1970.219971,-895.440002,622.269958,14.681000,1520.710938,-392.251007,0.971945,0.102040,-0.018496,0.211113,4.703710,0.479810,-0.123410
486,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2004.339966,-1963.919922,17.010000,18.610998,1144.140991,0.201000,-0.003364,0.003385,0.701318,0.712832,0.000000,0.000510,0.000000,-1970.099976,-882.769958,618.959961,14.671000,1520.320923,-397.561005,0.975909,0.102305,-0.018545,0.191810,4.703710,0.479810,-0.123410
487,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2004.179932,-1954.369995,17.010000,18.630999,1145.550903,0.201000,-0.003364,0.003385,0.701318,0.712832,0.000000,0.000510,0.000000,-1969.979980,-870.099976,615.599976,14.661000,1519.930908,-402.871002,0.979494,0.102531,-0.018588,0.172432,4.703710,0.479810,-0.123410
488,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2004.019897,-1944.809937,17.010000,18.650999,1146.960938,0.201000,-0.003364,0.003385,0.701318,0.712832,0.000000,0.000510,0.000000,-1969.859985,-857.440002,612.200012,14.651000,1519.540894,-408.181000,0.982699,0.102715,-0.018620,0.152989,4.703710,0.479810,-0.123410
489,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2003.859985,-1935.239990,17.010000,18.681000,1148.360962,0.201000,-0.003364,0.003385,0.701318,0.712832,0.000000,0.000510,0.000000,-1969.739990,-844.779968,608.750000,14.641000,1519.151001,-413.490997,0.985522,0.102860,-0.018647,0.133487,4.703710,0.479810,-0.123410
490,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2003.699951,-1925.659912,17.010000,18.700998,1149.760986,0.201000,-0.003364,0.003385,0.701318,0.712832,0.000000,0.000510,0.000000,-1969.619995,-832.119995,605.260010,14.631001,1518.760986,-418.800995,0.987962,0.102968,-0.018669,0.113930,4.703710,0.479810,-0.123410
491,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2003.539917,-1916.069946,17.010000,18.720999,1151.151001,0.201000,-0.003364,0.003385,0.701318,0.712832,0.000000,0.000510,0.000000,-1969.500000,-819.469971,601.729980,14.621000,1518.370972,-424.110992,0.990019,0.103033,-0.018680,0.094331,4.703710,0.479810,-0.123410
492,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2003.380005,-1906.469971,17.010000,18.740999,1152.540894,0.201000,-0.003364,0.003385,0.701318,0.712832,0.000000,0.000510,0.000000,-1969.380005,-806.820007,598.149963,14.611000,1517.980957,-429.420990,0.991691,0.103060,-0.018685,0.074694,4.703710,0.479810,-0.123410
493,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2003.219971,-1896.849976,17.010000,18.771000,1153.920898,0.201000,-0.003364,0.003385,0.701318,0.712832,0.000000,0.000510,0.000000,-1969.260010,-794.169983,594.529968,14.601000,1517.590942,-434.721008,0.992978,0.103044,-0.018685,0.055030,4.703710,0.479810,-0.123410
494,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2003.059937,-1887.219971,17.010000,18.790998,1155.300903,0.201000,-0.003364,0.003385,0.701318,0.712832,0.000000,0.000510,0.000000,-1969.140015,-781.529968,590.859985,14.591000,1517.200928,-440.020996,0.993879,0.102990,-0.018674,0.035344,4.703710,0.479810,-0.123410
495,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2002.899902,-1877.579956,17.010000,18.810999,1156.670898,0.201000,-0.003364,0.003385,0.701318,0.712832,0.000000,0.000510,0.000000,-1969.019897,-768.889954,587.149963,14.581000,1516.810913,-445.320984,0.994394,0.102898,-0.018658,0.015642,4.703710,0.479810,-0.123410
496,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2002.739990,-1867.929932,17.010000,18.830999,1158.040894,0.201000,-0.003364,0.003385,0.701318,0.712832,0.000000,0.000510,0.000000,-1968.899902,-756.250000,583.390015,14.571000,1516.420898,-450.621002,0.994523,0.102763,-0.018636,-0.004065,4.703710,0.479810,-0.123410
497,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2002.579956,-1858.269897,17.010000,18.851000,1159.401001,0.201000,-0.003364,0.003385,0.701318,0.712832,0.000000,0.000510,0.000000,-1968.779907,-743.619995,579.589966,14.561000,1516.030884,-455.920990,0.994266,0.102591,-0.018604,-0.023767,4.703710,0.479810,-0.123410
498,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2002.419922,-1848.599976,17.010000,18.870998,1160.760986,0.201000,-0.003364,0.003385,0.701318,0.712832,0.000000,0.000510,0.000000,-1968.659912,-730.989990,575.750000,14.551000,1515.640991,-461.221008,0.993622,0.102375,-0.018566,-0.043463,4.703710,0.479810,-0.123410
499,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2002.260010,-1838.919922,17.010000,18.900999,1162.110962,0.201000,-0.003364,0.003385,0.701318,0.712832,0.000000,0.000510,0.000000,-1968.539917,-718.359985,571.859985,14.541000,1515.250977,-466.520996,0.992593,0.102121,-0.018518,-0.063144,4.703710,0.479810,-0.123410
500,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2002.099976,-1829.219971,17.010000,18.921000,1163.460938,0.201000,-0.003364,0.003385,0.701318,0.712832,0.000000,0.000510,0.000000,-1968.419922,-705.739990,567.929993,14.531000,1514.860962,-471.811005,0.991178,0.101830,-0.018464,-0.082797,4.703710,0.479810,-0.123410
501,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2001.939941,-1819.510010,17.010000,18.940998,1164.800903,0.201000,-0.003364,0.003385,0.701318,0.712832,0.000000,0.000510,0.000000,-1968.299927,-693.119995,563.950012,14.521000,1514.470947,-477.100983,0.989379,0.101495,-0.018404,-0.102418,4.703710,0.479810,-0.123410
502,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2001.779907,-1809.789917,17.010000,18.960999,1166.140991,0.201000,-0.003364,0.003385,0.701318,0.712832,0.000000,0.000510,0.000000,-1968.179932,-680.500000,559.929993,14.511000,1514.080933,-482.390991,0.987195,0.101123,-0.018334,-0.122001,4.703710,0.479810,-0.123410
503,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2001.619995,-1800.059937,17.010000,18.980999,1167.480957,0.201000,-0.003364,0.003385,0.701318,0.712832,0.000000,0.000510,0.000000,-1968.059937,-667.890015,555.869995,14.501000,1513.690918,-487.681000,0.984627,0.100713,-0.018259,-0.141536,4.703710,0.479810,-0.123410
504,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2001.459961,-1790.319946,17.010000,19.000999,1168.810913,0.201000,-0.003364,0.003385,0.701318,0.712832,0.000000,0.000510,0.000000,-1967.939941,-655.279968,551.760010,14.491000,1513.300903,-492.971008,0.981678,0.100260,-0.018178,-0.161016,4.703710,0.479810,-0.123410
505,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2001.299927,-1780.569946,17.010000,19.021000,1170.140991,0.201000,-0.003364,0.003385,0.701318,0.712832,0.000000,0.000510,0.000000,-1967.819946,-642.669983,547.609985,14.481000,1512.910889,-498.260986,0.978347,0.099769,-0.018092,-0.180432,4.703710,0.479810,-0.123410
506,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2001.140015,-1770.809937,17.010000,19.050999,1171.460938,0.201000,-0.003364,0.003385,0.701318,0.712832,0.000000,0.000510,0.000000,-1967.699951,-630.070007,543.409973,14.471000,1512.520996,-503.550995,0.974636,0.099240,-0.017994,-0.199778,4.703710,0.479810,-0.123410
507,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2000.979980,-1761.039917,17.010000,19.070999,1172.781006,0.201000,-0.003364,0.003385,0.701318,0.712832,0.000000,0.000510,0.000000,-1967.579956,-617.469971,539.169983,14.461000,1512.130981,-508.830994,0.970547,0.098674,-0.017892,-0.219048,4.703710,0.479810,-0.123410
508,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2000.819946,-1751.260010,17.010000,19.091000,1174.090942,0.201000,-0.003364,0.003385,0.701318,0.712832,0.000000,0.000510,0.000000,-1967.459961,-604.869995,534.890015,14.451000,1511.740967,-514.110962,0.966080,0.098070,-0.017784,-0.238232,4.703710,0.479810,-0.123410
509,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2000.659912,-1741.459961,17.010000,19.110998,1175.401001,0.201000,-0.003364,0.003385,0.701318,0.712832,0.000000,0.000510,0.000000,-1967.339966,-592.279968,530.559998,14.441000,1511.350952,-519.390991,0.961239,0.097428,-0.017665,-0.257325,4.703710,0.479810,-0.123410
510,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2000.500000,-1731.649902,17.010000,19.130999,1176.700928,0.201000,-0.003364,0.003385,0.701318,0.712832,0.000000,0.000510,0.000000,-1967.219971,-579.690002,526.190002,14.431000,1510.960938,-524.670959,0.956024,0.096748,-0.017541,-0.276314,4.703710,0.479810,-0.123410
511,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2000.339966,-1721.829956,17.010000,19.150999,1178.000977,0.201000,-0.003364,0.003385,0.701318,0.712832,0.000000,0.000510,0.000000,-1967.099976,-567.099976,521.769958,14.421000,1510.570923,-529.950989,0.950439,0.096030,-0.017412,-0.295196,4.703710,0.479810,-0.123410
512,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2000.179932,-1712.000000,17.010000,19.171000,1179.290894,0.201000,-0.003364,0.003385,0.701318,0.712832,0.000000,0.000510,0.000000,-1966.979980,-554.519958,517.309998,14.411000,1510.180908,-535.230957,0.944484,0.095275,-0.017277,-0.313965,4.703710,0.479810,-0.123410
513,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2000.019897,-1702.159912,17.010000,19.190998,1180.580933,0.201000,-0.003364,0.003385,0.701318,0.712832,0.000000,0.000510,0.000000,-1966.859985,-541.940002,512.809998,14.401000,1509.790894,-540.510986,0.938162,0.094482,-0.017131,-0.332615,4.703710,0.479810,-0.123410
514,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-1999.859985,-1692.309937,17.010000,19.210999,1181.870972,0.201000,-0.003364,0.003385,0.701318,0.712832,0.000000,0.000510,0.000000,-1966.739990,-529.359985,508.259979,14.391000,1509.401001,-545.790955,0.931475,0.093651,-0.016980,-0.351135,4.703710,0.479810,-0.123410
515,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-1999.699951,-1682.449951,17.010000,19.230999,1183.151001,0.201000,-0.003364,0.003385,0.701318,0.712832,0.000000,0.000510,0.000000,-1966.619995,-516.779968,503.669983,14.381001,1509.010986,-551.060974,0.924428,0.092783,-0.016824,-0.369515,4.703710,0.479810,-0.123410
516,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-1999.539917,-1672.579956,17.010000,19.250999,1184.430908,0.201000,-0.003364,0.003385,0.701318,0.712832,0.000000,0.000510,0.000000,-1966.500000,-504.209991,499.029999,14.371000,1508.620972,-556.330994,0.917020,0.091882,-0.016662,-0.387755,4.703710,0.479810,-0.123410
517,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-1999.380005,-1662.699951,17.010000,19.271000,1185.700928,0.201000,-0.003364,0.003385,0.701318,0.712832,0.000000,0.000510,0.000000,-1966.380005,-491.639984,494.349976,14.361000,1508.230957,-561.600952,0.909257,0.090943,-0.016489,-0.405844,4.703710,0.479810,-0.123410
518,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-1999.219971,-1652.809937,17.010000,19.290998,1186.970947,0.201000,-0.003364,0.003385,0.701318,0.712832,0.000000,0.000510,0.000000,-1966.260010,-479.069977,489.629974,14.351000,1507.840942,-566.870972,0.901140,0.089972,-0.016311,-0.423776,4.703710,0.479810,-0.123410
519,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-1999.059937,-1642.909912,17.010000,19.310999,1188.230957,0.201000,-0.003364,0.003385,0.701318,0.712832,0.000000,0.000510,0.000000,-1966.140015,-466.509979,484.859985,14.341001,1507.450928,-572.140991,0.892674,0.088963,-0.016128,-0.441541,4.703710,0.479810,-0.123410
520,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-1998.899902,-1633.000000,17.010000,19.330999,1189.490967,0.201000,-0.003364,0.003385,0.701318,0.712832,0.000000,0.000510,0.000000,-1966.019897,-453.949982,480.049988,14.331000,1507.060913,-577.410950,0.883862,0.087922,-0.015939,-0.459134,4.703710,0.479810,-0.123410
521,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-1998.739990,-1623.079956,17.010000,19.351000,1190.750977,0.201000,-0.003364,0.003385,0.701318,0.712832,0.000000,0.000510,0.000000,-1965.899902,-441.389984,475.190002,14.321000,1506.670898,-582.680969,0.874707,0.086843,-0.015745,-0.476548,4.703710,0.479810,-0.123410
522,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-1998.579956,-1613.150024,17.010000,19.380999,1192.000977,0.201000,-0.003364,0.003385,0.701318,0.712832,0.000000,0.000510,0.000000,-1965.779907,-428.839996,470.289978,14.311000,1506.280884,-587.940979,0.865211,0.085732,-0.015545,-0.493779,4.703710,0.479810,-0.123410
523,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-1998.419922,-1603.209961,17.010000,19.400999,1193.250977,0.201000,-0.003364,0.003385,0.701318,0.712832,0.000000,0.000510,0.000000,-1965.659912,-416.289978,465.349976,14.301000,1505.890991,-593.200989,0.855381,0.084588,-0.015340,-0.510816,4.703710,0.479810,-0.123410
524,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-1998.260010,-1593.260010,17.010000,19.421000,1194.490967,0.201000,-0.003364,0.003385,0.701318,0.712832,0.000000,0.000510,0.000000,-1965.539917,-403.739990,460.359985,14.291000,1505.500977,-598.460938,0.845216,0.083412,-0.015124,-0.527659,4.703710,0.479810,-0.123410
525,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-1998.099976,-1583.299927,17.010000,19.440998,1195.730957,0.201000,-0.003364,0.003385,0.701318,0.712832,0.000000,0.000510,0.000000,-1965.419922,-391.199982,455.329987,14.281000,1505.110962,-603.720947,0.834723,0.082204,-0.014903,-0.544297,4.703710,0.479810,-0.123410
526,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-1997.939941,-1573.329956,17.010000,19.460999,1196.960938,0.201000,-0.003364,0.003385,0.701318,0.712832,0.000000,0.000510,0.000000,-1965.299927,-378.660004,450.259979,14.271000,1504.720947,-608.980957,0.823904,0.080963,-0.014677,-0.560724,4.703710,0.479810,-0.123410
527,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-1997.779907,-1563.339966,17.010000,19.480999,1198.190918,0.201000,-0.003364,0.003385,0.701318,0.712832,0.000000,0.000510,0.000000,-1965.179932,-366.119995,445.139984,14.261000,1504.330933,-614.240967,0.812769,0.079690,-0.014445,-0.576930,4.703710,0.479810,-0.123410
528,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-1997.619995,-1553.339966,17.010000,19.500999,1199.420898,0.201000,-0.003364,0.003385,0.701318,0.712832,0.000000,0.000510,0.000000,-1965.059937,-353.589996,439.979980,14.251000,1503.940918,-619.500977,0.801315,0.078384,-0.014207,-0.592915,4.703710,0.479810,-0.123410
529,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-1997.459961,-1543.329956,17.010000,19.521000,1200.640991,0.201000,-0.003364,0.003385,0.701318,0.712832,0.000000,0.000510,0.000000,-1964.939941,-341.059998,434.769989,14.241000,1503.550903,-624.760986,0.789552,0.077051,-0.013964,-0.608668,4.703710,0.479810,-0.123410
530,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-1997.299927,-1533.309937,17.010000,19.540998,1201.860962,0.201000,-0.003364,0.003385,0.701318,0.712832,0.000000,0.000510,0.000000,-1964.819946,-328.529999,429.519989,14.231000,1503.160889,-630.010986,0.777482,0.075687,-0.013716,-0.624183,4.703710,0.479810,-0.123410
531,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-1997.140015,-1523.279907,17.010000,19.560999,1203.070923,0.201000,-0.003364,0.003385,0.701318,0.712832,0.000000,0.000510,0.000000,-1964.699951,-316.009979,424.229980,14.221000,1502.770996,-635.260986,0.765111,0.074295,-0.013463,-0.639456,4.703710,0.479810,-0.123410
532,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-1996.979980,-1513.239990,17.010000,19.580999,1204.281006,0.201000,-0.003364,0.003385,0.701318,0.712832,0.000000,0.000510,0.000000,-1964.579956,-303.489990,418.889984,14.211000,1502.380981,-640.510986,0.752443,0.072870,-0.013204,-0.654480,4.703710,0.479810,-0.123410
533,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-1996.819946,-1503.189941,17.010000,19.601000,1205.480957,0.201000,-0.003364,0.003385,0.701318,0.712832,0.000000,0.000510,0.000000,-1964.459961,-290.970001,413.509979,14.201000,1501.990967,-645.760986,0.739483,0.071419,-0.012939,-0.669251,4.703710,0.479810,-0.123410
534,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-1996.659912,-1493.130005,17.010000,19.620998,1206.680908,0.201000,-0.003364,0.003385,0.701318,0.712832,0.000000,0.000510,0.000000,-1964.339966,-278.459991,408.079987,14.191000,1501.600952,-651.010986,0.726234,0.069941,-0.012670,-0.683763,4.703710,0.479810,-0.123410
535,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-1996.500000,-1483.059937,17.010000,19.640999,1207.880981,0.201000,-0.003364,0.003385,0.701318,0.712832,0.000000,0.000510,0.000000,-1964.219971,-265.949982,402.609985,14.181000,1501.210938,-656.260986,0.712701,0.068436,-0.012395,-0.698011,4.703710,0.479810,-0.123410
536,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-1996.339966,-1472.979980,17.010000,19.660999,1209.070923,0.201000,-0.003364,0.003385,0.701318,0.712832,0.000000,0.000510,0.000000,-1964.099976,-253.439987,397.100006,14.171000,1500.820923,-661.510986,-0.698896,-0.066904,0.012119,0.711984,4.703710,0.479810,-0.123410
