frame,input.bJump,input.bJumped,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
283,False,False,0.000000,-84.820000,1007.919983,0.000000,42.870998,16.140999,0.485364,-0.485347,0.514235,0.514220,-0.055010,0.000000,0.000000,0.000000,35.700001,1015.509949,0.000000,73.910995,32.201000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
284,False,False,0.000000,-84.459999,1008.049988,0.000000,42.870998,16.140999,0.485250,-0.485234,0.514341,0.514328,-0.053610,0.000000,0.000000,0.000000,36.320000,1015.779968,0.000000,73.890999,32.190998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
285,False,False,0.000000,-84.099998,1008.179993,0.000000,42.870998,16.140999,0.485137,-0.485121,0.514446,0.514436,-0.052310,0.000000,0.000000,0.000000,36.939999,1016.049988,0.000000,73.870995,32.181000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
286,False,False,0.000000,-83.739998,1008.309998,0.000000,42.870998,16.140999,0.485029,-0.485013,0.514547,0.514539,-0.051010,0.000000,0.000000,0.000000,37.559998,1016.320007,0.000000,73.850998,32.170998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
287,False,False,0.000000,-83.379997,1008.440002,0.000000,42.870998,16.140999,0.484921,-0.484905,0.514648,0.514641,-0.049710,0.000000,0.000000,0.000000,38.180000,1016.589966,0.000000,73.831001,32.160999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
288,False,False,0.000000,-83.019997,1008.570007,0.000000,42.870998,16.140999,0.484819,-0.484803,0.514744,0.514738,-0.048510,0.000000,0.000000,0.000000,38.799999,1016.859985,0.000000,73.810997,32.150997,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
289,False,False,0.000000,-82.659996,1008.699951,0.000000,42.870998,16.140999,0.484716,-0.484700,0.514840,0.514835,-0.047310,0.000000,0.000000,0.000000,39.410000,1017.130005,0.000000,73.791000,32.140999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
290,False,False,0.000000,-82.299995,1008.829956,0.000000,42.870998,16.140999,0.484619,-0.484603,0.514931,0.514927,-0.046110,0.000000,0.000000,0.000000,40.020000,1017.399963,0.000000,73.770996,32.131001,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
291,False,False,0.000000,-81.939995,1008.959961,0.000000,42.870998,16.140999,0.484522,-0.484506,0.515022,0.515019,-0.045010,0.000000,0.000000,0.000000,40.629997,1017.669983,0.000000,73.750999,32.120998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
292,False,False,0.000000,-81.580002,1009.089966,0.000000,42.870998,16.140999,0.484430,-0.484414,0.515109,0.515105,-0.043910,0.000000,0.000000,0.000000,41.239998,1017.940002,0.000000,73.730995,32.111000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
293,False,False,0.000000,-81.220001,1009.219971,0.000000,42.870998,16.140999,0.484339,-0.484322,0.515195,0.515191,-0.042810,0.000000,0.000000,0.000000,41.849998,1018.209961,0.000000,73.710999,32.100998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
294,False,False,0.000000,-80.860001,1009.349976,0.000000,42.870998,16.140999,0.484247,-0.484231,0.515281,0.515278,-0.041710,0.000000,0.000000,0.000000,42.459999,1018.479980,0.000000,73.690994,32.091000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
295,False,False,0.000000,-80.500000,1009.479980,0.000000,42.870998,16.140999,0.484161,-0.484144,0.515362,0.515359,-0.040710,0.000000,0.000000,0.000000,43.070000,1018.750000,0.000000,73.670998,32.080997,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
296,False,False,0.000000,-80.139999,1009.609985,0.000000,42.870998,16.140999,0.484074,-0.484058,0.515443,0.515440,-0.039710,0.000000,0.000000,0.000000,43.680000,1019.019958,0.000000,73.651001,32.070999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
297,False,False,0.000000,-79.779999,1009.739990,0.000000,42.870998,16.140999,0.483993,-0.483977,0.515520,0.515515,-0.038710,0.000000,0.000000,0.000000,44.290001,1019.289978,0.000000,73.630997,32.060997,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
298,False,False,0.000000,-79.419998,1009.869995,0.000000,42.870998,16.140999,0.483912,-0.483896,0.515596,0.515591,-0.037710,0.000000,0.000000,0.000000,44.899998,1019.559998,0.000000,73.611000,32.050999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
299,False,False,0.000000,-79.059998,1010.000000,0.000000,42.870998,16.140999,0.483831,-0.483815,0.515673,0.515666,-0.036810,0.000000,0.000000,0.000000,45.509998,1019.829956,0.000000,73.590996,32.041000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
300,False,False,0.000000,-78.699997,1010.130005,0.000000,42.870998,16.140999,0.483756,-0.483740,0.515744,0.515736,-0.035910,0.000000,0.000000,0.000000,46.119999,1020.099976,0.000000,73.570999,32.030998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
301,False,False,0.000000,-78.339996,1010.259949,0.000000,42.870998,16.140999,0.483680,-0.483664,0.515816,0.515807,-0.035010,0.000000,0.000000,0.000000,46.730000,1020.369995,0.000000,73.550995,32.021000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
302,False,False,0.000000,-77.979996,1010.389954,0.000000,42.870998,16.140999,0.483605,-0.483589,0.515887,0.515877,-0.034110,0.000000,0.000000,0.000000,47.340000,1020.639954,0.000000,73.530998,32.010998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
303,True,True,0.000000,-77.619995,1010.519958,0.000000,42.870998,16.140999,0.483535,-0.483519,0.515954,0.515941,-0.033210,0.000000,0.000000,0.000000,47.950001,1020.909973,0.000000,73.511002,32.000999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
304,True,True,0.000000,-77.259995,1010.649963,0.000000,42.870998,16.140999,0.483465,-0.483448,0.516021,0.516006,-0.032410,0.000000,0.000000,0.000000,48.559998,1021.179993,0.000000,73.490997,31.990999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
305,True,True,0.000000,-76.900002,1010.779968,0.000000,42.870998,16.140999,0.483395,-0.483378,0.516087,0.516071,-0.031610,0.000000,0.000000,0.000000,49.169998,1021.449951,0.000000,73.471001,31.980999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
306,True,True,0.000000,-76.540001,1010.909973,0.000000,42.870998,16.140999,0.483330,-0.483314,0.516144,0.516136,-0.030810,0.000000,0.000000,0.000000,49.779999,1021.719971,0.000000,73.450996,31.970999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
307,True,True,0.000000,-76.180000,1011.039978,0.000000,42.870998,16.140999,0.483265,-0.483249,0.516206,0.516195,-0.030010,0.000000,0.000000,0.000000,50.389999,1021.989990,0.000000,73.431000,31.960999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
308,True,True,0.000000,-75.820000,1011.169983,0.000000,42.870998,16.140999,0.483200,-0.483184,0.516268,0.516254,-0.029210,0.000000,0.000000,0.000000,51.000000,1022.259949,0.000000,73.410995,31.950998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
309,True,True,0.000000,-75.459999,1011.299988,0.000000,42.870998,16.140999,0.483141,-0.483125,0.516319,0.516314,-0.028510,0.000000,0.000000,0.000000,51.610001,1022.529968,0.000000,73.390999,31.940998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
310,True,True,0.000000,-75.099998,1011.429993,0.000000,42.870998,16.140999,0.483082,-0.483065,0.516376,0.516368,-0.027810,0.000000,0.000000,0.000000,52.219997,1022.799988,0.000000,73.370995,31.930998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
311,True,True,0.000000,-74.739998,1011.559998,0.000000,42.870998,16.140999,0.483022,-0.483006,0.516433,0.516422,-0.027110,0.000000,0.000000,0.000000,52.829998,1023.070007,0.000000,73.350998,31.921000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
312,True,True,0.000000,-74.379997,1011.690002,0.000000,42.870998,16.140999,0.482963,-0.482947,0.516490,0.516475,-0.026410,0.000000,0.000000,0.000000,53.439999,1023.339966,0.000000,73.331001,31.910999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
313,False,False,0.000000,-74.019997,1011.820007,0.000000,42.870998,16.140999,0.482909,-0.482893,0.516537,0.516529,-0.025710,0.000000,0.000000,0.000000,54.049999,1023.609985,0.000000,73.310997,31.900999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
314,False,False,0.000000,-73.659996,1011.949951,0.000000,42.870998,16.140999,0.482855,-0.482839,0.516590,0.516578,-0.025010,0.000000,0.000000,0.000000,54.660000,1023.880005,0.000000,73.291000,31.890999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
315,False,False,0.000000,-73.299995,1012.079956,0.000000,42.870998,16.140999,0.482801,-0.482785,0.516642,0.516627,-0.024410,0.000000,0.000000,0.000000,55.270000,1024.150024,0.000000,73.270996,31.880999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
316,False,False,0.000000,-72.939995,1012.209961,0.000000,42.870998,16.140999,0.482753,-0.482731,0.516689,0.516675,-0.023810,0.000000,0.000000,0.000000,55.879997,1024.419922,0.000000,73.250999,31.870998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
317,False,False,0.000000,-72.580002,1012.339966,0.000000,42.870998,16.140999,0.482704,-0.482682,0.516731,0.516724,-0.023210,0.000000,0.000000,0.000000,56.489998,1024.689941,0.000000,73.230995,31.860998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
318,False,False,0.000000,-72.220001,1012.469971,0.000000,42.870998,16.140999,0.482655,-0.482634,0.516779,0.516767,-0.022610,0.000000,0.000000,0.000000,57.099998,1024.959961,0.000000,73.210999,31.850998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
319,False,False,0.000000,-71.860001,1012.599976,0.000000,42.870998,16.140999,0.482607,-0.482585,0.516826,0.516810,-0.022010,0.000000,0.000000,0.000000,57.709999,1025.229980,0.000000,73.190994,31.841000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
320,False,False,0.000000,-71.500000,1012.729980,0.000000,42.870998,16.140999,0.482558,-0.482537,0.516874,0.516853,-0.021410,0.000000,0.000000,0.000000,58.320000,1025.500000,0.000000,73.170998,31.830999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
321,False,False,0.000000,-71.139999,1012.859985,0.000000,42.870998,16.140999,0.482515,-0.482494,0.516911,0.516896,-0.020810,0.000000,0.000000,0.000000,58.930000,1025.770020,0.000000,73.151001,31.820999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
322,False,False,0.000000,-70.779999,1012.989990,0.000000,42.870998,16.140999,0.482472,-0.482450,0.516949,0.516939,-0.020310,0.000000,0.000000,0.000000,59.539997,1026.039917,0.000000,73.130997,31.810999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
323,False,False,0.000000,-70.419998,1013.119995,0.000000,42.870998,16.140999,0.482429,-0.482407,0.516992,0.516977,-0.019810,0.000000,0.000000,0.000000,60.149998,1026.299927,0.000000,73.111000,31.800999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
324,False,False,0.000000,-70.059998,1013.250000,0.000000,42.870998,16.140999,0.482386,-0.482364,0.517034,0.517015,-0.019310,0.000000,0.000000,0.000000,60.759998,1026.559937,0.000000,73.090996,31.790998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
325,False,False,0.000000,-69.699997,1013.380005,0.000000,42.870998,16.140999,0.482343,-0.482321,0.517077,0.517053,-0.018810,0.000000,0.000000,0.000000,61.369999,1026.819946,0.000000,73.070999,31.780998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
326,False,False,0.000000,-69.339996,1013.509949,0.000000,42.870998,16.140999,0.482305,-0.482283,0.517110,0.517090,-0.018310,0.000000,0.000000,0.000000,61.980000,1027.079956,0.000000,73.050995,31.770998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
327,False,False,0.000000,-68.979996,1013.639954,0.000000,42.870998,16.140999,0.482267,-0.482245,0.517142,0.517128,-0.017810,0.000000,0.000000,0.000000,62.590000,1027.339966,0.000000,73.030998,31.761000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
328,False,False,0.000000,-68.619995,1013.769958,0.000000,42.870998,16.140999,0.482229,-0.482208,0.517181,0.517161,-0.017310,0.000000,0.000000,0.000000,63.199997,1027.599976,0.000000,73.011002,31.750999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
329,False,False,0.000000,-68.260002,1013.899963,0.000000,42.870998,16.140999,0.482191,-0.482170,0.517219,0.517193,-0.016810,0.000000,0.000000,0.000000,63.809998,1027.859985,0.000000,72.990997,31.740999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
330,False,False,0.000000,-67.900002,1014.029968,0.000000,42.870998,16.140999,0.482154,-0.482132,0.517257,0.517225,-0.016410,0.000000,0.000000,0.000000,64.419998,1028.119995,0.000000,72.971001,31.730999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
331,False,False,0.000000,-67.540001,1014.159973,0.000000,42.870998,16.140999,0.482121,-0.482100,0.517285,0.517258,-0.016010,0.000000,0.000000,0.000000,65.029999,1028.380005,0.000000,72.950996,31.720999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
332,False,False,0.000000,-67.180000,1014.289978,0.000000,42.870998,16.140999,0.482089,-0.482067,0.517312,0.517290,-0.015610,0.000000,0.000000,0.000000,65.639999,1028.640015,0.000000,72.931000,31.710999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
333,False,False,0.000000,-66.820000,1014.419983,0.000000,42.870998,16.140999,0.482057,-0.482035,0.517340,0.517322,-0.015210,0.000000,0.000000,0.000000,66.250000,1028.900024,0.000000,72.910995,31.700998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
334,False,False,0.000000,-66.459999,1014.549988,0.000000,42.870998,16.140999,0.482024,-0.482003,0.517368,0.517355,-0.014810,0.000000,0.000000,0.000000,66.860001,1029.160034,0.000000,72.890999,31.690998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
335,False,False,0.000000,-66.099998,1014.679993,0.000000,42.870998,16.140999,0.481992,-0.481970,0.517402,0.517382,-0.014410,0.000000,0.000000,0.000000,67.470001,1029.419922,0.000000,72.870995,31.680998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
336,False,False,0.000000,-65.739998,1014.809998,0.000000,42.870998,16.140999,0.481959,-0.481938,0.517435,0.517409,-0.014010,0.000000,0.000000,0.000000,68.080002,1029.679932,0.000000,72.850998,31.671000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
337,False,False,0.000000,-65.379997,1014.940002,0.000000,42.870998,16.140999,0.481933,-0.481911,0.517458,0.517436,-0.013610,0.000000,0.000000,0.000000,68.689995,1029.939941,0.000000,72.831001,31.660999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
338,False,False,0.000000,-65.019997,1015.070007,0.000000,42.870998,16.140999,0.481906,-0.481884,0.517482,0.517463,-0.013210,0.000000,0.000000,0.000000,69.299995,1030.199951,0.000000,72.810997,31.650999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
339,False,False,0.000000,-64.659996,1015.199951,0.000000,42.870998,16.140999,0.481879,-0.481857,0.517505,0.517490,-0.012810,0.000000,0.000000,0.000000,69.909996,1030.459961,0.000000,72.791000,31.640999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
340,False,False,0.000000,-64.299995,1015.329956,0.000000,42.870998,16.140999,0.481852,-0.481830,0.517528,0.517517,-0.012510,0.000000,0.000000,0.000000,70.519997,1030.719971,0.000000,72.770996,31.630999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
341,False,False,0.000000,-63.939999,1015.459961,0.000000,42.870998,16.140999,0.481825,-0.481803,0.517551,0.517544,-0.012210,0.000000,0.000000,0.000000,71.129997,1030.979980,0.000000,72.750999,31.620998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
342,False,False,0.000000,-63.579998,1015.589966,0.000000,42.870998,16.140999,0.481798,-0.481776,0.517580,0.517565,-0.011910,0.000000,0.000000,0.000000,71.739998,1031.239990,0.000000,72.730995,31.610998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
343,False,False,0.000000,-63.219997,1015.719971,0.000000,42.870998,16.140999,0.481771,-0.481749,0.517609,0.517587,-0.011610,0.000000,0.000000,0.000000,72.349998,1031.500000,0.000000,72.710999,31.600998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
344,False,False,0.000000,-62.859997,1015.849976,0.000000,42.870998,16.140999,0.481744,-0.481722,0.517637,0.517608,-0.011310,0.000000,0.000000,0.000000,72.959999,1031.760010,0.000000,72.690994,31.591000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
345,False,False,0.000000,-62.500000,1015.979980,0.000000,42.870998,16.140999,0.481722,-0.481701,0.517656,0.517630,-0.011010,0.000000,0.000000,0.000000,73.570000,1032.020020,0.000000,72.670998,31.580999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
346,False,False,0.000000,-62.139999,1016.109985,0.000000,42.870998,16.140999,0.481701,-0.481679,0.517674,0.517652,-0.010710,0.000000,0.000000,0.000000,74.180000,1032.280029,0.000000,72.651001,31.570999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
347,False,False,0.000000,-61.779999,1016.239990,0.000000,42.870998,16.140999,0.481679,-0.481657,0.517693,0.517673,-0.010410,0.000000,0.000000,0.000000,74.790001,1032.539917,0.000000,72.630997,31.560999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
348,False,False,0.000000,-61.419998,1016.369995,0.000000,42.870998,16.140999,0.481657,-0.481636,0.517712,0.517695,-0.010110,0.000000,0.000000,0.000000,75.400002,1032.799927,0.000000,72.611000,31.550999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
349,False,False,0.000000,-61.059998,1016.500000,0.000000,42.870998,16.140999,0.481636,-0.481614,0.517730,0.517716,-0.009810,0.000000,0.000000,0.000000,76.000000,1033.059937,0.000000,72.590996,31.540998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
350,False,False,0.000000,-60.699997,1016.630005,0.000000,42.870998,16.140999,0.481614,-0.481593,0.517749,0.517738,-0.009510,0.000000,0.000000,0.000000,76.599998,1033.319946,0.000000,72.570999,31.530998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
351,False,False,0.000000,-60.340000,1016.759949,0.000000,42.870998,16.140999,0.481593,-0.481571,0.517773,0.517754,-0.009210,0.000000,0.000000,0.000000,77.199997,1033.579956,0.000000,72.550995,31.520998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
352,False,False,0.000000,-59.980000,1016.889954,0.000000,42.870998,16.140999,0.481571,-0.481549,0.517797,0.517770,-0.008910,0.000000,0.000000,0.000000,77.799995,1033.839966,0.000000,72.530998,31.511000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
353,False,False,0.000000,-59.619999,1017.019958,0.000000,42.870998,16.140999,0.481555,-0.481533,0.517811,0.517786,-0.008610,0.000000,0.000000,0.000000,78.400002,1034.099976,0.000000,72.511002,31.500999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
354,False,False,0.000000,-59.259998,1017.149963,0.000000,42.870998,16.140999,0.481539,-0.481517,0.517825,0.517803,-0.008410,0.000000,0.000000,0.000000,79.000000,1034.359985,0.000000,72.490997,31.490999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
355,False,False,0.000000,-58.899998,1017.279968,0.000000,42.870998,16.140999,0.481523,-0.481501,0.517838,0.517819,-0.008210,0.000000,0.000000,0.000000,79.599998,1034.619995,0.000000,72.471001,31.480999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
356,False,False,0.000000,-58.539997,1017.409973,0.000000,42.870998,16.140999,0.481506,-0.481485,0.517852,0.517835,-0.008010,0.000000,0.000000,0.000000,80.199997,1034.880005,0.000000,72.450996,31.470999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
357,False,False,0.000000,-58.180000,1017.539978,0.000000,42.870998,16.140999,0.481490,-0.481469,0.517866,0.517851,-0.007810,0.000000,0.000000,0.000000,80.799995,1035.140015,0.000000,72.431000,31.460999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
358,False,False,0.000000,-57.820000,1017.669983,0.000000,42.870998,16.140999,0.481474,-0.481452,0.517880,0.517867,-0.007610,0.000000,0.000000,0.000000,81.400002,1035.400024,0.000000,72.410995,31.450998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
359,False,False,0.000000,-57.459999,1017.799988,0.000000,42.870998,16.140999,0.481458,-0.481436,0.517894,0.517884,-0.007410,0.000000,0.000000,0.000000,82.000000,1035.660034,0.000000,72.390999,31.440998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
360,False,False,0.000000,-57.099998,1017.929993,0.000000,42.870998,16.140999,0.481442,-0.481420,0.517908,0.517900,-0.007210,0.000000,0.000000,0.000000,82.599998,1035.919922,0.000000,72.370995,31.430998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
361,False,False,0.000000,-56.739998,1018.059998,0.000000,42.870998,16.140999,0.481425,-0.481404,0.517922,0.517916,-0.007010,0.000000,0.000000,0.000000,83.199997,1036.179932,0.000000,72.350998,31.421000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
362,False,False,0.000000,-56.379997,1018.190002,0.000000,42.870998,16.140999,0.481409,-0.481388,0.517936,0.517932,-0.006810,0.000000,0.000000,0.000000,83.799995,1036.439941,0.000000,72.331001,31.410999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
363,False,False,0.000000,-56.020000,1018.320007,0.000000,42.870998,16.140999,0.481393,-0.481371,0.517955,0.517943,-0.006610,0.000000,0.000000,0.000000,84.400002,1036.699951,0.000000,72.310997,31.400999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
364,False,False,0.000000,-55.660000,1018.449951,0.000000,42.870998,16.140999,0.481377,-0.481355,0.517974,0.517954,-0.006410,0.000000,0.000000,0.000000,85.000000,1036.959961,0.000000,72.291000,31.390999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
365,False,False,0.000000,-55.299999,1018.579956,0.000000,42.870998,16.140999,0.481361,-0.481339,0.517994,0.517964,-0.006210,0.000000,0.000000,0.000000,85.599998,1037.219971,0.000000,72.270996,31.380999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
366,False,False,0.000000,-54.939999,1018.709961,0.000000,42.870998,16.140999,0.481350,-0.481328,0.518003,0.517975,-0.006010,0.000000,0.000000,0.000000,86.199997,1037.479980,0.000000,72.250999,31.370998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
367,False,False,0.000000,-54.579998,1018.839966,0.000000,42.870998,16.140999,0.481339,-0.481318,0.518012,0.517986,-0.005810,0.000000,0.000000,0.000000,86.799995,1037.739990,0.000000,72.230995,31.360998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
368,False,False,0.000000,-54.219997,1018.969971,0.000000,42.870998,16.140999,0.481328,-0.481307,0.518021,0.517997,-0.005610,0.000000,0.000000,0.000000,87.400002,1038.000000,0.000000,72.210999,31.350998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
369,False,False,0.000000,-53.860001,1019.099976,0.000000,42.870998,16.140999,0.481318,-0.481296,0.518031,0.518008,-0.005410,0.000000,0.000000,0.000000,88.000000,1038.260010,0.000000,72.190994,31.341000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
370,False,False,0.000000,-53.500000,1019.229980,0.000000,42.870998,16.140999,0.481307,-0.481285,0.518040,0.518018,-0.005210,0.000000,0.000000,0.000000,88.599998,1038.520020,0.000000,72.170998,31.330999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
371,False,False,0.000000,-53.139999,1019.359985,0.000000,42.870998,16.140999,0.481296,-0.481274,0.518049,0.518029,-0.005010,0.000000,0.000000,0.000000,89.199997,1038.780029,0.000000,72.151001,31.320999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
372,False,False,0.000000,-52.779999,1019.489990,0.000000,42.870998,16.140999,0.481285,-0.481264,0.518058,0.518040,-0.004810,0.000000,0.000000,0.000000,89.799995,1039.039917,0.000000,72.130997,31.310999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
373,False,False,0.000000,-52.419998,1019.619995,0.000000,42.870998,16.140999,0.481274,-0.481253,0.518068,0.518051,-0.004610,0.000000,0.000000,0.000000,90.400002,1039.299927,0.000000,72.111000,31.300999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
374,False,False,0.000000,-52.059998,1019.750000,0.000000,42.870998,16.140999,0.481264,-0.481242,0.518077,0.518062,-0.004410,0.000000,0.000000,0.000000,91.000000,1039.559937,0.000000,72.090996,31.290998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
375,False,False,0.000000,-51.699997,1019.880005,0.000000,42.870998,16.140999,0.481253,-0.481231,0.518086,0.518072,-0.004310,0.000000,0.000000,0.000000,91.599998,1039.819946,0.000000,72.070999,31.280998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
376,False,False,0.000000,-51.340000,1020.009949,0.000000,42.870998,16.140999,0.481242,-0.481220,0.518095,0.518083,-0.004210,0.000000,0.000000,0.000000,92.199997,1040.079956,0.000000,72.050995,31.270998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
377,False,False,0.000000,-50.980000,1020.139954,0.000000,42.870998,16.140999,0.481231,-0.481210,0.518105,0.518094,-0.004110,0.000000,0.000000,0.000000,92.799995,1040.339966,0.000000,72.030998,31.261000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
378,False,False,0.000000,-50.619999,1020.269958,0.000000,42.870998,16.140999,0.481220,-0.481199,0.518119,0.518099,-0.004010,0.000000,0.000000,0.000000,93.400002,1040.599976,0.000000,72.011002,31.250999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
379,False,False,0.000000,-50.259998,1020.399963,0.000000,42.870998,16.140999,0.481210,-0.481188,0.518134,0.518105,-0.003910,0.000000,0.000000,0.000000,94.000000,1040.859985,0.000000,71.990997,31.240999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
