frame,input.bJump,input.bJumped,input.Pitch,input.Yaw,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
329,True,True,0.000000,0.000000,907.969971,6.320000,18.650000,74.070000,1.860000,8.320000,-0.000051,0.003018,0.012664,0.999915,0.000200,-0.000300,0.000000
330,True,True,0.000000,0.000000,908.589966,6.340000,18.650000,69.689995,1.750000,8.320000,-0.000051,0.003018,0.012664,0.999915,0.000200,-0.000300,0.000000
331,True,True,0.000000,0.000000,909.169983,6.350000,18.650000,65.309998,1.640000,8.320000,-0.000051,0.003018,0.012664,0.999915,0.000200,-0.000300,0.000000
332,True,True,0.000000,0.000000,909.709961,6.360000,18.650000,60.930000,1.530000,8.320000,-0.000051,0.003018,0.012664,0.999915,0.000200,-0.000300,0.000000
333,True,True,0.000000,0.000000,910.219971,6.370000,18.650000,56.549999,1.420000,8.320000,-0.000051,0.003018,0.012664,0.999915,0.000200,-0.000300,0.000000
334,True,True,0.000000,0.000000,910.690002,6.380000,18.650000,52.169998,1.310000,8.320000,-0.000051,0.003018,0.012664,0.999915,0.000200,-0.000300,0.000000
335,True,True,0.000000,0.000000,911.119995,6.390000,18.650000,47.789997,1.200000,8.320000,-0.000051,0.003018,0.012664,0.999915,0.000200,-0.000300,0.000000
336,True,True,0.000000,0.000000,911.519958,6.400000,18.650000,43.410000,1.090000,8.320000,-0.000051,0.003018,0.012664,0.999915,0.000200,-0.000300,0.000000
337,True,True,0.000000,0.000000,911.880005,6.410000,18.650000,39.029999,0.980000,8.320000,-0.000051,0.003018,0.012664,0.999915,0.000200,-0.000300,0.000000
338,True,True,0.000000,0.000000,912.209961,6.420000,18.650000,34.649998,0.870000,8.320000,-0.000051,0.003018,0.012664,0.999915,0.000200,-0.000300,0.000000
339,True,True,0.000000,0.000000,912.500000,6.430000,18.650000,30.269999,0.750000,8.320000,-0.000051,0.003018,0.012664,0.999915,0.000200,-0.000300,0.000000
340,True,True,0.000000,0.000000,912.750000,6.440000,18.650000,25.889999,0.640000,8.320000,-0.000051,0.003018,0.012664,0.999915,0.000200,-0.000300,0.000000
341,True,True,0.000000,0.000000,912.969971,6.450000,18.650000,21.510000,0.530000,8.320000,-0.000051,0.003018,0.012664,0.999915,0.000200,-0.000300,0.000000
342,True,True,0.000000,0.000000,913.149963,6.450000,18.650000,-5.680000,-0.150000,8.320000,-0.000051,0.003018,0.012664,0.999915,0.000200,0.000300,0.000000
343,True,True,0.000000,0.000000,913.099976,6.450000,18.650000,1.500000,0.030000,8.320000,-0.000051,0.003018,0.012664,0.999915,0.000200,-0.000300,0.000000
344,True,True,0.000000,0.000000,913.109985,6.450000,18.650000,-0.400000,-0.010000,8.320000,-0.000051,0.003018,0.012664,0.999915,0.000200,-0.000300,0.000000
345,True,True,0.000000,0.000000,913.109985,6.450000,18.650000,0.090000,0.000000,8.320000,-0.000051,0.003018,0.012664,0.999915,0.000200,-0.000400,0.000000
346,True,True,0.000000,0.000000,913.109985,6.450000,18.650000,-0.030000,0.000000,8.320000,-0.000051,0.003018,0.012664,0.999915,0.000200,-0.000500,0.000000
347,True,True,0.000000,0.000000,913.109985,6.450000,18.650000,0.000000,0.000000,8.320000,-0.000051,0.003018,0.012664,0.999915,0.000200,-0.000500,0.000000
348,True,True,0.000000,0.000000,913.109985,6.450000,18.650000,-0.010000,0.000000,8.320000,-0.000051,0.003018,0.012664,0.999915,0.000200,-0.000500,0.000000
349,True,True,0.000000,0.000000,913.109985,6.450000,18.650000,0.000000,0.000000,8.320000,-0.000051,0.003018,0.012664,0.999915,0.000200,-0.000500,0.000000
350,True,True,0.000000,0.000000,913.109985,6.450000,18.650000,-0.010000,0.000000,8.320000,-0.000051,0.003018,0.012664,0.999915,0.000200,-0.000500,0.000000
351,True,True,0.000000,0.000000,913.109985,6.450000,18.650000,0.000000,0.000000,8.320000,-0.000051,0.003018,0.012664,0.999915,0.000200,-0.000500,0.000000
352,True,True,0.000000,0.000000,913.109985,6.450000,18.650000,-0.010000,0.000000,8.320000,-0.000051,0.003018,0.012664,0.999915,0.000200,-0.000500,0.000000
353,True,True,0.000000,0.000000,913.109985,6.450000,18.650000,0.000000,0.000000,8.320000,-0.000051,0.003018,0.012664,0.999915,0.000200,-0.000500,0.000000
354,True,True,0.000000,0.000000,913.109985,6.450000,18.650000,-0.010000,0.000000,8.320000,-0.000051,0.003018,0.012664,0.999915,0.000200,-0.000500,0.000000
355,True,True,0.000000,0.000000,913.109985,6.450000,18.650000,0.000000,0.000000,8.320000,-0.000051,0.003018,0.012664,0.999915,0.000200,-0.000500,0.000000
356,True,True,0.000000,0.000000,913.109985,6.450000,18.650000,-0.010000,0.000000,8.320000,-0.000051,0.003018,0.012664,0.999915,0.000200,-0.000500,0.000000
357,True,True,0.000000,0.000000,913.109985,6.450000,18.650000,0.000000,0.000000,8.320000,-0.000051,0.003018,0.012664,0.999915,0.000200,-0.000500,0.000000
358,True,True,0.000000,0.000000,913.109985,6.450000,18.650000,-0.010000,0.000000,8.320000,-0.000051,0.003018,0.012664,0.999915,0.000200,-0.000500,0.000000
359,True,True,0.000000,0.000000,913.109985,6.450000,18.650000,0.000000,0.000000,8.320000,-0.000051,0.003018,0.012664,0.999915,0.000200,-0.000500,0.000000
360,True,True,0.000000,0.000000,913.109985,6.450000,18.650000,-0.010000,0.000000,8.320000,-0.000051,0.003018,0.012664,0.999915,0.000200,-0.000500,0.000000
361,True,True,0.000000,0.000000,913.109985,6.450000,18.650000,0.000000,0.000000,8.320000,-0.000051,0.003018,0.012664,0.999915,0.000200,-0.000500,0.000000
362,True,True,0.000000,0.000000,913.109985,6.450000,18.650000,-0.010000,0.000000,8.320000,-0.000051,0.003018,0.012664,0.999915,0.000200,-0.000500,0.000000
363,True,True,0.000000,0.000000,913.109985,6.450000,18.650000,0.000000,0.000000,8.320000,-0.000051,0.003018,0.012664,0.999915,0.000200,-0.000500,0.000000
364,True,True,0.000000,0.000000,913.109985,6.450000,18.650000,-0.010000,0.000000,8.320000,-0.000051,0.003018,0.012664,0.999915,0.000200,-0.000500,0.000000
365,True,True,0.000000,0.000000,913.109985,6.450000,18.650000,0.000000,0.000000,8.320000,-0.000051,0.003018,0.012664,0.999915,0.000200,-0.000500,0.000000
366,True,True,0.000000,0.000000,913.109985,6.450000,18.650000,-0.010000,0.000000,8.320000,-0.000051,0.003018,0.012664,0.999915,0.000200,-0.000500,0.000000
367,True,True,0.000000,0.000000,913.109985,6.450000,18.650000,0.000000,0.000000,8.320000,-0.000051,0.003018,0.012664,0.999915,0.000200,-0.000500,0.000000
368,True,True,0.000000,0.000000,913.109985,6.450000,18.650000,-0.010000,0.000000,8.320000,-0.000051,0.003018,0.012664,0.999915,0.000200,-0.000500,0.000000
369,True,True,0.000000,0.000000,913.109985,6.450000,18.650000,0.000000,0.000000,8.320000,-0.000051,0.003018,0.012664,0.999915,0.000200,-0.000500,0.000000
370,True,True,0.000000,0.000000,913.109985,6.450000,18.650000,-0.010000,0.000000,8.320000,-0.000051,0.003018,0.012664,0.999915,0.000200,-0.000500,0.000000
