frame,input.bJump,input.bJumped,input.Pitch,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
178,False,False,1.000000,451.119995,0.000000,178.959991,500.940002,0.000000,-172.339996,0.000003,0.822047,0.000003,0.569420,0.000000,0.449900,0.000000
179,False,False,1.000000,455.289978,0.000000,177.479996,500.940002,0.000000,-177.750000,0.000003,0.823087,0.000003,0.567915,0.000000,0.439100,0.000000
180,False,False,1.000000,459.459991,0.000000,175.949997,500.940002,0.000000,-183.159988,0.000003,0.824101,0.000003,0.566442,0.000000,0.428500,0.000000
181,False,False,1.000000,463.630005,0.000000,174.379990,500.940002,0.000000,-188.569992,0.000003,0.825086,0.000003,0.565007,0.000000,0.418200,0.000000
182,False,False,1.000000,467.799988,0.000000,172.759995,500.940002,0.000000,-193.979996,0.000003,0.826045,0.000003,0.563605,0.000000,0.408100,0.000000
183,False,False,1.000000,471.970001,0.000000,171.099991,500.940002,0.000000,-199.389999,0.000003,0.826978,0.000003,0.562234,0.000000,0.398300,0.000000
184,False,False,1.000000,476.139984,0.000000,169.389999,500.940002,0.000000,-204.799988,0.000003,0.827886,0.000003,0.560896,0.000000,0.388700,0.000000
185,False,False,1.000000,480.309998,0.000000,167.639999,500.940002,0.000000,-210.209991,0.000003,0.828773,0.000003,0.559585,0.000000,0.379300,0.000000
186,False,False,1.000000,484.479980,0.000000,165.839996,500.940002,0.000000,-215.619995,0.000003,0.829413,0.000003,0.558636,0.000000,0.275400,0.000000
187,False,False,1.000000,488.649994,0.000000,164.000000,500.940002,0.000000,-221.029999,0.000003,0.829812,0.000003,0.558042,0.000000,0.171500,0.000000
188,False,False,1.000000,492.819977,0.000000,162.110001,500.940002,0.000000,-226.440002,0.000003,0.829968,0.000003,0.557811,0.000000,0.067600,0.000000
189,False,False,1.000000,496.989990,0.000000,160.179993,500.940002,0.000000,-231.849991,0.000003,0.829885,0.000003,0.557935,0.000000,-0.036200,0.000000
190,False,False,1.000000,501.160004,0.000000,158.199997,500.940002,0.000000,-237.259995,0.000003,0.829558,0.000003,0.558420,0.000000,-0.140000,0.000000
191,False,False,1.000000,505.329987,0.000000,156.179993,500.940002,0.000000,-242.669998,0.000003,0.828991,0.000003,0.559262,0.000000,-0.243800,0.000000
192,False,False,1.000000,509.500000,0.000000,154.110001,500.940002,0.000000,-248.080002,0.000003,0.828182,0.000003,0.560459,0.000000,-0.347600,0.000000
193,False,False,1.000000,513.669983,0.000000,152.000000,500.940002,0.000000,-253.489990,0.000003,0.827125,0.000003,0.562019,0.000000,-0.451400,0.000000
194,False,False,1.000000,517.839966,0.000000,149.839996,500.940002,0.000000,-258.899994,0.000003,0.825824,0.000003,0.563928,0.000000,-0.555200,0.000000
195,False,False,1.000000,522.010010,0.000000,147.639999,500.940002,0.000000,-264.309998,0.000003,0.824272,0.000003,0.566194,0.000000,-0.659000,0.000000
196,False,False,1.000000,526.179993,0.000000,145.389999,500.940002,0.000000,-269.720001,0.000003,0.822468,0.000003,0.568811,0.000000,-0.762800,0.000000
197,False,False,1.000000,530.349976,0.000000,143.099991,500.940002,0.000000,-275.130005,0.000003,0.820409,0.000003,0.571778,0.000000,-0.866600,0.000000
198,False,False,1.000000,534.519958,0.000000,140.759995,500.940002,0.000000,-280.540009,0.000003,0.818090,0.000003,0.575090,0.000000,-0.970400,0.000000
199,False,False,1.000000,538.690002,0.000000,138.379990,500.940002,0.000000,-285.949982,0.000003,0.815506,0.000003,0.578748,0.000000,-1.074200,0.000000
200,False,False,1.000000,542.859985,0.000000,135.949997,500.940002,0.000000,-291.359985,0.000003,0.812655,0.000003,0.582745,0.000000,-1.178000,0.000000
201,False,False,1.000000,547.029968,0.000000,133.479996,500.940002,0.000000,-296.769989,0.000003,0.809531,0.000003,0.587077,0.000000,-1.281800,0.000000
202,False,False,1.000000,551.200012,0.000000,130.959991,500.940002,0.000000,-302.179993,0.000003,0.806126,0.000003,0.591744,0.000000,-1.385600,0.000000
203,False,False,1.000000,555.369995,0.000000,128.399994,500.940002,0.000000,-307.589996,0.000003,0.802439,0.000003,0.596734,0.000000,-1.489400,0.000000
204,False,False,1.000000,559.539978,0.000000,125.790001,500.940002,0.000000,-313.000000,0.000003,0.798460,0.000003,0.602048,0.000000,-1.593200,0.000000
205,False,False,1.000000,563.709961,0.000000,123.139999,500.940002,0.000000,-318.410004,0.000003,0.794182,0.000003,0.607680,0.000000,-1.697000,0.000000
206,False,False,1.000000,567.880005,0.000000,120.439995,500.940002,0.000000,-323.820007,0.000003,0.789601,0.000003,0.613620,0.000000,-1.800800,0.000000
207,False,False,1.000000,572.049988,0.000000,117.699997,500.940002,0.000000,-329.229980,0.000003,0.784707,0.000003,0.619867,0.000000,-1.904600,0.000000
208,False,False,1.000000,576.219971,0.000000,114.909996,500.940002,0.000000,-334.639984,0.000003,0.779493,0.000003,0.626411,0.000000,-2.008400,0.000000
209,False,False,1.000000,580.390015,0.000000,112.079994,500.940002,0.000000,-340.049988,0.000003,0.773950,0.000003,0.633246,0.000000,-2.112200,0.000000
210,False,False,1.000000,584.559998,0.000000,109.199997,500.940002,0.000000,-345.459991,0.000003,0.768069,0.000003,0.640367,0.000000,-2.216000,0.000000
211,False,False,1.000000,588.729980,0.000000,106.279999,500.940002,0.000000,-350.869995,0.000003,0.761841,0.000003,0.647764,0.000000,-2.319800,0.000000
212,False,False,1.000000,592.899963,0.000000,103.309998,500.940002,0.000000,-356.279999,0.000003,0.755261,0.000003,0.655424,0.000000,-2.423600,0.000000
213,False,False,1.000000,597.070007,0.000000,100.299995,500.940002,0.000000,-361.690002,0.000003,0.748314,0.000003,0.663344,0.000000,-2.527400,0.000000
214,False,False,1.000000,601.239990,0.000000,97.239998,500.940002,0.000000,-367.100006,0.000003,0.740999,0.000003,0.671506,0.000000,-2.631200,0.000000
215,False,False,1.000000,605.409973,0.000000,94.139999,500.940002,0.000000,-372.509979,0.000003,0.733299,0.000003,0.679906,0.000000,-2.735000,0.000000
216,False,False,1.000000,609.579956,0.000000,90.989998,500.940002,0.000000,-377.919983,0.000003,0.725206,0.000003,0.688532,0.000000,-2.838800,0.000000
217,False,False,1.000000,613.750000,0.000000,87.799995,500.940002,0.000000,-383.329987,0.000003,0.716707,0.000003,0.697375,0.000000,-2.942600,0.000000
218,False,False,1.000000,617.919983,0.000000,84.559998,500.940002,0.000000,-388.739990,0.000003,0.707797,0.000003,0.706416,0.000000,-3.046400,0.000000
219,False,False,1.000000,622.089966,0.000000,81.279999,500.940002,0.000000,-394.149994,0.000003,0.698464,0.000003,0.715645,0.000000,-3.150200,0.000000
220,False,False,1.000000,626.260010,0.000000,77.949997,500.940002,0.000000,-399.559998,0.000003,0.688700,0.000003,0.725047,0.000000,-3.254000,0.000000
221,False,False,1.000000,630.429993,0.000000,74.580002,500.940002,0.000000,-404.970001,0.000003,0.678487,0.000003,0.734612,0.000000,-3.357800,0.000000
222,False,False,1.000000,633.899963,0.000000,73.570000,416.630005,0.000000,-129.369995,-0.005651,0.679086,-0.029113,0.733459,-4.424100,0.227500,-3.259500
223,False,False,1.000000,636.940002,0.280000,75.580002,365.029999,33.500000,70.260002,-0.000380,0.686385,-0.028455,0.726681,0.745500,2.390600,-0.748100
224,False,False,1.000000,639.979980,0.560000,76.500000,365.019989,33.489998,64.839996,0.003909,0.693355,-0.028309,0.720029,0.730000,2.288400,-0.717100
225,False,False,1.000000,643.019958,0.840000,77.000000,365.019989,33.480000,59.419998,0.007782,0.699953,-0.028342,0.713584,0.714600,2.186000,-0.687500
226,False,False,1.000000,646.059998,1.120000,77.449997,365.019989,33.469997,54.000000,0.011537,0.706179,-0.028331,0.707372,0.699400,2.083500,-0.659300
227,False,False,1.000000,649.099976,1.400000,77.849998,365.019989,33.459999,48.579998,0.015178,0.712041,-0.028277,0.701404,0.684200,1.980900,-0.632400
228,False,False,1.000000,652.140015,1.680000,78.209999,365.019989,33.459999,43.160000,0.018712,0.717544,-0.028185,0.695691,0.669100,1.878200,-0.606900
229,False,False,1.000000,655.179993,1.960000,78.519997,365.019989,33.459999,37.739998,0.022143,0.722695,-0.028056,0.690243,0.654000,1.775400,-0.582600
230,False,False,1.000000,658.219971,2.240000,78.790001,365.019989,33.459999,32.320000,0.025472,0.727508,-0.027894,0.685058,0.638800,1.672500,-0.559600
231,False,False,1.000000,661.260010,2.520000,79.009995,365.019989,33.459999,26.900000,0.028698,0.731983,-0.027705,0.680154,0.623500,1.569600,-0.537800
232,False,False,1.000000,664.299988,2.800000,79.189995,365.019989,33.459999,21.480000,0.031827,0.736131,-0.027489,0.675531,0.608100,1.466600,-0.517100
233,False,False,1.000000,667.339966,3.080000,79.320000,365.019989,33.459999,16.059999,0.034864,0.739955,-0.027252,0.671199,0.592600,1.363600,-0.497600
234,False,False,1.000000,670.380005,3.360000,79.409996,365.019989,33.459999,10.639999,0.037810,0.743461,-0.026998,0.667163,0.577000,1.260500,-0.479200
235,False,False,1.000000,673.369995,3.620000,79.639999,358.369995,31.629999,28.189999,0.040723,0.746745,-0.030176,0.663177,-0.043200,1.247800,-1.024800
236,False,False,1.000000,676.359985,3.880000,79.830002,358.369995,31.619999,22.769999,0.043507,0.749715,-0.033240,0.659492,-0.048000,1.143500,-0.984200
237,False,False,1.000000,679.349976,4.140000,79.970001,358.369995,31.619999,17.350000,0.046166,0.752378,-0.036191,0.656115,-0.053500,1.039300,-0.945100
238,False,False,1.000000,682.339966,4.400000,80.070000,358.369995,31.619999,11.929999,0.048707,0.754742,-0.039040,0.653045,-0.059700,0.935200,-0.907500
239,False,False,1.000000,685.329956,4.660000,80.119995,358.369995,31.619999,6.510000,0.051129,0.756807,-0.041791,0.650294,-0.066600,0.831200,-0.871400
240,False,False,1.000000,688.320007,4.920000,80.129997,358.369995,31.619999,1.090000,0.053438,0.758581,-0.044445,0.647861,-0.074300,0.727300,-0.836600
241,False,False,1.000000,691.309998,5.180000,80.089996,358.369995,31.619999,-4.320000,0.055639,0.760065,-0.047013,0.645751,-0.082700,0.623500,-0.803100
242,False,False,1.000000,694.279968,5.440000,80.059998,356.609985,31.510000,-3.870000,0.057797,0.761330,-0.050390,0.643815,-0.241400,0.570500,-0.922200
243,False,False,1.000000,697.200012,5.700000,80.150002,350.669983,31.619999,10.480000,0.059610,0.762613,-0.051027,0.642078,0.203500,0.503100,-0.433000
244,False,False,1.000000,700.119995,5.960000,80.189995,350.669983,31.619999,5.060000,0.061347,0.763617,-0.051647,0.640670,0.186900,0.400500,-0.416300
245,False,False,1.000000,703.039978,6.220000,80.189995,350.669983,31.619999,-0.350000,0.063009,0.764345,-0.052251,0.639591,0.169900,0.298000,-0.400400
246,False,False,1.000000,705.940002,6.480000,80.209999,348.279999,31.309999,2.240000,0.064697,0.764904,-0.054113,0.638598,-0.060900,0.274300,-0.599300
247,False,False,1.000000,708.829956,6.740000,80.239998,346.399994,31.240000,3.070000,0.066219,0.765288,-0.055111,0.637897,0.066100,0.183900,-0.434800
248,False,False,1.000000,711.709961,7.000000,80.239998,345.630005,31.160000,0.210000,0.067697,0.765436,-0.056492,0.637443,-0.018000,0.107700,-0.486300
249,False,False,1.000000,714.579956,7.260000,80.229996,344.410004,31.090000,-1.150000,0.069046,0.765375,-0.057317,0.637298,0.056400,0.012900,-0.376800
250,False,False,1.000000,717.440002,7.520000,80.209999,343.160004,30.969999,-2.380000,0.070378,0.765101,-0.058790,0.637346,-0.071600,-0.045300,-0.474200
251,False,False,1.000000,720.289978,7.780000,80.189995,341.639984,30.910000,-2.750000,0.071570,0.764638,-0.059578,0.637697,0.024900,-0.138800,-0.342700
252,False,False,1.000000,723.130005,8.040000,80.150002,340.519989,30.809999,-4.430000,0.072746,0.763950,-0.060953,0.638258,-0.091800,-0.201100,-0.429400
253,False,False,1.000000,725.959961,8.300000,80.110001,339.139984,30.760000,-5.240000,0.073793,0.763062,-0.061709,0.639127,-0.006800,-0.296600,-0.310300
254,False,False,1.000000,728.779968,8.559999,80.049995,338.000000,30.670000,-6.860000,0.074823,0.761951,-0.063057,0.640200,-0.125100,-0.358500,-0.399300
255,False,False,1.000000,731.589966,8.820000,79.989998,336.619995,30.629999,-7.690000,0.075730,0.760632,-0.063802,0.641587,-0.042000,-0.455700,-0.282700
256,False,False,1.000000,734.389954,9.070000,79.909996,335.519989,30.549999,-9.460000,0.076614,0.759081,-0.065118,0.643184,-0.156300,-0.520000,-0.367900
257,False,False,1.000000,737.179993,9.320000,79.820000,334.220001,30.519999,-10.559999,0.077386,0.757311,-0.065873,0.645099,-0.081000,-0.619600,-0.259600
258,False,False,1.000000,739.959961,9.570000,79.720001,333.179993,30.459999,-12.509999,0.078136,0.755299,-0.067168,0.647230,-0.190400,-0.687000,-0.339800
259,False,False,1.000000,742.729980,9.820000,79.599998,331.970001,30.439999,-13.889999,0.078778,0.753052,-0.067945,0.649684,-0.123300,-0.789300,-0.240300
260,False,False,1.000000,745.489990,10.070000,79.470001,331.000000,30.389999,-16.090000,0.079393,0.750550,-0.069218,0.652366,-0.225900,-0.861100,-0.313300
261,False,False,1.000000,748.239990,10.320000,79.320000,329.910004,30.379999,-17.879999,0.079916,0.747795,-0.070044,0.655370,-0.169800,-0.966000,-0.225300
262,False,False,1.000000,750.989990,10.570000,79.139999,329.559998,30.369999,-22.139999,0.080369,0.744754,-0.070740,0.658694,-0.167900,-1.069000,-0.193100
263,False,False,1.000000,753.719971,10.820000,78.949997,328.179993,30.320000,-22.959999,0.080795,0.741444,-0.072126,0.662216,-0.304600,-1.133600,-0.299500
264,False,False,1.000000,756.450012,11.070000,78.720001,327.989990,30.309999,-27.750000,0.081157,0.737835,-0.073599,0.666031,-0.340500,-1.230700,-0.302500
265,False,False,1.000000,759.169983,11.320000,78.489998,326.470001,30.330000,-28.109999,0.081437,0.733939,-0.074473,0.670190,-0.260200,-1.346900,-0.191500
266,False,False,1.000000,761.889954,11.570000,78.209999,326.380005,30.320000,-33.239998,0.081659,0.729733,-0.075331,0.674646,-0.277800,-1.449100,-0.178700
267,False,False,1.000000,764.599976,11.820000,77.909996,325.410004,30.299999,-35.430000,0.081820,0.725208,-0.076652,0.679340,-0.379400,-1.532000,-0.246700
268,False,False,1.000000,767.309998,12.070000,77.580002,324.880005,30.299999,-39.099998,0.081918,0.720354,-0.077785,0.684346,-0.368600,-1.641800,-0.205300
269,False,False,1.000000,770.019958,12.320000,77.220001,324.630005,30.299999,-43.680000,0.081950,0.715168,-0.079042,0.689617,-0.411600,-1.739500,-0.215500
270,False,False,1.000000,772.719971,12.570000,76.820000,324.380005,30.299999,-48.279999,0.081923,0.709639,-0.080218,0.695173,-0.419900,-1.845800,-0.193100
271,False,False,1.000000,775.419983,12.820000,76.379997,324.190002,30.299999,-53.079998,0.081831,0.703761,-0.081481,0.700989,-0.458100,-1.945300,-0.198200
272,False,False,1.000000,778.119995,13.070000,75.889999,324.160004,30.299999,-58.410000,0.081675,0.697526,-0.082759,0.707063,-0.483900,-2.046200,-0.192000
273,False,False,1.000000,780.709961,13.320000,75.720001,311.130005,30.439999,-20.389999,0.080849,0.693113,-0.088909,0.710741,-1.329100,-1.227700,-0.918300
274,False,False,1.000000,783.179993,13.590000,75.909996,296.809998,32.910000,22.619999,0.080628,0.690631,-0.089443,0.713111,-0.225900,-0.802700,-0.051700
275,False,False,1.000000,785.649963,13.860000,76.049995,296.809998,32.910000,17.199999,0.080358,0.687831,-0.090004,0.715772,-0.250300,-0.903600,-0.048400
276,False,False,1.000000,788.119995,14.130000,76.150002,296.809998,32.910000,11.780000,0.080046,0.684713,-0.090587,0.718718,-0.274700,-1.004500,-0.045200
277,False,False,1.000000,790.589966,14.400000,76.199997,296.809998,32.910000,6.360000,0.079684,0.681266,-0.091197,0.721949,-0.299200,-1.105300,-0.042100
278,False,False,1.000000,793.059998,14.670000,76.209999,296.809998,32.910000,0.940000,0.079280,0.677495,-0.091833,0.725453,-0.323800,-1.206100,-0.039000
279,False,False,1.000000,795.529968,14.940000,76.189995,296.160004,32.889999,-2.340000,0.078859,0.673475,-0.092281,0.729175,-0.305700,-1.287800,-0.004100
280,False,False,1.000000,797.989990,15.210000,76.150002,295.440002,32.869999,-5.350000,0.078433,0.669208,-0.092529,0.733108,-0.283400,-1.368300,0.032100
281,False,False,1.000000,800.450012,15.480000,76.080002,294.739990,32.849998,-8.450000,0.078006,0.664682,-0.092594,0.737251,-0.263900,-1.450700,0.064400
282,False,False,1.000000,802.899963,15.750000,75.979996,294.070007,32.829998,-11.650000,0.077580,0.659886,-0.092491,0.741604,-0.247300,-1.535100,0.092900
283,False,False,1.000000,805.349976,16.020000,75.860001,293.440002,32.799999,-14.960000,0.077159,0.654809,-0.092243,0.746165,-0.233700,-1.621600,0.117500
284,False,False,1.000000,807.789978,16.289999,75.709999,292.850006,32.770000,-18.410000,0.076744,0.649436,-0.091871,0.750935,-0.223400,-1.710200,0.138100
285,False,False,1.000000,810.229980,16.559999,75.529999,292.299988,32.739998,-22.010000,0.076334,0.643750,-0.091391,0.755914,-0.216400,-1.800900,0.154900
286,False,False,1.000000,812.659973,16.830000,75.320000,291.799988,32.719997,-25.779999,0.075929,0.637735,-0.090830,0.761104,-0.213000,-1.893700,0.167900
287,False,False,1.000000,815.089966,17.100000,75.070000,291.359985,32.700001,-29.730000,0.075530,0.631380,-0.090204,0.766497,-0.213200,-1.988400,0.177300
288,False,False,1.000000,817.479980,17.369999,74.909996,286.660004,32.540001,-19.469999,0.074381,0.625100,-0.091040,0.771640,-0.567800,-1.894100,0.017500
289,False,False,1.000000,819.869995,17.639999,74.699997,286.660004,32.540001,-24.879999,0.073194,0.618443,-0.091903,0.776997,-0.590100,-1.995500,0.016100
290,False,False,1.000000,822.260010,17.910000,74.449997,286.660004,32.540001,-30.289999,0.071975,0.611397,-0.092788,0.782562,-0.612400,-2.096900,0.014800
291,False,False,1.000000,824.639954,18.180000,74.189995,285.169983,32.579998,-30.740000,0.070928,0.604012,-0.093333,0.788307,-0.540500,-2.196700,0.051500
292,False,False,1.000000,827.019958,18.449999,73.889999,285.160004,32.570000,-36.149998,0.069839,0.596232,-0.093905,0.794236,-0.564100,-2.297800,0.049600
293,False,False,1.000000,829.399963,18.719999,73.540001,285.160004,32.570000,-41.559998,0.068711,0.588048,-0.094504,0.800342,-0.587600,-2.398900,0.047800
294,False,False,1.000000,831.779968,18.990000,73.150002,285.160004,32.570000,-46.969997,0.067540,0.579449,-0.095124,0.806615,-0.611100,-2.500000,0.046100
295,False,False,1.000000,834.159973,19.260000,72.709999,285.160004,32.570000,-52.379997,0.066327,0.570434,-0.095766,0.813040,-0.634500,-2.601100,0.044500
296,False,False,1.000000,836.539978,19.529999,72.229996,285.160004,32.570000,-57.789997,0.065070,0.560994,-0.096430,0.819606,-0.657900,-2.702200,0.043000
297,False,False,1.000000,838.919983,19.799999,71.699997,285.160004,32.570000,-63.199997,0.063769,0.551116,-0.097115,0.826301,-0.681300,-2.803300,0.041600
298,False,False,1.000000,841.299988,20.070000,71.129997,285.160004,32.570000,-68.610001,0.062421,0.540801,-0.097816,0.833109,-0.704600,-2.904500,0.040200
299,False,False,1.000000,843.679993,20.340000,70.510002,285.160004,32.570000,-74.019997,0.061023,0.530038,-0.098534,0.840016,-0.727900,-3.005700,0.038900
300,False,False,1.000000,846.059998,20.609999,69.849998,285.160004,32.570000,-79.430000,0.059583,0.518817,-0.099262,0.847010,-0.751100,-3.106900,0.037700
301,False,False,1.000000,848.440002,20.879999,69.139999,285.160004,32.570000,-84.839996,0.058094,0.507137,-0.100001,0.854071,-0.774300,-3.208100,0.036600
302,False,False,1.000000,850.820007,21.150000,68.389999,285.160004,32.570000,-90.250000,0.056551,0.494988,-0.100751,0.861184,-0.797500,-3.309300,0.035600
303,False,False,1.000000,853.199951,21.420000,67.589996,285.160004,32.570000,-95.659996,0.054960,0.482359,-0.101506,0.868335,-0.820700,-3.410500,0.034700
304,False,False,1.000000,855.579956,21.689999,66.750000,285.160004,32.570000,-101.070000,0.053320,0.469249,-0.102261,0.875503,-0.843800,-3.511700,0.033900
305,False,False,1.000000,857.959961,21.959999,65.860001,285.160004,32.570000,-106.479996,0.051626,0.455654,-0.103022,0.882667,-0.866900,-3.612900,0.033100
306,False,False,1.000000,860.339966,22.230000,64.930000,285.160004,32.570000,-111.889999,0.049878,0.441563,-0.103783,0.889811,-0.890000,-3.714100,0.032400
307,False,False,1.000000,862.719971,22.500000,63.949997,285.160004,32.570000,-117.299995,0.048076,0.426970,-0.104538,0.896915,-0.913100,-3.815300,0.031800
308,False,False,1.000000,865.099976,22.769999,62.930000,285.160004,32.570000,-122.709999,0.046220,0.411870,-0.105288,0.903959,-0.936100,-3.916500,0.031300
309,False,False,1.000000,867.479980,23.039999,61.859997,285.160004,32.570000,-128.119995,0.044310,0.396263,-0.106027,0.910917,-0.959100,-4.017700,0.030800
310,False,False,1.000000,869.859985,23.309999,60.750000,285.160004,32.570000,-133.529999,0.042347,0.380138,-0.106755,0.917772,-0.982100,-4.118900,0.030400
311,False,False,1.000000,872.239990,23.580000,59.590000,285.160004,32.570000,-138.940002,0.040324,0.363495,-0.107467,0.924498,-1.005100,-4.220100,0.030100
312,False,False,1.000000,874.619995,23.850000,58.389999,285.160004,32.570000,-144.349991,0.038247,0.346334,-0.108163,0.931070,-1.028100,-4.321300,0.029800
313,False,False,1.000000,877.000000,24.119999,57.139999,285.160004,32.570000,-149.759995,0.036110,0.328644,-0.108843,0.937466,-1.051100,-4.422500,0.029600
314,False,False,1.000000,879.380005,24.389999,55.849998,285.160004,32.570000,-155.169998,0.033920,0.310431,-0.109496,0.943659,-1.074100,-4.523700,0.029500
315,False,False,1.000000,881.760010,24.660000,54.509998,282.019989,28.769999,-160.559998,0.031670,0.291690,-0.110122,0.949625,-1.146100,-4.572500,-0.058700
316,False,False,1.000000,884.109985,24.900000,53.099998,278.949982,25.299999,-168.660004,0.029297,0.273007,-0.111120,0.955124,-1.188100,-4.524100,-0.142400
317,False,False,1.000000,886.429993,25.109999,51.629997,275.949982,22.129999,-176.759995,0.026820,0.254384,-0.112463,0.960167,-1.223800,-4.479600,-0.221600
318,False,False,1.000000,888.729980,25.289999,50.090000,273.009979,19.250000,-184.860001,0.024252,0.235816,-0.114125,0.964769,-1.253900,-4.438900,-0.296400
319,False,False,1.000000,891.010010,25.449999,48.480000,270.119995,16.629999,-192.949997,0.021609,0.217301,-0.116078,0.968937,-1.279000,-4.401900,-0.366900
320,False,False,1.000000,893.260010,25.590000,46.799999,267.279999,14.240000,-201.039993,0.018901,0.198839,-0.118300,0.972682,-1.299800,-4.368500,-0.433500
321,False,False,1.000000,895.489990,25.709999,45.059998,264.479980,12.070000,-209.129990,0.016144,0.180427,-0.120766,0.976013,-1.316900,-4.338600,-0.496400
322,False,False,1.000000,897.690002,25.809999,43.250000,261.720001,10.099999,-217.209991,0.013344,0.162058,-0.123463,0.978936,-1.330800,-4.312100,-0.555800
323,False,False,1.000000,899.869995,25.889999,41.369999,258.989990,8.300000,-225.289993,0.010506,0.143726,-0.126365,0.981460,-1.341900,-4.288900,-0.612100
324,False,False,1.000000,902.029968,25.959999,39.419998,256.290009,6.660000,-233.369995,0.007642,0.125427,-0.129462,0.983590,-1.350700,-4.269000,-0.665500
325,False,False,1.000000,904.169983,26.019999,37.410000,253.610001,5.160000,-241.449997,0.004756,0.107160,-0.132737,0.985330,-1.357500,-4.252300,-0.716300
326,False,False,1.000000,906.279968,26.059999,35.329998,250.949997,3.790000,-249.529999,0.001853,0.088920,-0.136173,0.986685,-1.362600,-4.238700,-0.764700
327,False,False,1.000000,908.369995,26.090000,33.180000,248.309998,2.530000,-257.609985,-0.001060,0.070702,-0.139766,0.987657,-1.366300,-4.228200,-0.811000
328,False,False,1.000000,910.440002,26.109999,30.969999,245.689987,1.380000,-265.690002,-0.003979,0.052500,-0.143499,0.988249,-1.368800,-4.220800,-0.855300
329,False,False,1.000000,912.489990,26.119999,28.689999,239.479996,-4.000000,-245.009995,-0.006903,0.034308,-0.147368,0.988462,-1.151100,-3.549100,-0.814300
330,False,False,1.000000,914.489990,26.090000,26.580000,233.159988,-9.530000,-222.619995,-0.009347,0.019003,-0.150971,0.988311,-0.924500,-2.858300,-0.765100
331,False,False,1.000000,916.429993,26.010000,24.660000,226.759995,-15.139999,-198.779999,-0.011294,0.006681,-0.154294,0.987938,-0.673500,-2.200800,-0.710500
332,False,False,1.000000,918.320007,25.879999,22.939999,220.330002,-20.699999,-173.399994,-0.012632,-0.002776,-0.157332,0.987461,-0.434900,-1.617300,-0.652000
333,False,False,1.000000,920.159973,25.709999,21.430000,213.940002,-26.010000,-147.099991,-0.013366,-0.009681,-0.160088,0.986965,-0.231600,-1.118700,-0.591900
334,False,False,1.000000,921.940002,25.490000,20.139999,207.649994,-30.910000,-120.909996,-0.013598,-0.014401,-0.162575,0.986497,-0.062000,-0.702000,-0.532300
335,False,False,1.000000,923.669983,25.230000,19.059999,201.529999,-35.209999,-61.809998,-0.013409,-0.017298,-0.164798,0.986084,0.327700,0.368200,-0.480400
336,False,False,1.000000,925.349976,24.939999,18.480000,195.589996,-38.950001,-32.169998,-0.012351,-0.015534,-0.166773,0.985796,0.478200,0.739400,-0.428400
337,False,False,1.000000,926.979980,24.619999,18.139999,189.839996,-42.099998,-16.320000,-0.010927,-0.012141,-0.168526,0.985562,0.512400,0.797200,-0.379500
338,False,False,1.000000,928.559998,24.269999,17.940001,184.279999,-44.649998,-7.530000,-0.009400,-0.008489,-0.170074,0.985350,0.478400,0.713300,-0.335000
339,False,False,1.000000,930.099976,23.900000,17.809999,178.909988,-46.649998,-1.590000,-0.007955,-0.005209,-0.171439,0.985149,0.429700,0.586600,-0.294600
340,False,False,1.000000,931.589966,23.510000,17.730000,173.599991,-48.439999,6.010000,-0.006617,-0.002484,-0.172637,0.984960,0.445800,0.346100,-0.257900
341,False,False,1.000000,933.039978,23.109999,17.709999,168.429993,-49.840000,10.770000,-0.005041,-0.000736,-0.173689,0.984787,0.415800,0.205500,-0.225500
342,False,False,1.000000,934.440002,22.689999,17.730000,163.419998,-50.779999,13.650000,-0.003482,0.000413,-0.174611,0.984631,0.362300,0.124400,-0.196500
343,False,False,1.000000,935.799988,22.269999,17.779999,158.619995,-51.149998,16.240000,-0.002085,0.001190,-0.175415,0.984492,0.250200,0.063100,-0.170400
344,False,False,1.000000,937.119995,21.840000,17.850000,153.970001,-51.090000,17.199999,-0.001103,0.001632,-0.176111,0.984368,0.179900,0.036200,-0.147400
345,False,False,1.000000,938.399963,21.410000,17.930000,149.429993,-50.730000,17.299999,-0.000391,0.001912,-0.176715,0.984260,0.135100,0.023600,-0.127300
346,False,False,1.000000,939.649963,20.990000,18.010000,144.979996,-50.119999,16.990000,0.000148,0.002107,-0.177239,0.984166,0.101100,0.016600,-0.109800
347,False,False,1.000000,940.859985,20.570000,18.080000,140.599991,-49.320000,16.459999,0.000553,0.002247,-0.177686,0.984084,0.073900,0.012500,-0.094600
348,False,False,1.000000,942.029968,20.160000,18.150000,136.279999,-48.360001,15.839999,0.000850,0.002355,-0.178075,0.984014,0.052300,0.010300,-0.081400
349,False,False,1.000000,943.169983,19.760000,18.209999,132.000000,-47.299999,15.150000,0.001055,0.002436,-0.178409,0.983953,0.035300,0.009100,-0.069700
350,False,False,1.000000,944.269958,19.369999,18.270000,127.759995,-46.129997,14.469999,0.001195,0.002500,-0.178695,0.983900,0.022100,0.008600,-0.059700
