frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,input.DodgeForward,input.Yaw,input.DodgeStrafe,input.bJump,input.bJumped,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
305,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2012.559937,-3497.359863,97.379997,-5.051000,954.690979,-15.281000,0.750415,-0.623050,0.096219,0.198564,-5.447510,-0.255210,0.713610,-1993.630005,-3229.760010,486.000000,16.410999,1592.540894,587.300964,0.809850,0.088440,-0.016133,0.579708,4.703510,0.481910,-0.124410
306,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2012.599976,-3489.409912,97.250000,-5.001000,954.490967,-15.261000,0.746447,-0.617234,0.116612,0.219636,-5.447510,-0.255210,0.713610,-1993.489990,-3216.489990,490.849976,16.400999,1592.130981,581.730957,0.821066,0.089481,-0.016322,0.563540,4.703510,0.481910,-0.124410
307,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2012.640015,-3481.459961,97.119995,-4.951000,954.290955,-15.231000,0.741800,-0.610858,0.136896,0.240509,-5.447510,-0.255210,0.713610,-1993.349976,-3203.229980,495.649994,16.390999,1591.720947,576.160950,0.831965,0.090490,-0.016505,0.547150,4.703510,0.481910,-0.124410
308,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2012.679932,-3473.510010,96.989998,-4.901000,954.100952,-15.201000,0.736478,-0.603925,0.157057,0.261166,-5.447510,-0.255210,0.713610,-1993.209961,-3189.969971,500.399994,16.380999,1591.310913,570.590942,0.842539,0.091461,-0.016683,0.530551,4.703510,0.481910,-0.124410
309,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2012.719971,-3465.559814,96.860001,-4.851000,953.920959,-15.171000,0.730486,-0.596443,0.177077,0.281585,-5.447510,-0.255210,0.713610,-1993.069946,-3176.709961,505.109985,16.370998,1590.901001,565.020935,0.852786,0.092400,-0.016856,0.513746,4.703510,0.481910,-0.124410
310,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2012.760010,-3457.609863,96.729996,-4.801000,953.740967,-15.141000,0.723828,-0.588421,0.196935,0.301746,-5.447510,-0.255110,0.713610,-1992.929932,-3163.459961,509.769989,16.360998,1590.490967,559.460938,0.862701,0.093301,-0.017018,0.496741,4.703510,0.481910,-0.124410
311,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2012.799927,-3449.659912,96.599998,-4.741000,953.570984,-15.111000,0.716517,-0.579859,0.216610,0.321631,-5.447510,-0.255110,0.713610,-1992.789917,-3150.209961,514.390015,16.351000,1590.080933,553.900940,0.872283,0.094164,-0.017174,0.479543,4.703510,0.481910,-0.124410
312,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2012.839966,-3441.709961,96.470001,-4.681000,953.410950,-15.081000,0.708550,-0.570774,0.236091,0.341225,-5.447510,-0.255110,0.713610,-1992.649902,-3136.959961,518.959961,16.341000,1589.670898,548.340942,0.881526,0.094995,-0.017325,0.462155,4.703510,0.481910,-0.124410
313,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2012.880005,-3433.770020,96.339996,-4.621000,953.260925,-15.051000,0.699941,-0.561166,0.255356,0.360511,-5.447510,-0.255110,0.713610,-1992.510010,-3123.719971,523.479980,16.330999,1589.260986,542.780945,0.890427,0.095788,-0.017471,0.444590,4.703510,0.481910,-0.124410
314,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2012.919922,-3425.829834,96.209999,-4.561000,953.120972,-15.021000,0.690693,-0.551051,0.274388,0.379469,-5.447510,-0.255110,0.713610,-1992.369995,-3110.479980,527.959961,16.320999,1588.850952,537.220947,0.898981,0.096543,-0.017611,0.426851,4.703510,0.481910,-0.124410
315,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2012.959961,-3417.889893,96.079994,-4.501000,952.990967,-15.001000,0.680817,-0.540434,0.293173,0.398081,-5.447510,-0.255110,0.713610,-1992.229980,-3097.239990,532.390015,16.310999,1588.440918,531.660950,0.907187,0.097260,-0.017741,0.408946,4.703510,0.481910,-0.124410
316,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.000000,-3409.949951,95.959999,-4.441000,952.870972,-14.981000,0.670323,-0.529326,0.311688,0.416331,-5.447510,-0.255110,0.713610,-1992.089966,-3084.010010,536.769958,16.300999,1588.030884,526.100952,0.915040,0.097940,-0.017865,0.390884,4.703510,0.481910,-0.124410
317,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.039917,-3402.010010,95.839996,-4.381000,952.770935,-14.961000,0.659215,-0.517738,0.329923,0.434205,-5.447510,-0.255110,0.713610,-1991.949951,-3070.780029,541.109985,16.290998,1587.620972,520.550964,0.922537,0.098582,-0.017984,0.372671,4.703510,0.481910,-0.124410
318,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.079956,-3394.069824,95.720001,-4.321000,952.680969,-14.941000,0.647515,-0.505675,0.347855,0.451678,-5.447510,-0.255010,0.713610,-1991.809937,-3057.550049,545.399963,16.280998,1587.210938,515.000977,0.929676,0.099186,-0.018092,0.354313,4.703510,0.481910,-0.124410
319,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.119995,-3386.129883,95.599998,-4.261000,952.600952,-14.921000,0.635223,-0.493154,0.365475,0.468742,-5.447510,-0.255010,0.713610,-1991.669922,-3044.329834,549.649963,16.271000,1586.800903,509.450989,0.936453,0.099753,-0.018194,0.335819,4.703510,0.481910,-0.124410
320,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.149902,-3378.189941,95.479996,-4.201000,952.530945,-14.901000,0.622354,-0.480185,0.382760,0.485380,-5.447510,-0.255010,0.713610,-1991.529907,-3031.109863,553.849976,16.261000,1586.390991,503.901001,0.942867,0.100282,-0.018291,0.317191,4.703510,0.481910,-0.124410
321,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.179932,-3370.250000,95.360001,-4.141000,952.480957,-14.891000,0.608921,-0.466778,0.399694,0.501575,-5.447510,-0.255010,0.713610,-1991.390015,-3017.889893,558.000000,16.250999,1585.980957,498.350983,0.948915,0.100767,-0.018377,0.298444,4.703510,0.481910,-0.124410
322,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.209961,-3362.309814,95.239998,-4.081000,952.440979,-14.881001,0.594933,-0.452946,0.416267,0.517317,-5.447510,-0.255010,0.713610,-1991.250000,-3004.679932,562.109985,16.240999,1585.570923,492.800995,0.954595,0.101215,-0.018458,0.279578,4.703510,0.481910,-0.124410
323,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.239990,-3354.369873,95.119995,-4.021000,952.410950,-14.871000,0.580399,-0.438704,0.432462,0.532590,-5.447510,-0.255010,0.713610,-1991.109985,-2991.469971,566.169983,16.230999,1585.160889,487.251007,0.959903,0.101625,-0.018534,0.260605,4.703510,0.481910,-0.124410
324,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.269897,-3346.429932,95.000000,-3.961000,952.400940,-14.861000,0.565340,-0.424062,0.448263,0.547377,-5.447510,-0.255010,0.713610,-1990.969971,-2978.260010,570.179993,16.220999,1584.750977,481.710999,0.964840,0.101992,-0.018599,0.241529,4.703510,0.481910,-0.124410
325,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.299927,-3338.489990,94.829994,-3.901000,952.400940,-20.060999,0.553845,-0.412954,0.459754,0.557987,-5.314210,-0.256710,0.705910,-1990.829956,-2965.059814,574.149963,16.210999,1584.340942,476.170990,0.969401,0.102321,-0.018658,0.222361,4.703510,0.481910,-0.124410
326,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.329956,-3330.549805,94.619995,-3.841000,952.410950,-25.261000,0.542371,-0.401917,0.470781,0.568033,-5.184210,-0.258010,0.698410,-1990.689941,-2951.859863,578.070007,16.200998,1583.930908,470.630981,0.973585,0.102612,-0.018712,0.203107,4.703510,0.481910,-0.124410
327,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.359985,-3322.609863,94.369995,-3.781000,952.430969,-30.460999,0.530928,-0.390954,0.481366,0.577544,-5.057410,-0.259010,0.691010,-1990.549927,-2938.659912,581.950012,16.191000,1583.520996,465.091003,0.977392,0.102860,-0.018755,0.183772,4.703510,0.481910,-0.124410
328,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.390015,-3314.669922,94.070000,-3.721000,952.460938,-35.660999,0.519534,-0.380089,0.491519,0.586537,-4.933710,-0.259710,0.683810,-1990.409912,-2925.469971,585.779968,16.181000,1583.110962,459.550995,0.980819,0.103071,-0.018793,0.164367,4.703510,0.481910,-0.124410
329,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.419922,-3306.729980,93.729996,-3.671000,952.500977,-40.861000,0.508205,-0.369326,0.501257,0.595035,-4.813010,-0.260110,0.676710,-1990.269897,-2912.280029,589.559998,16.171000,1582.700928,454.010986,0.983866,0.103238,-0.018825,0.144897,4.703510,0.481910,-0.124410
330,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.449951,-3298.790039,93.349998,-3.621000,952.550964,-46.060997,0.496952,-0.358677,0.510595,0.603061,-4.695210,-0.260210,0.669710,-1990.140015,-2899.089844,593.299988,16.160999,1582.290894,448.471008,0.986530,0.103367,-0.018847,0.125373,4.703510,0.481910,-0.124410
331,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.479980,-3290.849854,92.919998,-3.571000,952.600952,-51.260998,0.485790,-0.348146,0.519551,0.610630,-4.580310,-0.260110,0.662910,-1990.010010,-2885.909912,596.989990,16.150999,1581.880981,442.941010,0.988811,0.103459,-0.018863,0.105800,4.703510,0.481910,-0.124410
332,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.510010,-3282.909912,92.449997,-3.521000,952.660950,-56.470997,0.474725,-0.337745,0.528134,0.617769,-4.468210,-0.259810,0.656210,-1989.880005,-2872.729980,600.640015,16.140999,1581.470947,437.411011,0.990708,0.103508,-0.018874,0.086185,4.703510,0.481910,-0.124410
333,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.539917,-3274.969971,91.939995,-3.471000,952.730957,-61.681000,0.463768,-0.327479,0.536361,0.624495,-4.358810,-0.259310,0.649610,-1989.750000,-2859.550049,604.239990,16.130999,1581.060913,431.881012,0.992220,0.103518,-0.018874,0.066537,4.703510,0.481910,-0.124410
334,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.569946,-3267.030029,91.379997,-3.421000,952.810974,-66.890999,0.452930,-0.317353,0.544248,0.630821,-4.252110,-0.258610,0.643210,-1989.619995,-2846.379883,607.789978,16.120998,1580.651001,426.350983,0.993347,0.103486,-0.018868,0.046862,4.703510,0.481910,-0.124410
335,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.599976,-3259.089844,90.779999,-3.371000,952.900940,-72.100998,0.442216,-0.307372,0.551812,0.636766,-4.148010,-0.257710,0.636910,-1989.489990,-2833.209961,611.299988,16.110998,1580.240967,420.820984,0.994088,0.103416,-0.018858,0.027171,4.703510,0.481910,-0.124410
336,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.630005,-3251.149902,90.139999,-3.321000,952.990967,-77.320999,0.431631,-0.297543,0.559062,0.642349,-4.046410,-0.256710,0.630710,-1989.359985,-2820.040039,614.760010,16.101000,1579.830933,415.290985,0.994444,0.103303,-0.018836,0.007469,4.703510,0.481910,-0.124410
337,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.659912,-3243.209961,89.449997,-3.271000,953.090942,-82.541000,0.421187,-0.287870,0.566011,0.647583,-3.947310,-0.255510,0.624710,-1989.229980,-2806.879883,618.169983,16.091000,1579.430908,409.760986,0.994412,0.103152,-0.018809,-0.012238,4.703510,0.481910,-0.124410
338,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.689941,-3235.270020,88.720001,-3.221000,953.200928,-87.760994,0.410883,-0.278354,0.572668,0.652492,-3.850610,-0.254210,0.618810,-1989.099976,-2793.719971,621.539978,16.080999,1579.030884,404.240997,0.993995,0.102963,-0.018777,-0.031940,4.703510,0.481910,-0.124410
339,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.719971,-3227.329834,87.949997,-3.171000,953.310974,-92.990997,0.400724,-0.268994,0.579050,0.657087,-3.756310,-0.252810,0.613010,-1988.969971,-2780.560059,624.859985,16.070999,1578.630981,398.721008,0.993192,0.102731,-0.018734,-0.051631,4.703510,0.481910,-0.124410
340,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.750000,-3219.379883,87.129997,-3.121000,953.430969,-98.221001,0.390717,-0.259795,0.585168,0.661381,-3.664310,-0.251310,0.607410,-1988.839966,-2767.409912,628.140015,16.060999,1578.230957,393.200989,0.992002,0.102461,-0.018685,-0.071301,4.703510,0.481910,-0.124410
341,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.779907,-3211.429932,86.269997,-3.081000,953.550964,-103.450996,0.380866,-0.250759,0.591037,0.665384,-3.574510,-0.249710,0.601910,-1988.709961,-2754.260010,631.369995,16.050999,1577.830933,387.681000,0.990428,0.102148,-0.018626,-0.090943,4.703510,0.481910,-0.124410
342,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.809937,-3203.479980,85.360001,-3.041000,953.680969,-108.690994,0.371172,-0.241885,0.596664,0.669115,-3.486910,-0.248110,0.596510,-1988.579956,-2741.109863,634.549988,16.040998,1577.430908,382.161011,0.988469,0.101798,-0.018561,-0.110548,4.703510,0.481910,-0.124410
343,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.829956,-3195.530029,84.409996,-3.001000,953.810974,-113.931000,0.361633,-0.233177,0.602059,0.672588,-3.401410,-0.246410,0.591310,-1988.449951,-2727.969971,637.690002,16.030998,1577.030884,376.640991,0.986127,0.101409,-0.018491,-0.130109,4.703510,0.481910,-0.124410
344,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.849976,-3187.579834,83.419998,-2.961000,953.950928,-119.181000,0.352257,-0.224632,0.607232,0.675813,-3.318010,-0.244610,0.586210,-1988.319946,-2714.829834,640.779968,16.021000,1576.630981,371.121002,0.983401,0.100978,-0.018410,-0.149623,4.703510,0.481910,-0.124410
345,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.869995,-3179.629883,82.379997,-2.921000,954.090942,-124.431000,0.343038,-0.216254,0.612196,0.678805,-3.236610,-0.242810,0.581310,-1988.189941,-2701.689941,643.829956,16.011000,1576.230957,365.610992,0.980294,0.100508,-0.018324,-0.169076,4.703510,0.481910,-0.124410
346,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.890015,-3171.679932,81.299995,-2.881000,954.240967,-129.681000,0.333980,-0.208038,0.616959,0.681571,-3.157210,-0.240910,0.576510,-1988.059937,-2688.560059,646.829956,16.000999,1575.830933,360.101013,0.976805,0.100001,-0.018232,-0.188465,4.703510,0.481910,-0.124410
347,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.909912,-3163.729980,80.180000,-2.841000,954.390930,-134.941010,0.325089,-0.199989,0.621534,0.684118,-3.079710,-0.239010,0.571910,-1987.929932,-2675.429932,649.779968,15.991000,1575.430908,354.591003,0.972938,0.099456,-0.018135,-0.207779,4.703510,0.481910,-0.124410
348,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.929932,-3155.770020,79.009995,-2.801000,954.550964,-140.201004,0.316360,-0.192101,0.625925,0.686462,-3.004110,-0.237010,0.567410,-1987.799927,-2662.300049,652.690002,15.981000,1575.030884,349.080994,0.968692,0.098873,-0.018027,-0.227011,4.703510,0.481910,-0.124410
349,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.949951,-3147.809814,77.799995,-2.761000,954.710938,-145.471008,0.307793,-0.184376,0.630144,0.688612,-2.930310,-0.235010,0.563010,-1987.669922,-2649.179932,655.549988,15.971000,1574.630981,343.571014,0.964071,0.098248,-0.017914,-0.246157,4.703510,0.481910,-0.124410
350,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.969971,-3139.849854,76.540001,-2.731000,954.870972,-150.740997,0.299388,-0.176807,0.634196,0.690581,-2.858310,-0.232910,0.558810,-1987.539917,-2636.060059,658.369995,15.961000,1574.230957,338.061005,0.959076,0.097584,-0.017795,-0.265206,4.703510,0.481910,-0.124410
351,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.989990,-3131.889893,75.239998,-2.701000,955.040955,-156.011002,0.291145,-0.169400,0.638091,0.692371,-2.788010,-0.230810,0.554710,-1987.409912,-2622.939941,661.140015,15.951000,1573.830933,332.550995,0.953708,0.096883,-0.017665,-0.284153,4.703510,0.481910,-0.124410
352,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2014.010010,-3123.929932,73.900002,-2.671000,955.210938,-161.291000,0.283063,-0.162149,0.641835,0.693996,-2.719410,-0.228610,0.550710,-1987.279907,-2609.829834,663.869995,15.941000,1573.430908,327.040985,0.947969,0.096144,-0.017530,-0.302992,4.703510,0.481910,-0.124410
353,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2014.029907,-3115.969971,72.510002,-2.641000,955.380981,-166.570999,0.275138,-0.155055,0.645433,0.695466,-2.652510,-0.226410,0.546910,-1987.149902,-2596.719971,666.549988,15.931000,1573.030884,321.540985,0.941862,0.095367,-0.017390,-0.321712,4.703510,0.481910,-0.124410
354,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2014.049927,-3108.010010,71.080002,-2.611000,955.560974,-171.861008,0.267370,-0.148117,0.648897,0.696784,-2.587210,-0.224210,0.543210,-1987.019897,-2583.609863,669.179993,15.921000,1572.630981,316.040985,0.935389,0.094558,-0.017245,-0.340308,4.703510,0.481910,-0.124410
355,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2014.069946,-3100.050049,69.599998,-2.581000,955.740967,-177.151001,0.259763,-0.141331,0.652231,0.697957,-2.523510,-0.221910,0.539610,-1986.890015,-2570.510010,671.769958,15.911000,1572.230957,310.540985,0.928553,0.093711,-0.017088,-0.358769,4.703510,0.481910,-0.124410
356,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2014.089966,-3092.079834,68.080002,-2.551000,955.920959,-182.441010,0.252307,-0.134690,0.655441,0.698997,-2.461310,-0.219610,0.536210,-1986.760010,-2557.409912,674.309998,15.901000,1571.830933,305.040985,0.921356,0.092826,-0.016926,-0.377095,4.703510,0.481910,-0.124410
357,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2014.109985,-3084.109863,66.519997,-2.521000,956.110962,-187.740997,0.245008,-0.128200,0.658532,0.699908,-2.400610,-0.217310,0.532910,-1986.630005,-2544.310059,676.809998,15.891000,1571.430908,299.541016,0.913802,0.091903,-0.016759,-0.395270,4.703510,0.481910,-0.124410
358,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2014.130005,-3076.139893,64.909996,-2.491000,956.300964,-193.041000,0.237860,-0.121855,0.661515,0.700693,-2.341410,-0.214910,0.529710,-1986.500000,-2531.219971,679.260010,15.881001,1571.030884,294.041016,0.905892,0.090949,-0.016586,-0.413294,4.703510,0.481910,-0.124410
359,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2014.149902,-3068.169922,63.259998,-2.461000,956.490967,-198.341003,0.230863,-0.115651,0.664391,0.701364,-2.283610,-0.212510,0.526610,-1986.369995,-2518.129883,681.659973,15.871000,1570.630981,288.541016,0.897632,0.089956,-0.016403,-0.431156,4.703510,0.481910,-0.124410
360,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2014.169922,-3060.199951,61.559998,-2.441000,956.680969,-203.651001,0.224017,-0.109593,0.667163,0.701925,-2.227210,-0.210110,0.523710,-1986.239990,-2505.040039,684.019958,15.861000,1570.230957,283.050995,0.889022,0.088931,-0.016214,-0.448851,4.703510,0.481910,-0.124410
361,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2014.189941,-3052.229980,59.820000,-2.421000,956.870972,-208.960999,0.217317,-0.103669,0.669845,0.702377,-2.172110,-0.207610,0.520910,-1986.109985,-2491.959961,686.329956,15.851000,1569.830933,277.561005,0.880067,0.087868,-0.016020,-0.466374,4.703510,0.481910,-0.124410
362,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2014.209961,-3044.250000,58.029999,-2.401000,957.070984,-214.281006,0.210762,-0.097886,0.672434,0.702730,-2.118410,-0.205110,0.518210,-1985.979980,-2478.879883,688.599976,15.841000,1569.430908,272.071014,0.870771,0.086773,-0.015820,-0.483713,4.703510,0.481910,-0.124410
363,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2014.229980,-3036.270020,56.199997,-2.381000,957.270935,-219.600998,0.204348,-0.092232,0.674937,0.702990,-2.066010,-0.202610,0.515610,-1985.849976,-2465.800049,690.820007,15.831000,1569.030884,266.580994,0.861137,0.085645,-0.015615,-0.500863,4.703510,0.481910,-0.124410
364,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2014.250000,-3028.290039,54.329998,-2.361000,957.470947,-224.921005,0.198073,-0.086714,0.677360,0.703158,-2.014810,-0.200110,0.513110,-1985.719971,-2452.729980,693.000000,15.821000,1568.630981,261.091003,0.851169,0.084480,-0.015405,-0.517819,4.703510,0.481910,-0.124410
365,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2014.269897,-3020.309814,52.410000,-2.341000,957.670959,-230.251007,0.191934,-0.081324,0.679706,0.703240,-1.964910,-0.197510,0.510710,-1985.589966,-2439.659912,695.130005,15.811000,1568.230957,255.600998,0.840870,0.083283,-0.015189,-0.534575,4.703510,0.481910,-0.124410
366,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2014.289917,-3012.329834,50.450001,-2.321000,957.870972,-235.581009,0.185935,-0.076059,0.681978,0.703242,-1.916210,-0.194910,0.508410,-1985.459961,-2426.589844,697.209961,15.801000,1567.830933,250.111008,0.830243,0.082052,-0.014968,-0.551126,4.703510,0.481910,-0.124410
367,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2014.309937,-3004.349854,48.439999,-2.301000,958.070984,-240.910995,0.180065,-0.070918,0.684179,0.703169,-1.868610,-0.192310,0.506210,-1985.329956,-2413.530029,699.250000,15.791000,1567.430908,244.630997,0.819293,0.080795,-0.014736,-0.567462,4.703510,0.481910,-0.124410
368,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2014.329956,-2996.359863,46.389999,-2.281000,958.270935,-246.251007,0.174331,-0.065900,0.686315,0.703020,-1.822210,-0.189710,0.504110,-1985.199951,-2400.469971,701.239990,15.781000,1567.030884,239.151001,0.808027,0.079506,-0.014499,-0.583576,4.703510,0.481910,-0.124410
369,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2014.349976,-2988.369873,44.290001,-2.271000,958.480957,-251.591003,0.168726,-0.061002,0.688387,0.702804,-1.776910,-0.187110,0.502110,-1985.069946,-2387.409912,703.190002,15.771000,1566.630981,233.671005,0.796446,0.078184,-0.014256,-0.599464,4.703510,0.481910,-0.124410
370,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2014.380005,-2980.379883,42.149998,-3.981000,958.840942,-256.661011,0.163261,-0.056195,0.690323,0.702596,-1.735510,-0.173610,0.475010,-1984.939941,-2374.359863,705.089966,15.761000,1566.230957,228.191010,0.784556,0.076830,-0.014008,-0.615120,4.703510,0.481910,-0.124410
371,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2014.429932,-2972.389893,39.950001,-5.811000,958.980957,-264.200989,0.157348,-0.051356,0.692174,0.702495,-1.819610,-0.237210,0.438410,-1984.809937,-2361.310059,706.950012,15.751000,1565.830933,222.710999,0.772360,0.075449,-0.013754,-0.630538,4.703510,0.481910,-0.124410
372,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2014.500000,-2964.399902,37.709999,-7.861000,959.110962,-269.061005,0.150626,-0.046625,0.693943,0.702553,-1.943810,-0.384610,0.383710,-1984.679932,-2348.260010,708.760010,15.741000,1565.430908,217.231003,0.759867,0.074036,-0.013495,-0.645708,4.703510,0.481910,-0.124410
373,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2014.579956,-2956.409912,35.450001,-10.151000,959.240967,-271.730988,0.142776,-0.042115,0.695621,0.702817,-2.102910,-0.603910,0.314410,-1984.549927,-2335.219971,710.519958,15.731000,1565.030884,211.751007,0.747076,0.072595,-0.013231,-0.660630,4.703510,0.481910,-0.124410
374,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2014.689941,-2948.409912,33.180000,-12.651000,959.360962,-272.710999,0.133546,-0.037917,0.697196,0.703310,-2.290410,-0.881910,0.234610,-1984.419922,-2322.179932,712.239990,15.721000,1564.630981,206.281006,0.733997,0.071128,-0.012961,-0.675293,4.703510,0.481910,-0.124410
375,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2014.839966,-2940.409912,30.929998,-17.511000,959.610962,-270.531006,0.122886,-0.033780,0.698534,0.704136,-2.530710,-1.120810,0.122210,-1984.289917,-2309.139893,713.909973,15.711000,1564.230957,200.811005,0.720630,0.069634,-0.012686,-0.689698,4.703510,0.481910,-0.124410
376,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2015.019897,-2932.409912,28.719999,-21.870998,959.870972,-265.341003,0.110855,-0.029302,0.699630,0.705245,-2.824910,-1.283010,0.033510,-1984.159912,-2296.109863,715.539978,15.701000,1563.830933,195.341003,0.706984,0.068112,-0.012411,-0.703832,4.703510,0.481910,-0.124410
377,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2015.229980,-2924.409912,26.570000,-25.290998,960.140930,-258.311005,0.097530,-0.024182,0.700498,0.706545,-3.155910,-1.385610,-0.028810,-1984.029907,-2283.079834,717.119995,15.691000,1563.430908,189.871002,-0.693064,-0.066564,0.012130,0.717694,4.703510,0.481910,-0.124410
378,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2015.459961,-2916.409912,24.480000,-27.640999,960.420959,-250.401001,0.082980,-0.018210,0.701156,0.707928,-3.507710,-1.440110,-0.066110,-1983.899902,-2270.050049,718.659973,15.681000,1563.030884,184.401001,-0.678876,-0.064989,0.011844,0.731276,4.703510,0.481910,-0.124410
