frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,input.DodgeForward,input.bJump,input.bJumped,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
355,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,604.089966,163.110001,0.000000,1906.220947,-22.030998,-0.706292,0.706327,0.033585,0.033542,-5.499910,0.000000,0.000110,0.000000,1128.689941,93.150002,0.000000,2908.760986,0.000000,0.916625,-0.000003,-0.000003,-0.399748,-5.999910,0.000000,0.000000
356,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,619.899963,162.940002,0.000000,1897.440918,-20.570999,-0.706983,0.707018,0.012281,0.012238,-5.499910,0.000000,0.000110,0.000000,1152.910034,93.150002,0.000000,2906.120850,0.000000,0.926414,-0.000003,-0.000003,-0.376507,-5.999910,0.000000,0.000000
357,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,635.640015,162.779999,0.000000,1888.620972,-19.091000,-0.707031,0.707066,-0.009034,-0.009077,-5.499910,0.000000,0.000110,0.000000,1177.109985,93.150002,0.000000,2903.480957,0.000000,0.935612,-0.000003,-0.000003,-0.353029,-5.999910,0.000000,0.000000
358,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,651.309998,162.629990,0.000000,1879.800903,-17.591000,-0.706438,0.706472,-0.030338,-0.030381,-5.499910,0.000000,0.000110,0.000000,1201.280029,93.150002,0.000000,2900.840820,0.000000,0.944217,-0.000003,-0.000003,-0.329324,-5.999910,0.000000,0.000000
359,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,666.899963,162.500000,0.000000,1871.010986,-16.091000,-0.705202,0.705235,-0.051615,-0.051658,-5.499910,0.000000,0.000110,0.000000,1225.429932,93.150002,0.000000,2898.200928,0.000000,0.952219,-0.000003,-0.000003,-0.305414,-5.999910,0.000000,0.000000
360,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,682.419983,162.379990,0.000000,1862.280884,-14.591000,-0.703325,0.703359,-0.072849,-0.072892,-5.499910,0.000000,0.000110,0.000000,1249.559937,93.150002,0.000000,2895.560791,0.000000,0.959617,-0.000003,-0.000003,-0.281310,-5.999910,0.000000,0.000000
361,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,697.869995,162.269989,0.000000,1853.640991,-13.091001,-0.700811,0.700842,-0.094013,-0.094056,-5.499910,0.000000,0.000110,0.000000,1273.669922,93.150002,0.000000,2892.930908,0.000000,0.966404,-0.000003,-0.000003,-0.257028,-5.999910,0.000000,0.000000
362,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,713.250000,162.169998,0.000000,1845.130981,-11.601000,-0.697660,0.697687,-0.115096,-0.115133,-5.499910,0.000000,0.000110,0.000000,1297.760010,93.150002,0.000000,2890.301025,0.000000,0.972578,-0.000003,-0.000003,-0.232579,-5.999910,0.000000,0.000000
363,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,728.559998,162.089996,0.000000,1836.770996,-10.121000,-0.693873,0.693901,-0.136071,-0.136109,-5.499910,0.000000,0.000110,0.000000,1321.819946,93.150002,0.000000,2887.670898,0.000000,0.978132,-0.000003,-0.000003,-0.207984,-5.999910,0.000000,0.000000
364,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,743.799988,162.019989,0.000000,1828.600952,-8.661000,-0.689455,0.689486,-0.156922,-0.156959,-5.499910,0.000000,0.000110,0.000000,1345.859985,93.150002,0.000000,2885.041016,0.000000,0.983066,-0.000003,-0.000003,-0.183254,-5.999910,0.000000,0.000000
365,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,758.969971,161.959991,0.000000,1820.650879,-7.221000,-0.684411,0.684443,-0.177632,-0.177670,-5.499910,0.000000,0.000110,0.000000,1369.880005,93.150002,0.000000,2882.410889,0.000000,0.987373,-0.000003,-0.000003,-0.158411,-5.999910,0.000000,0.000000
366,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,774.079956,161.910004,0.000000,1812.940918,-5.821000,-0.678746,0.678776,-0.198181,-0.198219,-5.499910,0.000000,0.000110,0.000000,1393.880005,93.150002,0.000000,2879.781006,0.000000,0.991053,-0.000003,-0.000003,-0.133465,-5.999910,0.000000,0.000000
367,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,789.130005,161.869995,0.000000,1805.500977,-4.451000,-0.672461,0.672496,-0.218552,-0.218584,-5.499910,0.000000,0.000110,0.000000,1417.859985,93.150002,0.000000,2877.150879,0.000000,0.994104,-0.000003,-0.000003,-0.108433,-5.999910,0.000000,0.000000
368,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,804.119995,161.839996,0.000000,1798.360962,-3.121000,-0.665567,0.665603,-0.238723,-0.238756,-5.499910,0.000000,0.000110,0.000000,1441.809937,93.150002,0.000000,2874.520996,0.000000,0.996521,-0.000003,-0.000003,-0.083336,-5.999910,0.000000,0.000000
369,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,819.049988,161.819992,0.000000,1791.550903,-1.831000,-0.658068,0.658106,-0.258679,-0.258706,-5.499910,0.000000,0.000110,0.000000,1465.739990,93.150002,0.000000,2871.890869,0.000000,0.998306,-0.000003,-0.000003,-0.058186,-5.999910,0.000000,0.000000
370,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,833.929993,161.809998,0.000000,1785.090942,-0.601000,-0.649970,0.650011,-0.278397,-0.278424,-5.499910,0.000000,0.000110,0.000000,1489.650024,93.150002,0.000000,2869.260986,0.000000,0.999455,-0.000003,-0.000003,-0.032997,-5.999910,0.000000,0.000000
371,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,848.760010,161.809998,0.000000,1779.000977,0.571000,-0.641285,0.641323,-0.297861,-0.297888,-5.499910,0.000000,0.000000,0.000000,1513.539917,93.150002,0.000000,2866.630859,0.000000,0.999970,-0.000003,-0.000003,-0.007787,-5.999910,0.000000,0.000000
372,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,863.539978,161.830002,0.000000,1773.310913,1.891000,-0.632016,0.632051,-0.317056,-0.317083,-5.499910,0.000000,0.000000,0.000000,1537.409912,93.150002,0.000000,2864.000977,0.000000,0.999848,-0.000003,-0.000003,0.017428,-5.999910,0.000000,0.000000
373,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,878.269958,161.860001,0.000000,1768.030884,3.541000,-0.622171,0.622212,-0.335959,-0.335986,-5.500010,0.000000,0.000000,0.000000,1561.250000,93.150002,0.000000,2861.370850,0.000000,0.999091,-0.000003,-0.000003,0.042633,-5.999910,0.000000,0.000000
374,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,892.959961,161.910004,0.000000,1763.190918,5.491000,-0.611759,0.611805,-0.354561,-0.354588,-5.500010,0.000000,0.000000,0.000000,1585.069946,93.150002,0.000000,2858.740967,0.000000,0.997698,-0.000003,-0.000003,0.067810,-5.999910,0.000000,0.000000
375,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,907.619995,161.970001,0.000000,1758.800903,7.721000,-0.600791,0.600843,-0.372838,-0.372865,-5.499910,0.000110,0.000000,0.000000,1608.869995,93.150002,0.000000,2856.110840,0.000000,0.995671,-0.000003,-0.000003,0.092945,-5.999910,0.000000,0.000000
376,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,922.239990,162.059998,0.000000,1754.880981,10.201000,-0.589279,0.589336,-0.390776,-0.390803,-5.499910,0.000110,0.000000,0.000000,1632.650024,93.150002,0.000000,2853.490967,0.000000,0.993011,-0.000003,-0.000003,0.118020,-5.999910,0.000000,0.000000
377,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,936.839966,162.169998,0.000000,1751.440918,12.901000,-0.577232,0.577290,-0.408363,-0.408385,-5.499910,0.000210,0.000000,0.000000,1656.409912,93.150002,0.000000,2850.870850,0.000000,0.989720,-0.000003,-0.000003,0.143019,-5.999910,0.000000,0.000000
378,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,951.409973,162.300003,0.000000,1748.500977,15.801000,-0.564662,0.564716,-0.425578,-0.425600,-5.500010,0.000210,0.000000,0.000000,1680.149902,93.150002,0.000000,2848.250977,0.000000,0.985799,-0.000003,-0.000003,0.167927,-5.999910,0.000000,0.000000
379,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,965.959961,162.459991,0.000000,1746.070923,18.860998,-0.551580,0.551631,-0.442405,-0.442426,-5.499910,0.000210,0.000000,0.000000,1703.859985,93.150002,0.000000,2845.630859,0.000000,0.981252,-0.000003,-0.000003,0.192727,-5.999910,0.000000,0.000000
380,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,980.489990,162.639999,0.000000,1744.150879,22.050999,-0.541545,0.541603,-0.454629,-0.454651,-5.368010,0.000210,0.000000,0.000000,1727.549927,93.150002,0.000000,2843.010986,0.000000,0.976081,-0.000003,-0.000003,0.217408,-5.999910,0.000000,0.000000
381,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,995.009949,162.849991,0.000000,1742.620972,25.320999,-0.531489,0.531555,-0.466341,-0.466363,-5.239310,0.000210,0.000000,0.000000,1751.219971,93.150002,0.000000,2840.390869,0.000000,0.970289,-0.000003,-0.000003,0.241949,-5.999910,0.000000,0.000000
382,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1009.519958,163.089996,0.000000,1741.470947,28.640999,-0.521433,0.521497,-0.477563,-0.477579,-5.113710,0.000210,0.000000,0.000000,1774.869995,93.150002,0.000000,2837.770996,0.000000,0.963879,-0.000003,-0.000003,0.266339,-5.999910,0.000000,0.000000
383,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1024.030029,163.360001,0.000000,1740.690918,32.000999,-0.511388,0.511454,-0.488304,-0.488320,-4.991110,0.000210,0.000000,0.000000,1798.500000,93.150002,0.000000,2835.150879,0.000000,0.956858,-0.000003,-0.000003,0.290557,-5.999910,0.000000,0.000000
384,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1038.530029,163.649994,0.000000,1740.280884,35.390999,-0.501370,0.501444,-0.498581,-0.498597,-4.871410,0.000210,0.000000,0.000000,1822.099976,93.150002,0.000000,2832.531006,0.000000,0.949227,-0.000003,-0.000003,0.314591,-5.999910,0.000000,0.000000
385,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1053.030029,163.970001,0.000000,1740.230957,38.791000,0.491395,-0.491470,0.508416,0.508430,-4.754610,0.000210,0.000000,0.000000,1845.679932,93.150002,0.000000,2829.910889,0.000000,0.940993,-0.000003,-0.000003,0.338425,-5.999910,0.000000,0.000000
386,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1067.530029,164.319992,0.000000,1740.530884,42.181000,0.481474,-0.481549,0.517824,0.517833,-4.640610,0.000210,0.000000,0.000000,1869.239990,93.150002,0.000000,2827.291016,0.000000,0.932161,-0.000003,-0.000003,0.362043,-5.999910,0.000000,0.000000
387,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1082.039917,164.699997,0.000000,1741.170898,45.560997,0.471618,-0.471693,0.526817,0.526826,-4.529310,0.000210,0.000000,0.000000,1892.779907,93.150002,0.000000,2824.670898,0.000000,0.922737,-0.000003,-0.000003,0.385430,-5.999910,0.000000,0.000000
388,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1096.559937,165.110001,0.000000,1742.140991,48.910999,0.461837,-0.461907,0.535417,0.535423,-4.420710,0.000210,0.000000,0.000000,1916.299927,93.150002,0.000000,2822.051025,0.000000,0.912725,-0.000003,-0.000003,0.408574,-5.999910,0.000000,0.000000
389,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1111.089966,165.550003,0.000000,1743.430908,52.210999,0.452137,-0.452207,0.543633,0.543640,-4.314710,0.000210,0.000000,0.000000,1939.799927,93.150002,0.000000,2819.430908,0.000000,0.902133,-0.000003,-0.000003,0.431459,-5.999910,0.000000,0.000000
390,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1125.630005,166.009995,0.000000,1745.030884,55.460999,0.442529,-0.442599,0.551482,0.551490,-4.211210,0.000210,0.000000,0.000000,1963.269897,93.150002,0.000000,2816.811035,0.000000,0.890967,-0.000003,-0.000003,0.454068,-5.999910,0.000000,0.000000
391,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1140.189941,166.500000,0.000000,1746.940918,58.650997,0.433018,-0.433088,0.558981,0.558991,-4.110210,0.000210,0.000000,0.000000,1986.719971,93.150002,0.000000,2814.200928,0.000000,0.879236,-0.000003,-0.000003,0.476387,-5.999910,0.000000,0.000000
392,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1154.770020,167.009995,0.000000,1749.140991,61.771000,0.423614,-0.423685,0.566140,0.566151,-4.011610,0.000210,0.000000,0.000000,2010.149902,93.150002,0.000000,2811.590820,0.000000,0.866946,-0.000003,-0.000003,0.498403,-5.999910,0.000000,0.000000
393,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1169.369995,167.550003,0.000000,1751.620972,64.810997,0.414325,-0.414389,0.572975,0.572988,-3.915410,0.000210,0.000000,0.000000,2033.559937,93.150002,0.000000,2808.980957,0.000000,0.854105,-0.000003,-0.000003,0.520101,-5.999910,0.000000,0.000000
394,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1183.989990,168.110001,0.000000,1754.380981,67.761002,0.405148,-0.405213,0.579503,0.579512,-3.821510,0.000210,0.000000,0.000000,2056.949951,93.150002,0.000000,2806.370850,0.000000,0.840720,-0.000003,-0.000003,0.541470,-5.999910,0.000000,0.000000
395,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1198.640015,168.699997,0.000000,1757.400879,70.620995,0.396096,-0.396155,0.585729,0.585740,-3.729910,0.000210,0.000000,0.000000,2080.310059,93.150002,0.000000,2803.760986,0.000000,0.826802,-0.000003,-0.000003,0.562493,-5.999910,0.000000,0.000000
396,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1213.309937,169.309998,0.000000,1760.680908,73.380997,0.387167,-0.387226,0.591668,0.591680,-3.640510,0.000210,0.000000,0.000000,2103.649902,93.150002,0.000000,2801.150879,0.000000,0.812357,-0.000003,-0.000003,0.583161,-5.999910,0.000000,0.000000
397,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1228.010010,169.940002,0.000000,1764.210938,76.041000,0.378368,-0.378422,0.597338,0.597345,-3.553210,0.000210,0.000000,0.000000,2126.969971,93.150002,0.000000,2798.541016,0.000000,0.797396,-0.000003,-0.000003,0.603456,-5.999910,0.000000,0.000000
398,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1242.739990,170.589996,0.000000,1767.970947,78.590996,0.369699,-0.369753,0.602744,0.602748,-3.468010,0.000210,0.000000,0.000000,2150.270020,93.150002,0.000000,2795.930908,0.000000,0.781928,-0.000003,-0.000003,0.623368,-5.999910,0.000000,0.000000
399,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1257.510010,171.269989,0.000000,1771.960938,81.030998,0.361164,-0.361213,0.607896,0.607905,-3.384810,0.000210,0.000000,0.000000,2173.550049,93.150002,0.000000,2793.320801,0.000000,0.765961,-0.000003,-0.000003,0.642887,-5.999910,0.000000,0.000000
400,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1272.309937,171.959991,0.000000,1776.170898,83.361000,0.352764,-0.352807,0.612811,0.612819,-3.303610,0.000210,0.000000,0.000000,2196.810059,93.150002,0.000000,2790.710938,0.000000,0.749508,-0.000003,-0.000003,0.661995,-5.999910,0.000000,0.000000
401,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1287.150024,172.669998,0.000000,1780.590942,85.570999,0.344500,-0.344543,0.617493,0.617505,-3.224410,0.000210,0.000000,0.000000,2220.040039,93.150002,0.000000,2788.100830,0.000000,0.732578,-0.000003,-0.000003,0.680683,-5.999910,0.000000,0.000000
402,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1302.030029,173.399994,0.000000,1785.220947,87.651001,0.336375,-0.336418,0.621960,0.621965,-3.147110,0.000210,0.000000,0.000000,2243.250000,93.150002,0.000000,2785.490967,0.000000,0.715181,-0.000003,-0.000003,0.698939,-5.999910,0.000000,0.000000
403,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1316.949951,174.149994,0.000000,1790.040894,89.611000,0.328385,-0.328428,0.626217,0.626219,-3.071610,0.000210,0.000000,0.000000,2266.439941,93.150002,0.000000,2782.880859,0.000000,0.697331,-0.000003,-0.000003,0.716749,-5.999910,0.000000,0.000000
404,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1331.909912,174.910004,0.000000,1795.050903,91.440994,0.320536,-0.320579,0.630268,0.630276,-2.997910,0.000210,0.000000,0.000000,2289.609863,93.150002,0.000000,2780.270996,0.000000,0.679037,-0.000003,-0.000003,0.734103,-5.999910,0.000000,0.000000
405,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1346.909912,175.690002,0.000000,1800.240967,93.151001,0.312827,-0.312870,0.634131,0.634137,-2.926010,0.000210,0.000000,0.000000,2312.760010,93.150002,0.000000,2777.660889,0.000000,0.660312,-0.000003,-0.000003,0.750991,-5.999910,0.000000,0.000000
406,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1361.959961,176.479996,0.000000,1805.600952,94.730995,0.305258,-0.305301,0.637810,0.637814,-2.855810,0.000210,0.000000,0.000000,2335.889893,93.150002,0.000000,2775.051025,0.000000,0.641166,-0.000003,-0.000003,0.767402,-5.999910,0.000000,0.000000
407,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1377.049927,177.279999,0.000000,1811.130981,96.181000,0.297829,-0.297872,0.641312,0.641319,-2.787310,0.000210,0.000000,0.000000,2358.989990,93.150002,0.000000,2772.450928,0.000000,0.621615,-0.000003,-0.000003,0.783323,-5.999910,0.000000,0.000000
408,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1392.189941,178.089996,0.000000,1816.820923,97.500999,0.290541,-0.290584,0.644646,0.644654,-2.720510,0.000210,0.000000,0.000000,2382.070068,93.150002,0.000000,2769.850830,0.000000,0.601665,-0.000003,-0.000003,0.798748,-5.999910,0.000000,0.000000
409,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1407.380005,178.909988,0.000000,1822.660889,98.690994,0.283392,-0.283436,0.647823,0.647826,-2.655310,0.000210,0.000000,0.000000,2405.129883,93.150002,0.000000,2767.250977,0.000000,0.581332,-0.000003,-0.000003,0.813666,-5.999910,0.000000,0.000000
410,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1422.619995,179.739990,0.000000,1828.640991,99.750999,0.276379,-0.276422,0.650844,0.650851,-2.591610,0.000210,0.000000,0.000000,2428.169922,93.150002,0.000000,2764.650879,0.000000,0.560632,-0.000003,-0.000003,0.828065,-5.999910,0.000000,0.000000
411,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1437.909912,180.580002,0.000000,1834.760986,100.681000,0.269506,-0.269549,0.653720,0.653728,-2.529410,0.000210,0.000000,0.000000,2451.189941,93.150002,0.000000,2762.051025,0.000000,0.539576,-0.000003,-0.000003,0.841937,-5.999910,0.000000,0.000000
412,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1453.250000,181.429993,0.000000,1841.010986,101.480995,0.262768,-0.262811,0.656455,0.656468,-2.468710,0.000210,0.000000,0.000000,2474.189941,93.150002,0.000000,2759.450928,0.000000,0.518175,-0.000003,-0.000003,0.855275,-5.999910,0.000000,0.000000
413,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1468.640015,182.279999,0.000000,1847.390991,102.151001,0.256165,-0.256208,0.659060,0.659072,-2.409510,0.000210,0.000000,0.000000,2497.159912,93.150002,0.000000,2756.850830,0.000000,0.496444,-0.000003,-0.000003,0.868068,-5.999910,0.000000,0.000000
414,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1484.089966,183.139999,0.000000,1853.890991,102.690994,0.249696,-0.249740,0.661537,0.661552,-2.351710,0.000210,0.000000,0.000000,2520.109863,93.150002,0.000000,2754.250977,0.000000,0.474401,-0.000003,-0.000003,0.880309,-5.999910,0.000000,0.000000
415,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1499.589966,184.000000,0.000000,1860.510986,103.100998,0.243357,-0.243401,0.663894,0.663911,-2.295310,0.000210,0.000000,0.000000,2543.040039,93.150002,0.000000,2751.650879,0.000000,0.452056,-0.000003,-0.000003,0.891990,-5.999910,0.000000,0.000000
416,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1515.150024,184.860001,0.000000,1867.240967,103.380997,0.236711,-0.236749,0.666295,0.666310,-2.399110,0.000210,0.000000,0.000000,2565.949951,93.150002,0.000000,2749.051025,0.000000,0.429425,-0.000003,-0.000003,0.903103,-5.999910,0.000000,0.000000
417,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1530.770020,185.720001,0.000000,1874.080933,103.520996,0.229752,-0.229784,0.668728,0.668742,-2.502910,0.000210,0.000000,0.000000,2588.839844,93.150002,0.000000,2746.450928,0.000000,0.406518,-0.000003,-0.000003,0.913643,-5.999910,0.000000,0.000000
418,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1546.449951,186.580002,0.000000,1881.030884,103.520996,0.222474,-0.222507,0.671183,0.671200,-2.606710,0.000210,0.000000,0.000000,2611.709961,93.150002,0.000000,2743.850830,0.000000,0.383353,-0.000003,-0.000003,0.923602,-5.999910,0.000000,0.000000
419,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1562.179932,187.440002,0.000000,1888.100952,103.370995,0.214878,-0.214911,0.673653,0.673670,-2.710510,0.000210,0.000000,0.000000,2634.550049,93.150002,0.000000,2741.250977,0.000000,0.359945,-0.000003,-0.000003,0.932974,-5.999910,0.000000,0.000000
420,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1577.969971,188.300003,0.000000,1895.290894,103.060997,0.206964,-0.206996,0.676124,0.676147,-2.814310,0.000210,0.000000,0.000000,2657.369873,93.150002,0.000000,2738.650879,0.000000,0.336305,-0.000003,-0.000003,0.941753,-5.999910,0.000000,0.000000
421,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1593.829956,189.149994,0.000000,1902.590942,102.580994,0.198726,-0.198759,0.678590,0.678615,-2.918110,0.000210,0.000000,0.000000,2680.169922,93.150002,0.000000,2736.061035,0.000000,0.312454,-0.000003,-0.000003,0.949933,-5.999910,0.000000,0.000000
422,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1609.750000,190.000000,0.000000,1910.010986,101.920998,0.190165,-0.190197,0.681039,0.681064,-3.021910,0.000210,0.000000,0.000000,2702.949951,93.150002,0.000000,2733.470947,0.000000,0.288404,-0.000003,-0.000003,0.957509,-5.999910,0.000000,0.000000
423,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1625.729980,190.839996,0.000000,1917.550903,101.070999,0.181279,-0.181312,0.683456,0.683485,-3.125710,0.000210,0.000000,0.000000,2725.709961,93.150002,0.000000,2730.880859,0.000000,0.264171,-0.000003,-0.000003,0.964476,-5.999910,0.000000,0.000000
424,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1641.770020,191.669998,0.000000,1925.210938,100.020996,0.172065,-0.172097,0.685835,0.685862,-3.229510,0.000210,0.000000,0.000000,2748.449951,93.150002,0.000000,2728.291016,0.000000,0.239770,-0.000003,-0.000003,0.970830,-5.999910,0.000000,0.000000
425,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1657.880005,192.489990,0.000000,1932.980957,98.760994,0.162522,-0.162554,0.688160,0.688185,-3.333310,0.000210,0.000000,0.000000,2771.159912,93.150002,0.000000,2725.700928,0.000000,0.215218,-0.000003,-0.000003,0.976566,-5.999910,0.000000,0.000000
426,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1674.049927,193.300003,0.000000,1940.860962,97.291000,0.152649,-0.152681,0.690415,0.690444,-3.437110,0.000210,0.000000,0.000000,2793.849854,93.150002,0.000000,2723.110840,0.000000,0.190526,-0.000003,-0.000003,0.981682,-5.999910,0.000000,0.000000
427,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1690.289917,194.099991,0.000000,1948.850952,95.590996,0.142447,-0.142480,0.692595,0.692619,-3.540910,0.000210,0.000000,0.000000,2816.520020,93.150002,0.000000,2720.520996,0.000000,0.165715,-0.000003,-0.000003,0.986174,-5.999910,0.000000,0.000000
428,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1706.599976,194.879990,0.000000,1956.950928,93.651001,0.131911,-0.131944,0.694677,0.694704,-3.644710,0.000210,0.000000,0.000000,2839.169922,93.150002,0.000000,2717.930908,0.000000,0.140797,-0.000003,-0.000003,0.990038,-5.999910,0.000000,0.000000
429,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1722.979980,195.639999,0.000000,1965.150879,91.460999,0.121046,-0.121079,0.696652,0.696681,-3.748510,0.000210,0.000000,0.000000,2861.800049,93.150002,0.000000,2715.340820,0.000000,0.115792,-0.000003,-0.000003,0.993273,-5.999910,0.000000,0.000000
430,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1739.429932,196.379990,0.000000,1973.450928,89.010994,0.109847,-0.109879,0.698507,0.698532,-3.852310,0.000210,0.000000,0.000000,2884.409912,93.150002,0.000000,2712.750977,0.000000,0.090711,-0.000003,-0.000003,0.995877,-5.999910,0.000000,0.000000
431,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1755.949951,197.099991,0.000000,1981.840942,86.300995,0.098318,-0.098350,0.700223,0.700249,-3.956110,0.000210,0.000000,0.000000,2906.989990,93.150002,0.000000,2710.160889,0.000000,0.065571,-0.000003,-0.000003,0.997848,-5.999910,0.000000,0.000000
432,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1772.539917,197.789993,0.000000,1990.310913,83.310997,0.086460,-0.086492,0.701787,0.701810,-4.059910,0.000210,0.000000,0.000000,2929.550049,93.150002,0.000000,2707.570801,0.000000,0.040394,-0.000003,-0.000003,0.999184,-5.999910,0.000000,0.000000
433,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1789.199951,198.459991,0.000000,1998.860962,80.030998,0.074273,-0.074306,0.703185,0.703202,-4.163710,0.000210,0.000000,0.000000,2952.089844,93.150002,0.000000,2704.980957,0.000000,0.015189,-0.000003,-0.000003,0.999885,-5.999910,0.000000,0.000000
434,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1805.929932,199.099991,0.000000,2007.480957,76.450996,0.061757,-0.061790,0.704393,0.704413,-4.267510,0.000210,0.000000,0.000000,2974.609863,93.150002,0.000000,2702.390869,0.000000,-0.010026,-0.000003,-0.000003,0.999950,-5.999910,0.000000,0.000000
435,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1822.729980,199.699997,0.000000,2016.160889,72.560997,0.048917,-0.048950,0.705402,0.705421,-4.371310,0.000210,0.000000,0.000000,2997.109863,93.150002,0.000000,2699.801025,0.000000,-0.035236,-0.000003,-0.000003,0.999379,-5.999910,0.000000,0.000000
436,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1839.599976,200.269989,0.000000,2024.890991,68.361000,0.035754,-0.035787,0.706190,0.706213,-4.475110,0.000210,0.000000,0.000000,3019.589844,93.150002,0.000000,2697.210938,0.000000,-0.060425,-0.000003,-0.000003,0.998173,-5.999910,0.000000,0.000000
