frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,input.DodgeForward,input.Yaw,input.DodgeStrafe,input.bJump,input.bJumped,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
455,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1999.119995,-1922.599976,18.650000,2.611000,1246.060913,8.321000,-0.002117,0.002134,0.706351,0.707855,0.000410,-0.000210,0.000000,-2000.000000,-1724.279907,461.489990,0.000000,1245.880981,-383.031006,0.845602,-0.000003,-0.000003,0.533814,4.798610,0.000110,0.000000
456,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1999.099976,-1912.219971,18.650000,2.611000,1247.120972,8.321000,-0.002117,0.002134,0.706351,0.707855,0.000410,-0.000210,0.000000,-2000.000000,-1713.899902,458.250000,0.000000,1245.560913,-388.351013,0.856107,-0.000003,-0.000003,0.516799,4.798610,0.000110,0.000000
457,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1999.079956,-1901.829956,18.650000,2.611000,1248.180908,8.321000,-0.002117,0.002134,0.706351,0.707855,0.000410,-0.000210,0.000000,-2000.000000,-1703.520020,454.970001,0.000000,1245.240967,-393.661011,0.866268,-0.000003,-0.000003,0.499579,4.798610,0.000110,0.000000
458,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1999.059937,-1891.429932,18.650000,2.611000,1249.230957,8.321000,-0.002117,0.002134,0.706351,0.707855,0.000410,-0.000210,0.000000,-2000.000000,-1693.149902,451.649994,0.000000,1244.920898,-398.971008,0.876084,-0.000003,-0.000003,0.482159,4.798610,0.000110,0.000000
459,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1999.039917,-1881.019897,18.650000,2.621000,1250.281006,8.321000,-0.002117,0.002134,0.706351,0.707855,0.000410,-0.000210,0.000000,-2000.000000,-1682.779907,448.279999,0.000000,1244.600952,-404.281006,0.885549,-0.000003,-0.000003,0.464545,4.798610,0.000110,0.000000
460,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1999.019897,-1870.599976,18.650000,2.621000,1251.330933,8.321000,-0.002117,0.002134,0.706351,0.707855,0.000410,-0.000210,0.000000,-2000.000000,-1672.409912,444.869995,0.000000,1244.281006,-409.591003,0.894660,-0.000003,-0.000003,0.446747,4.798610,0.000110,0.000000
461,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1999.000000,-1860.169922,18.650000,2.621000,1252.370972,8.321000,-0.002117,0.002134,0.706351,0.707855,0.000410,-0.000210,0.000000,-2000.000000,-1662.039917,441.410004,0.000000,1243.960938,-414.901001,0.903413,-0.000003,-0.000003,0.428772,4.798610,0.000110,0.000000
462,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1998.979980,-1849.729980,18.650000,2.621000,1253.410889,8.321000,-0.002117,0.002134,0.706351,0.707855,0.000410,-0.000210,0.000000,-2000.000000,-1651.679932,437.910004,0.000000,1243.640991,-420.210999,0.911805,-0.000003,-0.000003,0.410624,4.798610,0.000110,0.000000
463,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1998.959961,-1839.279907,18.650000,2.621000,1254.450928,8.321000,-0.002117,0.002134,0.706351,0.707855,0.000410,-0.000210,0.000000,-2000.000000,-1641.319946,434.359985,0.000000,1243.320923,-425.520996,0.919831,-0.000003,-0.000003,0.392314,4.798610,0.000110,0.000000
464,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1998.939941,-1828.829956,18.650000,2.631000,1255.480957,8.321000,-0.002117,0.002134,0.706351,0.707855,0.000410,-0.000210,0.000000,-2000.000000,-1630.959961,430.769989,0.000000,1243.000977,-430.820984,0.927490,-0.000003,-0.000003,0.373847,4.798610,0.000110,0.000000
465,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1998.919922,-1818.369995,18.650000,2.631000,1256.510986,8.321000,-0.002117,0.002134,0.706351,0.707855,0.000410,-0.000210,0.000000,-2000.000000,-1620.599976,427.139984,0.000000,1242.680908,-436.121002,0.934779,-0.000003,-0.000003,0.355230,4.798610,0.000110,0.000000
466,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1998.899902,-1807.899902,18.650000,2.631000,1257.540894,8.321000,-0.002117,0.002134,0.706351,0.707855,0.000410,-0.000210,0.000000,-2000.000000,-1610.250000,423.459991,0.000000,1242.360962,-441.420990,0.941693,-0.000003,-0.000003,0.336472,4.798610,0.000110,0.000000
467,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1998.880005,-1797.419922,18.650000,2.631000,1258.560913,8.321000,-0.002117,0.002134,0.706351,0.707855,0.000410,-0.000210,0.000000,-2000.000000,-1599.900024,419.739990,0.000000,1242.040894,-446.721008,0.948232,-0.000003,-0.000003,0.317579,4.798610,0.000110,0.000000
468,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1998.859985,-1786.929932,18.650000,2.641000,1259.580933,8.321000,-0.002117,0.002134,0.706351,0.707855,0.000410,-0.000210,0.000000,-2000.000000,-1589.549927,415.970001,0.000000,1241.720947,-452.020996,0.954392,-0.000003,-0.000003,0.298557,4.798610,0.000110,0.000000
469,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1998.839966,-1776.429932,18.650000,2.641000,1260.590942,8.321000,-0.002117,0.002134,0.706351,0.707855,0.000410,-0.000210,0.000000,-2000.000000,-1579.199951,412.160004,0.000000,1241.401001,-457.320984,0.960170,-0.000003,-0.000003,0.279416,4.798610,0.000110,0.000000
470,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1998.819946,-1765.919922,18.650000,2.641000,1261.600952,8.321000,-0.002117,0.002134,0.706351,0.707855,0.000410,-0.000210,0.000000,-2000.000000,-1568.859985,408.299988,0.000000,1241.080933,-462.621002,0.965565,-0.000003,-0.000003,0.260162,4.798610,0.000110,0.000000
471,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1998.799927,-1755.409912,18.650000,2.641000,1262.610962,8.321000,-0.002117,0.002134,0.706351,0.707855,0.000410,-0.000210,0.000000,-2000.000000,-1558.520020,404.399994,0.000000,1240.760986,-467.920990,0.970573,-0.000003,-0.000003,0.240806,4.798610,0.000110,0.000000
472,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1998.779907,-1744.890015,18.650000,2.641000,1263.610962,8.321000,-0.002117,0.002134,0.706351,0.707855,0.000410,-0.000210,0.000000,-2000.000000,-1548.179932,400.459991,0.000000,1240.440918,-473.210999,0.975194,-0.000003,-0.000003,0.221352,4.798610,0.000110,0.000000
473,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1998.760010,-1734.359985,18.650000,2.651000,1264.610962,8.321000,-0.002117,0.002134,0.706351,0.707855,0.000410,-0.000210,0.000000,-2000.000000,-1537.849976,396.470001,0.000000,1240.120972,-478.501007,0.979424,-0.000003,-0.000003,0.201812,4.798610,0.000110,0.000000
474,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1998.739990,-1723.819946,18.650000,2.651000,1265.610962,8.321000,-0.002117,0.002134,0.706351,0.707855,0.000410,-0.000210,0.000000,-2000.000000,-1527.520020,392.440002,0.000000,1239.800903,-483.790985,0.983263,-0.000003,-0.000003,0.182191,4.798610,0.000110,0.000000
475,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1998.719971,-1713.270020,18.650000,2.651000,1266.600952,8.321000,-0.002117,0.002134,0.706351,0.707855,0.000410,-0.000210,0.000000,-2000.000000,-1517.189941,388.359985,0.000000,1239.480957,-489.080994,0.986709,-0.000003,-0.000003,0.162495,4.798610,0.000110,0.000000
476,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1998.699951,-1702.709961,18.650000,2.651000,1267.590942,8.321000,-0.002117,0.002134,0.706351,0.707855,0.000410,-0.000210,0.000000,-2000.000000,-1506.859985,384.239990,0.000000,1239.160889,-494.371002,0.989761,-0.000003,-0.000003,0.142733,4.798610,0.000110,0.000000
477,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1998.679932,-1692.149902,18.650000,2.651000,1268.580933,8.321000,-0.002117,0.002134,0.706351,0.707855,0.000410,-0.000210,0.000000,-2000.000000,-1496.539917,380.079987,0.000000,1238.840942,-499.661011,0.992417,-0.000003,-0.000003,0.122918,4.798610,0.000110,0.000000
478,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1998.659912,-1681.579956,18.650000,2.661000,1269.560913,8.321000,-0.002117,0.002134,0.706351,0.707855,0.000410,-0.000210,0.000000,-2000.000000,-1486.219971,375.869995,0.000000,1238.520996,-504.950989,0.994676,-0.000003,-0.000003,0.103055,4.798610,0.000110,0.000000
479,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1998.640015,-1671.000000,18.650000,2.661000,1270.540894,8.321000,-0.002117,0.002134,0.706351,0.707855,0.000410,-0.000210,0.000000,-2000.000000,-1475.900024,371.619995,0.000000,1238.200928,-510.230988,0.996537,-0.000003,-0.000003,0.083148,4.798610,0.000110,0.000000
480,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1998.619995,-1660.409912,18.650000,2.661000,1271.520996,8.321000,-0.002117,0.002134,0.706351,0.707855,0.000410,-0.000210,0.000000,-2000.000000,-1465.579956,367.319977,0.000000,1237.880981,-515.510986,0.998000,-0.000003,-0.000003,0.063208,4.798610,0.000110,0.000000
481,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1998.599976,-1649.809937,18.650000,2.661000,1272.490967,8.321000,-0.002117,0.002134,0.706351,0.707855,0.000410,-0.000210,0.000000,-2000.000000,-1455.270020,362.979980,0.000000,1237.560913,-520.790955,0.999065,-0.000003,-0.000003,0.043242,4.798610,0.000110,0.000000
482,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1998.579956,-1639.209961,18.650000,2.661000,1273.460938,8.321000,-0.002117,0.002134,0.706351,0.707855,0.000410,-0.000210,0.000000,-2000.000000,-1444.959961,358.600006,0.000000,1237.240967,-526.070984,0.999729,-0.000003,-0.000003,0.023260,4.798610,0.000110,0.000000
483,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1998.559937,-1628.599976,18.650000,2.671000,1274.430908,8.321000,-0.002117,0.002134,0.706351,0.707855,0.000410,-0.000210,0.000000,-2000.000000,-1434.650024,354.169983,0.000000,1236.920898,-531.350952,0.999995,-0.000003,-0.000003,0.003267,4.798610,0.000110,0.000000
484,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1998.539917,-1617.979980,18.650000,2.671000,1275.390991,8.321000,-0.002117,0.002134,0.706351,0.707855,0.000410,-0.000210,0.000000,-2000.000000,-1424.339966,349.699982,0.000000,1236.600952,-536.630981,0.999860,-0.000003,-0.000003,-0.016727,4.798610,0.000110,0.000000
485,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1998.519897,-1607.349976,18.650000,2.671000,1276.350952,8.321000,-0.002117,0.002134,0.706351,0.707855,0.000410,-0.000210,0.000000,-2000.000000,-1414.039917,345.179993,0.000000,1236.281006,-541.910950,0.999326,-0.000003,-0.000003,-0.036714,4.798610,0.000110,0.000000
486,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1998.500000,-1596.709961,18.650000,2.671000,1277.310913,8.321000,-0.002117,0.002134,0.706351,0.707855,0.000410,-0.000210,0.000000,-2000.000000,-1403.739990,340.619995,0.000000,1235.960938,-547.190979,0.998392,-0.000003,-0.000003,-0.056686,4.798610,0.000110,0.000000
487,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1998.479980,-1586.069946,18.650000,2.671000,1278.260986,8.321000,-0.002117,0.002134,0.706351,0.707855,0.000410,-0.000210,0.000000,-2000.000000,-1393.439941,336.019989,0.000000,1235.640991,-552.460938,0.997059,-0.000003,-0.000003,-0.076636,4.798610,0.000110,0.000000
488,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1998.459961,-1575.419922,18.650000,2.681000,1279.210938,8.321000,-0.002117,0.002134,0.706351,0.707855,0.000410,-0.000210,0.000000,-2000.000000,-1383.150024,331.369995,0.000000,1235.320923,-557.730957,0.995328,-0.000003,-0.000003,-0.096554,4.798610,0.000110,0.000000
489,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1998.439941,-1564.760010,18.650000,2.681000,1280.160889,8.321000,-0.002117,0.002134,0.706351,0.707855,0.000410,-0.000210,0.000000,-2000.000000,-1372.859985,326.679993,0.000000,1235.000977,-563.000977,0.993198,-0.000003,-0.000003,-0.116434,4.798610,0.000110,0.000000
490,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1998.419922,-1554.089966,18.650000,2.681000,1281.100952,8.321000,-0.002117,0.002134,0.706351,0.707855,0.000410,-0.000210,0.000000,-2000.000000,-1362.569946,321.940002,0.000000,1234.680908,-568.270935,0.990672,-0.000003,-0.000003,-0.136265,4.798610,0.000110,0.000000
491,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1998.399902,-1543.409912,18.650000,2.681000,1282.040894,8.321000,-0.002117,0.002134,0.706351,0.707855,0.000410,-0.000210,0.000000,-2000.000000,-1352.280029,317.160004,0.000000,1234.360962,-573.540955,0.987750,-0.000003,-0.000003,-0.156042,4.798610,0.000110,0.000000
492,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1998.380005,-1532.729980,18.650000,2.681000,1282.980957,8.321000,-0.002117,0.002134,0.706351,0.707855,0.000410,-0.000210,0.000000,-2000.000000,-1342.000000,312.339996,0.000000,1234.040894,-578.810974,0.984433,-0.000003,-0.000003,-0.175760,4.798610,0.000110,0.000000
493,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1998.359985,-1522.039917,18.650000,2.691000,1283.910889,8.321000,-0.002117,0.002134,0.706351,0.707855,0.000410,-0.000210,0.000000,-2000.000000,-1331.719971,307.470001,0.000000,1233.720947,-584.080994,0.980722,-0.000003,-0.000003,-0.195408,4.798610,0.000110,0.000000
494,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1998.339966,-1511.339966,18.650000,2.691000,1284.840942,8.321000,-0.002117,0.002134,0.706351,0.707855,0.000410,-0.000210,0.000000,-2000.000000,-1321.439941,302.559998,0.000000,1233.401001,-589.340942,0.976619,-0.000003,-0.000003,-0.214975,4.798610,0.000110,0.000000
495,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1998.319946,-1500.630005,18.650000,2.691000,1285.770996,8.321000,-0.002117,0.002134,0.706351,0.707855,0.000410,-0.000210,0.000000,-2000.000000,-1311.159912,297.600006,0.000000,1233.080933,-594.600952,0.972127,-0.000003,-0.000003,-0.234456,4.798610,0.000110,0.000000
496,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1998.299927,-1489.919922,18.650000,2.691000,1286.690918,8.321000,-0.002117,0.002134,0.706351,0.707855,0.000410,-0.000210,0.000000,-2000.000000,-1300.890015,292.600006,0.000000,1232.760986,-599.860962,0.967245,-0.000003,-0.000003,-0.253845,4.798610,0.000110,0.000000
497,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1998.279907,-1479.199951,18.650000,2.691000,1287.610962,8.321000,-0.002117,0.002134,0.706351,0.707855,0.000410,-0.000210,0.000000,-2000.000000,-1290.619995,287.559998,0.000000,1232.440918,-605.120972,0.961977,-0.000003,-0.000003,-0.273131,4.798610,0.000110,0.000000
498,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1998.260010,-1468.469971,18.650000,2.701000,1288.531006,8.321000,-0.002117,0.002134,0.706351,0.707855,0.000410,-0.000210,0.000000,-2000.000000,-1280.349976,282.470001,0.000000,1232.120972,-610.380981,0.956323,-0.000003,-0.000003,-0.292310,4.798610,0.000110,0.000000
499,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1998.239990,-1457.729980,18.650000,2.701000,1289.450928,8.321000,-0.002117,0.002134,0.706351,0.707855,0.000410,-0.000210,0.000000,-2000.000000,-1270.079956,277.339996,0.000000,1231.800903,-615.640991,0.950289,-0.000003,-0.000003,-0.311370,4.798610,0.000110,0.000000
500,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1998.219971,-1446.979980,18.650000,2.701000,1290.360962,8.321000,-0.002117,0.002134,0.706351,0.707855,0.000410,-0.000210,0.000000,-2000.000000,-1259.819946,272.169983,0.000000,1231.480957,-620.900940,0.943874,-0.000003,-0.000003,-0.330306,4.798610,0.000110,0.000000
501,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1998.199951,-1436.229980,18.650000,2.701000,1291.270996,8.321000,-0.002117,0.002134,0.706351,0.707855,0.000410,-0.000210,0.000000,-2000.000000,-1249.559937,266.949982,0.000000,1231.160889,-626.150940,0.937081,-0.000003,-0.000003,-0.349112,4.798610,0.000110,0.000000
502,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1998.179932,-1425.469971,18.650000,2.701000,1292.180908,8.321000,-0.002117,0.002134,0.706351,0.707855,0.000410,-0.000210,0.000000,-2000.000000,-1239.299927,261.690002,0.000000,1230.840942,-631.400940,0.929913,-0.000003,-0.000003,-0.367778,4.798610,0.000110,0.000000
503,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1998.159912,-1414.699951,18.650000,2.711000,1293.080933,8.321000,-0.002117,0.002134,0.706351,0.707855,0.000410,-0.000210,0.000000,-2000.000000,-1229.049927,256.380005,0.000000,1230.520996,-636.650940,0.922374,-0.000003,-0.000003,-0.386299,4.798610,0.000110,0.000000
504,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1998.140015,-1403.919922,18.650000,2.711000,1293.980957,8.321000,-0.002117,0.002134,0.706351,0.707855,0.000410,-0.000210,0.000000,-2000.000000,-1218.799927,251.029999,0.000000,1230.200928,-641.900940,0.914466,-0.000003,-0.000003,-0.404662,4.798610,0.000110,0.000000
505,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1998.119995,-1393.140015,18.650000,2.711000,1294.880981,8.321000,-0.002117,0.002134,0.706351,0.707855,0.000410,-0.000210,0.000000,-2000.000000,-1208.549927,245.639999,0.000000,1229.880981,-647.150940,0.906193,-0.000003,-0.000003,-0.422865,4.798610,0.000110,0.000000
506,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1998.099976,-1382.349976,18.650000,2.711000,1295.770996,8.321000,-0.002117,0.002134,0.706351,0.707855,0.000410,-0.000210,0.000000,-2000.000000,-1198.299927,240.199997,0.000000,1229.560913,-652.400940,0.897556,-0.000003,-0.000003,-0.440899,4.798610,0.000110,0.000000
507,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1998.079956,-1371.549927,18.650000,2.711000,1296.660889,8.321000,-0.002117,0.002134,0.706351,0.707855,0.000410,-0.000210,0.000000,-2000.000000,-1188.059937,234.720001,0.000000,1229.240967,-657.650940,0.888562,-0.000003,-0.000003,-0.458756,4.798610,0.000110,0.000000
508,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1998.059937,-1360.739990,18.650000,2.721000,1297.550903,8.321000,-0.002117,0.002134,0.706351,0.707855,0.000410,-0.000210,0.000000,-2000.000000,-1177.819946,229.199997,0.000000,1228.920898,-662.900940,0.879212,-0.000003,-0.000003,-0.476430,4.798610,0.000110,0.000000
509,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1998.039917,-1349.929932,18.650000,2.721000,1298.430908,8.321000,-0.002117,0.002134,0.706351,0.707855,0.000410,-0.000210,0.000000,-2000.000000,-1167.579956,223.629990,0.000000,1228.600952,-668.140991,0.869510,-0.000003,-0.000003,-0.493914,4.798610,0.000110,0.000000
510,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1998.019897,-1339.109985,18.650000,2.721000,1299.310913,8.321000,-0.002117,0.002134,0.706351,0.707855,0.000410,-0.000210,0.000000,-2000.000000,-1157.339966,218.019989,0.000000,1228.281006,-673.380981,0.859462,-0.000003,-0.000003,-0.511199,4.798610,0.000110,0.000000
511,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1998.000000,-1328.280029,18.650000,2.721000,1300.190918,8.321000,-0.002117,0.002134,0.706351,0.707855,0.000410,-0.000210,0.000000,-2000.000000,-1147.109985,212.360001,0.000000,1227.960938,-678.620972,0.849071,-0.000003,-0.000003,-0.528279,4.798610,0.000110,0.000000
512,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1997.979980,-1317.439941,18.650000,2.721000,1301.060913,8.321000,-0.002117,0.002134,0.706351,0.707855,0.000410,-0.000210,0.000000,-2000.000000,-1136.880005,206.659988,0.000000,1227.640991,-683.860962,0.838339,-0.000003,-0.000003,-0.545149,4.798610,0.000110,0.000000
513,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1997.959961,-1306.599976,18.650000,2.721000,1301.930908,8.321000,-0.002117,0.002134,0.706351,0.707855,0.000410,-0.000210,0.000000,-2000.000000,-1126.650024,200.919998,0.000000,1227.320923,-689.100952,0.827271,-0.000003,-0.000003,-0.561803,4.798610,0.000110,0.000000
514,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1997.939941,-1295.750000,18.650000,2.731000,1302.800903,8.321000,-0.002117,0.002134,0.706351,0.707855,0.000410,-0.000210,0.000000,-2000.000000,-1116.419922,195.129990,0.000000,1227.000977,-694.340942,0.815874,-0.000003,-0.000003,-0.578230,4.798610,0.000110,0.000000
515,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1997.919922,-1284.890015,18.650000,2.731000,1303.670898,8.321000,-0.002117,0.002134,0.706351,0.707855,0.000410,-0.000210,0.000000,-2000.000000,-1106.199951,189.300003,0.000000,1226.680908,-699.580933,0.804151,-0.000003,-0.000003,-0.594425,4.798610,0.000110,0.000000
516,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1997.899902,-1274.030029,18.650000,2.731000,1304.531006,8.321000,-0.002117,0.002134,0.706351,0.707855,0.000410,-0.000210,0.000000,-2000.000000,-1095.979980,183.429993,0.000000,1226.360962,-704.820984,0.792106,-0.000003,-0.000003,-0.610383,4.798610,0.000110,0.000000
517,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1997.880005,-1263.159912,18.650000,2.731000,1305.390991,8.321000,-0.002117,0.002134,0.706351,0.707855,0.000410,-0.000210,0.000000,-2000.000000,-1085.760010,177.509995,0.000000,1226.040894,-710.050964,0.779744,-0.000003,-0.000003,-0.626098,4.798610,0.000110,0.000000
518,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1997.859985,-1252.280029,18.650000,2.731000,1306.250977,8.321000,-0.002117,0.002134,0.706351,0.707855,0.000410,-0.000210,0.000000,-2000.000000,-1075.549927,171.550003,0.000000,1225.720947,-715.280945,0.767073,-0.000003,-0.000003,-0.641560,4.798610,0.000110,0.000000
519,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1997.839966,-1241.390015,18.650000,2.731000,1307.100952,8.321000,-0.002117,0.002134,0.706351,0.707855,0.000410,-0.000210,0.000000,-2000.000000,-1065.339966,165.550003,0.000000,1225.401001,-720.510986,0.754093,-0.000003,-0.000003,-0.656768,4.798610,0.000110,0.000000
520,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1997.819946,-1230.500000,18.650000,2.741000,1307.950928,8.321000,-0.002117,0.002134,0.706351,0.707855,0.000410,-0.000210,0.000000,-2000.000000,-1055.130005,159.500000,0.000000,1225.090942,-725.740967,0.740813,-0.000003,-0.000003,-0.671711,4.798610,0.000110,0.000000
521,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1997.799927,-1219.599976,18.650000,2.741000,1308.800903,8.321000,-0.002117,0.002134,0.706351,0.707855,0.000410,-0.000210,0.000000,-2000.000000,-1044.919922,153.410004,0.000000,1224.781006,-730.970947,0.727233,-0.000003,-0.000003,-0.686391,4.798610,0.000110,0.000000
522,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1997.779907,-1208.689941,18.650000,2.741000,1309.651001,8.321000,-0.002117,0.002134,0.706351,0.707855,0.000410,-0.000210,0.000000,-2000.000000,-1034.719971,147.270004,0.000000,1224.470947,-736.200989,0.713363,-0.000003,-0.000003,-0.700795,4.798610,0.000110,0.000000
523,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1997.760010,-1197.780029,18.650000,2.741000,1310.490967,8.321000,-0.002117,0.002134,0.706351,0.707855,0.000410,-0.000210,0.000000,-2000.000000,-1024.520020,141.089996,0.000000,1224.160889,-741.430969,-0.699209,0.000003,0.000003,0.714918,4.798610,0.000110,0.000000
524,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1997.739990,-1186.859985,18.650000,2.741000,1311.330933,8.321000,-0.002117,0.002134,0.706351,0.707855,0.000410,-0.000210,0.000000,-2000.000000,-1014.320007,134.869995,0.000000,1223.850952,-746.650940,-0.684778,0.000003,0.000003,0.728752,4.798610,0.000110,0.000000
525,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1997.719971,-1175.929932,18.650000,2.751000,1312.170898,8.321000,-0.002117,0.002134,0.706351,0.707855,0.000410,-0.000210,0.000000,-2000.000000,-1004.119995,128.599991,0.000000,1223.540894,-751.870972,-0.670071,0.000003,0.000003,0.742297,4.798610,0.000110,0.000000
526,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1997.699951,-1165.000000,18.650000,2.751000,1313.000977,8.321000,-0.002117,0.002134,0.706351,0.707855,0.000410,-0.000210,0.000000,-2000.000000,-993.929993,122.290001,0.000000,1223.230957,-757.090942,-0.655095,0.000003,0.000003,0.755546,4.798610,0.000110,0.000000
527,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1997.679932,-1154.059937,18.650000,2.751000,1313.830933,8.321000,-0.002117,0.002134,0.706351,0.707855,0.000410,-0.000210,0.000000,-2000.000000,-983.739990,115.939995,0.000000,1222.920898,-762.310974,-0.639860,0.000003,0.000003,0.768491,4.798610,0.000110,0.000000
528,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1997.659912,-1143.109985,18.650000,2.751000,1314.660889,8.321000,-0.002117,0.002134,0.706351,0.707855,0.000410,-0.000210,0.000000,-2000.000000,-973.549988,109.540001,0.000000,1222.610962,-767.530945,-0.624366,0.000003,0.000003,0.781132,4.798610,0.000110,0.000000
529,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-1997.640015,-1132.150024,18.650000,2.751000,1315.490967,8.321000,-0.002117,0.002134,0.706351,0.707855,0.000410,-0.000210,0.000000,-2000.000000,-963.359985,103.099998,0.000000,1222.300903,-772.750977,-0.608624,0.000003,0.000003,0.793458,4.798610,0.000110,0.000000
