frame,input.bJump,input.bJumped,input.Pitch,input.DodgeForward,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
164,False,False,1.000000,1.000000,390.410004,0.000000,187.190002,499.260986,0.000000,-96.600998,-0.000003,-0.499045,-0.000003,0.866576,0.000000,3.821610,0.000000
165,False,False,1.000000,1.000000,394.569977,0.000000,186.339996,499.260986,0.000000,-102.010994,-0.000003,-0.485515,-0.000003,0.874229,0.000000,3.730010,0.000000
166,False,False,1.000000,1.000000,398.729980,0.000000,185.440002,499.260986,0.000000,-107.420998,-0.000003,-0.472200,-0.000003,0.881491,0.000000,3.640610,0.000000
167,False,False,1.000000,1.000000,402.889984,0.000000,184.500000,499.260986,0.000000,-112.830994,-0.000003,-0.459096,-0.000003,0.888387,0.000000,3.553310,0.000000
168,False,False,1.000000,1.000000,407.049988,0.000000,183.509995,499.260986,0.000000,-118.240997,-0.000003,-0.446213,-0.000003,0.894927,0.000000,3.468110,0.000000
169,False,False,1.000000,1.000000,411.209991,0.000000,182.479996,499.260986,0.000000,-123.650993,-0.000003,-0.433546,-0.000003,0.901131,0.000000,3.384910,0.000000
170,False,False,1.000000,1.000000,415.369995,0.000000,181.399994,499.260986,0.000000,-129.061005,-0.000003,-0.421101,-0.000003,0.907014,0.000000,3.303710,0.000000
171,False,False,1.000000,1.000000,419.529999,0.000000,180.279999,499.260986,0.000000,-134.471008,-0.000003,-0.408876,-0.000003,0.912590,0.000000,3.224510,0.000000
172,False,False,1.000000,1.000000,423.690002,0.000000,179.110001,499.260986,0.000000,-139.880997,-0.000003,-0.396872,-0.000003,0.917874,0.000000,3.147210,0.000000
173,False,False,1.000000,1.000000,427.849976,0.000000,177.899994,499.260986,0.000000,-145.291000,-0.000003,-0.385090,-0.000003,0.922879,0.000000,3.071710,0.000000
174,False,False,1.000000,1.000000,432.009979,0.000000,176.639999,499.260986,0.000000,-150.701004,-0.000003,-0.373534,-0.000003,0.927616,0.000000,2.998010,0.000000
175,False,False,1.000000,1.000000,436.169983,0.000000,175.339996,499.260986,0.000000,-156.111008,-0.000003,-0.362195,-0.000003,0.932103,0.000000,2.926110,0.000000
176,False,False,1.000000,1.000000,440.329987,0.000000,173.989990,499.260986,0.000000,-161.520996,-0.000003,-0.351076,-0.000003,0.936347,0.000000,2.855910,0.000000
177,False,False,1.000000,1.000000,444.489990,0.000000,172.599991,499.260986,0.000000,-166.931000,-0.000003,-0.340178,-0.000003,0.940361,0.000000,2.787410,0.000000
178,False,False,1.000000,1.000000,448.649994,0.000000,171.160004,499.260986,0.000000,-172.341003,-0.000003,-0.329497,-0.000003,0.944157,0.000000,2.720610,0.000000
179,False,False,1.000000,1.000000,452.809998,0.000000,169.679993,499.260986,0.000000,-177.751007,-0.000003,-0.319031,-0.000003,0.947744,0.000000,2.655410,0.000000
180,False,False,1.000000,1.000000,456.970001,0.000000,168.149994,499.260986,0.000000,-183.160995,-0.000003,-0.308775,-0.000003,0.951135,0.000000,2.591710,0.000000
181,False,False,1.000000,1.000000,461.130005,0.000000,166.580002,499.260986,0.000000,-188.570999,-0.000003,-0.298735,-0.000003,0.954336,0.000000,2.529510,0.000000
182,False,False,1.000000,1.000000,465.289978,0.000000,164.959991,499.260986,0.000000,-193.981003,-0.000003,-0.288901,-0.000003,0.957359,0.000000,2.468810,0.000000
183,False,False,1.000000,1.000000,469.449982,0.000000,163.300003,499.260986,0.000000,-199.391006,-0.000003,-0.279276,-0.000003,0.960211,0.000000,2.409610,0.000000
184,False,False,1.000000,1.000000,473.609985,0.000000,161.589996,499.260986,0.000000,-204.800995,-0.000003,-0.269851,-0.000003,0.962902,0.000000,2.351810,0.000000
185,False,False,1.000000,1.000000,477.769989,0.000000,159.839996,499.260986,0.000000,-210.210999,-0.000003,-0.260632,-0.000003,0.965438,0.000000,2.295410,0.000000
186,False,False,1.000000,1.000000,481.929993,0.000000,158.039993,499.260986,0.000000,-215.621002,-0.000003,-0.251806,-0.000003,0.967778,0.000000,2.191510,0.000000
187,False,False,1.000000,1.000000,486.089996,0.000000,156.199997,499.260986,0.000000,-221.031006,-0.000003,-0.243379,-0.000003,0.969931,0.000000,2.087610,0.000000
188,False,False,1.000000,1.000000,490.250000,0.000000,154.309998,499.260986,0.000000,-226.441010,-0.000003,-0.235352,-0.000003,0.971910,0.000000,1.983710,0.000000
189,False,False,1.000000,1.000000,494.410004,0.000000,152.379990,499.260986,0.000000,-231.850998,-0.000003,-0.227734,-0.000003,0.973723,0.000000,1.879810,0.000000
190,False,False,1.000000,1.000000,498.569977,0.000000,150.399994,499.260986,0.000000,-237.261002,-0.000003,-0.220521,-0.000003,0.975382,0.000000,1.775910,0.000000
191,False,False,1.000000,1.000000,502.729980,0.000000,148.379990,499.260986,0.000000,-242.671005,-0.000003,-0.213718,-0.000003,0.976895,0.000000,1.672010,0.000000
192,False,False,1.000000,1.000000,506.889984,0.000000,146.309998,499.260986,0.000000,-248.081009,-0.000003,-0.207331,-0.000003,0.978271,0.000000,1.568110,0.000000
193,False,False,1.000000,1.000000,511.049988,0.000000,144.199997,499.260986,0.000000,-253.490997,-0.000003,-0.201359,-0.000003,0.979518,0.000000,1.464210,0.000000
194,False,False,1.000000,1.000000,515.209961,0.000000,142.039993,499.260986,0.000000,-258.901001,-0.000003,-0.195802,-0.000003,0.980644,0.000000,1.360310,0.000000
195,False,False,1.000000,1.000000,519.369995,0.000000,139.839996,499.260986,0.000000,-264.311005,-0.000003,-0.190666,-0.000003,0.981655,0.000000,1.256410,0.000000
196,False,False,1.000000,1.000000,523.529968,0.000000,137.589996,499.260986,0.000000,-269.721008,-0.000003,-0.185951,-0.000003,0.982559,0.000000,1.152510,0.000000
197,False,False,1.000000,1.000000,527.690002,0.000000,135.300003,499.260986,0.000000,-275.131012,-0.000003,-0.181657,-0.000003,0.983362,0.000000,1.048610,0.000000
198,False,False,1.000000,1.000000,531.849976,0.000000,132.959991,499.260986,0.000000,-280.541016,-0.000003,-0.177783,-0.000003,0.984070,0.000000,0.944710,0.000000
199,False,False,1.000000,1.000000,536.010010,0.000000,130.580002,499.260986,0.000000,-285.950989,-0.000003,-0.174336,-0.000003,0.984686,0.000000,0.840810,0.000000
200,False,False,1.000000,1.000000,540.169983,0.000000,128.149994,499.260986,0.000000,-291.360992,-0.000003,-0.171310,-0.000003,0.985217,0.000000,0.736910,0.000000
201,False,False,1.000000,1.000000,544.330017,0.000000,125.680000,499.260986,0.000000,-296.770996,-0.000003,-0.168709,-0.000003,0.985666,0.000000,0.633010,0.000000
202,False,False,1.000000,1.000000,548.489990,0.000000,123.159996,499.260986,0.000000,-302.181000,-0.000003,-0.166535,-0.000003,0.986036,0.000000,0.529110,0.000000
203,False,False,1.000000,1.000000,552.649963,0.000000,120.599998,499.260986,0.000000,-307.591003,-0.000003,-0.164787,-0.000003,0.986329,0.000000,0.425210,0.000000
204,False,False,1.000000,1.000000,556.809998,0.000000,117.989998,499.260986,0.000000,-313.001007,-0.000003,-0.163466,-0.000003,0.986549,0.000000,0.321310,0.000000
205,False,False,1.000000,1.000000,560.969971,0.000000,115.339996,499.260986,0.000000,-318.411011,-0.000003,-0.162570,-0.000003,0.986697,0.000000,0.217410,0.000000
206,False,False,1.000000,1.000000,565.130005,0.000000,112.639999,499.260986,0.000000,-323.821014,-0.000003,-0.162101,-0.000003,0.986774,0.000000,0.113510,0.000000
207,False,False,1.000000,1.000000,569.289978,0.000000,109.899994,499.260986,0.000000,-329.230988,-0.000003,-0.162063,-0.000003,0.986780,0.000000,0.009610,0.000000
208,False,False,1.000000,1.000000,573.450012,0.000000,107.110001,499.260986,0.000000,-334.640991,-0.000003,-0.162451,-0.000003,0.986717,0.000000,-0.094210,0.000000
209,False,False,1.000000,1.000000,577.609985,0.000000,104.279999,499.260986,0.000000,-340.050995,-0.000003,-0.163266,-0.000003,0.986582,0.000000,-0.198010,0.000000
210,False,False,1.000000,1.000000,581.769958,0.000000,101.400002,499.260986,0.000000,-345.460999,-0.000003,-0.164507,-0.000003,0.986376,0.000000,-0.301810,0.000000
211,False,False,1.000000,1.000000,585.929993,0.000000,98.479996,499.260986,0.000000,-350.871002,-0.000003,-0.166174,-0.000003,0.986097,0.000000,-0.405610,0.000000
212,False,False,1.000000,1.000000,590.089966,0.000000,95.509995,499.260986,0.000000,-356.281006,-0.000003,-0.168267,-0.000003,0.985741,0.000000,-0.509410,0.000000
213,False,False,1.000000,1.000000,594.250000,0.000000,92.500000,499.260986,0.000000,-361.691010,-0.000003,-0.170786,-0.000003,0.985308,0.000000,-0.613210,0.000000
214,False,False,1.000000,1.000000,598.409973,0.000000,89.439995,499.260986,0.000000,-367.101013,-0.000003,-0.173732,-0.000003,0.984793,0.000000,-0.717010,0.000000
215,False,False,1.000000,1.000000,602.570007,0.000000,86.339996,499.260986,0.000000,-372.510986,-0.000003,-0.177098,-0.000003,0.984193,0.000000,-0.820810,0.000000
216,False,False,1.000000,1.000000,606.729980,0.000000,83.189995,499.260986,0.000000,-377.920990,-0.000003,-0.180891,-0.000003,0.983503,0.000000,-0.924610,0.000000
217,False,False,1.000000,1.000000,610.890015,0.000000,80.000000,499.260986,0.000000,-383.330994,-0.000003,-0.185104,-0.000003,0.982719,0.000000,-1.028410,0.000000
218,False,False,1.000000,1.000000,615.049988,0.000000,76.759995,499.260986,0.000000,-388.740997,-0.000003,-0.189738,-0.000003,0.981835,0.000000,-1.132210,0.000000
219,False,False,1.000000,1.000000,619.209961,0.000000,73.479996,499.260986,0.000000,-394.151001,-0.000003,-0.194793,-0.000003,0.980844,0.000000,-1.236010,0.000000
220,False,False,1.000000,1.000000,623.369995,0.000000,70.150002,499.260986,0.000000,-399.561005,-0.000003,-0.200264,-0.000003,0.979742,0.000000,-1.339810,0.000000
221,False,False,1.000000,1.000000,627.529968,0.000000,66.779999,499.260986,0.000000,-404.971008,-0.000003,-0.206155,-0.000003,0.978519,0.000000,-1.443610,0.000000
222,False,False,1.000000,1.000000,631.690002,0.000000,63.359997,499.260986,0.000000,-410.381012,-0.000003,-0.212461,-0.000003,0.977169,0.000000,-1.547410,0.000000
223,False,False,1.000000,1.000000,635.849976,0.000000,59.899998,499.260986,0.000000,-415.790985,-0.000003,-0.219178,-0.000003,0.975685,0.000000,-1.651210,0.000000
224,False,False,1.000000,1.000000,640.010010,0.000000,56.389999,499.260986,0.000000,-421.200989,-0.000003,-0.226304,-0.000003,0.974057,0.000000,-1.755010,0.000000
225,False,False,1.000000,1.000000,644.169983,0.000000,52.829998,499.260986,0.000000,-426.610992,-0.000003,-0.233841,-0.000003,0.972275,0.000000,-1.858810,0.000000
226,False,False,1.000000,1.000000,648.329956,0.000000,49.230000,499.260986,0.000000,-432.020996,-0.000003,-0.241782,-0.000003,0.970331,0.000000,-1.962610,0.000000
227,False,False,1.000000,1.000000,652.489990,0.000000,45.579998,499.260986,0.000000,-437.431000,-0.000003,-0.250128,-0.000003,0.968213,0.000000,-2.066410,0.000000
228,False,False,1.000000,1.000000,656.649963,0.000000,41.889999,499.260986,0.000000,-442.841003,-0.000003,-0.258873,-0.000003,0.965911,0.000000,-2.170210,0.000000
229,False,False,1.000000,1.000000,660.789978,0.000000,38.529999,497.070984,0.000000,-403.390991,-0.000003,-0.266043,-0.000003,0.963961,0.000000,-1.783710,0.000000
230,False,False,1.000000,1.000000,664.909973,0.000000,35.529999,494.880981,0.000000,-360.281006,-0.000003,-0.270747,-0.000003,0.962651,0.000000,-1.172510,0.000000
231,False,False,1.000000,1.000000,669.019958,0.000000,32.919998,492.691010,0.000000,-313.520996,-0.000003,-0.272592,-0.000003,0.962130,0.000000,-0.459610,0.000000
232,False,False,1.000000,1.000000,673.109985,0.000000,31.289999,490.501007,0.000000,-195.850998,-0.000003,-0.267483,-0.000003,0.963563,0.000000,1.273010,0.000000
233,False,False,1.000000,1.000000,677.179993,0.000000,30.240000,488.311005,0.000000,-125.450996,-0.000003,-0.257713,-0.000003,0.966222,0.000000,2.430510,0.000000
234,False,False,1.000000,1.000000,681.229980,0.000000,29.519999,486.121002,0.000000,-86.440994,-0.000003,-0.244938,-0.000003,0.969539,0.000000,3.167710,0.000000
235,False,False,1.000000,1.000000,685.260010,0.000000,28.959999,483.931000,0.000000,-67.361000,-0.000003,-0.230291,-0.000003,0.973122,0.000000,3.619310,0.000000
236,False,False,1.000000,1.000000,689.269958,0.000000,28.439999,481.740997,0.000000,-61.870998,-0.000003,-0.214598,-0.000003,0.976703,0.000000,3.863910,0.000000
237,False,False,1.000000,1.000000,693.269958,0.000000,27.910000,479.550995,0.000000,-63.420998,-0.000003,-0.198305,-0.000003,0.980140,0.000000,3.996210,0.000000
238,False,False,1.000000,1.000000,697.250000,0.000000,27.349998,477.360992,0.000000,-66.971001,-0.000003,-0.181549,-0.000003,0.983382,0.000000,4.095810,0.000000
239,False,False,1.000000,1.000000,701.209961,0.000000,26.750000,475.170990,0.000000,-71.960999,-0.000003,-0.164431,-0.000003,0.986389,0.000000,4.170610,0.000000
240,False,False,1.000000,1.000000,705.149963,0.000000,26.099998,472.980988,0.000000,-77.940994,-0.000003,-0.147033,-0.000003,0.989132,0.000000,4.227210,0.000000
241,False,False,1.000000,1.000000,709.070007,0.000000,25.400000,470.790985,0.000000,-84.560997,-0.000003,-0.129408,-0.000003,0.991592,0.000000,4.270910,0.000000
242,False,False,1.000000,1.000000,712.979980,0.000000,24.639999,468.600983,0.000000,-91.590996,-0.000003,-0.111600,-0.000003,0.993753,0.000000,4.305710,0.000000
243,False,False,1.000000,1.000000,716.869995,0.000000,23.820000,466.411011,0.000000,-98.830994,-0.000003,-0.093630,-0.000003,0.995607,0.000000,4.335110,0.000000
244,False,False,1.000000,1.000000,720.739990,0.000000,22.939999,464.221008,0.000000,-106.130997,-0.000003,-0.075519,-0.000003,0.997144,0.000000,4.361810,0.000000
245,False,False,1.000000,1.000000,724.570007,0.000000,22.100000,459.841003,0.000000,-101.080994,-0.000003,-0.059313,-0.000003,0.998240,0.000000,3.898410,0.000000
246,False,False,1.000000,1.000000,728.369995,0.000000,21.320000,455.460999,0.000000,-93.730995,-0.000003,-0.045125,-0.000003,0.998981,0.000000,3.409910,0.000000
247,False,False,1.000000,1.000000,732.130005,0.000000,20.609999,451.080994,0.000000,-84.730995,-0.000003,-0.032960,-0.000003,0.999457,0.000000,2.922510,0.000000
248,False,False,1.000000,1.000000,735.849976,0.000000,19.990000,446.700989,0.000000,-74.660995,-0.000003,-0.022742,-0.000003,0.999741,0.000000,2.453710,0.000000
249,False,False,1.000000,1.000000,739.539978,0.000000,19.459999,442.320984,0.000000,-64.081001,-0.000003,-0.014348,-0.000003,0.999897,0.000000,2.015010,0.000000
250,False,False,1.000000,1.000000,743.190002,0.000000,19.010000,437.941010,0.000000,-53.440998,-0.000003,-0.007626,-0.000003,0.999971,0.000000,1.613910,0.000000
251,False,False,1.000000,1.000000,746.799988,0.000000,18.650000,433.561005,0.000000,-43.091000,-0.000003,-0.002398,-0.000003,0.999997,0.000000,1.254510,0.000000
252,False,False,1.000000,1.000000,750.380005,0.000000,18.369999,429.181000,0.000000,-33.420998,-0.000003,0.001508,-0.000003,0.999999,0.000000,0.937010,0.000000
253,False,False,1.000000,1.000000,753.919983,0.000000,18.260000,424.800995,0.000000,-13.521000,-0.000003,0.002608,-0.000003,0.999997,0.000000,0.263610,0.000000
254,False,False,1.000000,1.000000,757.419983,0.000000,18.230000,420.420990,0.000000,-4.081000,-0.000003,0.002576,-0.000003,0.999997,0.000000,-0.007510,0.000000
255,False,False,1.000000,1.000000,760.889954,0.000000,18.230000,416.040985,0.000000,0.501000,-0.000003,0.002150,-0.000003,0.999998,0.000000,-0.101910,0.000000
256,False,False,1.000000,1.000000,764.320007,0.000000,18.250000,411.661011,0.000000,2.541000,-0.000003,0.001686,-0.000003,0.999999,0.000000,-0.111510,0.000000
257,False,False,1.000000,1.000000,767.709961,0.000000,18.279999,407.281006,0.000000,3.931000,-0.000003,0.001233,-0.000003,0.999999,0.000000,-0.108910,0.000000
258,False,False,1.000000,1.000000,771.070007,0.000000,18.320000,402.901001,0.000000,4.821000,-0.000003,0.000812,-0.000003,1.000000,0.000000,-0.100710,0.000000
259,False,False,1.000000,1.000000,774.389954,0.000000,18.359999,398.520996,0.000000,5.251000,-0.000003,0.000429,-0.000003,1.000000,0.000000,-0.091710,0.000000
260,False,False,1.000000,1.000000,777.669983,0.000000,18.400000,394.140991,0.000000,5.371000,-0.000003,0.000084,-0.000003,1.000000,0.000000,-0.082610,0.000000
261,False,False,1.000000,1.000000,780.919983,0.000000,18.440001,389.760986,0.000000,5.281000,-0.000003,-0.000224,-0.000003,1.000000,0.000000,-0.073810,0.000000
262,False,False,1.000000,1.000000,784.130005,0.000000,18.480000,385.381012,0.000000,5.051000,-0.000003,-0.000499,-0.000003,1.000000,0.000000,-0.065510,0.000000
263,False,False,1.000000,1.000000,787.309998,0.000000,18.520000,381.001007,0.000000,4.731000,-0.000003,-0.000742,-0.000003,1.000000,0.000000,-0.057810,0.000000
264,False,False,1.000000,1.000000,790.450012,0.000000,18.559999,376.621002,0.000000,4.351000,-0.000003,-0.000952,-0.000003,1.000000,0.000000,-0.050910,0.000000
265,False,False,1.000000,1.000000,793.549988,0.000000,18.590000,372.240997,0.000000,3.931000,-0.000003,-0.001141,-0.000003,0.999999,0.000000,-0.044710,0.000000
266,False,False,1.000000,1.000000,796.619995,0.000000,18.619999,367.860992,0.000000,3.531000,-0.000003,-0.001303,-0.000003,0.999999,0.000000,-0.039110,0.000000
267,False,False,1.000000,1.000000,799.649963,0.000000,18.650000,363.480988,0.000000,3.131000,-0.000003,-0.001443,-0.000003,0.999999,0.000000,-0.034210,0.000000
268,False,False,1.000000,1.000000,802.639954,0.000000,18.670000,359.101013,0.000000,2.741000,-0.000003,-0.001567,-0.000003,0.999999,0.000000,-0.029910,0.000000
269,False,False,1.000000,1.000000,805.599976,0.000000,18.690001,354.721008,0.000000,2.401000,-0.000003,-0.001675,-0.000003,0.999999,0.000000,-0.026110,0.000000
270,False,False,1.000000,1.000000,808.519958,0.000000,18.709999,350.341003,0.000000,2.091000,-0.000003,-0.001772,-0.000003,0.999999,0.000000,-0.022810,0.000000
271,False,False,1.000000,1.000000,811.399963,0.000000,18.730000,345.960999,0.000000,1.801000,-0.000003,-0.001853,-0.000003,0.999998,0.000000,-0.019910,0.000000
272,False,False,1.000000,1.000000,814.250000,0.000000,18.740000,341.580994,0.000000,1.521000,-0.000003,-0.001923,-0.000003,0.999998,0.000000,-0.017310,0.000000
273,False,False,1.000000,1.000000,817.059998,0.000000,18.750000,337.200989,0.000000,1.291000,-0.000003,-0.001988,-0.000003,0.999998,0.000000,-0.015110,0.000000
274,False,False,1.000000,1.000000,819.829956,0.000000,18.760000,332.821014,0.000000,1.101000,-0.000003,-0.002042,-0.000003,0.999998,0.000000,-0.013210,0.000000
275,False,False,1.000000,1.000000,822.570007,0.000000,18.770000,328.441010,0.000000,0.931000,-0.000003,-0.002090,-0.000003,0.999998,0.000000,-0.011510,0.000000
276,False,False,1.000000,1.000000,825.269958,0.000000,18.779999,324.061005,0.000000,0.781000,-0.000003,-0.002134,-0.000003,0.999998,0.000000,-0.010010,0.000000
277,False,False,1.000000,1.000000,827.929993,0.000000,18.789999,319.681000,0.000000,0.631000,-0.000003,-0.002171,-0.000003,0.999998,0.000000,-0.008710,0.000000
278,False,False,1.000000,1.000000,830.559998,0.000000,18.789999,315.300995,0.000000,0.491000,-0.000003,-0.002204,-0.000003,0.999998,0.000000,-0.007510,0.000000
279,False,False,1.000000,1.000000,833.149963,0.000000,18.789999,310.920990,0.000000,0.401000,-0.000003,-0.002231,-0.000003,0.999998,0.000000,-0.006510,0.000000
280,False,False,1.000000,1.000000,835.699951,0.000000,18.789999,306.540985,0.000000,0.341000,-0.000003,-0.002252,-0.000003,0.999998,0.000000,-0.005710,0.000000
281,False,False,1.000000,1.000000,838.219971,0.000000,18.789999,302.161011,0.000000,0.301000,-0.000003,-0.002274,-0.000003,0.999997,0.000000,-0.005010,0.000000
282,False,False,1.000000,1.000000,840.699951,0.000000,18.789999,297.781006,0.000000,0.271000,-0.000003,-0.002290,-0.000003,0.999997,0.000000,-0.004310,0.000000
283,False,False,1.000000,1.000000,843.149963,0.000000,18.789999,293.401001,0.000000,0.251000,-0.000003,-0.002306,-0.000003,0.999997,0.000000,-0.003810,0.000000
284,False,False,1.000000,1.000000,845.559998,0.000000,18.789999,289.020996,0.000000,0.241000,-0.000003,-0.002322,-0.000003,0.999997,0.000000,-0.003310,0.000000
285,False,False,1.000000,1.000000,847.929993,0.000000,18.789999,284.640991,0.000000,0.231000,-0.000003,-0.002333,-0.000003,0.999997,0.000000,-0.002910,0.000000
286,False,False,1.000000,1.000000,850.269958,0.000000,18.789999,280.260986,0.000000,0.231000,-0.000003,-0.002344,-0.000003,0.999997,0.000000,-0.002510,0.000000
287,False,False,1.000000,1.000000,852.570007,0.000000,18.789999,275.881012,0.000000,0.231000,-0.000003,-0.002355,-0.000003,0.999997,0.000000,-0.002210,0.000000
288,False,False,1.000000,1.000000,854.829956,0.000000,18.789999,271.501007,0.000000,0.231000,-0.000003,-0.002360,-0.000003,0.999997,0.000000,-0.001910,0.000000
289,False,False,1.000000,1.000000,857.059998,0.000000,18.789999,267.121002,0.000000,0.231000,-0.000003,-0.002366,-0.000003,0.999997,0.000000,-0.001610,0.000000
290,False,False,1.000000,1.000000,859.250000,0.000000,18.789999,262.740997,0.000000,0.231000,-0.000003,-0.002371,-0.000003,0.999997,0.000000,-0.001410,0.000000
291,False,False,1.000000,1.000000,861.399963,0.000000,18.789999,258.360992,0.000000,0.231000,-0.000003,-0.002376,-0.000003,0.999997,0.000000,-0.001210,0.000000
292,False,False,1.000000,1.000000,863.519958,0.000000,18.789999,253.981003,0.000000,0.231000,-0.000003,-0.002382,-0.000003,0.999997,0.000000,-0.001110,0.000000
293,False,False,1.000000,1.000000,865.599976,0.000000,18.789999,249.600998,0.000000,0.231000,-0.000003,-0.002387,-0.000003,0.999997,0.000000,-0.001010,0.000000
294,False,False,1.000000,1.000000,867.639954,0.000000,18.789999,245.221008,0.000000,0.231000,-0.000003,-0.002393,-0.000003,0.999997,0.000000,-0.000810,0.000000
295,False,False,1.000000,1.000000,869.649963,0.000000,18.789999,240.841003,0.000000,0.231000,-0.000003,-0.002398,-0.000003,0.999997,0.000000,-0.000710,0.000000
296,False,False,1.000000,1.000000,871.619995,0.000000,18.789999,236.460999,0.000000,0.231000,-0.000003,-0.002398,-0.000003,0.999997,0.000000,-0.000610,0.000000
297,False,False,1.000000,1.000000,873.549988,0.000000,18.789999,232.081009,0.000000,0.231000,-0.000003,-0.002398,-0.000003,0.999997,0.000000,-0.000510,0.000000
298,False,False,1.000000,1.000000,875.449951,0.000000,18.789999,227.701004,0.000000,0.231000,-0.000003,-0.002398,-0.000003,0.999997,0.000000,-0.000410,0.000000
299,False,False,1.000000,1.000000,877.309998,0.000000,18.789999,223.320999,0.000000,0.231000,-0.000003,-0.002398,-0.000003,0.999997,0.000000,-0.000410,0.000000
300,False,False,1.000000,1.000000,879.130005,0.000000,18.789999,218.941010,0.000000,0.231000,-0.000003,-0.002398,-0.000003,0.999997,0.000000,-0.000410,0.000000
301,False,False,1.000000,1.000000,880.919983,0.000000,18.789999,214.561005,0.000000,0.231000,-0.000003,-0.002398,-0.000003,0.999997,0.000000,-0.000410,0.000000
302,False,False,1.000000,1.000000,882.669983,0.000000,18.789999,210.181000,0.000000,0.231000,-0.000003,-0.002398,-0.000003,0.999997,0.000000,-0.000410,0.000000
303,False,False,1.000000,1.000000,884.389954,0.000000,18.789999,205.800995,0.000000,0.231000,-0.000003,-0.002398,-0.000003,0.999997,0.000000,-0.000410,0.000000
304,False,False,1.000000,1.000000,886.070007,0.000000,18.789999,201.421005,0.000000,0.231000,-0.000003,-0.002398,-0.000003,0.999997,0.000000,-0.000410,0.000000
305,False,False,1.000000,1.000000,887.709961,0.000000,18.789999,197.041000,0.000000,0.231000,-0.000003,-0.002398,-0.000003,0.999997,0.000000,-0.000410,0.000000
306,False,False,1.000000,1.000000,889.320007,0.000000,18.789999,192.660995,0.000000,0.231000,-0.000003,-0.002398,-0.000003,0.999997,0.000000,-0.000410,0.000000
307,False,False,1.000000,1.000000,890.889954,0.000000,18.789999,188.281006,0.000000,0.231000,-0.000003,-0.002398,-0.000003,0.999997,0.000000,-0.000410,0.000000
308,False,False,1.000000,1.000000,892.419983,0.000000,18.789999,183.901001,0.000000,0.231000,-0.000003,-0.002398,-0.000003,0.999997,0.000000,-0.000410,0.000000
309,False,False,1.000000,1.000000,893.919983,0.000000,18.789999,179.520996,0.000000,0.231000,-0.000003,-0.002398,-0.000003,0.999997,0.000000,-0.000410,0.000000
310,False,False,1.000000,1.000000,895.380005,0.000000,18.789999,175.141006,0.000000,0.231000,-0.000003,-0.002398,-0.000003,0.999997,0.000000,-0.000410,0.000000
311,False,False,1.000000,1.000000,896.799988,0.000000,18.789999,170.761002,0.000000,0.231000,-0.000003,-0.002398,-0.000003,0.999997,0.000000,-0.000410,0.000000
312,False,False,1.000000,1.000000,898.190002,0.000000,18.789999,166.380997,0.000000,0.231000,-0.000003,-0.002398,-0.000003,0.999997,0.000000,-0.000410,0.000000
313,False,False,1.000000,1.000000,899.539978,0.000000,18.789999,162.001007,0.000000,0.231000,-0.000003,-0.002398,-0.000003,0.999997,0.000000,-0.000410,0.000000
314,False,False,1.000000,1.000000,900.849976,0.000000,18.789999,157.621002,0.000000,0.231000,-0.000003,-0.002398,-0.000003,0.999997,0.000000,-0.000410,0.000000
315,False,False,1.000000,1.000000,902.130005,0.000000,18.789999,153.240997,0.000000,0.231000,-0.000003,-0.002398,-0.000003,0.999997,0.000000,-0.000410,0.000000
316,False,False,1.000000,1.000000,903.369995,0.000000,18.789999,148.861008,0.000000,0.231000,-0.000003,-0.002398,-0.000003,0.999997,0.000000,-0.000410,0.000000
317,False,False,1.000000,1.000000,904.570007,0.000000,18.789999,144.481003,0.000000,0.231000,-0.000003,-0.002398,-0.000003,0.999997,0.000000,-0.000410,0.000000
318,False,False,1.000000,1.000000,905.739990,0.000000,18.789999,140.100998,0.000000,0.231000,-0.000003,-0.002398,-0.000003,0.999997,0.000000,-0.000410,0.000000
319,False,False,1.000000,1.000000,906.869995,0.000000,18.789999,135.721008,0.000000,0.231000,-0.000003,-0.002398,-0.000003,0.999997,0.000000,-0.000410,0.000000
320,False,False,1.000000,1.000000,907.959961,0.000000,18.789999,131.341003,0.000000,0.231000,-0.000003,-0.002398,-0.000003,0.999997,0.000000,-0.000410,0.000000
321,False,False,1.000000,1.000000,909.019958,0.000000,18.789999,126.960999,0.000000,0.231000,-0.000003,-0.002398,-0.000003,0.999997,0.000000,-0.000410,0.000000
322,False,False,1.000000,1.000000,910.039978,0.000000,18.789999,122.580994,0.000000,0.231000,-0.000003,-0.002398,-0.000003,0.999997,0.000000,-0.000410,0.000000
323,False,False,1.000000,1.000000,911.029968,0.000000,18.789999,118.200996,0.000000,0.231000,-0.000003,-0.002398,-0.000003,0.999997,0.000000,-0.000410,0.000000
324,False,False,1.000000,1.000000,911.979980,0.000000,18.789999,113.820999,0.000000,0.231000,-0.000003,-0.002398,-0.000003,0.999997,0.000000,-0.000410,0.000000
325,False,False,1.000000,1.000000,912.889954,0.000000,18.789999,109.440994,0.000000,0.231000,-0.000003,-0.002398,-0.000003,0.999997,0.000000,-0.000410,0.000000
