frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,input.DodgeForward,input.Yaw,input.DodgeRight,input.bJump,input.bJumped,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
149,False,False,1.000000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4482.109863,18.609999,0.000000,215.791000,-2.081000,0.000343,-0.000343,0.707101,0.707112,-0.034710,0.000000,0.000000,-2000.000000,-4386.560059,152.199997,0.000000,286.681000,8.731000,-0.176980,0.000003,0.000003,0.984214,-0.352010,0.000000,0.000000
150,False,False,1.000000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4480.219727,18.600000,0.000000,227.270996,-0.811000,0.000321,-0.000321,0.707101,0.707112,-0.007010,0.000000,0.000000,-2000.000000,-4384.169922,152.229996,0.000000,286.601013,3.311000,-0.178425,0.000003,0.000003,0.983953,-0.352010,0.000000,0.000000
151,False,False,1.000000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4478.229980,18.600000,0.000000,238.651001,0.221000,0.000364,-0.000364,0.707101,0.707112,0.013910,0.000000,0.000000,-2000.000000,-4381.779785,152.209991,0.000000,286.520996,-2.101000,-0.179866,0.000003,0.000003,0.983691,-0.352010,0.000000,0.000000
152,False,False,1.000000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4476.149902,18.609999,0.000000,249.931000,0.991000,0.000445,-0.000445,0.707101,0.707112,0.027310,0.000000,0.000000,-2000.000000,-4379.390137,152.149994,0.000000,286.441010,-7.511000,-0.181306,0.000003,0.000003,0.983427,-0.352010,0.000000,0.000000
153,False,False,1.000000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4473.969727,18.619999,0.000000,261.121002,1.481000,0.000542,-0.000542,0.707101,0.707112,0.033710,0.000000,0.000000,-2000.000000,-4377.000000,152.039993,0.000000,286.360992,-12.921000,-0.182747,0.000003,0.000003,0.983160,-0.352010,0.000000,0.000000
154,False,False,1.000000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4471.699707,18.629999,0.000000,272.210999,1.771000,0.000650,-0.000650,0.707101,0.707112,0.036110,0.000000,0.000000,-2000.000000,-4374.609863,151.889999,0.000000,286.281006,-18.330999,-0.184187,0.000003,0.000003,0.982891,-0.352010,0.000000,0.000000
155,False,False,1.000000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4469.339844,18.650000,0.000000,283.210999,1.921000,0.000758,-0.000758,0.707101,0.707111,0.036010,0.000000,0.000000,-2000.000000,-4372.219727,151.690002,0.000000,286.200989,-23.740999,-0.185628,0.000003,0.000003,0.982620,-0.352010,0.000000,0.000000
156,False,False,1.000000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4466.909668,18.639999,0.000000,291.450989,-1.561000,0.000580,-0.000580,0.707101,0.707112,-0.059610,0.000000,0.000000,-2000.000000,-4369.699707,151.619995,0.000000,302.061005,-8.121000,-0.186000,0.000003,0.000003,0.982550,-0.091210,0.000000,0.000000
157,False,False,1.000000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4464.390137,18.639999,0.000000,302.281006,-0.561000,0.000499,-0.000499,0.707101,0.707112,-0.028210,0.000000,0.000000,-2000.000000,-4367.069824,151.589996,0.000000,315.501007,-3.581000,-0.186372,0.000003,0.000003,0.982479,-0.091210,0.000000,0.000000
158,False,False,1.000000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4461.790039,18.639999,0.000000,312.531006,-0.591000,0.000413,-0.000413,0.707101,0.707112,-0.030010,0.000000,0.000000,-2000.000000,-4364.419922,151.559998,0.000000,318.351013,-4.041000,-0.186582,0.000003,0.000003,0.982439,-0.051510,0.000000,0.000000
159,False,False,1.000000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4459.100098,18.639999,0.000000,322.971008,-0.151000,0.000370,-0.000370,0.707101,0.707112,-0.015110,0.000000,0.000000,-2000.000000,-4361.699707,151.539993,0.000000,326.640991,-2.101000,-0.186723,0.000003,0.000003,0.982413,-0.034310,0.000000,0.000000
160,False,False,1.000000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4456.330078,18.639999,0.000000,332.800995,-0.481000,0.000305,-0.000305,0.707101,0.707112,-0.022210,0.000000,0.000000,-2000.000000,-4358.939941,151.529999,0.000000,333.091003,0.341000,-0.186588,0.000003,0.000003,0.982438,0.032610,0.000000,0.000000
161,False,False,1.000000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4453.469727,18.639999,0.000000,342.710999,-0.541000,0.000240,-0.000240,0.707101,0.707112,-0.021810,0.000000,0.000000,-2000.000000,-4356.140137,151.529999,0.000000,336.390991,0.000000,-0.186248,0.000003,0.000003,0.982503,0.083010,0.000000,0.000000
162,False,False,1.000000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4450.529785,18.629999,0.000000,352.381012,-0.801000,0.000159,-0.000159,0.707101,0.707112,-0.027110,0.000000,0.000000,-2000.000000,-4353.299805,151.539993,0.000000,340.610992,0.991000,-0.185644,0.000003,0.000003,0.982617,0.147710,0.000000,0.000000
163,False,False,1.000000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4447.509766,18.619999,0.000000,362.221008,-0.651000,0.000094,-0.000094,0.707101,0.707112,-0.021810,0.000000,0.000000,-2000.000000,-4350.409668,151.559998,0.000000,346.681000,2.521000,-0.184872,0.000003,0.000003,0.982763,0.188010,0.000000,0.000000
164,False,False,1.000000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4444.409668,18.609999,0.000000,371.740997,-0.811000,0.000019,-0.000019,0.707101,0.707112,-0.026310,0.000000,0.000000,-2000.000000,-4347.489746,151.589996,0.000000,350.841003,3.601000,-0.183842,0.000003,0.000003,0.982956,0.251110,0.000000,0.000000
165,False,False,1.000000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4441.229980,18.609999,0.000000,381.781006,-0.071000,0.000003,-0.000003,0.707101,0.707112,-0.006010,0.000000,0.000000,-2000.000000,-4344.489746,151.639999,0.000000,359.640991,5.841000,-0.182795,0.000003,0.000003,0.983151,0.255210,0.000000,0.000000
166,False,False,1.000000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4437.969727,18.609999,0.000000,391.140991,-0.281000,-0.000035,0.000035,0.707101,0.707112,-0.012010,0.000000,0.000000,-2000.000000,-4341.459961,151.699997,0.000000,363.710999,6.721000,-0.181490,0.000003,0.000003,0.983393,0.318210,0.000000,0.000000
167,False,False,1.000000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4434.629883,18.609999,0.000000,401.121002,0.591000,0.000008,-0.000008,0.707101,0.707112,0.015410,0.000000,0.000000,-2000.000000,-4338.330078,151.779999,0.000000,375.580994,10.161000,-0.180184,0.000003,0.000003,0.983633,0.318210,0.000000,0.000000
168,False,False,1.000000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4431.209961,18.609999,0.000000,410.510986,0.401000,0.000030,-0.000030,0.707101,0.707112,0.006810,0.000000,0.000000,-2000.000000,-4335.179688,151.860001,0.000000,378.460999,9.661000,-0.178706,0.000003,0.000003,0.983903,0.361010,0.000000,0.000000
169,False,False,1.000000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4427.709961,18.619999,0.000000,420.320984,1.091000,0.000111,-0.000111,0.707101,0.707112,0.027310,0.000000,0.000000,-2000.000000,-4331.909668,151.979996,0.000000,392.580994,14.821000,-0.177228,0.000003,0.000003,0.984170,0.361010,0.000000,0.000000
170,False,False,1.000000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4424.129883,18.629999,0.000000,429.740997,1.051000,0.000186,-0.000186,0.707101,0.707112,0.024910,0.000000,0.000000,-2000.000000,-4328.620117,152.080002,0.000000,410.411011,24.200998,-0.175631,0.000003,0.000003,0.984456,0.389910,0.000000,0.000000
171,False,False,1.000000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4420.469727,18.639999,0.000000,439.390991,1.441000,0.000294,-0.000294,0.707101,0.707112,0.035910,0.000000,0.000000,-2000.000000,-4325.199707,152.239990,0.000000,410.300995,18.771000,-0.174029,0.000003,0.000003,0.984741,0.389910,0.000000,0.000000
172,False,False,1.000000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4416.729980,18.650000,0.000000,448.811005,1.561000,0.000413,-0.000413,0.707101,0.707112,0.040210,0.000000,0.000000,-2000.000000,-4321.770020,152.360001,0.000000,411.050995,13.961000,-0.172351,0.000003,0.000003,0.985036,0.408210,0.000000,0.000000
173,False,False,1.000000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4412.909668,18.660000,0.000000,458.290985,1.701000,0.000537,-0.000537,0.707101,0.707112,0.041810,0.000000,0.000000,-2000.000000,-4318.199707,152.539993,0.000000,428.501007,21.790998,-0.170673,0.000003,0.000003,0.985328,0.408210,0.000000,0.000000
174,False,False,1.000000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4409.009766,18.670000,0.000000,467.691010,1.751000,0.000655,-0.000655,0.707101,0.707112,0.041010,0.000000,0.000000,-2000.000000,-4314.629883,152.679993,0.000000,428.390991,16.360998,-0.168995,0.000003,0.000003,0.985617,0.408210,0.000000,0.000000
175,False,False,1.000000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4405.029785,18.680000,0.000000,477.010986,1.741000,0.000769,-0.000769,0.707101,0.707111,0.038910,0.000000,0.000000,-2000.000000,-4311.060059,152.769989,0.000000,428.281006,10.941000,-0.167318,0.000003,0.000003,0.985903,0.408210,0.000000,0.000000
176,False,False,1.000000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4400.979980,18.690001,0.000000,486.251007,1.691000,0.000877,-0.000877,0.707101,0.707111,0.036010,0.000000,0.000000,-2000.000000,-4307.489746,152.819992,0.000000,428.170990,5.521000,-0.165640,0.000003,0.000003,0.986186,0.408210,0.000000,0.000000
177,False,False,1.000000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4396.870117,18.690001,0.000000,493.580994,-0.391000,0.000839,-0.000839,0.707101,0.707111,-0.012010,0.000000,0.000000,-2000.000000,-4303.830078,152.919998,0.000000,439.031006,12.211000,-0.163088,0.000003,0.000003,0.986612,0.621310,0.000000,0.000000
178,False,False,1.000000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4392.679688,18.690001,0.000000,502.681000,0.181000,0.000850,-0.000850,0.707101,0.707111,0.002910,0.000000,0.000000,-2000.000000,-4299.919922,153.169998,0.000000,468.871002,29.900999,-0.160531,0.000003,0.000003,0.987031,0.621310,0.000000,0.000000
179,False,False,1.000000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4388.419922,18.699999,0.000000,511.700989,0.611000,0.000887,-0.000887,0.707101,0.707111,0.013410,0.000000,0.000000,-2000.000000,-4296.009766,153.369995,0.000000,468.751007,24.470999,-0.157974,0.000003,0.000003,0.987443,0.621310,0.000000,0.000000
180,False,False,1.000000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4384.080078,18.709999,0.000000,520.640991,0.861000,0.000947,-0.000941,0.707101,0.707111,0.019210,0.000000,0.000000,-2000.000000,-4292.100098,153.529999,0.000000,468.630981,19.040998,-0.155417,0.000003,0.000003,0.987849,0.621310,0.000000,0.000000
181,False,False,1.000000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4379.669922,18.719999,0.000000,529.510986,0.981000,0.001012,-0.001006,0.707101,0.707111,0.021810,0.000000,0.000000,-2000.000000,-4288.199707,153.639999,0.000000,468.510986,13.611000,-0.152859,0.000003,0.000003,0.988248,0.621310,0.000000,0.000000
182,False,False,0.800000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4375.199707,18.730000,0.000000,536.570984,1.021000,0.001076,-0.001071,0.707101,0.707111,0.022510,0.000000,0.000000,-2000.000000,-4284.299805,153.709991,0.000000,468.390991,8.191000,-0.150302,0.000003,0.000003,0.988640,0.621310,0.000000,0.000000
183,False,False,0.800000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4370.669922,18.740000,0.000000,543.580994,1.001000,0.001141,-0.001136,0.707101,0.707110,0.022010,0.000000,0.000000,-2000.000000,-4280.399902,153.729996,0.000000,468.270996,2.771000,-0.147740,0.000003,0.000003,0.989026,0.621310,0.000000,0.000000
184,False,False,0.800000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4366.080078,18.750000,0.000000,550.540955,0.951000,0.001200,-0.001195,0.707101,0.707110,0.020810,0.000000,0.000000,-2000.000000,-4276.500000,153.709991,0.000000,468.151001,-2.641000,-0.145177,0.000003,0.000003,0.989406,0.621310,0.000000,0.000000
185,False,False,0.800000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4361.449707,18.730000,0.000000,555.360962,-2.001000,0.001022,-0.001017,0.707101,0.707111,-0.060410,0.000000,0.000000,-2000.000000,-4272.489746,153.789993,0.000000,522.240967,43.000999,-0.141611,0.000003,0.000003,0.989922,0.865310,0.000000,0.000000
186,False,False,0.800000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4356.759766,18.719999,0.000000,562.240967,-1.251000,0.000914,-0.000914,0.707101,0.707111,-0.035610,0.000000,0.000000,-2000.000000,-4268.140137,154.099991,0.000000,522.100952,37.570999,-0.138040,0.000003,0.000003,0.990427,0.865310,0.000000,0.000000
187,False,False,0.800000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4352.020020,18.709999,0.000000,569.070984,-0.621000,0.000866,-0.000866,0.707101,0.707111,-0.015710,0.000000,0.000000,-2000.000000,-4263.790039,154.369995,0.000000,521.960938,32.140999,-0.134469,0.000003,0.000003,0.990918,0.865310,0.000000,0.000000
188,False,False,0.800000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4347.219727,18.709999,0.000000,575.860962,-0.071000,0.000866,-0.000866,0.707101,0.707111,-0.000110,0.000000,0.000000,-2000.000000,-4259.439941,154.589996,0.000000,521.820984,26.710999,-0.130897,0.000003,0.000003,0.991396,0.865310,0.000000,0.000000
189,False,False,0.800000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4342.359863,18.709999,0.000000,582.600952,0.351000,0.000898,-0.000898,0.707101,0.707111,0.011410,0.000000,0.000000,-2000.000000,-4255.089844,154.769989,0.000000,521.680969,21.280998,-0.127320,0.000003,0.000003,0.991862,0.865310,0.000000,0.000000
190,False,False,0.800000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4337.449707,18.719999,0.000000,589.290955,0.641000,0.000952,-0.000952,0.707101,0.707111,0.017910,0.000000,0.000000,-2000.000000,-4250.739746,154.899994,0.000000,521.540955,15.851000,-0.123744,0.000003,0.000003,0.992314,0.865310,0.000000,0.000000
191,False,False,0.800000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4332.479980,18.730000,0.000000,595.940979,0.791000,0.001012,-0.001012,0.707101,0.707111,0.021010,0.000000,0.000000,-2000.000000,-4246.390137,154.989990,0.000000,521.400940,10.431000,-0.120167,0.000003,0.000003,0.992754,0.865310,0.000000,0.000000
192,False,False,0.800000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4327.459961,18.740000,0.000000,602.540955,0.851000,0.001076,-0.001076,0.707101,0.707111,0.022010,0.000000,0.000000,-2000.000000,-4242.049805,155.029999,0.000000,521.260986,5.011000,-0.116585,0.000003,0.000003,0.993181,0.865310,0.000000,0.000000
193,False,False,0.800000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4322.379883,18.750000,0.000000,609.100952,0.851000,0.001141,-0.001141,0.707101,0.707110,0.021710,0.000000,0.000000,-2000.000000,-4237.709961,155.029999,0.000000,521.120972,-0.401000,-0.113003,0.000003,0.000003,0.993595,0.865310,0.000000,0.000000
194,False,False,0.800000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4317.250000,18.760000,0.000000,615.610962,0.811000,0.001200,-0.001200,0.707101,0.707110,0.020610,0.000000,0.000000,-2000.000000,-4233.370117,154.979996,0.000000,520.980957,-5.811000,-0.109420,0.000003,0.000003,0.993996,0.865310,0.000000,0.000000
195,False,False,0.800000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4312.069824,18.770000,0.000000,622.080933,0.741000,0.001254,-0.001254,0.707101,0.707110,0.019110,0.000000,0.000000,-2000.000000,-4229.029785,154.889999,0.000000,520.840942,-11.221000,-0.105838,0.000003,0.000003,0.994383,0.865310,0.000000,0.000000
196,False,False,0.800000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4306.850098,18.750000,0.000000,626.660950,-2.691000,0.000979,-0.000979,0.707101,0.707111,-0.093110,0.000000,0.000000,-2000.000000,-4224.600098,154.919998,0.000000,531.730957,3.491000,-0.101301,0.000003,0.000003,0.994856,1.094110,0.000000,0.000000
197,False,False,0.800000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4301.569824,18.730000,0.000000,633.050964,-1.911000,0.000807,-0.000807,0.707101,0.707111,-0.058810,0.000000,0.000000,-2000.000000,-4219.759766,155.269989,0.000000,581.280945,41.880997,-0.096764,0.000003,0.000003,0.995307,1.094110,0.000000,0.000000
198,False,False,0.800000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4296.239746,18.719999,0.000000,639.400940,-1.181000,0.000715,-0.000715,0.707101,0.707112,-0.031410,0.000000,0.000000,-2000.000000,-4214.919922,155.569992,0.000000,581.130981,36.451000,-0.092227,0.000003,0.000003,0.995738,1.094110,0.000000,0.000000
199,False,False,0.800000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4290.859863,18.719999,0.000000,645.700989,-0.561000,0.000688,-0.000688,0.707101,0.707112,-0.009710,0.000000,0.000000,-2000.000000,-4210.080078,155.830002,0.000000,580.980957,31.020998,-0.087685,0.000003,0.000003,0.996148,1.094110,0.000000,0.000000
200,False,False,0.800000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4285.429688,18.719999,0.000000,651.960938,-0.071000,0.000709,-0.000709,0.707101,0.707112,0.006810,0.000000,0.000000,-2000.000000,-4205.239746,156.039993,0.000000,580.830994,25.591000,-0.083142,0.000003,0.000003,0.996538,1.094110,0.000000,0.000000
201,False,False,0.800000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4279.939941,18.719999,0.000000,658.180969,0.291000,0.000763,-0.000763,0.707101,0.707111,0.018310,0.000000,0.000000,-2000.000000,-4200.399902,156.209991,0.000000,580.680969,20.160999,-0.078600,0.000003,0.000003,0.996906,1.094110,0.000000,0.000000
202,False,False,0.800000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4274.399902,18.719999,0.000000,664.350952,0.531000,0.000833,-0.000833,0.707101,0.707111,0.024510,0.000000,0.000000,-2000.000000,-4195.560059,156.330002,0.000000,580.530945,14.731000,-0.074052,0.000003,0.000003,0.997254,1.094110,0.000000,0.000000
203,False,False,0.800000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4268.810059,18.730000,0.000000,670.480957,0.701000,0.000914,-0.000914,0.707101,0.707111,0.027110,0.000000,0.000000,-2000.000000,-4190.719727,156.410004,0.000000,580.380981,9.311000,-0.069504,0.000003,0.000003,0.997582,1.094110,0.000000,0.000000
204,False,False,0.800000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4263.169922,18.740000,0.000000,676.570984,0.771000,0.000995,-0.000995,0.707101,0.707111,0.027410,0.000000,0.000000,-2000.000000,-4185.879883,156.440002,0.000000,580.230957,3.891000,-0.064956,0.000003,0.000003,0.997888,1.094110,0.000000,0.000000
205,False,False,0.800000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4257.479980,18.750000,0.000000,682.620972,0.781000,0.001071,-0.001071,0.707101,0.707111,0.026310,0.000000,0.000000,-2000.000000,-4181.049805,156.429993,0.000000,580.080994,-1.521000,-0.060408,0.000003,0.000003,0.998174,1.094110,0.000000,0.000000
206,False,False,0.800000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4251.739746,18.760000,0.000000,688.630981,0.751000,0.001141,-0.001141,0.707101,0.707110,0.024510,0.000000,0.000000,-2000.000000,-4176.219727,156.369995,0.000000,579.930969,-6.931000,-0.055855,0.000003,0.000003,0.998439,1.094110,0.000000,0.000000
207,False,False,0.800000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4245.949707,18.770000,0.000000,694.590942,0.691000,0.001206,-0.001206,0.707101,0.707110,0.022410,0.000000,0.000000,-2000.000000,-4171.390137,156.269989,0.000000,579.780945,-12.341001,-0.051302,0.000003,0.000003,0.998683,1.094110,0.000000,0.000000
208,False,False,0.800000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4240.109863,18.779999,0.000000,700.510986,0.611000,0.001265,-0.001265,0.707101,0.707110,0.020210,0.000000,0.000000,-2000.000000,-4166.560059,156.119995,0.000000,579.630981,-17.750999,-0.046749,0.000003,0.000003,0.998907,1.094110,0.000000,0.000000
209,False,False,0.800000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4234.219727,18.779999,0.000000,706.390991,0.521000,0.001319,-0.001319,0.707101,0.707110,0.018110,0.000000,0.000000,-2000.000000,-4161.729980,155.929993,0.000000,579.480957,-23.160999,-0.042196,0.000003,0.000003,0.999109,1.094110,0.000000,0.000000
210,False,False,0.800000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4228.279785,18.779999,0.000000,712.230957,0.451000,0.001368,-0.001368,0.707101,0.707110,0.016110,0.000000,0.000000,-2000.000000,-4156.899902,155.690002,0.000000,579.330994,-28.570999,-0.037642,0.000003,0.000003,0.999291,1.094110,0.000000,0.000000
211,False,False,0.800000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4222.310059,18.750000,0.000000,716.010986,-3.441000,0.001028,-0.001028,0.707101,0.707111,-0.115010,0.000000,0.000000,-2000.000000,-4151.969727,155.599991,0.000000,591.290955,-10.831000,-0.031719,0.000003,0.000003,0.999497,1.422110,0.000000,0.000000
212,False,False,0.800000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4216.290039,18.730000,0.000000,721.790955,-2.511000,0.000807,-0.000807,0.707101,0.707111,-0.075810,0.000000,0.000000,-2000.000000,-4146.529785,155.989990,0.000000,652.650940,47.230999,-0.025795,0.000003,0.000003,0.999667,1.422110,0.000000,0.000000
213,False,False,0.800000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4210.229980,18.719999,0.000000,727.530945,-1.661000,0.000677,-0.000677,0.707101,0.707112,-0.044110,0.000000,0.000000,-2000.000000,-4141.089844,156.339996,0.000000,652.480957,41.800999,-0.019872,0.000003,0.000003,0.999803,1.422110,0.000000,0.000000
214,False,False,0.800000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4204.120117,18.709999,0.000000,733.230957,-0.941000,0.000623,-0.000623,0.707101,0.707112,-0.018710,0.000000,0.000000,-2000.000000,-4135.649902,156.639999,0.000000,652.310974,36.370998,-0.013948,0.000003,0.000003,0.999903,1.422110,0.000000,0.000000
215,False,False,0.800000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4197.959961,18.709999,0.000000,738.890930,-0.331000,0.000628,-0.000628,0.707101,0.707112,0.001010,0.000000,0.000000,-2000.000000,-4130.219727,156.899994,0.000000,652.140991,30.940998,-0.008025,0.000003,0.000003,0.999968,1.422110,0.000000,0.000000
216,False,False,0.800000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4191.759766,18.709999,0.000000,744.510986,0.141000,0.000677,-0.000677,0.707101,0.707112,0.015610,0.000000,0.000000,-2000.000000,-4124.790039,157.110001,0.000000,651.970947,25.511000,-0.002101,0.000003,0.000003,0.999998,1.422110,0.000000,0.000000
217,False,False,0.800000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4185.509766,18.709999,0.000000,750.090942,0.471000,0.000747,-0.000747,0.707101,0.707111,0.024210,0.000000,0.000000,-2000.000000,-4119.359863,157.279999,0.000000,651.800964,20.080999,0.003822,0.000003,0.000003,0.999993,1.422110,0.000000,0.000000
218,False,False,0.800000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4179.209961,18.719999,0.000000,755.630981,0.691000,0.000828,-0.000828,0.707101,0.707111,0.028210,0.000000,0.000000,-2000.000000,-4113.929688,157.399994,0.000000,651.630981,14.651000,0.009746,0.000003,0.000003,0.999953,1.422110,0.000000,0.000000
219,False,False,0.800000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4172.870117,18.730000,0.000000,761.130981,0.811000,0.000914,-0.000914,0.707101,0.707111,0.029310,0.000000,0.000000,-2000.000000,-4108.500000,157.479996,0.000000,651.460938,9.231000,0.015669,0.000003,0.000003,0.999877,1.422110,0.000000,0.000000
220,False,False,0.800000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4166.479980,18.740000,0.000000,766.590942,0.851000,0.001001,-0.001001,0.707101,0.707111,0.028610,0.000000,0.000000,-2000.000000,-4103.069824,157.509995,0.000000,651.290955,3.811000,0.021593,0.000003,0.000003,0.999767,1.422110,0.000000,0.000000
221,False,False,0.800000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4160.049805,18.750000,0.000000,772.020935,0.841000,0.001082,-0.001082,0.707101,0.707111,0.026910,0.000000,0.000000,-2000.000000,-4097.640137,157.500000,0.000000,651.120972,-1.601000,0.027516,0.000003,0.000003,0.999621,1.422110,0.000000,0.000000
222,False,False,0.800000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4153.569824,18.760000,0.000000,777.410950,0.791000,0.001152,-0.001152,0.707101,0.707110,0.024610,0.000000,0.000000,-2000.000000,-4092.219971,157.440002,0.000000,650.950989,-7.011000,0.033440,0.000003,0.000003,0.999441,1.422110,0.000000,0.000000
223,False,False,0.800000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4147.049805,18.770000,0.000000,782.760986,0.721000,0.001217,-0.001217,0.707101,0.707110,0.022210,0.000000,0.000000,-2000.000000,-4086.799805,157.339996,0.000000,650.780945,-12.421000,0.039363,0.000003,0.000003,0.999225,1.422110,0.000000,0.000000
224,False,False,0.800000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4140.479980,18.779999,0.000000,788.080933,0.631000,0.001276,-0.001276,0.707101,0.707110,0.019910,0.000000,0.000000,-2000.000000,-4081.379883,157.190002,0.000000,650.610962,-17.830999,0.045281,0.000003,0.000003,0.998974,1.422110,0.000000,0.000000
225,False,False,0.800000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4133.870117,18.779999,0.000000,793.360962,0.531000,0.001330,-0.001330,0.707101,0.707110,0.017710,0.000000,0.000000,-2000.000000,-4075.959961,157.000000,0.000000,650.440979,-23.240999,0.051199,0.000003,0.000003,0.998688,1.422110,0.000000,0.000000
