frame,input.bJump,input.bJumped,input.Pitch,input.DodgeForward,input.Yaw,input.DodgeRight,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
143,True,True,-1.000000,1.000000,1.000000,1.000000,213.989990,215.349991,195.289993,352.821014,353.561005,-15.451000,0.604735,-0.545268,-0.030500,0.579697,-4.092410,3.669810,0.185410
144,True,True,-1.000000,1.000000,1.000000,1.000000,216.929993,218.299988,195.159988,352.821014,353.561005,-15.451000,0.591199,-0.533253,-0.029820,0.604347,-4.092410,3.669810,0.185410
145,True,True,-1.000000,1.000000,1.000000,1.000000,219.869995,221.250000,195.029999,352.821014,353.561005,-15.451000,0.577108,-0.520737,-0.029113,0.628436,-4.092410,3.669810,0.185410
146,True,True,-1.000000,1.000000,1.000000,1.000000,222.809998,224.199997,194.899994,352.821014,353.561005,-15.451000,0.562477,-0.507736,-0.028379,0.651934,-4.092410,3.669810,0.185410
147,True,True,-1.000000,1.000000,1.000000,1.000000,225.750000,227.149994,194.769989,352.821014,353.561005,-15.451000,0.547323,-0.494260,-0.027619,0.674820,-4.092410,3.669810,0.185410
148,True,True,-1.000000,1.000000,1.000000,1.000000,228.690002,230.099991,194.639999,352.821014,353.561005,-15.451000,0.531657,-0.480319,-0.026831,0.697076,-4.092410,3.669810,0.185410
149,True,True,-1.000000,1.000000,1.000000,1.000000,231.629990,233.049988,194.509995,352.821014,353.561005,-15.451000,0.515494,-0.465931,-0.026016,0.718677,-4.092410,3.669810,0.185410
150,True,True,-1.000000,1.000000,1.000000,1.000000,234.569992,236.000000,194.339996,352.821014,353.561005,-20.860998,0.503409,-0.455320,-0.025035,0.733918,-4.014010,3.489710,0.225710
151,True,True,-1.000000,1.000000,1.000000,1.000000,237.509995,238.949997,194.119995,352.821014,353.561005,-26.270998,0.491411,-0.444929,-0.023691,0.748326,-3.938810,3.315410,0.267110
152,True,True,-1.000000,1.000000,1.000000,1.000000,240.449997,241.899994,193.860001,352.821014,353.561005,-31.680998,0.479516,-0.434771,-0.021997,0.761942,-3.866610,3.146710,0.309710
153,True,True,-1.000000,1.000000,1.000000,1.000000,243.389999,244.849991,193.550003,352.821014,353.561005,-37.091000,0.467728,-0.424855,-0.019953,0.774810,-3.797310,2.983410,0.353410
154,True,True,-1.000000,1.000000,1.000000,1.000000,246.330002,247.799988,193.199997,352.821014,353.561005,-42.500999,0.456064,-0.415188,-0.017563,0.786966,-3.730810,2.825310,0.398310
155,True,True,-1.000000,1.000000,1.000000,1.000000,249.269989,250.750000,192.800003,352.821014,353.561005,-47.910999,0.444530,-0.405774,-0.014838,0.798449,-3.667010,2.672310,0.444310
156,True,True,-1.000000,1.000000,1.000000,1.000000,252.209991,253.699997,192.360001,352.821014,353.561005,-53.320999,0.433136,-0.396619,-0.011780,0.809288,-3.605810,2.524210,0.491510
157,True,True,-1.000000,1.000000,1.000000,1.000000,255.149994,256.649994,191.869995,352.821014,353.561005,-58.730999,0.421883,-0.387728,-0.008392,0.819519,-3.547010,2.380810,0.539910
158,True,True,-1.000000,1.000000,1.000000,1.000000,258.089996,259.600006,191.339996,352.821014,353.561005,-64.140999,0.410775,-0.379102,-0.004680,0.829171,-3.490610,2.241910,0.589510
159,True,True,-1.000000,1.000000,1.000000,1.000000,261.029999,262.549988,190.759995,352.821014,353.561005,-69.550995,0.399813,-0.370740,-0.000645,0.838273,-3.436410,2.107510,0.640310
160,True,True,-1.000000,1.000000,1.000000,1.000000,263.970001,265.500000,190.139999,352.821014,353.561005,-74.960999,0.389001,-0.362637,0.003709,0.846852,-3.384410,1.977310,0.692310
161,True,True,-1.000000,1.000000,1.000000,1.000000,266.910004,268.449982,189.470001,352.821014,353.561005,-80.370995,0.378341,-0.354798,0.008375,0.854930,-3.334410,1.851310,0.745410
162,True,True,-1.000000,1.000000,1.000000,1.000000,269.850006,271.399994,188.759995,352.821014,353.561005,-85.780998,0.367832,-0.347219,0.013355,0.862531,-3.286410,1.729410,0.799710
163,True,True,-1.000000,1.000000,1.000000,1.000000,272.790009,274.350006,188.000000,352.821014,353.561005,-91.190994,0.357469,-0.339892,0.018647,0.869679,-3.240310,1.611410,0.855210
164,True,True,-1.000000,1.000000,1.000000,1.000000,275.729980,277.299988,187.190002,352.821014,353.561005,-96.600998,0.347256,-0.332820,0.024247,0.876388,-3.195910,1.497210,0.911810
165,True,True,-1.000000,1.000000,1.000000,1.000000,278.669983,280.250000,186.339996,352.821014,353.561005,-102.010994,0.337190,-0.325995,0.030149,0.882679,-3.153210,1.386710,0.969510
166,True,True,-1.000000,1.000000,1.000000,1.000000,281.609985,283.199982,185.440002,352.821014,353.561005,-107.420998,0.327263,-0.319419,0.036358,0.888565,-3.112110,1.279810,1.028410
167,True,True,-1.000000,1.000000,1.000000,1.000000,284.549988,286.149994,184.500000,352.821014,353.561005,-112.830994,0.317482,-0.313080,0.042870,0.894063,-3.072610,1.176510,1.088310
168,True,True,-1.000000,1.000000,1.000000,1.000000,287.489990,289.100006,183.509995,352.821014,353.561005,-118.240997,0.307836,-0.306973,0.049684,0.899186,-3.034610,1.076610,1.149310
169,True,True,-1.000000,1.000000,1.000000,1.000000,290.429993,292.049988,182.479996,352.821014,353.561005,-123.650993,0.298325,-0.301098,0.056794,0.903945,-2.998010,0.980110,1.211410
170,True,True,-1.000000,1.000000,1.000000,1.000000,293.369995,295.000000,181.399994,352.821014,353.561005,-129.061005,0.288949,-0.295444,0.064201,0.908350,-2.962710,0.886810,1.274510
171,True,True,-1.000000,1.000000,1.000000,1.000000,296.309998,297.949982,180.279999,352.821014,353.561005,-134.471008,0.279697,-0.290006,0.071905,0.912412,-2.928710,0.796710,1.338510
172,True,True,-1.000000,1.000000,1.000000,1.000000,299.250000,300.899994,179.110001,352.821014,353.561005,-139.880997,0.270569,-0.284779,0.079905,0.916138,-2.895910,0.709710,1.403510
173,True,True,-1.000000,1.000000,1.000000,1.000000,302.190002,303.850006,177.899994,352.821014,353.561005,-145.291000,0.261560,-0.279751,0.088203,0.919536,-2.864310,0.625810,1.469410
174,True,True,-1.000000,1.000000,1.000000,1.000000,305.130005,306.799988,176.639999,352.821014,353.561005,-150.701004,0.252669,-0.274923,0.096791,0.922609,-2.833810,0.544910,1.536210
175,True,True,-1.000000,1.000000,1.000000,1.000000,308.070007,309.750000,175.339996,352.821014,353.561005,-156.111008,0.243892,-0.270283,0.105671,0.925364,-2.804410,0.466910,1.603910
176,True,True,-1.000000,1.000000,1.000000,1.000000,311.009979,312.699982,173.989990,352.821014,353.561005,-161.520996,0.235222,-0.265827,0.114837,0.927803,-2.776010,0.391710,1.672410
177,True,True,-1.000000,1.000000,1.000000,1.000000,313.949982,315.649994,172.599991,352.821014,353.561005,-166.931000,0.226655,-0.261543,0.124289,0.929933,-2.748610,0.319310,1.741710
178,True,True,-1.000000,1.000000,1.000000,1.000000,316.889984,318.600006,171.160004,352.821014,353.561005,-172.341003,0.218191,-0.257433,0.134026,0.931750,-2.722210,0.249610,1.811810
179,True,True,-1.000000,1.000000,1.000000,1.000000,319.829987,321.549988,169.679993,352.821014,353.561005,-177.751007,0.209823,-0.253484,0.144050,0.933258,-2.696710,0.182610,1.882710
180,True,True,-1.000000,1.000000,1.000000,1.000000,322.769989,324.500000,168.149994,352.821014,353.561005,-183.160995,0.201548,-0.249686,0.154354,0.934457,-2.672110,0.118210,1.954310
181,True,True,-1.000000,1.000000,1.000000,1.000000,325.709991,327.449982,166.580002,352.821014,353.561005,-188.570999,0.193364,-0.246039,0.164938,0.935345,-2.648410,0.056310,2.026510
182,True,True,-1.000000,1.000000,1.000000,1.000000,328.649994,330.399994,164.959991,352.821014,353.561005,-193.981003,0.185261,-0.242532,0.175798,0.935923,-2.625610,-0.003010,2.099410
183,True,True,-1.000000,1.000000,1.000000,1.000000,331.589996,333.350006,163.300003,352.821014,353.561005,-199.391006,0.177239,-0.239155,0.186933,0.936188,-2.603610,-0.059910,2.172910
184,True,True,-1.000000,1.000000,1.000000,1.000000,334.529999,336.299988,161.589996,352.821014,353.561005,-204.800995,0.169297,-0.235907,0.198338,0.936135,-2.582410,-0.114410,2.247010
185,True,True,-1.000000,1.000000,1.000000,1.000000,337.470001,339.250000,159.839996,352.821014,353.561005,-210.210999,0.161432,-0.232778,0.210007,0.935762,-2.562110,-0.166610,2.321610
186,True,True,-1.000000,1.000000,1.000000,1.000000,340.410004,342.199982,158.039993,352.821014,353.561005,-215.621002,0.153512,-0.229212,0.222037,0.935198,-2.608410,-0.095710,2.425510
187,True,True,-1.000000,1.000000,1.000000,1.000000,343.350006,345.149994,156.199997,352.821014,353.561005,-221.031006,0.145533,-0.225204,0.234413,0.934427,-2.657410,-0.024010,2.527010
188,True,True,-1.000000,1.000000,1.000000,1.000000,346.289978,348.100006,154.309998,352.821014,353.561005,-226.441010,0.137479,-0.220748,0.247123,0.933435,-2.709110,0.048310,2.626210
189,True,True,-1.000000,1.000000,1.000000,1.000000,349.229980,351.049988,152.379990,352.821014,353.561005,-231.850998,0.129343,-0.215844,0.260152,0.932203,-2.763410,0.121110,2.723110
190,True,True,-1.000000,1.000000,1.000000,1.000000,352.169983,354.000000,150.399994,352.821014,353.561005,-237.261002,0.121116,-0.210482,0.273493,0.930715,-2.820310,0.194310,2.817810
191,True,True,-1.000000,1.000000,1.000000,1.000000,355.109985,356.949982,148.379990,352.821014,353.561005,-242.671005,0.112787,-0.204661,0.287131,0.928950,-2.879710,0.267810,2.910210
192,True,True,-1.000000,1.000000,1.000000,1.000000,358.049988,359.899994,146.309998,352.821014,353.561005,-248.081009,0.104349,-0.198376,0.301050,0.926891,-2.941710,0.341410,3.000410
193,True,True,-1.000000,1.000000,1.000000,1.000000,360.989990,362.850006,144.199997,352.821014,353.561005,-253.490997,0.095798,-0.191627,0.315233,0.924516,-3.006110,0.415010,3.088510
194,True,True,-1.000000,1.000000,1.000000,1.000000,363.929993,365.799988,142.039993,352.821014,353.561005,-258.901001,0.087124,-0.184408,0.329664,0.921805,-3.072910,0.488510,3.174510
195,True,True,-1.000000,1.000000,1.000000,1.000000,366.869995,368.750000,139.839996,352.821014,353.561005,-264.311005,0.078314,-0.176721,0.344327,0.918736,-3.142110,0.561810,3.258510
196,True,True,-1.000000,1.000000,1.000000,1.000000,369.809998,371.699982,137.589996,352.821014,353.561005,-269.721008,0.069369,-0.168558,0.359206,0.915285,-3.213710,0.634710,3.340510
197,True,True,-1.000000,1.000000,1.000000,1.000000,372.750000,374.649994,135.300003,352.821014,353.561005,-275.131012,0.060279,-0.159921,0.374284,0.911429,-3.287510,0.707110,3.420510
198,True,True,-1.000000,1.000000,1.000000,1.000000,375.690002,377.600006,132.959991,352.821014,353.561005,-280.541016,0.051038,-0.150804,0.389535,0.907147,-3.363610,0.779010,3.498710
199,True,True,-1.000000,1.000000,1.000000,1.000000,378.630005,380.549988,130.580002,352.821014,353.561005,-285.950989,0.041645,-0.141212,0.404943,0.902411,-3.441910,0.850110,3.575110
200,True,True,-1.000000,1.000000,1.000000,1.000000,381.569977,383.500000,128.149994,352.821014,353.561005,-291.360992,0.032091,-0.131145,0.420486,0.897197,-3.522310,0.920410,3.649710
201,True,True,-1.000000,1.000000,1.000000,1.000000,384.509979,386.449982,125.680000,352.821014,353.561005,-296.770996,0.022375,-0.120598,0.436136,0.891482,-3.604810,0.989810,3.722710
202,True,True,-1.000000,1.000000,1.000000,1.000000,387.449982,389.399994,123.159996,352.821014,353.561005,-302.181000,0.012497,-0.109582,0.451873,0.885238,-3.689310,1.058110,3.794110
203,True,True,-1.000000,1.000000,1.000000,1.000000,390.389984,392.350006,120.599998,352.821014,353.561005,-307.591003,0.002452,-0.098091,0.467669,0.878441,-3.763110,1.121510,3.851010
204,True,True,-1.000000,1.000000,1.000000,1.000000,393.329987,395.299988,117.989998,352.821014,353.561005,-313.001007,-0.007728,-0.086174,0.483448,0.871087,-3.767910,1.161610,3.834410
205,True,True,-1.000000,1.000000,1.000000,1.000000,396.269989,398.250000,115.339996,352.821014,353.561005,-318.411011,-0.017860,-0.074057,0.498899,0.863305,-3.774310,1.199110,3.816510
206,True,True,-1.000000,1.000000,1.000000,1.000000,399.209991,401.199982,112.639999,352.821014,353.561005,-323.821014,-0.027942,-0.061752,0.514015,0.855099,-3.782210,1.234110,3.797510
207,True,True,-1.000000,1.000000,1.000000,1.000000,402.149994,404.149994,109.899994,352.821014,353.561005,-329.230988,-0.037977,-0.049268,0.528781,0.846476,-3.791410,1.266510,3.777610
208,True,True,-1.000000,1.000000,1.000000,1.000000,405.089996,407.100006,107.110001,352.821014,353.561005,-334.640991,-0.047968,-0.036623,0.543191,0.837438,-3.801810,1.296310,3.757010
209,True,True,-1.000000,1.000000,1.000000,1.000000,408.029999,410.049988,104.279999,352.821014,353.561005,-340.050995,-0.057911,-0.023832,0.557233,0.827991,-3.813210,1.323610,3.735810
210,True,True,-1.000000,1.000000,1.000000,1.000000,410.970001,413.000000,101.400002,352.821014,353.561005,-345.460999,-0.067810,-0.010900,0.570904,0.818139,-3.825610,1.348510,3.714210
211,True,True,-1.000000,1.000000,1.000000,1.000000,413.910004,415.949982,98.479996,352.821014,353.561005,-350.871002,-0.077666,0.002150,0.584191,0.807889,-3.838810,1.371010,3.692310
212,True,True,-1.000000,1.000000,1.000000,1.000000,416.849976,418.899994,95.509995,352.821014,353.561005,-356.281006,-0.087480,0.015313,0.597090,0.797243,-3.852710,1.391110,3.670310
213,True,True,-1.000000,1.000000,1.000000,1.000000,419.789978,421.849976,92.500000,352.821014,353.561005,-361.691010,-0.097244,0.028574,0.609590,0.786211,-3.867110,1.409010,3.648210
214,True,True,-1.000000,1.000000,1.000000,1.000000,422.729980,424.799988,89.439995,352.821014,353.561005,-367.101013,-0.106966,0.041920,0.621691,0.774791,-3.882010,1.424710,3.626210
215,True,True,-1.000000,1.000000,1.000000,1.000000,425.669983,427.750000,86.339996,352.821014,353.561005,-372.510986,-0.116639,0.055337,0.633381,0.762995,-3.897310,1.438210,3.604410
216,True,True,-1.000000,1.000000,1.000000,1.000000,428.609985,430.699982,83.189995,352.821014,353.561005,-377.920990,-0.126263,0.068819,0.644656,0.750826,-3.912910,1.449710,3.582810
217,True,True,-1.000000,1.000000,1.000000,1.000000,431.549988,433.649994,80.000000,352.821014,353.561005,-383.330994,-0.135833,0.082344,0.655511,0.738292,-3.928710,1.459210,3.561610
218,True,True,-1.000000,1.000000,1.000000,1.000000,434.489990,436.599976,76.759995,352.821014,353.561005,-388.740997,-0.145350,0.095906,0.665939,0.725397,-3.944610,1.466910,3.540810
219,True,True,-1.000000,1.000000,1.000000,1.000000,437.429993,439.549988,73.479996,352.821014,353.561005,-394.151001,-0.154812,0.109491,0.675930,0.712154,-3.960610,1.472810,3.520510
220,True,True,-1.000000,1.000000,1.000000,1.000000,440.369995,442.500000,70.150002,352.821014,353.561005,-399.561005,-0.164216,0.123091,0.685490,0.698560,-3.976510,1.476910,3.500710
221,True,True,-1.000000,1.000000,1.000000,1.000000,443.309998,445.449982,66.779999,352.821014,353.561005,-404.971008,-0.173559,0.136691,0.694607,0.684627,-3.992410,1.479410,3.481510
222,True,True,-1.000000,1.000000,1.000000,1.000000,446.250000,448.399994,63.359997,352.821014,353.561005,-410.381012,-0.182844,0.150275,0.703283,0.670357,-4.008110,1.480410,3.463010
223,True,True,-1.000000,1.000000,1.000000,1.000000,449.190002,451.349976,59.899998,352.821014,353.561005,-415.790985,-0.192058,0.163838,0.711508,0.655764,-4.023610,1.480010,3.445210
224,True,True,-1.000000,1.000000,1.000000,1.000000,452.130005,454.299988,56.389999,352.821014,353.561005,-421.200989,-0.201202,0.177368,0.719286,0.640848,-4.038810,1.478210,3.428110
225,True,True,-1.000000,1.000000,1.000000,1.000000,455.069977,457.250000,52.829998,352.821014,353.561005,-426.610992,-0.210276,0.190850,0.726610,0.625618,-4.053810,1.475210,3.411710
226,True,True,-1.000000,1.000000,1.000000,1.000000,457.949982,460.169983,49.520000,345.920990,350.341003,-397.161011,-0.217748,0.202314,0.734620,0.609908,-3.547110,1.542710,3.707010
227,True,True,-1.000000,1.000000,1.000000,1.000000,460.769989,463.059998,46.489998,338.471008,346.800995,-364.131012,-0.223105,0.211329,0.743652,0.593756,-2.779110,1.631910,3.958810
228,True,True,-1.000000,1.000000,1.000000,1.000000,463.549988,465.549988,44.989998,333.710999,298.971008,-180.151001,-0.226445,0.187181,0.757611,0.582848,3.010110,-2.080410,4.106110
229,True,True,-1.000000,1.000000,1.000000,1.000000,466.209991,467.989990,43.540001,319.371002,293.001007,-174.441010,-0.227184,0.169179,0.769048,0.573002,3.070210,-1.548710,4.292410
230,True,True,-1.000000,1.000000,1.000000,1.000000,468.759979,470.379974,42.129997,306.550995,286.890991,-168.931000,-0.226137,0.151926,0.780971,0.562019,3.108010,-1.047210,4.415010
231,True,True,-1.000000,1.000000,1.000000,1.000000,471.220001,472.720001,40.899998,295.631012,280.860992,-147.490997,-0.221260,0.135742,0.793456,0.550495,3.367310,-0.163610,4.345510
232,True,True,-1.000000,1.000000,1.000000,1.000000,473.609985,475.009979,39.759998,286.360992,274.971008,-137.271011,-0.213886,0.120933,0.806001,0.538508,3.409510,0.481710,4.288610
233,True,True,-1.000000,1.000000,1.000000,1.000000,475.929993,477.250000,38.649998,278.580994,269.281006,-132.731003,-0.204860,0.107354,0.818372,0.526094,3.365310,0.944410,4.246410
234,True,True,-1.000000,1.000000,1.000000,1.000000,478.199982,479.449982,37.549999,272.151001,263.860992,-131.551010,-0.194718,0.094827,0.830432,0.513298,3.288710,1.281010,4.218210
235,True,True,-1.000000,1.000000,1.000000,1.000000,480.429993,481.609985,36.450001,267.020996,258.770996,-132.511002,-0.183793,0.083180,0.842101,0.500167,3.204610,1.531910,4.199110
236,True,True,-1.000000,1.000000,1.000000,1.000000,482.619995,483.729980,35.320000,262.691010,253.850998,-135.070999,-0.172313,0.072255,0.853358,0.486691,3.116510,1.719810,4.192710
237,True,True,-1.000000,1.000000,1.000000,1.000000,484.769989,485.799988,34.169998,258.330994,248.671005,-138.591003,-0.160391,0.061962,0.864238,0.472788,3.017210,1.869410,4.201310
238,True,True,-1.000000,1.000000,1.000000,1.000000,486.889984,487.829987,32.980000,254.111008,243.311005,-142.570999,-0.148123,0.052246,0.874726,0.458460,2.915610,1.993510,4.215910
239,True,True,-1.000000,1.000000,1.000000,1.000000,488.970001,489.809998,31.760000,250.160995,237.861008,-146.710999,-0.135558,0.043070,0.884805,0.443721,2.817210,2.101210,4.230510
240,True,True,-1.000000,1.000000,1.000000,1.000000,491.019989,491.750000,30.500000,246.561005,232.391006,-150.880997,-0.122724,0.034400,0.894452,0.428615,2.724410,2.198210,4.242010
241,True,True,-1.000000,1.000000,1.000000,1.000000,493.049988,493.639984,29.209999,243.371002,226.971008,-155.001007,-0.109631,0.026205,0.903646,0.413181,2.638410,2.289010,4.248410
242,True,True,-1.000000,1.000000,1.000000,1.000000,495.059998,495.489990,27.879999,240.630997,221.671005,-159.070999,-0.096279,0.018464,0.912363,0.397471,2.559110,2.376210,4.249010
243,True,True,-1.000000,1.000000,1.000000,1.000000,497.029999,497.309998,26.519999,236.880997,218.151001,-163.081009,-0.082587,0.011170,0.920538,0.381659,2.497910,2.486310,4.222310
244,True,True,-1.000000,1.000000,1.000000,1.000000,498.889984,499.099976,25.170000,223.421005,214.960999,-162.031006,-0.068716,0.005781,0.927471,0.367481,2.198210,2.746310,3.837510
245,True,True,-1.000000,1.000000,1.000000,1.000000,500.669983,500.809998,23.889999,213.751007,204.621002,-154.051010,-0.055445,0.001556,0.933152,0.355176,1.916010,2.692310,3.291310
246,True,True,-1.000000,1.000000,1.000000,1.000000,502.369995,502.429993,22.699999,204.551010,194.240997,-142.740997,-0.043199,-0.001643,0.937668,0.344834,1.624610,2.534210,2.739510
247,True,True,-1.000000,1.000000,1.000000,1.000000,504.000000,503.959991,21.619999,195.371002,183.421005,-129.141006,-0.032226,-0.003957,0.941145,0.336440,1.340310,2.311310,2.205610
248,True,True,-1.000000,1.000000,1.000000,1.000000,505.549988,505.399994,20.670000,186.301010,172.341003,-114.100998,-0.022731,-0.005705,0.944231,0.328450,1.096110,2.019510,2.076710
249,True,True,-1.000000,1.000000,1.000000,1.000000,507.029999,506.739990,19.850000,177.630997,161.371002,-98.330994,-0.014693,-0.006924,0.946977,0.320892,0.865010,1.730110,1.946610
250,True,True,-1.000000,1.000000,1.000000,1.000000,508.440002,508.000000,19.160000,169.391006,150.611008,-82.480995,-0.008036,-0.007674,0.949427,0.313792,0.653610,1.451610,1.816310
251,True,True,-1.000000,1.000000,1.000000,1.000000,509.789978,509.169983,18.600000,161.611008,140.130997,-67.070999,-0.002662,-0.008019,0.951620,0.307162,0.466010,1.189810,1.686710
252,True,True,-1.000000,1.000000,1.000000,1.000000,511.079987,510.250000,18.160000,154.301010,129.981003,-52.530998,0.001540,-0.008030,0.953587,0.301007,0.304410,0.948910,1.558610
253,True,True,-1.000000,1.000000,1.000000,1.000000,512.309998,511.250000,17.889999,147.641006,120.480995,-32.300999,0.004432,-0.006412,0.955362,0.295337,-0.162810,0.767510,1.432010
254,True,True,-1.000000,1.000000,1.000000,1.000000,513.459961,512.200012,17.779999,138.331009,113.630997,-12.631001,0.005473,-0.005085,0.957027,0.289904,-0.227010,0.322510,1.366110
255,True,True,-1.000000,1.000000,1.000000,1.000000,514.539978,513.099976,17.770000,129.171005,107.780998,-1.521000,0.005629,-0.004027,0.958602,0.284666,-0.226710,0.101510,1.314310
256,True,True,-1.000000,1.000000,1.000000,1.000000,515.539978,513.950012,17.809999,120.490997,102.471001,4.291000,0.005424,-0.003261,0.960093,0.279611,-0.184310,-0.001610,1.265810
257,True,True,-1.000000,1.000000,1.000000,1.000000,516.469971,514.760010,17.869999,112.190994,97.580994,7.221000,0.005122,-0.002705,0.961504,0.274728,-0.142810,-0.037910,1.220010
258,True,True,-1.000000,1.000000,1.000000,1.000000,517.339966,515.539978,17.940001,104.240997,93.080994,8.681000,0.004831,-0.002269,0.962842,0.270013,-0.114710,-0.043210,1.176310
259,True,True,-1.000000,1.000000,1.000000,1.000000,518.149963,516.279968,18.020000,96.611000,88.960999,9.391000,0.004556,-0.001929,0.964109,0.265460,-0.091610,-0.044810,1.134410
260,True,True,-1.000000,1.000000,1.000000,1.000000,518.890015,516.989990,18.100000,89.280998,85.210999,9.541000,0.004302,-0.001659,0.965311,0.261063,-0.073710,-0.044310,1.094210
261,True,True,-1.000000,1.000000,1.000000,1.000000,519.580017,517.669983,18.180000,82.320999,81.810997,9.301001,0.004076,-0.001449,0.966449,0.256823,-0.059710,-0.042510,1.054410
262,True,True,-1.000000,1.000000,1.000000,1.000000,520.219971,518.320007,18.250000,76.200996,78.331001,8.811000,0.003871,-0.001276,0.967513,0.252788,-0.048610,-0.040110,1.002010
263,True,True,-1.000000,1.000000,1.000000,1.000000,520.809998,518.940002,18.320000,70.700996,74.870995,8.201000,0.003682,-0.001141,0.968500,0.248984,-0.039710,-0.037210,0.942610
264,True,True,-1.000000,1.000000,1.000000,1.000000,521.359985,519.539978,18.379999,65.831001,71.420998,7.501000,0.003515,-0.001033,0.969404,0.245445,-0.032510,-0.034110,0.877310
265,True,True,-1.000000,1.000000,1.000000,1.000000,521.779968,520.159973,18.440001,50.350998,74.050995,6.781000,0.003358,-0.000958,0.970036,0.242937,-0.024910,-0.032410,0.620710
266,True,True,-1.000000,1.000000,1.000000,1.000000,522.109985,520.779968,18.490000,39.181000,74.780998,6.051000,0.003218,-0.000909,0.970345,0.241701,-0.018410,-0.030210,0.305410
267,True,True,-1.000000,1.000000,1.000000,1.000000,522.419983,521.380005,18.529999,37.240997,71.611000,5.361000,0.003094,-0.000877,0.970477,0.241173,-0.014610,-0.026510,0.130910
268,True,True,-1.000000,1.000000,1.000000,1.000000,522.719971,521.950012,18.570000,35.870998,68.890999,4.731000,0.002991,-0.000850,0.970535,0.240941,-0.012610,-0.022810,0.057510
269,True,True,-1.000000,1.000000,1.000000,1.000000,523.010010,522.500000,18.600000,34.640999,66.490997,4.141000,0.002900,-0.000823,0.970562,0.240833,-0.011310,-0.019410,0.026410
270,True,True,-1.000000,1.000000,1.000000,1.000000,523.289978,523.039978,18.629999,33.500999,64.230995,3.621000,0.002824,-0.000796,0.970576,0.240779,-0.010210,-0.016510,0.013410
271,True,True,-1.000000,1.000000,1.000000,1.000000,523.559998,523.559998,18.660000,32.410999,62.050999,3.151000,0.002759,-0.000774,0.970584,0.240746,-0.009210,-0.014110,0.007910
272,True,True,-1.000000,1.000000,1.000000,1.000000,523.820007,524.059998,18.680000,31.350998,59.960999,2.711000,0.002700,-0.000753,0.970589,0.240725,-0.008310,-0.012110,0.005510
273,True,True,-1.000000,1.000000,1.000000,1.000000,524.070007,524.539978,18.699999,30.330999,57.950996,2.341000,0.002652,-0.000731,0.970594,0.240709,-0.007410,-0.010310,0.004410
274,True,True,-1.000000,1.000000,1.000000,1.000000,524.309998,525.010010,18.719999,29.341000,56.021000,2.011000,0.002608,-0.000715,0.970598,0.240692,-0.006610,-0.008810,0.003810
275,True,True,-1.000000,1.000000,1.000000,1.000000,524.549988,525.459961,18.730000,28.400999,54.150997,1.701000,0.002571,-0.000699,0.970602,0.240676,-0.005810,-0.007610,0.003510
276,True,True,-1.000000,1.000000,1.000000,1.000000,524.779968,525.899963,18.740000,27.470999,52.361000,1.461000,0.002538,-0.000682,0.970606,0.240660,-0.005110,-0.006510,0.003310
277,True,True,-1.000000,1.000000,1.000000,1.000000,525.000000,526.320007,18.750000,26.580999,50.630997,1.251000,0.002511,-0.000672,0.970609,0.240649,-0.004510,-0.005610,0.003210
278,True,True,-1.000000,1.000000,1.000000,1.000000,525.209961,526.729980,18.760000,25.720999,48.960999,1.071000,0.002490,-0.000661,0.970611,0.240639,-0.003910,-0.004810,0.003110
279,True,True,-1.000000,1.000000,1.000000,1.000000,525.419983,527.119995,18.770000,24.890999,47.350998,0.911000,0.002468,-0.000650,0.970614,0.240628,-0.003410,-0.004110,0.003010
280,True,True,-1.000000,1.000000,1.000000,1.000000,525.619995,527.500000,18.779999,24.091000,45.800999,0.761000,0.002452,-0.000639,0.970617,0.240617,-0.003010,-0.003510,0.002910
281,True,True,-1.000000,1.000000,1.000000,1.000000,525.809998,527.869995,18.789999,23.310999,44.310997,0.621000,0.002436,-0.000634,0.970620,0.240606,-0.002610,-0.003110,0.002810
282,True,True,-1.000000,1.000000,1.000000,1.000000,526.000000,528.229980,18.789999,22.560999,42.861000,0.491000,0.002425,-0.000628,0.970622,0.240595,-0.002310,-0.002710,0.002710
283,True,True,-1.000000,1.000000,1.000000,1.000000,526.179993,528.580017,18.789999,21.830999,41.470997,0.401000,0.002414,-0.000623,0.970625,0.240585,-0.002010,-0.002310,0.002610
284,True,True,-1.000000,1.000000,1.000000,1.000000,526.359985,528.909973,18.789999,21.130999,40.120998,0.341000,0.002403,-0.000618,0.970628,0.240574,-0.001810,-0.002010,0.002510
285,True,True,-1.000000,1.000000,1.000000,1.000000,526.529968,529.229980,18.789999,20.450998,38.820999,0.301000,0.002393,-0.000612,0.970630,0.240563,-0.001610,-0.001710,0.002410
286,True,True,-1.000000,1.000000,1.000000,1.000000,526.690002,529.539978,18.789999,19.790998,37.560997,0.271000,0.002387,-0.000607,0.970633,0.240552,-0.001410,-0.001510,0.002310
287,True,True,-1.000000,1.000000,1.000000,1.000000,526.849976,529.839966,18.789999,19.150999,36.341000,0.251000,0.002382,-0.000602,0.970636,0.240541,-0.001210,-0.001310,0.002210
