frame,input.bHandbrake,input.bActivateBoost,input.bHoldingBoost,input.Steer,input.Throttle,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
301,True,False,False,-1.000000,1.000000,-1850.789917,-322.359985,18.330000,696.450989,2161.750977,0.081000,-0.002474,0.008170,0.287045,0.957879,0.000000,0.000000,-3.121310
302,True,False,False,-1.000000,1.000000,-1844.919922,-304.459991,18.330000,703.960938,2147.760986,0.181000,-0.002366,0.008203,0.274507,0.961547,0.000000,0.000000,-3.135610
303,True,False,False,-1.000000,1.000000,-1838.989990,-286.679993,18.330000,711.100952,2133.520996,0.251000,-0.002258,0.008235,0.261867,0.965066,0.000000,0.000000,-3.148710
304,True,False,False,-1.000000,1.000000,-1833.010010,-269.019989,18.330000,717.860962,2119.061035,0.291000,-0.002150,0.008262,0.249135,0.968431,0.000000,0.000000,-3.160510
305,True,False,False,-1.000000,1.000000,-1826.969971,-251.479996,18.330000,724.220947,2104.410889,0.321000,-0.002042,0.008289,0.236317,0.971638,0.000110,0.000000,-3.170910
306,True,False,False,-1.000000,1.000000,-1820.890015,-234.069992,18.330000,730.160950,2089.600830,0.341000,-0.001929,0.008316,0.223424,0.974684,0.000210,0.000000,-3.179810
307,True,False,False,-1.000000,1.000000,-1814.760010,-216.779999,18.330000,735.670959,2074.660889,0.351000,-0.001815,0.008343,0.210460,0.977565,0.000210,0.000000,-3.187110
308,True,False,False,-1.000000,1.000000,-1808.589966,-199.619995,18.330000,740.740967,2059.620850,0.361000,-0.001702,0.008365,0.197437,0.980278,0.000210,0.000000,-3.192710
309,True,False,False,-1.000000,1.000000,-1802.380005,-182.580002,18.330000,745.360962,2044.530884,0.371000,-0.001589,0.008386,0.184365,0.982821,0.000210,0.000000,-3.196510
310,True,False,False,-1.000000,1.000000,-1796.130005,-165.669998,18.330000,749.530945,2029.410889,0.371000,-0.001475,0.008408,0.171250,0.985191,0.000210,0.000000,-3.198410
311,True,False,False,-1.000000,1.000000,-1789.839966,-148.879990,18.330000,754.260986,2014.530884,0.371000,-0.001362,0.008424,0.158092,0.987387,0.000210,-0.000110,-3.201310
312,True,False,False,-1.000000,1.000000,-1783.520020,-132.220001,18.330000,758.830933,1999.720947,0.371000,-0.001249,0.008440,0.144902,0.989409,0.000210,-0.000110,-3.203010
313,True,False,False,-1.000000,1.000000,-1777.159912,-115.680000,18.330000,763.250977,1985.000977,0.371000,-0.001136,0.008456,0.131685,0.991255,0.000210,-0.000110,-3.203410
314,True,False,False,-1.000000,1.000000,-1770.760010,-99.259995,18.330000,767.530945,1970.390991,0.371000,-0.001022,0.008467,0.118446,0.992924,0.000210,-0.000210,-3.202510
315,True,False,False,-1.000000,1.000000,-1764.329956,-82.959999,18.330000,771.680969,1955.910889,0.371000,-0.000909,0.008478,0.105196,0.994415,0.000310,-0.000210,-3.200210
316,True,False,False,-1.000000,1.000000,-1757.869995,-66.779999,18.330000,775.720947,1941.570923,0.371000,-0.000796,0.008489,0.091941,0.995728,0.000310,-0.000210,-3.196510
317,True,False,False,-1.000000,1.000000,-1751.369995,-50.719997,18.330000,779.660950,1927.380981,0.371000,-0.000682,0.008500,0.078692,0.996863,0.000410,-0.000210,-3.191310
318,True,False,False,-1.000000,1.000000,-1744.839966,-34.779999,18.330000,783.530945,1913.360962,0.371000,-0.000569,0.008505,0.065458,0.997819,0.000410,-0.000310,-3.184510
319,True,False,False,-1.000000,1.000000,-1738.279907,-18.949999,18.330000,787.340942,1899.520874,0.371000,-0.000456,0.008510,0.052246,0.998598,0.000410,-0.000410,-3.176110
320,True,False,False,-1.000000,1.000000,-1731.689941,-3.230000,18.330000,791.110962,1885.880981,0.371000,-0.000343,0.008516,0.039067,0.999200,0.000410,-0.000410,-3.166010
321,True,False,False,-1.000000,1.000000,-1725.069946,12.370000,18.330000,794.870972,1872.440918,0.371000,-0.000229,0.008516,0.025930,0.999627,0.000510,-0.000510,-3.154210
322,True,False,False,-1.000000,1.000000,-1718.409912,27.859999,18.330000,798.630981,1859.210938,0.371000,-0.000116,0.008516,0.012848,0.999881,0.000510,-0.000510,-3.140610
323,True,False,False,-1.000000,1.000000,-1711.719971,43.250000,18.330000,802.420959,1846.200928,0.371000,-0.000003,0.008516,-0.000175,0.999964,0.000510,-0.000610,-3.125110
324,True,False,False,-1.000000,1.000000,-1705.000000,58.529999,18.330000,806.270935,1833.410889,0.371000,0.000111,0.008510,-0.013123,0.999878,0.000510,-0.000710,-3.107610
325,True,False,False,-1.000000,1.000000,-1698.250000,73.699997,18.330000,810.190979,1820.850952,0.371000,0.000224,0.008505,-0.025990,0.999626,0.000510,-0.000710,-3.088110
326,True,False,False,-1.000000,1.000000,-1691.459961,88.769997,18.330000,814.220947,1808.510986,0.371000,0.000337,0.008500,-0.038759,0.999212,0.000410,-0.000710,-3.066510
327,True,False,False,-1.000000,1.000000,-1684.640015,103.739998,18.330000,818.380981,1796.400879,0.371000,0.000445,0.008489,-0.051426,0.998641,0.000410,-0.000810,-3.042710
328,True,False,False,-1.000000,1.000000,-1677.779907,118.610001,18.330000,822.610962,1784.390991,0.361000,0.000553,0.008478,-0.063991,0.997914,0.000310,-0.000810,-3.020810
329,True,False,False,-1.000000,1.000000,-1670.890015,133.379990,18.330000,826.860962,1772.400879,0.361000,0.000661,0.008467,-0.076474,0.997035,0.000210,-0.000710,-3.003810
330,True,False,False,-1.000000,1.000000,-1663.959961,148.050003,18.330000,831.150940,1760.430908,0.361000,0.000769,0.008456,-0.088898,0.996005,0.000000,-0.000710,-2.991610
331,True,False,False,-1.000000,1.000000,-1657.000000,162.619995,18.330000,835.400940,1748.380981,0.361000,0.000871,0.008446,-0.101285,0.994821,-0.000110,-0.000610,-2.986310
332,True,False,False,-1.000000,1.000000,-1650.000000,177.089996,18.330000,839.490967,1736.110962,0.361000,0.000974,0.008429,-0.113677,0.993482,-0.000310,-0.000510,-2.990910
333,True,False,False,-1.000000,1.000000,-1642.969971,191.449997,18.330000,843.430969,1723.640991,0.361000,0.001076,0.008413,-0.126107,0.991980,-0.000510,-0.000410,-3.005110
334,True,False,False,-1.000000,1.000000,-1635.909912,205.709991,18.330000,847.220947,1711.000977,0.361000,0.001179,0.008397,-0.138612,0.990310,-0.000710,-0.000210,-3.028610
335,True,False,False,-1.000000,1.000000,-1628.819946,219.860001,18.330000,850.860962,1698.210938,0.361000,0.001281,0.008381,-0.151230,0.988462,-0.000910,0.000000,-3.061310
336,True,False,False,-1.000000,1.000000,-1621.699951,233.899994,18.330000,854.360962,1685.280884,0.371000,0.001384,0.008365,-0.164000,0.986424,-0.001110,0.000110,-3.102910
337,True,False,False,-1.000000,1.000000,-1614.549927,247.839996,18.330000,857.720947,1672.240967,0.371000,0.001486,0.008348,-0.176947,0.984184,-0.001310,0.000210,-3.153410
338,True,False,False,-1.000000,1.000000,-1607.380005,261.669983,18.330000,860.960938,1659.100952,0.381000,0.001594,0.008327,-0.190105,0.981727,-0.001410,0.000310,-3.212710
339,True,False,False,-1.000000,1.000000,-1600.179932,275.389984,18.330000,864.070984,1645.880981,0.381000,0.001702,0.008305,-0.203506,0.979037,-0.001610,0.000410,-3.280710
340,True,False,False,-1.000000,1.000000,-1592.949951,288.989990,18.330000,867.070984,1632.590942,0.381000,0.001810,0.008284,-0.217182,0.976094,-0.001710,0.000610,-3.357410
341,True,False,False,-1.000000,1.000000,-1585.699951,302.479980,18.330000,869.870972,1619.100952,0.391000,0.001923,0.008257,-0.231149,0.972881,-0.001710,0.000710,-3.440210
342,True,False,False,-1.000000,1.000000,-1578.429932,315.859985,18.330000,872.370972,1605.300903,0.391000,0.002037,0.008230,-0.245418,0.969380,-0.001710,0.000810,-3.526810
343,True,False,False,-1.000000,1.000000,-1571.140015,329.119995,18.330000,874.570984,1591.210938,0.391000,0.002155,0.008203,-0.260001,0.965571,-0.001610,0.000810,-3.617110
344,True,False,False,-1.000000,1.000000,-1563.839966,342.259979,18.330000,876.120972,1577.250977,0.391000,0.002274,0.008170,-0.274885,0.961440,-0.001410,0.000810,-3.707010
345,True,False,False,-1.000000,1.000000,-1556.529907,355.289978,18.330000,877.010986,1563.510986,0.391000,0.002398,0.008133,-0.290060,0.956971,-0.001110,0.000810,-3.796310
346,True,False,False,-1.000000,1.000000,-1549.219971,368.209991,18.330000,877.230957,1549.990967,0.391000,0.002527,0.008095,-0.305511,0.952151,-0.000810,0.000810,-3.884210
347,True,False,False,-1.000000,1.000000,-1541.909912,381.009979,18.330000,876.580933,1536.540894,0.391000,0.002657,0.008052,-0.321199,0.946974,-0.000610,0.000710,-3.964810
348,True,False,False,-1.000000,1.000000,-1534.619995,393.699982,18.330000,875.070984,1523.210938,0.391000,0.002792,0.008009,-0.337087,0.941435,-0.000310,0.000610,-4.038210
349,True,False,False,-1.000000,1.000000,-1527.349976,406.279999,18.330000,872.710938,1510.050903,0.391000,0.002927,0.007960,-0.353137,0.935533,-0.000110,0.000410,-4.104510
350,True,False,False,-1.000000,1.000000,-1520.099976,418.759979,18.330000,869.530945,1497.130981,0.391000,0.003067,0.007911,-0.369316,0.929265,0.000000,0.000310,-4.163710
351,True,False,False,1.000000,0.000000,-1512.900024,431.179993,18.330000,864.360962,1490.120972,0.341000,0.003207,0.007858,-0.385274,0.922763,0.001310,-0.000410,-4.135410
352,True,False,False,1.000000,0.000000,-1505.739990,443.539978,18.330000,858.820984,1483.240967,0.311000,0.003347,0.007804,-0.400983,0.916046,0.002010,-0.000810,-4.100010
353,True,False,False,1.000000,0.000000,-1498.630005,455.839996,18.330000,852.850952,1476.370972,0.291000,0.003488,0.007744,-0.416423,0.909131,0.002310,-0.001110,-4.061110
354,True,False,False,1.000000,0.000000,-1491.579956,468.089996,18.330000,846.500977,1469.590942,0.281000,0.003628,0.007685,-0.431588,0.902031,0.002410,-0.001210,-4.018310
355,True,False,False,1.000000,0.000000,-1484.579956,480.279999,18.330000,839.700928,1462.780884,0.271000,0.003768,0.007626,-0.446472,0.894757,0.002310,-0.001210,-3.976810
356,True,False,False,1.000000,0.000000,-1477.640015,492.410004,18.330000,832.390930,1455.890991,0.261000,0.003903,0.007561,-0.461103,0.887306,0.002010,-0.001110,-3.940410
357,True,False,False,1.000000,0.000000,-1470.770020,504.479980,18.330000,824.600952,1448.990967,0.251000,0.004033,0.007496,-0.475491,0.879679,0.001710,-0.001010,-3.908710
358,True,False,False,1.000000,0.000000,-1463.969971,516.500000,18.330000,816.370972,1442.140991,0.251000,0.004162,0.007431,-0.489652,0.871876,0.001410,-0.000810,-3.881210
359,True,False,False,1.000000,0.000000,-1457.239990,528.459961,18.330000,807.730957,1435.390991,0.251000,0.004286,0.007361,-0.503604,0.863893,0.001110,-0.000710,-3.857610
360,True,False,False,1.000000,0.000000,-1450.579956,540.369995,18.330000,798.720947,1428.800903,0.241000,0.004410,0.007291,-0.517355,0.855729,0.000910,-0.000510,-3.837610
361,True,False,False,1.000000,0.000000,-1444.000000,552.219971,18.330000,789.370972,1422.401001,0.241000,0.004529,0.007221,-0.530912,0.847384,0.000710,-0.000410,-3.820910
362,True,False,False,1.000000,0.000000,-1437.500000,564.019958,18.330000,779.720947,1416.240967,0.241000,0.004648,0.007151,-0.544286,0.838857,0.000510,-0.000310,-3.807210
363,True,False,False,1.000000,0.000000,-1431.079956,575.769958,18.330000,769.820984,1410.350952,0.241000,0.004761,0.007075,-0.557487,0.830142,0.000310,-0.000210,-3.796210
364,True,False,False,1.000000,0.000000,-1424.750000,587.479980,18.330000,759.700989,1404.770996,0.241000,0.004874,0.007000,-0.570521,0.821239,0.000210,-0.000110,-3.787710
365,True,False,False,1.000000,0.000000,-1418.500000,599.140015,18.330000,749.410950,1399.510986,0.241000,0.004982,0.006924,-0.583387,0.812149,0.000110,0.000000,-3.781510
366,True,False,False,1.000000,0.000000,-1412.339966,610.760010,18.330000,739.000977,1394.600952,0.241000,0.005090,0.006843,-0.596098,0.802867,0.000000,0.000000,-3.777410
367,True,False,False,1.000000,0.000000,-1406.270020,622.339966,18.330000,728.510986,1390.060913,0.241000,0.005198,0.006762,-0.608651,0.793392,0.000000,0.000000,-3.775210
368,True,False,False,1.000000,0.000000,-1400.289917,633.890015,18.330000,717.980957,1385.901001,0.241000,0.005306,0.006681,-0.621054,0.783721,0.000000,0.000000,-3.774610
369,True,False,False,1.000000,0.000000,-1394.390015,645.409973,18.330000,707.460938,1382.130981,0.241000,0.005408,0.006595,-0.633306,0.773855,0.000000,0.000110,-3.775610
370,True,False,False,1.000000,0.000000,-1388.579956,656.899963,18.330000,697.000977,1378.760986,0.241000,0.005511,0.006509,-0.645406,0.763792,0.000000,0.000210,-3.777910
371,True,False,False,1.000000,0.000000,-1382.859985,668.359985,18.330000,686.640991,1375.781006,0.241000,0.005613,0.006423,-0.657361,0.753527,0.000000,0.000210,-3.781410
372,True,False,False,1.000000,0.000000,-1377.219971,679.799988,18.330000,676.430969,1373.200928,0.241000,0.005716,0.006336,-0.669165,0.743065,0.000000,0.000210,-3.785910
373,True,False,False,1.000000,0.000000,-1371.669922,691.229980,18.330000,666.410950,1371.010986,0.241000,0.005813,0.006244,-0.680818,0.732403,0.000000,0.000210,-3.791210
374,True,False,False,1.000000,0.000000,-1366.199951,702.640015,18.330000,656.630981,1369.200928,0.241000,0.005910,0.006153,-0.692320,0.721541,0.000000,0.000210,-3.797310
375,True,False,False,1.000000,0.000000,-1360.809937,714.039978,18.330000,647.130981,1367.750977,0.241000,0.006007,0.006061,-0.703670,0.710476,0.000000,0.000210,-3.803910
376,True,False,False,1.000000,0.000000,-1355.489990,725.429993,18.330000,637.950989,1366.651001,0.241000,-0.006104,-0.005964,0.714861,-0.699214,0.000000,0.000210,-3.811010
377,True,False,False,1.000000,0.000000,-1350.250000,736.809998,18.330000,629.140991,1365.880981,0.241000,-0.006196,-0.005867,0.725897,-0.687750,0.000000,0.000210,-3.818410
378,True,False,False,1.000000,0.000000,-1345.079956,748.190002,18.330000,620.730957,1365.420898,0.241000,-0.006288,-0.005770,0.736768,-0.676092,0.000000,0.000210,-3.826010
379,True,False,False,1.000000,0.000000,-1339.969971,759.570007,18.330000,612.760986,1365.240967,0.251000,-0.006379,-0.005667,0.747471,-0.664240,0.000000,0.000210,-3.833710
380,True,False,False,1.000000,0.000000,-1334.929932,770.950012,18.330000,605.270935,1365.310913,0.251000,-0.006471,-0.005565,0.758005,-0.652193,0.000000,0.000210,-3.841410
381,True,False,False,1.000000,0.000000,-1329.939941,782.329956,18.330000,598.300964,1365.600952,0.251000,-0.006557,-0.005462,0.768367,-0.639952,0.000000,0.000210,-3.849010
382,True,False,False,1.000000,0.000000,-1325.010010,793.709961,18.330000,591.880981,1366.080933,0.251000,-0.006644,-0.005354,0.778552,-0.627522,0.000000,0.000210,-3.856410
383,True,False,False,1.000000,0.000000,-1320.130005,805.099976,18.330000,586.040955,1366.700928,0.261000,-0.006730,-0.005246,0.788552,-0.614909,0.000000,0.000210,-3.863510
384,True,False,False,1.000000,0.000000,-1315.289917,816.500000,18.330000,580.810974,1367.430908,0.261000,-0.006811,-0.005139,0.798365,-0.602113,0.000000,0.000210,-3.870310
385,True,False,False,1.000000,0.000000,-1310.489990,827.899963,18.330000,576.210938,1368.220947,0.261000,-0.006892,-0.005031,0.807987,-0.589138,0.000000,0.000110,-3.876610
386,True,False,False,1.000000,0.000000,-1305.719971,839.309998,18.330000,572.270935,1369.031006,0.271000,-0.006973,-0.004917,0.817411,-0.575991,0.000000,0.000110,-3.882410
387,True,False,False,1.000000,0.000000,-1300.979980,850.729980,18.330000,569.010986,1369.810913,0.271000,-0.007054,-0.004804,0.826633,-0.562677,0.000000,0.000110,-3.887610
388,True,False,False,1.000000,0.000000,-1296.260010,862.149963,18.330000,566.450989,1370.500977,0.271000,-0.007129,-0.004691,0.835651,-0.549195,0.000000,0.000110,-3.892210
389,True,False,False,1.000000,0.000000,-1291.549927,873.579956,18.330000,564.600952,1371.060913,0.281000,-0.007205,-0.004572,0.844456,-0.535557,0.000000,0.000000,-3.896110
390,True,False,False,1.000000,0.000000,-1286.849976,885.010010,18.330000,563.480957,1371.430908,0.281000,-0.007280,-0.004453,0.853045,-0.521768,0.000000,0.000000,-3.899310
391,True,False,False,1.000000,0.000000,-1282.159912,896.440002,18.330000,563.100952,1371.560913,0.291000,-0.007350,-0.004335,0.861413,-0.507833,0.000000,0.000000,-3.901710
392,True,False,False,1.000000,0.000000,-1277.459961,907.869995,18.330000,563.440979,1371.390991,0.291000,-0.007421,-0.004216,0.869557,-0.493758,0.000000,0.000000,-3.903410
393,True,False,False,1.000000,0.000000,-1272.760010,919.289978,18.330000,564.460938,1370.901001,0.291000,-0.007491,-0.004092,0.877474,-0.479548,0.000000,0.000000,-3.904210
394,True,False,False,1.000000,0.000000,-1268.039917,930.709961,18.330000,566.090942,1370.060913,0.301000,-0.007555,-0.003968,0.885160,-0.465209,0.000000,0.000000,-3.904110
395,True,False,False,1.000000,0.000000,-1263.299927,942.119995,18.330000,568.270935,1368.860962,0.301000,-0.007620,-0.003844,0.892609,-0.450750,0.000000,0.000000,-3.903110
396,True,False,False,1.000000,0.000000,-1258.539917,953.509949,18.330000,570.940979,1367.281006,0.311000,-0.007680,-0.003720,0.899817,-0.436184,0.000000,0.000000,-3.901310
397,True,False,False,1.000000,0.000000,-1253.760010,964.889954,18.330000,574.050964,1365.310913,0.311000,-0.007739,-0.003596,0.906783,-0.421511,0.000000,0.000000,-3.898610
398,True,False,False,1.000000,0.000000,-1248.949951,976.250000,18.330000,577.540955,1362.940918,0.311000,-0.007798,-0.003472,0.913504,-0.406740,0.000000,0.000000,-3.895110
399,True,False,False,1.000000,0.000000,-1244.109985,987.579956,18.330000,581.370972,1360.160889,0.321000,-0.007852,-0.003342,0.919978,-0.391877,0.000000,0.000000,-3.890810
400,True,False,False,1.000000,0.000000,-1239.229980,998.889954,18.330000,585.490967,1356.970947,0.321000,-0.007906,-0.003213,0.926201,-0.376933,0.000000,0.000000,-3.885710
401,True,False,False,1.000000,0.000000,-1234.309937,1010.169983,18.330000,589.860962,1353.370972,0.321000,-0.007955,-0.003083,0.932172,-0.361914,0.000000,0.000000,-3.879810
402,True,False,False,1.000000,0.000000,-1229.359985,1021.409973,18.330000,594.430969,1349.360962,0.321000,-0.008003,-0.002954,0.937891,-0.346825,0.000000,0.000000,-3.873110
403,True,False,False,1.000000,0.000000,-1224.369995,1032.619995,18.330000,599.170959,1344.940918,0.331000,-0.008052,-0.002824,0.943355,-0.331676,0.000000,0.000000,-3.865610
404,True,False,False,1.000000,0.000000,-1219.339966,1043.789917,18.330000,604.030945,1340.120972,0.331000,-0.008095,-0.002695,0.948563,-0.316473,0.000000,0.000000,-3.857310
405,True,False,False,1.000000,0.000000,-1214.260010,1054.910034,18.330000,608.980957,1334.901001,0.331000,-0.008138,-0.002565,0.953516,-0.301222,0.000000,0.000000,-3.848210
406,True,False,False,1.000000,0.000000,-1209.140015,1065.989990,18.330000,613.980957,1329.290894,0.331000,-0.008176,-0.002436,0.958212,-0.285933,0.000000,0.000000,-3.838210
407,True,False,False,1.000000,0.000000,-1203.979980,1077.020020,18.330000,619.000977,1323.310913,0.341000,-0.008214,-0.002306,0.962649,-0.270617,-0.000110,0.000000,-3.827410
408,True,False,False,1.000000,0.000000,-1198.780029,1087.989990,18.330000,624.000977,1316.960938,0.341000,-0.008251,-0.002177,0.966830,-0.255280,-0.000110,0.000000,-3.815810
409,True,False,False,1.000000,0.000000,-1193.539917,1098.910034,18.330000,628.960938,1310.260986,0.341000,-0.008284,-0.002047,0.970754,-0.239926,-0.000210,0.000000,-3.803310
410,True,False,False,1.000000,0.000000,-1188.260010,1109.770020,18.330000,633.850952,1303.220947,0.341000,-0.008316,-0.001912,0.974421,-0.224567,-0.000310,0.000000,-3.790010
411,True,False,False,1.000000,0.000000,-1182.939941,1120.569946,18.330000,638.640991,1295.860962,0.351000,-0.008343,-0.001778,0.977834,-0.209208,-0.000310,0.000000,-3.775810
412,True,False,False,1.000000,0.000000,-1177.579956,1131.299927,18.330000,643.310974,1288.200928,0.351000,-0.008370,-0.001643,0.980992,-0.193860,-0.000310,0.000000,-3.760710
413,True,False,False,1.000000,0.000000,-1172.179932,1141.969971,18.330000,647.840942,1280.260986,0.351000,-0.008397,-0.001513,0.983898,-0.178528,-0.000210,0.000000,-3.744710
414,True,False,False,1.000000,0.000000,-1166.739990,1152.569946,18.330000,652.210938,1272.050903,0.351000,-0.008419,-0.001384,0.986552,-0.163223,-0.000210,0.000000,-3.727810
415,True,False,False,1.000000,0.000000,-1161.270020,1163.099976,18.330000,656.400940,1263.600952,0.351000,-0.008440,-0.001254,0.988957,-0.147956,-0.000210,0.000000,-3.710010
416,True,False,False,1.000000,0.000000,-1155.770020,1173.559937,18.330000,660.400940,1254.920898,0.361000,-0.008456,-0.001125,0.991116,-0.132726,-0.000310,0.000000,-3.691210
417,True,False,False,1.000000,0.000000,-1150.239990,1183.939941,18.330000,664.190979,1246.040894,0.361000,-0.008473,-0.000995,0.993030,-0.117550,-0.000310,0.000000,-3.671510
418,True,False,False,1.000000,0.000000,-1144.679932,1194.250000,18.330000,667.750977,1236.980957,0.361000,-0.008489,-0.000866,0.994703,-0.102434,-0.000410,0.000000,-3.650810
419,True,False,False,1.000000,0.000000,-1139.089966,1204.479980,18.330000,671.080933,1227.760986,0.361000,-0.008500,-0.000736,0.996138,-0.087383,-0.000410,0.000000,-3.629110
420,True,False,False,1.000000,0.000000,-1133.469971,1214.630005,18.330000,674.170959,1218.401001,0.361000,-0.008510,-0.000607,0.997339,-0.072407,-0.000410,0.000000,-3.606410
421,True,False,False,1.000000,0.000000,-1127.829956,1224.699951,18.330000,677.010986,1208.920898,0.361000,-0.008516,-0.000477,0.998308,-0.057511,-0.000410,0.000000,-3.582710
422,True,False,False,1.000000,0.000000,-1122.169922,1234.689941,18.330000,679.600952,1199.350952,0.371000,-0.008521,-0.000348,0.999051,-0.042708,-0.000410,0.000000,-3.558010
423,True,False,False,1.000000,0.000000,-1116.489990,1244.599976,18.330000,681.930969,1189.710938,0.371000,-0.008527,-0.000218,0.999571,-0.028002,-0.000410,0.000000,-3.532210
424,True,False,False,1.000000,0.000000,-1110.789917,1254.429932,18.330000,684.000977,1180.020996,0.371000,-0.008527,-0.000094,0.999874,-0.013398,-0.000410,0.000000,-3.505410
425,True,False,False,1.000000,0.000000,-1105.069946,1264.179932,18.330000,685.810974,1170.300903,0.371000,-0.008527,0.000030,0.999963,0.001092,-0.000410,0.000000,-3.477510
426,True,False,False,1.000000,0.000000,-1099.339966,1273.849976,18.330000,687.360962,1160.570923,0.371000,-0.008527,0.000154,0.999844,0.015459,-0.000410,0.000000,-3.448510
427,True,False,False,1.000000,0.000000,-1093.599976,1283.439941,18.330000,688.650940,1150.850952,0.371000,-0.008521,0.000278,0.999523,0.029696,-0.000410,0.000000,-3.418410
428,True,False,False,1.000000,0.000000,-1087.849976,1292.949951,18.330000,689.680969,1141.161011,0.371000,-0.008516,0.000402,0.999004,0.043798,-0.000410,0.000000,-3.387210
429,True,False,False,1.000000,0.000000,-1082.099976,1302.380005,18.330000,690.460938,1131.510986,0.371000,-0.008510,0.000521,0.998294,0.057760,-0.000410,0.000000,-3.354910
430,True,False,False,1.000000,0.000000,-1076.339966,1311.729980,18.330000,691.000977,1121.930908,0.381000,-0.008505,0.000639,0.997399,0.071570,-0.000410,0.000000,-3.321410
431,True,False,False,1.000000,0.000000,-1070.579956,1321.000000,18.330000,691.300964,1112.440918,0.381000,-0.008494,0.000758,0.996325,0.085225,-0.000410,0.000000,-3.286810
432,True,False,False,1.000000,0.000000,-1064.819946,1330.189941,18.330000,691.370972,1103.050903,0.381000,-0.008483,0.000877,0.995080,0.098712,-0.000410,0.000000,-3.251010
433,True,False,False,1.000000,0.000000,-1059.059937,1339.299927,18.330000,691.220947,1093.770996,0.381000,-0.008473,0.000990,0.993669,0.112026,-0.000410,0.000000,-3.214010
434,True,False,False,1.000000,0.000000,-1053.299927,1348.339966,18.330000,690.860962,1084.630981,0.381000,-0.008456,0.001103,0.992100,0.125162,-0.000410,0.000000,-3.175910
435,True,False,False,1.000000,0.000000,-1047.549927,1357.299927,18.330000,690.300964,1075.630981,0.381000,-0.008440,0.001217,0.990379,0.138115,-0.000410,0.000000,-3.136510
436,True,False,False,1.000000,0.000000,-1041.799927,1366.189941,18.330000,689.550964,1066.790894,0.381000,-0.008424,0.001324,0.988515,0.150880,-0.000410,0.000000,-3.095910
437,True,False,False,1.000000,0.000000,-1036.059937,1375.010010,18.330000,688.630981,1058.120972,0.381000,-0.008408,0.001432,0.986516,0.163444,-0.000410,0.000000,-3.054110
438,True,False,False,1.000000,0.000000,-1030.329956,1383.760010,18.330000,687.540955,1049.630981,0.381000,-0.008392,0.001540,0.984387,0.175809,-0.000410,0.000000,-3.011110
439,True,False,False,1.000000,0.000000,-1024.609985,1392.439941,18.330000,686.300964,1041.340942,0.381000,-0.008370,0.001648,0.982139,0.187964,-0.000410,0.000000,-2.966810
440,True,False,False,1.000000,0.000000,-1018.899963,1401.049927,18.330000,684.920959,1033.250977,0.381000,-0.008348,0.001751,0.979779,0.199902,-0.000410,0.000000,-2.921210
441,True,False,False,1.000000,0.000000,-1013.199951,1409.589966,18.330000,683.420959,1025.370972,0.381000,-0.008327,0.001853,0.977315,0.211620,-0.000410,0.000000,-2.874410
442,True,False,False,1.000000,0.000000,-1007.519958,1418.069946,18.330000,681.810974,1017.710938,0.381000,-0.008305,0.001950,0.974755,0.223116,-0.000410,0.000000,-2.826310
443,True,False,False,1.000000,0.000000,-1001.849976,1426.489990,18.330000,680.100952,1010.270935,0.381000,-0.008284,0.002047,0.972107,0.234381,-0.000410,0.000000,-2.776910
444,True,False,False,1.000000,0.000000,-996.199951,1434.849976,18.330000,678.300964,1003.060974,0.381000,-0.008262,0.002144,0.969382,0.245408,-0.000410,0.000110,-2.726210
445,True,False,False,1.000000,0.000000,-990.559998,1443.150024,18.330000,676.430969,996.080933,0.381000,-0.008235,0.002236,0.966588,0.256192,-0.000410,0.000210,-2.674110
446,True,False,False,1.000000,0.000000,-984.940002,1451.390015,18.330000,674.510986,989.340942,0.381000,-0.008208,0.002328,0.963733,0.266733,-0.000410,0.000210,-2.620710
447,True,False,False,1.000000,0.000000,-979.339966,1459.579956,18.330000,672.460938,982.700928,0.381000,-0.008181,0.002420,0.960823,0.277032,-0.000310,0.000210,-2.568710
448,True,False,False,1.000000,0.000000,-973.750000,1467.709961,18.330000,670.300964,976.170959,0.381000,-0.008154,0.002506,0.957863,0.287099,-0.000210,0.000110,-2.518210
449,True,False,False,1.000000,0.000000,-968.179993,1475.789917,18.330000,668.030945,969.750977,0.381000,-0.008127,0.002592,0.954858,0.296939,-0.000110,0.000110,-2.469010
450,True,False,False,1.000000,0.000000,-962.630005,1483.819946,18.330000,665.660950,963.450928,0.381000,-0.008100,0.002673,0.951814,0.306558,0.000000,0.000000,-2.421110
451,True,False,False,1.000000,0.000000,-957.099976,1491.799927,18.330000,663.190979,957.310974,0.381000,-0.008073,0.002754,0.948734,0.315961,0.000000,0.000000,-2.374710
452,False,False,False,0.000000,0.000000,-951.599976,1499.739990,18.330000,659.840942,952.940979,0.351000,-0.008052,0.002819,0.945656,0.325057,0.002010,-0.001510,-2.304710
453,False,False,False,0.000000,0.000000,-946.119995,1507.630005,18.330000,657.540955,946.920959,0.331000,-0.008030,0.002884,0.942557,0.333936,0.001510,-0.002510,-2.257810
