frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
84,True,True,1.000000,0.200000,0.000000,-5.590000,910.669983,0.000000,-34.230999,15.431000,-0.518024,0.518110,-0.481220,-0.481291,-0.224610,0.000000,-0.000110,0.000000,-12.889999,1085.939941,0.000000,-35.861000,109.041000,-0.004750,0.000003,0.000003,0.999989,0.161110,0.000000,0.000000
85,True,True,1.000000,0.200000,0.000000,-5.880000,910.829956,0.000000,-34.870998,18.800999,-0.517625,0.517706,-0.481652,-0.481722,-0.199810,0.000000,-0.000110,0.000000,-13.190000,1086.799927,0.000000,-35.850998,103.590996,-0.004081,0.000003,0.000003,0.999992,0.161110,0.000000,0.000000
86,True,True,1.000000,0.200000,0.000000,-6.180000,911.010010,0.000000,-35.500999,22.181000,-0.517274,0.517354,-0.482030,-0.482100,-0.175510,0.000000,-0.000110,0.000000,-13.490000,1087.619995,0.000000,-35.841000,98.140999,-0.003412,0.000003,0.000003,0.999994,0.161110,0.000000,0.000000
87,True,True,1.000000,0.200000,0.000000,-6.480000,911.219971,0.000000,-36.120998,25.560999,-0.516966,0.517048,-0.482359,-0.482429,-0.151610,0.000000,-0.000110,0.000000,-13.790000,1088.390015,0.000000,-35.830997,92.690994,-0.002743,0.000003,0.000003,0.999996,0.161110,0.000000,0.000000
88,True,True,1.000000,0.200000,0.000000,-6.790000,911.459961,0.000000,-36.730999,28.940998,-0.516707,0.516793,-0.482634,-0.482704,-0.128210,0.000000,-0.000110,0.000000,-14.090000,1089.119995,0.000000,-35.820999,87.250999,-0.002074,0.000003,0.000003,0.999998,0.161110,0.000000,0.000000
89,True,True,1.000000,0.200000,0.000000,-7.100000,911.729980,0.000000,-37.330997,32.320999,-0.516497,0.516580,-0.482860,-0.482931,-0.105210,0.000000,-0.000110,0.000000,-14.389999,1089.799927,0.000000,-35.810997,81.810997,-0.001405,0.000003,0.000003,0.999999,0.161110,0.000000,0.000000
90,True,True,1.000000,0.200000,0.000000,-7.420000,912.029968,0.000000,-37.920998,35.701000,-0.516330,0.516414,-0.483038,-0.483109,-0.082710,0.000000,-0.000110,0.000000,-14.690000,1090.439941,0.000000,-35.800999,76.370995,-0.000736,0.000003,0.000003,1.000000,0.161110,0.000000,0.000000
91,True,True,1.000000,0.200000,0.000000,-7.740000,912.359985,0.000000,-38.500999,39.080997,-0.516206,0.516296,-0.483168,-0.483238,-0.060610,0.000000,-0.000110,0.000000,-14.990000,1091.030029,0.000000,-35.791000,70.931000,-0.000067,0.000003,0.000003,1.000000,0.161110,0.000000,0.000000
92,True,True,1.000000,0.200000,0.000000,-8.070000,912.709961,0.000000,-39.080997,42.460999,-0.516125,0.516215,-0.483254,-0.483324,-0.038910,0.000000,-0.000110,0.000000,-15.290000,1091.579956,0.000000,-35.780998,65.490997,0.000602,0.000003,0.000003,1.000000,0.161110,0.000000,0.000000
93,True,True,1.000000,0.200000,0.000000,-8.400000,913.089966,0.000000,-39.660999,45.841000,-0.516087,0.516182,-0.483292,-0.483362,-0.017710,0.000000,-0.000110,0.000000,-15.589999,1092.079956,0.000000,-35.771000,60.050999,0.001270,0.000003,0.000003,0.999999,0.161110,0.000000,0.000000
94,True,True,1.000000,0.200000,0.000000,-8.740000,913.500000,0.000000,-40.230999,49.220997,-0.516092,0.516187,-0.483287,-0.483357,0.003010,0.000000,-0.000110,0.000000,-15.889999,1092.539917,0.000000,-35.760998,54.611000,0.001939,0.000003,0.000003,0.999998,0.161110,0.000000,0.000000
95,True,True,1.000000,0.200000,0.000000,-9.080000,913.940002,0.000000,-40.800999,52.600998,-0.516141,0.516229,-0.483238,-0.483308,0.023310,0.000000,-0.000110,0.000000,-16.190001,1092.949951,0.000000,-35.750999,49.181000,0.002608,0.000003,0.000003,0.999997,0.161110,0.000000,0.000000
96,True,True,1.000000,0.200000,0.000000,-9.420000,914.409973,0.000000,-41.380997,55.980999,-0.516227,0.516315,-0.483146,-0.483216,0.043310,0.000000,-0.000110,0.000000,-16.490000,1093.309937,0.000000,-35.740997,43.750999,0.003277,0.000003,0.000003,0.999995,0.161110,0.000000,0.000000
97,True,True,1.000000,0.200000,0.000000,-9.770000,914.899963,0.000000,-41.960999,59.360996,-0.516351,0.516443,-0.483011,-0.483082,0.062910,0.000000,-0.000110,0.000000,-16.789999,1093.630005,0.000000,-35.730999,38.320999,0.003946,0.000003,0.000003,0.999992,0.161110,0.000000,0.000000
98,True,True,1.000000,0.020000,0.000000,-10.120000,915.419983,0.000000,-42.541000,62.740997,-0.516481,0.516571,-0.482871,-0.482947,0.063810,0.000000,-0.000110,0.000000,-17.090000,1093.900024,0.000000,-35.720997,32.890999,0.004615,0.000003,0.000003,0.999989,0.161110,0.000000,0.000000
99,False,False,1.000000,0.000000,0.000000,-10.469999,915.899963,0.000000,-42.570999,57.870998,-0.516605,0.516699,-0.482736,-0.482812,0.062210,0.000000,-0.000110,0.000000,-17.389999,1094.130005,0.000000,-35.710999,27.460999,0.005284,0.000003,0.000003,0.999986,0.161110,0.000000,0.000000
100,False,False,1.000000,0.000000,0.000000,-10.830000,916.339966,0.000000,-42.600998,53.000999,-0.516729,0.516817,-0.482607,-0.482682,0.060710,0.000000,-0.000110,0.000000,-17.690001,1094.309937,0.000000,-35.701000,22.030998,0.005953,0.000003,0.000003,0.999982,0.161110,0.000000,0.000000
101,False,False,1.000000,0.000000,0.000000,-11.190000,916.739990,0.000000,-42.630997,48.130997,-0.516848,0.516940,-0.482477,-0.482553,0.059210,0.000000,-0.000110,0.000000,-17.990000,1094.449951,0.000000,-35.690998,16.601000,0.006622,0.000003,0.000003,0.999978,0.161110,0.000000,0.000000
102,False,False,1.000000,0.000000,0.000000,-11.550000,917.099976,0.000000,-42.660999,43.260998,-0.516961,0.517058,-0.482353,-0.482429,0.057710,0.000000,-0.000110,0.000000,-18.289999,1094.539917,0.000000,-35.681000,11.181000,0.007291,0.000003,0.000003,0.999973,0.161110,0.000000,0.000000
103,False,False,1.000000,0.000000,0.000000,-11.910000,917.419983,0.000000,-42.690998,38.390999,-0.517074,0.517171,-0.482229,-0.482310,0.056310,0.000000,-0.000110,0.000000,-18.590000,1094.589966,0.000000,-35.670998,5.761000,0.007960,0.000003,0.000003,0.999968,0.161110,0.000000,0.000000
104,False,False,1.000000,0.000000,0.000000,-12.270000,917.699951,0.000000,-42.720997,33.521000,-0.517182,0.517285,-0.482111,-0.482191,0.054910,0.000000,-0.000110,0.000000,-18.889999,1094.589966,0.000000,-35.660999,0.341000,0.008629,0.000003,0.000003,0.999963,0.161110,0.000000,0.000000
105,False,False,1.000000,0.000000,0.000000,-12.630000,917.940002,0.000000,-42.750999,28.650999,-0.517290,0.517388,-0.481997,-0.482078,0.053510,0.000000,-0.000110,0.000000,-19.189999,1094.549927,0.000000,-35.650997,-5.071000,0.009298,0.000003,0.000003,0.999957,0.161110,0.000000,0.000000
106,False,False,1.000000,0.000000,0.000000,-12.990000,918.139954,0.000000,-42.791000,23.780998,-0.517393,0.517496,-0.481884,-0.481965,0.052210,0.000000,-0.000110,0.000000,-19.490000,1094.459961,0.000000,-35.640999,-10.481000,0.009967,0.000003,0.000003,0.999950,0.161110,0.000000,0.000000
107,False,False,1.000000,0.000000,0.000000,-13.349999,918.299988,0.000000,-42.830997,18.910999,-0.517495,0.517595,-0.481776,-0.481857,0.050910,0.000000,-0.000110,0.000000,-19.789999,1094.329956,0.000000,-35.631001,-15.891000,0.010636,0.000003,0.000003,0.999943,0.161110,0.000000,0.000000
108,False,False,1.000000,0.000000,0.000000,-13.710000,918.419983,0.000000,-42.870998,14.041000,-0.517592,0.517699,-0.481668,-0.481749,0.049610,0.000000,-0.000110,0.000000,-20.090000,1094.150024,0.000000,-35.620998,-21.300999,0.011305,0.000003,0.000003,0.999936,0.161110,0.000000,0.000000
109,False,False,1.000000,0.000000,0.000000,-14.070000,918.500000,0.000000,-42.910999,9.171000,-0.517689,0.517792,-0.481566,-0.481647,0.048410,0.000000,-0.000110,0.000000,-20.389999,1093.929932,0.000000,-35.611000,-26.710999,0.011974,0.000003,0.000003,0.999928,0.161110,0.000000,0.000000
110,False,False,1.000000,0.000000,0.000000,-14.429999,918.539978,0.000000,-42.951000,4.301000,-0.517786,0.517886,-0.481463,-0.481544,0.047210,0.000000,-0.000110,0.000000,-20.689999,1093.660034,0.000000,-35.600998,-32.120998,0.012643,0.000003,0.000003,0.999920,0.161110,0.000000,0.000000
111,False,False,1.000000,0.000000,0.000000,-14.790000,918.539978,0.000000,-42.990997,-0.561000,-0.517878,0.517975,-0.481366,-0.481447,0.046010,0.000000,-0.000110,0.000000,-20.990000,1093.349976,0.000000,-35.591000,-37.521000,0.013312,0.000003,0.000003,0.999911,0.161110,0.000000,0.000000
112,False,False,1.000000,0.000000,0.000000,-15.150000,918.489990,0.000000,-43.030998,-5.421000,-0.517970,0.518063,-0.481269,-0.481350,0.044910,0.000000,-0.000110,0.000000,-21.289999,1092.989990,0.000000,-35.580997,-42.920998,0.013981,0.000003,0.000003,0.999902,0.161110,0.000000,0.000000
113,False,False,1.000000,0.000000,0.000000,-15.509999,918.399963,0.000000,-43.070999,-10.281000,-0.518056,0.518153,-0.481172,-0.481258,0.043810,0.000000,-0.000110,0.000000,-21.590000,1092.589966,0.000000,-35.570999,-48.320999,0.014650,0.000003,0.000003,0.999893,0.161110,0.000000,0.000000
114,False,False,1.000000,0.000000,0.000000,-15.870000,918.269958,0.000000,-43.111000,-15.141000,-0.518143,0.518237,-0.481080,-0.481166,0.042710,0.000000,-0.000110,0.000000,-21.889999,1092.140015,0.000000,-35.560997,-53.720997,0.015319,0.000003,0.000003,0.999883,0.161110,0.000000,0.000000
115,False,False,1.000000,0.000000,0.000000,-16.230000,918.099976,0.000000,-43.150997,-20.000999,-0.518223,0.518326,-0.480988,-0.481075,0.041610,0.000000,-0.000110,0.000000,-22.189999,1091.650024,0.000000,-35.550999,-59.120998,0.015988,0.000003,0.000003,0.999872,0.161110,0.000000,0.000000
116,False,False,1.000000,0.000000,0.000000,-16.590000,917.889954,0.000000,-43.190998,-24.860998,-0.518304,0.518405,-0.480902,-0.480988,0.040610,0.000000,-0.000110,0.000000,-22.490000,1091.109985,0.000000,-35.541000,-64.520996,0.016657,0.000003,0.000003,0.999861,0.161110,0.000000,0.000000
117,False,False,1.000000,0.000000,0.000000,-16.949999,917.639954,0.000000,-43.230999,-29.720999,-0.518385,0.518484,-0.480816,-0.480902,0.039610,0.000000,-0.000110,0.000000,-22.789999,1090.530029,0.000000,-35.530998,-69.920998,0.017325,0.000003,0.000003,0.999850,0.161110,0.000000,0.000000
118,False,False,1.000000,0.000000,0.000000,-17.309999,917.349976,0.000000,-43.271000,-34.580997,-0.518461,0.518564,-0.480729,-0.480821,0.038610,0.000000,-0.000110,0.000000,-23.090000,1089.900024,0.000000,-35.521000,-75.310997,0.017994,0.000003,0.000003,0.999838,0.161110,0.000000,0.000000
119,True,True,1.000000,0.021000,0.000000,-17.670000,917.029968,0.000000,-42.760998,-38.271000,-0.518450,0.518555,-0.480740,-0.480832,-0.005610,0.000000,-0.000110,0.000000,-23.439999,1089.579956,0.000000,-42.550999,-38.260998,0.018011,0.000003,0.000003,0.999838,0.003910,0.000000,0.000000
120,True,True,1.000000,0.021000,0.000000,-18.029999,916.739990,0.000000,-43.420998,-34.890999,-0.518445,0.518550,-0.480746,-0.480837,-0.003010,0.000000,-0.000110,0.000000,-23.820000,1089.439941,0.000000,-45.380997,-16.870998,0.018027,0.000003,0.000003,0.999838,0.003910,0.000000,0.000000
121,True,True,1.000000,0.021000,0.000000,-18.400000,916.479980,0.000000,-44.080997,-31.511000,-0.518445,0.518550,-0.480746,-0.480837,-0.000410,0.000000,-0.000110,0.000000,-24.199999,1089.250000,0.000000,-45.361000,-22.280998,0.018043,0.000003,0.000003,0.999837,0.003910,0.000000,0.000000
122,True,True,1.000000,0.021000,0.000000,-18.770000,916.250000,0.000000,-44.740997,-28.130999,-0.518450,0.518555,-0.480740,-0.480832,0.002010,0.000000,-0.000110,0.000000,-24.580000,1089.020020,0.000000,-45.341000,-27.690998,0.018059,0.000003,0.000003,0.999837,0.003910,0.000000,0.000000
123,True,True,1.000000,0.021000,0.000000,-19.150000,916.039978,0.000000,-45.400997,-24.750999,-0.518461,0.518564,-0.480729,-0.480821,0.004410,0.000000,-0.000110,0.000000,-24.959999,1088.739990,0.000000,-45.320999,-33.100998,0.018075,0.000003,0.000003,0.999837,0.003910,0.000000,0.000000
124,True,True,1.000000,0.021000,0.000000,-19.529999,915.859985,0.000000,-46.060997,-21.370998,-0.518472,0.518583,-0.480713,-0.480805,0.006710,0.000000,-0.000110,0.000000,-25.340000,1088.419922,0.000000,-45.300999,-38.500999,0.018092,0.000003,0.000003,0.999836,0.003910,0.000000,0.000000
125,True,True,1.000000,0.021000,0.000000,-19.920000,915.679993,0.000000,-46.540997,-21.690998,-0.518488,0.518597,-0.480697,-0.480789,0.006910,0.000000,-0.000110,0.000000,-25.730000,1088.239990,0.000000,-46.341000,-21.690998,0.018065,0.000003,0.000003,0.999837,-0.006210,0.000000,0.000000
126,True,True,1.000000,0.021000,0.000000,-20.309999,915.529968,0.000000,-47.201000,-18.310999,-0.518504,0.518621,-0.480676,-0.480767,0.009210,0.000000,-0.000110,0.000000,-26.129999,1088.109985,0.000000,-47.510998,-16.021000,0.018038,0.000003,0.000003,0.999837,-0.006210,0.000000,0.000000
127,True,True,1.000000,0.021000,0.000000,-20.709999,915.399963,0.000000,-47.820999,-15.861000,-0.518526,0.518639,-0.480654,-0.480746,0.011010,0.000000,-0.000110,0.000000,-26.529999,1087.979980,0.000000,-47.910999,-14.371000,0.018000,0.000003,0.000003,0.999838,-0.008410,0.000000,0.000000
128,True,True,1.000000,0.021000,0.000000,-21.109999,915.289978,0.000000,-48.431000,-13.521000,-0.518553,0.518662,-0.480627,-0.480719,0.012510,0.000000,-0.000110,0.000000,-26.930000,1087.869995,0.000000,-48.201000,-13.521000,0.017951,0.000003,0.000003,0.999839,-0.011510,0.000000,0.000000
129,True,True,1.000000,0.021000,0.000000,-21.520000,915.199951,0.000000,-49.030998,-11.401000,-0.518579,0.518695,-0.480595,-0.480686,0.013810,0.000000,-0.000110,0.000000,-27.330000,1087.770020,0.000000,-48.560997,-11.391000,0.017887,0.000003,0.000003,0.999840,-0.015410,0.000000,0.000000
130,True,True,1.000000,0.021000,0.000000,-21.930000,915.119995,0.000000,-49.630997,-9.251000,-0.518612,0.518723,-0.480562,-0.480654,0.015110,0.000000,-0.000110,0.000000,-27.740000,1087.689941,0.000000,-48.920998,-9.241000,0.017806,0.000003,0.000003,0.999841,-0.019210,0.000000,0.000000
131,True,True,1.000000,0.021000,0.000000,-22.350000,915.059998,0.000000,-50.240997,-7.131000,-0.518644,0.518761,-0.480524,-0.480616,0.016410,0.000000,-0.000110,0.000000,-28.150000,1087.630005,0.000000,-49.271000,-7.111000,0.017709,0.000003,0.000003,0.999843,-0.023010,0.000000,0.000000
132,True,True,1.000000,0.021000,0.000000,-22.769999,915.019958,0.000000,-50.850998,-4.941000,-0.518682,0.518793,-0.480487,-0.480578,0.017710,0.000000,-0.000110,0.000000,-28.559999,1087.589966,0.000000,-49.660999,-4.911000,0.017595,0.000003,0.000003,0.999845,-0.026710,0.000000,0.000000
133,True,True,1.000000,0.021000,0.000000,-23.199999,915.000000,0.000000,-51.460999,-2.821000,-0.518720,0.518835,-0.480444,-0.480535,0.019010,0.000000,-0.000110,0.000000,-28.980000,1087.569946,0.000000,-50.010998,-2.781000,0.017466,0.000003,0.000003,0.999847,-0.030610,0.000000,0.000000
134,True,True,1.000000,0.021000,0.000000,-23.629999,915.000000,0.000000,-52.070999,-0.581000,-0.518763,0.518872,-0.480400,-0.480492,0.020310,0.000000,-0.000110,0.000000,-29.400000,1087.569946,0.000000,-50.420998,-0.551000,0.017325,0.000003,0.000003,0.999850,-0.034110,0.000000,0.000000
135,True,True,1.000000,0.021000,0.000000,-24.070000,915.010010,0.000000,-52.681000,1.531000,-0.518806,0.518918,-0.480352,-0.480444,0.021610,0.000000,-0.000110,0.000000,-29.820000,1087.579956,0.000000,-50.771000,1.571000,0.017169,0.000003,0.000003,0.999853,-0.038010,0.000000,0.000000
136,True,True,1.000000,0.021000,0.000000,-24.510000,915.039978,0.000000,-53.300999,3.801000,-0.518849,0.518965,-0.480303,-0.480395,0.022910,0.000000,-0.000110,0.000000,-30.250000,1087.609985,0.000000,-51.181000,3.841000,0.016996,0.000003,0.000003,0.999856,-0.041510,0.000000,0.000000
137,True,True,1.000000,0.021000,0.000000,-24.959999,915.089966,0.000000,-53.910999,5.911000,-0.518898,0.519016,-0.480249,-0.480341,0.024110,0.000000,-0.000110,0.000000,-30.679998,1087.660034,0.000000,-51.670998,7.341000,0.016808,0.000003,0.000003,0.999859,-0.045510,0.000000,0.000000
138,True,True,1.000000,0.021000,0.000000,-25.410000,915.159973,0.000000,-54.540997,8.221001,-0.518946,0.519068,-0.480195,-0.480287,0.025510,0.000000,-0.000110,0.000000,-31.109999,1087.729980,0.000000,-51.960999,8.281000,0.016603,0.000003,0.000003,0.999862,-0.048810,0.000000,0.000000
139,True,True,1.000000,0.021000,0.000000,-25.869999,915.250000,0.000000,-55.160999,10.341001,-0.519000,0.519124,-0.480136,-0.480228,0.026710,0.000000,-0.000110,0.000000,-31.549999,1087.819946,0.000000,-52.480999,12.061000,0.016381,0.000003,0.000003,0.999866,-0.052910,0.000000,0.000000
140,True,True,1.000000,0.021000,0.000000,-26.330000,915.359985,0.000000,-55.790997,12.691000,-0.519054,0.519180,-0.480077,-0.480168,0.028010,0.000000,-0.000110,0.000000,-31.990000,1087.929932,0.000000,-52.750999,12.751000,0.016149,0.000003,0.000003,0.999870,-0.056210,0.000000,0.000000
141,True,True,1.000000,0.021000,0.000000,-26.799999,915.479980,0.000000,-56.410999,14.801000,-0.519114,0.519240,-0.480012,-0.480104,0.029210,0.000000,-0.000110,0.000000,-32.430000,1088.049927,0.000000,-53.290997,16.830999,0.015896,0.000003,0.000003,0.999874,-0.060310,0.000000,0.000000
142,True,True,1.000000,0.021000,0.000000,-27.279999,915.619995,0.000000,-57.050999,17.200998,-0.519173,0.519300,-0.479947,-0.480039,0.030610,0.000000,-0.000110,0.000000,-32.880001,1088.189941,0.000000,-53.550999,17.261000,0.015632,0.000003,0.000003,0.999878,-0.063510,0.000000,0.000000
143,True,True,1.000000,0.021000,0.000000,-27.760000,915.779968,0.000000,-57.681000,19.310999,-0.519238,0.519365,-0.479877,-0.479969,0.031810,0.000000,-0.000110,0.000000,-33.329998,1088.349976,0.000000,-53.890999,19.380999,0.015351,0.000003,0.000003,0.999882,-0.067810,0.000000,0.000000
144,True,True,1.000000,0.021000,0.000000,-28.250000,915.959961,0.000000,-58.330997,21.750999,-0.519302,0.519430,-0.479807,-0.479899,0.033210,0.000000,-0.000110,0.000000,-33.779999,1088.530029,0.000000,-54.361000,21.810999,0.015054,0.000003,0.000003,0.999887,-0.070910,0.000000,0.000000
145,True,True,1.000000,-0.110000,0.000000,-28.740000,916.159973,0.000000,-58.960999,23.860998,-0.519346,0.519467,-0.479764,-0.479856,0.020710,0.000000,-0.000110,0.000000,-34.239998,1088.729980,0.000000,-54.700996,23.940998,0.014741,0.000003,0.000003,0.999891,-0.075310,0.000000,0.000000
146,True,True,1.000000,-0.110000,0.000000,-29.240000,916.380005,0.000000,-59.650997,26.341000,-0.519367,0.519485,-0.479742,-0.479834,0.010710,0.000000,-0.000110,0.000000,-34.700001,1088.949951,0.000000,-54.931000,26.440998,0.014445,0.000003,0.000003,0.999896,-0.071510,0.000000,0.000000
147,True,True,1.000000,-0.110000,0.000000,-29.740000,916.619995,0.000000,-60.330997,28.450998,-0.519367,0.519485,-0.479742,-0.479834,0.000810,0.000000,-0.000110,0.000000,-35.160000,1089.189941,0.000000,-55.010998,28.580999,0.014159,0.000003,0.000003,0.999900,-0.069110,0.000000,0.000000
148,True,True,1.000000,-0.110000,0.000000,-30.250000,916.880005,0.000000,-61.030998,31.000999,-0.519351,0.519466,-0.479758,-0.479856,-0.008710,0.000000,-0.000110,0.000000,-35.619999,1089.449951,0.000000,-55.271000,31.150999,0.013884,0.000003,0.000003,0.999904,-0.065410,0.000000,0.000000
149,True,True,1.000000,-0.110000,0.000000,-30.760000,917.159973,0.000000,-61.710999,33.111000,-0.519313,0.519434,-0.479796,-0.479893,-0.018210,0.000000,-0.000110,0.000000,-36.079998,1089.729980,0.000000,-55.361000,33.280998,0.013619,0.000003,0.000003,0.999907,-0.063410,0.000000,0.000000
150,True,True,1.000000,-0.110000,0.000000,-31.279999,917.459961,0.000000,-62.410999,35.750999,-0.519259,0.519378,-0.479856,-0.479953,-0.027410,0.000000,-0.000110,0.000000,-36.540001,1090.030029,0.000000,-55.660999,35.951000,0.013371,0.000003,0.000003,0.999911,-0.059610,0.000000,0.000000
151,True,True,1.000000,-0.110000,0.000000,-31.809999,917.779968,0.000000,-63.080997,37.861000,-0.519184,0.519304,-0.479936,-0.480034,-0.036510,0.000000,-0.000110,0.000000,-37.000000,1090.349976,0.000000,-56.150997,42.451000,0.013128,0.000003,0.000003,0.999914,-0.057910,0.000000,0.000000
152,True,True,1.000000,-0.110000,0.000000,-32.340000,918.119995,0.000000,-63.780998,40.600998,-0.519092,0.519217,-0.480034,-0.480131,-0.045310,0.000000,-0.000110,0.000000,-37.469997,1090.689941,0.000000,-56.080997,40.830997,0.012902,0.000003,0.000003,0.999917,-0.054110,0.000000,0.000000
153,True,True,1.000000,-0.110000,0.000000,-32.880001,918.479980,0.000000,-64.450996,42.710999,-0.518984,0.519105,-0.480152,-0.480249,-0.054110,0.000000,-0.000110,0.000000,-37.939999,1091.049927,0.000000,-56.611000,47.951000,0.012681,0.000003,0.000003,0.999920,-0.052610,0.000000,0.000000
154,True,True,1.000000,-0.110000,0.000000,-33.419998,918.859985,0.000000,-65.140999,45.530998,-0.518860,0.518979,-0.480287,-0.480384,-0.062610,0.000000,-0.000110,0.000000,-38.410000,1091.429932,0.000000,-56.521000,45.800999,0.012476,0.000003,0.000003,0.999922,-0.048710,0.000000,0.000000
155,True,True,1.000000,-0.110000,0.000000,-33.969997,919.260010,0.000000,-65.800995,47.640999,-0.518720,0.518835,-0.480438,-0.480541,-0.071110,0.000000,-0.000110,0.000000,-38.879997,1091.829956,0.000000,-57.091000,53.521000,0.012276,0.000003,0.000003,0.999925,-0.047410,0.000000,0.000000
156,True,True,1.000000,-0.110000,0.000000,-34.520000,919.679993,0.000000,-66.480995,50.550999,-0.518558,0.518677,-0.480611,-0.480713,-0.079310,0.000000,-0.000110,0.000000,-39.349998,1092.250000,0.000000,-56.990997,50.850998,0.012093,0.000003,0.000003,0.999927,-0.043510,0.000000,0.000000
157,True,True,1.000000,-0.110000,0.000000,-35.079998,920.119995,0.000000,-67.130997,52.660999,-0.518380,0.518505,-0.480800,-0.480902,-0.087510,0.000000,-0.000110,0.000000,-39.829998,1092.689941,0.000000,-57.080997,52.980999,0.011914,0.000003,0.000003,0.999929,-0.042210,0.000000,0.000000
158,True,True,1.000000,-0.110000,0.000000,-35.649998,920.579956,0.000000,-67.800995,55.650997,-0.518186,0.518319,-0.481005,-0.481107,-0.095510,0.000000,-0.000110,0.000000,-40.309998,1093.160034,0.000000,-57.470997,55.980999,0.011753,0.000003,0.000003,0.999931,-0.038310,0.000000,0.000000
159,True,True,1.000000,-0.110000,0.000000,-36.219997,921.059998,0.000000,-68.431000,57.760998,-0.517975,0.518118,-0.481226,-0.481328,-0.103410,0.000000,-0.000110,0.000000,-40.790001,1093.640015,0.000000,-57.560997,58.110996,0.011596,0.000003,0.000003,0.999933,-0.037110,0.000000,0.000000
160,True,True,1.000000,-0.110000,0.000000,-36.799999,921.570007,0.000000,-69.090996,60.830997,-0.517754,0.517898,-0.481463,-0.481566,-0.111110,0.000000,-0.000110,0.000000,-41.270000,1094.150024,0.000000,-57.950996,61.181000,0.011456,0.000003,0.000003,0.999934,-0.033210,0.000000,0.000000
161,True,True,1.000000,-0.110000,0.000000,-37.380001,922.089966,0.000000,-69.710999,62.950996,-0.517517,0.517659,-0.481717,-0.481825,-0.118810,0.000000,-0.000110,0.000000,-41.750000,1094.679932,0.000000,-58.040997,63.310997,0.011321,0.000003,0.000003,0.999936,-0.032110,0.000000,0.000000
162,True,True,1.000000,-0.110000,0.000000,-37.969997,922.639954,0.000000,-70.361000,66.100998,-0.517263,0.517405,-0.481986,-0.482100,-0.126210,0.000000,-0.000110,0.000000,-42.239998,1095.229980,0.000000,-58.440998,66.460999,0.011202,0.000003,0.000003,0.999937,-0.028210,0.000000,0.000000
163,True,True,1.000000,-0.110000,0.000000,-38.559998,923.209961,0.000000,-70.960999,68.221001,-0.516993,0.517141,-0.482272,-0.482386,-0.133710,0.000000,-0.000110,0.000000,-42.730000,1095.799927,0.000000,-58.530998,68.590996,0.011089,0.000003,0.000003,0.999938,-0.027210,0.000000,0.000000
164,True,True,1.000000,-0.110000,0.000000,-39.160000,923.809998,0.000000,-71.590996,71.440994,-0.516707,0.516863,-0.482574,-0.482688,-0.140910,0.000000,-0.000110,0.000000,-43.219997,1096.400024,0.000000,-58.931000,71.810997,0.010992,0.000003,0.000003,0.999940,-0.023310,0.000000,0.000000
165,True,True,1.000000,-0.110000,0.000000,-39.759998,924.419983,0.000000,-72.170998,73.560997,-0.516411,0.516565,-0.482893,-0.483006,-0.148210,0.000000,-0.000110,0.000000,-43.709999,1097.020020,0.000000,-59.560997,82.151001,0.010900,0.000003,0.000003,0.999941,-0.022210,0.000000,0.000000
166,True,True,1.000000,-0.110000,0.000000,-40.369999,925.059998,0.000000,-72.780998,76.850998,-0.516098,0.516252,-0.483227,-0.483341,-0.155110,0.000000,-0.000110,0.000000,-44.209999,1097.660034,0.000000,-59.410999,77.221001,0.010825,0.000003,0.000003,0.999941,-0.018310,0.000000,0.000000
167,True,True,1.000000,-0.110000,0.000000,-40.980000,925.719971,0.000000,-73.340996,78.971001,-0.515769,0.515924,-0.483578,-0.483691,-0.162310,0.000000,-0.000110,0.000000,-44.709999,1098.319946,0.000000,-60.030998,88.010994,0.010755,0.000003,0.000003,0.999942,-0.017310,0.000000,0.000000
168,True,True,1.000000,-0.110000,0.000000,-41.599998,926.409973,0.000000,-73.931000,82.331001,-0.515429,0.515586,-0.483939,-0.484053,-0.169010,0.000000,-0.000110,0.000000,-45.209999,1099.010010,0.000000,-59.880997,82.690994,0.010701,0.000003,0.000003,0.999943,-0.013510,0.000000,0.000000
169,True,True,1.000000,-0.110000,0.000000,-42.219997,927.109985,0.000000,-74.471001,84.450996,-0.515073,0.515232,-0.484317,-0.484430,-0.176010,0.000000,-0.000110,0.000000,-45.709999,1099.719971,0.000000,-59.960999,84.800995,0.010647,0.000003,0.000003,0.999943,-0.012310,0.000000,0.000000
170,True,True,1.000000,-0.110000,0.000000,-42.849998,927.839966,0.000000,-75.011002,87.831001,-0.514701,0.514863,-0.484711,-0.484824,-0.183610,0.000000,-0.000110,0.000000,-46.209999,1100.459961,0.000000,-60.460999,88.480995,0.010598,0.000003,0.000003,0.999944,-0.012310,0.000000,0.000000
