frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,input.DodgeForward,input.Yaw,input.DodgeRight,input.bJump,input.bJumped,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
298,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.069946,-3452.859863,116.219994,-0.831000,1117.630981,77.401001,0.711636,-0.697785,0.048982,0.065356,-5.497410,-0.097110,0.135410,-2000.000000,-3580.599854,335.739990,-0.031000,840.480957,171.191010,0.603553,-0.000343,0.000003,0.797323,2.013210,-0.000810,0.000000
299,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.079956,-3443.549805,116.820000,-0.821000,1117.411011,72.020996,0.709837,-0.695497,0.070410,0.086358,-5.497410,-0.097110,0.135410,-2000.000000,-3573.599854,337.119995,-0.031000,840.260986,165.731003,0.610221,-0.000343,0.000003,0.792231,2.013210,-0.000810,0.000000
300,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.089966,-3434.239990,117.379997,-0.811000,1117.190918,66.651001,0.707392,-0.692579,0.091774,0.107279,-5.497410,-0.097110,0.135410,-2000.000000,-3566.599854,338.459991,-0.031000,840.040955,160.270996,0.616846,-0.000343,0.000003,0.787084,2.013210,-0.000810,0.000000
301,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.099976,-3424.929932,117.889999,-0.801000,1116.970947,61.290997,0.704307,-0.689029,0.113051,0.128103,-5.497410,-0.097110,0.135410,-2000.000000,-3559.599854,339.750000,-0.031000,839.820984,154.811005,0.623428,-0.000343,0.000003,0.781881,2.013210,-0.000810,0.000000
302,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.109985,-3415.619873,118.360001,-0.791000,1116.760986,55.940998,0.700581,-0.684853,0.134226,0.148813,-5.497410,-0.097110,0.135410,-2000.000000,-3552.599854,340.989990,-0.031000,839.600952,149.350998,0.629966,-0.000343,0.000003,0.776622,2.013210,-0.000810,0.000000
303,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.119995,-3406.309814,118.779999,-0.781000,1116.550903,50.611000,0.696216,-0.680057,0.155282,0.169389,-5.497410,-0.097110,0.135410,-2000.000000,-3545.599854,342.190002,-0.031000,839.380981,143.891006,0.636456,-0.000343,0.000003,0.771313,2.013210,-0.000810,0.000000
304,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.130005,-3397.010010,119.159996,-0.771000,1116.350952,45.290997,0.691221,-0.674641,0.176197,0.189809,-5.497410,-0.097110,0.135410,-2000.000000,-3538.609863,343.339996,-0.031000,839.160950,138.431000,0.642903,-0.000343,0.000003,0.765948,2.013210,-0.000810,0.000000
305,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.140015,-3387.709961,119.489998,-0.761000,1116.151001,39.980999,0.685596,-0.668615,0.196951,0.210055,-5.497410,-0.097110,0.135410,-2000.000000,-3531.619873,344.449982,-0.031000,838.940979,132.971008,0.649307,-0.000343,0.000003,0.760527,2.013210,-0.000810,0.000000
306,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.149902,-3378.409912,119.779999,-0.751000,1115.960938,34.681000,0.679348,-0.661979,0.217527,0.230113,-5.497410,-0.097110,0.135410,-2000.000000,-3524.629883,345.509979,-0.031000,838.720947,127.520996,0.655662,-0.000343,0.000003,0.755055,2.013210,-0.000810,0.000000
307,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.159912,-3369.109863,120.019997,-0.741000,1115.781006,29.390999,0.672481,-0.654745,0.237903,0.249961,-5.497410,-0.097110,0.135410,-2000.000000,-3517.639893,346.529999,-0.031000,838.500977,122.070999,0.661974,-0.000343,0.000003,0.749527,2.013210,-0.000810,0.000000
308,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.169922,-3359.809814,120.219994,-0.731000,1115.610962,24.110998,0.665007,-0.646911,0.258064,0.269582,-5.497410,-0.097110,0.135410,-2000.000000,-3510.649902,347.500000,-0.031000,838.280945,116.620995,0.668237,-0.000343,0.000003,0.743948,2.013210,-0.000810,0.000000
309,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.179932,-3350.510010,120.379997,-0.721000,1115.450928,18.841000,0.656927,-0.638490,0.277992,0.288960,-5.497410,-0.097110,0.135410,-2000.000000,-3503.669922,348.429993,-0.031000,838.060974,111.170998,0.674452,-0.000343,0.000003,0.738319,2.013210,-0.000810,0.000000
310,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.189941,-3341.219971,120.489998,-0.711000,1115.290894,13.581000,0.648248,-0.629492,0.297667,0.308074,-5.497410,-0.097110,0.135410,-2000.000000,-3496.689941,349.309998,-0.031000,837.840942,105.721001,0.680624,-0.000343,0.000003,0.732633,2.013210,-0.000810,0.000000
311,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.199951,-3331.929932,120.559998,-0.701000,1115.140991,8.331000,0.638979,-0.619921,0.317072,0.326907,-5.497410,-0.097110,0.135410,-2000.000000,-3489.709961,350.149994,-0.031000,837.620972,100.270996,0.686747,-0.000343,0.000003,0.726897,2.013210,-0.000810,0.000000
312,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.209961,-3322.639893,120.589996,-0.691000,1115.010986,3.091000,0.629135,-0.609784,0.336186,0.345444,-5.497410,-0.097110,0.135410,-2000.000000,-3482.729980,350.940002,-0.031000,837.400940,94.820999,0.692821,-0.000343,0.000003,0.721109,2.013210,-0.000810,0.000000
313,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.219971,-3313.349854,120.570000,-0.681000,1114.890991,-2.131000,0.618713,-0.599097,0.354998,0.363667,-5.497410,-0.097110,0.135410,-2000.000000,-3475.750000,351.679993,-0.031000,837.180969,89.380997,0.698847,-0.000343,0.000003,0.715271,2.013210,-0.000810,0.000000
314,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.229980,-3304.059814,120.509995,-0.671000,1114.781006,-6.601000,0.607728,-0.587865,0.373486,0.381562,-5.497410,-0.097110,0.135410,-2000.000000,-3468.770020,352.380005,-0.031000,836.960938,83.940994,0.704825,-0.000343,0.000003,0.709381,2.013210,-0.000810,0.000000
315,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.239990,-3294.770020,120.430000,-0.661000,1114.680908,-9.501000,0.596194,-0.576099,0.391634,0.399106,-5.497410,-0.097110,0.135410,-2000.000000,-3461.799805,353.029999,-0.031000,836.740967,78.500999,0.710751,-0.000343,0.000003,0.703444,2.013210,-0.000810,0.000000
316,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.250000,-3285.479980,120.339996,-0.651000,1114.590942,-11.381001,0.584117,-0.563810,0.409426,0.416288,-5.497410,-0.097110,0.135410,-2000.000000,-3454.829834,353.639984,-0.031000,836.520935,73.060997,0.716628,-0.000343,0.000003,0.697455,2.013210,-0.000810,0.000000
317,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.260010,-3276.189941,120.229996,-0.641000,1114.520996,-12.601000,0.571510,-0.551008,0.426846,0.433093,-5.497410,-0.097010,0.135410,-2000.000000,-3447.859863,354.199982,-0.031000,836.300964,67.620995,0.722454,-0.000343,0.000003,0.691419,2.013210,-0.000810,0.000000
318,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.269897,-3266.899902,120.119995,-0.631000,1114.460938,-13.391000,0.558384,-0.537704,0.443877,0.449504,-5.497410,-0.097010,0.135410,-2000.000000,-3440.889893,354.720001,-0.031000,836.080933,62.181000,0.728229,-0.000343,0.000003,0.685333,2.013210,-0.000810,0.000000
319,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.269897,-3257.609863,120.000000,-0.621000,1114.411011,-13.901000,0.544756,-0.523910,0.460504,0.465505,-5.497410,-0.097010,0.135410,-2000.000000,-3433.919922,355.190002,-0.031000,835.860962,56.740997,0.733954,-0.000343,0.000003,0.679199,2.013210,-0.000810,0.000000
320,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.269897,-3248.319824,119.879997,-0.611000,1114.370972,-14.231000,0.530628,-0.509640,0.476716,0.481086,-5.497410,-0.097010,0.135410,-2000.000000,-3426.959961,355.619995,-0.031000,835.640930,51.300999,0.739627,-0.000343,0.000003,0.673017,2.013210,-0.000810,0.000000
321,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.269897,-3239.030029,119.759995,-0.601000,1114.350952,-14.441000,0.516021,-0.494907,0.492490,0.496229,-5.497410,-0.097010,0.135410,-2000.000000,-3420.000000,356.000000,-0.031000,835.420959,45.870998,0.745244,-0.000343,0.000003,0.666791,2.013210,-0.000810,0.000000
322,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.269897,-3229.739990,119.599998,-0.591000,1114.340942,-19.630999,0.504877,-0.483686,0.503906,0.507175,-5.365610,-0.094610,0.132110,-2000.000000,-3413.040039,356.339996,-0.031000,835.200928,40.440998,0.750811,-0.000343,0.000003,0.660517,2.013210,-0.000810,0.000000
323,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.269897,-3220.449951,119.389999,-0.581000,1114.340942,-24.820999,0.493758,-0.472502,0.514808,0.517607,-5.237010,-0.092310,0.128910,-2000.000000,-3406.079834,356.630005,-0.031000,834.980957,35.010998,0.756326,-0.000343,0.000003,0.654194,2.013210,-0.000810,0.000000
324,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.269897,-3211.159912,119.139999,-0.571000,1114.350952,-30.011000,0.482677,-0.461367,0.525210,0.527558,-5.111410,-0.090010,0.125810,-2000.000000,-3399.119873,356.880005,-0.031000,834.760986,29.580999,0.761786,-0.000343,0.000003,0.647829,2.013210,-0.000810,0.000000
325,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.269897,-3201.869873,118.849998,-0.561000,1114.370972,-35.201000,0.471650,-0.450297,0.535131,0.537042,-4.988810,-0.087810,0.122710,-2000.000000,-3392.169922,357.079987,-0.031000,834.540955,24.150999,0.767195,-0.000343,0.000003,0.641414,2.013210,-0.000810,0.000000
326,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.269897,-3192.579834,118.509995,-0.551000,1114.401001,-40.390999,0.460693,-0.439303,0.544593,0.546071,-4.869210,-0.085710,0.119710,-2000.000000,-3385.219971,357.239990,-0.031000,834.320984,18.720999,0.772548,-0.000343,0.000003,0.634956,2.013210,-0.000810,0.000000
327,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.269897,-3183.290039,118.129997,-0.541000,1114.440918,-45.580997,0.449812,-0.428400,0.553613,0.554667,-4.752510,-0.083610,0.116810,-2000.000000,-3378.270020,357.350006,-0.031000,834.100952,13.291000,0.777845,-0.000343,0.000003,0.628456,2.013210,-0.000810,0.000000
328,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.269897,-3174.000000,117.709999,-0.531000,1114.490967,-50.780998,0.439022,-0.417594,0.562207,0.562848,-4.638610,-0.081610,0.114010,-2000.000000,-3371.319824,357.419983,-0.031000,833.880981,7.871000,0.783091,-0.000343,0.000003,0.621906,2.013210,-0.000810,0.000000
329,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.269897,-3164.709961,117.239998,-0.521000,1114.550903,-55.980999,0.428335,-0.406896,0.570391,0.570630,-4.527410,-0.079610,0.111210,-2000.000000,-3364.369873,357.440002,-0.031000,833.660950,2.451000,0.788282,-0.000343,0.000003,0.615314,2.013210,-0.000810,0.000000
330,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.269897,-3155.419922,116.729996,-0.511000,1114.610962,-61.181000,0.417756,-0.396317,0.578182,0.578030,-4.418810,-0.077610,0.108510,-2000.000000,-3357.419922,357.419983,-0.031000,833.440979,-2.961000,0.793417,-0.000343,0.000003,0.608678,2.013210,-0.000810,0.000000
331,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.269897,-3146.129883,116.180000,-0.501000,1114.680908,-66.380997,0.407295,-0.385862,0.585594,0.585065,-4.312810,-0.075710,0.105910,-2000.000000,-3350.479980,357.350006,-0.031000,833.220947,-8.371000,0.798496,-0.000343,0.000003,0.602000,2.013210,-0.000810,0.000000
332,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.269897,-3136.839844,115.579994,-0.491000,1114.760986,-71.590996,0.396959,-0.375536,0.592646,0.591749,-4.209410,-0.073810,0.103310,-2000.000000,-3343.540039,357.239990,-0.031000,833.000977,-13.781000,0.803516,-0.000343,0.000003,0.595283,2.013210,-0.000810,0.000000
333,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.269897,-3127.550049,114.939995,-0.481000,1114.850952,-76.800995,0.386752,-0.365345,0.599358,0.598094,-4.108510,-0.072010,0.100810,-2000.000000,-3336.599854,357.079987,-0.031000,832.780945,-19.190998,0.808480,-0.000343,0.000003,0.588523,2.013210,-0.000810,0.000000
334,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.269897,-3118.260010,114.259995,-0.471000,1114.940918,-82.010994,0.376680,-0.355295,0.605737,0.604120,-4.010010,-0.070210,0.098310,-2000.000000,-3329.659912,356.869995,-0.031000,832.560974,-24.601000,0.813389,-0.000343,0.000003,0.581720,2.013210,-0.000810,0.000000
335,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.269897,-3108.969971,113.529999,-0.461000,1115.040894,-87.230995,0.366748,-0.345390,0.611800,0.609838,-3.913810,-0.068510,0.095910,-2000.000000,-3322.719971,356.619995,-0.031000,832.340942,-30.011000,0.818242,-0.000343,0.000003,0.574874,2.013210,-0.000810,0.000000
336,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.269897,-3099.679932,112.759995,-0.451000,1115.151001,-92.450996,0.356962,-0.335636,0.617556,0.615265,-3.820010,-0.066810,0.093610,-2000.000000,-3315.790039,356.319977,-0.031000,832.120972,-35.420998,0.823035,-0.000343,0.000003,0.567991,2.013210,-0.000810,0.000000
337,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.269897,-3090.389893,111.949997,-0.441000,1115.260986,-97.670998,0.347321,-0.326033,0.623024,0.620412,-3.728410,-0.065110,0.091310,-2000.000000,-3308.859863,355.979980,-0.031000,831.900940,-40.820999,0.827769,-0.000343,0.000003,0.561069,2.013210,-0.000810,0.000000
338,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.269897,-3081.089844,111.089996,-0.431000,1115.380981,-102.900993,0.337832,-0.316587,0.628217,0.625289,-3.639010,-0.063510,0.089110,-2000.000000,-3301.929932,355.589996,-0.031000,831.680969,-46.220997,0.832447,-0.000343,0.000003,0.554104,2.013210,-0.000810,0.000000
339,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.269897,-3071.790039,110.189995,-0.421000,1115.500977,-108.130997,0.328493,-0.307297,0.633144,0.629912,-3.551710,-0.061910,0.086910,-2000.000000,-3295.000000,355.160004,-0.031000,831.460938,-51.620998,0.837066,-0.000343,0.000003,0.547102,2.013210,-0.000810,0.000000
340,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.269897,-3062.489990,109.250000,-0.411000,1115.630981,-113.361000,0.319311,-0.298163,0.637823,0.634288,-3.466510,-0.060410,0.084810,-2000.000000,-3288.069824,354.679993,-0.031000,831.240967,-57.021000,0.841625,-0.000343,0.000003,0.540062,2.013210,-0.000810,0.000000
341,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.269897,-3053.189941,108.259995,-0.401000,1115.760986,-118.600998,0.310286,-0.289186,0.642262,0.638431,-3.383410,-0.058910,0.082710,-2000.000000,-3281.139893,354.160004,-0.031000,831.030945,-62.420998,0.846125,-0.000343,0.000003,0.532984,2.013210,-0.000810,0.000000
342,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.269897,-3043.889893,107.229996,-0.391000,1115.901001,-123.840996,0.301417,-0.280371,0.646470,0.642353,-3.302310,-0.057410,0.080710,-2000.000000,-3274.219971,353.589996,-0.031000,830.820984,-67.820999,0.850566,-0.000343,0.000003,0.525868,2.013210,-0.000810,0.000000
343,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.269897,-3034.589844,106.149994,-0.381000,1116.040894,-129.091003,0.292704,-0.271713,0.650459,0.646064,-3.223110,-0.056010,0.078710,-2000.000000,-3267.300049,352.979980,-0.031000,830.610962,-73.221001,0.854948,-0.000343,0.000003,0.518714,2.013210,-0.000810,0.000000
344,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.269897,-3025.290039,105.029999,-0.371000,1116.190918,-134.341003,0.284148,-0.263216,0.654238,0.649576,-3.145810,-0.054610,0.076810,-2000.000000,-3260.379883,352.320007,-0.031000,830.400940,-78.611000,0.859269,-0.000343,0.000003,0.511523,2.013210,-0.000810,0.000000
345,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.269897,-3015.989990,103.869995,-0.361000,1116.340942,-139.591003,0.275753,-0.254881,0.657818,0.652894,-3.070410,-0.053210,0.074910,-2000.000000,-3253.459961,351.619995,-0.031000,830.190979,-84.000999,0.863529,-0.000343,0.000003,0.504299,2.013210,-0.000810,0.000000
346,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.269897,-3006.689941,102.659996,-0.351000,1116.500977,-144.850998,0.267515,-0.246702,0.661211,0.656029,-2.996810,-0.051910,0.073110,-2000.000000,-3246.540039,350.880005,-0.031000,829.980957,-89.390999,0.867729,-0.000343,0.000003,0.497038,2.013210,-0.000810,0.000000
347,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.269897,-2997.379883,101.409996,-0.351000,1116.661011,-150.111008,0.259434,-0.238686,0.664421,0.658990,-2.924910,-0.050610,0.071310,-2000.000000,-3239.629883,350.089996,-0.031000,829.770935,-94.780998,0.871866,-0.000343,0.000003,0.489744,2.013210,-0.000810,0.000000
348,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.269897,-2988.069824,100.119995,-0.351000,1116.820923,-155.380997,0.251509,-0.230825,0.667455,0.661790,-2.854810,-0.049310,0.069510,-2000.000000,-3232.719971,349.259979,-0.031000,829.560974,-100.170998,0.875944,-0.000343,0.000003,0.482413,2.013210,-0.000810,0.000000
349,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.269897,-2978.760010,98.779999,-0.351000,1116.990967,-160.651001,0.243741,-0.223122,0.670330,0.664428,-2.786310,-0.048110,0.067810,-2000.000000,-3225.809814,348.380005,-0.031000,829.350952,-105.560997,0.879959,-0.000343,0.000003,0.475049,2.013210,-0.000810,0.000000
350,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.269897,-2969.449951,97.400002,-0.351000,1117.161011,-165.921005,0.236128,-0.215574,0.673044,0.666921,-2.719510,-0.046910,0.066110,-2000.000000,-3218.899902,347.459991,-0.031000,829.140930,-110.950996,0.883912,-0.000343,0.000003,0.467652,2.013210,-0.000810,0.000000
351,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.269897,-2960.139893,95.970001,-0.351000,1117.330933,-171.201004,0.228667,-0.208183,0.675612,0.669267,-2.654310,-0.045710,0.064510,-2000.000000,-3211.989990,346.489990,-0.031000,828.930969,-116.330994,0.887803,-0.000343,0.000003,0.460224,2.013210,-0.000810,0.000000
352,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.269897,-2950.829834,94.500000,-0.351000,1117.510986,-176.481003,0.221357,-0.200943,0.678040,0.671479,-2.590610,-0.044610,0.062910,-2000.000000,-3205.079834,345.479980,-0.031000,828.720947,-121.710999,0.891631,-0.000343,0.000003,0.452763,2.013210,-0.000810,0.000000
353,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.269897,-2941.520020,92.989998,-0.351000,1117.690918,-181.770996,0.214199,-0.193855,0.680334,0.673562,-2.528510,-0.043510,0.061310,-2000.000000,-3198.179932,344.419983,-0.031000,828.510986,-127.090996,0.895397,-0.000343,0.000003,0.445269,2.013210,-0.000810,0.000000
354,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.269897,-2932.199951,91.430000,-0.351000,1117.870972,-187.061005,0.207191,-0.186917,0.682495,0.675526,-2.467910,-0.042410,0.059810,-2000.000000,-3191.280029,343.320007,-0.031000,828.300964,-132.471008,0.899100,-0.000343,0.000003,0.437744,2.013210,-0.000810,0.000000
355,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.269897,-2922.879883,89.829994,-0.351000,1118.050903,-192.350998,0.200328,-0.180125,0.684538,0.677371,-2.408710,-0.041310,0.058310,-2000.000000,-3184.379883,342.169983,-0.031000,828.090942,-137.850998,0.902741,-0.000343,0.000003,0.430185,2.013210,-0.000810,0.000000
356,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.269897,-2913.559814,88.180000,-0.351000,1118.240967,-197.651001,0.193612,-0.173478,0.686464,0.679108,-2.350910,-0.040310,0.056910,-2000.000000,-3177.479980,340.979980,-0.031000,827.880981,-143.231003,0.906316,-0.000343,0.000003,0.422600,2.013210,-0.000810,0.000000
357,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.269897,-2904.239990,86.489998,-0.351000,1118.430908,-202.951004,0.187036,-0.166972,0.688279,0.680742,-2.294510,-0.039310,0.055510,-2000.000000,-3170.579834,339.739990,-0.031000,827.670959,-148.611008,0.909829,-0.000343,0.000003,0.414983,2.013210,-0.000810,0.000000
358,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.269897,-2894.919922,84.750000,-0.351000,1118.620972,-208.251007,0.180605,-0.160612,0.689991,0.682274,-2.239510,-0.038310,0.054110,-2000.000000,-3163.679932,338.459991,-0.031000,827.460938,-153.981003,0.913277,-0.000343,0.000003,0.407338,2.013210,-0.000810,0.000000
359,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.269897,-2885.599854,82.970001,-0.351000,1118.810913,-213.561005,0.174309,-0.154386,0.691603,0.683715,-2.185810,-0.037310,0.052810,-2000.000000,-3156.790039,337.130005,-0.031000,827.250977,-159.350998,0.916663,-0.000343,0.000003,0.399662,2.013210,-0.000810,0.000000
360,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.269897,-2876.270020,81.150002,-0.351000,1119.000977,-218.871002,0.168154,-0.148301,0.693123,0.685064,-2.133410,-0.036410,0.051510,-2000.000000,-3149.899902,335.759979,-0.031000,827.040955,-164.721008,0.919983,-0.000343,0.000003,0.391958,2.013210,-0.000810,0.000000
361,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.269897,-2866.939941,79.279999,-0.351000,1119.200928,-224.191010,0.162133,-0.142350,0.694549,0.686331,-2.082210,-0.035510,0.050210,-2000.000000,-3143.010010,334.339996,-0.031000,826.830933,-170.091003,0.923239,-0.000343,0.000003,0.384227,2.013210,-0.000810,0.000000
362,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.269897,-2857.609863,77.369995,-0.351000,1119.401001,-229.511002,0.156242,-0.136529,0.695893,0.687518,-2.032310,-0.034610,0.048910,-2000.000000,-3136.119873,332.880005,-0.031000,826.620972,-175.460999,0.926429,-0.000343,0.000003,0.376469,2.013210,-0.000810,0.000000
363,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.269897,-2848.280029,75.409996,-0.351000,1119.600952,-234.831009,0.150486,-0.130838,0.697155,0.688630,-1.983510,-0.033710,0.047710,-2000.000000,-3129.229980,331.369995,-0.031000,826.410950,-180.831009,0.929555,-0.000343,0.000003,0.368685,2.013210,-0.000810,0.000000
364,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.269897,-2838.949951,73.409996,-0.351000,1119.800903,-240.160995,0.144854,-0.125276,0.698345,0.689665,-1.935910,-0.032810,0.046510,-2000.000000,-3122.339844,329.820007,-0.031000,826.200928,-186.201004,0.932615,-0.000343,0.000003,0.360873,2.013210,-0.000810,0.000000
365,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.269897,-2829.619873,71.360001,-0.351000,1120.000977,-245.490997,0.139351,-0.119838,0.699458,0.690636,-1.889510,-0.032010,0.045310,-2000.000000,-3115.459961,328.220001,-0.031000,825.990967,-191.570999,0.935608,-0.000343,0.000003,0.353040,2.013210,-0.000810,0.000000
366,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.269897,-2820.280029,69.269997,-0.351000,1120.200928,-250.820999,0.133972,-0.114524,0.700503,0.691543,-1.844210,-0.031210,0.044210,-2000.000000,-3108.579834,326.579987,-0.031000,825.780945,-196.931000,0.938537,-0.000343,0.000003,0.345179,2.013210,-0.000810,0.000000
367,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.269897,-2810.939941,67.139999,-0.351000,1120.411011,-256.161011,0.128712,-0.109329,0.701482,0.692390,-1.800010,-0.030410,0.043110,-2000.000000,-3101.699951,324.889984,-0.031000,825.570984,-202.291000,0.941400,-0.000343,0.000003,0.337292,2.013210,-0.000810,0.000000
368,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.269897,-2801.599854,64.959999,-0.351000,1120.620972,-261.501007,0.123571,-0.104252,0.702401,0.693177,-1.756810,-0.029610,0.042010,-2000.000000,-3094.819824,323.160004,-0.031000,825.360962,-207.651001,0.944196,-0.000343,0.000003,0.329383,2.013210,-0.000810,0.000000
369,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.269897,-2792.260010,62.739998,-0.351000,1120.830933,-266.841003,0.118548,-0.099294,0.703260,0.693911,-1.714710,-0.028810,0.040910,-2000.000000,-3087.939941,321.380005,-0.031000,825.150940,-213.011002,0.946926,-0.000343,0.000003,0.321453,2.013210,-0.000810,0.000000
370,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.269897,-2782.919922,60.469997,-0.351000,1121.040894,-272.181000,0.113639,-0.094450,0.704066,0.694591,-1.673610,-0.028110,0.039910,-2000.000000,-3081.069824,319.559998,-0.031000,824.940979,-218.371002,0.949588,-0.000343,0.000003,0.313501,2.013210,-0.000810,0.000000
371,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2001.269897,-2773.579834,58.160000,-0.351000,1121.250977,-277.531006,0.108843,-0.089718,0.704819,0.695222,-1.633410,-0.027410,0.038910,-2000.000000,-3074.199951,317.699982,-0.031000,824.730957,-223.731003,0.952185,-0.000343,0.000003,0.305522,2.013210,-0.000810,0.000000
