frame,input.bJump,input.bJumped,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
282,False,False,0.000000,-98.349998,1000.649963,0.000000,0.461000,-1.131000,0.491945,-0.491961,0.507935,0.507903,-0.123210,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
283,False,False,0.000000,-98.349998,1000.639954,0.000000,0.381000,-1.081000,0.491686,-0.491702,0.508183,0.508157,-0.123010,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
284,False,False,0.000000,-98.349998,1000.630005,0.000000,0.301000,-1.031000,0.491427,-0.491444,0.508430,0.508410,-0.122810,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
285,False,False,0.000000,-98.349998,1000.619995,0.000000,0.221000,-0.981000,0.491168,-0.491185,0.508677,0.508664,-0.122610,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
286,False,False,0.000000,-98.349998,1000.609985,0.000000,0.151000,-0.941000,0.490909,-0.490926,0.508929,0.508912,-0.122410,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
287,False,False,0.000000,-98.349998,1000.599976,0.000000,0.081000,-0.901000,0.490650,-0.490667,0.509180,0.509160,-0.122210,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
288,False,False,0.000000,-98.349998,1000.589966,0.000000,0.021000,-0.861000,0.490392,-0.490408,0.509431,0.509408,-0.122110,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
289,False,False,0.000000,-98.349998,1000.579956,0.000000,-0.031000,-0.821000,0.490133,-0.490149,0.509681,0.509656,-0.122010,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
290,False,False,0.000000,-98.349998,1000.570007,0.000000,-0.081000,-0.781000,0.489874,-0.489890,0.509930,0.509905,-0.121810,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
291,False,False,0.000000,-98.349998,1000.559998,0.000000,-0.131000,-0.751000,0.489615,-0.489631,0.510180,0.510153,-0.121610,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
292,False,False,0.000000,-98.349998,1000.549988,0.000000,-0.181000,-0.721000,0.489356,-0.489372,0.510428,0.510401,-0.121410,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
293,False,False,0.000000,-98.349998,1000.539978,0.000000,-0.231000,-0.691000,0.489097,-0.489113,0.510676,0.510649,-0.121210,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
294,False,False,0.000000,-98.349998,1000.529968,0.000000,-0.271000,-0.661000,0.488838,-0.488854,0.510924,0.510897,-0.121110,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
295,False,False,0.000000,-98.349998,1000.519958,0.000000,-0.311000,-0.631000,0.488579,-0.488595,0.511171,0.511145,-0.120910,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
296,False,False,0.000000,-98.349998,1000.509949,0.000000,-0.351000,-0.611000,0.488320,-0.488336,0.511418,0.511394,-0.120710,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
297,False,False,0.000000,-98.349998,1000.500000,0.000000,-0.391000,-0.581000,0.488061,-0.488077,0.511669,0.511636,-0.120610,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
298,False,False,0.000000,-98.349998,1000.500000,0.000000,-0.431000,-0.561000,0.487802,-0.487818,0.511920,0.511879,-0.120410,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
299,False,False,0.000000,-98.349998,1000.500000,0.000000,-0.461000,-0.541000,0.487543,-0.487559,0.512171,0.512122,-0.120310,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
300,False,False,0.000000,-98.349998,1000.500000,0.000000,-0.491000,-0.521000,0.487284,-0.487300,0.512421,0.512365,-0.120210,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
301,False,False,0.000000,-98.349998,1000.500000,0.000000,-0.521000,-0.501000,0.487025,-0.487041,0.512670,0.512607,-0.120110,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
302,False,False,0.000000,-98.349998,1000.500000,0.000000,-0.551000,-0.481000,0.486766,-0.486782,0.512919,0.512850,-0.120010,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
303,True,True,0.000000,-100.879997,1000.630005,0.011000,-299.901001,18.950998,0.486507,-0.486523,0.513168,0.513093,-0.213710,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
304,True,True,0.000000,-103.479996,1000.789978,0.011000,-307.990997,23.171000,0.486049,-0.486065,0.513605,0.513524,-0.307010,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
305,True,True,0.000000,-106.149994,1000.989990,0.011000,-319.540985,22.500999,0.485391,-0.485407,0.514229,0.514145,-0.292110,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
306,True,True,0.000000,-108.909996,1001.179993,0.011000,-331.670990,23.200998,0.484765,-0.484781,0.514821,0.514733,-0.292110,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
307,True,True,0.000000,-111.769997,1001.380005,0.011000,-343.800995,23.921000,0.484155,-0.484171,0.515390,0.515310,-0.285110,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
308,True,True,0.000000,-114.739998,1001.589966,0.011000,-355.931000,24.671000,0.483556,-0.483573,0.515953,0.515871,-0.278210,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
309,True,True,0.000000,-117.809998,1001.799988,0.011000,-368.050995,25.450998,0.482974,-0.482990,0.516499,0.516416,-0.271510,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
310,True,True,0.000000,-120.979996,1002.019958,0.011000,-380.170990,26.261000,0.482402,-0.482418,0.517034,0.516950,-0.265010,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
311,True,True,0.000000,-124.250000,1002.250000,0.011000,-392.290985,27.100998,0.481846,-0.481862,0.517552,0.517468,-0.258610,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
312,True,True,0.000000,-127.619995,1002.479980,0.011000,-404.411011,27.960999,0.481301,-0.481317,0.518058,0.517975,-0.252410,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
313,False,False,0.000000,-130.989990,1002.709961,0.011000,-404.411011,27.960999,0.480767,-0.480783,0.518559,0.518466,-0.246310,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
314,False,False,0.000000,-134.360001,1002.940002,0.011000,-404.411011,27.960999,0.480249,-0.480265,0.519038,0.518946,-0.240410,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
315,False,False,0.000000,-137.729996,1003.169983,0.011000,-404.411011,27.960999,0.479742,-0.479758,0.519506,0.519416,-0.234610,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
316,False,False,0.000000,-141.099991,1003.399963,0.011000,-404.411011,27.960999,0.479246,-0.479262,0.519963,0.519874,-0.228910,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
317,False,False,0.000000,-144.470001,1003.630005,0.011000,-404.411011,27.960999,0.478760,-0.478777,0.520410,0.520322,-0.223410,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
318,False,False,0.000000,-147.839996,1003.859985,0.011000,-404.411011,27.960999,0.478286,-0.478302,0.520846,0.520759,-0.218010,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
319,False,False,0.000000,-151.209991,1004.089966,0.011000,-404.411011,27.960999,0.477822,-0.477838,0.521271,0.521185,-0.212710,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
320,False,False,0.000000,-154.580002,1004.320007,0.011000,-404.411011,27.960999,0.477368,-0.477385,0.521686,0.521601,-0.207610,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
321,False,False,0.000000,-157.949997,1004.549988,0.011000,-404.411011,27.960999,0.476926,-0.476942,0.522090,0.522005,-0.202610,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
322,False,False,0.000000,-161.319992,1004.779968,0.011000,-404.411011,27.960999,0.476495,-0.476511,0.522484,0.522399,-0.197710,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
323,False,False,0.000000,-164.690002,1005.009949,0.011000,-404.411011,27.960999,0.476074,-0.476090,0.522868,0.522782,-0.192910,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
324,False,False,0.000000,-168.059998,1005.239990,0.011000,-404.411011,27.960999,0.475664,-0.475680,0.523242,0.523154,-0.188210,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
325,False,False,0.000000,-171.429993,1005.469971,0.011000,-404.411011,27.960999,0.475265,-0.475281,0.523606,0.523516,-0.183610,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
326,False,False,0.000000,-174.800003,1005.699951,0.011000,-404.411011,27.960999,0.474876,-0.474887,0.523959,0.523872,-0.179210,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
327,False,False,0.000000,-178.169998,1005.929993,0.011000,-404.411011,27.960999,0.474493,-0.474504,0.524308,0.524217,-0.174910,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
328,False,False,0.000000,-181.539993,1006.159973,0.011000,-404.411011,27.960999,0.474121,-0.474132,0.524641,0.524557,-0.170710,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
329,False,False,0.000000,-184.909988,1006.389954,0.011000,-404.411011,27.960999,0.473754,-0.473765,0.524975,0.524886,-0.166610,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
330,False,False,0.000000,-188.279999,1006.619995,0.011000,-404.411011,27.960999,0.473398,-0.473409,0.525299,0.525204,-0.162610,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
331,False,False,0.000000,-191.649994,1006.849976,0.011000,-404.411011,27.960999,0.473053,-0.473063,0.525608,0.525517,-0.158710,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
332,False,False,0.000000,-195.019989,1007.079956,0.011000,-404.411011,27.960999,0.472713,-0.472724,0.525912,0.525825,-0.154910,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
333,False,False,0.000000,-198.389999,1007.309998,0.011000,-404.411011,27.960999,0.472384,-0.472394,0.526207,0.526121,-0.151110,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
334,False,False,0.000000,-201.759995,1007.539978,0.011000,-404.411011,27.960999,0.472060,-0.472071,0.526496,0.526413,-0.147410,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
335,False,False,0.000000,-205.129990,1007.769958,0.011000,-404.411011,27.960999,0.471747,-0.471752,0.526781,0.526693,-0.143810,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
336,False,False,0.000000,-208.500000,1008.000000,0.011000,-404.411011,27.960999,0.471440,-0.471445,0.527057,0.526968,-0.140310,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
337,False,False,0.000000,-211.869995,1008.229980,0.011000,-404.411011,27.960999,0.471137,-0.471143,0.527327,0.527238,-0.136910,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
338,False,False,0.000000,-215.239990,1008.459961,0.011000,-404.411011,27.960999,0.470846,-0.470851,0.527583,0.527502,-0.133610,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
339,False,False,0.000000,-218.610001,1008.690002,0.011000,-404.411011,27.960999,0.470560,-0.470566,0.527840,0.527756,-0.130410,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
340,False,False,0.000000,-221.979996,1008.919983,0.011000,-404.411011,27.960999,0.470280,-0.470285,0.528091,0.528004,-0.127210,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
341,False,False,0.000000,-225.349991,1009.149963,0.011000,-404.411011,27.960999,0.470004,-0.470010,0.528338,0.528247,-0.124110,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
342,False,False,0.000000,-228.720001,1009.380005,0.011000,-404.411011,27.960999,0.469740,-0.469746,0.528571,0.528484,-0.121110,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
343,False,False,0.000000,-232.089996,1009.609985,0.011000,-404.411011,27.960999,0.469481,-0.469487,0.528799,0.528716,-0.118210,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
344,False,False,0.000000,-235.459991,1009.839966,0.011000,-404.411011,27.960999,0.469228,-0.469233,0.529023,0.528943,-0.115310,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
345,False,False,0.000000,-238.830002,1010.070007,0.011000,-404.411011,27.960999,0.468980,-0.468985,0.529242,0.529164,-0.112510,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
346,False,False,0.000000,-242.199997,1010.299988,0.011000,-404.411011,27.960999,0.468737,-0.468742,0.529456,0.529380,-0.109810,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
347,False,False,0.000000,-245.569992,1010.529968,0.011000,-404.411011,27.960999,0.468499,-0.468505,0.529666,0.529590,-0.107110,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
348,False,False,0.000000,-248.939987,1010.759949,0.011000,-404.411011,27.960999,0.468267,-0.468273,0.529871,0.529795,-0.104510,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
349,False,False,0.000000,-252.309998,1010.989990,0.011000,-404.411011,27.960999,0.468041,-0.468046,0.530072,0.529995,-0.102010,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
350,False,False,0.000000,-255.679993,1011.219971,0.011000,-404.411011,27.960999,0.467820,-0.467825,0.530268,0.530189,-0.099510,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
351,False,False,0.000000,-259.049988,1011.449951,0.011000,-404.411011,27.960999,0.467604,-0.467609,0.530460,0.530378,-0.097110,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
352,False,False,0.000000,-262.419983,1011.679993,0.011000,-404.411011,27.960999,0.467393,-0.467399,0.530647,0.530561,-0.094710,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
353,False,False,0.000000,-265.790009,1011.909973,0.011000,-404.411011,27.960999,0.467188,-0.467194,0.530830,0.530739,-0.092410,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
354,False,False,0.000000,-269.160004,1012.139954,0.011000,-404.411011,27.960999,0.466989,-0.466994,0.531003,0.530917,-0.090110,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
355,False,False,0.000000,-272.529999,1012.369995,0.011000,-404.411011,27.960999,0.466795,-0.466800,0.531172,0.531090,-0.087910,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
356,False,False,0.000000,-275.899994,1012.599976,0.011000,-404.411011,27.960999,0.466606,-0.466611,0.531337,0.531257,-0.085810,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
357,False,False,0.000000,-279.269989,1012.829956,0.011000,-404.411011,27.960999,0.466422,-0.466428,0.531497,0.531419,-0.083710,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
358,False,False,0.000000,-282.639984,1013.059998,0.011000,-404.411011,27.960999,0.466239,-0.466244,0.531662,0.531576,-0.081710,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
359,False,False,0.000000,-286.009979,1013.289978,0.011000,-404.411011,27.960999,0.466061,-0.466066,0.531818,0.531732,-0.079710,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
360,False,False,0.000000,-289.380005,1013.519958,0.011000,-404.411011,27.960999,0.465888,-0.465894,0.531969,0.531883,-0.077710,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
361,False,False,0.000000,-292.750000,1013.750000,0.011000,-404.411011,27.960999,0.465721,-0.465726,0.532117,0.532029,-0.075810,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
362,False,False,0.000000,-296.119995,1013.979980,0.011000,-404.411011,27.960999,0.465559,-0.465565,0.532254,0.532174,-0.073910,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
363,False,False,0.000000,-299.489990,1014.209961,0.011000,-404.411011,27.960999,0.465397,-0.465403,0.532397,0.532315,-0.072110,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
364,False,False,0.000000,-302.859985,1014.440002,0.011000,-404.411011,27.960999,0.465241,-0.465246,0.532536,0.532450,-0.070310,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
365,False,False,0.000000,-306.229980,1014.669983,0.011000,-404.411011,27.960999,0.465090,-0.465095,0.532665,0.532584,-0.068610,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
366,False,False,0.000000,-309.600006,1014.899963,0.011000,-404.411011,27.960999,0.464939,-0.464944,0.532799,0.532714,-0.066910,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
367,False,False,0.000000,-312.970001,1015.130005,0.011000,-404.411011,27.960999,0.464793,-0.464798,0.532929,0.532838,-0.065310,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
368,False,False,0.000000,-316.339996,1015.359985,0.011000,-404.411011,27.960999,0.464653,-0.464658,0.533049,0.532962,-0.063710,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
369,False,False,0.000000,-319.709991,1015.589966,0.011000,-404.411011,27.960999,0.464513,-0.464518,0.533175,0.533081,-0.062110,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
370,False,False,0.000000,-323.079987,1015.820007,0.011000,-404.411011,27.960999,0.464378,-0.464383,0.533292,0.533199,-0.060610,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
371,False,False,0.000000,-326.449982,1016.049988,0.011000,-404.411011,27.960999,0.464248,-0.464254,0.533404,0.533313,-0.059110,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
372,False,False,0.000000,-329.820007,1016.279968,0.011000,-404.411011,27.960999,0.464119,-0.464124,0.533516,0.533426,-0.057610,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
373,False,False,0.000000,-333.190002,1016.509949,0.011000,-404.411011,27.960999,0.463995,-0.464000,0.533624,0.533534,-0.056210,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
374,False,False,0.000000,-336.559998,1016.739990,0.011000,-404.411011,27.960999,0.463871,-0.463876,0.533732,0.533642,-0.054810,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
375,False,False,0.000000,-339.929993,1016.969971,0.011000,-404.411011,27.960999,0.463752,-0.463757,0.533835,0.533744,-0.053410,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
376,False,False,0.000000,-343.299988,1017.199951,0.011000,-404.411011,27.960999,0.463639,-0.463639,0.533934,0.533847,-0.052110,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
377,False,False,0.000000,-346.669983,1017.429993,0.011000,-404.411011,27.960999,0.463525,-0.463525,0.534034,0.533944,-0.050810,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
