frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,input.DodgeForward,input.Yaw,input.DodgeStrafe,input.bJump,input.bJumped,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
300,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2021.250000,-3544.449951,97.290001,-31.190998,951.700928,-15.501000,0.762020,-0.641495,0.017967,0.086530,-5.470310,-0.295710,0.487410,-1995.059937,-3301.609863,455.519989,14.661000,1592.000977,598.630981,0.754657,0.083142,-0.015988,0.650634,4.701610,0.484810,-0.125810
301,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2021.510010,-3536.520020,97.159996,-31.150999,951.480957,-15.461000,0.760761,-0.638771,0.038667,0.108255,-5.470310,-0.295710,0.487410,-1994.939941,-3288.349854,460.459991,14.651000,1591.590942,593.060974,0.767266,0.084356,-0.016219,0.635550,4.701610,0.484810,-0.125810
302,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2021.769897,-3528.589844,97.029999,-31.110998,951.260925,-15.421000,0.758812,-0.635464,0.059330,0.129883,-5.470310,-0.295710,0.487410,-1994.819946,-3275.089844,465.359985,14.641000,1591.180908,587.490967,0.779578,0.085538,-0.016446,0.620218,4.701610,0.484810,-0.125810
303,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2022.029907,-3520.659912,96.900002,-31.060999,951.040955,-15.381001,0.756173,-0.631579,0.079938,0.151392,-5.470310,-0.295710,0.487410,-1994.699951,-3261.829834,470.209991,14.631001,1590.770996,581.920959,0.791590,0.086687,-0.016667,0.604643,4.701610,0.484810,-0.125810
304,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2022.289917,-3512.739990,96.769997,-31.011000,950.830933,-15.341000,0.752848,-0.627118,0.100476,0.172766,-5.470310,-0.295710,0.487410,-1994.579956,-3248.579834,475.009979,14.621000,1590.360962,576.350952,0.803292,0.087803,-0.016883,0.588836,4.701610,0.484810,-0.125810
305,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2022.549927,-3504.819824,96.639999,-30.960999,950.620972,-15.301000,0.748835,-0.622090,0.120922,0.193979,-5.470310,-0.295710,0.487410,-1994.459961,-3235.329834,479.769989,14.611000,1589.950928,570.780945,0.814680,0.088888,-0.017093,0.572803,4.701610,0.484810,-0.125810
306,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2022.809937,-3496.899902,96.509995,-30.910999,950.420959,-15.261000,0.744142,-0.616495,0.141255,0.215019,-5.470310,-0.295710,0.487410,-1994.339966,-3222.079834,484.479980,14.601000,1589.540894,565.210938,0.825756,0.089934,-0.017293,0.556543,4.701610,0.484810,-0.125810
307,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2023.069946,-3488.979980,96.379997,-30.860998,950.220947,-15.231000,0.738774,-0.610340,0.161459,0.235859,-5.470310,-0.295710,0.487410,-1994.219971,-3208.839844,489.139984,14.591000,1589.130981,559.650940,0.836511,0.090949,-0.017487,0.540067,4.701610,0.484810,-0.125810
308,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2023.329956,-3481.059814,96.250000,-30.810999,950.030945,-15.191000,0.732733,-0.603629,0.181517,0.256488,-5.470310,-0.295710,0.487410,-1994.099976,-3195.599854,493.759979,14.581000,1588.720947,554.090942,0.846941,0.091925,-0.017676,0.523381,4.701610,0.484810,-0.125810
309,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2023.589966,-3473.139893,96.119995,-30.761000,949.850952,-15.161000,0.726027,-0.596367,0.201413,0.276881,-5.470310,-0.295710,0.487410,-1993.979980,-3182.359863,498.329987,14.571000,1588.310913,548.530945,0.857041,0.092869,-0.017860,0.506495,4.701610,0.484810,-0.125810
310,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2023.849976,-3465.229980,95.989998,-30.710999,949.680969,-15.131001,0.718658,-0.588566,0.221125,0.297025,-5.470310,-0.295710,0.487410,-1993.859985,-3169.129883,502.849976,14.561000,1587.901001,542.970947,0.866810,0.093775,-0.018032,0.489410,4.701610,0.484810,-0.125810
311,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2024.109985,-3457.319824,95.860001,-30.660999,949.520935,-15.101000,0.710639,-0.580226,0.240633,0.316900,-5.470310,-0.295710,0.487410,-1993.739990,-3155.899902,507.329987,14.551000,1587.490967,537.410950,0.876242,0.094644,-0.018199,0.472135,4.701610,0.484810,-0.125810
312,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2024.369995,-3449.409912,95.729996,-30.610998,949.370972,-15.071000,0.701971,-0.571362,0.259925,0.336483,-5.470310,-0.295710,0.487410,-1993.619995,-3142.669922,511.759979,14.541000,1587.080933,531.850952,0.885333,0.095475,-0.018361,0.454678,4.701610,0.484810,-0.125810
313,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2024.619995,-3441.500000,95.599998,-30.560999,949.230957,-15.041000,0.692666,-0.561975,0.278980,0.355764,-5.470310,-0.295710,0.487410,-1993.500000,-3129.449951,516.149963,14.531000,1586.670898,526.290955,0.894083,0.096268,-0.018512,0.437042,4.701610,0.484810,-0.125810
314,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2024.869995,-3433.589844,95.470001,-30.511000,949.100952,-15.011000,0.682728,-0.552081,0.297780,0.374721,-5.470310,-0.295710,0.487410,-1993.380005,-3116.229980,520.489990,14.521000,1586.260986,520.740967,0.902483,0.097028,-0.018658,0.419239,4.701610,0.484810,-0.125810
315,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2025.119995,-3425.679932,95.349998,-30.460999,948.980957,-14.991000,0.672174,-0.541680,0.316312,0.393333,-5.470310,-0.295710,0.487410,-1993.260010,-3103.010010,524.779968,14.511000,1585.850952,515.190979,0.910533,0.097751,-0.018798,0.401275,4.701610,0.484810,-0.125810
316,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2025.369995,-3417.770020,95.229996,-30.410999,948.870972,-14.971000,0.661007,-0.530788,0.334557,0.411590,-5.470310,-0.295710,0.487410,-1993.140015,-3089.800049,529.029968,14.501000,1585.440918,509.640991,0.918229,0.098436,-0.018928,0.383153,4.701610,0.484810,-0.125810
317,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2025.619995,-3409.859863,95.110001,-30.360998,948.770935,-14.951000,0.649236,-0.519416,0.352495,0.429473,-5.470310,-0.295710,0.487410,-1993.019897,-3076.589844,533.229980,14.491000,1585.030884,504.091003,0.925571,0.099078,-0.019052,0.364881,4.701610,0.484810,-0.125810
318,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2025.869995,-3401.949951,94.989998,-30.310999,948.680969,-14.931000,0.636878,-0.507569,0.370114,0.446963,-5.470310,-0.295710,0.487410,-1992.899902,-3063.379883,537.380005,14.481000,1584.620972,498.540985,0.932553,0.099683,-0.019170,0.346469,4.701610,0.484810,-0.125810
319,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2026.119995,-3394.040039,94.869995,-30.261000,948.610962,-14.911000,0.623943,-0.495258,0.387394,0.464049,-5.470310,-0.295710,0.487410,-1992.779907,-3050.179932,541.489990,14.471000,1584.210938,492.990997,0.939173,0.100249,-0.019278,0.327921,4.701610,0.484810,-0.125810
320,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2026.369995,-3386.139893,94.750000,-30.210999,948.550964,-14.891000,0.610436,-0.482499,0.404323,0.480713,-5.470310,-0.295710,0.487410,-1992.659912,-3036.979980,545.549988,14.461000,1583.800903,487.441010,0.945427,0.100778,-0.019381,0.309250,4.701610,0.484810,-0.125810
321,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2026.619995,-3378.239990,94.629997,-30.160999,948.500977,-14.881001,0.596373,-0.469303,0.420885,0.496941,-5.470310,-0.295710,0.487410,-1992.539917,-3023.780029,549.570007,14.451000,1583.390991,481.901001,0.951316,0.101269,-0.019473,0.290454,4.701610,0.484810,-0.125810
322,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2026.869995,-3370.339844,94.509995,-30.110998,948.460938,-14.871000,0.581767,-0.455681,0.437064,0.512715,-5.470310,-0.295710,0.487410,-1992.419922,-3010.589844,553.539978,14.441000,1582.980957,476.360992,0.956836,0.101717,-0.019559,0.271545,4.701610,0.484810,-0.125810
323,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2027.119995,-3362.439941,94.389999,-30.060999,948.440979,-14.861000,0.566637,-0.441644,0.452844,0.528020,-5.470310,-0.295710,0.487410,-1992.299927,-2997.399902,557.459961,14.431000,1582.570923,470.820984,0.961983,0.102127,-0.019640,0.252534,4.701610,0.484810,-0.125810
324,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2027.369995,-3354.540039,94.269997,-30.011000,948.430969,-14.851000,0.550993,-0.427202,0.468213,0.542845,-5.470310,-0.295710,0.487410,-1992.179932,-2984.209961,561.339966,14.421000,1582.160889,465.281006,0.966756,0.102499,-0.019710,0.233426,4.701610,0.484810,-0.125810
325,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2027.619995,-3346.639893,94.099998,-29.960999,948.430969,-20.040998,0.539069,-0.416240,0.479375,0.553487,-5.336810,-0.296210,0.485410,-1992.059937,-2971.030029,565.169983,14.411000,1581.750977,459.740997,0.971155,0.102828,-0.019775,0.214226,4.701610,0.484810,-0.125810
326,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2027.869995,-3338.739990,93.889999,-29.910999,948.440979,-25.230999,0.527179,-0.405337,0.490073,0.563571,-5.206610,-0.296310,0.483410,-1991.939941,-2957.849854,568.959961,14.401000,1581.340942,454.200989,0.975177,0.103119,-0.019829,0.194944,4.701610,0.484810,-0.125810
327,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2028.119995,-3330.839844,93.639999,-29.860998,948.460938,-30.430998,0.515343,-0.394509,0.500323,0.573115,-5.079610,-0.296110,0.481410,-1991.819946,-2944.679932,572.700012,14.391000,1580.930908,448.661011,0.978820,0.103373,-0.019877,0.175588,4.701610,0.484810,-0.125810
328,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2028.369995,-3322.939941,93.339996,-29.810999,948.490967,-35.631001,0.503571,-0.383768,0.510142,0.582145,-4.955710,-0.295610,0.479410,-1991.699951,-2931.510010,576.390015,14.381001,1580.520996,443.131012,0.982083,0.103583,-0.019915,0.156161,4.701610,0.484810,-0.125810
329,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2028.619995,-3315.030029,93.000000,-29.761000,948.530945,-40.830997,0.491875,-0.373124,0.519545,0.590686,-4.834810,-0.294810,0.477510,-1991.579956,-2918.339844,580.039978,14.371000,1580.110962,437.600983,0.984965,0.103756,-0.019947,0.136675,4.701610,0.484810,-0.125810
330,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2028.869995,-3307.119873,92.619995,-29.720999,948.580933,-46.030998,0.480276,-0.362588,0.528549,0.598749,-4.716810,-0.293810,0.475610,-1991.459961,-2905.179932,583.640015,14.361000,1579.710938,432.070984,0.987465,0.103885,-0.019974,0.117135,4.701610,0.484810,-0.125810
331,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2029.119995,-3299.209961,92.189995,-29.680998,948.640930,-51.230999,0.468780,-0.352171,0.537170,0.606357,-4.601710,-0.292610,0.473710,-1991.339966,-2892.020020,587.190002,14.351000,1579.310913,426.540985,0.989583,0.103977,-0.019991,0.097546,4.701610,0.484810,-0.125810
332,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2029.369995,-3291.299805,91.720001,-29.640999,948.710938,-56.440998,0.457397,-0.341872,0.545424,0.613534,-4.489410,-0.291210,0.471810,-1991.219971,-2878.859863,590.700012,14.341001,1578.910889,421.010986,0.991316,0.104026,-0.020001,0.077920,4.701610,0.484810,-0.125810
333,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2029.619995,-3283.389893,91.209999,-29.600998,948.790955,-61.650997,0.446132,-0.331708,0.553322,0.620298,-4.379910,-0.289610,0.469910,-1991.099976,-2865.709961,594.159973,14.331000,1578.510986,415.480988,0.992664,0.104036,-0.020001,0.058267,4.701610,0.484810,-0.125810
334,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2029.869995,-3275.479980,90.650002,-29.560999,948.870972,-66.861000,0.434998,-0.321679,0.560886,0.626663,-4.273010,-0.287910,0.468010,-1990.979980,-2852.559814,597.580017,14.321000,1578.110962,409.950989,0.993627,0.104004,-0.019996,0.038592,4.701610,0.484810,-0.125810
335,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2030.119995,-3267.569824,90.049995,-29.520998,948.960938,-72.070999,0.424003,-0.311791,0.568120,0.632651,-4.168710,-0.286110,0.466110,-1990.859985,-2839.409912,600.950012,14.311000,1577.710938,404.431000,0.994204,0.103934,-0.019980,0.018901,4.701610,0.484810,-0.125810
336,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2030.369995,-3259.659912,89.409996,-29.480999,949.060974,-77.291000,0.413149,-0.302048,0.575047,0.638276,-4.067010,-0.284110,0.464210,-1990.739990,-2826.270020,604.269958,14.301000,1577.310913,398.911011,0.994395,0.103821,-0.019958,-0.000801,4.701610,0.484810,-0.125810
337,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2030.619995,-3251.750000,88.720001,-29.440998,949.160950,-82.510994,0.402445,-0.292456,0.581677,0.643552,-3.967810,-0.282010,0.462310,-1990.619995,-2813.129883,607.549988,14.291000,1576.910889,393.390991,0.994201,0.103670,-0.019931,-0.020498,4.701610,0.484810,-0.125810
338,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2030.869995,-3243.839844,87.989998,-29.400999,949.270935,-87.730995,0.391893,-0.283015,0.588022,0.648501,-3.871010,-0.279810,0.460510,-1990.500000,-2799.989990,610.779968,14.281000,1576.510986,387.871002,0.993621,0.103475,-0.019893,-0.040189,4.701610,0.484810,-0.125810
339,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2031.109985,-3235.929932,87.220001,-29.360998,949.390930,-92.960999,0.381503,-0.273725,0.594091,0.653136,-3.776510,-0.277610,0.458710,-1990.380005,-2786.859863,613.969971,14.271000,1576.110962,382.351013,0.992655,0.103243,-0.019850,-0.059864,4.701610,0.484810,-0.125810
340,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2031.349976,-3228.020020,86.400002,-29.320999,949.510925,-98.190994,0.371269,-0.264597,0.599901,0.657470,-3.684310,-0.275310,0.457010,-1990.260010,-2773.729980,617.109985,14.261000,1575.710938,376.830994,0.991303,0.102974,-0.019796,-0.079517,4.701610,0.484810,-0.125810
341,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2031.589966,-3220.109863,85.540001,-29.280998,949.640930,-103.431000,0.361202,-0.255625,0.605463,0.661516,-3.594410,-0.272910,0.455310,-1990.140015,-2760.599854,620.200012,14.251000,1575.310913,371.311005,0.989567,0.102661,-0.019737,-0.099138,4.701610,0.484810,-0.125810
342,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2031.829956,-3212.199951,84.629997,-29.250999,949.770935,-108.670998,0.351297,-0.246816,0.610788,0.665290,-3.506610,-0.270510,0.453610,-1990.019897,-2747.479980,623.250000,14.241000,1574.910889,365.800995,0.987447,0.102310,-0.019667,-0.118721,4.701610,0.484810,-0.125810
343,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2032.069946,-3204.280029,83.680000,-29.220999,949.910950,-113.910995,0.341559,-0.238168,0.615886,0.668803,-3.421010,-0.268010,0.452010,-1989.899902,-2734.359863,626.250000,14.231000,1574.510986,360.290985,0.984944,0.101916,-0.019591,-0.138256,4.701610,0.484810,-0.125810
344,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2032.309937,-3196.359863,82.689995,-29.190998,950.050964,-119.160995,0.331989,-0.229676,0.620768,0.672071,-3.337510,-0.265510,0.450410,-1989.779907,-2721.239990,629.209961,14.221000,1574.110962,354.781006,0.982059,0.101485,-0.019510,-0.157736,4.701610,0.484810,-0.125810
345,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2032.549927,-3188.439941,81.650002,-29.160999,950.200928,-124.410995,0.322591,-0.221347,0.625445,0.675099,-3.256010,-0.262910,0.448910,-1989.659912,-2708.129883,632.119995,14.211000,1573.710938,349.270996,0.978792,0.101015,-0.019419,-0.177158,4.701610,0.484810,-0.125810
346,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2032.789917,-3180.520020,80.570000,-29.130999,950.350952,-129.671005,0.313361,-0.213179,0.629928,0.677901,-3.176510,-0.260310,0.447510,-1989.539917,-2695.020020,634.979980,14.201000,1573.310913,343.760986,0.975146,0.100503,-0.019322,-0.196509,4.701610,0.484810,-0.125810
347,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2033.029907,-3172.599854,79.449997,-29.100998,950.510925,-134.931000,0.304303,-0.205173,0.634223,0.680489,-3.098910,-0.257610,0.446110,-1989.419922,-2681.909912,637.799988,14.191000,1572.910889,338.251007,0.971122,0.099953,-0.019214,-0.215785,4.701610,0.484810,-0.125810
348,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2033.269897,-3164.679932,78.279999,-29.070999,950.670959,-140.191010,0.295412,-0.197329,0.638339,0.682873,-3.023210,-0.254910,0.444810,-1989.299927,-2668.810059,640.570007,14.181000,1572.510986,332.740997,0.966719,0.099364,-0.019100,-0.234979,4.701610,0.484810,-0.125810
349,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2033.510010,-3156.760010,77.070000,-29.040998,950.830933,-145.460999,0.286689,-0.189641,0.642288,0.685063,-2.949310,-0.252210,0.443510,-1989.179932,-2655.709961,643.299988,14.171000,1572.110962,327.230988,0.961942,0.098739,-0.018982,-0.254082,4.701610,0.484810,-0.125810
350,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2033.750000,-3148.829834,75.809998,-29.011000,951.000977,-150.731003,0.278138,-0.182110,0.646075,0.687068,-2.877210,-0.249510,0.442310,-1989.059937,-2642.609863,645.979980,14.161000,1571.710938,321.730988,0.956791,0.098075,-0.018852,-0.273088,4.701610,0.484810,-0.125810
351,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2033.989990,-3140.899902,74.510002,-28.980999,951.170959,-156.011002,0.269754,-0.174735,0.649706,0.688899,-2.806810,-0.246710,0.441110,-1988.939941,-2629.520020,648.619995,14.151000,1571.310913,316.230988,0.951269,0.097374,-0.018717,-0.291986,4.701610,0.484810,-0.125810
352,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2034.229980,-3132.969971,73.169998,-28.950998,951.340942,-161.291000,0.261538,-0.167517,0.653191,0.690563,-2.738110,-0.243910,0.440010,-1988.819946,-2616.429932,651.209961,14.141000,1570.910889,310.730988,0.945377,0.096635,-0.018577,-0.310771,4.701610,0.484810,-0.125810
353,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2034.469971,-3125.040039,71.779999,-28.931000,951.520935,-166.570999,0.253484,-0.160450,0.656541,0.692066,-2.671110,-0.241110,0.439010,-1988.699951,-2603.339844,653.750000,14.131001,1570.510986,305.230988,0.939120,0.095858,-0.018426,-0.329432,4.701610,0.484810,-0.125810
354,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2034.709961,-3117.109863,70.349998,-28.910999,951.700928,-171.861008,0.245596,-0.153534,0.659756,0.693420,-2.605710,-0.238310,0.438010,-1988.579956,-2590.260010,656.250000,14.121000,1570.110962,299.730988,0.932497,0.095043,-0.018270,-0.347968,4.701610,0.484810,-0.125810
355,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2034.949951,-3109.179932,68.869995,-28.890999,951.880981,-177.151001,0.237871,-0.146769,0.662848,0.694629,-2.541910,-0.235410,0.437110,-1988.459961,-2577.179932,658.700012,14.111000,1569.710938,294.230988,0.925512,0.094191,-0.018108,-0.366370,4.701610,0.484810,-0.125810
356,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2035.189941,-3101.250000,67.349998,-28.870998,952.070984,-182.451004,0.230307,-0.140155,0.665820,0.695700,-2.479610,-0.232510,0.436310,-1988.339966,-2564.099854,661.109985,14.101000,1569.310913,288.730988,0.918170,0.093301,-0.017935,-0.384626,4.701610,0.484810,-0.125810
357,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2035.429932,-3093.309814,65.790001,-28.850998,952.260925,-187.751007,0.222900,-0.133686,0.668679,0.696643,-2.418810,-0.229610,0.435510,-1988.219971,-2551.030029,663.469971,14.091001,1568.910889,283.240997,0.910469,0.092378,-0.017757,-0.402737,4.701610,0.484810,-0.125810
358,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2035.669922,-3085.369873,64.180000,-28.830999,952.450928,-193.051010,0.215650,-0.127358,0.671431,0.697464,-2.359510,-0.226710,0.434810,-1988.099976,-2537.959961,665.779968,14.081000,1568.510986,277.751007,0.902415,0.091418,-0.017574,-0.420691,4.701610,0.484810,-0.125810
359,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2035.909912,-3077.429932,62.529999,-28.810999,952.640930,-198.361008,0.208555,-0.121176,0.674085,0.698162,-2.301610,-0.223810,0.434110,-1987.979980,-2524.889893,668.049988,14.071000,1568.110962,272.260986,0.894013,0.090420,-0.017379,-0.438477,4.701610,0.484810,-0.125810
360,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2036.149902,-3069.489990,60.829998,-28.790998,952.830933,-203.671005,0.201612,-0.115128,0.676642,0.698751,-2.245110,-0.220810,0.433510,-1987.859985,-2511.829834,670.269958,14.061000,1567.710938,266.770996,0.885263,0.089389,-0.017180,-0.456097,4.701610,0.484810,-0.125810
361,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2036.390015,-3061.550049,59.090000,-28.770998,953.030945,-208.990997,0.194820,-0.109221,0.679108,0.699234,-2.190010,-0.217810,0.433010,-1987.739990,-2498.770020,672.450012,14.051000,1567.310913,261.281006,0.876169,0.088321,-0.016975,-0.473538,4.701610,0.484810,-0.125810
362,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2036.630005,-3053.609863,57.299999,-28.750999,953.230957,-214.311005,0.188179,-0.103448,0.681487,0.699616,-2.136210,-0.214810,0.432510,-1987.619995,-2485.709961,674.579956,14.041000,1566.910889,255.791000,0.866736,0.087221,-0.016764,-0.490796,4.701610,0.484810,-0.125810
363,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2036.869995,-3045.659912,55.469997,-28.730999,953.430969,-219.630997,0.181684,-0.097805,0.683785,0.699902,-2.083710,-0.211810,0.432110,-1987.500000,-2472.659912,676.669983,14.031000,1566.510986,250.300995,0.856964,0.086088,-0.016549,-0.507865,4.701610,0.484810,-0.125810
364,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2037.109985,-3037.709961,53.599998,-28.720999,953.630981,-224.960999,0.175329,-0.092292,0.686002,0.700102,-2.032510,-0.208810,0.431710,-1987.380005,-2459.609863,678.709961,14.021000,1566.110962,244.820999,0.846862,0.084923,-0.016322,-0.524735,4.701610,0.484810,-0.125810
365,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2037.349976,-3029.760010,51.680000,-28.710999,953.830933,-230.291000,0.169119,-0.086908,0.688149,0.700211,-1.982510,-0.205810,0.431410,-1987.260010,-2446.560059,680.700012,14.011000,1565.710938,239.341003,0.836432,0.083719,-0.016090,-0.541400,4.701610,0.484810,-0.125810
366,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2037.589966,-3021.809814,49.719997,-28.700998,954.030945,-235.621002,0.163045,-0.081648,0.690226,0.700241,-1.933710,-0.202810,0.431110,-1987.140015,-2433.520020,682.649963,14.001000,1565.310913,233.861008,0.825678,0.082484,-0.015853,-0.557854,4.701610,0.484810,-0.125810
367,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2037.829956,-3013.859863,47.709999,-28.690998,954.240967,-240.960999,0.157111,-0.076512,0.692239,0.700191,-1.886110,-0.199710,0.430910,-1987.019897,-2420.479980,684.549988,13.991000,1564.910889,228.380997,0.814603,0.081222,-0.015610,-0.574092,4.701610,0.484810,-0.125810
368,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2038.069946,-3005.909912,45.660000,-28.681000,954.450928,-246.300995,0.151306,-0.071495,0.694191,0.700067,-1.839710,-0.196610,0.430710,-1986.899902,-2407.439941,686.409973,13.981000,1564.510986,222.901001,0.803210,0.079927,-0.015362,-0.590109,4.701610,0.484810,-0.125810
369,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2038.309937,-2997.949951,43.559998,-28.671000,954.660950,-251.641006,0.145636,-0.066596,0.696085,0.699872,-1.794410,-0.193510,0.430610,-1986.779907,-2394.409912,688.219971,13.971000,1564.110962,217.421005,0.791504,0.078600,-0.015108,-0.605900,4.701610,0.484810,-0.125810
370,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2038.549927,-2989.989990,41.419998,-29.511000,955.010925,-256.890991,0.140095,-0.061811,0.697925,0.699610,-1.750510,-0.185210,0.419210,-1986.659912,-2381.379883,689.989990,13.961000,1563.710938,211.941010,0.779493,0.077240,-0.014849,-0.621453,4.701610,0.484810,-0.125810
371,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2038.799927,-2982.030029,39.200001,-30.550999,955.140930,-263.161011,0.134312,-0.056950,0.699707,0.699376,-1.847510,-0.300010,0.386810,-1986.539917,-2368.349854,691.709961,13.951000,1563.310913,206.471008,0.767180,0.075854,-0.014579,-0.636764,4.701610,0.484810,-0.125810
372,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2039.049927,-2974.069824,36.930000,-31.841000,955.260925,-267.041016,0.127919,-0.052165,0.701438,0.699214,-1.982310,-0.497710,0.338610,-1986.419922,-2355.329834,693.390015,13.941000,1562.910889,201.001007,0.754566,0.074435,-0.014304,-0.651831,4.701610,0.484810,-0.125810
373,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2039.319946,-2966.109863,34.630001,-34.740997,955.500977,-268.031006,0.120561,-0.047590,0.703113,0.699166,-2.165010,-0.722110,0.259510,-1986.299927,-2342.310059,695.019958,13.931000,1562.510986,195.531006,0.741660,0.072989,-0.014024,-0.666646,4.701610,0.484810,-0.125810
