frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,input.Yaw,input.bJump,input.bJumped,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
300,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3598.459961,197.339996,-0.081000,877.650940,164.501007,-0.650434,0.650543,0.277269,0.277221,-4.529410,0.000000,0.000000,-2000.000000,-3386.089844,269.220001,0.111000,1104.040894,90.210999,-0.119109,-0.000855,0.000073,0.992881,-0.117710,-0.002710,0.000810
301,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3591.149902,198.659988,-0.081000,877.490967,158.921005,-0.655430,0.655539,0.265239,0.265196,-4.420810,0.000000,0.000000,-2000.000000,-3376.889893,269.929993,0.111000,1103.760986,84.770996,-0.119595,-0.000866,0.000073,0.992822,-0.117710,-0.002710,0.000810
302,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3583.839844,199.940002,-0.081000,877.330933,153.341003,-0.660091,0.660201,0.253413,0.253370,-4.314810,0.000000,0.000000,-2000.000000,-3367.689941,270.589996,0.111000,1103.480957,79.331001,-0.120081,-0.000877,0.000073,0.992764,-0.117710,-0.002710,0.000810
303,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3576.530029,201.169998,-0.081000,877.160950,147.771011,-0.664434,0.664548,0.241788,0.241750,-4.211310,0.000000,0.000000,-2000.000000,-3358.500000,271.209991,0.111000,1103.200928,73.890999,-0.120566,-0.000887,0.000073,0.992705,-0.117710,-0.002710,0.000810
304,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3569.219971,202.360001,-0.081000,876.990967,142.210999,-0.668474,0.668593,0.230372,0.230334,-4.110310,0.000000,0.000000,-2000.000000,-3349.309814,271.779999,0.111000,1102.920898,68.450996,-0.121052,-0.000898,0.000073,0.992646,-0.117710,-0.002710,0.000810
305,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3561.909912,203.500000,-0.081000,876.810974,136.651001,-0.672229,0.672353,0.219162,0.219129,-4.011710,0.000000,0.000000,-2000.000000,-3340.119873,272.309998,0.111000,1102.640991,63.010998,-0.121537,-0.000909,0.000073,0.992586,-0.117710,-0.002710,0.000810
306,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3554.599854,204.589996,-0.081000,876.630981,131.100998,-0.675714,0.675839,0.208162,0.208135,-3.915510,0.000000,0.000000,-2000.000000,-3330.929932,272.790009,0.111000,1102.360962,57.570999,-0.122023,-0.000920,0.000073,0.992527,-0.117710,-0.002710,0.000810
307,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3547.299805,205.639999,-0.081000,876.440979,125.550995,-0.678940,0.679071,0.197372,0.197350,-3.821610,0.000000,0.000000,-2000.000000,-3321.750000,273.220001,0.111000,1102.080933,52.130997,-0.122508,-0.000931,0.000073,0.992467,-0.117710,-0.002710,0.000810
308,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3540.000000,206.639999,-0.081000,876.250977,120.010994,-0.681924,0.682058,0.186793,0.186777,-3.730010,0.000000,0.000000,-2000.000000,-3312.569824,273.609985,0.111000,1101.800903,46.701000,-0.122994,-0.000941,0.000073,0.992407,-0.117710,-0.002710,0.000810
309,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3532.699951,207.589996,-0.081000,876.050964,114.480995,-0.684680,0.684811,0.176424,0.176413,-3.640610,0.000000,0.000000,-2000.000000,-3303.389893,273.949982,0.111000,1101.520996,41.271000,-0.123479,-0.000952,0.000073,0.992347,-0.117710,-0.002710,0.000810
310,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3525.399902,208.500000,-0.081000,875.850952,108.950996,-0.687216,0.687349,0.166266,0.166255,-3.553310,0.000000,0.000000,-2000.000000,-3294.209961,274.250000,0.111000,1101.240967,35.841000,-0.123965,-0.000963,0.000073,0.992286,-0.117710,-0.002710,0.000810
311,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3518.099854,209.360001,-0.081000,875.650940,103.431000,-0.689547,0.689680,0.156318,0.156307,-3.468110,0.000000,0.000000,-2000.000000,-3285.040039,274.500000,0.111000,1100.960938,30.410999,-0.124450,-0.000974,0.000073,0.992225,-0.117710,-0.002710,0.000810
312,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3510.799805,210.179993,-0.081000,875.440979,97.910995,-0.691683,0.691816,0.146575,0.146564,-3.384910,0.000000,0.000000,-2000.000000,-3275.869873,274.709991,0.111000,1100.680908,24.980999,-0.124936,-0.000985,0.000073,0.992164,-0.117710,-0.002710,0.000810
313,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3503.510010,210.949997,-0.081000,875.230957,92.401001,-0.693636,0.693767,0.137036,0.137031,-3.303710,0.000000,0.000000,-2000.000000,-3266.699951,274.869995,0.111000,1100.401001,19.550999,-0.125421,-0.000995,0.000073,0.992103,-0.117710,-0.002710,0.000810
314,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3496.219971,211.669998,-0.081000,875.020935,86.890999,-0.695416,0.695544,0.127703,0.127698,-3.224510,0.000000,0.000000,-2000.000000,-3257.530029,274.989990,0.111000,1100.120972,14.121000,-0.125907,-0.001006,0.000073,0.992041,-0.117710,-0.002710,0.000810
315,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3488.929932,212.349991,-0.081000,874.810974,81.390999,-0.697029,0.697160,0.118570,0.118570,-3.147210,0.000000,0.000000,-2000.000000,-3248.359863,275.059998,0.111000,1099.840942,8.701000,-0.126392,-0.001017,0.000073,0.991980,-0.117710,-0.002710,0.000810
316,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3481.639893,212.979996,-0.081000,874.600952,75.901001,-0.698491,0.698619,0.109636,0.109642,-3.071710,0.000000,0.000000,-2000.000000,-3239.199951,275.089996,0.111000,1099.560913,3.281000,-0.126878,-0.001028,0.000073,0.991918,-0.117710,-0.002710,0.000810
317,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3474.349854,213.569992,-0.081000,874.380981,70.410995,-0.699808,0.699933,0.100902,0.100907,-2.998010,0.000000,0.000000,-2000.000000,-3230.040039,275.070007,0.111000,1099.281006,-2.131000,-0.127364,-0.001038,0.000073,0.991856,-0.117710,-0.002710,0.000810
318,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3467.059814,214.110001,-0.081000,874.160950,64.931000,-0.700984,0.701113,0.092362,0.092367,-2.926110,0.000000,0.000000,-2000.000000,-3220.879883,275.009979,0.111000,1099.000977,-7.541000,-0.127849,-0.001049,0.000073,0.991793,-0.117710,-0.002710,0.000810
319,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3459.780029,214.610001,-0.081000,873.940979,59.450996,-0.702036,0.702160,0.084011,0.084022,-2.855910,0.000000,0.000000,-2000.000000,-3211.719971,274.899994,0.111000,1098.720947,-12.951000,-0.128335,-0.001060,0.000073,0.991730,-0.117710,-0.002710,0.000810
320,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3452.500000,215.059998,-0.081000,873.720947,53.980999,-0.702963,0.703089,0.075848,0.075865,-2.787410,0.000000,0.000000,-2000.000000,-3202.569824,274.750000,0.111000,1098.440918,-18.360998,-0.128820,-0.001071,0.000073,0.991667,-0.117710,-0.002710,0.000810
321,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3445.219971,215.459991,-0.081000,873.500977,48.510998,-0.703778,0.703903,0.067875,0.067891,-2.720610,0.000000,0.000000,-2000.000000,-3193.419922,274.549988,0.111000,1098.161011,-23.770998,-0.129306,-0.001082,0.000073,0.991604,-0.117710,-0.002710,0.000810
322,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3437.939941,215.819992,-0.081000,873.280945,43.050999,-0.704485,0.704612,0.060085,0.060101,-2.655410,0.000000,0.000000,-2000.000000,-3184.270020,274.309998,0.111000,1097.880981,-29.180998,-0.129791,-0.001092,0.000073,0.991541,-0.117710,-0.002710,0.000810
323,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3430.659912,216.129990,-0.081000,873.060974,37.591000,-0.705094,0.705219,0.052473,0.052489,-2.591710,0.000000,0.000000,-2000.000000,-3175.119873,274.019989,0.111000,1097.600952,-34.591000,-0.130277,-0.001103,0.000073,0.991477,-0.117710,-0.002710,0.000810
324,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3423.389893,216.399994,-0.081000,872.840942,32.140999,-0.705607,0.705734,0.045039,0.045055,-2.529510,0.000000,0.000000,-2000.000000,-3165.979980,273.690002,0.111000,1097.320923,-39.990997,-0.130762,-0.001114,0.000073,0.991413,-0.117710,-0.002710,0.000810
325,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3416.119873,216.619995,-0.081000,872.610962,26.690998,-0.706033,0.706160,0.037777,0.037793,-2.468810,0.000000,0.000000,-2000.000000,-3156.839844,273.309998,0.111000,1097.040894,-45.390999,-0.131248,-0.001125,0.000073,0.991349,-0.117710,-0.002710,0.000810
326,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3408.849854,216.799988,-0.081000,872.380981,21.250999,-0.706378,0.706502,0.030683,0.030705,-2.409610,0.000000,0.000000,-2000.000000,-3147.699951,272.889984,0.111000,1096.760986,-50.790997,-0.131733,-0.001136,0.000073,0.991284,-0.117710,-0.002710,0.000810
327,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3401.579834,216.929993,-0.081000,872.150940,15.811000,-0.706643,0.706771,0.023756,0.023783,-2.351810,0.000000,0.000000,-2000.000000,-3138.559814,272.419983,0.111000,1096.480957,-56.190998,-0.132219,-0.001146,0.000073,0.991220,-0.117710,-0.002710,0.000810
328,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3394.309814,217.019989,-0.081000,871.920959,10.371000,-0.706837,0.706967,0.016996,0.017023,-2.295410,0.000000,0.000000,-2000.000000,-3129.419922,271.910004,0.111000,1096.200928,-61.591000,-0.132704,-0.001157,0.000073,0.991155,-0.117710,-0.002710,0.000810
329,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3387.049805,217.059998,-0.081000,871.690979,4.941000,-0.706966,0.707094,0.010398,0.010425,-2.240310,0.000000,0.000000,-2000.000000,-3120.290039,271.350006,0.111000,1095.920898,-66.990997,-0.133190,-0.001168,0.000073,0.991090,-0.117710,-0.002710,0.000810
330,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3379.790039,217.059998,-0.081000,871.460938,-0.481000,-0.707031,0.707160,0.003957,0.003984,-2.186610,0.000000,0.000000,-2000.000000,-3111.159912,270.750000,0.111000,1095.640991,-72.390999,-0.133675,-0.001179,0.000073,0.991024,-0.117710,-0.002710,0.000810
331,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3372.530029,217.009995,-0.081000,871.230957,-5.901000,-0.707037,0.707169,-0.002333,-0.002301,-2.134210,0.000000,0.000000,-2000.000000,-3102.030029,270.100006,0.111000,1095.360962,-77.780998,-0.134161,-0.001190,0.000073,0.990959,-0.117710,-0.002710,0.000810
332,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3365.270020,216.919998,-0.081000,871.000977,-11.311000,-0.706988,0.707124,-0.008473,-0.008435,-2.083010,0.000000,0.000000,-2000.000000,-3092.899902,269.410004,0.111000,1095.080933,-83.170998,-0.134647,-0.001200,0.000073,0.990893,-0.117710,-0.002710,0.000810
333,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3358.010010,216.779999,-0.081000,870.770935,-16.720999,-0.706891,0.707027,-0.014461,-0.014423,-2.033010,0.000000,0.000000,-2000.000000,-3083.780029,268.669983,0.111000,1094.800903,-88.560997,-0.135132,-0.001211,0.000073,0.990827,-0.117710,-0.002710,0.000810
334,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3350.760010,216.599991,-0.081000,870.540955,-22.120998,-0.706745,0.706886,-0.020303,-0.020266,-1.984210,0.000000,0.000000,-2000.000000,-3074.659912,267.889984,0.111000,1094.520996,-93.950996,-0.135618,-0.001222,0.000073,0.990760,-0.117710,-0.002710,0.000810
335,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3343.510010,216.369995,-0.081000,870.310974,-27.520998,-0.706556,0.706702,-0.026006,-0.025968,-1.936610,0.000000,0.000000,-2000.000000,-3065.540039,267.059998,0.111000,1094.240967,-99.340996,-0.136103,-0.001233,0.000073,0.990694,-0.117710,-0.002710,0.000810
336,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3336.260010,216.099991,-0.081000,870.080933,-32.920998,-0.706330,0.706475,-0.031573,-0.031530,-1.890110,0.000000,0.000000,-2000.000000,-3056.419922,266.190002,0.111000,1093.960938,-104.730995,-0.136589,-0.001244,0.000073,0.990627,-0.117710,-0.002710,0.000810
337,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3329.010010,215.779999,-0.081000,869.850952,-38.310997,-0.706066,0.706213,-0.037000,-0.036957,-1.844810,0.000000,0.000000,-2000.000000,-3047.309814,265.269989,0.111000,1093.680908,-110.120995,-0.137074,-0.001254,0.000073,0.990560,-0.117710,-0.002710,0.000810
338,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3321.760010,215.419998,-0.081000,869.620972,-43.701000,-0.705769,0.705915,-0.042298,-0.042255,-1.800510,0.000000,0.000000,-2000.000000,-3038.199951,264.309998,0.111000,1093.401001,-115.500999,-0.137560,-0.001265,0.000073,0.990493,-0.117710,-0.002710,0.000810
339,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3314.510010,215.009995,-0.081000,869.390930,-49.091000,-0.705440,0.705587,-0.047466,-0.047423,-1.757310,0.000000,0.000000,-2000.000000,-3029.089844,263.299988,0.111000,1093.120972,-120.880997,-0.138045,-0.001276,0.000073,0.990425,-0.117710,-0.002710,0.000810
340,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3307.270020,214.559998,-0.081000,869.160950,-54.470997,-0.705084,0.705229,-0.052505,-0.052462,-1.715110,0.000000,0.000000,-2000.000000,-3019.979980,262.250000,0.111000,1092.840942,-126.260994,-0.138531,-0.001287,0.000073,0.990357,-0.117710,-0.002710,0.000810
341,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3300.030029,214.059998,-0.081000,868.940979,-59.850998,-0.704701,0.704845,-0.057425,-0.057377,-1.674010,0.000000,0.000000,-2000.000000,-3010.879883,261.149994,0.111000,1092.560913,-131.641006,-0.139016,-0.001297,0.000073,0.990289,-0.117710,-0.002710,0.000810
342,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3292.790039,213.519989,-0.081000,868.720947,-65.230995,-0.704296,0.704436,-0.062221,-0.062173,-1.633810,0.000000,0.000000,-2000.000000,-3001.780029,260.009979,0.111000,1092.281006,-137.021011,-0.139502,-0.001308,0.000073,0.990221,-0.117710,-0.002710,0.000810
343,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3285.549805,212.929993,-0.081000,868.500977,-70.600998,-0.703870,0.704005,-0.066898,-0.066850,-1.594610,0.000000,0.000000,-2000.000000,-2992.679932,258.820007,0.111000,1092.000977,-142.401001,-0.139987,-0.001319,0.000073,0.990152,-0.117710,-0.002710,0.000810
344,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3278.309814,212.299988,-0.081000,868.280945,-75.971001,-0.703422,0.703556,-0.071462,-0.071414,-1.556310,0.000000,0.000000,-2000.000000,-2983.579834,257.589996,0.111000,1091.720947,-147.781006,-0.140473,-0.001330,0.000073,0.990084,-0.117710,-0.002710,0.000810
345,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3271.079834,211.619995,-0.081000,868.060974,-81.340996,-0.702958,0.703087,-0.075913,-0.075865,-1.519010,0.000000,0.000000,-2000.000000,-2974.479980,256.309998,0.111000,1091.440918,-153.161011,-0.140958,-0.001341,0.000073,0.990015,-0.117710,-0.002710,0.000810
346,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3263.849854,210.899994,-0.081000,867.840942,-86.710999,-0.702478,0.702603,-0.080256,-0.080207,-1.482610,0.000000,0.000000,-2000.000000,-2965.389893,254.989990,0.111000,1091.161011,-158.531006,-0.141444,-0.001351,0.000073,0.989945,-0.117710,-0.002710,0.000810
347,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3256.619873,210.129990,-0.081000,867.620972,-92.070999,-0.701982,0.702106,-0.084491,-0.084442,-1.447010,0.000000,0.000000,-2000.000000,-2956.300049,253.619995,0.111000,1090.880981,-163.901001,-0.141930,-0.001362,0.000073,0.989876,-0.117710,-0.002710,0.000810
348,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3249.389893,209.319992,-0.081000,867.400940,-97.431000,-0.701474,0.701594,-0.088623,-0.088569,-1.412310,0.000000,0.000000,-2000.000000,-2947.209961,252.209991,0.111000,1090.600952,-169.270996,-0.142415,-0.001373,0.000073,0.989806,-0.117710,-0.002710,0.000810
349,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3242.159912,208.459991,-0.081000,867.180969,-102.791000,-0.700957,0.701071,-0.092653,-0.092599,-1.378410,0.000000,0.000000,-2000.000000,-2938.119873,250.750000,0.111000,1090.320923,-174.641006,-0.142901,-0.001384,0.000073,0.989736,-0.117710,-0.002710,0.000810
350,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3234.929932,207.559998,-0.081000,866.960938,-108.140999,-0.700428,0.700539,-0.096581,-0.096527,-1.345310,0.000000,0.000000,-2000.000000,-2929.040039,249.250000,0.111000,1090.040894,-180.011002,-0.143386,-0.001395,0.000073,0.989666,-0.117710,-0.002710,0.000810
351,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3227.709961,206.610001,-0.081000,866.740967,-113.490997,-0.699888,0.700002,-0.100411,-0.100357,-1.313010,0.000000,0.000000,-2000.000000,-2919.959961,247.709991,0.111000,1089.760986,-185.380997,-0.143872,-0.001405,0.000073,0.989595,-0.117710,-0.002710,0.000810
352,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3220.489990,205.619995,-0.081000,866.520935,-118.840996,-0.699344,0.699454,-0.104150,-0.104090,-1.281510,0.000000,0.000000,-2000.000000,-2910.879883,246.119995,0.111000,1089.480957,-190.751007,-0.144357,-0.001416,0.000073,0.989525,-0.117710,-0.002710,0.000810
353,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3213.270020,204.589996,-0.081000,866.300964,-124.190994,-0.698793,0.698901,-0.107791,-0.107732,-1.250710,0.000000,0.000000,-2000.000000,-2901.800049,244.489990,0.111000,1089.200928,-196.111008,-0.144843,-0.001427,0.000073,0.989454,-0.117710,-0.002710,0.000810
354,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3206.050049,203.509995,-0.081000,866.080933,-129.541000,-0.698238,0.698342,-0.111346,-0.111287,-1.220710,0.000000,0.000000,-2000.000000,-2892.729980,242.809998,0.111000,1088.920898,-201.471008,-0.145328,-0.001438,0.000073,0.989382,-0.117710,-0.002710,0.000810
355,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3198.829834,202.389999,-0.081000,865.860962,-134.880997,-0.697677,0.697781,-0.114810,-0.114750,-1.191410,0.000000,0.000000,-2000.000000,-2883.659912,241.089996,0.111000,1088.640991,-206.831009,-0.145814,-0.001449,0.000073,0.989311,-0.117710,-0.002710,0.000810
356,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3191.619873,201.220001,-0.081000,865.640930,-140.221008,-0.697110,0.697219,-0.118187,-0.118128,-1.162810,0.000000,0.000000,-2000.000000,-2874.589844,239.319992,0.111000,1088.360962,-212.191010,-0.146299,-0.001459,0.000073,0.989239,-0.117710,-0.002710,0.000810
357,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3184.409912,200.009995,-0.081000,865.430969,-145.561005,-0.696544,0.696653,-0.121483,-0.121424,-1.134910,0.000000,0.000000,-2000.000000,-2865.520020,237.509995,0.111000,1088.080933,-217.550995,-0.146785,-0.001470,0.000073,0.989167,-0.117710,-0.002710,0.000810
358,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3177.199951,198.750000,-0.081000,865.220947,-150.901001,-0.695977,0.696083,-0.124698,-0.124639,-1.107710,0.000000,0.000000,-2000.000000,-2856.449951,235.649994,0.111000,1087.800903,-222.910995,-0.147270,-0.001481,0.000073,0.989095,-0.117710,-0.002710,0.000810
359,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3169.989990,197.449997,-0.081000,865.010986,-156.240997,-0.695411,0.695512,-0.127833,-0.127774,-1.081110,0.000000,0.000000,-2000.000000,-2847.389893,233.750000,0.111000,1087.520996,-228.270996,-0.147756,-0.001492,0.000073,0.989023,-0.117710,-0.002710,0.000810
360,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3162.780029,196.099991,-0.081000,864.800964,-161.570999,-0.694844,0.694940,-0.130892,-0.130832,-1.055110,0.000000,0.000000,-2000.000000,-2838.329834,231.799988,0.111000,1087.240967,-233.621002,-0.148241,-0.001502,0.000073,0.988950,-0.117710,-0.002710,0.000810
361,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3155.569824,194.709991,-0.081000,864.590942,-166.901001,-0.694278,0.694371,-0.133875,-0.133810,-1.029810,0.000000,0.000000,-2000.000000,-2829.270020,229.809998,0.111000,1086.960938,-238.971008,-0.148727,-0.001513,0.000073,0.988877,-0.117710,-0.002710,0.000810
362,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3148.369873,193.269989,-0.081000,864.380981,-172.231003,-0.693711,0.693803,-0.136783,-0.136718,-1.005110,0.000000,0.000000,-2000.000000,-2820.209961,227.769989,0.111000,1086.680908,-244.320999,-0.149213,-0.001524,0.000073,0.988804,-0.117710,-0.002710,0.000810
363,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3141.169922,191.789993,-0.081000,864.170959,-177.561005,-0.693145,0.693241,-0.139615,-0.139550,-0.981010,0.000000,0.000000,-2000.000000,-2811.159912,225.690002,0.111000,1086.401001,-249.671005,-0.149698,-0.001535,0.000073,0.988730,-0.117710,-0.002710,0.000810
364,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3133.969971,190.269989,-0.081000,863.960938,-182.891006,-0.692584,0.692678,-0.142377,-0.142313,-0.957410,0.000000,0.000000,-2000.000000,-2802.109863,223.559998,0.111000,1086.120972,-255.020996,-0.150184,-0.001546,0.000073,0.988657,-0.117710,-0.002710,0.000810
365,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3126.770020,188.699997,-0.081000,863.750977,-188.210999,-0.692023,0.692120,-0.145075,-0.145010,-0.934410,0.000000,0.000000,-2000.000000,-2793.060059,221.389999,0.111000,1085.840942,-260.371002,-0.150669,-0.001556,0.000073,0.988583,-0.117710,-0.002710,0.000810
366,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3119.569824,187.089996,-0.081000,863.540955,-193.531006,-0.691467,0.691564,-0.147702,-0.147637,-0.912010,0.000000,0.000000,-2000.000000,-2784.010010,219.179993,0.111000,1085.560913,-265.721008,-0.151155,-0.001567,0.000073,0.988509,-0.117710,-0.002710,0.000810
367,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3112.379883,185.429993,-0.081000,863.330933,-198.850998,-0.690917,0.691010,-0.150265,-0.150200,-0.890110,0.000000,0.000000,-2000.000000,-2774.969971,216.919998,0.111000,1085.281006,-271.071014,-0.151640,-0.001578,0.000073,0.988434,-0.117710,-0.002710,0.000810
368,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3105.189941,183.729996,-0.081000,863.120972,-204.171005,-0.690367,0.690464,-0.152762,-0.152698,-0.868710,0.000000,0.000000,-2000.000000,-2765.929932,214.619995,0.111000,1085.000977,-276.411011,-0.152126,-0.001589,0.000073,0.988360,-0.117710,-0.002710,0.000810
369,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3098.000000,181.979996,-0.081000,862.910950,-209.490997,-0.689822,0.689921,-0.155201,-0.155136,-0.847810,0.000000,0.000000,-2000.000000,-2756.889893,212.269989,0.111000,1084.720947,-281.751007,-0.152611,-0.001600,0.000073,0.988285,-0.117710,-0.002710,0.000810
370,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3090.809814,180.190002,-0.081000,862.700928,-214.811005,-0.689282,0.689382,-0.157580,-0.157515,-0.827410,0.000000,0.000000,-2000.000000,-2747.849854,209.879990,0.111000,1084.440918,-287.091003,-0.153097,-0.001610,0.000073,0.988210,-0.117710,-0.002710,0.000810
371,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3083.619873,178.360001,-0.081000,862.500977,-220.130997,-0.688748,0.688847,-0.159900,-0.159835,-0.807510,0.000000,0.000000,-2000.000000,-2738.819824,207.440002,0.111000,1084.161011,-292.431000,-0.153582,-0.001621,0.000073,0.988135,-0.117710,-0.002710,0.000810
372,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3076.429932,176.479996,-0.081000,862.300964,-225.441010,-0.688219,0.688319,-0.162160,-0.162095,-0.788110,0.000000,0.000000,-2000.000000,-2729.790039,204.959991,0.111000,1083.880981,-297.770996,-0.154068,-0.001632,0.000073,0.988059,-0.117710,-0.002710,0.000810
373,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3069.250000,174.559998,-0.081000,862.100952,-230.751007,-0.687696,0.687795,-0.164367,-0.164302,-0.769210,0.000000,0.000000,-2000.000000,-2720.760010,202.429993,0.111000,1083.600952,-303.110992,-0.154553,-0.001643,0.000073,0.987983,-0.117710,-0.002710,0.000810
374,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3062.069824,172.589996,-0.081000,861.900940,-236.061005,-0.687178,0.687277,-0.166519,-0.166454,-0.750710,0.000000,0.000000,-2000.000000,-2711.729980,199.860001,0.111000,1083.320923,-308.450989,-0.155039,-0.001654,0.000073,0.987907,-0.117710,-0.002710,0.000810
375,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3054.889893,170.580002,-0.081000,861.700928,-241.371002,-0.686666,0.686766,-0.168618,-0.168553,-0.732710,0.000000,0.000000,-2000.000000,-2702.699951,197.250000,0.111000,1083.040894,-313.781006,-0.155524,-0.001664,0.000073,0.987831,-0.117710,-0.002710,0.000810
376,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3047.709961,168.519989,-0.081000,861.500977,-246.681000,-0.686159,0.686263,-0.170662,-0.170598,-0.715110,0.000000,0.000000,-2000.000000,-2693.679932,194.589996,0.111000,1082.760986,-319.110992,-0.156010,-0.001675,0.000073,0.987754,-0.117710,-0.002710,0.000810
377,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3040.530029,166.419998,-0.081000,861.300964,-251.990997,-0.685657,0.685766,-0.172658,-0.172594,-0.697910,0.000000,0.000000,-2000.000000,-2684.659912,191.889999,0.111000,1082.480957,-324.441010,-0.156496,-0.001686,0.000073,0.987677,-0.117710,-0.002710,0.000810
