frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,input.Yaw,input.bJump,input.bJumped,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
305,False,False,0.400000,0.000000,0.100000,False,False,-2001.719971,-3564.040039,154.319992,-8.661000,1093.740967,-78.270996,-0.590962,0.597580,0.408725,0.355818,-4.314810,0.122010,0.173510,-2000.000000,-3364.679932,123.430000,-0.011000,1049.560913,-191.051010,0.713140,-0.000003,-0.000003,-0.701021,-1.732410,0.000310,0.000000
306,False,False,0.400000,0.000000,0.100000,False,False,-2001.789917,-3554.929932,153.619995,-8.671000,1093.640991,-83.890999,-0.597306,0.604447,0.398734,0.344791,-4.212010,0.128610,0.165010,-2000.000000,-3355.939941,121.790001,-0.011000,1049.290894,-196.410995,0.718184,-0.000003,-0.000003,-0.695853,-1.732410,0.000310,0.000000
307,False,False,0.400000,0.000000,0.100000,False,False,-2001.859985,-3545.819824,152.869995,-8.681000,1093.540894,-89.500999,-0.603294,0.610991,0.388883,0.333909,-4.111610,0.134910,0.156310,-2000.000000,-3347.199951,120.110001,-0.011000,1049.020996,-201.770996,0.723187,-0.000003,-0.000003,-0.690652,-1.732410,0.000310,0.000000
308,False,False,0.400000,0.000000,0.100000,False,False,-2001.929932,-3536.709961,152.080002,-8.691000,1093.430908,-95.111000,-0.608943,0.617233,0.379172,0.323174,-4.013710,0.141010,0.147510,-2000.000000,-3338.459961,118.379997,-0.011000,1048.750977,-207.130997,0.728153,-0.000003,-0.000003,-0.685414,-1.732410,0.000310,0.000000
309,False,False,0.400000,0.000000,0.100000,False,False,-2002.000000,-3527.599854,151.239990,-8.701000,1093.310913,-100.710999,-0.614262,0.623186,0.369602,0.312595,-3.918110,0.146810,0.138610,-2000.000000,-3329.719971,116.610001,-0.011000,1048.480957,-212.490997,0.733084,-0.000003,-0.000003,-0.680138,-1.732410,0.000310,0.000000
310,False,False,0.400000,0.000000,0.100000,False,False,-2002.069946,-3518.489990,150.349991,-8.711000,1093.190918,-106.310997,-0.619268,0.628862,0.360182,0.302172,-3.824810,0.152310,0.129610,-2000.000000,-3320.979980,114.790001,-0.011000,1048.210938,-217.850998,0.737974,-0.000003,-0.000003,-0.674830,-1.732410,0.000310,0.000000
311,False,False,0.400000,0.000000,0.100000,False,False,-2002.140015,-3509.379883,149.419998,-8.721001,1093.060913,-111.910995,-0.623973,0.634278,0.350914,0.291905,-3.733810,0.157510,0.120510,-2000.000000,-3312.250000,112.930000,-0.011000,1047.940918,-223.210999,0.742827,-0.000003,-0.000003,-0.669483,-1.732410,0.000310,0.000000
312,False,False,0.400000,0.000000,0.100000,False,False,-2002.209961,-3500.270020,148.440002,-8.731000,1092.930908,-117.500999,-0.628391,0.639443,0.341797,0.281801,-3.645010,0.162410,0.111310,-2000.000000,-3303.520020,111.029999,-0.011000,1047.670898,-228.570999,0.747640,-0.000003,-0.000003,-0.664105,-1.732410,0.000310,0.000000
313,False,False,0.400000,0.000000,0.100000,False,False,-2002.279907,-3491.159912,147.410004,-8.741000,1092.790894,-123.090996,-0.632534,0.644369,0.332836,0.271864,-3.558310,0.167010,0.102010,-2000.000000,-3294.790039,109.079994,-0.011000,1047.401001,-233.921005,0.752416,-0.000003,-0.000003,-0.658688,-1.732410,0.000310,0.000000
314,False,False,0.400000,0.000000,0.100000,False,False,-2002.349976,-3482.049805,146.339996,-8.751000,1092.640991,-128.671005,-0.636413,0.649068,0.324032,0.262094,-3.473710,0.171310,0.092710,-2000.000000,-3286.059814,107.089996,-0.011000,1047.130981,-239.270996,0.757151,-0.000003,-0.000003,-0.653239,-1.732410,0.000310,0.000000
315,False,False,0.400000,0.000000,0.100000,False,False,-2002.419922,-3472.949951,145.220001,-8.761001,1092.490967,-134.251007,-0.640044,0.653550,0.315384,0.252485,-3.391210,0.175310,0.083410,-2000.000000,-3277.339844,105.049995,-0.011000,1046.860962,-244.621002,0.761846,-0.000003,-0.000003,-0.647758,-1.732410,0.000310,0.000000
316,False,False,0.400000,0.000000,0.100000,False,False,-2002.489990,-3463.849854,144.050003,-8.771000,1092.330933,-139.831009,-0.643432,0.657829,0.306892,0.243050,-3.310710,0.179110,0.074010,-2000.000000,-3268.619873,102.970001,-0.011000,1046.590942,-249.971008,0.766499,-0.000003,-0.000003,-0.642245,-1.732410,0.000310,0.000000
317,False,False,0.400000,0.000000,0.100000,False,False,-2002.559937,-3454.750000,142.839996,-8.781000,1092.170898,-145.401001,-0.646588,0.661914,0.298563,0.233782,-3.232110,0.182610,0.064610,-2000.000000,-3259.899902,100.839996,-0.011000,1046.320923,-255.320999,0.771117,-0.000003,-0.000003,-0.636694,-1.732410,0.000310,0.000000
318,False,False,0.400000,0.000000,0.100000,False,False,-2002.630005,-3445.649902,141.580002,-8.791000,1092.010986,-150.971008,-0.649528,0.665812,0.290389,0.224681,-3.155410,0.185810,0.055210,-2000.000000,-3251.179932,98.669998,-0.011000,1046.050903,-260.670990,0.775693,-0.000003,-0.000003,-0.631110,-1.732410,0.000310,0.000000
319,False,False,0.400000,0.000000,0.100000,False,False,-2002.699951,-3436.549805,140.279999,-8.801001,1091.840942,-156.531006,-0.652258,0.669536,0.282373,0.215747,-3.080610,0.188810,0.045810,-2000.000000,-3242.459961,96.449997,-0.011000,1045.781006,-266.020996,0.780229,-0.000003,-0.000003,-0.625494,-1.732410,0.000310,0.000000
320,False,False,0.400000,0.000000,0.100000,False,False,-2002.769897,-3427.449951,138.929993,-8.811000,1091.670898,-162.091003,-0.654788,0.673093,0.274512,0.206980,-3.007610,0.191510,0.036510,-2000.000000,-3233.750000,94.189995,-0.011000,1045.510986,-271.371002,0.784724,-0.000003,-0.000003,-0.619846,-1.732410,0.000310,0.000000
321,False,False,0.400000,0.000000,0.100000,False,False,-2002.839966,-3418.349854,137.529999,-8.821000,1091.490967,-167.651001,-0.657124,0.676496,0.266809,0.198381,-2.936410,0.193910,0.027210,-2000.000000,-3225.040039,91.879997,-0.011000,1045.240967,-276.710999,0.789178,-0.000003,-0.000003,-0.614165,-1.732410,0.000310,0.000000
322,False,False,0.400000,0.000000,0.100000,False,False,-2002.909912,-3409.260010,136.089996,-8.831000,1091.310913,-173.201004,-0.659276,0.679750,0.259261,0.189943,-2.866910,0.196110,0.017910,-2000.000000,-3217.639893,93.259995,0.000000,888.160950,165.981003,0.804354,-0.000003,-0.000003,-0.594150,-5.999910,0.000110,0.000000
323,False,False,0.400000,0.000000,0.100000,False,False,-2002.979980,-3400.169922,134.599991,-8.841001,1091.130981,-178.751007,-0.661256,0.682861,0.251865,0.181673,-2.799110,0.198010,0.008610,-2000.000000,-3210.239990,94.599998,0.000000,887.930969,160.520996,0.818953,-0.000003,-0.000003,-0.573860,-5.999910,0.000110,0.000000
324,False,False,0.400000,0.000000,0.100000,False,False,-2003.049927,-3391.079834,133.059998,-8.851000,1090.940918,-184.291000,-0.663069,0.685838,0.244625,0.173565,-2.732910,0.199710,-0.000510,-2000.000000,-3202.839844,95.889999,0.000000,887.700928,155.061005,0.833043,-0.000003,-0.000003,-0.553209,-5.999910,0.000110,0.000000
325,False,False,0.400000,0.000000,0.100000,False,False,-2003.119995,-3381.989990,131.479996,-8.861000,1090.750977,-189.831009,-0.664725,0.688685,0.237537,0.165618,-2.668310,0.201210,-0.009610,-2000.000000,-3195.439941,97.139999,0.000000,887.470947,149.600998,0.846611,-0.000003,-0.000003,-0.532212,-5.999910,0.000110,0.000000
326,False,False,0.400000,0.000000,0.100000,False,False,-2003.189941,-3372.899902,129.849991,-8.871000,1090.560913,-195.361008,-0.666230,0.691415,0.230593,0.157828,-2.605310,0.202510,-0.018610,-2000.000000,-3188.050049,98.339996,0.000000,887.240967,144.141006,0.859651,-0.000003,-0.000003,-0.510881,-5.999910,0.000110,0.000000
327,False,False,0.400000,0.000000,0.100000,False,False,-2003.260010,-3363.809814,128.179993,-8.881001,1090.370972,-200.891006,-0.667590,0.694029,0.223801,0.150200,-2.543810,0.203510,-0.027510,-2000.000000,-3180.659912,99.500000,0.000000,887.010986,138.681000,0.872154,-0.000003,-0.000003,-0.489232,-5.999910,0.000110,0.000000
328,False,False,0.400000,0.000000,0.100000,False,False,-2003.329956,-3354.719971,126.459999,-8.891000,1090.170898,-206.421005,-0.668814,0.696534,0.217155,0.142728,-2.483810,0.204310,-0.036410,-2000.000000,-3173.270020,100.610001,0.000000,886.780945,133.221008,0.884109,-0.000003,-0.000003,-0.467280,-5.999910,0.000110,0.000000
329,False,False,0.400000,0.000000,0.100000,False,False,-2003.399902,-3345.639893,124.689995,-8.901000,1089.970947,-211.941010,-0.669904,0.698942,0.210649,0.135407,-2.425310,0.204910,-0.045210,-2000.000000,-3165.879883,101.669998,0.000000,886.550964,127.770996,0.895515,-0.000003,-0.000003,-0.445032,-5.999910,0.000110,0.000000
330,False,False,0.400000,0.000000,0.100000,False,False,-2003.469971,-3336.559814,122.879997,-8.911000,1089.770996,-217.460999,-0.670870,0.701254,0.204283,0.128238,-2.368210,0.205310,-0.053910,-2000.000000,-3158.489990,102.689995,0.000000,886.320984,122.320999,0.906359,-0.000003,-0.000003,-0.422509,-5.999910,0.000110,0.000000
331,False,False,0.400000,0.000000,0.100000,False,False,-2003.539917,-3327.479980,121.019997,-8.921000,1089.570923,-222.971008,-0.671717,0.703474,0.198057,0.121219,-2.312510,0.205510,-0.062510,-2000.000000,-3151.109863,103.659996,0.000000,886.090942,116.870995,0.916637,-0.000003,-0.000003,-0.399721,-5.999910,0.000110,0.000000
332,False,False,0.400000,0.000000,0.100000,False,False,-2003.609985,-3318.399902,119.119995,-8.931000,1089.370972,-228.481003,-0.672450,0.705608,0.191967,0.114351,-2.258110,0.205510,-0.071010,-2000.000000,-3143.729980,104.589996,0.000000,885.860962,111.420998,0.926341,-0.000003,-0.000003,-0.376685,-5.999910,0.000110,0.000000
333,False,False,0.400000,0.000000,0.100000,False,False,-2003.679932,-3309.319824,117.169998,-8.941000,1089.161011,-233.990997,-0.673076,0.707661,0.186011,0.107629,-2.205010,0.205410,-0.079510,-2000.000000,-3136.349854,105.470001,0.000000,885.630981,105.971001,0.935468,-0.000003,-0.000003,-0.353412,-5.999910,0.000110,0.000000
334,False,False,0.400000,0.000000,0.100000,False,False,-2003.750000,-3300.239990,115.169998,-8.951000,1088.950928,-239.490997,-0.673594,0.709642,0.180190,0.101048,-2.153210,0.205110,-0.087910,-2000.000000,-3128.969971,106.309998,0.000000,885.400940,100.520996,0.944010,-0.000003,-0.000003,-0.329917,-5.999910,0.000110,0.000000
335,False,False,0.400000,0.000000,0.100000,False,False,-2003.819946,-3291.169922,113.129997,-8.961000,1088.740967,-244.990997,-0.674015,0.711550,0.174498,0.094612,-2.102710,0.204610,-0.096210,-2000.000000,-3121.589844,107.099998,0.000000,885.170959,95.070999,0.951961,-0.000003,-0.000003,-0.306218,-5.999910,0.000110,0.000000
336,False,False,0.400000,0.000000,0.100000,False,False,-2003.890015,-3282.099854,111.040001,-8.971001,1088.531006,-250.490997,-0.674344,0.713388,0.168936,0.088310,-2.053410,0.203910,-0.104410,-2000.000000,-3114.219971,107.849998,0.000000,884.940979,89.630997,0.959319,-0.000003,-0.000003,-0.282324,-5.999910,0.000110,0.000000
337,False,False,0.400000,0.000000,0.100000,False,False,-2003.959961,-3273.030029,108.909996,-8.981000,1088.320923,-255.981003,-0.674581,0.715164,0.163498,0.082150,-2.005310,0.203110,-0.112410,-2000.000000,-3106.849854,108.549995,0.000000,884.710938,84.190994,0.966076,-0.000003,-0.000003,-0.258258,-5.999910,0.000110,0.000000
338,False,False,0.400000,0.000000,0.100000,False,False,-2004.029907,-3263.959961,106.729996,-8.991000,1088.110962,-261.471008,-0.674732,0.716881,0.158184,0.076124,-1.958410,0.202110,-0.120310,-2000.000000,-3099.479980,109.209999,0.000000,884.480957,78.750999,0.972229,-0.000003,-0.000003,-0.234030,-5.999910,0.000110,0.000000
339,False,False,0.400000,0.000000,0.100000,False,False,-2004.099976,-3254.889893,104.509995,-9.001000,1087.901001,-266.950989,-0.674803,0.718543,0.152989,0.070227,-1.912610,0.201010,-0.128110,-2000.000000,-3092.109863,109.820000,0.000000,884.250977,73.310997,0.977775,-0.000003,-0.000003,-0.209656,-5.999910,0.000110,0.000000
340,False,False,0.400000,0.000000,0.100000,False,False,-2004.169922,-3245.829834,102.239998,-9.011001,1087.680908,-272.431000,-0.674792,0.720155,0.147912,0.064460,-1.867910,0.199810,-0.135810,-2000.000000,-3084.739990,110.389999,0.000000,884.020935,67.870995,0.982711,-0.000003,-0.000003,-0.185147,-5.999910,0.000110,0.000000
341,False,False,0.400000,0.000000,0.100000,False,False,-2004.239990,-3236.770020,99.919998,-9.021000,1087.460938,-277.911011,-0.674711,0.721713,0.142954,0.058822,-1.824310,0.198410,-0.143410,-2000.000000,-3077.369873,110.909996,0.000000,883.790955,62.431000,0.987032,-0.000003,-0.000003,-0.160525,-5.999910,0.000110,0.000000
342,False,False,0.400000,0.000000,0.100000,False,False,-2004.319946,-3227.709961,97.559998,-9.031000,1087.240967,-283.381012,-0.674560,0.723224,0.138110,0.053309,-1.781810,0.196910,-0.150910,-2000.000000,-3070.010010,111.379997,0.000000,883.560974,56.990997,0.990736,-0.000003,-0.000003,-0.135801,-5.999910,0.000110,0.000000
343,False,False,0.400000,0.000000,0.100000,False,False,-2004.399902,-3218.649902,95.150002,-9.041000,1087.020996,-288.851013,-0.674339,0.724695,0.133373,0.047919,-1.740310,0.195310,-0.158310,-2000.000000,-3062.649902,111.809998,0.000000,883.330933,51.550999,0.993821,-0.000003,-0.000003,-0.110996,-5.999910,0.000110,0.000000
344,False,False,0.400000,0.000000,0.100000,False,False,-2004.479980,-3209.589844,92.699997,-9.061000,1086.800903,-294.321014,-0.674053,0.726125,0.128750,0.042649,-1.699810,0.193610,-0.165610,-2000.000000,-3055.290039,112.189995,0.000000,883.100952,46.120998,0.996285,-0.000003,-0.000003,-0.086120,-5.999910,0.000110,0.000000
345,False,False,0.400000,0.000000,0.100000,False,False,-2004.559937,-3200.530029,90.199997,-9.081000,1086.580933,-299.791016,-0.673707,0.727516,0.124229,0.037497,-1.660310,0.191810,-0.172710,-2000.000000,-3047.929932,112.529999,0.000000,882.870972,40.690998,0.998126,-0.000003,-0.000003,-0.061191,-5.999910,0.000110,0.000000
346,False,False,0.400000,0.000000,0.100000,False,False,-2004.640015,-3191.479980,87.659996,-9.101000,1086.360962,-305.251007,-0.673303,0.728871,0.119816,0.032463,-1.621810,0.189910,-0.179710,-2000.000000,-3040.569824,112.820000,0.000000,882.640930,35.260998,0.999344,-0.000003,-0.000003,-0.036223,-5.999910,0.000110,0.000000
347,False,False,0.400000,0.000000,0.100000,False,False,-2004.719971,-3182.429932,85.070000,-9.121000,1086.140991,-310.710999,-0.672839,0.730197,0.115506,0.027543,-1.584210,0.187910,-0.186610,-2000.000000,-3033.219971,113.070000,0.000000,882.410950,29.830999,0.999937,-0.000003,-0.000003,-0.011229,-5.999910,0.000110,0.000000
348,False,False,0.400000,0.000000,0.100000,False,False,-2004.799927,-3173.379883,82.439995,-9.141000,1085.920898,-316.170990,-0.672326,0.731488,0.111292,0.022731,-1.547510,0.185810,-0.193410,-2000.000000,-3025.869873,113.269997,0.000000,882.180969,24.400999,0.999905,-0.000003,-0.000003,0.013770,-5.999910,0.000110,0.000000
349,False,False,0.400000,0.000000,0.100000,False,False,-2004.880005,-3164.329834,79.759995,-9.161000,1085.700928,-321.621002,-0.671760,0.732753,0.107176,0.018027,-1.511710,0.183610,-0.200110,-2000.000000,-3018.520020,113.430000,0.000000,881.950928,18.970999,0.999249,-0.000003,-0.000003,0.038759,-5.999910,0.000110,0.000000
350,False,False,0.400000,0.000000,0.100000,False,False,-2004.959961,-3155.280029,77.029999,-9.181000,1085.480957,-327.071014,-0.671145,0.733991,0.103157,0.013430,-1.476810,0.181310,-0.206710,-2000.000000,-3011.169922,113.540001,0.000000,881.720947,13.541000,0.997967,-0.000003,-0.000003,0.063726,-5.999910,0.000110,0.000000
351,False,False,0.400000,0.000000,0.100000,False,False,-2005.049927,-3146.409912,74.439995,-10.591001,1064.531006,-310.431000,-0.670632,0.734523,0.103017,0.010733,-0.471110,0.466910,-0.108810,-1999.929932,-3002.790039,112.500000,8.251000,1263.570923,-111.380997,0.997527,-0.000833,0.001939,0.070254,-1.570510,-0.477710,-0.169310
352,False,False,0.400000,0.000000,0.100000,False,False,-2005.140015,-3137.540039,71.809998,-10.611000,1064.310913,-315.881012,-0.670098,0.735066,0.102860,0.008111,-0.461610,0.451110,-0.117010,-1999.859985,-2992.260010,111.529999,8.241000,1263.250977,-116.760994,0.997039,-0.001664,0.003882,0.076782,-1.570510,-0.477710,-0.169310
353,False,False,0.400000,0.000000,0.100000,False,False,-2005.229980,-3128.669922,69.129997,-10.631001,1064.090942,-321.330994,-0.669543,0.735620,0.102688,0.005565,-0.452410,0.435910,-0.125010,-1999.789917,-2981.739990,110.509995,8.231000,1262.930908,-122.140999,0.996504,-0.002495,0.005824,0.083304,-1.570510,-0.477710,-0.169310
354,False,False,0.400000,0.000000,0.100000,False,False,-2005.319946,-3119.800049,66.409996,-10.651000,1063.870972,-326.781006,-0.668965,0.736186,0.102499,0.003094,-0.443410,0.421310,-0.132810,-1999.719971,-2971.219971,109.449997,8.221001,1262.610962,-127.520996,0.995922,-0.003326,0.007766,0.089821,-1.570510,-0.477710,-0.169310
355,False,False,0.400000,0.000000,0.100000,False,False,-2005.409912,-3110.939941,63.639999,-10.671000,1063.651001,-332.221008,-0.668366,0.736764,0.102299,0.000693,-0.434710,0.407310,-0.140410,-1999.649902,-2960.699951,108.339996,8.211000,1262.290894,-132.901001,0.995293,-0.004157,0.009708,0.096333,-1.570510,-0.477710,-0.169310
356,False,False,0.400000,0.000000,0.100000,False,False,-2005.500000,-3102.079834,60.829998,-10.691000,1063.430908,-337.661011,-0.667746,0.737354,0.102089,-0.001637,-0.426210,0.393810,-0.147810,-1999.579956,-2950.179932,107.189995,8.201000,1261.970947,-138.281006,0.994617,-0.004987,0.011650,0.102844,-1.570510,-0.477710,-0.169310
357,False,False,0.400000,0.000000,0.100000,False,False,-2005.589966,-3093.219971,57.969997,-10.711000,1063.210938,-343.101013,-0.667104,0.737956,0.101868,-0.003903,-0.417910,0.380810,-0.155010,-1999.510010,-2939.669922,105.989998,8.191000,1261.651001,-143.661011,0.993893,-0.005818,0.013592,0.109350,-1.570510,-0.477710,-0.169310
358,False,False,0.400000,0.000000,0.100000,False,False,-2005.679932,-3084.359863,55.070000,-10.731000,1062.990967,-348.540985,-0.666440,0.738573,0.101636,-0.006104,-0.409910,0.368310,-0.162010,-1999.439941,-2929.159912,104.750000,8.181000,1261.330933,-149.041000,0.993123,-0.006649,0.015529,0.115851,-1.570510,-0.477710,-0.169310
359,False,False,0.400000,0.000000,0.100000,False,False,-2005.769897,-3075.500000,52.119999,-10.751000,1062.770996,-353.980988,-0.665755,0.739203,0.101393,-0.008246,-0.402110,0.356210,-0.168810,-1999.369995,-2918.649902,103.459999,8.171000,1261.010986,-154.411011,0.992306,-0.007480,0.017466,0.122346,-1.570510,-0.477710,-0.169310
360,False,False,0.400000,0.000000,0.100000,False,False,-2005.859985,-3066.649902,49.119999,-10.771000,1062.550903,-359.420990,-0.665054,0.739843,0.101139,-0.010328,-0.394510,0.344610,-0.175510,-1999.299927,-2908.139893,102.129997,8.161000,1260.690918,-159.781006,0.991441,-0.008311,0.019402,0.128836,-1.570510,-0.477710,-0.169310
361,False,False,0.400000,0.000000,0.100000,False,False,-2005.939941,-3057.959961,46.629997,-10.031000,1042.630981,-299.161011,-0.664164,0.743214,0.079641,-0.013269,-4.370710,-2.896110,-0.571910,-1999.229980,-2897.639893,100.750000,8.151000,1260.370972,-165.151001,0.990530,-0.009142,0.021339,0.135321,-1.570510,-0.477710,-0.169310
362,False,False,0.400000,0.000000,0.100000,False,False,-2006.019897,-3049.270020,44.079998,-10.051001,1042.411011,-305.431000,-0.662918,0.745993,0.060872,-0.018119,-4.178310,-2.111810,-0.512210,-1999.159912,-2887.139893,99.329994,8.141000,1260.050903,-170.520996,0.989572,-0.009972,0.023276,0.141795,-1.570510,-0.477710,-0.169310
363,False,False,0.400000,0.000000,0.100000,False,False,-2006.099976,-3040.579834,41.489998,-10.071000,1042.180908,-310.851013,-0.661407,0.748461,0.042660,-0.022963,-4.074710,-2.018510,-0.513110,-1999.089966,-2876.639893,97.860001,8.131001,1259.730957,-175.891006,0.988567,-0.010798,0.025213,0.148263,-1.570510,-0.477710,-0.169310
364,False,False,0.400000,0.000000,0.100000,False,False,-2006.179932,-3031.899902,38.849998,-10.091001,1041.950928,-316.270996,-0.659649,0.750644,0.024991,-0.027802,-3.973410,-1.929610,-0.515410,-1999.019897,-2866.139893,96.349998,8.121000,1259.410889,-181.261002,0.987516,-0.011623,0.027144,0.154726,-1.570510,-0.477710,-0.169310
365,False,False,0.400000,0.000000,0.100000,False,False,-2006.260010,-3023.219971,36.169998,-10.111000,1041.720947,-321.681000,-0.657663,0.752564,0.007858,-0.032620,-3.874310,-1.845010,-0.518910,-1998.949951,-2855.649902,94.790001,8.111000,1259.090942,-186.630997,0.986418,-0.012449,0.029075,0.161178,-1.570510,-0.477710,-0.169310
366,False,False,0.400000,0.000000,0.100000,False,False,-2006.369995,-3014.819824,34.509998,-13.211000,1008.220947,-215.710999,-0.653817,0.756328,-0.020212,-0.009071,-0.898210,-5.380810,-0.699310,-1998.880005,-2845.159912,93.189995,8.101000,1258.770996,-192.001007,0.985274,-0.013274,0.031007,0.167625,-1.570510,-0.477710,-0.169310
367,False,False,0.400000,0.000000,0.100000,False,False,-2006.549927,-3006.709961,33.820000,-21.440998,973.280945,-103.060997,-0.653871,0.756576,-0.006428,-0.002026,3.519110,0.775110,-0.023210,-1998.809937,-2834.669922,91.549995,8.091001,1258.450928,-197.361008,0.984082,-0.014099,0.032938,0.174066,-1.570510,-0.477710,-0.169310
368,False,False,0.400000,0.000000,0.100000,False,False,-2006.729980,-2998.599854,32.910000,-21.470999,973.060974,-109.300995,-0.653768,0.756652,0.004297,0.006816,3.335110,0.076610,-0.022810,-1998.789917,-2825.119873,92.540001,2.881000,1145.860962,118.380997,0.980470,-0.014396,0.034454,0.193089,-4.646310,-0.335110,-0.169310
369,False,False,0.400000,0.000000,0.100000,False,False,-2006.909912,-2990.639893,32.559998,-21.431000,954.800964,-55.431000,-0.655106,0.755386,0.014752,-0.003229,0.375410,3.370010,0.466710,-1998.769897,-2815.569824,93.479996,2.881000,1145.570923,112.931000,0.976490,-0.014687,0.035959,0.212035,-4.646310,-0.335110,-0.169310
370,False,False,0.400000,0.000000,0.100000,False,False,-2007.079956,-2982.770020,32.599998,-20.160999,943.960938,-26.040998,-0.656007,0.754501,0.013339,-0.014304,-1.819210,1.943910,0.340510,-1998.750000,-2806.030029,94.379997,2.881000,1145.281006,107.480995,0.972141,-0.014973,0.037448,0.230901,-4.646310,-0.335110,-0.169310
371,False,False,0.400000,0.000000,0.100000,False,False,-2007.229980,-2975.050049,33.079998,-17.860998,926.760986,24.800999,-0.655586,0.755000,0.008214,-0.010679,-0.454710,-1.252510,-0.149710,-1998.729980,-2796.489990,95.229996,2.881000,1144.990967,102.030998,0.967425,-0.015254,0.038926,0.249680,-4.646310,-0.335110,-0.169310
372,False,False,0.400000,0.000000,0.100000,False,False,-2007.380005,-2967.329834,33.380001,-17.890999,926.540955,18.550999,-0.655090,0.755472,0.005500,-0.009444,-0.347710,-0.541810,-0.159110,-1998.709961,-2786.949951,96.029999,2.881000,1144.700928,96.580994,0.962344,-0.015529,0.040388,0.268368,-4.646310,-0.335110,-0.169310
373,False,False,0.400000,0.000000,0.100000,False,False,-2007.529907,-2959.609863,33.570000,-17.910999,925.930969,13.571000,-0.654518,0.755965,0.004901,-0.009951,-0.216810,0.057310,-0.178710,-1998.689941,-2777.409912,96.790001,2.881000,1144.411011,91.130997,0.956900,-0.015799,0.041834,0.286953,-4.646310,-0.335110,-0.169310
374,False,False,0.400000,0.000000,0.100000,False,False,-2007.679932,-2951.909912,33.750000,-17.870998,923.790955,13.721000,-0.653768,0.756599,0.005710,-0.010614,0.019010,0.294510,-0.237110,-1998.669922,-2767.879883,97.500000,2.881000,1144.120972,85.690994,0.951095,-0.016063,0.043264,0.305430,-4.646310,-0.335110,-0.169310
375,False,False,0.400000,0.000000,0.100000,False,False,-2007.829956,-2944.229980,33.910000,-17.820999,921.660950,13.841001,-0.652835,0.757373,0.007879,-0.011418,0.248310,0.523310,-0.294710,-1998.649902,-2758.349854,98.169998,2.881000,1143.830933,80.250999,0.944931,-0.016322,0.044677,0.323794,-4.646310,-0.335110,-0.169310
376,False,False,0.400000,0.000000,0.100000,False,False,-2007.979980,-2936.569824,34.059998,-17.761000,919.540955,13.911000,-0.651724,0.758271,0.011370,-0.012346,0.471410,0.745210,-0.350910,-1998.630005,-2748.819824,98.790001,2.881000,1143.540894,74.810997,0.938411,-0.016570,0.046074,0.342034,-4.646310,-0.335110,-0.169310
377,False,False,0.400000,0.000000,0.100000,False,False,-2008.130005,-2928.919922,34.209999,-17.691000,917.440979,13.931000,-0.650423,0.759282,0.016144,-0.013387,0.688810,0.961310,-0.405010,-1998.609985,-2739.290039,99.369995,2.881000,1143.250977,69.370995,0.931537,-0.016813,0.047455,0.360144,-4.646310,-0.335110,-0.169310
378,False,False,0.400000,0.000000,0.100000,False,False,-2008.269897,-2921.319824,34.430000,-17.191000,912.520935,23.421000,-0.648945,0.760462,0.017304,-0.016371,-0.243710,0.744010,-0.445110,-1998.589966,-2729.770020,99.900002,2.881000,1142.960938,63.931000,0.924311,-0.017050,0.048820,0.378120,-4.646310,-0.335110,-0.169310
379,False,False,0.400000,0.000000,0.100000,False,False,-2008.409912,-2913.750000,34.730000,-17.040998,908.570984,29.610998,-0.647181,0.761891,0.019181,-0.017617,0.119010,0.560910,-0.547110,-1998.569946,-2720.250000,100.389999,2.881000,1142.670898,58.490997,0.916738,-0.017282,0.050164,0.395950,-4.646310,-0.335110,-0.169310
380,False,False,0.400000,0.000000,0.100000,False,False,-2008.549927,-2906.189941,35.000000,-17.021000,906.890930,28.200998,-0.645266,0.763378,0.022585,-0.019402,0.319410,0.881310,-0.586610,-1998.549927,-2710.729980,100.829994,2.881000,1142.380981,53.050999,0.908817,-0.017509,0.051491,0.413634,-4.646310,-0.335110,-0.169310
381,False,False,0.400000,0.000000,0.100000,False,False,-2008.689941,-2898.649902,35.259998,-16.970999,904.800964,28.160999,-0.643173,0.764938,0.027295,-0.021296,0.543210,1.098710,-0.636510,-1998.529907,-2701.209961,101.229996,2.881000,1142.090942,47.620998,0.900554,-0.017730,0.052796,0.431162,-4.646310,-0.335110,-0.169310
382,False,False,0.400000,0.000000,0.100000,False,False,-2008.829956,-2891.139893,35.590000,-16.511000,901.100952,33.620998,-0.640955,0.766592,0.029723,-0.025094,-0.125910,1.108410,-0.650210,-1998.510010,-2691.689941,101.579994,2.881000,1141.800903,42.190998,0.891951,-0.017940,0.054080,0.448528,-4.646310,-0.335110,-0.169310
