frame,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
378,-3986.139893,0.000000,987.929993,10.751000,0.000000,167.611008,-0.000003,0.969969,-0.000003,0.243228,0.000000,-6.000010,0.000000
379,-3986.049805,0.000000,989.279968,10.741000,0.000000,162.151001,-0.000003,0.963587,-0.000003,0.267397,0.000000,-6.000010,0.000000
380,-3985.959961,0.000000,990.589966,10.731000,0.000000,156.691010,-0.000003,0.956602,-0.000003,0.291398,0.000000,-6.000010,0.000000
381,-3985.869873,0.000000,991.849976,10.721000,0.000000,151.231003,-0.000003,0.949018,-0.000003,0.315222,0.000000,-6.000010,0.000000
382,-3985.780029,0.000000,993.059998,10.711000,0.000000,145.771011,-0.000003,0.940842,-0.000003,0.338846,0.000000,-6.000010,0.000000
383,-3985.689941,0.000000,994.229980,10.701000,0.000000,140.311005,-0.000003,0.932077,-0.000003,0.362259,0.000000,-6.000010,0.000000
384,-3985.599854,0.000000,995.349976,10.691000,0.000000,134.850998,-0.000003,0.922730,-0.000003,0.385446,0.000000,-6.000010,0.000000
385,-3985.510010,0.000000,996.429993,10.681000,0.000000,129.401001,-0.000003,0.912807,-0.000003,0.408390,0.000000,-6.000010,0.000000
386,-3985.419922,0.000000,997.459961,10.671000,0.000000,123.950996,-0.000003,0.902313,-0.000003,0.431081,0.000000,-6.000010,0.000000
387,-3985.329834,0.000000,998.449951,10.661000,0.000000,118.500999,-0.000003,0.891255,-0.000003,0.453502,0.000000,-6.000010,0.000000
388,-3985.239990,0.000000,999.389954,10.651000,0.000000,113.050995,-0.000003,0.879642,-0.000003,0.475637,0.000000,-6.000010,0.000000
389,-3985.149902,0.000000,1000.289978,10.641000,0.000000,107.600998,-0.000003,0.867478,-0.000003,0.497475,0.000000,-6.000010,0.000000
390,-3985.059814,0.000000,1001.139954,10.631001,0.000000,102.151001,-0.000003,0.854771,-0.000003,0.519006,0.000000,-6.000010,0.000000
391,-3984.969971,0.000000,1001.949951,10.621000,0.000000,96.700996,-0.000003,0.841529,-0.000003,0.540213,0.000000,-6.000010,0.000000
392,-3984.879883,0.000000,1002.709961,10.611000,0.000000,91.250999,-0.000003,0.827762,-0.000003,0.561080,0.000000,-6.000010,0.000000
393,-3984.789795,0.000000,1003.429993,10.601000,0.000000,85.810997,-0.000003,0.813478,-0.000003,0.581596,0.000000,-6.000010,0.000000
394,-3984.699951,0.000000,1004.099976,10.591001,0.000000,80.370995,-0.000003,0.798683,-0.000003,0.601751,0.000000,-6.000010,0.000000
395,-3984.609863,0.000000,1004.719971,10.581000,0.000000,74.931000,-0.000003,0.783391,-0.000003,0.621529,0.000000,-6.000010,0.000000
396,-3984.520020,0.000000,1005.299988,10.571000,0.000000,69.490997,-0.000003,0.767610,-0.000003,0.640918,0.000000,-6.000010,0.000000
397,-3984.429932,0.000000,1005.829956,10.561000,0.000000,64.050995,-0.000003,0.751347,-0.000003,0.659908,0.000000,-6.000010,0.000000
398,-3984.339844,0.000000,1006.320007,10.551001,0.000000,58.610996,-0.000003,0.734617,-0.000003,0.678482,0.000000,-6.000010,0.000000
399,-3984.250000,0.000000,1006.759949,10.541000,0.000000,53.170998,-0.000003,0.717425,-0.000003,0.696635,0.000000,-6.000010,0.000000
400,-3984.159912,0.000000,1007.159973,10.531000,0.000000,47.740997,-0.000003,0.699786,-0.000003,0.714353,0.000000,-6.000010,0.000000
401,-3984.069824,0.000000,1007.509949,10.521000,0.000000,42.310997,-0.000003,0.681708,-0.000003,0.731624,0.000000,-6.000010,0.000000
402,-3983.979980,0.000000,1007.820007,10.511001,0.000000,36.881001,-0.000003,0.663204,-0.000003,0.748439,0.000000,-6.000010,0.000000
403,-3983.889893,0.000000,1008.079956,10.501000,0.000000,31.450998,-0.000003,0.644289,-0.000003,0.764782,0.000000,-6.000010,0.000000
404,-3983.799805,0.000000,1008.299988,10.491000,0.000000,26.020998,-0.000003,0.624971,-0.000003,0.780648,0.000000,-6.000010,0.000000
405,-3983.709961,0.000000,1008.469971,10.481000,0.000000,20.591000,-0.000003,0.605263,-0.000003,0.796025,0.000000,-6.000010,0.000000
406,-3983.619873,0.000000,1008.599976,10.471000,0.000000,15.161000,-0.000003,0.585178,-0.000003,0.810905,0.000000,-6.000010,0.000000
407,-3983.530029,0.000000,1008.679993,10.461000,0.000000,9.741000,-0.000003,0.564727,-0.000003,0.825278,0.000000,-6.000010,0.000000
408,-3983.439941,0.000000,1008.719971,10.451000,0.000000,4.321000,-0.000003,0.543919,-0.000003,0.839138,0.000000,-6.000010,0.000000
409,-3983.349854,0.000000,1008.709961,10.441000,0.000000,-1.091000,-0.000003,0.522771,-0.000003,0.852473,0.000000,-6.000010,0.000000
410,-3983.260010,0.000000,1008.659973,10.431000,0.000000,-6.501000,-0.000003,0.501300,-0.000003,0.865274,0.000000,-6.000010,0.000000
411,-3983.169922,0.000000,1008.559998,10.421000,0.000000,-11.911000,-0.000003,0.479516,-0.000003,0.877533,0.000000,-6.000010,0.000000
412,-3983.079834,0.000000,1008.419983,10.411000,0.000000,-17.320999,-0.000003,0.457429,-0.000003,0.889246,0.000000,-6.000010,0.000000
413,-3982.989990,0.000000,1008.229980,10.401000,0.000000,-22.730999,-0.000003,0.435057,-0.000003,0.900403,0.000000,-6.000010,0.000000
414,-3982.899902,0.000000,1008.000000,10.391000,0.000000,-28.140999,-0.000003,0.412415,-0.000003,0.910996,0.000000,-6.000010,0.000000
415,-3982.809814,0.000000,1007.719971,10.381001,0.000000,-33.550999,-0.000003,0.389514,-0.000003,0.921021,0.000000,-6.000010,0.000000
416,-3982.719971,0.000000,1007.399963,10.371000,0.000000,-38.951000,-0.000003,0.366370,-0.000003,0.930469,0.000000,-6.000010,0.000000
417,-3982.629883,0.000000,1007.029968,10.361000,0.000000,-44.350998,-0.000003,0.342994,-0.000003,0.939337,0.000000,-6.000010,0.000000
418,-3982.539795,0.000000,1006.619995,10.351000,0.000000,-49.750999,-0.000003,0.319408,-0.000003,0.947617,0.000000,-6.000010,0.000000
419,-3982.449951,0.000000,1006.159973,10.341001,0.000000,-55.150997,-0.000003,0.295622,-0.000003,0.955305,0.000000,-6.000010,0.000000
420,-3982.359863,0.000000,1005.659973,10.331000,0.000000,-60.550999,-0.000003,0.271648,-0.000003,0.962397,0.000000,-6.000010,0.000000
421,-3982.270020,0.000000,1005.109985,10.321000,0.000000,-65.950996,-0.000003,0.247506,-0.000003,0.968886,0.000000,-6.000010,0.000000
422,-3982.179932,0.000000,1004.519958,10.311000,0.000000,-71.350998,-0.000003,0.223208,-0.000003,0.974771,0.000000,-6.000010,0.000000
423,-3982.089844,0.000000,1003.880005,10.301001,0.000000,-76.740997,-0.000003,0.198769,-0.000003,0.980046,0.000000,-6.000010,0.000000
424,-3982.000000,0.000000,1003.199951,10.291000,0.000000,-82.130997,-0.000003,0.174207,-0.000003,0.984709,0.000000,-6.000010,0.000000
425,-3981.909912,0.000000,1002.469971,10.281000,0.000000,-87.520996,-0.000003,0.149536,-0.000003,0.988756,0.000000,-6.000010,0.000000
426,-3981.819824,0.000000,1001.699951,10.271000,0.000000,-92.910995,-0.000003,0.124774,-0.000003,0.992185,0.000000,-6.000010,0.000000
427,-3981.729980,0.000000,1000.880005,10.261001,0.000000,-98.300995,-0.000003,0.099931,-0.000003,0.994994,0.000000,-6.000010,0.000000
428,-3981.639893,0.000000,1000.019958,10.251000,0.000000,-103.690994,-0.000003,0.075028,-0.000003,0.997181,0.000000,-6.000010,0.000000
429,-3981.549805,0.000000,999.109985,10.241000,0.000000,-109.080994,-0.000003,0.050077,-0.000003,0.998745,0.000000,-6.000010,0.000000
430,-3981.459961,0.000000,998.159973,10.231000,0.000000,-114.460999,-0.000003,0.025094,-0.000003,0.999685,0.000000,-6.000010,0.000000
431,-3981.369873,0.000000,997.159973,10.221000,0.000000,-119.840996,-0.000003,0.000094,-0.000003,1.000000,0.000000,-6.000010,0.000000
432,-3981.280029,0.000000,996.119995,10.211000,0.000000,-125.220993,-0.000003,-0.024905,-0.000003,0.999690,0.000000,-6.000010,0.000000
433,-3981.189941,0.000000,995.029968,10.201000,0.000000,-130.600998,-0.000003,-0.049889,-0.000003,0.998755,0.000000,-6.000010,0.000000
434,-3981.099854,0.000000,993.899963,10.191000,0.000000,-135.981003,-0.000003,-0.074840,-0.000003,0.997196,0.000000,-6.000010,0.000000
435,-3981.010010,0.000000,992.719971,10.181000,0.000000,-141.361008,-0.000003,-0.099742,-0.000003,0.995013,0.000000,-6.000010,0.000000
436,-3980.929932,0.000000,991.500000,10.171000,0.000000,-146.740997,-0.000003,-0.124585,-0.000003,0.992209,0.000000,-6.000010,0.000000
437,-3980.849854,0.000000,990.229980,10.161000,0.000000,-152.121002,-0.000003,-0.149347,-0.000003,0.988785,0.000000,-6.000010,0.000000
438,-3980.760010,0.000000,988.919983,10.151000,0.000000,-157.490997,-0.000003,-0.174018,-0.000003,0.984742,0.000000,-6.000010,0.000000
439,-3980.669922,0.000000,987.559998,10.141000,0.000000,-162.861008,-0.000003,-0.198581,-0.000003,0.980085,0.000000,-6.000010,0.000000
440,-3980.589844,0.000000,986.159973,10.131001,0.000000,-168.231003,-0.000003,-0.223019,-0.000003,0.974814,0.000000,-6.000010,0.000000
441,-3980.510010,0.000000,984.709961,10.121000,0.000000,-173.600998,-0.000003,-0.247317,-0.000003,0.968935,0.000000,-6.000010,0.000000
442,-3980.429932,0.000000,983.219971,10.111000,0.000000,-178.971008,-0.000003,-0.271459,-0.000003,0.962450,0.000000,-6.000010,0.000000
443,-3980.349854,0.000000,981.679993,10.101000,0.000000,-184.341003,-0.000003,-0.295434,-0.000003,0.955363,0.000000,-6.000010,0.000000
444,-3980.270020,0.000000,980.099976,10.091001,0.000000,-189.710999,-0.000003,-0.319225,-0.000003,0.947679,0.000000,-6.000010,0.000000
445,-3980.189941,0.000000,978.469971,10.081000,0.000000,-195.070999,-0.000003,-0.342816,-0.000003,0.939402,0.000000,-6.000010,0.000000
446,-3980.109863,0.000000,976.799988,10.071000,0.000000,-200.431000,-0.000003,-0.366192,-0.000003,0.930539,0.000000,-6.000010,0.000000
447,-3980.030029,0.000000,975.089966,10.061000,0.000000,-205.791000,-0.000003,-0.389341,-0.000003,0.921094,0.000000,-6.000010,0.000000
448,-3979.949951,0.000000,973.329956,10.051001,0.000000,-211.151001,-0.000003,-0.412242,-0.000003,0.911074,0.000000,-6.000010,0.000000
449,-3979.869873,0.000000,971.529968,10.041000,0.000000,-216.511002,-0.000003,-0.434890,-0.000003,0.900484,0.000000,-6.000010,0.000000
450,-3979.789795,0.000000,969.679993,10.031000,0.000000,-221.871002,-0.000003,-0.457262,-0.000003,0.889332,0.000000,-6.000010,0.000000
451,-3979.709961,0.000000,967.789978,10.021000,0.000000,-227.231003,-0.000003,-0.479348,-0.000003,0.877625,0.000000,-6.000010,0.000000
452,-3979.629883,0.000000,965.849976,10.011001,0.000000,-232.581009,-0.000003,-0.501138,-0.000003,0.865367,0.000000,-6.000010,0.000000
453,-3979.549805,0.000000,963.869995,10.001000,0.000000,-237.931000,-0.000003,-0.522615,-0.000003,0.852569,0.000000,-6.000010,0.000000
454,-3979.469971,0.000000,961.839966,9.991000,0.000000,-243.281006,-0.000003,-0.543763,-0.000003,0.839239,0.000000,-6.000010,0.000000
455,-3979.389893,0.000000,959.769958,9.981000,0.000000,-248.630997,-0.000003,-0.564570,-0.000003,0.825385,0.000000,-6.000010,0.000000
456,-3979.309814,0.000000,957.649963,9.971000,0.000000,-253.981003,-0.000003,-0.585027,-0.000003,0.811013,0.000000,-6.000010,0.000000
457,-3979.229980,0.000000,955.489990,9.961000,0.000000,-259.330994,-0.000003,-0.605118,-0.000003,0.796136,0.000000,-6.000010,0.000000
458,-3979.149902,0.000000,953.279968,9.951000,0.000000,-264.681000,-0.000003,-0.624830,-0.000003,0.780761,0.000000,-6.000010,0.000000
459,-3979.069824,0.000000,951.029968,9.941000,0.000000,-270.031006,-0.000003,-0.644155,-0.000003,0.764895,0.000000,-6.000010,0.000000
460,-3978.989990,0.000000,948.739990,9.931000,0.000000,-275.371002,-0.000003,-0.663074,-0.000003,0.748554,0.000000,-6.000010,0.000000
461,-3978.909912,0.000000,946.399963,9.921000,0.000000,-280.710999,-0.000003,-0.681579,-0.000003,0.731745,0.000000,-6.000010,0.000000
462,-3978.829834,0.000000,944.019958,9.911000,0.000000,-286.050995,-0.000003,-0.699656,-0.000003,0.714479,0.000000,-6.000010,0.000000
463,-3978.750000,0.000000,941.589966,9.901000,0.000000,-291.390991,0.000003,0.717300,0.000003,-0.696765,0.000000,-6.000010,0.000000
464,-3978.669922,0.000000,939.119995,9.891000,0.000000,-296.730988,0.000003,0.734493,0.000003,-0.678617,0.000000,-6.000010,0.000000
465,-3978.589844,0.000000,936.599976,9.881001,0.000000,-302.071014,0.000003,0.751228,0.000003,-0.660042,0.000000,-6.000010,0.000000
466,-3978.510010,0.000000,934.039978,9.871000,0.000000,-307.411011,0.000003,0.767492,0.000003,-0.641058,0.000000,-6.000010,0.000000
467,-3978.429932,0.000000,931.429993,9.861000,0.000000,-312.740997,0.000003,0.783276,0.000003,-0.621674,0.000000,-6.000010,0.000000
468,-3978.349854,0.000000,928.779968,9.851000,0.000000,-318.071014,0.000003,0.798570,0.000003,-0.601902,0.000000,-6.000010,0.000000
469,-3978.270020,0.000000,926.079956,9.841001,0.000000,-323.401001,0.000003,0.813366,0.000003,-0.581753,0.000000,-6.000010,0.000000
470,-3978.189941,0.000000,923.339966,9.831000,0.000000,-328.730988,0.000003,0.827652,0.000003,-0.561242,0.000000,-6.000010,0.000000
471,-3978.109863,0.000000,920.559998,9.821000,0.000000,-334.061005,0.000003,0.841425,0.000003,-0.540375,0.000000,-6.000010,0.000000
472,-3978.030029,0.000000,917.729980,9.811000,0.000000,-339.390991,0.000003,0.854669,0.000003,-0.519173,0.000000,-6.000010,0.000000
473,-3977.949951,0.000000,914.859985,9.801001,0.000000,-344.721008,0.000003,0.867379,0.000003,-0.497648,0.000000,-6.000010,0.000000
474,-3977.869873,0.000000,911.940002,9.791000,0.000000,-350.050995,0.000003,0.879548,0.000003,-0.475809,0.000000,-6.000010,0.000000
475,-3977.789795,0.000000,908.979980,9.781000,0.000000,-355.371002,0.000003,0.891168,0.000003,-0.453674,0.000000,-6.000010,0.000000
476,-3977.709961,0.000000,905.969971,9.771000,0.000000,-360.691010,0.000003,0.902231,0.000003,-0.431254,0.000000,-6.000010,0.000000
477,-3977.629883,0.000000,902.919983,9.761001,0.000000,-366.010986,0.000003,0.912730,0.000003,-0.408563,0.000000,-6.000010,0.000000
478,-3977.549805,0.000000,899.829956,9.751000,0.000000,-371.330994,0.000003,0.922658,0.000003,-0.385619,0.000000,-6.000010,0.000000
479,-3977.469971,0.000000,896.690002,9.741000,0.000000,-376.651001,0.000003,0.932010,0.000003,-0.362432,0.000000,-6.000010,0.000000
480,-3977.389893,0.000000,893.510010,9.731000,0.000000,-381.971008,0.000003,0.940780,0.000003,-0.339018,0.000000,-6.000010,0.000000
481,-3977.309814,0.000000,890.279968,9.721000,0.000000,-387.290985,0.000003,0.948961,0.000003,-0.315395,0.000000,-6.000010,0.000000
482,-3977.229980,0.000000,887.010010,9.711000,0.000000,-392.601013,0.000003,0.956548,0.000003,-0.291576,0.000000,-6.000010,0.000000
483,-3977.149902,0.000000,883.690002,9.701000,0.000000,-397.911011,0.000003,0.963537,0.000003,-0.267575,0.000000,-6.000010,0.000000
484,-3977.069824,0.000000,880.329956,9.691000,0.000000,-403.221008,0.000003,0.969924,0.000003,-0.243406,0.000000,-6.000010,0.000000
485,-3976.989990,0.000000,876.929993,9.681000,0.000000,-408.531006,0.000003,0.975706,0.000003,-0.219086,0.000000,-6.000010,0.000000
486,-3976.909912,0.000000,873.479980,9.671000,0.000000,-413.841003,0.000003,0.980878,0.000003,-0.194626,0.000000,-6.000010,0.000000
487,-3976.829834,0.000000,869.989990,9.661000,0.000000,-419.151001,0.000003,0.985436,0.000003,-0.170047,0.000000,-6.000010,0.000000
488,-3976.750000,0.000000,866.449951,9.651000,0.000000,-424.460999,0.000003,0.989379,0.000003,-0.145361,0.000000,-6.000010,0.000000
489,-3976.669922,0.000000,862.869995,9.641000,0.000000,-429.760986,0.000003,0.992703,0.000003,-0.120582,0.000000,-6.000010,0.000000
490,-3976.589844,0.000000,859.239990,9.631001,0.000000,-435.061005,0.000003,0.995408,0.000003,-0.095728,0.000000,-6.000010,0.000000
491,-3976.510010,0.000000,855.570007,9.621000,0.000000,-440.360992,0.000003,0.997489,0.000003,-0.070815,0.000000,-6.000010,0.000000
492,-3976.429932,0.000000,851.859985,9.611000,0.000000,-445.661011,0.000003,0.998948,0.000003,-0.045859,0.000000,-6.000010,0.000000
493,-3976.349854,0.000000,848.099976,9.601000,0.000000,-450.960999,0.000003,0.999782,0.000003,-0.020875,0.000000,-6.000010,0.000000
494,-3976.270020,0.000000,844.299988,9.591001,0.000000,-456.260986,0.000003,0.999991,0.000003,0.004124,0.000000,-6.000010,0.000000
495,-3976.189941,0.000000,840.449951,9.581000,0.000000,-461.561005,0.000003,0.999576,0.000003,0.029118,0.000000,-6.000010,0.000000
496,-3976.109863,0.000000,836.559998,9.571000,0.000000,-466.860992,0.000003,0.998536,0.000003,0.054096,0.000000,-6.000010,0.000000
497,-3976.030029,0.000000,832.630005,9.561000,0.000000,-472.151001,0.000003,0.996871,0.000003,0.079042,0.000000,-6.000010,0.000000
498,-3975.949951,0.000000,828.649963,9.551001,0.000000,-477.441010,0.000003,0.994584,0.000003,0.103939,0.000000,-6.000010,0.000000
499,-3975.869873,0.000000,824.630005,9.541000,0.000000,-482.730988,0.000003,0.991675,0.000003,0.128766,0.000000,-6.000010,0.000000
500,-3975.789795,0.000000,820.559998,9.531000,0.000000,-488.020996,0.000003,0.988146,0.000003,0.153518,0.000000,-6.000010,0.000000
501,-3975.709961,0.000000,816.450012,9.521000,0.000000,-493.311005,0.000003,0.983999,0.000003,0.178172,0.000000,-6.000010,0.000000
502,-3975.629883,0.000000,812.299988,9.511001,0.000000,-498.600983,0.000003,0.979238,0.000003,0.202713,0.000000,-6.000010,0.000000
503,-3975.549805,0.000000,808.099976,9.501000,0.000000,-503.890991,0.000003,0.973864,0.000003,0.227130,0.000000,-6.000010,0.000000
504,-3975.469971,0.000000,803.859985,9.491000,0.000000,-509.170990,0.000003,0.967883,0.000003,0.251401,0.000000,-6.000010,0.000000
505,-3975.389893,0.000000,799.570007,9.481000,0.000000,-514.450989,0.000003,0.961296,0.000003,0.275516,0.000000,-6.000010,0.000000
506,-3975.309814,0.000000,795.239990,9.471000,0.000000,-519.730957,0.000003,0.954109,0.000003,0.299458,0.000000,-6.000010,0.000000
507,-3975.229980,0.000000,790.859985,9.461000,0.000000,-525.010986,0.000003,0.946325,0.000003,0.323217,0.000000,-6.000010,0.000000
508,-3975.149902,0.000000,786.440002,9.451000,0.000000,-530.290955,0.000003,0.937950,0.000003,0.346771,0.000000,-6.000010,0.000000
509,-3975.069824,0.000000,781.979980,9.441000,0.000000,-535.570984,0.000003,0.928988,0.000003,0.370109,0.000000,-6.000010,0.000000
510,-3974.989990,0.000000,777.469971,9.431000,0.000000,-540.850952,0.000003,0.919447,0.000003,0.393215,0.000000,-6.000010,0.000000
511,-3974.909912,0.000000,772.919983,9.421000,0.000000,-546.130981,0.000003,0.909329,0.000003,0.416078,0.000000,-6.000010,0.000000
512,-3974.829834,0.000000,768.320007,9.411000,0.000000,-551.400940,0.000003,0.898645,0.000003,0.438677,0.000000,-6.000010,0.000000
513,-3974.750000,0.000000,763.679993,9.401000,0.000000,-556.670959,0.000003,0.887397,0.000003,0.461006,0.000000,-6.000010,0.000000
514,-3974.669922,0.000000,759.000000,9.391000,0.000000,-561.940979,0.000003,0.875596,0.000003,0.483044,0.000000,-6.000010,0.000000
515,-3974.589844,0.000000,754.269958,9.381001,0.000000,-567.210938,0.000003,0.863248,0.000003,0.504780,0.000000,-6.000010,0.000000
516,-3974.510010,0.000000,749.500000,9.371000,0.000000,-572.480957,0.000003,0.850359,0.000003,0.526202,0.000000,-6.000010,0.000000
517,-3974.429932,0.000000,744.690002,9.361000,0.000000,-577.750977,0.000003,0.836939,0.000003,0.547296,0.000000,-6.000010,0.000000
518,-3974.349854,0.000000,739.829956,9.351000,0.000000,-583.020935,0.000003,0.822998,0.000003,0.568045,0.000000,-6.000010,0.000000
519,-3974.270020,0.000000,734.929993,9.341001,0.000000,-588.280945,0.000003,0.808539,0.000003,0.588442,0.000000,-6.000010,0.000000
520,-3974.189941,0.000000,729.979980,9.331000,0.000000,-593.540955,0.000003,0.793578,0.000003,0.608468,0.000000,-6.000010,0.000000
521,-3974.109863,0.000000,724.989990,9.321000,0.000000,-598.800964,0.000003,0.778120,0.000003,0.628116,0.000000,-6.000010,0.000000
522,-3974.030029,0.000000,719.959961,9.311000,0.000000,-604.060974,0.000003,0.762176,0.000003,0.647370,0.000000,-6.000010,0.000000
523,-3973.949951,0.000000,714.880005,9.301001,0.000000,-609.320984,0.000003,0.745756,0.000003,0.666219,0.000000,-6.000010,0.000000
524,-3973.869873,0.000000,709.760010,9.291000,0.000000,-614.580933,0.000003,0.728869,0.000003,0.684654,0.000000,-6.000010,0.000000
525,-3973.789795,0.000000,704.589966,9.281000,0.000000,-619.840942,0.000003,0.711524,0.000003,0.702661,0.000000,-6.000010,0.000000
526,-3973.709961,0.000000,699.380005,9.271000,0.000000,-625.100952,0.000003,0.693738,0.000003,0.720227,0.000000,-6.000010,0.000000
527,-3973.629883,0.000000,694.130005,9.261001,0.000000,-630.350952,0.000003,0.675520,0.000003,0.737342,0.000000,-6.000010,0.000000
528,-3973.549805,0.000000,688.829956,9.251000,0.000000,-635.600952,0.000003,0.656876,0.000003,0.753999,0.000000,-6.000010,0.000000
529,-3973.469971,0.000000,683.489990,9.241000,0.000000,-640.850952,0.000003,0.637821,0.000003,0.770185,0.000000,-6.000010,0.000000
530,-3973.389893,0.000000,678.109985,9.231000,0.000000,-646.100952,0.000003,0.618367,0.000003,0.785889,0.000000,-6.000010,0.000000
531,-3973.309814,0.000000,672.679993,9.221001,0.000000,-651.350952,0.000003,0.598531,0.000003,0.801100,0.000000,-6.000010,0.000000
532,-3973.229980,0.000000,667.209961,9.211000,0.000000,-656.600952,0.000003,0.578316,0.000003,0.815813,0.000000,-6.000010,0.000000
533,-3973.149902,0.000000,661.690002,9.201000,0.000000,-661.850952,0.000003,0.557740,0.000003,0.830015,0.000000,-6.000010,0.000000
534,-3973.069824,0.000000,656.130005,9.191000,0.000000,-667.090942,0.000003,0.536819,0.000003,0.843697,0.000000,-6.000010,0.000000
535,-3972.989990,0.000000,650.529968,9.181000,0.000000,-672.330933,0.000003,0.515564,0.000003,0.856851,0.000000,-6.000010,0.000000
536,-3972.909912,0.000000,644.880005,9.171000,0.000000,-677.570984,0.000003,0.493984,0.000003,0.869471,0.000000,-6.000010,0.000000
537,-3972.829834,0.000000,639.190002,9.161000,0.000000,-682.810974,0.000003,0.472098,0.000003,0.881546,0.000000,-6.000010,0.000000
538,-3972.750000,0.000000,633.459961,9.151000,0.000000,-688.050964,0.000003,0.449914,0.000003,0.893072,0.000000,-6.000010,0.000000
539,-3972.669922,0.000000,627.679993,9.141000,0.000000,-693.290955,0.000003,0.427450,0.000003,0.904039,0.000000,-6.000010,0.000000
540,-3972.589844,0.000000,621.859985,9.131001,0.000000,-698.530945,0.000003,0.404716,0.000003,0.914442,0.000000,-6.000010,0.000000
541,-3972.510010,0.000000,616.000000,9.121000,0.000000,-703.770935,0.000003,0.381729,0.000003,0.924274,0.000000,-6.000010,0.000000
542,-3972.429932,0.000000,610.089966,9.111000,0.000000,-709.000977,0.000003,0.358504,0.000003,0.933528,0.000000,-6.000010,0.000000
543,-3972.349854,0.000000,604.140015,9.101000,0.000000,-714.230957,0.000003,0.335059,0.000003,0.942197,0.000000,-6.000010,0.000000
544,-3972.270020,0.000000,598.140015,9.091001,0.000000,-719.460938,0.000003,0.311402,0.000003,0.950278,0.000000,-6.000010,0.000000
545,-3972.189941,0.000000,592.099976,9.081000,0.000000,-724.690979,0.000003,0.287552,0.000003,0.957765,0.000000,-6.000010,0.000000
546,-3972.109863,0.000000,586.019958,9.071000,0.000000,-729.920959,0.000003,0.263518,0.000003,0.964655,0.000000,-6.000010,0.000000
547,-3972.030029,0.000000,579.890015,9.061000,0.000000,-735.150940,0.000003,0.239322,0.000003,0.970940,0.000000,-6.000010,0.000000
548,-3971.949951,0.000000,573.719971,9.051001,0.000000,-740.380981,0.000003,0.214975,0.000003,0.976619,0.000000,-6.000010,0.000000
549,-3971.869873,0.000000,567.510010,9.041000,0.000000,-745.600952,0.000003,0.190494,0.000003,0.981688,0.000000,-6.000010,0.000000
550,-3971.789795,0.000000,561.250000,9.031000,0.000000,-750.820984,0.000003,0.165893,0.000003,0.986144,0.000000,-6.000010,0.000000
551,-3971.709961,0.000000,554.950012,9.021000,0.000000,-756.040955,0.000003,0.141190,0.000003,0.989982,0.000000,-6.000010,0.000000
552,-3971.629883,0.000000,548.609985,9.011001,0.000000,-761.260986,0.000003,0.116401,0.000003,0.993202,0.000000,-6.000010,0.000000
553,-3971.549805,0.000000,542.219971,9.001000,0.000000,-766.480957,0.000003,0.091537,0.000003,0.995802,0.000000,-6.000010,0.000000
554,-3971.469971,0.000000,535.789978,8.991000,0.000000,-771.700989,0.000003,0.066618,0.000003,0.997779,0.000000,-6.000010,0.000000
555,-3971.389893,0.000000,529.320007,8.981000,0.000000,-776.920959,0.000003,0.041656,0.000003,0.999132,0.000000,-6.000010,0.000000
556,-3971.309814,0.000000,522.799988,8.971001,0.000000,-782.140930,0.000003,0.016667,0.000003,0.999861,0.000000,-6.000010,0.000000
557,-3971.229980,0.000000,516.239990,8.961000,0.000000,-787.350952,0.000003,-0.008332,0.000003,0.999965,0.000000,-6.000010,0.000000
558,-3971.159912,0.000000,509.639984,8.951000,0.000000,-792.560974,0.000003,-0.033326,0.000003,0.999444,0.000000,-6.000010,0.000000
559,-3971.089844,0.000000,502.989990,8.941000,0.000000,-797.770935,0.000003,-0.058299,0.000003,0.998299,0.000000,-6.000010,0.000000
560,-3971.020020,0.000000,496.299988,8.931000,0.000000,-802.980957,0.000003,-0.083234,0.000003,0.996530,0.000000,-6.000010,0.000000
561,-3970.949951,0.000000,489.569977,8.921000,0.000000,-808.190979,0.000003,-0.108120,0.000003,0.994138,0.000000,-6.000010,0.000000
562,-3970.879883,0.000000,482.789978,8.911000,0.000000,-813.400940,0.000003,-0.132936,0.000003,0.991125,0.000000,-6.000010,0.000000
563,-3970.809814,0.000000,475.970001,8.901000,0.000000,-818.610962,0.000003,-0.157672,0.000003,0.987492,0.000000,-6.000010,0.000000
564,-3970.739990,0.000000,469.099976,8.891000,0.000000,-823.810974,0.000003,-0.182304,0.000003,0.983242,0.000000,-6.000010,0.000000
565,-3970.669922,0.000000,462.190002,8.881001,0.000000,-829.010986,0.000003,-0.206824,0.000003,0.978378,0.000000,-6.000010,0.000000
566,-3970.599854,0.000000,455.239990,8.871000,0.000000,-834.210938,0.000003,-0.231214,0.000003,0.972903,0.000000,-6.000010,0.000000
567,-3970.530029,0.000000,448.239990,8.861000,0.000000,-839.410950,0.000003,-0.255463,0.000003,0.966819,0.000000,-6.000010,0.000000
568,-3970.459961,0.000000,441.199982,8.851000,0.000000,-844.610962,0.000003,-0.279551,0.000003,0.960131,0.000000,-6.000010,0.000000
