frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,input.DodgeForward,input.Yaw,input.DodgeRight,input.bJump,input.bJumped,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
299,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2024.500000,-3516.099854,90.449997,-38.771000,1045.690918,-16.320999,0.766788,-0.638026,0.004065,0.070297,-5.466610,-0.369010,0.479210,-2000.000000,-3294.859863,179.619995,-0.061000,1267.720947,-70.600998,-0.656649,0.000003,0.000003,0.754196,-1.608510,-0.000510,0.000210
300,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2024.819946,-3507.389893,90.320000,-38.720997,1045.470947,-16.000999,0.765999,-0.635744,0.024921,0.091947,-5.466610,-0.369010,0.479210,-2000.000000,-3284.299805,178.989990,-0.061000,1267.390991,-75.990997,-0.661688,0.000003,0.000003,0.749779,-1.608510,-0.000510,0.000210
301,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2025.140015,-3498.679932,90.189995,-38.670998,1045.250977,-15.781000,0.764517,-0.632879,0.045756,0.113510,-5.466610,-0.369010,0.479210,-2000.000000,-3273.739990,178.309998,-0.061000,1267.060913,-81.380997,-0.666700,0.000003,0.000003,0.745327,-1.608510,-0.000510,0.000210
302,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2025.459961,-3489.969971,90.059998,-38.620998,1045.031006,-15.621000,0.762336,-0.629443,0.066548,0.134970,-5.466610,-0.369010,0.479210,-2000.000000,-3263.179932,177.589996,-0.061000,1266.730957,-86.770996,-0.671679,0.000003,0.000003,0.740842,-1.608510,-0.000510,0.000210
303,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2025.779907,-3481.260010,89.930000,-38.570999,1044.820923,-15.501000,0.759462,-0.625435,0.087280,0.156307,-5.466610,-0.369010,0.479210,-2000.000000,-3252.629883,176.819992,-0.061000,1266.401001,-92.160995,-0.676631,0.000003,0.000003,0.736322,-1.608510,-0.000510,0.000210
304,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2026.099976,-3472.549805,89.799995,-38.521000,1044.610962,-15.411000,0.755899,-0.620854,0.107931,0.177503,-5.466610,-0.369010,0.479210,-2000.000000,-3242.079834,176.009995,-0.061000,1266.070923,-97.550995,-0.681552,0.000003,0.000003,0.731770,-1.608510,-0.000510,0.000210
305,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2026.419922,-3463.849854,89.669998,-38.470997,1044.411011,-15.341000,0.751646,-0.615713,0.128486,0.198537,-5.466610,-0.369010,0.479210,-2000.000000,-3231.530029,175.149994,-0.061000,1265.740967,-102.940994,-0.686439,0.000003,0.000003,0.727187,-1.608510,-0.000510,0.000210
306,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2026.739990,-3455.149902,89.540001,-38.420998,1044.210938,-15.291000,0.746710,-0.610011,0.148921,0.219394,-5.466610,-0.369010,0.479210,-2000.000000,-3220.979980,174.250000,-0.061000,1265.410889,-108.330994,-0.691300,0.000003,0.000003,0.722568,-1.608510,-0.000510,0.000210
307,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2027.059937,-3446.449951,89.409996,-38.370998,1044.020996,-15.241000,0.741095,-0.603753,0.169222,0.240050,-5.466610,-0.369010,0.479210,-2000.000000,-3210.439941,173.300003,-0.061000,1265.080933,-113.721001,-0.696128,0.000003,0.000003,0.717917,-1.608510,-0.000510,0.000210
308,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2027.380005,-3437.750000,89.279999,-38.320999,1043.830933,-15.201000,0.734808,-0.596945,0.189372,0.260486,-5.466610,-0.369010,0.479210,-2000.000000,-3199.899902,172.309998,-0.061000,1264.750977,-119.100998,-0.700924,0.000003,0.000003,0.713236,-1.608510,-0.000510,0.000210
309,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2027.699951,-3429.049805,89.150002,-38.271000,1043.651001,-15.161000,0.727854,-0.589591,0.209349,0.280684,-5.466610,-0.369010,0.479210,-2000.000000,-3189.359863,171.269989,-0.061000,1264.420898,-124.480995,-0.705688,0.000003,0.000003,0.708523,-1.608510,-0.000510,0.000210
310,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2028.019897,-3420.349854,89.019997,-38.220997,1043.480957,-15.121000,0.720237,-0.581704,0.229131,0.300629,-5.466610,-0.369010,0.479210,-2000.000000,-3178.829834,170.190002,-0.061000,1264.100952,-129.861008,0.710420,-0.000003,-0.000003,-0.703778,-1.608510,-0.000510,0.000210
311,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2028.339966,-3411.659912,88.889999,-38.170998,1043.320923,-15.091000,0.711964,-0.573288,0.248709,0.320298,-5.466610,-0.369010,0.479210,-2000.000000,-3168.300049,169.059998,-0.061000,1263.781006,-135.240997,0.715118,-0.000003,-0.000003,-0.699004,-1.608510,-0.000510,0.000210
312,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2028.659912,-3402.969971,88.759995,-38.120998,1043.170898,-15.061000,0.703046,-0.564349,0.268060,0.339677,-5.466610,-0.369010,0.479210,-2000.000000,-3157.770020,167.889999,-0.061000,1263.460938,-140.621002,0.719785,-0.000003,-0.000003,-0.694197,-1.608510,-0.000510,0.000210
313,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2028.979980,-3394.280029,88.629997,-38.070999,1043.031006,-15.031000,0.693486,-0.554897,0.287169,0.358747,-5.466610,-0.369010,0.479210,-2000.000000,-3147.239990,166.669998,-0.061000,1263.140991,-146.001007,0.724421,-0.000003,-0.000003,-0.689358,-1.608510,-0.000510,0.000210
314,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2029.299927,-3385.589844,88.500000,-38.021000,1042.901001,-15.001000,0.683297,-0.544944,0.306013,0.377489,-5.466610,-0.369010,0.479210,-2000.000000,-3136.719971,165.410004,-0.061000,1262.820923,-151.380997,0.729026,-0.000003,-0.000003,-0.684486,-1.608510,-0.000510,0.000210
315,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2029.619995,-3376.899902,88.379997,-37.970997,1042.781006,-14.981000,0.672483,-0.534494,0.324582,0.395891,-5.466610,-0.369010,0.479210,-2000.000000,-3126.199951,164.099991,-0.061000,1262.500977,-156.751007,0.733599,-0.000003,-0.000003,-0.679582,-1.608510,-0.000510,0.000210
316,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2029.939941,-3368.209961,88.259995,-37.920998,1042.670898,-14.961000,0.661059,-0.523559,0.342854,0.413931,-5.466610,-0.369010,0.479210,-2000.000000,-3115.679932,162.750000,-0.061000,1262.180908,-162.121002,0.738136,-0.000003,-0.000003,-0.674652,-1.608510,-0.000510,0.000210
317,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2030.260010,-3359.520020,88.139999,-37.870998,1042.570923,-14.941000,0.649038,-0.512143,0.360813,0.431594,-5.466610,-0.369010,0.479210,-2000.000000,-3105.159912,161.349991,-0.061000,1261.860962,-167.490997,0.742642,-0.000003,-0.000003,-0.669688,-1.608510,-0.000510,0.000210
318,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2030.579956,-3350.829834,88.019997,-37.820999,1042.490967,-14.921000,0.636423,-0.500264,0.378444,0.448868,-5.466610,-0.369010,0.479210,-2000.000000,-3094.649902,159.910004,-0.061000,1261.540894,-172.861008,0.747112,-0.000003,-0.000003,-0.664698,-1.608510,-0.000510,0.000210
319,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2030.890015,-3342.139893,87.900002,-37.771000,1042.420898,-14.901000,0.623226,-0.487932,0.395734,0.465732,-5.466610,-0.369010,0.479210,-2000.000000,-3084.139893,158.419998,-0.061000,1261.220947,-178.231003,0.751550,-0.000003,-0.000003,-0.659676,-1.608510,-0.000510,0.000210
320,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2031.199951,-3333.449951,87.779999,-37.720997,1042.360962,-14.891000,0.609469,-0.475151,0.412663,0.482170,-5.466610,-0.369010,0.479210,-2000.000000,-3073.629883,156.889999,-0.061000,1260.901001,-183.600998,0.755953,-0.000003,-0.000003,-0.654626,-1.608510,-0.000510,0.000210
321,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2031.510010,-3324.760010,87.659996,-37.670998,1042.320923,-14.881001,0.595158,-0.461939,0.429214,0.498171,-5.466610,-0.369010,0.479210,-2000.000000,-3063.119873,155.319992,-0.061000,1260.580933,-188.971008,0.760324,-0.000003,-0.000003,-0.649544,-1.608510,-0.000510,0.000210
322,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2031.819946,-3316.069824,87.540001,-37.620998,1042.290894,-14.871000,0.580300,-0.448312,0.445377,0.513719,-5.466610,-0.369010,0.479210,-2000.000000,-3052.619873,153.699997,-0.061000,1260.260986,-194.331009,0.764659,-0.000003,-0.000003,-0.644435,-1.608510,-0.000510,0.000210
323,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2032.130005,-3307.379883,87.419998,-37.570999,1042.270996,-14.861000,0.564919,-0.434275,0.461135,0.528797,-5.466610,-0.369010,0.479210,-2000.000000,-3042.119873,152.039993,-0.061000,1259.940918,-199.691010,0.768963,-0.000003,-0.000003,-0.639294,-1.608510,-0.000510,0.000210
324,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2032.439941,-3298.689941,87.299995,-37.521000,1042.270996,-14.851000,0.549023,-0.419844,0.476473,0.543396,-5.466610,-0.369010,0.479210,-2000.000000,-3031.619873,150.330002,-0.061000,1259.620972,-205.050995,0.773230,-0.000003,-0.000003,-0.634126,-1.608510,-0.000510,0.000210
325,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2032.750000,-3290.000000,87.129997,-37.470997,1042.281006,-20.040998,0.536916,-0.408892,0.487602,0.553870,-5.333110,-0.367510,0.477610,-2000.000000,-3021.129883,148.580002,-0.061000,1259.300903,-210.410995,0.777462,-0.000003,-0.000003,-0.628930,-1.608510,-0.000510,0.000210
326,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2033.059937,-3281.309814,86.919998,-37.420998,1042.300903,-25.230999,0.524848,-0.398005,0.498268,0.563786,-5.202910,-0.365710,0.476010,-2000.000000,-3010.639893,146.779999,-0.061000,1258.980957,-215.770996,0.781657,-0.000003,-0.000003,-0.623708,-1.608510,-0.000510,0.000210
327,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2033.369995,-3272.619873,86.669998,-37.370998,1042.330933,-30.430998,0.512839,-0.387194,0.508480,0.573170,-5.075910,-0.363610,0.474310,-2000.000000,-3000.149902,144.940002,-0.061000,1258.660889,-221.130997,0.785821,-0.000003,-0.000003,-0.618454,-1.608510,-0.000510,0.000210
328,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2033.679932,-3263.929932,86.369995,-37.330997,1042.370972,-35.631001,0.500901,-0.376475,0.518261,0.582040,-4.952010,-0.361310,0.472610,-2000.000000,-2989.659912,143.050003,-0.061000,1258.340942,-226.490997,0.789949,-0.000003,-0.000003,-0.613172,-1.608510,-0.000510,0.000210
329,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2033.989990,-3255.239990,86.029999,-37.291000,1042.420898,-40.830997,0.489048,-0.365852,0.527621,0.590423,-4.831110,-0.358810,0.470910,-2000.000000,-2979.179932,141.119995,-0.061000,1258.020996,-231.850998,0.794041,-0.000003,-0.000003,-0.607864,-1.608510,-0.000510,0.000210
330,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2034.299927,-3246.550049,85.650002,-37.250999,1042.480957,-46.030998,0.477293,-0.355338,0.536582,0.598336,-4.713210,-0.356110,0.469210,-2000.000000,-2968.699951,139.139999,-0.061000,1257.700928,-237.201004,0.798098,-0.000003,-0.000003,-0.602528,-1.608510,-0.000510,0.000210
331,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2034.609985,-3237.859863,85.220001,-37.210999,1042.540894,-51.230999,0.465646,-0.344942,0.545160,0.605797,-4.598210,-0.353210,0.467510,-2000.000000,-2958.219971,137.119995,-0.061000,1257.380981,-242.550995,0.802118,-0.000003,-0.000003,-0.597166,-1.608510,-0.000510,0.000210
332,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2034.919922,-3229.169922,84.750000,-37.170998,1042.610962,-56.440998,0.454111,-0.334670,0.553365,0.612834,-4.486010,-0.350210,0.465810,-2000.000000,-2947.739990,135.050003,-0.061000,1257.060913,-247.901001,0.806102,-0.000003,-0.000003,-0.591776,-1.608510,-0.000510,0.000210
333,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2035.229980,-3220.479980,84.239998,-37.131001,1042.690918,-61.650997,0.442707,-0.324533,0.561215,0.619457,-4.376510,-0.347010,0.464110,-2000.000000,-2937.270020,132.940002,-0.061000,1256.740967,-253.251007,0.810051,-0.000003,-0.000003,-0.586360,-1.608510,-0.000510,0.000210
334,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2035.539917,-3211.790039,83.680000,-37.091000,1042.781006,-66.861000,0.431437,-0.314531,0.568724,0.625687,-4.269710,-0.343710,0.462410,-2000.000000,-2926.800049,130.779999,-0.061000,1256.420898,-258.601013,0.813963,-0.000003,-0.000003,-0.580917,-1.608510,-0.000510,0.000210
335,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2035.849976,-3203.099854,83.080002,-37.050999,1042.870972,-72.081001,0.420307,-0.304670,0.575910,0.631542,-4.165510,-0.340310,0.460710,-2000.000000,-2916.329834,128.580002,-0.061000,1256.100952,-263.950989,0.817840,-0.000003,-0.000003,-0.575446,-1.608510,-0.000510,0.000210
336,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2036.159912,-3194.409912,82.439995,-37.010998,1042.970947,-77.300995,0.409329,-0.294959,0.582783,0.637034,-4.063810,-0.336910,0.459010,-2000.000000,-2905.859863,126.339996,-0.061000,1255.781006,-269.300995,0.821676,-0.000003,-0.000003,-0.569954,-1.608510,-0.000510,0.000210
337,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2036.469971,-3185.719971,81.750000,-36.970997,1043.080933,-82.520996,0.398502,-0.285394,0.589360,0.642185,-3.964610,-0.333410,0.457410,-2000.000000,-2895.399902,124.049995,-0.061000,1255.460938,-274.640991,0.825477,-0.000003,-0.000003,-0.564435,-1.608510,-0.000510,0.000210
338,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2036.779907,-3177.030029,81.019997,-36.931000,1043.190918,-87.750999,0.387831,-0.275985,0.595650,0.647009,-3.867810,-0.329810,0.455810,-2000.000000,-2884.939941,121.719994,-0.061000,1255.140991,-279.980988,0.829242,-0.000003,-0.000003,-0.558890,-1.608510,-0.000510,0.000210
339,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2037.089966,-3168.339844,80.250000,-36.900997,1043.310913,-92.980995,0.377322,-0.266733,0.601665,0.651522,-3.773410,-0.326210,0.454210,-2000.000000,-2874.479980,119.339996,-0.061000,1254.820923,-285.321014,0.832971,-0.000003,-0.000003,-0.553317,-1.608510,-0.000510,0.000210
340,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2037.399902,-3159.639893,79.430000,-36.870998,1043.440918,-98.210999,0.366980,-0.257638,0.607421,0.655735,-3.681310,-0.322510,0.452610,-2000.000000,-2864.030029,116.919998,-0.061000,1254.500977,-290.661011,0.836660,-0.000003,-0.000003,-0.547722,-1.608510,-0.000510,0.000210
341,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2037.709961,-3150.939941,78.570000,-36.841000,1043.570923,-103.450996,0.356805,-0.248698,0.612929,0.659664,-3.591410,-0.318810,0.451110,-2000.000000,-2853.579834,114.449997,-0.061000,1254.180908,-296.001007,0.840313,-0.000003,-0.000003,-0.542101,-1.608510,-0.000510,0.000210
342,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2038.019897,-3142.239990,77.659996,-36.810997,1043.710938,-108.690994,0.346798,-0.239921,0.618200,0.663323,-3.503710,-0.315110,0.449610,-2000.000000,-2843.129883,111.939995,-0.061000,1253.860962,-301.341003,0.843927,-0.000003,-0.000003,-0.536458,-1.608510,-0.000510,0.000210
343,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2038.329956,-3133.540039,76.709999,-36.780998,1043.850952,-113.940994,0.336963,-0.231306,0.623239,0.666729,-3.418110,-0.311410,0.448210,-2000.000000,-2832.679932,109.379997,-0.061000,1253.540894,-306.681000,0.847505,-0.000003,-0.000003,-0.530788,-1.608510,-0.000510,0.000210
344,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2038.640015,-3124.839844,75.720001,-36.750999,1044.000977,-119.190994,0.327295,-0.222852,0.628062,0.669890,-3.334610,-0.307610,0.446810,-2000.000000,-2822.239990,106.779999,-0.061000,1253.220947,-312.010986,0.851043,-0.000003,-0.000003,-0.525096,-1.608510,-0.000510,0.000210
345,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2038.949951,-3116.139893,74.680000,-36.720997,1044.151001,-124.440994,0.317801,-0.214560,0.632680,0.672817,-3.253110,-0.303810,0.445410,-2000.000000,-2811.800049,104.139999,-0.061000,1252.901001,-317.341003,0.854541,-0.000003,-0.000003,-0.519383,-1.608510,-0.000510,0.000210
346,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2039.260010,-3107.439941,73.599998,-36.690998,1044.310913,-129.701004,0.308484,-0.206430,0.637104,0.675517,-3.173610,-0.300010,0.444110,-2000.000000,-2801.359863,101.449997,-0.061000,1252.580933,-322.670990,0.858004,-0.000003,-0.000003,-0.513643,-1.608510,-0.000510,0.000210
347,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2039.569946,-3098.739990,72.479996,-36.660999,1044.470947,-134.960999,0.299340,-0.198456,0.641339,0.678009,-3.096010,-0.296210,0.442810,-2000.000000,-2790.919922,98.720001,-0.061000,1252.260986,-328.001007,0.861427,-0.000003,-0.000003,-0.507882,-1.608510,-0.000510,0.000210
348,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2039.880005,-3090.030029,71.309998,-36.631001,1044.630981,-140.231003,0.290368,-0.190645,0.645395,0.680298,-3.020310,-0.292410,0.441610,-2000.000000,-2780.489990,95.939995,-0.061000,1251.940918,-333.330994,0.864811,-0.000003,-0.000003,-0.502098,-1.608510,-0.000510,0.000210
349,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2040.189941,-3081.319824,70.099998,-36.600998,1044.800903,-145.501007,0.281569,-0.182990,0.649285,0.682395,-2.946410,-0.288610,0.440510,-2000.000000,-2770.060059,93.119995,-0.061000,1251.620972,-338.661011,0.868155,-0.000003,-0.000003,-0.496294,-1.608510,-0.000510,0.000210
350,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2040.489990,-3072.609863,68.839996,-36.580997,1044.970947,-150.781006,0.272943,-0.175496,0.653013,0.684308,-2.874310,-0.284810,0.439410,-2000.000000,-2761.229980,94.809998,-0.051000,1059.800903,203.141006,0.881973,-0.000003,-0.000003,-0.471299,-6.000010,-0.000510,0.000110
351,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2040.789917,-3063.899902,67.540001,-36.560997,1045.140991,-156.061005,0.264484,-0.168159,0.656584,0.686052,-2.804010,-0.281010,0.438410,-2000.000000,-2752.399902,96.459999,-0.051000,1059.531006,197.671005,0.893479,-0.000003,-0.000003,-0.449105,-6.000010,-0.000510,0.000110
352,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2041.089966,-3055.189941,66.199997,-36.541000,1045.320923,-161.341003,0.256197,-0.160973,0.660015,0.687627,-2.735410,-0.277210,0.437410,-2000.000000,-2743.569824,98.059998,-0.051000,1059.260986,192.201004,0.904426,-0.000003,-0.000003,-0.426630,-6.000010,-0.000510,0.000110
353,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2041.390015,-3046.479980,64.809998,-36.521000,1045.500977,-166.630997,0.248078,-0.153944,0.663306,0.689045,-2.668410,-0.273410,0.436510,-2000.000000,-2734.739990,99.619995,-0.051000,1058.990967,186.731003,0.914807,-0.000003,-0.000003,-0.403891,-6.000010,-0.000510,0.000110
354,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2041.689941,-3037.770020,63.379997,-36.500999,1045.680908,-171.921005,0.240126,-0.147065,0.666468,0.690313,-2.603110,-0.269610,0.435610,-2000.000000,-2725.919922,101.129997,-0.051000,1058.720947,181.261002,0.924617,-0.000003,-0.000003,-0.380898,-6.000010,-0.000510,0.000110
355,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2041.989990,-3029.050049,61.899998,-36.480999,1045.870972,-177.221008,0.232336,-0.140333,0.669499,0.691446,-2.539310,-0.265810,0.434810,-2000.000000,-2717.099854,102.589996,-0.051000,1058.450928,175.791000,0.933849,-0.000003,-0.000003,-0.357668,-6.000010,-0.000510,0.000110
356,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2042.289917,-3020.329834,60.379997,-36.460999,1046.060913,-182.520996,0.224708,-0.133751,0.672413,0.692444,-2.477110,-0.262010,0.434110,-2000.000000,-2708.280029,104.009995,-0.051000,1058.180908,170.320999,0.942498,-0.000003,-0.000003,-0.334212,-6.000010,-0.000510,0.000110
357,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2042.589966,-3011.609863,58.809998,-36.440998,1046.250977,-187.820999,0.217241,-0.127315,0.675218,0.693309,-2.416410,-0.258210,0.433410,-2000.000000,-2699.459961,105.379997,-0.051000,1057.911011,164.861008,0.950559,-0.000003,-0.000003,-0.310545,-6.000010,-0.000510,0.000110
358,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2042.890015,-3002.889893,57.199997,-36.420998,1046.440918,-193.130997,0.209937,-0.121019,0.677915,0.694054,-2.357110,-0.254410,0.432810,-2000.000000,-2690.649902,106.709999,-0.051000,1057.640991,159.401001,0.958024,-0.000003,-0.000003,-0.286689,-6.000010,-0.000510,0.000110
359,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2043.189941,-2994.169922,55.549999,-36.400997,1046.630981,-198.441010,0.202788,-0.114864,0.680510,0.694686,-2.299310,-0.250610,0.432210,-2000.000000,-2681.839844,107.989998,-0.051000,1057.370972,153.941010,0.964891,-0.000003,-0.000003,-0.262649,-6.000010,-0.000510,0.000110
360,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2043.489990,-2985.449951,53.849998,-36.390999,1046.830933,-203.761002,0.195791,-0.108849,0.683013,0.695205,-2.242910,-0.246810,0.431710,-2000.000000,-2673.030029,109.229996,-0.051000,1057.100952,148.481003,0.971155,-0.000003,-0.000003,-0.238448,-6.000010,-0.000510,0.000110
361,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2043.789917,-2976.719971,52.110001,-36.381001,1047.031006,-209.081009,0.188951,-0.102968,0.685425,0.695620,-2.187810,-0.243010,0.431210,-2000.000000,-2664.219971,110.419998,-0.051000,1056.830933,143.021011,0.976813,-0.000003,-0.000003,-0.214096,-6.000010,-0.000510,0.000110
362,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2044.089966,-2967.989990,50.320000,-36.370998,1047.230957,-214.401001,0.182261,-0.097223,0.687750,0.695937,-2.134110,-0.239210,0.430810,-2000.000000,-2655.409912,111.570000,-0.051000,1056.560913,137.561005,0.981860,-0.000003,-0.000003,-0.189609,-6.000010,-0.000510,0.000110
363,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2044.390015,-2959.260010,48.489998,-36.361000,1047.430908,-219.731003,0.175717,-0.091607,0.689994,0.696160,-2.081710,-0.235410,0.430510,-2000.000000,-2646.609863,112.669998,-0.051000,1056.290894,132.100998,0.986293,-0.000003,-0.000003,-0.165003,-6.000010,-0.000510,0.000110
364,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2044.689941,-2950.530029,46.610001,-36.350998,1047.630981,-225.061005,0.169319,-0.086120,0.692163,0.696293,-2.030510,-0.231610,0.430210,-2000.000000,-2637.810059,113.729996,-0.051000,1056.020996,126.650993,0.990110,-0.000003,-0.000003,-0.140295,-6.000010,-0.000510,0.000110
365,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2044.989990,-2941.800049,44.689999,-36.341000,1047.830933,-230.391006,0.163066,-0.080763,0.694256,0.696344,-1.980610,-0.227810,0.430010,-2000.000000,-2629.010010,114.739998,-0.051000,1055.750977,121.200996,0.993307,-0.000003,-0.000003,-0.115500,-6.000010,-0.000510,0.000110
366,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2045.299927,-2933.069824,42.730000,-37.021000,1048.161011,-235.651001,0.156965,-0.075519,0.696252,0.696341,-1.931810,-0.218710,0.421410,-2000.000000,-2620.209961,115.699997,-0.051000,1055.480957,115.750999,0.995884,-0.000003,-0.000003,-0.090636,-6.000010,-0.000510,0.000110
367,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2045.609985,-2924.329834,40.689999,-37.760998,1048.281006,-244.520996,0.150545,-0.070178,0.698202,0.696366,-2.002110,-0.252810,0.406710,-2000.000000,-2611.419922,116.619995,-0.051000,1055.210938,110.300995,0.997839,-0.000003,-0.000003,-0.065712,-6.000010,-0.000510,0.000110
368,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2045.929932,-2915.589844,38.590000,-38.681000,1048.390991,-251.761002,0.143575,-0.064854,0.700102,0.696447,-2.092010,-0.345610,0.377910,-2000.000000,-2602.629883,117.489998,-0.051000,1054.940918,104.850998,0.999169,-0.000003,-0.000003,-0.040750,-6.000010,-0.000510,0.000110
369,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2046.260010,-2906.849854,36.450001,-39.820999,1048.500977,-256.821014,0.135715,-0.059707,0.701942,0.696630,-2.213110,-0.521310,0.331010,-2000.000000,-2593.839844,118.320000,-0.051000,1054.670898,99.401001,0.999876,-0.000003,-0.000003,-0.015761,-6.000010,-0.000510,0.000110
370,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2046.599976,-2898.109863,34.279999,-41.210999,1048.600952,-260.161011,0.126689,-0.054868,0.703711,0.696943,-2.359810,-0.764010,0.270510,-2000.000000,-2585.050049,119.099998,-0.051000,1054.401001,93.950996,0.999957,-0.000003,-0.000003,0.009239,-6.000010,-0.000510,0.000110
