frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Steer,input.bHandbrake,input.Yaw,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
149,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,727.119995,-0.191000,0.000000,1439.940918,0.000003,-0.701232,0.000003,0.712933,0.000000,0.004410,0.000000
150,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,739.139954,-0.181000,0.000000,1442.780884,0.000003,-0.701221,0.000003,0.712944,0.000000,0.003810,0.000000
151,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,751.190002,-0.171000,0.000000,1445.620972,0.000003,-0.701210,0.000003,0.712955,0.000000,0.003310,0.000000
152,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,763.260010,-0.161000,0.000000,1448.460938,0.000003,-0.701199,0.000003,0.712965,0.000000,0.002810,0.000000
153,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,775.349976,-0.161000,0.000000,1451.300903,0.000003,-0.701194,0.000003,0.712970,0.000000,0.002410,0.000000
154,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,787.469971,-0.161000,0.000000,1454.140991,0.000003,-0.701189,0.000003,0.712976,0.000000,0.002010,0.000000
155,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,799.609985,-0.161000,0.000000,1456.980957,0.000003,-0.701183,0.000003,0.712981,0.000000,0.001710,0.000000
156,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,811.779968,-0.161000,0.000000,1459.820923,0.000003,-0.701178,0.000003,0.712986,0.000000,0.001510,0.000000
157,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,823.969971,-0.161000,0.000000,1462.660889,0.000003,-0.701172,0.000003,0.712992,0.000000,0.001310,0.000000
158,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,836.179993,-0.161000,0.000000,1465.500977,0.000003,-0.701167,0.000003,0.712997,0.000000,0.001110,0.000000
159,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,848.419983,-0.161000,0.000000,1468.340942,0.000003,-0.701162,0.000003,0.713002,0.000000,0.000910,0.000000
160,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,860.679993,-0.151000,0.000000,1471.180908,0.000003,-0.701162,0.000003,0.713002,0.000000,0.000710,0.000000
161,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,872.959961,-0.151000,0.000000,1474.020996,0.000003,-0.701162,0.000003,0.713002,0.000000,0.000610,0.000000
162,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,885.269958,-0.151000,0.000000,1476.860962,0.000003,-0.701162,0.000003,0.713002,0.000000,0.000510,0.000000
163,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,897.599976,-0.151000,0.000000,1479.700928,0.000003,-0.701162,0.000003,0.713002,0.000000,0.000410,0.000000
164,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,909.949951,-0.151000,0.000000,1482.540894,0.000003,-0.701162,0.000003,0.713002,0.000000,0.000410,0.000000
165,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,922.329956,-0.151000,0.000000,1485.380981,0.000003,-0.701162,0.000003,0.713002,0.000000,0.000410,0.000000
166,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,934.729980,-0.151000,0.000000,1488.220947,0.000003,-0.701162,0.000003,0.713002,0.000000,0.000410,0.000000
167,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,947.159973,-0.151000,0.000000,1491.060913,0.000003,-0.701162,0.000003,0.713002,0.000000,0.000410,0.000000
168,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,959.609985,-0.151000,0.000000,1493.901001,0.000003,-0.701162,0.000003,0.713002,0.000000,0.000410,0.000000
169,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,972.079956,-0.151000,0.000000,1496.740967,0.000003,-0.701162,0.000003,0.713002,0.000000,0.000410,0.000000
170,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,984.579956,-0.151000,0.000000,1499.580933,0.000003,-0.701162,0.000003,0.713002,0.000000,0.000410,0.000000
171,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,997.099976,-0.151000,0.000000,1502.420898,0.000003,-0.701162,0.000003,0.713002,0.000000,0.000410,0.000000
172,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,1009.639954,-0.151000,0.000000,1505.260986,0.000003,-0.701162,0.000003,0.713002,0.000000,0.000410,0.000000
173,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,1022.209961,-0.151000,0.000000,1508.100952,0.000003,-0.701162,0.000003,0.713002,0.000000,0.000410,0.000000
174,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,1034.799927,-0.151000,0.000000,1510.940918,0.000003,-0.701162,0.000003,0.713002,0.000000,0.000410,0.000000
175,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,1047.410034,-0.151000,0.000000,1513.780884,0.000003,-0.701162,0.000003,0.713002,0.000000,0.000410,0.000000
176,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,1060.049927,-0.151000,0.000000,1516.620972,0.000003,-0.701162,0.000003,0.713002,0.000000,0.000410,0.000000
177,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,1072.709961,-0.151000,0.000000,1519.460938,0.000003,-0.701162,0.000003,0.713002,0.000000,0.000410,0.000000
178,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,1085.400024,-0.151000,0.000000,1522.300903,0.000003,-0.701162,0.000003,0.713002,0.000000,0.000410,0.000000
179,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,1098.109985,-0.151000,0.000000,1525.140991,0.000003,-0.701162,0.000003,0.713002,0.000000,0.000410,0.000000
180,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,1110.839966,-0.151000,0.000000,1527.980957,0.000003,-0.701162,0.000003,0.713002,0.000000,0.000410,0.000000
181,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,1123.599976,-0.151000,0.000000,1530.820923,0.000003,-0.701162,0.000003,0.713002,0.000000,0.000410,0.000000
182,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,1136.380005,-0.151000,0.000000,1533.660889,0.000003,-0.701162,0.000003,0.713002,0.000000,0.000410,0.000000
183,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,1149.179932,-0.151000,0.000000,1536.500977,0.000003,-0.701162,0.000003,0.713002,0.000000,0.000410,0.000000
184,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,1162.010010,-0.151000,0.000000,1539.340942,0.000003,-0.701162,0.000003,0.713002,0.000000,0.000410,0.000000
185,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,1174.859985,-0.151000,0.000000,1542.180908,0.000003,-0.701162,0.000003,0.713002,0.000000,0.000410,0.000000
186,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,1187.739990,-0.151000,0.000000,1545.020996,0.000003,-0.701162,0.000003,0.713002,0.000000,0.000410,0.000000
187,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,1200.640015,-0.151000,0.000000,1547.860962,0.000003,-0.701162,0.000003,0.713002,0.000000,0.000410,0.000000
188,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,1213.559937,-0.151000,0.000000,1550.700928,0.000003,-0.701162,0.000003,0.713002,0.000000,0.000410,0.000000
189,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,1226.510010,-0.151000,0.000000,1553.540894,0.000003,-0.701162,0.000003,0.713002,0.000000,0.000410,0.000000
190,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,1239.479980,-0.151000,0.000000,1556.380981,0.000003,-0.701162,0.000003,0.713002,0.000000,0.000410,0.000000
191,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,1252.469971,-0.151000,0.000000,1559.220947,0.000003,-0.701162,0.000003,0.713002,0.000000,0.000410,0.000000
192,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,1265.489990,-0.151000,0.000000,1562.060913,0.000003,-0.701162,0.000003,0.713002,0.000000,0.000410,0.000000
193,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,1278.530029,-0.151000,0.000000,1564.901001,0.000003,-0.701162,0.000003,0.713002,0.000000,0.000410,0.000000
194,False,False,1.000000,1.000000,False,0.000000,4078.969971,0.090000,1291.520020,-0.311000,11.071000,1558.370972,-0.000796,-0.701162,0.000812,0.713001,-0.273210,0.000410,0.004510
195,False,False,1.000000,1.000000,False,0.000000,4078.969971,0.260000,1304.449951,-0.411000,20.940998,1551.950928,-0.002290,-0.701156,0.002317,0.713000,-0.508510,0.000410,0.005910
196,False,False,1.000000,1.000000,False,0.000000,4078.969971,0.510000,1317.329956,-0.481000,30.290998,1545.590942,-0.004383,-0.701145,0.004410,0.712991,-0.710810,0.000310,0.005810
197,False,False,1.000000,1.000000,False,0.000000,4078.969971,0.840000,1330.159912,-0.521000,39.611000,1539.240967,-0.006994,-0.701124,0.007011,0.712971,-0.884510,0.000310,0.005010
198,False,False,1.000000,1.000000,False,0.000000,4078.969971,1.250000,1342.929932,-0.551000,49.250999,1532.860962,-0.010053,-0.701086,0.010042,0.712935,-1.033710,0.000310,0.003910
199,False,False,1.000000,1.000000,False,0.000000,4078.969971,1.750000,1355.650024,-0.571000,59.450996,1526.401001,-0.013495,-0.701027,0.013447,0.712880,-1.162110,0.000210,0.002810
200,False,False,1.000000,1.000000,False,0.000000,4078.969971,2.340000,1368.319946,-0.581000,70.361000,1519.830933,-0.017272,-0.700946,0.017169,0.712799,-1.272810,0.000110,0.001810
201,False,False,1.000000,1.000000,False,0.000000,4078.969971,3.020000,1380.929932,-0.591000,82.060997,1513.100952,-0.021334,-0.700838,0.021167,0.712687,-1.368510,0.000110,0.000910
202,False,False,1.000000,1.000000,False,0.000000,4078.969971,3.810000,1393.479980,-0.601000,94.590996,1506.180908,-0.025644,-0.700698,0.025407,0.712544,-1.451410,0.000110,0.000210
203,False,False,1.000000,1.000000,False,0.000000,4078.969971,4.710000,1405.969971,-0.601000,107.950996,1499.030884,-0.030165,-0.700520,0.029852,0.712370,-1.523510,0.000110,-0.000210
204,False,False,1.000000,1.000000,False,0.000000,4078.969971,5.730000,1418.400024,-0.601000,122.120995,1491.620972,-0.034875,-0.700309,0.034481,0.712153,-1.586410,0.000000,-0.000610
205,False,False,1.000000,1.000000,False,0.000000,4078.969971,6.870000,1430.770020,-0.601000,137.070999,1483.920898,-0.039752,-0.700056,0.039272,0.711899,-1.642010,0.000000,-0.000910
206,False,False,1.000000,1.000000,False,0.000000,4078.969971,8.139999,1443.069946,-0.601000,152.781006,1475.901001,-0.044774,-0.699759,0.044202,0.711603,-1.691910,0.000000,-0.001110
207,False,False,1.000000,1.000000,False,0.000000,4078.969971,9.550000,1455.299927,-0.611000,169.181000,1467.540894,-0.049926,-0.699419,0.049263,0.711262,-1.736810,0.000000,-0.001210
208,False,False,1.000000,1.000000,False,0.000000,4078.969971,11.099999,1467.459961,-0.611000,186.201004,1458.820923,-0.055197,-0.699036,0.054436,0.710872,-1.777410,0.000000,-0.001310
209,False,False,1.000000,1.000000,False,0.000000,4078.969971,12.799999,1479.539917,-0.611000,203.770996,1449.730957,-0.060576,-0.698605,0.059713,0.710434,-1.814310,0.000000,-0.001310
210,False,False,1.000000,1.000000,False,0.000000,4078.969971,14.650000,1491.539917,-0.611000,221.831009,1440.260986,-0.066046,-0.698124,0.065086,0.709947,-1.847910,0.000000,-0.001310
211,False,False,1.000000,1.000000,False,0.000000,4078.819824,16.670000,1503.439941,-17.851000,242.421005,1427.970947,-0.073615,-0.699425,0.068468,0.707600,-1.873610,-0.679010,-0.634610
212,False,False,1.000000,1.000000,False,0.000000,4078.469971,18.859999,1515.229980,-41.760998,262.460999,1414.781006,-0.080191,-0.702888,0.073140,0.702971,-1.925910,-1.391410,-0.173810
213,False,False,1.000000,1.000000,False,0.000000,4078.020020,21.209999,1526.919922,-53.870998,282.221008,1402.781006,0.086250,0.707291,-0.078562,-0.697229,-1.970610,-1.714110,0.078510
214,False,False,1.000000,-1.000000,False,-1.000000,4077.520020,23.529999,1538.549927,-59.810997,278.291016,1396.060913,0.090285,0.712220,-0.082732,-0.691192,-1.414310,-1.839210,0.228510
215,False,False,1.000000,-1.000000,False,-1.000000,4077.000000,25.840000,1550.130005,-62.740997,276.920990,1389.460938,0.092486,0.717250,-0.085883,-0.685290,-0.931810,-1.818310,0.371710
216,False,False,1.000000,-1.000000,False,-1.000000,4076.469971,28.150000,1561.650024,-63.910999,277.061005,1382.820923,0.093220,0.722357,-0.088041,-0.679528,-0.514610,-1.799810,0.460310
217,False,False,1.000000,-1.000000,False,-1.000000,4075.859863,30.480000,1573.109985,-73.130997,279.061005,1375.031006,0.094029,0.727087,-0.087863,-0.674376,-0.116210,-1.684810,0.045810
218,False,False,1.000000,-1.000000,False,-1.000000,4075.109863,32.840000,1584.500000,-89.480995,283.031006,1367.310913,0.095939,0.731068,-0.084523,-0.670217,0.263910,-1.486410,-0.695910
219,False,False,1.000000,-1.000000,False,-1.000000,4073.869873,35.230000,1595.750000,-149.240997,287.321014,1349.410889,0.098366,0.736107,-0.078659,-0.665043,0.621410,-1.903410,-1.148210
220,False,False,1.000000,-1.000000,False,-1.000000,4072.339844,37.649998,1606.890015,-183.531006,289.971008,1336.980957,0.100206,0.741621,-0.071797,-0.659395,0.889510,-2.073910,-1.183710
221,False,False,1.000000,-1.000000,False,-1.000000,4070.379883,40.040001,1617.890015,-234.871002,286.960999,1319.550903,0.097859,0.749395,-0.068749,-0.651233,0.851510,-2.716310,0.263010
222,False,False,1.000000,-1.000000,False,-1.000000,4068.219971,42.379997,1628.809937,-258.781006,280.941010,1310.151001,0.093473,0.758330,-0.066996,-0.641646,0.923510,-3.090310,0.883010
223,False,False,1.000000,-1.000000,False,-1.000000,4065.989990,44.660000,1639.689941,-267.450989,273.221008,1305.031006,0.088192,0.767739,-0.065275,-0.631299,1.045710,-3.285210,1.073910
224,False,False,1.000000,-1.000000,False,-1.000000,4063.750000,46.860001,1650.539917,-268.770996,264.151001,1302.160889,0.082376,0.777156,-0.063279,-0.620676,1.172310,-3.336010,1.135210
225,False,False,1.000000,-1.000000,False,-1.000000,4061.520020,48.980000,1661.369995,-267.890991,253.841003,1299.990967,0.076183,0.786500,-0.060926,-0.609838,1.289010,-3.366710,1.153610
226,False,False,1.000000,-1.000000,False,-1.000000,4059.309814,51.000000,1672.189941,-265.501007,242.401001,1298.281006,0.069741,0.795721,-0.058170,-0.598817,1.397210,-3.386010,1.142110
227,False,False,1.000000,-1.000000,False,-1.000000,4056.809814,52.959999,1682.890015,-300.270996,234.710999,1284.151001,0.067945,0.802924,-0.048502,-0.590207,2.061010,-2.815710,-0.805310
228,False,False,1.000000,-1.000000,False,-1.000000,4053.589844,54.829998,1693.299927,-386.281006,224.380997,1249.790894,0.065787,0.808533,-0.038554,-0.583490,2.178310,-2.225410,-0.822910
229,False,False,1.000000,-1.000000,False,-1.000000,4049.739990,56.570000,1703.419922,-461.960999,208.481003,1214.730957,0.060085,0.815292,-0.033494,-0.574950,1.709010,-2.631310,0.583710
230,False,False,1.000000,-1.000000,False,-1.000000,4045.559814,58.160000,1713.390015,-501.420990,190.401001,1196.070923,0.053169,0.822515,-0.029831,-0.565466,1.592310,-2.849510,1.028710
231,False,False,1.000000,-1.000000,False,-1.000000,4041.250000,59.590000,1723.279907,-517.430969,171.520996,1187.210938,0.045842,0.829911,-0.026383,-0.555383,1.598710,-2.985010,1.144510
232,False,False,1.000000,-1.000000,False,-1.000000,4036.899902,60.859997,1733.140015,-521.490967,152.291000,1183.370972,0.038403,0.837189,-0.022742,-0.545090,1.649910,-3.013010,1.142010
233,False,False,1.000000,-1.000000,False,-1.000000,4032.549805,61.969997,1742.979980,-521.910950,132.811005,1180.740967,0.030910,0.844328,-0.018847,-0.534602,1.705110,-3.035810,1.119510
234,False,False,1.000000,-1.000000,False,-1.000000,4028.219971,62.910000,1752.799927,-519.750977,113.120995,1178.870972,0.023405,0.851309,-0.014666,-0.523937,1.762210,-3.053510,1.084710
235,False,False,1.000000,-1.000000,False,-1.000000,4023.919922,63.689999,1762.609985,-516.300964,93.190994,1177.270996,0.015863,0.858090,-0.010269,-0.513152,1.810210,-3.053910,1.064510
236,False,False,1.000000,-1.000000,False,-1.000000,4019.119873,64.299995,1772.119995,-576.290955,72.931000,1140.720947,0.008278,0.861101,-0.005743,-0.508335,1.855510,-1.361710,1.028210
237,False,False,1.000000,-1.000000,False,-1.000000,4013.689941,64.729996,1781.149902,-651.650940,51.720997,1083.950928,0.000440,0.865650,-0.001583,-0.500647,1.807410,-2.141510,1.132010
238,False,False,1.000000,-1.000000,False,-1.000000,4007.929932,64.979996,1789.919922,-691.430969,29.940998,1052.510986,-0.007475,0.870828,0.002603,-0.491524,1.821410,-2.515610,1.145910
239,False,False,1.000000,-1.000000,False,-1.000000,4002.030029,65.049995,1798.549927,-708.600952,8.081000,1036.161011,-0.015356,0.876250,0.007016,-0.481560,1.866910,-2.719010,1.110510
240,False,False,1.000000,-1.000000,False,-1.000000,3996.079834,64.930000,1807.119995,-713.470947,-13.841001,1027.970947,-0.023314,0.881625,0.011451,-0.471235,1.881710,-2.790410,1.124110
241,False,False,1.000000,-1.000000,False,-1.000000,3990.129883,64.629997,1815.640015,-713.650940,-35.640999,1022.600952,-0.031233,0.886855,0.016117,-0.460709,1.927910,-2.814510,1.089210
242,False,False,1.000000,-1.000000,False,-1.000000,3984.199951,64.150002,1824.130005,-711.570984,-57.350998,1018.360962,-0.039153,0.891894,0.020929,-0.450060,1.960310,-2.818510,1.074110
243,False,False,1.000000,-1.000000,False,-1.000000,3978.299805,63.489998,1832.579956,-708.460938,-79.000999,1014.390930,-0.047078,0.896729,0.025876,-0.439308,1.991210,-2.817310,1.062310
244,False,False,1.000000,-1.000000,False,-1.000000,3972.429932,62.649998,1841.000000,-704.440979,-100.580994,1010.600952,-0.055008,0.901349,0.030947,-0.428470,2.021410,-2.811010,1.052310
245,False,False,1.000000,-1.000000,False,-1.000000,3966.379883,61.599998,1849.209961,-725.480957,-126.160995,984.630981,-0.065825,0.904574,0.030009,-0.420135,0.995310,-2.227510,2.331810
246,False,False,1.000000,-1.000000,False,-1.000000,3959.909912,60.329998,1856.939941,-776.740967,-151.981003,928.000977,-0.076879,0.906851,0.028212,-0.413418,0.814510,-1.795110,2.497010
247,False,False,1.000000,-1.000000,False,-1.000000,3953.079834,58.879997,1864.229980,-819.240967,-174.551010,875.250977,-0.086045,0.909806,0.030953,-0.404835,1.644210,-2.172910,1.610210
248,False,False,1.000000,-1.000000,False,-1.000000,3946.089844,57.250000,1871.279907,-839.010986,-195.960999,846.200928,-0.094515,0.913005,0.035371,-0.395270,1.961210,-2.371310,1.283810
249,False,False,1.000000,-1.000000,False,-1.000000,3939.039795,55.439999,1878.199951,-845.500977,-217.171005,830.350952,-0.102849,0.916202,0.040129,-0.385209,2.034410,-2.470810,1.216710
250,False,False,1.000000,-1.000000,False,-1.000000,3932.000000,53.449997,1885.039917,-844.970947,-238.251007,821.110962,-0.111098,0.919281,0.045103,-0.374894,2.080810,-2.509010,1.179010
251,False,False,1.000000,-1.000000,False,-1.000000,3924.979980,51.289997,1891.819946,-842.290955,-259.191010,813.640930,-0.119298,0.922173,0.050212,-0.364477,2.111610,-2.511310,1.159810
252,False,False,1.000000,-1.000000,False,-1.000000,3917.989990,48.959999,1898.539917,-838.350952,-280.001007,806.910950,-0.127466,0.924869,0.055434,-0.353973,2.139010,-2.509810,1.146810
253,False,False,1.000000,-1.000000,False,-1.000000,3911.049805,46.450001,1905.209961,-833.280945,-300.661011,800.810974,-0.135607,0.927358,0.060759,-0.343404,2.164010,-2.503110,1.138410
254,False,False,1.000000,-1.000000,True,-1.000000,3904.000000,43.750000,1911.630005,-845.790955,-324.031006,770.820984,-0.145868,0.929005,0.060333,-0.334713,1.009610,-2.233110,2.139210
255,False,False,1.000000,-1.000000,True,-1.000000,3896.839844,40.829998,1917.729980,-858.750977,-350.010986,732.030945,-0.158260,0.931142,0.053956,-0.324064,-0.084910,-2.948310,3.046010
256,False,False,1.000000,-1.000000,True,-1.000000,3889.500000,37.719997,1923.459961,-880.580933,-372.740997,687.130981,-0.169529,0.932072,0.050870,-0.316090,0.477310,-2.117810,2.620310
257,False,False,1.000000,-1.000000,True,-1.000000,3882.069824,34.439999,1928.929932,-891.420959,-393.251007,656.140991,-0.180190,0.932502,0.049705,-0.309034,0.830010,-1.788110,2.369310
258,False,False,1.000000,-1.000000,True,-1.000000,3874.559814,31.010000,1934.140015,-900.730957,-412.070984,625.610962,-0.190278,0.932889,0.050730,-0.301562,1.295510,-1.776810,2.075410
259,False,False,1.000000,-1.000000,True,-1.000000,3867.020020,27.430000,1939.169922,-904.200928,-429.931000,603.710938,-0.200129,0.933267,0.052953,-0.293524,1.573310,-1.846110,1.928910
260,False,False,1.000000,-1.000000,True,-1.000000,3859.500000,23.699999,1944.079956,-902.770935,-447.181000,588.630981,-0.209942,0.933612,0.055780,-0.284925,1.733510,-1.939510,1.873310
261,False,False,1.000000,-1.000000,True,-1.000000,3852.010010,19.830000,1948.899902,-898.420959,-463.860992,577.840942,-0.219766,0.933810,0.059092,-0.276061,1.857510,-1.964910,1.845910
262,False,False,1.000000,-1.000000,True,-1.000000,3844.569824,15.830000,1953.649902,-892.250977,-480.020996,569.480957,-0.229671,0.933822,0.062637,-0.267030,1.926310,-1.978210,1.856710
263,False,False,1.000000,-1.000000,True,-1.000000,3837.159912,11.690000,1958.269897,-888.850952,-496.270996,554.490967,-0.240185,0.933496,0.064395,-0.258360,1.550310,-1.982610,2.131110
264,False,False,1.000000,-1.000000,True,-1.000000,3829.789795,7.420000,1962.769897,-884.530945,-512.500977,540.230957,-0.251207,0.932875,0.064697,-0.249907,1.248410,-2.007710,2.355910
265,False,False,1.000000,-1.000000,True,-1.000000,3822.459961,3.020000,1967.159912,-879.620972,-528.450989,526.270935,-0.262639,0.931984,0.063877,-0.241550,1.019210,-2.044210,2.533410
266,False,False,1.000000,-1.000000,True,-1.000000,3815.139893,-1.520000,1971.299927,-878.750977,-544.620972,496.210999,-0.274955,0.931522,0.060020,-0.230356,0.563510,-2.908710,2.835810
267,False,False,1.000000,-1.000000,True,-1.000000,3807.739990,-6.180000,1975.079956,-887.510986,-559.330994,453.230988,-0.286737,0.930187,0.058704,-0.221557,0.957010,-2.150310,2.668710
268,False,False,1.000000,-1.000000,True,-1.000000,3800.319824,-10.950000,1978.599976,-890.320984,-572.840942,422.290985,-0.298250,0.928401,0.058903,-0.213659,1.225510,-1.816810,2.571910
269,False,False,1.000000,-1.000000,True,-1.000000,3792.899902,-15.830000,1981.919922,-890.120972,-585.400940,397.871002,-0.309671,0.926327,0.059896,-0.205998,1.384310,-1.691610,2.533510
270,False,False,1.000000,-1.000000,True,-1.000000,3785.500000,-20.809999,1985.059937,-888.500977,-597.010986,376.490997,-0.320994,0.924052,0.061822,-0.198165,1.603310,-1.649010,2.478110
271,False,False,1.000000,-1.000000,True,-1.000000,3778.129883,-25.869999,1988.079956,-884.440979,-607.740967,361.990997,-0.332318,0.921588,0.064142,-0.190067,1.713010,-1.668410,2.470210
272,False,False,1.000000,-1.000000,True,-1.000000,3770.809814,-31.019999,1991.019897,-878.940979,-617.560974,352.230988,-0.343658,0.918896,0.066688,-0.181884,1.774610,-1.658210,2.480110
273,False,False,1.000000,-1.000000,True,-1.000000,3763.520020,-36.239998,1993.829956,-875.150940,-626.560974,337.591003,-0.355268,0.915951,0.067783,-0.173851,1.458310,-1.738510,2.626910
274,False,False,1.000000,-1.000000,True,-1.000000,3756.260010,-41.529999,1996.549927,-870.860962,-634.720947,326.001007,-0.367098,0.912752,0.067648,-0.165969,1.187910,-1.803310,2.750510
275,False,False,1.000000,-1.000000,True,-1.000000,3749.039795,-46.879997,1999.179932,-866.850952,-641.920959,315.610992,-0.379102,0.909321,0.066472,-0.158109,0.969010,-1.884010,2.850510
276,False,False,1.000000,-1.000000,True,-1.000000,3741.839844,-52.279999,2001.729980,-863.550964,-648.070984,306.121002,-0.391219,0.905661,0.064509,-0.150216,0.807910,-1.955610,2.925510
277,False,False,1.000000,-1.000000,True,-1.000000,3734.659912,-57.719997,2004.209961,-861.160950,-653.100952,297.651001,-0.403389,0.901775,0.061989,-0.142253,0.699710,-2.015710,2.978310
278,False,False,1.000000,-1.000000,True,-1.000000,3727.500000,-63.209999,2006.579956,-858.820984,-658.240967,284.311005,-0.415695,0.897789,0.058607,-0.133185,0.625610,-2.336510,3.029210
279,False,False,1.000000,-1.000000,True,-1.000000,3720.339844,-68.739998,2008.769897,-859.000977,-663.440979,263.041016,-0.427849,0.893413,0.056130,-0.124930,0.740610,-2.057110,3.018910
280,False,False,1.000000,-1.000000,True,-1.000000,3713.169922,-74.309998,2010.760010,-860.210938,-668.640991,238.371002,-0.439756,0.888522,0.055456,-0.118608,0.927110,-1.439410,2.989710
281,False,False,1.000000,-1.000000,True,-1.000000,3706.010010,-79.930000,2012.549927,-859.770935,-673.880981,214.721008,-0.451635,0.883402,0.055235,-0.112139,1.041310,-1.415110,2.993310
282,False,False,1.000000,-1.000000,True,-1.000000,3698.859863,-85.589996,2014.179932,-857.980957,-679.140991,196.121002,-0.463488,0.878064,0.055300,-0.105477,1.125810,-1.419010,3.002110
283,False,False,1.000000,-1.000000,True,-1.000000,3691.729980,-91.290001,2015.699951,-855.030945,-684.410950,181.880997,-0.475313,0.872505,0.055542,-0.098625,1.186410,-1.432410,3.013910
284,False,False,1.000000,-1.000000,True,-1.000000,3684.639893,-97.040001,2017.130005,-850.970947,-689.680969,171.691010,-0.487112,0.866730,0.055844,-0.091558,1.225210,-1.466210,3.027710
285,False,False,1.000000,-1.000000,True,-1.000000,3677.579834,-102.829994,2018.429932,-846.920959,-694.980957,156.291000,-0.498953,0.860774,0.054631,-0.084432,0.921310,-1.652110,3.090910
286,False,False,1.000000,-1.000000,True,-1.000000,3670.559814,-108.669998,2019.640015,-842.040955,-700.300964,144.621002,-0.510811,0.854627,0.052117,-0.077262,0.659810,-1.813510,3.143010
287,False,False,1.000000,-1.000000,True,-1.000000,3663.589844,-114.549995,2020.769897,-836.540955,-705.620972,135.411011,-0.522658,0.848278,0.048502,-0.070000,0.447710,-1.963810,3.184910
288,False,False,1.000000,-1.000000,True,-1.000000,3656.669922,-120.469994,2021.829956,-830.700928,-710.910950,126.650993,-0.534462,0.841711,0.044175,-0.062626,0.318310,-2.071210,3.214510
289,False,False,1.000000,-1.000000,True,-1.000000,3649.799805,-126.439995,2022.819946,-824.550964,-716.150940,118.440994,-0.546196,0.834909,0.039466,-0.055138,0.257310,-2.138510,3.234910
290,False,False,1.000000,-1.000000,True,-1.000000,3642.979980,-132.449997,2023.739990,-818.100952,-721.330933,110.920998,-0.557838,0.827862,0.034664,-0.047547,0.253210,-2.167610,3.248510
291,False,False,1.000000,-1.000000,True,-1.000000,3636.219971,-138.500000,2024.609985,-811.360962,-726.420959,104.471001,-0.569366,0.820565,0.030068,-0.039881,0.305510,-2.151610,3.256210
292,False,False,1.000000,-1.000000,True,-1.000000,3629.510010,-144.599991,2025.359985,-805.340942,-731.420959,89.721001,-0.580728,0.812949,0.026831,-0.033904,0.343710,-1.628810,3.265710
