frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Steer,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
321,False,False,1.000000,-1.000000,4078.939941,1096.329956,755.649963,-0.271000,815.820984,688.730957,-0.272419,-0.647974,0.267893,0.658901,2.444410,0.000000,0.000210
322,False,False,1.000000,-1.000000,4078.939941,1102.989990,761.510010,-0.271000,798.900940,703.540955,-0.265692,-0.650672,0.261279,0.661640,2.444110,0.000000,0.000210
323,False,False,1.000000,-1.000000,4078.939941,1109.500000,767.489990,-0.271000,781.680969,717.940979,-0.258943,-0.653299,0.254643,0.664308,2.443710,0.000000,0.000210
324,False,False,1.000000,-1.000000,4078.939941,1115.869995,773.589966,-0.271000,764.170959,731.920959,-0.252167,-0.655856,0.247981,0.666911,2.443210,0.000000,0.000110
325,False,False,1.000000,-1.000000,4078.939941,1122.089966,779.799988,-0.271000,746.390930,745.480957,-0.245364,-0.658348,0.241291,0.669442,2.442610,0.000000,0.000110
326,False,False,1.000000,-1.000000,4078.939941,1128.160034,786.119995,-0.271000,728.340942,758.620972,-0.238540,-0.660771,0.234580,0.671902,2.442010,0.000000,0.000110
327,False,False,1.000000,-1.000000,4078.939941,1134.079956,792.549988,-0.271000,710.050964,771.330933,-0.231694,-0.663123,0.227847,0.674293,2.441310,0.000000,0.000110
328,False,False,1.000000,-1.000000,4078.939941,1139.839966,799.079956,-0.271000,691.520935,783.600952,-0.224826,-0.665405,0.221093,0.676615,2.440510,0.000000,0.000110
329,False,False,1.000000,-1.000000,4078.939941,1145.449951,805.709961,-0.271000,672.770935,795.430969,-0.217937,-0.667617,0.214317,0.678866,2.439610,0.000000,0.000110
330,False,False,1.000000,-1.000000,4078.939941,1150.900024,812.429993,-0.271000,653.810974,806.820984,-0.211026,-0.669758,0.207525,0.681047,2.438710,0.000000,0.000110
331,False,False,1.000000,-1.000000,4078.939941,1156.189941,819.239990,-0.271000,634.650940,817.770935,-0.204099,-0.671830,0.200711,0.683156,2.437710,0.000000,0.000110
332,False,False,1.000000,-1.000000,4078.939941,1161.319946,826.139954,-0.271000,615.300964,828.270935,-0.197151,-0.673832,0.193882,0.685195,2.436610,0.000000,0.000110
333,False,False,1.000000,-1.000000,4078.939941,1166.280029,833.130005,-0.271000,595.780945,838.320984,-0.190186,-0.675763,0.187036,0.687162,2.435510,0.000000,0.000110
334,False,False,1.000000,-1.000000,4078.939941,1171.079956,840.199951,-0.271000,576.100952,847.930969,-0.183205,-0.677624,0.180173,0.689057,2.434310,-0.000110,0.000110
335,False,False,1.000000,-1.000000,4078.939941,1175.719971,847.339966,-0.271000,556.280945,857.090942,-0.176208,-0.679415,0.173295,0.690880,2.433010,-0.000210,0.000110
336,False,False,1.000000,-1.000000,4078.939941,1180.189941,854.549988,-0.271000,536.320984,865.800964,-0.169200,-0.681136,0.166400,0.692630,2.431710,-0.000210,0.000000
337,False,False,1.000000,-1.000000,4078.939941,1184.489990,861.829956,-0.271000,516.240967,874.050964,-0.162176,-0.682787,0.159495,0.694307,2.430310,-0.000210,0.000000
338,False,False,1.000000,-1.000000,4078.939941,1188.619995,869.179993,-0.271000,496.050995,881.850952,-0.155141,-0.684368,0.152579,0.695911,2.428810,-0.000210,0.000000
339,False,False,1.000000,-1.000000,4078.939941,1192.579956,876.589966,-0.271000,475.760986,889.210938,-0.148096,-0.685878,0.145652,0.697441,2.427210,-0.000210,0.000000
340,False,False,1.000000,-1.000000,4078.939941,1196.369995,884.059998,-0.271000,455.381012,896.120972,-0.141039,-0.687319,0.138714,0.698899,2.425610,-0.000210,0.000000
341,False,False,1.000000,-1.000000,4078.939941,1199.989990,891.579956,-0.271000,434.931000,902.580933,-0.133972,-0.688683,0.131766,0.700289,2.423910,-0.000110,0.000000
342,False,False,1.000000,-1.000000,4078.939941,1203.439941,899.149963,-0.271000,414.411011,908.600952,-0.126900,-0.689978,0.124806,0.701605,2.422310,-0.000110,0.000000
343,False,False,1.000000,-1.000000,4078.939941,1206.719971,906.769958,-0.271000,393.811005,914.170959,-0.119816,-0.691203,0.117842,0.702849,2.421210,-0.000110,0.000000
344,False,False,1.000000,-1.000000,4078.939941,1209.829956,914.429993,-0.271000,373.151001,919.300964,-0.112722,-0.692357,0.110866,0.704020,2.420610,-0.000110,0.000000
345,False,False,1.000000,-1.000000,4078.939941,1212.770020,922.130005,-0.271000,352.441010,923.990967,-0.105617,-0.693442,0.103880,0.705119,2.420310,-0.000110,0.000000
346,False,False,1.000000,-1.000000,4078.939941,1215.530029,929.869995,-0.271000,331.691010,928.250977,-0.098501,-0.694456,0.096883,0.706146,2.420410,-0.000110,0.000000
347,False,False,1.000000,-1.000000,4078.939941,1218.119995,937.639954,-0.271000,310.911011,932.070984,-0.091375,-0.695400,0.089875,0.707101,2.420710,0.000000,-0.000110
348,False,False,1.000000,-1.000000,4078.939941,1220.539917,945.440002,-0.271000,290.110992,935.460938,-0.084237,-0.696269,0.082856,0.707989,2.421210,0.000000,-0.000110
349,False,False,1.000000,-1.000000,4078.939941,1222.780029,953.259949,-0.271000,269.300995,938.420959,-0.077089,-0.697067,0.075827,0.708805,2.421910,0.000000,-0.000110
350,False,False,1.000000,-1.000000,4078.939941,1224.849976,961.099976,-0.271000,248.501007,940.950928,-0.069930,-0.697795,0.068787,0.709549,2.422810,0.000000,-0.000110
351,False,False,1.000000,-1.000000,4078.939941,1226.750000,968.959961,-0.271000,227.710999,943.060974,-0.062761,-0.698453,0.061736,0.710220,2.423810,0.000000,-0.000210
352,False,False,1.000000,-1.000000,4078.939941,1228.469971,976.829956,-0.271000,206.931000,944.750977,-0.055580,-0.699041,0.054674,0.710818,2.424910,0.000000,-0.000210
353,False,False,1.000000,-1.000000,4078.939941,1230.020020,984.709961,-0.271000,186.181000,946.020935,-0.048394,-0.699559,0.047607,0.711343,2.426110,0.000000,-0.000210
354,True,True,1.000000,-1.000000,4078.939941,1231.409912,992.669983,-0.131000,166.581009,955.070984,-0.041198,-0.700007,0.040529,0.711794,2.427310,0.000000,-0.000210
355,True,True,1.000000,-1.000000,4078.939941,1232.630005,1000.699951,-0.041000,146.871002,963.680969,-0.033995,-0.700379,0.033445,0.712176,2.427410,0.000000,-0.000210
356,True,True,1.000000,-1.000000,4078.939941,1233.689941,1008.799988,0.011000,127.020996,971.860962,-0.026793,-0.700682,0.026362,0.712483,2.426510,0.000000,-0.000110
357,True,True,1.000000,-1.000000,4078.939941,1234.579956,1016.959961,0.051000,107.030998,979.610962,-0.019597,-0.700913,0.019278,0.712716,2.424810,0.000000,-0.000110
358,True,True,1.000000,-1.000000,4078.939941,1235.299927,1025.179932,0.081000,86.890999,986.920959,-0.012400,-0.701070,0.012200,0.712880,2.422310,0.000000,0.000000
359,True,True,1.000000,-1.000000,4078.939941,1235.849976,1033.459961,0.111000,66.600998,993.800964,-0.005214,-0.701156,0.005133,0.712970,2.419110,0.000000,0.000000
360,True,True,1.000000,-1.000000,4078.939941,1236.229980,1041.799927,0.131000,46.160999,1000.240967,0.001961,-0.701172,-0.001923,0.712986,2.415410,0.000000,0.000000
361,True,True,1.000000,-1.000000,4078.939941,1236.439941,1050.189941,0.151000,25.570999,1006.240967,0.009125,-0.701119,-0.008969,0.712930,2.411110,0.000000,0.000000
362,True,True,1.000000,-1.000000,4078.939941,1236.479980,1058.619995,0.161000,4.801000,1011.790955,0.016279,-0.700994,-0.016004,0.712801,2.407410,0.000000,0.000000
363,True,True,1.000000,-1.000000,4078.939941,1236.349976,1067.089966,0.171000,-16.140999,1016.880981,0.023416,-0.700800,-0.023022,0.712601,2.404210,0.000000,0.000000
364,True,True,1.000000,-1.000000,4078.939941,1236.039917,1075.599976,0.181000,-37.250999,1021.520935,0.030543,-0.700536,-0.030036,0.712330,2.401410,0.000000,0.000000
365,True,True,1.000000,-1.000000,4078.939941,1235.549927,1084.150024,0.191000,-58.521000,1025.700928,0.037664,-0.700201,-0.037038,0.711989,2.398910,0.000000,0.000000
366,True,True,1.000000,-1.000000,4078.939941,1234.880005,1092.729980,0.191000,-79.940994,1029.420898,0.044774,-0.699797,-0.044030,0.711577,2.396710,0.000000,0.000000
367,True,True,1.000000,-1.000000,4078.939941,1234.030029,1101.339966,0.191000,-101.500999,1032.670898,0.051874,-0.699322,-0.051011,0.711095,2.394810,0.000000,0.000000
368,True,True,1.000000,-1.000000,4078.939941,1233.000000,1109.969971,0.191000,-123.190994,1035.460938,0.058963,-0.698777,-0.057981,0.710544,2.393110,0.000000,0.000000
369,True,True,1.000000,-1.000000,4078.939941,1231.789917,1118.619995,0.201000,-145.001007,1037.790894,0.066041,-0.698162,-0.064940,0.709923,2.391510,0.000000,0.000000
370,True,True,1.000000,-1.000000,4078.939941,1230.400024,1127.280029,0.201000,-166.931000,1039.651001,0.073108,-0.697482,-0.071889,0.709229,2.390110,0.000000,0.000000
371,True,True,1.000000,-1.000000,4078.939941,1228.829956,1135.959961,0.201000,-188.960999,1041.040894,0.080164,-0.696733,-0.078826,0.708466,2.388810,0.000000,0.000000
372,True,True,1.000000,-1.000000,4078.939941,1227.069946,1144.640015,0.201000,-211.091003,1041.960938,0.087210,-0.695913,-0.085753,0.707634,2.387610,0.000000,0.000000
373,True,True,1.000000,-1.000000,4078.939941,1225.130005,1153.329956,0.201000,-233.300995,1042.411011,0.094239,-0.695028,-0.092669,0.706730,2.386510,0.000000,0.000000
374,True,True,1.000000,-1.000000,4078.939941,1223.000000,1162.020020,0.201000,-255.591003,1042.390991,0.101258,-0.694073,-0.099575,0.705758,2.385410,0.000000,0.000000
375,True,True,1.000000,-1.000000,4078.939941,1220.679932,1170.699951,0.201000,-277.950989,1041.901001,0.108266,-0.693048,-0.106464,0.704719,2.384310,0.000000,0.000000
376,True,True,1.000000,-1.000000,4078.939941,1218.179932,1179.369995,0.201000,-300.371002,1040.940918,0.115258,-0.691958,-0.113342,0.703607,2.383310,0.000000,0.000000
377,True,True,1.000000,-1.000000,4078.939941,1215.489990,1188.030029,0.201000,-322.841003,1039.500977,0.122239,-0.690798,-0.120205,0.702429,2.382310,0.000000,0.000000
378,True,True,1.000000,-1.000000,4078.939941,1212.609985,1196.679932,0.201000,-345.360992,1037.590942,0.129203,-0.689574,-0.127051,0.701180,2.381310,0.000000,0.000000
379,True,True,1.000000,-1.000000,4078.939941,1209.539917,1205.309937,0.201000,-367.911011,1035.210938,0.136152,-0.688279,-0.133886,0.699864,2.380310,0.000110,0.000000
380,True,True,1.000000,-1.000000,4078.939941,1206.289917,1213.909912,0.201000,-390.490997,1032.350952,0.143084,-0.686919,-0.140705,0.698478,2.379310,0.000210,0.000000
381,True,True,1.000000,-1.000000,4078.939941,1202.849976,1222.489990,0.201000,-413.080994,1029.020996,0.150000,-0.685490,-0.147508,0.697026,2.378210,0.000310,0.000000
382,True,True,1.000000,-1.000000,4078.939941,1199.219971,1231.030029,0.201000,-435.681000,1025.210938,0.156895,-0.683995,-0.154289,0.695507,2.377110,0.000310,0.000000
383,True,True,1.000000,-1.000000,4078.939941,1195.400024,1239.539917,0.201000,-458.281006,1020.930969,0.163773,-0.682431,-0.161054,0.693922,2.376010,0.000310,0.000000
384,True,True,1.000000,-1.000000,4078.939941,1191.390015,1248.010010,0.201000,-480.860992,1016.170959,0.170630,-0.680802,-0.167798,0.692271,2.374810,0.000310,0.000000
385,True,True,1.000000,-1.000000,4078.939941,1187.189941,1256.429932,0.201000,-503.420990,1010.940979,0.177471,-0.679108,-0.174525,0.690549,2.373610,0.000210,0.000000
386,True,True,1.000000,-1.000000,4078.939941,1182.809937,1264.809937,0.211000,-525.950989,1005.240967,0.184290,-0.677349,-0.181231,0.688761,2.372310,0.000210,0.000000
387,True,True,1.000000,-1.000000,4078.939941,1178.239990,1273.140015,0.211000,-548.440979,999.070984,0.191087,-0.675525,-0.187915,0.686905,2.371010,0.000210,0.000000
388,True,True,1.000000,-1.000000,4078.939941,1173.479980,1281.409912,0.211000,-570.890991,992.430969,0.197858,-0.673637,-0.194578,0.684985,2.369610,0.000210,0.000000
389,True,True,1.000000,-1.000000,4078.939941,1168.539917,1289.619995,0.211000,-593.280945,985.320984,0.204607,-0.671684,-0.201213,0.683000,2.368210,0.000210,0.000000
390,True,True,1.000000,-1.000000,4078.939941,1163.410034,1297.770020,0.211000,-615.600952,977.740967,0.211334,-0.669667,-0.207827,0.680950,2.366710,0.000210,0.000000
391,True,True,1.000000,-1.000000,4078.939941,1158.089966,1305.849976,0.211000,-637.840942,969.690979,0.218034,-0.667584,-0.214414,0.678836,2.365110,0.000210,0.000000
392,True,True,1.000000,-1.000000,4078.939941,1152.589966,1313.859985,0.211000,-660.000977,961.180969,0.224708,-0.665437,-0.220980,0.676659,2.363410,0.000110,0.000000
393,True,True,1.000000,-1.000000,4078.939941,1146.910034,1321.799927,0.211000,-682.060974,952.210938,0.231354,-0.663231,-0.227518,0.674415,2.361710,0.000000,0.000000
394,True,True,1.000000,-1.000000,4078.939941,1141.039917,1329.659912,0.211000,-704.020935,942.780945,0.237973,-0.660959,-0.234030,0.672110,2.359910,0.000000,0.000000
395,True,True,1.000000,-1.000000,4078.939941,1134.989990,1337.429932,0.211000,-725.870972,932.890930,0.244566,-0.658629,-0.240514,0.669737,2.358010,0.000000,0.000000
396,True,True,1.000000,-1.000000,4078.939941,1128.760010,1345.119995,0.211000,-747.600952,922.550964,0.251131,-0.656234,-0.246967,0.667307,2.356010,0.000000,0.000000
397,True,True,1.000000,-1.000000,4078.939941,1122.349976,1352.719971,0.211000,-769.200989,911.750977,0.257665,-0.653779,-0.253392,0.664812,2.354010,0.000000,0.000000
398,True,True,1.000000,-1.000000,4078.939941,1115.760010,1360.219971,0.211000,-790.660950,900.500977,0.264165,-0.651265,-0.259785,0.662256,2.351910,0.000000,0.000000
399,True,True,1.000000,-1.000000,4078.939941,1108.989990,1367.630005,0.211000,-811.970947,888.810974,0.270639,-0.648692,-0.266151,0.659634,2.349710,0.000000,0.000000
400,True,True,1.000000,-1.000000,4078.939941,1102.049927,1374.939941,0.211000,-833.130981,876.670959,0.277081,-0.646059,-0.272484,0.656953,2.347410,0.000000,0.000000
401,True,True,1.000000,-1.000000,4078.939941,1094.929932,1382.140015,0.211000,-854.120972,864.090942,0.283484,-0.643367,-0.278785,0.654213,2.345010,0.000000,0.000000
402,True,True,1.000000,-1.000000,4078.939941,1087.640015,1389.229980,0.211000,-874.940979,851.080933,0.289855,-0.640616,-0.285049,0.651416,2.342510,0.000000,0.000110
403,True,True,1.000000,-1.000000,4078.939941,1080.179932,1396.209961,0.221000,-895.570984,837.630981,0.296194,-0.637805,-0.291280,0.648560,2.339910,0.000000,0.000110
404,True,True,1.000000,-1.000000,4078.939941,1072.549927,1403.069946,0.221000,-916.010986,823.750977,0.302496,-0.634940,-0.297478,0.645642,2.337210,0.000000,0.000110
405,True,True,1.000000,-1.000000,4078.939941,1064.750000,1409.819946,0.221000,-936.260925,809.450989,0.308759,-0.632016,-0.303639,0.642671,2.334410,0.000000,0.000110
406,True,True,1.000000,-1.000000,4078.939941,1056.780029,1416.439941,0.221000,-956.300964,794.730957,0.314990,-0.629038,-0.309762,0.639640,2.331410,0.000000,0.000110
407,True,True,1.000000,-1.000000,4078.939941,1048.650024,1422.939941,0.221000,-976.120972,779.590942,0.321183,-0.626001,-0.315848,0.636557,2.328310,0.000000,0.000110
408,True,True,1.000000,-1.000000,4078.939941,1040.349976,1429.309937,0.221000,-995.720947,764.040955,0.327333,-0.622910,-0.321895,0.633419,2.325110,0.000000,0.000000
409,True,True,1.000000,-1.000000,4078.939941,1031.890015,1435.539917,0.221000,-1015.090942,748.080933,0.333446,-0.619765,-0.327905,0.630225,2.321810,0.000000,0.000000
410,True,True,1.000000,-1.000000,4078.939941,1023.269958,1441.640015,0.221000,-1034.220947,731.710938,0.339520,-0.616566,-0.333877,0.626976,2.318410,0.000000,0.000000
411,True,True,1.000000,-1.000000,4078.939941,1014.489990,1447.599976,0.221000,-1053.100952,714.950989,0.345552,-0.613318,-0.339806,0.623672,2.314910,0.000000,0.000000
412,True,True,1.000000,-1.000000,4078.939941,1005.559998,1453.409912,0.221000,-1071.730957,697.790955,0.351540,-0.610016,-0.345697,0.620317,2.311310,0.000000,0.000000
413,True,True,1.000000,-1.000000,4078.939941,996.479980,1459.079956,0.221000,-1090.090942,680.240967,0.357490,-0.606666,-0.351545,0.616906,2.307610,0.000000,0.000000
414,True,True,1.000000,-1.000000,4078.939941,987.250000,1464.599976,0.221000,-1108.180908,662.310974,0.363398,-0.603262,-0.357350,0.613448,2.303710,0.000000,0.000000
415,True,True,1.000000,-1.000000,4078.939941,977.869995,1469.969971,0.221000,-1126.000977,644.000977,0.369256,-0.599809,-0.363112,0.609941,2.299710,0.000000,0.000000
416,True,True,1.000000,-1.000000,4078.939941,968.339966,1475.179932,0.221000,-1143.531006,625.320984,0.375072,-0.596308,-0.368830,0.606384,2.295610,0.000000,0.000000
417,True,True,1.000000,-1.000000,4078.939941,958.669983,1480.229980,0.231000,-1160.770996,606.280945,0.380844,-0.592758,-0.374506,0.602778,2.291310,0.000000,0.000000
418,True,True,1.000000,-1.000000,4078.939941,948.859985,1485.119995,0.231000,-1177.710938,586.880981,0.386568,-0.589165,-0.380138,0.599120,2.286910,0.000000,0.000000
419,True,True,1.000000,-1.000000,4078.939941,938.909973,1489.849976,0.231000,-1194.350952,567.120972,0.392249,-0.585524,-0.385721,0.595417,2.282410,0.000000,0.000000
420,True,True,1.000000,-1.000000,4078.919922,928.820007,1494.400024,-2.061000,-1210.750977,546.410950,0.398005,-0.582157,-0.391170,0.591329,2.285110,-0.114210,-0.031810
421,True,True,1.000000,-1.000000,4078.869873,918.599976,1498.770020,-6.521000,-1226.970947,524.920959,0.403929,-0.579374,-0.396414,0.586535,2.292510,-0.330410,-0.100010
422,True,True,1.000000,-1.000000,4078.799805,908.239990,1502.959961,-8.591001,-1242.901001,503.121002,0.409869,-0.576833,-0.401577,0.581384,2.295310,-0.422210,-0.144710
423,True,True,1.000000,-1.000000,4078.719971,897.750000,1506.969971,-9.351000,-1258.470947,481.121002,0.415743,-0.574340,-0.406723,0.576079,2.295210,-0.447610,-0.171910
424,True,True,1.000000,-1.000000,4078.639893,887.139954,1510.789917,-9.391000,-1273.660889,458.950989,-0.421527,0.571799,0.411881,-0.570715,2.293210,-0.438610,-0.186510
425,True,True,1.000000,-1.000000,4078.559814,876.399963,1514.429932,-9.051001,-1288.460938,436.600983,-0.427202,0.569162,0.417049,-0.565353,2.289910,-0.412610,-0.192310
426,True,True,1.000000,-1.000000,4078.459961,865.539978,1517.869995,-12.271000,-1302.950928,413.230988,-0.433293,0.566495,0.421656,-0.559952,2.277010,-0.512010,-0.059810
427,True,True,1.000000,-1.000000,4078.329834,854.559998,1521.119995,-15.591000,-1317.070923,389.851013,-0.439583,0.563587,0.425923,-0.554730,2.262910,-0.512610,0.055810
428,True,True,1.000000,-1.000000,4078.179932,843.469971,1524.169922,-17.660999,-1330.820923,366.210999,-0.446025,0.560536,0.429899,-0.549589,2.249510,-0.527910,0.138510
429,True,True,1.000000,-1.000000,4078.020020,832.269958,1527.020020,-18.720999,-1344.180908,342.351013,-0.452552,0.557387,0.433649,-0.544485,2.236910,-0.543210,0.194010
430,True,True,1.000000,-1.000000,4077.859863,820.959961,1529.669922,-18.960999,-1357.140991,318.321014,-0.459112,0.554152,0.437236,-0.539403,2.225110,-0.551010,0.230810
431,True,True,1.000000,-1.000000,4077.709961,809.549988,1532.119995,-18.580999,-1369.700928,294.170990,-0.465646,0.550837,0.440716,-0.534343,2.214010,-0.545710,0.252410
432,True,True,1.000000,-1.000000,4077.559814,798.029968,1534.369995,-17.650999,-1381.830933,269.950989,-0.472087,0.547429,0.444163,-0.529315,2.203810,-0.524910,0.258210
433,True,True,1.000000,-1.000000,4077.419922,786.419983,1536.419922,-16.310999,-1392.680908,245.581009,-0.478394,0.543938,0.447616,-0.524320,2.192910,-0.494310,0.253710
434,True,True,1.000000,-1.000000,4077.299805,774.729980,1538.260010,-14.731000,-1402.781006,221.130997,-0.484544,0.540360,0.451101,-0.519362,2.182310,-0.457510,0.242810
435,True,True,1.000000,-1.000000,4077.189941,762.959961,1539.900024,-13.031000,-1412.531006,196.630997,-0.490521,0.536699,0.454635,-0.514442,2.172610,-0.416810,0.228310
436,True,True,1.000000,-1.000000,4077.099854,751.109985,1541.329956,-11.271000,-1421.930908,172.081009,-0.496320,0.532947,0.458233,-0.509565,2.163510,-0.373710,0.212210
437,True,True,1.000000,-1.000000,4077.020020,739.190002,1542.559937,-9.521000,-1430.980957,147.471008,-0.501936,0.529106,0.461902,-0.504731,2.154810,-0.329210,0.195810
438,True,True,1.000000,-1.000000,4076.959961,727.190002,1543.579956,-7.791000,-1439.680908,122.800995,-0.507375,0.525176,0.465640,-0.499940,2.146410,-0.283810,0.180010
439,True,True,1.000000,-1.000000,4076.909912,715.119995,1544.400024,-6.121000,-1448.040894,98.050995,-0.512629,0.521155,0.469454,-0.495198,2.138210,-0.237810,0.165410
440,True,True,1.000000,-1.000000,4076.869873,702.989990,1545.010010,-4.501000,-1456.060913,73.221001,0.517710,-0.517037,-0.473339,0.490510,2.130110,-0.191610,0.152510
441,True,True,1.000000,-1.000000,4076.849854,690.789978,1545.409912,-2.911000,-1463.740967,48.310997,0.522617,-0.512823,-0.477288,0.485882,2.122010,-0.145310,0.141510
442,True,True,1.000000,-1.000000,4076.839844,678.529968,1545.599976,-1.401000,-1471.080933,23.310999,0.527354,-0.508513,-0.481301,0.481312,2.113810,-0.099010,0.132610
443,True,True,1.000000,-1.000000,4076.839844,666.209961,1545.589966,0.071000,-1478.080933,-1.771000,0.531925,-0.504100,-0.485380,0.476807,2.105510,-0.051910,0.125410
444,True,True,1.000000,-1.000000,4076.849854,653.839966,1545.369995,1.521000,-1484.750977,-26.940998,0.536332,-0.499584,-0.489518,0.472373,2.097110,-0.004310,0.120010
445,True,True,1.000000,-1.000000,4076.869873,641.409973,1544.939941,2.951000,-1491.080933,-52.200996,0.540576,-0.494961,-0.493715,0.468014,2.088510,0.043410,0.116610
446,True,True,1.000000,-1.000000,4076.909912,628.929993,1544.289917,4.361000,-1497.070923,-77.541000,0.544664,-0.490224,-0.497966,0.463736,2.079610,0.090910,0.115310
447,True,True,1.000000,-1.000000,4076.959961,616.409973,1543.429932,5.711000,-1502.720947,-102.980995,0.548594,-0.485380,-0.502266,0.459544,2.070410,0.138010,0.116110
448,True,True,1.000000,-1.000000,4077.020020,603.839966,1542.359985,6.591000,-1508.030884,-128.490997,0.552311,-0.480411,-0.506679,0.455449,2.061910,0.204310,0.106910
449,True,True,1.000000,-1.000000,4077.079834,591.229980,1541.079956,7.661000,-1512.990967,-154.121002,0.555857,-0.475318,-0.511167,0.451446,2.054010,0.258810,0.106410
450,True,True,1.000000,-1.000000,4077.149902,578.580017,1539.579956,8.861000,-1517.600952,-179.871002,0.559255,-0.470107,-0.515699,0.447535,2.046710,0.306210,0.111910
451,True,True,1.000000,-1.000000,4077.229980,565.899963,1537.869995,10.121000,-1521.850952,-205.740997,0.562526,-0.464772,-0.520263,0.443710,2.039810,0.349910,0.121710
452,True,True,1.000000,-1.000000,4077.329834,553.190002,1535.939941,11.411000,-1525.750977,-231.731003,0.565678,-0.459307,-0.524848,0.439977,2.033210,0.391410,0.134510
