frame,input.bJump,input.bJumped,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
191,True,True,5.620000,0.000000,60.369999,3.761000,0.000000,-469.770996,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
192,True,True,5.650000,0.000000,56.410000,3.761000,0.000000,-475.181000,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
193,True,True,5.680000,0.000000,52.410000,3.761000,0.000000,-480.591003,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
194,True,True,5.710000,0.000000,48.360001,3.761000,0.000000,-486.001007,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
195,True,True,5.740000,0.000000,44.259998,3.761000,0.000000,-491.411011,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
196,True,True,5.770000,0.000000,40.119999,3.761000,0.000000,-496.820984,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
197,True,True,5.800000,0.000000,35.930000,3.761000,0.000000,-502.230988,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
198,True,True,5.830000,0.000000,31.699999,3.761000,0.000000,-507.640991,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
199,True,True,5.860000,0.000000,27.420000,3.761000,0.000000,-513.050964,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
200,True,True,5.850000,0.000000,23.699999,-0.991000,0.000000,-446.550995,0.000003,0.008494,0.000003,0.999964,0.000000,0.020610,0.000000
201,True,True,5.860000,0.000000,20.520000,0.871000,0.000000,-381.110992,0.000003,0.008629,0.000003,0.999963,0.000000,0.032510,0.000000
202,True,True,5.870000,0.000000,17.889999,0.611000,0.000000,-316.050995,0.000003,0.008785,0.000003,0.999961,0.000000,0.037910,0.000000
203,True,True,5.880000,0.000000,15.780000,0.691000,0.000000,-253.591003,0.000003,0.008942,0.000003,0.999960,0.000000,0.038010,0.000000
204,True,True,5.880000,0.000000,14.750000,0.571000,0.000000,-123.431000,0.000003,0.008294,0.000003,0.999966,0.000000,-0.155610,0.000000
205,True,True,5.850000,0.000000,14.349999,-3.051000,0.000000,-48.540997,0.000003,0.007642,0.000003,0.999971,0.000000,-0.156210,0.000000
206,True,True,5.830000,0.000000,14.290000,-2.021000,0.000000,-6.791000,0.000003,0.007216,0.000003,0.999974,0.000000,-0.102210,0.000000
207,True,True,5.820000,0.000000,14.420000,-1.311000,0.000000,15.311000,0.000003,0.007027,0.000003,0.999975,0.000000,-0.045810,0.000000
208,True,True,5.820000,0.000000,14.620000,-0.481000,0.000000,23.931000,0.000003,0.007038,0.000003,0.999975,0.000000,0.003010,0.000000
209,True,True,5.820000,0.000000,14.839999,0.181000,0.000000,26.190998,0.000003,0.007097,0.000003,0.999975,0.000000,0.014610,0.000000
210,True,True,5.820000,0.000000,15.059999,0.221000,0.000000,26.770998,0.000003,0.007183,0.000003,0.999974,0.000000,0.021110,0.000000
211,True,True,5.820000,0.000000,15.280000,0.341000,0.000000,26.240999,0.000003,0.007286,0.000003,0.999974,0.000000,0.024110,0.000000
212,True,True,5.820000,0.000000,15.490000,0.371000,0.000000,24.970999,0.000003,0.007388,0.000003,0.999973,0.000000,0.024910,0.000000
213,True,True,5.820000,0.000000,15.679999,0.381000,0.000000,23.250999,0.000003,0.007491,0.000003,0.999972,0.000000,0.024310,0.000000
214,True,True,5.820000,0.000000,15.860000,0.381000,0.000000,21.310999,0.000003,0.007588,0.000003,0.999971,0.000000,0.023010,0.000000
215,True,True,5.820000,0.000000,16.020000,0.361000,0.000000,19.271000,0.000003,0.007674,0.000003,0.999971,0.000000,0.021210,0.000000
216,True,True,5.820000,0.000000,16.160000,0.331000,0.000000,17.240999,0.000003,0.007755,0.000003,0.999970,0.000000,0.019310,0.000000
217,True,True,5.820000,0.000000,16.289999,0.301000,0.000000,15.301000,0.000003,0.007831,0.000003,0.999969,0.000000,0.017410,0.000000
218,True,True,5.820000,0.000000,16.400000,0.271000,0.000000,13.471000,0.000003,0.007895,0.000003,0.999969,0.000000,0.015610,0.000000
219,True,True,5.820000,0.000000,16.500000,0.251000,0.000000,11.791000,0.000003,0.007955,0.000003,0.999968,0.000000,0.013910,0.000000
220,True,True,5.820000,0.000000,16.590000,0.221000,0.000000,10.251000,0.000003,0.008009,0.000003,0.999968,0.000000,0.012310,0.000000
221,True,True,5.820000,0.000000,16.660000,0.191000,0.000000,8.851000,0.000003,0.008052,0.000003,0.999968,0.000000,0.010810,0.000000
222,True,True,5.820000,0.000000,16.719999,0.171000,0.000000,7.631000,0.000003,0.008089,0.000003,0.999967,0.000000,0.009510,0.000000
223,True,True,5.820000,0.000000,16.770000,0.151000,0.000000,6.561000,0.000003,0.008127,0.000003,0.999967,0.000000,0.008410,0.000000
224,True,True,5.820000,0.000000,16.820000,0.131000,0.000000,5.641000,0.000003,0.008160,0.000003,0.999967,0.000000,0.007410,0.000000
225,True,True,5.820000,0.000000,16.859999,0.121000,0.000000,4.821000,0.000003,0.008187,0.000003,0.999967,0.000000,0.006510,0.000000
226,True,True,5.820000,0.000000,16.889999,0.101000,0.000000,4.111000,0.000003,0.008208,0.000003,0.999966,0.000000,0.005710,0.000000
227,True,True,5.820000,0.000000,16.920000,0.091000,0.000000,3.511000,0.000003,0.008230,0.000003,0.999966,0.000000,0.005010,0.000000
228,True,True,5.820000,0.000000,16.940001,0.081000,0.000000,2.981000,0.000003,0.008246,0.000003,0.999966,0.000000,0.004410,0.000000
229,True,True,5.820000,0.000000,16.959999,0.071000,0.000000,2.551000,0.000003,0.008262,0.000003,0.999966,0.000000,0.003910,0.000000
230,True,True,5.820000,0.000000,16.980000,0.061000,0.000000,2.181000,0.000003,0.008278,0.000003,0.999966,0.000000,0.003510,0.000000
231,True,True,5.820000,0.000000,17.000000,0.051000,0.000000,1.851000,0.000003,0.008289,0.000003,0.999966,0.000000,0.003110,0.000000
232,True,True,5.820000,0.000000,17.010000,0.051000,0.000000,1.541000,0.000003,0.008300,0.000003,0.999966,0.000000,0.002710,0.000000
233,True,True,5.820000,0.000000,17.020000,0.041000,0.000000,1.301000,0.000003,0.008311,0.000003,0.999966,0.000000,0.002410,0.000000
234,True,True,5.820000,0.000000,17.029999,0.041000,0.000000,1.101000,0.000003,0.008321,0.000003,0.999965,0.000000,0.002110,0.000000
235,True,True,5.820000,0.000000,17.039999,0.031000,0.000000,0.921000,0.000003,0.008327,0.000003,0.999965,0.000000,0.001910,0.000000
236,True,True,5.820000,0.000000,17.049999,0.031000,0.000000,0.761000,0.000003,0.008332,0.000003,0.999965,0.000000,0.001710,0.000000
237,True,True,5.820000,0.000000,17.059999,0.021000,0.000000,0.611000,0.000003,0.008338,0.000003,0.999965,0.000000,0.001510,0.000000
238,True,True,5.820000,0.000000,17.059999,0.021000,0.000000,0.471000,0.000003,0.008343,0.000003,0.999965,0.000000,0.001310,0.000000
239,True,True,5.820000,0.000000,17.059999,0.021000,0.000000,0.381000,0.000003,0.008348,0.000003,0.999965,0.000000,0.001210,0.000000
240,True,True,5.820000,0.000000,17.059999,0.021000,0.000000,0.321000,0.000003,0.008354,0.000003,0.999965,0.000000,0.001110,0.000000
241,True,True,5.820000,0.000000,17.059999,0.011000,0.000000,0.281000,0.000003,0.008359,0.000003,0.999965,0.000000,0.001010,0.000000
242,True,True,5.820000,0.000000,17.059999,0.011000,0.000000,0.251000,0.000003,0.008365,0.000003,0.999965,0.000000,0.000810,0.000000
243,True,True,5.820000,0.000000,17.059999,0.011000,0.000000,0.231000,0.000003,0.008370,0.000003,0.999965,0.000000,0.000710,0.000000
244,True,True,5.820000,0.000000,17.059999,0.011000,0.000000,0.221000,0.000003,0.008370,0.000003,0.999965,0.000000,0.000610,0.000000
245,True,True,5.820000,0.000000,17.059999,0.011000,0.000000,0.211000,0.000003,0.008370,0.000003,0.999965,0.000000,0.000510,0.000000
246,True,True,5.820000,0.000000,17.059999,0.000000,0.000000,0.201000,0.000003,0.008370,0.000003,0.999965,0.000000,0.000410,0.000000
247,True,True,5.820000,0.000000,17.059999,0.000000,0.000000,0.201000,0.000003,0.008370,0.000003,0.999965,0.000000,0.000410,0.000000
248,True,True,5.820000,0.000000,17.059999,0.000000,0.000000,0.201000,0.000003,0.008370,0.000003,0.999965,0.000000,0.000410,0.000000
249,True,True,5.820000,0.000000,17.059999,0.000000,0.000000,0.201000,0.000003,0.008370,0.000003,0.999965,0.000000,0.000410,0.000000
250,True,True,5.820000,0.000000,17.059999,0.000000,0.000000,0.201000,0.000003,0.008370,0.000003,0.999965,0.000000,0.000410,0.000000
251,True,True,5.820000,0.000000,17.059999,0.000000,0.000000,0.201000,0.000003,0.008370,0.000003,0.999965,0.000000,0.000410,0.000000
252,True,True,5.820000,0.000000,17.059999,0.000000,0.000000,0.201000,0.000003,0.008370,0.000003,0.999965,0.000000,0.000410,0.000000
253,True,True,5.820000,0.000000,17.059999,0.000000,0.000000,0.201000,0.000003,0.008370,0.000003,0.999965,0.000000,0.000410,0.000000
254,True,True,5.820000,0.000000,17.059999,0.000000,0.000000,0.201000,0.000003,0.008370,0.000003,0.999965,0.000000,0.000410,0.000000
255,True,True,5.820000,0.000000,17.059999,0.000000,0.000000,0.201000,0.000003,0.008370,0.000003,0.999965,0.000000,0.000410,0.000000
256,True,True,5.820000,0.000000,17.059999,0.000000,0.000000,0.201000,0.000003,0.008370,0.000003,0.999965,0.000000,0.000410,0.000000
257,True,True,5.820000,0.000000,17.059999,0.000000,0.000000,0.201000,0.000003,0.008370,0.000003,0.999965,0.000000,0.000410,0.000000
258,True,True,5.820000,0.000000,17.059999,0.000000,0.000000,0.201000,0.000003,0.008370,0.000003,0.999965,0.000000,0.000410,0.000000
259,True,True,5.820000,0.000000,17.059999,0.000000,0.000000,0.201000,0.000003,0.008370,0.000003,0.999965,0.000000,0.000410,0.000000
260,True,True,5.820000,0.000000,17.059999,0.000000,0.000000,0.201000,0.000003,0.008370,0.000003,0.999965,0.000000,0.000410,0.000000
261,True,True,5.820000,0.000000,17.059999,0.000000,0.000000,0.201000,0.000003,0.008370,0.000003,0.999965,0.000000,0.000410,0.000000
262,True,True,5.820000,0.000000,17.059999,0.000000,0.000000,0.201000,0.000003,0.008370,0.000003,0.999965,0.000000,0.000410,0.000000
263,True,True,5.820000,0.000000,17.059999,0.000000,0.000000,0.201000,0.000003,0.008370,0.000003,0.999965,0.000000,0.000410,0.000000
264,True,True,5.820000,0.000000,17.059999,0.000000,0.000000,0.201000,0.000003,0.008370,0.000003,0.999965,0.000000,0.000410,0.000000
265,True,True,5.820000,0.000000,17.059999,0.000000,0.000000,0.201000,0.000003,0.008370,0.000003,0.999965,0.000000,0.000410,0.000000
266,True,True,5.820000,0.000000,17.059999,0.000000,0.000000,0.201000,0.000003,0.008370,0.000003,0.999965,0.000000,0.000410,0.000000
267,True,True,5.820000,0.000000,17.059999,0.000000,0.000000,0.201000,0.000003,0.008370,0.000003,0.999965,0.000000,0.000410,0.000000
268,True,True,5.820000,0.000000,17.059999,0.000000,0.000000,0.201000,0.000003,0.008370,0.000003,0.999965,0.000000,0.000410,0.000000
269,True,True,5.820000,0.000000,17.059999,0.000000,0.000000,0.201000,0.000003,0.008370,0.000003,0.999965,0.000000,0.000410,0.000000
270,True,True,5.820000,0.000000,17.059999,0.000000,0.000000,0.201000,0.000003,0.008370,0.000003,0.999965,0.000000,0.000410,0.000000
271,True,True,5.820000,0.000000,17.059999,0.000000,0.000000,0.201000,0.000003,0.008370,0.000003,0.999965,0.000000,0.000410,0.000000
272,True,True,5.820000,0.000000,17.059999,0.000000,0.000000,0.201000,0.000003,0.008370,0.000003,0.999965,0.000000,0.000410,0.000000
273,True,True,5.820000,0.000000,17.059999,0.000000,0.000000,0.201000,0.000003,0.008370,0.000003,0.999965,0.000000,0.000410,0.000000
274,True,True,5.820000,0.000000,17.059999,0.000000,0.000000,0.201000,0.000003,0.008370,0.000003,0.999965,0.000000,0.000410,0.000000
275,True,True,5.820000,0.000000,17.059999,0.000000,0.000000,0.201000,0.000003,0.008370,0.000003,0.999965,0.000000,0.000410,0.000000
276,True,True,5.820000,0.000000,17.059999,0.000000,0.000000,0.201000,0.000003,0.008370,0.000003,0.999965,0.000000,0.000410,0.000000
277,True,True,5.820000,0.000000,17.059999,0.000000,0.000000,0.201000,0.000003,0.008370,0.000003,0.999965,0.000000,0.000410,0.000000
278,True,True,5.820000,0.000000,17.059999,0.000000,0.000000,0.201000,0.000003,0.008370,0.000003,0.999965,0.000000,0.000410,0.000000
279,True,True,5.820000,0.000000,17.059999,0.000000,0.000000,0.201000,0.000003,0.008370,0.000003,0.999965,0.000000,0.000410,0.000000
280,True,True,5.820000,0.000000,17.059999,0.000000,0.000000,0.201000,0.000003,0.008370,0.000003,0.999965,0.000000,0.000410,0.000000
281,True,True,5.820000,0.000000,17.059999,0.000000,0.000000,0.201000,0.000003,0.008370,0.000003,0.999965,0.000000,0.000410,0.000000
282,True,True,5.820000,0.000000,17.059999,0.000000,0.000000,0.201000,0.000003,0.008370,0.000003,0.999965,0.000000,0.000410,0.000000
283,True,True,5.820000,0.000000,17.059999,0.000000,0.000000,0.201000,0.000003,0.008370,0.000003,0.999965,0.000000,0.000410,0.000000
284,True,True,5.820000,0.000000,17.059999,0.000000,0.000000,0.201000,0.000003,0.008370,0.000003,0.999965,0.000000,0.000410,0.000000
285,True,True,5.820000,0.000000,17.059999,0.000000,0.000000,0.201000,0.000003,0.008370,0.000003,0.999965,0.000000,0.000410,0.000000
286,True,True,5.820000,0.000000,17.059999,0.000000,0.000000,0.201000,0.000003,0.008370,0.000003,0.999965,0.000000,0.000410,0.000000
287,True,True,5.820000,0.000000,17.059999,0.000000,0.000000,0.201000,0.000003,0.008370,0.000003,0.999965,0.000000,0.000410,0.000000
288,True,True,5.820000,0.000000,17.059999,0.000000,0.000000,0.201000,0.000003,0.008370,0.000003,0.999965,0.000000,0.000410,0.000000
289,True,True,5.820000,0.000000,17.059999,0.000000,0.000000,0.201000,0.000003,0.008370,0.000003,0.999965,0.000000,0.000410,0.000000
290,True,True,5.820000,0.000000,17.059999,0.000000,0.000000,0.201000,0.000003,0.008370,0.000003,0.999965,0.000000,0.000410,0.000000
291,True,True,5.820000,0.000000,17.059999,0.000000,0.000000,0.201000,0.000003,0.008370,0.000003,0.999965,0.000000,0.000410,0.000000
292,True,True,5.820000,0.000000,17.059999,0.000000,0.000000,0.201000,0.000003,0.008370,0.000003,0.999965,0.000000,0.000410,0.000000
293,True,True,5.820000,0.000000,17.059999,0.000000,0.000000,0.201000,0.000003,0.008370,0.000003,0.999965,0.000000,0.000410,0.000000
294,True,True,5.820000,0.000000,17.059999,0.000000,0.000000,0.201000,0.000003,0.008370,0.000003,0.999965,0.000000,0.000410,0.000000
295,True,True,5.820000,0.000000,17.059999,0.000000,0.000000,0.201000,0.000003,0.008370,0.000003,0.999965,0.000000,0.000410,0.000000
296,True,True,5.820000,0.000000,17.059999,0.000000,0.000000,0.201000,0.000003,0.008370,0.000003,0.999965,0.000000,0.000410,0.000000
297,True,True,5.820000,0.000000,17.059999,0.000000,0.000000,0.201000,0.000003,0.008370,0.000003,0.999965,0.000000,0.000410,0.000000
298,True,True,5.820000,0.000000,17.059999,0.000000,0.000000,0.201000,0.000003,0.008370,0.000003,0.999965,0.000000,0.000410,0.000000
299,True,True,5.820000,0.000000,17.059999,0.000000,0.000000,0.201000,0.000003,0.008370,0.000003,0.999965,0.000000,0.000410,0.000000
300,True,True,5.820000,0.000000,17.059999,0.000000,0.000000,0.201000,0.000003,0.008370,0.000003,0.999965,0.000000,0.000410,0.000000
301,True,True,5.820000,0.000000,17.059999,0.000000,0.000000,0.201000,0.000003,0.008370,0.000003,0.999965,0.000000,0.000410,0.000000
302,True,True,5.820000,0.000000,17.059999,0.000000,0.000000,0.201000,0.000003,0.008370,0.000003,0.999965,0.000000,0.000410,0.000000
303,True,True,5.820000,0.000000,17.059999,0.000000,0.000000,0.201000,0.000003,0.008370,0.000003,0.999965,0.000000,0.000410,0.000000
304,True,True,5.820000,0.000000,17.059999,0.000000,0.000000,0.201000,0.000003,0.008370,0.000003,0.999965,0.000000,0.000410,0.000000
305,True,True,5.820000,0.000000,17.059999,0.000000,0.000000,0.201000,0.000003,0.008370,0.000003,0.999965,0.000000,0.000410,0.000000
306,True,True,5.820000,0.000000,17.059999,0.000000,0.000000,0.201000,0.000003,0.008370,0.000003,0.999965,0.000000,0.000410,0.000000
307,True,True,5.820000,0.000000,17.059999,0.000000,0.000000,0.201000,0.000003,0.008370,0.000003,0.999965,0.000000,0.000410,0.000000
308,True,True,5.820000,0.000000,17.059999,0.000000,0.000000,0.201000,0.000003,0.008370,0.000003,0.999965,0.000000,0.000410,0.000000
309,True,True,5.820000,0.000000,17.059999,0.000000,0.000000,0.201000,0.000003,0.008370,0.000003,0.999965,0.000000,0.000410,0.000000
310,True,True,5.820000,0.000000,17.059999,0.000000,0.000000,0.201000,0.000003,0.008370,0.000003,0.999965,0.000000,0.000410,0.000000
311,True,True,5.820000,0.000000,17.059999,0.000000,0.000000,0.201000,0.000003,0.008370,0.000003,0.999965,0.000000,0.000410,0.000000
312,True,True,5.820000,0.000000,17.059999,0.000000,0.000000,0.201000,0.000003,0.008370,0.000003,0.999965,0.000000,0.000410,0.000000
313,True,True,5.820000,0.000000,17.059999,0.000000,0.000000,0.201000,0.000003,0.008370,0.000003,0.999965,0.000000,0.000410,0.000000
314,True,True,5.820000,0.000000,17.059999,0.000000,0.000000,0.201000,0.000003,0.008370,0.000003,0.999965,0.000000,0.000410,0.000000
315,True,True,5.820000,0.000000,17.059999,0.000000,0.000000,0.201000,0.000003,0.008370,0.000003,0.999965,0.000000,0.000410,0.000000
316,True,True,5.820000,0.000000,17.059999,0.000000,0.000000,0.201000,0.000003,0.008370,0.000003,0.999965,0.000000,0.000410,0.000000
317,True,True,5.820000,0.000000,17.059999,0.000000,0.000000,0.201000,0.000003,0.008370,0.000003,0.999965,0.000000,0.000410,0.000000
318,True,True,5.820000,0.000000,17.059999,0.000000,0.000000,0.201000,0.000003,0.008370,0.000003,0.999965,0.000000,0.000410,0.000000
319,True,True,5.820000,0.000000,17.059999,0.000000,0.000000,0.201000,0.000003,0.008370,0.000003,0.999965,0.000000,0.000410,0.000000
320,True,True,5.820000,0.000000,17.059999,0.000000,0.000000,0.201000,0.000003,0.008370,0.000003,0.999965,0.000000,0.000410,0.000000
321,True,True,5.820000,0.000000,17.059999,0.000000,0.000000,0.201000,0.000003,0.008370,0.000003,0.999965,0.000000,0.000410,0.000000
322,True,True,5.820000,0.000000,17.059999,0.000000,0.000000,0.201000,0.000003,0.008370,0.000003,0.999965,0.000000,0.000410,0.000000
323,True,True,5.820000,0.000000,17.059999,0.000000,0.000000,0.201000,0.000003,0.008370,0.000003,0.999965,0.000000,0.000410,0.000000
324,True,True,5.820000,0.000000,17.059999,0.000000,0.000000,0.201000,0.000003,0.008370,0.000003,0.999965,0.000000,0.000410,0.000000
325,True,True,5.820000,0.000000,17.059999,0.000000,0.000000,0.201000,0.000003,0.008370,0.000003,0.999965,0.000000,0.000410,0.000000
326,True,True,5.820000,0.000000,17.059999,0.000000,0.000000,0.201000,0.000003,0.008370,0.000003,0.999965,0.000000,0.000410,0.000000
327,True,True,5.820000,0.000000,17.059999,0.000000,0.000000,0.201000,0.000003,0.008370,0.000003,0.999965,0.000000,0.000410,0.000000
328,True,True,5.820000,0.000000,17.059999,0.000000,0.000000,0.201000,0.000003,0.008370,0.000003,0.999965,0.000000,0.000410,0.000000
329,True,True,5.820000,0.000000,17.059999,0.000000,0.000000,0.201000,0.000003,0.008370,0.000003,0.999965,0.000000,0.000410,0.000000
330,True,True,5.820000,0.000000,17.059999,0.000000,0.000000,0.201000,0.000003,0.008370,0.000003,0.999965,0.000000,0.000410,0.000000
331,True,True,5.820000,0.000000,17.059999,0.000000,0.000000,0.201000,0.000003,0.008370,0.000003,0.999965,0.000000,0.000410,0.000000
332,True,True,5.820000,0.000000,17.059999,0.000000,0.000000,0.201000,0.000003,0.008370,0.000003,0.999965,0.000000,0.000410,0.000000
333,True,True,5.820000,0.000000,17.059999,0.000000,0.000000,0.201000,0.000003,0.008370,0.000003,0.999965,0.000000,0.000410,0.000000
334,True,True,5.820000,0.000000,17.059999,0.000000,0.000000,0.201000,0.000003,0.008370,0.000003,0.999965,0.000000,0.000410,0.000000
335,True,True,5.820000,0.000000,17.059999,0.000000,0.000000,0.201000,0.000003,0.008370,0.000003,0.999965,0.000000,0.000410,0.000000
336,True,True,5.820000,0.000000,17.059999,0.000000,0.000000,0.201000,0.000003,0.008370,0.000003,0.999965,0.000000,0.000410,0.000000
337,True,True,5.820000,0.000000,17.059999,0.000000,0.000000,0.201000,0.000003,0.008370,0.000003,0.999965,0.000000,0.000410,0.000000
338,True,True,5.820000,0.000000,17.059999,0.000000,0.000000,0.201000,0.000003,0.008370,0.000003,0.999965,0.000000,0.000410,0.000000
339,True,True,5.820000,0.000000,17.059999,0.000000,0.000000,0.201000,0.000003,0.008370,0.000003,0.999965,0.000000,0.000410,0.000000
340,True,True,5.820000,0.000000,17.059999,0.000000,0.000000,0.201000,0.000003,0.008370,0.000003,0.999965,0.000000,0.000410,0.000000
341,True,True,5.820000,0.000000,17.059999,0.000000,0.000000,0.201000,0.000003,0.008370,0.000003,0.999965,0.000000,0.000410,0.000000
342,True,True,5.820000,0.000000,17.059999,0.000000,0.000000,0.201000,0.000003,0.008370,0.000003,0.999965,0.000000,0.000410,0.000000
343,True,True,5.820000,0.000000,17.059999,0.000000,0.000000,0.201000,0.000003,0.008370,0.000003,0.999965,0.000000,0.000410,0.000000
344,True,True,5.820000,0.000000,17.059999,0.000000,0.000000,0.201000,0.000003,0.008370,0.000003,0.999965,0.000000,0.000410,0.000000
345,True,True,5.820000,0.000000,17.059999,0.000000,0.000000,0.201000,0.000003,0.008370,0.000003,0.999965,0.000000,0.000410,0.000000
346,True,True,5.820000,0.000000,17.059999,0.000000,0.000000,0.201000,0.000003,0.008370,0.000003,0.999965,0.000000,0.000410,0.000000
347,True,True,5.820000,0.000000,17.059999,0.000000,0.000000,0.201000,0.000003,0.008370,0.000003,0.999965,0.000000,0.000410,0.000000
348,True,True,5.820000,0.000000,17.059999,0.000000,0.000000,0.201000,0.000003,0.008370,0.000003,0.999965,0.000000,0.000410,0.000000
349,True,True,5.820000,0.000000,17.059999,0.000000,0.000000,0.201000,0.000003,0.008370,0.000003,0.999965,0.000000,0.000410,0.000000
350,True,True,5.820000,0.000000,17.059999,0.000000,0.000000,0.201000,0.000003,0.008370,0.000003,0.999965,0.000000,0.000410,0.000000
351,True,True,5.820000,0.000000,17.059999,0.000000,0.000000,0.201000,0.000003,0.008370,0.000003,0.999965,0.000000,0.000410,0.000000
352,True,True,5.820000,0.000000,17.059999,0.000000,0.000000,0.201000,0.000003,0.008370,0.000003,0.999965,0.000000,0.000410,0.000000
353,True,True,5.820000,0.000000,17.059999,0.000000,0.000000,0.201000,0.000003,0.008370,0.000003,0.999965,0.000000,0.000410,0.000000
354,True,True,5.820000,0.000000,17.059999,0.000000,0.000000,0.201000,0.000003,0.008370,0.000003,0.999965,0.000000,0.000410,0.000000
355,True,True,5.820000,0.000000,17.059999,0.000000,0.000000,0.201000,0.000003,0.008370,0.000003,0.999965,0.000000,0.000410,0.000000
356,True,True,5.820000,0.000000,17.059999,0.000000,0.000000,0.201000,0.000003,0.008370,0.000003,0.999965,0.000000,0.000410,0.000000
357,True,True,5.820000,0.000000,17.059999,0.000000,0.000000,0.201000,0.000003,0.008370,0.000003,0.999965,0.000000,0.000410,0.000000
358,True,True,5.820000,0.000000,17.059999,0.000000,0.000000,0.201000,0.000003,0.008370,0.000003,0.999965,0.000000,0.000410,0.000000
359,True,True,5.820000,0.000000,17.059999,0.000000,0.000000,0.201000,0.000003,0.008370,0.000003,0.999965,0.000000,0.000410,0.000000
