frame,input.bJump,input.bJumped,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
282,False,False,0.000000,-100.619995,1001.449951,0.000000,0.731000,-0.841000,0.477789,-0.477778,0.521255,0.521285,-0.167710,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
283,False,False,0.000000,-100.610001,1001.440002,0.000000,0.661000,-0.801000,0.477422,-0.477412,0.521590,0.521622,-0.167810,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
284,False,False,0.000000,-100.599998,1001.429993,0.000000,0.591000,-0.761000,0.477056,-0.477045,0.521924,0.521959,-0.167910,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
285,False,False,0.000000,-100.599998,1001.419983,0.000000,0.521000,-0.721000,0.476689,-0.476678,0.522259,0.522295,-0.168010,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
286,False,False,0.000000,-100.599998,1001.409973,0.000000,0.451000,-0.681000,0.476322,-0.476311,0.522593,0.522629,-0.168110,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
287,False,False,0.000000,-100.599998,1001.399963,0.000000,0.391000,-0.641000,0.475955,-0.475944,0.522928,0.522963,-0.168210,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
288,False,False,0.000000,-100.599998,1001.389954,0.000000,0.331000,-0.611000,0.475588,-0.475577,0.523262,0.523296,-0.168310,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
289,False,False,0.000000,-100.599998,1001.380005,0.000000,0.271000,-0.581000,0.475221,-0.475211,0.523597,0.523628,-0.168410,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
290,False,False,0.000000,-100.599998,1001.380005,0.000000,0.221000,-0.551000,0.474854,-0.474844,0.523931,0.523959,-0.168510,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
291,False,False,0.000000,-100.599998,1001.380005,0.000000,0.171000,-0.521000,0.474488,-0.474477,0.524266,0.524289,-0.168610,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
292,False,False,0.000000,-100.599998,1001.380005,0.000000,0.121000,-0.491000,0.474121,-0.474110,0.524600,0.524618,-0.168710,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
293,False,False,0.000000,-100.599998,1001.380005,0.000000,0.071000,-0.461000,0.473754,-0.473743,0.524935,0.524946,-0.168810,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
294,False,False,0.000000,-100.599998,1001.380005,0.000000,0.031000,-0.431000,0.473387,-0.473376,0.525269,0.525273,-0.168910,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
295,False,False,0.000000,-100.599998,1001.380005,0.000000,0.000000,-0.411000,0.473015,-0.473004,0.525603,0.525609,-0.169010,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
296,False,False,0.000000,-100.599998,1001.380005,0.000000,-0.031000,-0.391000,0.472643,-0.472632,0.525938,0.525944,-0.169110,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
297,False,False,0.000000,-100.599998,1001.380005,0.000000,-0.061000,-0.371000,0.472270,-0.472260,0.526272,0.526278,-0.169210,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
298,False,False,0.000000,-100.599998,1001.380005,0.000000,-0.091000,-0.351000,0.471898,-0.471887,0.526607,0.526611,-0.169210,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
299,False,False,0.000000,-100.599998,1001.380005,0.000000,-0.121000,-0.331000,0.471526,-0.471515,0.526941,0.526944,-0.169210,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
300,False,False,0.000000,-100.599998,1001.380005,0.000000,-0.151000,-0.311000,0.471154,-0.471143,0.527276,0.527275,-0.169210,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
301,False,False,0.000000,-100.599998,1001.380005,0.000000,-0.181000,-0.291000,0.470781,-0.470771,0.527610,0.527605,-0.169210,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
302,False,False,0.000000,-100.599998,1001.380005,0.000000,-0.201000,-0.271000,0.470409,-0.470398,0.527945,0.527934,-0.169210,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
303,True,True,0.000000,-103.119995,1001.669983,0.000000,-298.161011,38.140999,0.470037,-0.470026,0.528279,0.528263,-0.239010,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
304,True,True,0.000000,-105.709999,1002.000000,0.000000,-306.381012,43.060997,0.469508,-0.469497,0.528750,0.528732,-0.308310,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
305,True,True,0.000000,-108.360001,1002.369995,0.000000,-314.601013,48.010998,0.468828,-0.468818,0.529351,0.529337,-0.377010,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
306,True,True,0.000000,-111.079994,1002.779968,0.000000,-326.661011,49.470997,0.467998,-0.467987,0.530087,0.530070,-0.377010,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
307,True,True,0.000000,-113.899994,1003.199951,0.000000,-338.721008,50.970997,0.467183,-0.467172,0.530805,0.530788,-0.367910,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
308,True,True,0.000000,-116.820000,1003.639954,0.000000,-350.770996,52.510998,0.466390,-0.466379,0.531503,0.531484,-0.359010,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
309,True,True,0.000000,-119.839996,1004.089966,0.000000,-362.820984,54.091000,0.465613,-0.465602,0.532185,0.532164,-0.350410,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
310,True,True,0.000000,-122.959999,1004.549988,0.000000,-374.860992,55.700996,0.464852,-0.464842,0.532850,0.532827,-0.342010,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
311,True,True,0.000000,-126.180000,1005.029968,0.000000,-386.901001,57.341000,0.464113,-0.464103,0.533491,0.533475,-0.333810,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
312,True,True,0.000000,-129.500000,1005.519958,0.000000,-398.931000,59.021000,0.463390,-0.463380,0.534115,0.534106,-0.325810,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
313,False,False,0.000000,-132.819992,1006.009949,0.000000,-398.931000,59.021000,0.462684,-0.462673,0.534725,0.534721,-0.318010,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
314,False,False,0.000000,-136.139999,1006.500000,0.000000,-398.931000,59.021000,0.461993,-0.461982,0.535320,0.535320,-0.310310,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
315,False,False,0.000000,-139.459991,1006.989990,0.000000,-398.931000,59.021000,0.461319,-0.461308,0.535900,0.535902,-0.302810,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
316,False,False,0.000000,-142.779999,1007.479980,0.000000,-398.931000,59.021000,0.460661,-0.460650,0.536469,0.536465,-0.295510,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
317,False,False,0.000000,-146.099991,1007.969971,0.000000,-398.931000,59.021000,0.460013,-0.460003,0.537025,0.537019,-0.288410,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
318,False,False,0.000000,-149.419998,1008.459961,0.000000,-398.931000,59.021000,0.459382,-0.459371,0.537566,0.537558,-0.281410,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
319,False,False,0.000000,-152.739990,1008.949951,0.000000,-398.931000,59.021000,0.458767,-0.458756,0.538092,0.538082,-0.274610,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
320,False,False,0.000000,-156.059998,1009.440002,0.000000,-398.931000,59.021000,0.458168,-0.458158,0.538600,0.538594,-0.268010,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
321,False,False,0.000000,-159.379990,1009.929993,0.000000,-398.931000,59.021000,0.457580,-0.457570,0.539097,0.539096,-0.261510,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
322,False,False,0.000000,-162.699997,1010.419983,0.000000,-398.931000,59.021000,0.457008,-0.456998,0.539581,0.539581,-0.255210,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
323,False,False,0.000000,-166.019989,1010.909973,0.000000,-398.931000,59.021000,0.456447,-0.456437,0.540056,0.540056,-0.249010,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
324,False,False,0.000000,-169.339996,1011.399963,0.000000,-398.931000,59.021000,0.455903,-0.455892,0.540512,0.540520,-0.243010,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
325,False,False,0.000000,-172.660004,1011.889954,0.000000,-398.931000,59.021000,0.455368,-0.455358,0.540962,0.540970,-0.237110,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
326,False,False,0.000000,-175.979996,1012.380005,0.000000,-398.931000,59.021000,0.454845,-0.454834,0.541400,0.541413,-0.231410,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
327,False,False,0.000000,-179.300003,1012.869995,0.000000,-398.931000,59.021000,0.454338,-0.454327,0.541826,0.541838,-0.225810,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
328,False,False,0.000000,-182.619995,1013.359985,0.000000,-398.931000,59.021000,0.453842,-0.453831,0.542241,0.542254,-0.220310,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
329,False,False,0.000000,-185.940002,1013.849976,0.000000,-398.931000,59.021000,0.453356,-0.453345,0.542646,0.542662,-0.215010,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
330,False,False,0.000000,-189.259995,1014.339966,0.000000,-398.931000,59.021000,0.452881,-0.452871,0.543040,0.543060,-0.209810,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
331,False,False,0.000000,-192.580002,1014.829956,0.000000,-398.931000,59.021000,0.452417,-0.452407,0.543428,0.543445,-0.204710,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
332,False,False,0.000000,-195.899994,1015.320007,0.000000,-398.931000,59.021000,0.451964,-0.451953,0.543806,0.543821,-0.199810,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
333,False,False,0.000000,-199.220001,1015.809998,0.000000,-398.931000,59.021000,0.451522,-0.451511,0.544172,0.544189,-0.195010,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
334,False,False,0.000000,-202.539993,1016.299988,0.000000,-398.931000,59.021000,0.451090,-0.451080,0.544529,0.544549,-0.190310,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
335,False,False,0.000000,-205.860001,1016.789978,0.000000,-398.931000,59.021000,0.450669,-0.450659,0.544879,0.544895,-0.185710,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
336,False,False,0.000000,-209.179993,1017.279968,0.000000,-398.931000,59.021000,0.450259,-0.450249,0.545219,0.545233,-0.181210,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
337,False,False,0.000000,-212.500000,1017.769958,0.000000,-398.931000,59.021000,0.449860,-0.449844,0.545548,0.545567,-0.176810,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
338,False,False,0.000000,-215.819992,1018.259949,0.000000,-398.931000,59.021000,0.449466,-0.449450,0.545872,0.545892,-0.172510,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
339,False,False,0.000000,-219.139999,1018.750000,0.000000,-398.931000,59.021000,0.449083,-0.449067,0.546185,0.546210,-0.168310,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
340,False,False,0.000000,-222.459991,1019.239990,0.000000,-398.931000,59.021000,0.448711,-0.448695,0.546492,0.546514,-0.164210,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
341,False,False,0.000000,-225.779999,1019.729980,0.000000,-398.931000,59.021000,0.448344,-0.448328,0.546794,0.546813,-0.160210,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
342,False,False,0.000000,-229.099991,1020.219971,0.000000,-398.931000,59.021000,0.447988,-0.447972,0.547086,0.547106,-0.156310,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
343,False,False,0.000000,-232.419998,1020.709961,0.000000,-398.931000,59.021000,0.447643,-0.447627,0.547372,0.547385,-0.152510,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
344,False,False,0.000000,-235.739990,1021.199951,0.000000,-398.931000,59.021000,0.447303,-0.447287,0.547647,0.547665,-0.148810,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
345,False,False,0.000000,-239.059998,1021.690002,0.000000,-398.931000,59.021000,0.446974,-0.446958,0.547916,0.547933,-0.145210,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
346,False,False,0.000000,-242.379990,1022.179993,0.000000,-398.931000,59.021000,0.446650,-0.446634,0.548181,0.548196,-0.141710,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
347,False,False,0.000000,-245.699997,1022.669983,0.000000,-398.931000,59.021000,0.446332,-0.446316,0.548440,0.548456,-0.138310,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
348,False,False,0.000000,-249.019989,1023.159973,0.000000,-398.931000,59.021000,0.446025,-0.446008,0.548693,0.548702,-0.134910,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
349,False,False,0.000000,-252.339996,1023.649963,0.000000,-398.931000,59.021000,0.445722,-0.445706,0.548936,0.548950,-0.131610,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
350,False,False,0.000000,-255.659988,1024.140015,0.000000,-398.931000,59.021000,0.445431,-0.445415,0.549173,0.549186,-0.128410,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
351,False,False,0.000000,-258.979980,1024.630005,0.000000,-398.931000,59.021000,0.445145,-0.445129,0.549405,0.549417,-0.125310,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
352,False,False,0.000000,-262.299988,1025.119995,0.000000,-398.931000,59.021000,0.444865,-0.444848,0.549632,0.549645,-0.122310,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
353,False,False,0.000000,-265.619995,1025.609985,0.000000,-398.931000,59.021000,0.444590,-0.444573,0.549853,0.549869,-0.119310,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
354,False,False,0.000000,-268.940002,1026.099976,0.000000,-398.931000,59.021000,0.444325,-0.444309,0.550069,0.550081,-0.116410,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
355,False,False,0.000000,-272.259979,1026.589966,0.000000,-398.931000,59.021000,0.444066,-0.444050,0.550279,0.550288,-0.113610,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
356,False,False,0.000000,-275.579987,1027.079956,0.000000,-398.931000,59.021000,0.443813,-0.443796,0.550484,0.550492,-0.110810,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
357,False,False,0.000000,-278.899994,1027.569946,0.000000,-398.931000,59.021000,0.443565,-0.443548,0.550684,0.550693,-0.108110,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
358,False,False,0.000000,-282.220001,1028.059937,0.000000,-398.931000,59.021000,0.443322,-0.443306,0.550878,0.550889,-0.105510,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
359,False,False,0.000000,-285.540009,1028.549927,0.000000,-398.931000,59.021000,0.443084,-0.443068,0.551067,0.551082,-0.102910,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
360,False,False,0.000000,-288.859985,1029.039917,0.000000,-398.931000,59.021000,0.442852,-0.442836,0.551250,0.551272,-0.100410,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
361,False,False,0.000000,-292.179993,1029.530029,0.000000,-398.931000,59.021000,0.442626,-0.442610,0.551434,0.551452,-0.098010,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
362,False,False,0.000000,-295.500000,1030.020020,0.000000,-398.931000,59.021000,0.442405,-0.442388,0.551612,0.551629,-0.095610,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
363,False,False,0.000000,-298.820007,1030.510010,0.000000,-398.931000,59.021000,0.442189,-0.442173,0.551785,0.551803,-0.093310,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
364,False,False,0.000000,-302.139984,1031.000000,0.000000,-398.931000,59.021000,0.441978,-0.441962,0.551952,0.551972,-0.091010,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
365,False,False,0.000000,-305.459991,1031.489990,0.000000,-398.931000,59.021000,0.441773,-0.441757,0.552114,0.552139,-0.088810,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
366,False,False,0.000000,-308.779999,1031.979980,0.000000,-398.931000,59.021000,0.441574,-0.441558,0.552275,0.552296,-0.086610,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
367,False,False,0.000000,-312.100006,1032.469971,0.000000,-398.931000,59.021000,0.441380,-0.441363,0.552432,0.552450,-0.084510,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
368,False,False,0.000000,-315.419983,1032.959961,0.000000,-398.931000,59.021000,0.441191,-0.441175,0.552583,0.552601,-0.082410,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
369,False,False,0.000000,-318.739990,1033.449951,0.000000,-398.931000,59.021000,0.441007,-0.440991,0.552729,0.552748,-0.080410,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
370,False,False,0.000000,-322.059998,1033.939941,0.000000,-398.931000,59.021000,0.440824,-0.440808,0.552874,0.552895,-0.078410,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
371,False,False,0.000000,-325.380005,1034.429932,0.000000,-398.931000,59.021000,0.440646,-0.440630,0.553015,0.553038,-0.076510,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
372,False,False,0.000000,-328.699982,1034.919922,0.000000,-398.931000,59.021000,0.440473,-0.440457,0.553149,0.553178,-0.074610,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
373,False,False,0.000000,-332.019989,1035.410034,0.000000,-398.931000,59.021000,0.440306,-0.440290,0.553284,0.553310,-0.072810,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
374,False,False,0.000000,-335.339996,1035.900024,0.000000,-398.931000,59.021000,0.440144,-0.440128,0.553414,0.553438,-0.071010,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
375,False,False,0.000000,-338.660004,1036.390015,0.000000,-398.931000,59.021000,0.439982,-0.439966,0.553543,0.553566,-0.069310,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
376,False,False,0.000000,-341.979980,1036.880005,0.000000,-398.931000,59.021000,0.439826,-0.439810,0.553667,0.553690,-0.067610,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
377,False,False,0.000000,-345.299988,1037.369995,0.000000,-398.931000,59.021000,0.439675,-0.439659,0.553786,0.553811,-0.065910,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
