frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,input.Yaw,input.bJump,input.bJumped,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
456,False,False,0.400000,0.000000,0.100000,False,False,-2023.929932,-2524.939941,34.180000,-85.380997,562.080994,-70.980995,-0.230901,0.148652,-0.618934,0.735873,0.089510,-5.378410,-1.146410,-2001.529907,-2355.020020,150.819992,-0.021000,700.330933,-17.650999,0.999825,-0.002037,0.013792,-0.012492,-5.999910,0.001210,-0.004410
457,False,False,0.400000,0.000000,0.100000,False,False,-2024.640015,-2520.260010,33.509998,-92.880997,546.320984,-73.950996,-0.215666,0.133206,-0.627463,0.736230,0.086910,-5.367710,-1.195910,-2001.529907,-2349.189941,150.629990,-0.021000,700.150940,-23.060999,0.999825,-0.001707,0.013835,0.012503,-5.999910,0.001210,-0.004410
458,False,False,0.400000,0.000000,0.100000,False,False,-2025.409912,-2515.709961,32.820000,-99.960999,530.730957,-77.431000,-0.200372,0.117793,-0.635787,0.736037,0.095110,-5.356210,-1.245710,-2001.529907,-2343.359863,150.389999,-0.021000,699.970947,-28.470999,0.999200,-0.001378,0.013867,0.037491,-5.999910,0.001210,-0.004410
459,False,False,0.400000,0.000000,0.100000,False,False,-2026.239990,-2511.290039,32.099998,-106.550995,515.310974,-81.440994,-0.184996,0.102450,-0.643901,0.735304,0.111810,-5.343810,-1.296210,-2001.529907,-2337.530029,150.110001,-0.021000,699.790955,-33.881001,0.997950,-0.001049,0.013894,0.062459,-5.999910,0.001210,-0.004410
460,False,False,0.400000,0.000000,0.100000,False,False,-2027.130005,-2507.000000,31.349998,-112.380997,500.070984,-86.060997,-0.169519,0.087205,-0.651799,0.734041,0.134010,-5.329710,-1.351110,-2001.529907,-2331.699951,149.779999,-0.021000,699.610962,-39.280998,0.996077,-0.000720,0.013911,0.087383,-5.999910,0.001210,-0.004410
461,False,False,0.400000,0.000000,0.100000,False,False,-2028.069946,-2502.829834,30.559999,-117.340996,484.990997,-91.250999,-0.153933,0.072088,-0.659492,0.732242,0.160810,-5.313310,-1.411410,-2001.529907,-2325.869873,149.410004,-0.021000,699.430969,-44.681000,0.993582,-0.000391,0.013916,0.112253,-5.999910,0.001210,-0.004410
462,False,False,0.400000,0.000000,0.100000,False,False,-2029.049927,-2498.790039,29.719999,-121.470993,470.050995,-96.901001,-0.138245,0.057118,-0.666996,0.729892,0.192610,-5.294710,-1.476010,-2001.529907,-2320.040039,148.989990,-0.021000,699.250977,-50.080997,0.990466,-0.000062,0.013916,0.137053,-5.999910,0.001210,-0.004410
463,False,False,0.400000,0.000000,0.100000,False,False,-2030.059937,-2494.869873,28.840000,-129.111008,447.651001,-98.260994,-0.122449,0.042325,-0.674322,0.726983,0.313310,-5.184610,-1.410010,-2001.529907,-2314.209961,148.529999,-0.021000,699.070984,-55.480999,0.986731,0.000267,0.013905,0.161766,-5.999910,0.001210,-0.004410
464,False,False,0.400000,0.000000,0.100000,False,False,-2031.140015,-2491.139893,27.949999,-134.431000,425.471008,-99.280998,-0.106567,0.028169,-0.681017,0.723923,0.449910,-5.018810,-1.378810,-2001.529907,-2308.389893,148.020004,-0.021000,698.890991,-60.880997,0.982379,0.000596,0.013884,0.186383,-5.999910,0.001210,-0.004410
465,False,False,0.400000,0.000000,0.100000,False,False,-2032.260010,-2487.589844,27.049999,-137.691010,403.441010,-100.000999,-0.090711,0.014892,-0.687194,0.720634,0.601710,-4.811710,-1.375810,-2001.529907,-2302.570068,147.470001,-0.021000,698.710938,-66.280998,0.977413,0.000925,0.013857,0.210881,-5.999910,0.001210,-0.004410
466,False,False,0.400000,0.000000,0.100000,False,False,-2033.409912,-2484.229980,26.139999,-139.151001,381.510986,-100.460999,-0.074969,0.002673,-0.692956,0.717066,0.767810,-4.573610,-1.395210,-2001.529907,-2296.750000,146.869995,-0.021000,698.530945,-71.681000,0.971836,0.001254,0.013819,0.235249,-5.999910,0.001210,-0.004410
467,False,False,0.400000,0.000000,0.100000,False,False,-2034.569946,-2481.050049,25.230000,-137.251007,352.371002,-98.880997,-0.059400,-0.008343,-0.698405,0.713185,0.910710,-4.246410,-1.302510,-2001.529907,-2290.929932,146.229996,-0.021000,698.350952,-77.070999,0.965653,0.001583,0.013776,0.259466,-5.999910,0.001210,-0.004410
468,False,False,0.400000,0.000000,0.100000,False,False,-2035.709961,-2478.109863,24.340000,-133.371002,323.230988,-94.780998,-0.044370,-0.017989,-0.703233,0.709345,0.989510,-3.835710,-1.221410,-2001.529907,-2285.109863,145.539993,-0.021000,698.170959,-82.460999,0.958866,0.001912,0.013722,0.283522,-5.999910,0.001210,-0.004410
469,False,False,0.400000,0.000000,0.100000,False,False,-2036.819946,-2475.419922,23.480000,-127.880997,294.041016,-88.980995,0.030289,0.026200,0.707519,-0.705558,1.032210,-3.381310,-1.147310,-2001.529907,-2279.290039,144.809998,-0.021000,697.990967,-87.850998,0.951478,0.002236,0.013657,0.307405,-5.999910,0.001210,-0.004410
470,False,False,0.400000,0.000000,0.100000,False,False,-2037.890015,-2472.969971,22.670000,-121.170998,264.781006,-81.890999,0.017406,0.032949,0.711347,-0.701852,1.046510,-2.899210,-1.077610,-2001.529907,-2273.469971,144.029999,-0.021000,697.810974,-93.240997,0.943497,0.002560,0.013587,0.331093,-5.999910,0.001210,-0.004410
471,False,False,0.400000,0.000000,0.100000,False,False,-2038.899902,-2470.760010,21.920000,-113.600998,235.440994,-73.920998,0.005899,0.038247,0.714788,-0.698270,1.038610,-2.402710,-1.010910,-2001.529907,-2267.659912,143.209991,-0.021000,697.630981,-98.630997,0.934925,0.002884,0.013506,0.354577,-5.999910,0.001210,-0.004410
472,False,False,0.400000,0.000000,0.100000,False,False,-2039.849976,-2468.800049,21.240000,-104.990997,205.990997,-55.440998,-0.004119,0.042115,0.717904,-0.694855,1.248710,-1.645110,-0.951010,-2001.529907,-2261.849854,142.339996,-0.021000,697.450989,-104.020996,0.925768,0.003207,0.013420,0.377839,-5.999910,0.001210,-0.004410
473,False,False,0.400000,0.000000,0.100000,False,False,-2040.719971,-2467.079834,20.709999,-96.070999,176.441010,-42.740997,-0.012486,0.043156,0.720818,-0.691667,1.326610,-1.048310,-0.887910,-2001.529907,-2256.040039,141.429993,-0.021000,697.270935,-109.410995,0.916034,0.003525,0.013323,0.400865,-5.999910,0.001210,-0.004410
474,False,False,0.400000,0.000000,0.100000,False,False,-2041.519897,-2465.609863,20.289999,-87.361000,146.820999,-33.640999,-0.019300,0.042239,0.723537,-0.688721,1.296210,-0.579810,-0.825710,-2001.529907,-2250.229980,140.470001,-0.021000,697.090942,-114.791000,0.905728,0.003844,0.013220,0.423636,-5.999910,0.001210,-0.004410
475,False,False,0.400000,0.000000,0.100000,False,False,-2042.250000,-2464.389893,19.939999,-79.250999,117.150993,-26.671000,-0.024619,0.040059,0.726073,-0.686008,1.181410,-0.217110,-0.767710,-2001.529907,-2244.419922,139.470001,-0.021000,696.910950,-120.170998,0.894856,0.004157,0.013107,0.446143,-5.999910,0.001210,-0.004410
476,False,False,0.400000,0.000000,0.100000,False,False,-2042.909912,-2463.409912,19.650000,-71.560997,87.440994,-14.301000,-0.028525,0.037184,0.728430,-0.683515,0.801210,0.338210,-0.725710,-2001.529907,-2238.609863,138.419998,-0.021000,696.730957,-125.550995,0.883423,0.004470,0.012988,0.468375,-5.999910,0.001210,-0.004410
477,False,False,0.400000,0.000000,0.100000,False,False,-2043.510010,-2462.679932,19.459999,-64.600998,57.710999,-8.301001,-0.029669,0.033877,0.730655,-0.681260,0.537910,0.693510,-0.687310,-2001.529907,-2232.810059,137.330002,-0.021000,696.550964,-130.931000,0.871440,0.004777,0.012859,0.490311,-5.999910,0.001210,-0.004410
478,False,False,0.400000,0.000000,0.100000,False,False,-2044.049927,-2462.199951,19.320000,-58.990997,28.030998,-5.301000,-0.028989,0.030354,0.732758,-0.679194,0.371910,0.908210,-0.656710,-2001.529907,-2227.010010,136.190002,-0.021000,696.370972,-136.311005,0.858913,0.005085,0.012724,0.511938,-5.999910,0.001210,-0.004410
479,False,False,0.400000,0.000000,0.100000,False,False,-2044.539917,-2461.969971,19.209999,-53.870998,22.320999,-3.821000,-0.027187,0.026729,0.734763,-0.677252,0.272810,1.016510,-0.636210,-2001.529907,-2221.209961,135.009995,-0.021000,696.190979,-141.691010,0.845848,0.005387,0.012578,0.533248,-5.999910,0.001210,-0.004410
480,False,False,0.400000,0.000000,0.100000,False,False,-2044.989990,-2461.780029,19.109999,-49.271000,16.601000,-3.171000,-0.024776,0.023098,0.736692,-0.675380,0.217710,1.045210,-0.613910,-2001.529907,-2215.409912,133.779999,-0.021000,696.010986,-147.070999,0.832256,0.005689,0.012427,0.554223,-5.999910,0.001210,-0.004410
481,False,False,0.400000,0.000000,0.100000,False,False,-2045.399902,-2461.639893,19.020000,-45.000999,10.871000,-2.641000,-0.022121,0.019554,0.738536,-0.673567,0.181410,1.028710,-0.588310,-2001.529907,-2209.609863,132.509995,-0.021000,695.830933,-152.451004,0.818143,0.005986,0.012265,0.574853,-5.999910,0.001210,-0.004410
482,False,False,0.400000,0.000000,0.100000,False,False,-2045.769897,-2461.550049,18.930000,-40.681000,5.091000,-1.921000,-0.019419,0.016160,0.740289,-0.671814,0.152210,0.987110,-0.567810,-2001.529907,-2203.810059,131.190002,-0.021000,695.650940,-157.820999,0.803516,0.006277,0.012098,0.595127,-5.999910,0.001210,-0.004410
483,False,False,0.400000,0.000000,0.100000,False,False,-2046.109985,-2461.510010,18.850000,-36.490997,-0.711000,-1.051000,-0.016759,0.012972,0.741960,-0.670109,0.128210,0.926710,-0.550610,-2001.529907,-2198.010010,129.830002,-0.021000,695.470947,-163.191010,0.788388,0.006568,0.011920,0.615028,-5.999910,0.001210,-0.004410
484,False,False,0.400000,0.000000,0.100000,False,False,-2046.409912,-2461.520020,18.770000,-32.631001,-6.491000,-0.101000,-0.014223,0.010026,0.743560,-0.668442,0.108010,0.853010,-0.534810,-2001.529907,-2192.219971,128.429993,-0.021000,695.290955,-168.561005,0.772770,0.006854,0.011736,0.634541,-5.999910,0.001210,-0.004410
485,False,False,0.400000,0.000000,0.100000,False,False,-2046.679932,-2461.569824,18.699999,-28.650999,-12.281000,0.941000,-0.011861,0.007345,0.745099,-0.666807,0.091010,0.770910,-0.530510,-2001.529907,-2186.429932,126.979996,-0.021000,695.110962,-173.931000,0.756666,0.007135,0.011548,0.653660,-5.999910,0.001210,-0.004410
486,False,False,0.400000,0.000000,0.100000,False,False,-2046.919922,-2461.669922,18.639999,-25.490999,-17.980999,2.001000,-0.009703,0.004944,0.746610,-0.665173,0.075910,0.684110,-0.521510,-2001.529907,-2180.639893,125.489998,-0.021000,694.930969,-179.301010,0.740092,0.007410,0.011348,0.672369,-5.999910,0.001210,-0.004410
487,False,False,0.400000,0.000000,0.100000,False,False,-2047.130005,-2461.819824,18.590000,-22.690998,-23.630999,3.071000,-0.007777,0.002835,0.748077,-0.663560,0.062210,0.595910,-0.500210,-2001.529907,-2174.849854,123.949997,-0.021000,694.750977,-184.671005,0.723055,0.007679,0.011143,0.690658,-5.999910,0.001210,-0.004410
488,False,False,0.400000,0.000000,0.100000,False,False,-2047.319946,-2462.020020,18.549999,-20.421000,-29.210999,4.111000,-0.006083,0.001012,0.749478,-0.662001,0.049910,0.508910,-0.467210,-2001.529907,-2169.060059,122.369995,-0.021000,694.570984,-190.041000,0.705564,0.007944,0.010933,0.708517,-5.999910,0.001210,-0.004410
489,False,False,0.400000,0.000000,0.100000,False,False,-2047.489990,-2462.260010,18.520000,-18.441000,-34.750999,5.101000,-0.004631,-0.000537,0.750777,-0.660539,0.038910,0.425210,-0.429610,-2001.529907,-2163.270020,120.739998,-0.021000,694.390991,-195.401001,0.687631,0.008203,0.010711,0.725934,-5.999910,0.001210,-0.004410
490,False,False,0.400000,0.000000,0.100000,False,False,-2047.640015,-2462.550049,18.490000,-16.790998,-40.240997,6.021000,-0.003407,-0.001821,0.751966,-0.659190,0.029010,0.346410,-0.389810,-2001.529907,-2157.479980,119.070000,-0.021000,694.210938,-200.761002,0.669273,0.008462,0.010485,0.742894,-5.999910,0.001210,-0.004410
491,False,False,0.400000,0.000000,0.100000,False,False,-2047.779907,-2462.889893,18.469999,-15.471000,-45.670998,6.891000,-0.002403,-0.002857,0.753039,-0.657965,0.020210,0.273710,-0.349610,-2001.529907,-2151.699951,117.349998,-0.021000,694.030945,-206.121002,0.650493,0.008715,0.010253,0.759392,-5.999910,0.001210,-0.004410
492,False,False,0.400000,0.000000,0.100000,False,False,-2047.909912,-2463.270020,18.459999,-14.491000,-51.040997,7.681000,-0.001605,-0.003666,0.753998,-0.656865,0.012410,0.207710,-0.310510,-2001.529907,-2145.919922,115.589996,-0.021000,693.850952,-211.481003,0.631310,0.008963,0.010015,0.775414,-5.999910,0.001210,-0.004410
493,False,False,0.400000,0.000000,0.100000,False,False,-2048.030029,-2463.699951,18.459999,-13.831000,-56.350998,8.361000,-0.000990,-0.004270,0.754850,-0.655883,0.005410,0.148910,-0.273510,-2001.529907,-2140.139893,113.779999,-0.021000,693.670959,-216.841003,0.611732,0.009201,0.009773,0.790951,-5.999910,0.001210,-0.004410
494,False,False,0.400000,0.000000,0.100000,False,False,-2048.139893,-2464.169922,18.459999,-13.481000,-61.600998,8.921000,-0.000542,-0.004691,0.755597,-0.655020,-0.000610,0.097510,-0.239310,-2001.529907,-2134.359863,111.930000,-0.021000,693.490967,-222.201004,0.591771,0.009433,0.009525,0.805995,-5.999910,0.001210,-0.004410
495,False,False,0.400000,0.000000,0.100000,False,False,-2048.250000,-2464.679932,18.469999,-13.391000,-66.800995,9.391000,-0.000240,-0.004955,0.756249,-0.654264,-0.005710,0.053510,-0.208210,-2001.529907,-2128.579834,110.029999,-0.021000,693.310974,-227.561005,0.571438,0.009659,0.009266,0.820536,-5.999910,0.001210,-0.004410
496,False,False,0.400000,0.000000,0.100000,False,False,-2048.359863,-2465.239990,18.480000,-13.541000,-71.950996,9.731000,-0.000062,-0.005085,0.756818,-0.653606,-0.009510,0.017010,-0.180110,-2001.529907,-2122.800049,108.089996,-0.021000,693.130981,-232.910995,0.550749,0.009881,0.009001,0.834564,-5.999910,0.001210,-0.004410
497,False,False,0.400000,0.000000,0.100000,False,False,-2048.469971,-2465.839844,18.490000,-13.871000,-77.050995,9.911000,0.000013,-0.005101,0.757306,-0.653040,-0.012110,-0.010610,-0.155310,-2001.529907,-2117.030029,106.099998,-0.021000,692.950989,-238.261002,0.529714,0.010096,0.008731,0.848071,-5.999910,0.001210,-0.004410
498,False,False,0.400000,0.000000,0.100000,False,False,-2048.589844,-2466.479980,18.500000,-14.341001,-82.120995,9.991000,0.000008,-0.005036,0.757730,-0.652549,-0.013810,-0.030710,-0.133610,-2001.529907,-2111.260010,104.070000,-0.021000,692.770935,-243.611008,0.508351,0.010307,0.008456,0.861047,-5.999910,0.001210,-0.004410
499,False,False,0.400000,0.000000,0.100000,False,False,-2048.709961,-2467.159912,18.520000,-14.901000,-87.160995,10.001000,-0.000057,-0.004907,0.758093,-0.652128,-0.014810,-0.044810,-0.114710,-2001.529907,-2105.489990,102.000000,-0.021000,692.590942,-248.960999,0.486669,0.010512,0.008176,0.873485,-5.999910,0.001210,-0.004410
500,False,False,0.400000,0.000000,0.100000,False,False,-2048.829834,-2467.889893,18.539999,-15.541000,-92.170998,9.921000,-0.000159,-0.004739,0.758405,-0.651767,-0.015210,-0.054110,-0.098310,-2001.529907,-2099.719971,99.879997,-0.021000,692.410950,-254.311005,0.464685,0.010706,0.007890,0.885376,-5.999910,0.001210,-0.004410
501,False,False,0.400000,0.000000,0.100000,False,False,-2048.959961,-2468.659912,18.549999,-16.220999,-97.151001,9.791000,-0.000289,-0.004545,0.758670,-0.651459,-0.015210,-0.059510,-0.084210,-2001.529907,-2093.949951,97.720001,-0.021000,692.230957,-259.661011,0.442410,0.010895,0.007599,0.896714,-5.999910,0.001210,-0.004410
502,False,False,0.400000,0.000000,0.100000,False,False,-2049.099854,-2469.469971,18.559999,-16.941000,-102.111000,9.661000,-0.000440,-0.004335,0.758898,-0.651195,-0.014910,-0.062010,-0.072010,-2001.529907,-2088.179932,95.509995,-0.021000,692.050964,-265.010986,0.419854,0.011078,0.007307,0.907494,-5.999910,0.001210,-0.004410
503,False,False,0.400000,0.000000,0.100000,False,False,-2049.239990,-2470.319824,18.570000,-17.681000,-107.050995,9.541000,-0.000596,-0.004119,0.759093,-0.650968,-0.014310,-0.062310,-0.061610,-2001.529907,-2082.409912,93.259995,-0.021000,691.870972,-270.360992,0.397040,0.011256,0.007011,0.917706,-5.999910,0.001210,-0.004410
504,False,False,0.400000,0.000000,0.100000,False,False,-2049.389893,-2471.209961,18.580000,-18.421000,-111.971001,9.421000,-0.000758,-0.003903,0.759261,-0.650774,-0.013510,-0.061110,-0.052410,-2001.529907,-2076.649902,90.959999,-0.021000,691.690979,-275.700989,0.373977,0.011424,0.006708,0.927343,-5.999910,0.001210,-0.004410
505,False,False,0.400000,0.000000,0.100000,False,False,-2049.540039,-2472.139893,18.590000,-19.171000,-116.870995,9.301001,-0.000914,-0.003693,0.759405,-0.650607,-0.012610,-0.058810,-0.044610,-2001.529907,-2071.229980,92.570000,0.011000,650.360962,165.371002,0.346274,0.011612,0.006347,0.938040,-5.999910,0.000110,-0.003710
506,False,False,0.400000,0.000000,0.100000,False,False,-2049.699951,-2473.109863,18.600000,-19.921000,-121.750999,9.171000,-0.001065,-0.003493,0.759526,-0.650467,-0.011610,-0.055710,-0.038010,-2001.529907,-2065.810059,93.900002,0.011000,650.190979,159.911011,0.322721,0.011763,0.006039,0.946402,-5.999910,0.000110,-0.003710
507,False,False,0.400000,0.000000,0.100000,False,False,-2049.869873,-2474.119873,18.609999,-20.671000,-126.620995,9.051001,-0.001211,-0.003304,0.759628,-0.650348,-0.010610,-0.052110,-0.032310,-2001.529907,-2060.389893,95.189995,0.011000,650.020935,154.451004,0.298962,0.011904,0.005727,0.954174,-5.999910,0.000110,-0.003710
508,False,False,0.400000,0.000000,0.100000,False,False,-2050.040039,-2475.169922,18.619999,-21.410999,-131.471008,8.931000,-0.001346,-0.003132,0.759717,-0.650245,-0.009610,-0.048210,-0.027510,-2001.529907,-2054.969971,96.430000,0.011000,649.850952,148.990997,0.275020,0.012039,0.005414,0.961348,-5.999910,0.000110,-0.003710
509,False,False,0.400000,0.000000,0.100000,False,False,-2050.219971,-2476.270020,18.629999,-22.150999,-136.301010,8.811000,-0.001475,-0.002970,0.759791,-0.650159,-0.008710,-0.044110,-0.023410,-2001.529907,-2049.560059,97.629997,0.011000,649.680969,143.531006,0.250905,0.012168,0.005095,0.967922,-5.999910,0.000110,-0.003710
510,False,False,0.400000,0.000000,0.100000,False,False,-2050.399902,-2477.409912,18.639999,-22.880999,-141.121002,8.691000,-0.001594,-0.002824,0.759856,-0.650084,-0.007810,-0.040010,-0.019910,-2001.529907,-2044.149902,98.779999,0.011000,649.510986,138.070999,0.226634,0.012287,0.004777,0.973891,-5.999910,0.000110,-0.003710
511,False,False,0.400000,0.000000,0.100000,False,False,-2050.589844,-2478.589844,18.639999,-23.610998,-145.921005,8.571000,-0.001702,-0.002689,0.759911,-0.650019,-0.007010,-0.036010,-0.016910,-2001.529907,-2038.739990,99.889999,0.011000,649.340942,132.611008,0.202217,0.012400,0.004453,0.979252,-5.999910,0.000110,-0.003710
512,False,False,0.400000,0.000000,0.100000,False,False,-2050.790039,-2479.810059,18.639999,-24.341000,-150.710999,8.491000,-0.001799,-0.002571,0.759958,-0.649965,-0.006310,-0.032110,-0.014310,-2001.529907,-2033.329956,100.949997,0.011000,649.170959,127.160995,0.177676,0.012503,0.004124,0.984001,-5.999910,0.000110,-0.003710
513,False,False,0.400000,0.000000,0.100000,False,False,-2050.989990,-2481.069824,18.639999,-25.060999,-155.481003,8.441000,-0.001885,-0.002463,0.759995,-0.649922,-0.005610,-0.028410,-0.012110,-2001.529907,-2027.919922,101.959999,0.011000,649.000977,121.710999,0.153021,0.012600,0.003795,0.988135,-5.999910,0.000110,-0.003710
514,False,False,0.400000,0.000000,0.100000,False,False,-2051.199951,-2482.369873,18.639999,-25.770998,-160.231003,8.411000,-0.001961,-0.002366,0.760027,-0.649884,-0.005010,-0.024810,-0.010210,-2001.529907,-2022.510010,102.930000,0.011000,648.830933,116.260994,0.128275,0.012691,0.003466,0.991651,-5.999910,0.000110,-0.003710
515,False,False,0.400000,0.000000,0.100000,False,False,-2051.409912,-2483.699951,18.639999,-26.480999,-164.971008,8.401000,-0.002026,-0.002285,0.760055,-0.649852,-0.004410,-0.021410,-0.008610,-2001.529907,-2017.099976,103.849998,0.011000,648.660950,110.810997,0.103448,0.012772,0.003132,0.994548,-5.999910,0.000110,-0.003710
516,False,False,0.400000,0.000000,0.100000,False,False,-2051.629883,-2485.069824,18.639999,-27.190998,-169.691010,8.401000,-0.002080,-0.002215,0.760078,-0.649825,-0.003810,-0.018210,-0.007210,-2001.529907,-2011.699951,104.729996,0.011000,648.490967,105.361000,0.078557,0.012848,0.002797,0.996823,-5.999910,0.000110,-0.003710
517,False,False,0.400000,0.000000,0.100000,False,False,-2051.859863,-2486.479980,18.639999,-27.890999,-174.401001,8.401000,-0.002128,-0.002155,0.760097,-0.649803,-0.003310,-0.015210,-0.006110,-2001.529907,-2006.299927,105.559998,0.011000,648.320984,99.910995,0.053616,0.012913,0.002457,0.998475,-5.999910,0.000110,-0.003710
518,False,False,0.400000,0.000000,0.100000,False,False,-2052.089844,-2487.929932,18.639999,-28.591000,-179.091003,8.411000,-0.002166,-0.002101,0.760115,-0.649781,-0.002810,-0.012510,-0.005110,-2001.529907,-2000.899902,106.349998,0.011000,648.150940,94.460999,0.028638,0.012972,0.002117,0.999503,-5.999910,0.000110,-0.003710
519,False,False,0.400000,0.000000,0.100000,False,False,-2052.329834,-2489.419922,18.639999,-29.290998,-183.761002,8.421000,-0.002198,-0.002058,0.760129,-0.649765,-0.002410,-0.010010,-0.004310,-2001.529907,-1995.500000,107.089996,0.011000,647.980957,89.020996,0.003644,0.013020,0.001778,0.999907,-5.999910,0.000110,-0.003710
520,False,False,0.400000,0.000000,0.100000,False,False,-2052.570068,-2490.949951,18.639999,-29.990999,-188.421005,8.421000,-0.002225,-0.002026,0.760143,-0.649749,-0.002010,-0.007910,-0.003610,-2001.529907,-1990.099976,107.790001,0.011000,647.810974,83.581001,-0.021350,0.013064,0.001438,0.999686,-5.999910,0.000110,-0.003710
521,False,False,0.400000,0.000000,0.100000,False,False,-2052.820068,-2492.520020,18.639999,-30.690998,-193.061005,8.421000,-0.002247,-0.001999,0.760152,-0.649738,-0.001710,-0.006110,-0.003010,-2001.529907,-1984.699951,108.439995,0.011000,647.640991,78.140999,-0.046333,0.013096,0.001098,0.998839,-5.999910,0.000110,-0.003710
522,False,False,0.400000,0.000000,0.100000,False,False,-2053.079834,-2494.129883,18.639999,-31.390999,-197.681000,8.421000,-0.002263,-0.001977,0.760161,-0.649727,-0.001410,-0.004610,-0.002510,-2001.529907,-1979.299927,109.049995,0.011000,647.470947,72.700996,-0.071284,0.013123,0.000753,0.997369,-5.999910,0.000110,-0.003710
523,False,False,0.400000,0.000000,0.100000,False,False,-2053.339844,-2495.780029,18.639999,-32.091000,-202.291000,8.421000,-0.002274,-0.001961,0.760166,-0.649722,-0.001210,-0.003410,-0.002110,-2001.529907,-1973.909912,109.610001,0.011000,647.300964,67.261002,-0.096192,0.013139,0.000407,0.995276,-5.999910,0.000110,-0.003710
524,False,False,0.400000,0.000000,0.100000,False,False,-2053.609863,-2497.469971,18.639999,-32.780998,-206.880997,8.421000,-0.002279,-0.001950,0.760170,-0.649717,-0.001010,-0.002410,-0.001710,-2001.529907,-1968.519897,110.129997,0.011000,647.130981,61.820999,-0.121041,0.013145,0.000062,0.992560,-5.999910,0.000110,-0.003710
525,False,False,0.400000,0.000000,0.100000,False,False,-2053.879883,-2499.189941,18.639999,-33.480999,-211.460999,8.421000,-0.002285,-0.001939,0.760175,-0.649711,-0.000810,-0.001710,-0.001410,-2001.529907,-1963.130005,110.599998,0.011000,646.960938,56.380997,-0.145814,0.013145,-0.000283,0.989225,-5.999910,0.000110,-0.003710
526,False,False,0.400000,0.000000,0.100000,False,False,-2054.159912,-2500.949951,18.639999,-34.181000,-216.020996,8.421000,-0.002290,-0.001934,0.760180,-0.649706,-0.000710,-0.001110,-0.001110,-2001.529907,-1957.739990,111.019997,0.011000,646.790955,50.951000,-0.170495,0.013134,-0.000628,0.985271,-5.999910,0.000110,-0.003710
527,False,False,0.400000,0.000000,0.100000,False,False,-2054.439941,-2502.750000,18.639999,-34.881001,-220.561005,8.421000,-0.002290,-0.001929,0.760184,-0.649700,-0.000610,-0.000610,-0.000910,-2001.529907,-1952.349976,111.399994,0.011000,646.620972,45.521000,-0.195069,0.013118,-0.000974,0.980701,-5.999910,0.000110,-0.003710
528,False,False,0.400000,0.000000,0.100000,False,False,-2054.729980,-2504.589844,18.639999,-35.580997,-225.091003,8.421000,-0.002290,-0.001923,0.760189,-0.649695,-0.000510,-0.000210,-0.000710,-2001.529907,-1946.959961,111.729996,0.011000,646.450989,40.091000,-0.219523,0.013091,-0.001319,0.975519,-5.999910,0.000110,-0.003710
529,False,False,0.400000,0.000000,0.100000,False,False,-2055.030029,-2506.469971,18.639999,-36.271000,-229.600998,8.421000,-0.002290,-0.001923,0.760189,-0.649695,-0.000410,0.000000,-0.000510,-2001.529907,-1941.569946,112.019997,0.011000,646.280945,34.660999,-0.243838,0.013058,-0.001659,0.969727,-5.999910,0.000110,-0.003710
530,False,False,0.400000,0.000000,0.100000,False,False,-2055.329834,-2508.379883,18.639999,-36.970997,-234.100998,8.421000,-0.002290,-0.001923,0.760189,-0.649695,-0.000310,0.000110,-0.000410,-2001.529907,-1936.189941,112.259995,0.011000,646.110962,29.230999,-0.268001,0.013015,-0.001999,0.963329,-5.999910,0.000110,-0.003710
531,False,False,0.400000,0.000000,0.100000,False,False,-2055.639893,-2510.329834,18.639999,-37.660999,-238.581009,8.421000,-0.002290,-0.001923,0.760189,-0.649695,-0.000210,0.000210,-0.000310,-2001.529907,-1930.809937,112.459999,0.011000,645.940979,23.800999,-0.291997,0.012966,-0.002339,0.956328,-5.999910,0.000110,-0.003710
532,False,False,0.400000,0.000000,0.100000,False,False,-2055.949951,-2512.319824,18.639999,-38.350998,-243.041000,8.421000,-0.002290,-0.001923,0.760189,-0.649695,-0.000210,0.000310,-0.000210,-2001.529907,-1925.429932,112.610001,0.011000,645.770935,18.370998,-0.315810,0.012907,-0.002679,0.948731,-5.999910,0.000110,-0.003710
533,False,False,0.400000,0.000000,0.100000,False,False,-2056.270020,-2514.349854,18.639999,-39.041000,-247.490997,8.421000,-0.002290,-0.001923,0.760189,-0.649695,-0.000210,0.000310,-0.000110,-2001.529907,-1920.049927,112.720001,0.011000,645.600952,12.941000,-0.339428,0.012842,-0.003013,0.940539,-5.999910,0.000110,-0.003710
