frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Steer,input.bHandbrake,input.Yaw,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
149,True,True,1.000000,0.000000,False,0.000000,4077.349854,0.000000,711.239990,-8.311000,0.000000,1421.651001,0.000003,-0.705041,0.000003,0.709167,0.000000,0.002010,0.000000
150,True,True,1.000000,0.000000,False,0.000000,4077.349854,0.000000,723.109985,-8.301001,0.000000,1424.490967,0.000003,-0.705035,0.000003,0.709172,0.000000,0.001810,0.000000
151,True,True,1.000000,0.000000,False,0.000000,4077.349854,0.000000,735.000000,-8.291000,0.000000,1427.330933,0.000003,-0.705030,0.000003,0.709178,0.000000,0.001610,0.000000
152,True,True,1.000000,0.000000,False,0.000000,4077.349854,0.000000,746.919983,-8.291000,0.000000,1430.170898,0.000003,-0.705024,0.000003,0.709183,0.000000,0.001410,0.000000
153,True,True,1.000000,0.000000,False,0.000000,4077.349854,0.000000,758.859985,-8.291000,0.000000,1433.010986,0.000003,-0.705019,0.000003,0.709188,0.000000,0.001210,0.000000
154,True,True,1.000000,0.000000,False,0.000000,4077.349854,0.000000,770.829956,-8.291000,0.000000,1435.850952,0.000003,-0.705014,0.000003,0.709194,0.000000,0.001010,0.000000
155,True,True,1.000000,0.000000,False,0.000000,4077.349854,0.000000,782.820007,-8.291000,0.000000,1438.690918,0.000003,-0.705008,0.000003,0.709199,0.000000,0.000910,0.000000
156,True,True,1.000000,0.000000,False,0.000000,4077.349854,0.000000,794.829956,-8.291000,0.000000,1441.530884,0.000003,-0.705003,0.000003,0.709204,0.000000,0.000710,0.000000
157,True,True,1.000000,0.000000,False,0.000000,4077.349854,0.000000,806.869995,-8.291000,0.000000,1444.370972,0.000003,-0.705003,0.000003,0.709204,0.000000,0.000510,0.000000
158,True,True,1.000000,0.000000,False,0.000000,4077.349854,0.000000,818.929993,-8.291000,0.000000,1447.210938,0.000003,-0.705003,0.000003,0.709204,0.000000,0.000410,0.000000
159,True,True,1.000000,0.000000,False,0.000000,4077.349854,0.000000,831.010010,-8.291000,0.000000,1450.050903,0.000003,-0.705003,0.000003,0.709204,0.000000,0.000410,0.000000
160,True,True,1.000000,0.000000,False,0.000000,4077.349854,0.000000,843.119995,-8.291000,0.000000,1452.890991,0.000003,-0.705003,0.000003,0.709204,0.000000,0.000410,0.000000
161,True,True,1.000000,0.000000,False,0.000000,4077.349854,0.000000,855.250000,-8.291000,0.000000,1455.730957,0.000003,-0.705003,0.000003,0.709204,0.000000,0.000410,0.000000
162,True,True,1.000000,0.000000,False,0.000000,4077.349854,0.000000,867.399963,-8.291000,0.000000,1458.570923,0.000003,-0.705003,0.000003,0.709204,0.000000,0.000410,0.000000
163,True,True,1.000000,0.000000,False,0.000000,4077.349854,0.000000,879.579956,-8.291000,0.000000,1461.410889,0.000003,-0.705003,0.000003,0.709204,0.000000,0.000410,0.000000
164,True,True,1.000000,0.000000,False,0.000000,4077.349854,0.000000,891.779968,-8.291000,0.000000,1464.250977,0.000003,-0.705003,0.000003,0.709204,0.000000,0.000410,0.000000
165,True,True,1.000000,0.000000,False,0.000000,4077.349854,0.000000,904.010010,-8.291000,0.000000,1467.090942,0.000003,-0.705003,0.000003,0.709204,0.000000,0.000410,0.000000
166,True,True,1.000000,0.000000,False,0.000000,4077.349854,0.000000,916.260010,-8.291000,0.000000,1469.930908,0.000003,-0.705003,0.000003,0.709204,0.000000,0.000410,0.000000
167,True,True,1.000000,0.000000,False,0.000000,4077.349854,0.000000,928.529968,-8.291000,0.000000,1472.770996,0.000003,-0.705003,0.000003,0.709204,0.000000,0.000410,0.000000
168,True,True,1.000000,0.000000,False,0.000000,4077.349854,0.000000,940.829956,-8.291000,0.000000,1475.610962,0.000003,-0.705003,0.000003,0.709204,0.000000,0.000410,0.000000
169,True,True,1.000000,0.000000,False,0.000000,4077.349854,0.000000,953.149963,-8.291000,0.000000,1478.450928,0.000003,-0.705003,0.000003,0.709204,0.000000,0.000410,0.000000
170,True,True,1.000000,0.000000,False,0.000000,4077.349854,0.000000,965.489990,-8.291000,0.000000,1481.290894,0.000003,-0.705003,0.000003,0.709204,0.000000,0.000410,0.000000
171,True,True,1.000000,0.000000,False,0.000000,4077.349854,0.000000,977.859985,-8.291000,0.000000,1484.130981,0.000003,-0.705003,0.000003,0.709204,0.000000,0.000410,0.000000
172,True,True,1.000000,0.000000,False,0.000000,4077.349854,0.000000,990.250000,-8.291000,0.000000,1486.970947,0.000003,-0.705003,0.000003,0.709204,0.000000,0.000410,0.000000
173,True,True,1.000000,0.000000,False,0.000000,4077.349854,0.000000,1002.669983,-8.291000,0.000000,1489.810913,0.000003,-0.705003,0.000003,0.709204,0.000000,0.000410,0.000000
174,True,True,1.000000,0.000000,False,0.000000,4077.349854,0.000000,1015.109985,-8.291000,0.000000,1492.651001,0.000003,-0.705003,0.000003,0.709204,0.000000,0.000410,0.000000
175,True,True,1.000000,0.000000,False,0.000000,4077.349854,0.000000,1027.569946,-8.291000,0.000000,1495.490967,0.000003,-0.705003,0.000003,0.709204,0.000000,0.000410,0.000000
176,True,True,1.000000,0.000000,False,0.000000,4077.349854,0.000000,1040.059937,-8.291000,0.000000,1498.330933,0.000003,-0.705003,0.000003,0.709204,0.000000,0.000410,0.000000
177,True,True,1.000000,0.000000,False,0.000000,4077.349854,0.000000,1052.569946,-8.291000,0.000000,1501.170898,0.000003,-0.705003,0.000003,0.709204,0.000000,0.000410,0.000000
178,True,True,1.000000,0.000000,False,0.000000,4077.349854,0.000000,1065.099976,-8.291000,0.000000,1504.010986,0.000003,-0.705003,0.000003,0.709204,0.000000,0.000410,0.000000
179,True,True,1.000000,0.000000,False,0.000000,4077.349854,0.000000,1077.660034,-8.291000,0.000000,1506.850952,0.000003,-0.705003,0.000003,0.709204,0.000000,0.000410,0.000000
180,True,True,1.000000,0.000000,False,0.000000,4077.349854,0.000000,1090.239990,-8.291000,0.000000,1509.690918,0.000003,-0.705003,0.000003,0.709204,0.000000,0.000410,0.000000
181,True,True,1.000000,0.000000,False,0.000000,4077.349854,0.000000,1102.839966,-8.291000,0.000000,1512.530884,0.000003,-0.705003,0.000003,0.709204,0.000000,0.000410,0.000000
182,True,True,1.000000,0.000000,False,0.000000,4077.349854,0.000000,1115.469971,-8.291000,0.000000,1515.370972,0.000003,-0.705003,0.000003,0.709204,0.000000,0.000410,0.000000
183,True,True,1.000000,0.000000,False,0.000000,4077.349854,0.000000,1128.119995,-8.291000,0.000000,1518.210938,0.000003,-0.705003,0.000003,0.709204,0.000000,0.000410,0.000000
184,True,True,1.000000,0.000000,False,0.000000,4077.349854,0.000000,1140.799927,-8.291000,0.000000,1521.050903,0.000003,-0.705003,0.000003,0.709204,0.000000,0.000410,0.000000
185,True,True,1.000000,0.000000,False,0.000000,4077.349854,0.000000,1153.500000,-8.291000,0.000000,1523.890991,0.000003,-0.705003,0.000003,0.709204,0.000000,0.000410,0.000000
186,True,True,1.000000,0.000000,False,0.000000,4077.349854,0.000000,1166.219971,-8.291000,0.000000,1526.730957,0.000003,-0.705003,0.000003,0.709204,0.000000,0.000410,0.000000
187,True,True,1.000000,0.000000,False,0.000000,4077.349854,0.000000,1178.969971,-8.291000,0.000000,1529.570923,0.000003,-0.705003,0.000003,0.709204,0.000000,0.000410,0.000000
188,True,True,1.000000,0.000000,False,0.000000,4077.349854,0.000000,1191.739990,-8.291000,0.000000,1532.410889,0.000003,-0.705003,0.000003,0.709204,0.000000,0.000410,0.000000
189,True,True,1.000000,0.000000,False,0.000000,4077.349854,0.000000,1204.530029,-8.291000,0.000000,1535.250977,0.000003,-0.705003,0.000003,0.709204,0.000000,0.000410,0.000000
190,True,True,1.000000,0.000000,False,0.000000,4077.349854,0.000000,1217.349976,-8.291000,0.000000,1538.090942,0.000003,-0.705003,0.000003,0.709204,0.000000,0.000410,0.000000
191,True,True,1.000000,0.000000,False,0.000000,4077.349854,0.000000,1230.189941,-8.291000,0.000000,1540.930908,0.000003,-0.705003,0.000003,0.709204,0.000000,0.000410,0.000000
192,True,True,1.000000,0.000000,False,0.000000,4077.349854,0.000000,1243.049927,-8.291000,0.000000,1543.770996,0.000003,-0.705003,0.000003,0.709204,0.000000,0.000410,0.000000
193,True,True,1.000000,0.000000,False,0.000000,4077.349854,0.000000,1255.939941,-8.291000,0.000000,1546.610962,0.000003,-0.705003,0.000003,0.709204,0.000000,0.000410,0.000000
194,False,False,1.000000,1.000000,False,0.000000,4077.349854,0.000000,1268.780029,-8.331000,11.761000,1539.980957,0.000003,-0.705003,0.000003,0.709204,-0.283010,0.000410,0.001610
195,False,False,1.000000,1.000000,False,0.000000,4077.349854,0.100000,1281.569946,-8.351000,21.410999,1533.560913,-0.000828,-0.705003,0.000839,0.709203,-0.507910,0.000310,0.002410
196,False,False,1.000000,1.000000,False,0.000000,4077.349854,0.280000,1294.299927,-8.361000,30.591000,1527.190918,-0.002322,-0.704997,0.002339,0.709202,-0.702710,0.000310,0.002810
197,False,False,1.000000,1.000000,False,0.000000,4077.349854,0.530000,1306.979980,-8.371000,39.750999,1520.830933,-0.004389,-0.704987,0.004410,0.709193,-0.871110,0.000310,0.002810
198,False,False,1.000000,1.000000,False,0.000000,4077.349854,0.860000,1319.609985,-8.381001,49.201000,1514.440918,-0.006957,-0.704965,0.006978,0.709174,-1.016710,0.000310,0.002610
199,False,False,1.000000,1.000000,False,0.000000,4077.349854,1.270000,1332.189941,-8.381001,59.170998,1507.980957,-0.009951,-0.704927,0.009972,0.709140,-1.142610,0.000310,0.002310
200,False,False,1.000000,1.000000,False,0.000000,4077.349854,1.760000,1344.709961,-8.381001,69.800995,1501.410889,-0.013322,-0.704873,0.013333,0.709083,-1.251610,0.000210,0.001910
201,False,False,1.000000,1.000000,False,0.000000,4077.349854,2.340000,1357.179932,-8.381001,81.200996,1494.690918,-0.017013,-0.704792,0.017013,0.709005,-1.346610,0.000210,0.001510
202,False,False,1.000000,1.000000,False,0.000000,4077.349854,3.020000,1369.589966,-8.381001,93.420998,1487.780884,-0.020989,-0.704684,0.020972,0.708900,-1.430310,0.000210,0.001110
203,False,False,1.000000,1.000000,False,0.000000,4077.349854,3.800000,1381.939941,-8.381001,106.471001,1480.640991,-0.025207,-0.704544,0.025175,0.708765,-1.504210,0.000210,0.000710
204,False,False,1.000000,1.000000,False,0.000000,4077.349854,4.690000,1394.229980,-8.381001,120.320999,1473.240967,-0.029647,-0.704372,0.029593,0.708594,-1.569810,0.000110,0.000410
205,False,False,1.000000,1.000000,False,0.000000,4077.349854,5.690000,1406.459961,-8.381001,134.941010,1465.560913,-0.034281,-0.704161,0.034200,0.708387,-1.628210,0.000000,0.000110
206,False,False,1.000000,1.000000,False,0.000000,4077.349854,6.810000,1418.630005,-8.381001,150.270996,1457.570923,-0.039088,-0.703913,0.038975,0.708138,-1.680510,0.000000,-0.000110
207,False,False,1.000000,1.000000,False,0.000000,4077.349854,8.059999,1430.729980,-8.381001,166.270996,1449.250977,-0.044046,-0.703622,0.043900,0.707848,-1.727410,0.000000,-0.000310
208,False,False,1.000000,1.000000,False,0.000000,4077.349854,9.450000,1442.760010,-8.381001,182.871002,1440.590942,-0.049139,-0.703287,0.048961,0.707513,-1.769710,0.000000,-0.000410
209,False,False,1.000000,1.000000,False,0.000000,4077.349854,10.969999,1454.719971,-8.381001,200.011002,1431.570923,-0.054355,-0.702910,0.054145,0.707129,-1.808010,0.000000,-0.000510
210,False,False,1.000000,1.000000,False,0.000000,4077.349854,12.639999,1466.599976,-8.381001,217.641006,1422.170898,-0.059680,-0.702483,0.059437,0.706698,-1.842810,0.000000,-0.000610
211,False,False,1.000000,1.000000,False,0.000000,4077.349854,14.450000,1478.409912,-8.381001,235.690994,1412.380981,-0.065107,-0.702009,0.064827,0.706217,-1.874510,0.000000,-0.000710
212,False,False,1.000000,1.000000,False,0.000000,4077.349854,16.410000,1490.130005,-25.800999,256.121002,1399.740967,-0.070621,-0.701480,0.070308,0.705688,-1.896710,-0.669610,-0.543410
213,False,False,1.000000,1.000000,False,0.000000,4077.199951,18.539999,1501.750000,-49.810997,276.390991,1386.130981,-0.077979,-0.702705,0.074052,0.703308,-1.949010,-1.392410,-0.248710
214,False,False,1.000000,-1.000000,False,-1.000000,4076.849854,20.840000,1513.260010,-61.470997,271.980988,1379.050903,0.084847,0.706069,-0.078573,-0.698637,-1.390710,-1.705210,-0.061410
215,False,False,1.000000,-1.000000,False,-1.000000,4076.399902,23.109999,1524.709961,-66.740997,271.311005,1373.300903,0.089632,0.710527,-0.081880,-0.693118,-0.926510,-1.813510,0.086810
216,False,False,1.000000,-1.000000,False,-1.000000,4075.909912,25.369999,1536.109985,-68.890999,271.881012,1367.840942,0.092664,0.715453,-0.084194,-0.687351,-0.521310,-1.829910,0.203110
217,False,False,1.000000,-1.000000,False,-1.000000,4075.399902,27.639999,1547.469971,-69.710999,272.920990,1362.610962,0.094191,0.720568,-0.085618,-0.681600,-0.168510,-1.815710,0.288710
218,False,False,1.000000,-1.000000,False,-1.000000,4074.879883,29.910000,1558.779907,-70.401001,273.751007,1357.660889,0.094450,0.725759,-0.086228,-0.675957,0.136710,-1.778810,0.373610
219,False,False,1.000000,-1.000000,False,-1.000000,4074.359863,32.189999,1570.049927,-79.541000,274.760986,1351.750977,0.093570,0.730946,-0.086163,-0.670476,0.432110,-1.602010,0.125810
220,False,False,1.000000,-1.000000,False,-1.000000,4073.760010,34.480000,1581.270020,-123.620995,274.651001,1342.590942,0.092551,0.735611,-0.084572,-0.665701,0.678510,-0.555810,-0.013110
221,False,False,1.000000,-1.000000,False,-1.000000,4072.789795,36.770000,1592.419922,-176.701004,276.221008,1325.240967,0.090905,0.737380,-0.082241,-0.664261,1.030210,-1.464510,-1.000610
222,False,False,1.000000,-1.000000,False,-1.000000,4071.379883,39.070000,1603.429932,-235.341003,273.501007,1304.980957,0.091628,0.741382,-0.075751,-0.660469,1.043610,-2.641510,-0.124310
223,False,False,1.000000,-1.000000,False,-1.000000,4069.479980,41.349998,1614.270020,-263.181000,267.881012,1294.420898,0.089967,0.748881,-0.071171,-0.652700,1.117210,-3.161610,0.363510
224,False,False,1.000000,-1.000000,False,-1.000000,4067.339844,43.579998,1625.020020,-273.341003,260.151001,1289.031006,0.086724,0.757873,-0.067481,-0.643081,1.209610,-3.349310,0.650810
225,False,False,1.000000,-1.000000,False,-1.000000,4065.119873,45.750000,1635.729980,-274.881012,250.831009,1286.170898,0.082360,0.767337,-0.064185,-0.632685,1.313210,-3.398110,0.785910
226,False,False,1.000000,-1.000000,False,-1.000000,4062.889893,47.840000,1646.409912,-273.851013,240.100998,1284.130981,0.077283,0.776822,-0.060883,-0.621987,1.409510,-3.413210,0.871110
227,False,False,1.000000,-1.000000,False,-1.000000,4060.669922,49.840000,1657.079956,-271.321014,228.091003,1282.550903,0.071667,0.786208,-0.057474,-0.611095,1.496410,-3.414810,0.929310
228,False,False,1.000000,-1.000000,False,-1.000000,4058.469971,51.739998,1667.729980,-309.800995,218.520996,1267.651001,0.065620,0.795436,-0.053913,-0.600057,1.963310,-2.592110,-0.373010
229,False,False,1.000000,-1.000000,False,-1.000000,4055.939941,53.559998,1678.260010,-375.621002,206.041000,1244.690918,0.062523,0.802183,-0.045762,-0.592030,1.963910,-1.050910,-0.175510
230,False,False,1.000000,-1.000000,False,-1.000000,4052.859863,55.279999,1688.599976,-458.140991,190.481003,1203.700928,0.058461,0.805070,-0.038489,-0.589036,1.786810,-2.212210,0.399910
231,False,False,1.000000,-1.000000,False,-1.000000,4049.089844,56.869999,1698.609985,-496.730988,173.031006,1183.740967,0.053082,0.810827,-0.032938,-0.581942,1.716310,-2.794310,0.735910
232,False,False,1.000000,-1.000000,False,-1.000000,4045.000000,58.309998,1708.449951,-511.441010,154.570999,1174.600952,0.046814,0.817922,-0.028304,-0.572722,1.705710,-3.073510,0.915510
233,False,False,1.000000,-1.000000,False,-1.000000,4040.780029,59.599998,1718.209961,-515.270935,135.531006,1170.520996,0.039978,0.825543,-0.024074,-0.562407,1.731410,-3.137610,0.992610
234,False,False,1.000000,-1.000000,False,-1.000000,4036.530029,60.730000,1727.939941,-515.340942,116.111000,1167.840942,0.032819,0.833135,-0.019920,-0.551736,1.769210,-3.164110,1.026210
235,False,False,1.000000,-1.000000,False,-1.000000,4032.280029,61.699997,1737.649902,-513.110962,96.370995,1165.850952,0.025450,0.840591,-0.015702,-0.540844,1.809210,-3.176710,1.041310
236,False,False,1.000000,-1.000000,False,-1.000000,4028.049805,62.500000,1747.339966,-509.380981,76.361000,1164.200928,0.017930,0.847873,-0.011375,-0.529774,1.849810,-3.176610,1.044710
237,False,False,1.000000,-1.000000,False,-1.000000,4023.849854,63.139999,1757.020020,-505.080994,56.100998,1162.490967,0.010307,0.854943,-0.006908,-0.518574,1.889410,-3.168210,1.042810
238,False,False,1.000000,-1.000000,False,-1.000000,4019.689941,63.609997,1766.679932,-580.110962,35.390999,1117.270996,0.002598,0.861779,-0.002295,-0.507272,1.908410,-1.059510,1.036510
239,False,False,1.000000,-1.000000,False,-1.000000,4014.899902,63.899998,1775.969971,-657.790955,13.721000,1057.550903,-0.005149,0.864004,0.002376,-0.503452,1.876810,-2.002910,1.117410
240,False,False,1.000000,-1.000000,False,-1.000000,4009.449951,64.010002,1784.760010,-692.850952,-8.481000,1027.901001,-0.013128,0.868097,0.006746,-0.496175,1.881510,-2.505510,1.149310
241,False,False,1.000000,-1.000000,False,-1.000000,4003.709961,63.939999,1793.299927,-704.550964,-30.841000,1014.080933,-0.021242,0.873078,0.011040,-0.486993,1.893110,-2.781610,1.170410
242,False,False,1.000000,-1.000000,False,-1.000000,3997.869873,63.680000,1801.729980,-706.440979,-53.140999,1007.150940,-0.029469,0.878436,0.015302,-0.476705,1.917810,-2.839710,1.169310
243,False,False,1.000000,-1.000000,False,-1.000000,3992.020020,63.239998,1810.099976,-704.990967,-75.291000,1002.080933,-0.037734,0.883709,0.019651,-0.466099,1.948410,-2.868610,1.156710
244,False,False,1.000000,-1.000000,False,-1.000000,3986.179932,62.609997,1818.429932,-701.820984,-97.330994,997.830933,-0.046010,0.888836,0.024123,-0.455271,1.970210,-2.867110,1.155510
245,False,False,1.000000,-1.000000,False,-1.000000,3980.369873,61.799999,1826.719971,-697.610962,-119.240997,993.860962,-0.054307,0.893750,0.028676,-0.444341,1.994910,-2.855910,1.150010
246,False,False,1.000000,-1.000000,False,-1.000000,3974.589844,60.809998,1834.979980,-692.760986,-141.041000,989.860962,-0.062615,0.898434,0.033327,-0.433341,2.015510,-2.849910,1.149310
247,False,False,1.000000,-1.000000,False,-1.000000,3968.849854,59.629997,1843.209961,-748.270935,-162.710999,935.570984,-0.070945,0.902895,0.038047,-0.422255,1.834210,-1.043910,1.378810
248,False,False,1.000000,-1.000000,False,-1.000000,3962.639893,58.270000,1850.989990,-787.630981,-187.320999,886.600952,-0.079522,0.903983,0.042212,-0.417982,1.129310,-1.337310,2.153910
249,False,False,1.000000,-1.000000,False,-1.000000,3956.099854,56.709999,1858.359985,-818.120972,-210.850998,842.520935,-0.089832,0.905339,0.042266,-0.412922,1.481510,-2.148010,1.809310
250,False,False,1.000000,-1.000000,False,-1.000000,3949.309814,54.949997,1865.359985,-829.690979,-233.690994,819.280945,-0.099575,0.908017,0.043933,-0.404549,1.668910,-2.504910,1.634910
251,False,False,1.000000,-1.000000,False,-1.000000,3942.419922,53.000000,1872.169922,-830.650940,-256.050995,807.270935,-0.109021,0.911162,0.046447,-0.394639,1.762510,-2.613910,1.555710
252,False,False,1.000000,-1.000000,False,-1.000000,3935.520020,50.869999,1878.880005,-828.190979,-278.041016,798.620972,-0.118322,0.914315,0.049387,-0.384173,1.818810,-2.634210,1.513810
253,False,False,1.000000,-1.000000,False,-1.000000,3928.639893,48.549999,1885.519897,-823.800964,-299.700989,791.570984,-0.127531,0.917310,0.052586,-0.373513,1.855510,-2.623910,1.491610
254,False,False,1.000000,-1.000000,True,-1.000000,3921.799805,46.049999,1892.099976,-818.070984,-320.670990,785.430969,-0.136680,0.920096,0.055958,-0.362783,1.883510,-2.603710,1.490910
255,False,False,1.000000,-1.000000,True,-1.000000,3915.010010,43.379997,1898.630005,-811.670959,-340.990997,779.460938,-0.145835,0.922643,0.059437,-0.352036,1.908710,-2.596910,1.502310
256,False,False,1.000000,-1.000000,True,-1.000000,3908.270020,40.540001,1905.109985,-812.840942,-361.651001,763.130981,-0.155039,0.924965,0.062987,-0.341225,1.585910,-2.428610,1.811210
257,False,False,1.000000,-1.000000,True,-1.000000,3901.520020,37.529999,1911.449951,-853.770935,-382.860992,691.160950,-0.164895,0.926738,0.064951,-0.331282,0.927510,-1.974310,2.368510
258,False,False,1.000000,-1.000000,True,-1.000000,3894.419922,34.340000,1917.189941,-869.480957,-403.971008,651.530945,-0.175841,0.927501,0.063899,-0.323632,0.712210,-1.946710,2.569910
259,False,False,1.000000,-1.000000,True,-1.000000,3887.189941,30.969999,1922.599976,-873.760986,-424.441010,626.640991,-0.187235,0.927966,0.061752,-0.316242,0.702210,-2.019610,2.614510
260,False,False,1.000000,-1.000000,True,-1.000000,3879.929932,27.430000,1927.799927,-877.100952,-443.811005,602.100952,-0.198769,0.928315,0.059443,-0.308527,0.937010,-2.135210,2.503310
261,False,False,1.000000,-1.000000,True,-1.000000,3872.639893,23.730000,1932.799927,-875.820984,-462.200989,584.830994,-0.210163,0.928661,0.058073,-0.300079,1.142710,-2.189410,2.417010
262,False,False,1.000000,-1.000000,True,-1.000000,3865.359863,19.879999,1937.649902,-871.470947,-479.691010,572.080994,-0.221455,0.928909,0.057549,-0.291161,1.321310,-2.215810,2.352710
263,False,False,1.000000,-1.000000,True,-1.000000,3858.109863,15.880000,1942.399902,-865.500977,-496.320984,561.720947,-0.232670,0.929011,0.057760,-0.281898,1.479510,-2.219310,2.304710
264,False,False,1.000000,-1.000000,True,-1.000000,3850.909912,11.740000,1947.059937,-858.390930,-512.150940,552.970947,-0.243838,0.928927,0.058623,-0.272398,1.613810,-2.223410,2.274310
265,False,False,1.000000,-1.000000,True,-1.000000,3843.770020,7.470000,1951.649902,-850.460938,-527.220947,545.330994,-0.254989,0.928644,0.060020,-0.262676,1.718510,-2.242610,2.263910
266,False,False,1.000000,-1.000000,True,-1.000000,3836.699951,3.080000,1956.169922,-845.770935,-541.890991,531.170959,-0.266161,0.928157,0.061800,-0.252712,1.545110,-2.213610,2.409110
267,False,False,1.000000,-1.000000,True,-1.000000,3829.669922,-1.440000,1960.579956,-841.030945,-556.090942,517.050964,-0.277647,0.927312,0.062777,-0.243028,1.380110,-2.194410,2.543910
268,False,False,1.000000,-1.000000,True,-1.000000,3822.679932,-6.070000,1964.869995,-843.640930,-569.650940,486.570984,-0.289413,0.926125,0.062987,-0.233593,1.253110,-2.093010,2.654410
269,False,False,1.000000,-1.000000,True,-1.000000,3815.659912,-10.820000,1968.899902,-850.560974,-582.330994,449.441010,-0.301390,0.924529,0.062707,-0.224675,1.215210,-1.592610,2.711610
270,False,False,1.000000,-1.000000,True,-1.000000,3808.579834,-15.670000,1972.619995,-853.910950,-594.350952,416.080994,-0.313361,0.922205,0.062842,-0.217700,1.121810,-1.725010,2.804110
271,False,False,1.000000,-1.000000,True,-1.000000,3801.479980,-20.619999,1976.069946,-853.010986,-605.570984,392.661011,-0.325569,0.919719,0.062351,-0.210320,1.120410,-1.821510,2.845310
272,False,False,1.000000,-1.000000,True,-1.000000,3794.379883,-25.670000,1979.319946,-850.160950,-615.870972,374.860992,-0.337891,0.917064,0.061671,-0.202535,1.124110,-1.882310,2.880310
273,False,False,1.000000,-1.000000,True,-1.000000,3787.309814,-30.799999,1982.419922,-846.770935,-625.130981,358.931000,-0.350288,0.914205,0.060878,-0.194475,1.284610,-1.922410,2.852610
274,False,False,1.000000,-1.000000,True,-1.000000,3780.260010,-36.009998,1985.390015,-842.360962,-633.310974,348.050995,-0.362642,0.911167,0.060646,-0.185978,1.417610,-1.913410,2.832110
275,False,False,1.000000,-1.000000,True,-1.000000,3773.250000,-41.290001,1988.269897,-837.820984,-640.390991,339.881012,-0.374932,0.907904,0.060937,-0.177266,1.528710,-1.892610,2.817610
276,False,False,1.000000,-1.000000,True,-1.000000,3766.280029,-46.629997,1991.079956,-835.110962,-646.400940,328.591003,-0.387156,0.904402,0.061676,-0.168413,1.428910,-1.885210,2.873910
277,False,False,1.000000,-1.000000,True,-1.000000,3759.329834,-52.020000,1993.799927,-833.400940,-651.360962,318.140991,-0.399424,0.900614,0.061995,-0.159722,1.326310,-1.899610,2.926210
278,False,False,1.000000,-1.000000,True,-1.000000,3752.389893,-57.449997,1996.429932,-831.360962,-656.410950,307.751007,-0.411730,0.896557,0.061854,-0.151122,1.227810,-1.918810,2.975510
279,False,False,1.000000,-1.000000,True,-1.000000,3745.469971,-62.919998,1998.969971,-828.950928,-661.540955,297.591003,-0.424062,0.892235,0.061266,-0.142598,1.138010,-1.941410,3.020710
280,False,False,1.000000,-1.000000,True,-1.000000,3738.569824,-68.430000,2001.429932,-828.830933,-666.710938,279.281006,-0.436411,0.887651,0.060263,-0.134123,1.048410,-1.641310,3.062610
281,False,False,1.000000,-1.000000,True,-1.000000,3731.669922,-73.989998,2003.739990,-827.840942,-671.910950,263.460999,-0.448684,0.882636,0.059437,-0.126900,0.979710,-1.379310,3.097210
282,False,False,1.000000,-1.000000,True,-1.000000,3724.780029,-79.589996,2005.909912,-828.110962,-677.140991,239.240997,-0.460887,0.877236,0.058817,-0.120749,0.936710,-1.175910,3.136910
283,False,False,1.000000,-1.000000,True,-1.000000,3717.879883,-85.229996,2007.880005,-825.800964,-682.390991,222.880997,-0.473063,0.871482,0.058396,-0.115409,0.945610,-1.138110,3.161610
284,False,False,1.000000,-1.000000,True,-1.000000,3711.000000,-90.919998,2009.719971,-822.360962,-687.650940,209.320999,-0.485223,0.865476,0.058062,-0.110170,0.966210,-1.192610,3.183010
285,False,False,1.000000,-1.000000,True,-1.000000,3704.149902,-96.650002,2011.439941,-818.350952,-692.910950,194.240997,-0.497383,0.859260,0.057668,-0.104673,1.035610,-1.483010,3.199710
286,False,False,1.000000,-1.000000,True,-1.000000,3697.339844,-102.419998,2013.039917,-813.610962,-698.150940,182.811005,-0.509586,0.852927,0.056902,-0.097973,1.079110,-1.637410,3.216010
287,False,False,1.000000,-1.000000,True,-1.000000,3690.569824,-108.239998,2014.539917,-808.210938,-703.350952,174.240997,-0.521779,0.846408,0.055942,-0.090614,1.103510,-1.709410,3.232110
288,False,False,1.000000,-1.000000,True,-1.000000,3683.839844,-114.099998,2015.969971,-802.870972,-708.500977,161.151001,-0.533928,0.839661,0.054890,-0.082926,0.907810,-1.831210,3.276510
289,False,False,1.000000,-1.000000,True,-1.000000,3677.149902,-120.000000,2017.289917,-796.980957,-713.610962,149.621002,-0.546055,0.832688,0.052850,-0.075239,0.774710,-1.927810,3.307110
290,False,False,1.000000,-1.000000,True,-1.000000,3670.510010,-125.949997,2018.510010,-790.880981,-718.670959,138.850998,-0.558123,0.825488,0.050110,-0.067508,0.663710,-1.982110,3.333310
291,False,False,1.000000,-1.000000,True,-1.000000,3663.919922,-131.940002,2019.640015,-784.510986,-723.660950,128.291000,-0.570111,0.818046,0.046840,-0.059837,0.585510,-2.024510,3.354710
292,False,False,1.000000,-1.000000,True,-1.000000,3657.389893,-137.970001,2020.689941,-777.880981,-728.560974,118.120995,-0.582006,0.810358,0.043183,-0.052192,0.537610,-2.054110,3.372110
