frame,input.bJump,input.bJumped,input.Pitch,input.Yaw,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
164,False,False,1.000000,0.000000,2.590000,0.000000,337.130005,2.781000,0.000000,-70.250999,-0.000499,0.999003,-0.000558,-0.044623,0.005810,-5.499910,0.003510
165,False,False,1.000000,0.000000,2.610000,0.000000,336.500000,2.781000,0.000000,-75.660995,-0.000504,0.999773,-0.000548,-0.021285,0.005810,-5.499910,0.003510
166,False,False,1.000000,0.000000,2.630000,0.000000,335.820007,2.781000,0.000000,-81.070999,-0.000510,0.999998,-0.000537,0.002064,0.005710,-5.499910,0.003510
167,False,False,1.000000,0.000000,2.650000,0.000000,335.100006,2.781000,0.000000,-86.480995,-0.000510,0.999677,-0.000526,0.025412,0.005710,-5.499910,0.003510
168,False,False,1.000000,0.000000,2.670000,0.000000,334.329987,2.781000,0.000000,-91.890999,-0.000510,0.998811,-0.000515,0.048745,0.005610,-5.499910,0.003510
169,False,False,1.000000,0.000000,2.690000,0.000000,333.519989,2.781000,0.000000,-97.300995,-0.000510,0.997401,-0.000504,0.072050,0.005510,-5.499910,0.003510
170,False,False,1.000000,0.000000,2.710000,0.000000,332.660004,2.781000,0.000000,-102.710999,-0.000510,0.995447,-0.000494,0.095318,0.005510,-5.499910,0.003510
171,False,False,1.000000,0.000000,2.730000,0.000000,331.759979,2.781000,0.000000,-108.120995,-0.000510,0.992950,-0.000483,0.118532,0.005410,-5.499910,0.003510
172,False,False,1.000000,0.000000,2.750000,0.000000,330.809998,2.781000,0.000000,-113.530998,-0.000510,0.989912,-0.000472,0.141681,0.005310,-5.499910,0.003510
173,False,False,1.000000,0.000000,2.770000,0.000000,329.820007,2.781000,0.000000,-118.940994,-0.000510,0.986334,-0.000461,0.164755,0.005210,-5.499910,0.003510
174,False,False,1.000000,0.000000,2.790000,0.000000,328.779999,2.781000,0.000000,-124.350998,-0.000510,0.982219,-0.000450,0.187737,0.005110,-5.499910,0.003510
175,False,False,1.000000,0.000000,2.810000,0.000000,327.699982,2.781000,0.000000,-129.761002,-0.000510,0.977569,-0.000440,0.210616,0.005110,-5.499910,0.003510
176,False,False,1.000000,0.000000,2.830000,0.000000,326.570007,2.781000,0.000000,-135.171005,-0.000510,0.972385,-0.000429,0.233383,0.005010,-5.499910,0.003510
177,False,False,1.000000,0.000000,2.850000,0.000000,325.399994,2.781000,0.000000,-140.581009,-0.000510,0.966671,-0.000418,0.256019,0.004910,-5.499910,0.003510
178,False,False,1.000000,0.000000,2.870000,0.000000,324.179993,2.781000,0.000000,-145.990997,-0.000510,0.960431,-0.000407,0.278516,0.004810,-5.499910,0.003510
179,False,False,1.000000,0.000000,2.890000,0.000000,322.919983,2.781000,0.000000,-151.401001,-0.000510,0.953668,-0.000397,0.300861,0.004810,-5.499910,0.003510
180,False,False,1.000000,0.000000,2.910000,0.000000,321.609985,2.781000,0.000000,-156.811005,-0.000510,0.946383,-0.000386,0.323044,0.004710,-5.499910,0.003510
181,False,False,1.000000,0.000000,2.930000,0.000000,320.259979,2.781000,0.000000,-162.221008,-0.000510,0.938584,-0.000375,0.345050,0.004610,-5.499910,0.003610
182,False,False,1.000000,0.000000,2.950000,0.000000,318.859985,2.781000,0.000000,-167.630997,-0.000510,0.930273,-0.000364,0.366866,0.004510,-5.499910,0.003610
183,False,False,1.000000,0.000000,2.970000,0.000000,317.419983,2.781000,0.000000,-173.041000,-0.000510,0.921455,-0.000353,0.388483,0.004410,-5.499910,0.003610
184,False,False,1.000000,0.000000,2.990000,0.000000,315.929993,2.781000,0.000000,-178.451004,-0.000510,0.912135,-0.000343,0.409890,0.004410,-5.499910,0.003710
185,False,False,1.000000,0.000000,3.010000,0.000000,314.399994,2.781000,0.000000,-183.861008,-0.000510,0.902316,-0.000332,0.431076,0.004310,-5.499910,0.003710
186,False,False,1.000000,0.000000,3.030000,0.000000,312.820007,2.781000,0.000000,-189.270996,-0.000510,0.892006,-0.000321,0.452024,0.004210,-5.499910,0.003710
187,False,False,1.000000,0.000000,3.050000,0.000000,311.199982,2.781000,0.000000,-194.681000,-0.000510,0.881211,-0.000310,0.472723,0.004110,-5.499910,0.003710
188,False,False,1.000000,0.000000,3.070000,0.000000,309.529999,2.781000,0.000000,-200.091003,-0.000510,0.869933,-0.000299,0.493170,0.004010,-5.499910,0.003810
189,False,False,1.000000,0.000000,3.090000,0.000000,307.820007,2.781000,0.000000,-205.501007,-0.000510,0.858181,-0.000289,0.513346,0.003910,-5.499910,0.003810
190,False,False,1.000000,0.000000,3.110000,0.000000,306.059998,2.781000,0.000000,-210.910995,-0.000510,0.845962,-0.000278,0.533243,0.003810,-5.499910,0.003810
191,False,False,1.000000,0.000000,3.130000,0.000000,304.259979,2.781000,0.000000,-216.320999,-0.000510,0.833282,-0.000267,0.552847,0.003710,-5.499910,0.003810
192,False,False,1.000000,0.000000,3.150000,0.000000,302.410004,2.781000,0.000000,-221.731003,-0.000510,0.820149,-0.000256,0.572150,0.003610,-5.499910,0.003810
193,False,False,1.000000,0.000000,3.170000,0.000000,300.519989,2.781000,0.000000,-227.141006,-0.000510,0.806569,-0.000245,0.591140,0.003610,-5.499910,0.003810
194,False,False,1.000000,0.000000,3.190000,0.000000,298.579987,2.781000,0.000000,-232.550995,-0.000510,0.792546,-0.000235,0.609811,0.003510,-5.499910,0.003810
195,False,False,1.000000,0.000000,3.210000,0.000000,296.600006,2.781000,0.000000,-237.960999,-0.000510,0.778093,-0.000224,0.628148,0.003410,-5.499910,0.003810
196,False,False,1.000000,0.000000,3.230000,0.000000,294.570007,2.781000,0.000000,-243.371002,-0.000510,0.763214,-0.000213,0.646145,0.003310,-5.499910,0.003810
197,False,False,1.000000,0.000000,3.250000,0.000000,292.500000,2.781000,0.000000,-248.781006,-0.000510,0.747922,-0.000202,0.663786,0.003210,-5.499910,0.003810
198,False,False,1.000000,0.000000,3.270000,0.000000,290.380005,2.781000,0.000000,-254.190994,-0.000510,0.732222,-0.000192,0.681066,0.003110,-5.499910,0.003810
199,False,False,1.000000,0.000000,3.290000,0.000000,288.220001,2.781000,0.000000,-259.601013,-0.000510,0.716123,-0.000181,0.697973,0.003010,-5.499910,0.003810
200,False,False,1.000000,0.000000,3.310000,0.000000,286.009979,2.781000,0.000000,-265.010986,-0.000510,0.699635,-0.000170,0.714500,0.002910,-5.499910,0.003810
201,False,False,1.000000,0.000000,3.330000,0.000000,283.759979,2.781000,0.000000,-270.420990,-0.000510,0.682765,-0.000159,0.730637,0.002810,-5.499910,0.003810
202,False,False,1.000000,0.000000,3.350000,0.000000,281.459991,2.781000,0.000000,-275.830994,-0.000510,0.665523,-0.000148,0.746377,0.002710,-5.499910,0.003810
203,False,False,1.000000,0.000000,3.370000,0.000000,279.119995,2.781000,0.000000,-281.240997,-0.000510,0.647915,-0.000138,0.761713,0.002610,-5.499910,0.003810
204,False,False,1.000000,0.000000,3.390000,0.000000,276.729980,2.781000,0.000000,-286.651001,-0.000510,0.629955,-0.000132,0.776631,0.002610,-5.499910,0.003810
205,False,False,1.000000,0.000000,3.410000,0.000000,274.299988,2.781000,0.000000,-292.061005,-0.000510,0.611651,-0.000127,0.791128,0.002510,-5.499910,0.003810
206,False,False,1.000000,0.000000,3.430000,0.000000,271.820007,2.781000,0.000000,-297.471008,-0.000510,0.593012,-0.000121,0.805194,0.002410,-5.499910,0.003810
207,False,False,1.000000,0.000000,3.450000,0.000000,269.299988,2.781000,0.000000,-302.881012,-0.000510,0.574049,-0.000116,0.818821,0.002310,-5.499910,0.003810
208,False,False,1.000000,0.000000,3.470000,0.000000,266.729980,2.781000,0.000000,-308.290985,-0.000510,0.554773,-0.000111,0.832001,0.002210,-5.499910,0.003810
209,False,False,1.000000,0.000000,3.490000,0.000000,264.119995,2.781000,0.000000,-313.700989,-0.000510,0.535195,-0.000105,0.844728,0.002110,-5.499910,0.003810
210,False,False,1.000000,0.000000,3.510000,0.000000,261.459991,2.781000,0.000000,-319.110992,-0.000510,0.515326,-0.000100,0.856994,0.002010,-5.499910,0.003810
211,False,False,1.000000,0.000000,3.530000,0.000000,258.759979,2.781000,0.000000,-324.520996,-0.000510,0.495177,-0.000094,0.868792,0.001910,-5.499910,0.003810
212,False,False,1.000000,0.000000,3.550000,0.000000,256.009979,2.781000,0.000000,-329.931000,-0.000510,0.474757,-0.000089,0.880117,0.001810,-5.499910,0.003810
213,False,False,1.000000,0.000000,3.570000,0.000000,253.220001,2.781000,0.000000,-335.341003,-0.000510,0.454079,-0.000084,0.890961,0.001710,-5.499910,0.003810
214,False,False,1.000000,0.000000,3.590000,0.000000,250.379990,2.781000,0.000000,-340.751007,-0.000510,0.433153,-0.000078,0.901320,0.001610,-5.499910,0.003810
215,False,False,1.000000,0.000000,3.610000,0.000000,247.500000,2.781000,0.000000,-346.161011,-0.000510,0.411994,-0.000073,0.911186,0.001510,-5.499910,0.003810
216,False,False,1.000000,0.000000,3.630000,0.000000,244.569992,2.781000,0.000000,-351.571014,-0.000510,0.390609,-0.000067,0.920556,0.001410,-5.499910,0.003810
217,False,False,1.000000,0.000000,3.650000,0.000000,241.599991,2.781000,0.000000,-356.980988,-0.000510,0.369008,-0.000062,0.929426,0.001310,-5.499910,0.003810
218,False,False,1.000000,0.000000,3.670000,0.000000,238.580002,2.781000,0.000000,-362.390991,-0.000510,0.347208,-0.000057,0.937788,0.001210,-5.499910,0.003810
219,False,False,1.000000,0.000000,3.690000,0.000000,235.509995,2.781000,0.000000,-367.800995,-0.000510,0.325218,-0.000051,0.945639,0.001110,-5.499910,0.003810
220,False,False,1.000000,0.000000,3.710000,0.000000,232.399994,2.781000,0.000000,-373.210999,-0.000510,0.303051,-0.000046,0.952974,0.001010,-5.499910,0.003810
221,False,False,1.000000,0.000000,3.730000,0.000000,229.239990,2.781000,0.000000,-378.621002,-0.000510,0.280722,-0.000040,0.959789,0.001010,-5.499910,0.003810
222,False,False,1.000000,0.000000,3.750000,0.000000,226.039993,2.781000,0.000000,-384.031006,-0.000510,0.258236,-0.000035,0.966082,0.000910,-5.499910,0.003810
223,False,False,1.000000,0.000000,3.770000,0.000000,222.789993,2.781000,0.000000,-389.441010,-0.000510,0.235611,-0.000030,0.971847,0.000910,-5.499910,0.003810
224,False,False,1.000000,0.000000,3.790000,0.000000,219.500000,2.781000,0.000000,-394.851013,-0.000510,0.212855,-0.000024,0.977084,0.000810,-5.499910,0.003810
225,False,False,1.000000,0.000000,3.810000,0.000000,216.159988,2.781000,0.000000,-400.260986,-0.000510,0.189987,-0.000019,0.981786,0.000810,-5.499910,0.003810
226,False,False,1.000000,0.000000,3.830000,0.000000,212.779999,2.781000,0.000000,-405.670990,-0.000510,0.167015,-0.000013,0.985954,0.000710,-5.499910,0.003810
227,False,False,1.000000,0.000000,3.850000,0.000000,209.349991,2.781000,0.000000,-411.080994,-0.000510,0.143953,-0.000008,0.989584,0.000710,-5.499910,0.003810
228,False,False,1.000000,0.000000,3.870000,0.000000,205.879990,2.781000,0.000000,-416.490997,-0.000510,0.120809,-0.000003,0.992676,0.000610,-5.499910,0.003810
229,False,False,1.000000,0.000000,3.890000,0.000000,202.360001,2.781000,0.000000,-421.901001,-0.000510,0.097600,0.000003,0.995226,0.000610,-5.499910,0.003810
230,False,False,1.000000,0.000000,3.910000,0.000000,198.800003,2.781000,0.000000,-427.311005,-0.000510,0.074338,0.000008,0.997233,0.000610,-5.499910,0.003810
231,False,False,1.000000,0.000000,3.930000,0.000000,195.190002,2.781000,0.000000,-432.721008,-0.000510,0.051038,0.000013,0.998696,0.000510,-5.499910,0.003810
232,False,False,1.000000,0.000000,3.950000,0.000000,191.539993,2.781000,0.000000,-438.131012,-0.000510,0.027705,0.000019,0.999616,0.000510,-5.499910,0.003810
233,False,False,1.000000,0.000000,3.970000,0.000000,187.839996,2.781000,0.000000,-443.540985,-0.000510,0.004362,0.000024,0.999990,0.000410,-5.499910,0.003810
234,False,False,1.000000,0.000000,3.990000,0.000000,184.099991,2.781000,0.000000,-448.950989,-0.000510,-0.018987,0.000030,0.999819,0.000410,-5.499910,0.003810
235,False,False,1.000000,0.000000,4.010000,0.000000,180.309998,2.781000,0.000000,-454.360992,-0.000510,-0.042325,0.000035,0.999104,0.000410,-5.499910,0.003810
236,False,False,1.000000,0.000000,4.030000,0.000000,176.479996,2.781000,0.000000,-459.770996,-0.000510,-0.065641,0.000040,0.997843,0.000310,-5.499910,0.003810
237,False,False,1.000000,0.000000,4.050000,0.000000,172.599991,2.781000,0.000000,-465.181000,-0.000510,-0.088920,0.000046,0.996039,0.000310,-5.499910,0.003810
238,False,False,1.000000,0.000000,4.070000,0.000000,168.679993,2.781000,0.000000,-470.591003,-0.000510,-0.112150,0.000051,0.993691,0.000310,-5.499910,0.003810
239,False,False,1.000000,0.000000,4.090000,0.000000,164.709991,2.781000,0.000000,-476.001007,-0.000510,-0.135321,0.000057,0.990802,0.000210,-5.499910,0.003810
240,False,False,1.000000,0.000000,4.110000,0.000000,160.699997,2.781000,0.000000,-481.411011,-0.000510,-0.158416,0.000062,0.987372,0.000210,-5.499910,0.003810
241,False,False,1.000000,0.000000,4.130000,0.000000,156.639999,2.781000,0.000000,-486.820984,-0.000510,-0.181425,0.000067,0.983405,0.000110,-5.499910,0.003810
242,False,False,1.000000,0.000000,4.150000,0.000000,152.539993,2.781000,0.000000,-492.230988,-0.000510,-0.204337,0.000073,0.978900,0.000110,-5.499910,0.003810
243,False,False,1.000000,0.000000,4.170000,0.000000,148.389999,2.781000,0.000000,-497.640991,-0.000510,-0.227135,0.000078,0.973863,0.000110,-5.499910,0.003810
244,False,False,1.000000,0.000000,4.190000,0.000000,144.199997,2.781000,0.000000,-503.050995,-0.000510,-0.249810,0.000084,0.968295,0.000000,-5.499910,0.003810
245,False,False,1.000000,0.000000,4.210000,0.000000,139.959991,2.781000,0.000000,-508.460999,-0.000510,-0.272349,0.000089,0.962198,0.000000,-5.499910,0.003810
246,False,False,1.000000,0.000000,4.230000,0.000000,135.679993,2.781000,0.000000,-513.870972,-0.000510,-0.294738,0.000094,0.955578,0.000000,-5.499910,0.003810
247,False,False,1.000000,0.000000,4.250000,0.000000,131.349991,2.781000,0.000000,-519.280945,-0.000504,-0.316970,0.000100,0.948435,0.000000,-5.499910,0.003810
248,False,False,1.000000,0.000000,4.270000,0.000000,126.979996,2.781000,0.000000,-524.690979,-0.000499,-0.339024,0.000105,0.940778,0.000000,-5.499910,0.003810
249,False,False,1.000000,0.000000,4.290000,0.000000,122.559998,2.781000,0.000000,-530.100952,-0.000494,-0.360894,0.000111,0.932607,0.000000,-5.499910,0.003810
250,False,False,1.000000,0.000000,4.310000,0.000000,118.099998,2.781000,0.000000,-535.510986,-0.000488,-0.382571,0.000116,0.923926,0.000000,-5.499910,0.003810
251,False,False,1.000000,0.000000,4.330000,0.000000,113.589996,2.781000,0.000000,-540.920959,-0.000483,-0.404037,0.000121,0.914743,0.000000,-5.499910,0.003810
252,False,False,1.000000,0.000000,4.350000,0.000000,109.040001,2.781000,0.000000,-546.330994,-0.000477,-0.425281,0.000127,0.905061,0.000000,-5.499910,0.003810
253,False,False,1.000000,0.000000,4.370000,0.000000,104.439995,2.781000,0.000000,-551.740967,-0.000472,-0.446294,0.000132,0.894886,0.000000,-5.499910,0.003810
254,False,False,1.000000,0.000000,4.390000,0.000000,99.799995,2.781000,0.000000,-557.150940,-0.000467,-0.467064,0.000138,0.884223,0.000000,-5.499910,0.003810
255,False,False,1.000000,0.000000,4.410000,0.000000,95.110001,2.781000,0.000000,-562.560974,-0.000461,-0.487581,0.000143,0.873078,0.000000,-5.499910,0.003810
256,False,False,1.000000,0.000000,4.430000,0.000000,90.379997,2.781000,0.000000,-567.970947,-0.000456,-0.507833,0.000148,0.861455,0.000000,-5.499910,0.003810
257,False,False,1.000000,0.000000,4.450000,0.000000,85.599998,2.781000,0.000000,-573.380981,-0.000450,-0.527804,0.000154,0.849366,0.000000,-5.499910,0.003810
258,False,False,1.000000,0.000000,4.470000,0.000000,80.779999,2.781000,0.000000,-578.790955,-0.000445,-0.547490,0.000159,0.836812,0.000000,-5.499910,0.003810
259,False,False,1.000000,0.000000,4.490000,0.000000,75.909996,2.781000,0.000000,-584.200989,-0.000440,-0.566879,0.000165,0.823801,0.000000,-5.499910,0.003810
260,False,False,1.000000,0.000000,4.510000,0.000000,71.000000,2.781000,0.000000,-589.610962,-0.000434,-0.585955,0.000170,0.810343,0.000000,-5.499910,0.003810
261,False,False,1.000000,0.000000,4.530000,0.000000,66.040001,2.781000,0.000000,-595.020935,-0.000429,-0.604713,0.000175,0.796443,0.000000,-5.499910,0.003810
262,False,False,1.000000,0.000000,4.550000,0.000000,61.039997,2.781000,0.000000,-600.430969,-0.000423,-0.623142,0.000181,0.782109,0.000000,-5.499910,0.003810
263,False,False,1.000000,0.000000,4.570000,0.000000,55.989998,2.781000,0.000000,-605.840942,-0.000418,-0.641231,0.000186,0.767348,0.000000,-5.499910,0.003810
264,False,False,1.000000,0.000000,4.460000,0.000000,54.549999,-13.221000,0.000000,-195.451004,0.040000,-0.651109,-0.012681,0.757824,4.840710,-1.701610,1.980310
265,False,False,1.000000,0.000000,4.370000,0.040000,57.629997,-10.651000,4.241000,88.280998,0.036445,-0.654318,-0.007836,0.755300,-0.833510,-1.091510,0.444210
266,False,False,1.000000,0.000000,4.280000,0.080000,59.079998,-10.651000,4.241000,82.861000,0.034346,-0.657971,-0.003763,0.752250,-0.817110,-1.193510,0.420110
267,False,False,1.000000,0.000000,4.190000,0.120000,59.730000,-10.651000,4.241000,77.440994,0.032949,-0.661974,-0.000138,0.748802,-0.800410,-1.295610,0.397710
268,False,False,1.000000,0.000000,4.100000,0.160000,60.329998,-10.651000,4.241000,72.020996,0.031546,-0.666268,0.003391,0.745037,-0.783210,-1.397910,0.376810
269,False,False,1.000000,0.000000,4.010000,0.200000,60.889999,-10.651000,4.241000,66.600998,0.030138,-0.670848,0.006822,0.740951,-0.765710,-1.500310,0.357410
270,False,False,1.000000,0.000000,3.920000,0.240000,61.399998,-10.651000,4.241000,61.181000,0.028730,-0.675714,0.010161,0.736533,-0.747810,-1.602810,0.339410
271,False,False,1.000000,0.000000,3.830000,0.280000,61.859997,-10.651000,4.241000,55.760998,0.027327,-0.680856,0.013409,0.731785,-0.729510,-1.705410,0.322810
272,False,False,1.000000,0.000000,3.740000,0.320000,62.279999,-10.651000,4.241000,50.341000,0.025930,-0.686272,0.016570,0.726694,-0.710910,-1.808010,0.307610
273,False,False,1.000000,0.000000,3.650000,0.360000,62.649998,-10.651000,4.241000,44.920998,0.024544,-0.691953,0.019645,0.721258,-0.692010,-1.910710,0.293810
274,False,False,1.000000,0.000000,3.560000,0.400000,62.980000,-10.651000,4.241000,39.500999,0.023168,-0.697892,0.022634,0.715470,-0.672910,-2.013410,0.281410
275,False,False,1.000000,0.000000,3.470000,0.440000,63.259998,-10.651000,4.241000,34.080997,0.021803,-0.704086,0.025542,0.709320,-0.653510,-2.116210,0.270310
276,False,False,1.000000,0.000000,3.380000,0.480000,63.500000,-10.651000,4.241000,28.660999,-0.020454,0.710520,-0.028374,-0.702807,-0.633910,-2.219010,0.260510
277,False,False,1.000000,0.000000,3.290000,0.520000,63.689999,-10.651000,4.241000,23.240999,-0.019127,0.717191,-0.031125,-0.695918,-0.614110,-2.321810,0.252110
278,False,False,1.000000,0.000000,3.200000,0.560000,63.840000,-10.651000,4.241000,17.820999,-0.017822,0.724085,-0.033801,-0.688651,-0.594210,-2.424610,0.245010
279,False,False,1.000000,0.000000,3.110000,0.600000,63.939999,-10.651000,4.241000,12.401000,-0.016538,0.731195,-0.036407,-0.680996,-0.574110,-2.527410,0.239110
280,False,False,1.000000,0.000000,3.020000,0.640000,64.000000,-10.651000,4.241000,6.981000,-0.015281,0.738512,-0.038937,-0.672941,-0.553910,-2.630210,0.234510
281,False,False,1.000000,0.000000,2.930000,0.680000,64.010002,-10.651000,4.241000,1.561000,-0.014051,0.746024,-0.041397,-0.664482,-0.533710,-2.733010,0.231110
282,False,False,1.000000,0.000000,2.840000,0.720000,63.980000,-10.651000,4.241000,-3.851000,-0.012853,0.753721,-0.043792,-0.655608,-0.513410,-2.835810,0.229010
283,False,False,1.000000,0.000000,2.750000,0.760000,63.899998,-10.651000,4.241000,-9.261001,-0.011688,0.761588,-0.046118,-0.646312,-0.493110,-2.938510,0.228110
284,False,False,1.000000,0.000000,2.530000,0.820000,64.239998,-26.910999,7.121000,40.380997,-0.015227,0.765996,-0.046328,-0.640993,0.574410,-1.617210,0.725610
285,False,False,1.000000,0.000000,2.310000,0.880000,64.529999,-26.910999,7.121000,34.960999,-0.018696,0.770637,-0.046479,-0.635302,0.578410,-1.722110,0.707710
286,False,False,1.000000,0.000000,2.090000,0.940000,64.779999,-26.910999,7.121000,29.540998,-0.022100,0.775505,-0.046576,-0.629233,0.583210,-1.826910,0.690210
287,False,False,1.000000,0.000000,1.870000,1.000000,64.979996,-26.910999,7.121000,24.120998,-0.025445,0.780592,-0.046614,-0.622780,0.588810,-1.931510,0.673110
288,False,False,1.000000,0.000000,1.650000,1.060000,65.139999,-26.910999,7.121000,18.700998,-0.028730,0.785889,-0.046598,-0.615940,0.595310,-2.036010,0.656510
289,False,False,1.000000,0.000000,1.420000,1.120000,65.260002,-27.091000,7.041000,13.951000,-0.032005,0.791348,-0.046506,-0.608754,0.612010,-2.125010,0.647510
290,False,False,1.000000,0.000000,1.190000,1.180000,65.349998,-27.780998,6.761000,11.011001,-0.035409,0.796863,-0.046296,-0.601341,0.655210,-2.174510,0.655910
291,False,False,1.000000,0.000000,0.950000,1.230000,65.419998,-28.440998,6.481000,7.981000,-0.038921,0.802440,-0.045961,-0.593686,0.697610,-2.227710,0.661110
292,False,False,1.000000,0.000000,0.710000,1.280000,65.459999,-29.060999,6.201000,4.841000,-0.042525,0.808084,-0.045497,-0.585766,0.739110,-2.284810,0.663110
293,False,False,1.000000,0.000000,0.460000,1.330000,65.470001,-29.640999,5.921000,1.581000,-0.046209,0.813793,-0.044904,-0.577572,0.779610,-2.346010,0.662010
294,False,False,1.000000,0.000000,0.210000,1.380000,65.449997,-30.180998,5.661000,-1.821000,-0.049959,0.819573,-0.044170,-0.569080,0.819010,-2.411410,0.657910
295,False,False,1.000000,0.000000,-0.040000,1.430000,65.389999,-30.180998,5.661000,-7.231000,-0.053643,0.825505,-0.043382,-0.560163,0.828310,-2.515210,0.640410
296,False,False,1.000000,0.000000,-0.300000,1.470000,65.309998,-31.130999,5.211000,-9.131001,-0.057468,0.831437,-0.042363,-0.551013,0.895510,-2.556610,0.639710
297,False,False,1.000000,0.000000,-0.560000,1.510000,65.199997,-31.511000,5.011000,-13.121000,-0.061309,0.837444,-0.041214,-0.541507,0.929010,-2.636210,0.627810
298,False,False,1.000000,0.000000,-0.820000,1.550000,65.049995,-31.511000,5.011000,-18.530998,-0.065086,0.843568,-0.040011,-0.531559,0.939310,-2.739710,0.610510
299,False,False,1.000000,0.000000,-1.150000,1.570000,65.089996,-39.410999,1.891000,4.361000,-0.067206,0.849134,-0.041586,-0.522232,0.151010,-2.602310,0.632210
300,False,False,1.000000,0.000000,-1.490000,1.580000,65.129997,-41.150997,1.731000,4.761000,-0.069563,0.854647,-0.042519,-0.512769,0.312610,-2.610410,0.603610
301,False,False,1.000000,0.000000,-1.830000,1.590000,65.119995,-41.160999,1.721000,-0.601000,-0.071872,0.860272,-0.043339,-0.502881,0.338910,-2.710710,0.581710
302,False,False,1.000000,0.000000,-2.170000,1.600000,65.080002,-41.350998,1.681000,-5.361000,-0.074165,0.865984,-0.043987,-0.492582,0.379610,-2.802410,0.560110
303,False,False,1.000000,0.000000,-2.510000,1.610000,64.989998,-41.350998,1.681000,-10.771000,-0.076409,0.871785,-0.044526,-0.481841,0.405510,-2.903310,0.540710
304,False,False,1.000000,0.000000,-2.850000,1.620000,64.860001,-41.350998,1.681000,-16.181000,-0.078611,0.877659,-0.044958,-0.470652,0.431910,-3.004110,0.522310
305,False,False,1.000000,0.000000,-3.190000,1.630000,64.680000,-41.350998,1.681000,-21.591000,-0.080768,0.883593,-0.045281,-0.459010,0.458810,-3.104810,0.504910
306,False,False,1.000000,0.000000,-3.530000,1.640000,64.449997,-41.350998,1.681000,-27.000999,-0.082883,0.889568,-0.045503,-0.446909,0.486210,-3.205410,0.488510
307,False,False,1.000000,0.000000,-3.870000,1.650000,64.180000,-41.350998,1.681000,-32.410999,-0.084960,0.895570,-0.045616,-0.434345,0.514010,-3.305910,0.473110
308,False,False,1.000000,0.000000,-4.210000,1.660000,63.859997,-41.350998,1.681000,-37.820999,-0.086994,0.901581,-0.045621,-0.421311,0.542210,-3.406310,0.458610
309,False,False,1.000000,0.000000,-4.550000,1.670000,63.500000,-41.350998,1.681000,-43.230999,-0.088990,0.907582,-0.045524,-0.407802,0.570810,-3.506610,0.445010
310,False,False,1.000000,0.000000,-4.890000,1.680000,63.090000,-41.350998,1.681000,-48.640999,-0.090949,0.913558,-0.045325,-0.393808,0.599810,-3.606810,0.432310
311,False,False,1.000000,0.000000,-5.230000,1.690000,62.639999,-41.350998,1.681000,-54.050999,-0.092869,0.919486,-0.045017,-0.379334,0.629110,-3.706910,0.420510
312,False,False,1.000000,0.000000,-5.570000,1.700000,62.139999,-41.350998,1.681000,-59.460999,-0.094752,0.925347,-0.044607,-0.364369,0.658710,-3.806910,0.409610
313,False,False,1.000000,0.000000,-5.910000,1.710000,61.599998,-41.350998,1.681000,-64.870995,-0.096597,0.931122,-0.044095,-0.348907,0.688610,-3.906810,0.399510
314,False,False,1.000000,0.000000,-6.250000,1.720000,61.009998,-41.350998,1.681000,-70.280998,-0.098404,0.936787,-0.043480,-0.332949,0.718810,-4.006610,0.390210
315,False,False,1.000000,0.000000,-6.590000,1.730000,60.379997,-41.350998,1.681000,-75.690994,-0.100174,0.942320,-0.042762,-0.316495,0.749210,-4.106410,0.381710
316,False,False,1.000000,0.000000,-6.930000,1.740000,59.699997,-41.350998,1.681000,-81.100998,-0.101905,0.947698,-0.041942,-0.299539,0.779810,-4.206110,0.374010
317,False,False,1.000000,0.000000,-7.270000,1.750000,58.980000,-41.350998,1.681000,-86.510994,-0.103599,0.952898,-0.041019,-0.282081,0.810610,-4.305710,0.367010
318,False,False,1.000000,0.000000,-7.610000,1.760000,58.209999,-41.350998,1.681000,-91.920998,-0.105250,0.957896,-0.039994,-0.264117,0.841610,-4.405310,0.360810
319,False,False,1.000000,0.000000,-7.950000,1.770000,57.399998,-41.350998,1.681000,-97.330994,-0.106858,0.962668,-0.038872,-0.245645,0.872810,-4.504810,0.355310
320,False,False,1.000000,0.000000,-8.290000,1.780000,56.539997,-41.350998,1.681000,-102.740997,-0.108422,0.967185,-0.037648,-0.226671,0.904110,-4.604310,0.350510
321,False,False,1.000000,0.000000,-8.630000,1.790000,55.639999,-41.350998,1.681000,-108.150993,-0.109944,0.971423,-0.036321,-0.207196,0.935510,-4.703710,0.346410
322,False,False,1.000000,0.000000,-8.970000,1.800000,54.689999,-41.350998,1.681000,-113.560997,-0.111416,0.975355,-0.034896,-0.187219,0.967010,-4.803110,0.342910
323,False,False,1.000000,0.000000,-9.309999,1.810000,53.699997,-41.350998,1.681000,-118.970993,-0.112841,0.978953,-0.033370,-0.166746,0.998610,-4.902410,0.340110
324,False,False,1.000000,0.000000,-9.650000,1.820000,52.660000,-41.350998,1.681000,-124.380997,-0.114216,0.982189,-0.031746,-0.145776,1.030210,-5.001710,0.337910
