frame,input.bJump,input.bJumped,input.Pitch,input.Yaw,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
167,True,True,0.000000,0.000000,2.650000,0.000000,335.100006,2.781000,0.000000,-86.480995,0.000003,0.018917,0.000914,0.999821,0.000000,0.008510,0.000610
168,True,True,0.000000,0.000000,2.670000,0.000000,334.329987,2.781000,0.000000,-91.890999,0.000003,0.018949,0.000914,0.999820,0.000000,0.008310,0.000610
169,True,True,0.000000,0.000000,2.690000,0.000000,333.519989,2.781000,0.000000,-97.300995,0.000003,0.018982,0.000914,0.999819,0.000000,0.008110,0.000610
170,True,True,0.000000,0.000000,2.710000,0.000000,332.660004,2.781000,0.000000,-102.710999,0.000003,0.019014,0.000914,0.999819,0.000000,0.007910,0.000610
171,True,True,0.000000,0.000000,2.730000,0.000000,331.759979,2.781000,0.000000,-108.120995,0.000003,0.019046,0.000914,0.999818,0.000000,0.007710,0.000610
172,True,True,0.000000,0.000000,2.750000,0.000000,330.809998,2.781000,0.000000,-113.530998,0.000003,0.019079,0.000914,0.999817,0.000000,0.007510,0.000610
173,True,True,0.000000,0.000000,2.770000,0.000000,329.820007,2.781000,0.000000,-118.940994,0.000003,0.019111,0.000914,0.999817,0.000000,0.007310,0.000610
174,True,True,0.000000,0.000000,2.790000,0.000000,328.779999,2.781000,0.000000,-124.350998,0.000003,0.019144,0.000914,0.999816,0.000000,0.007110,0.000610
175,True,True,0.000000,0.000000,2.810000,0.000000,327.699982,2.781000,0.000000,-129.761002,0.000003,0.019170,0.000914,0.999816,0.000000,0.006910,0.000610
176,True,True,0.000000,0.000000,2.830000,0.000000,326.570007,2.781000,0.000000,-135.171005,0.000003,0.019197,0.000914,0.999815,0.000000,0.006710,0.000610
177,True,True,0.000000,0.000000,2.850000,0.000000,325.399994,2.781000,0.000000,-140.581009,0.000003,0.019224,0.000914,0.999815,0.000000,0.006510,0.000610
178,True,True,0.000000,0.000000,2.870000,0.000000,324.179993,2.781000,0.000000,-145.990997,0.000003,0.019251,0.000914,0.999814,0.000000,0.006310,0.000610
179,True,True,0.000000,0.000000,2.890000,0.000000,322.919983,2.781000,0.000000,-151.401001,0.000003,0.019278,0.000914,0.999814,0.000000,0.006110,0.000610
180,True,True,0.000000,0.000000,2.910000,0.000000,321.609985,2.781000,0.000000,-156.811005,0.000003,0.019305,0.000914,0.999813,0.000000,0.005910,0.000610
181,True,True,0.000000,0.000000,2.930000,0.000000,320.259979,2.781000,0.000000,-162.221008,0.000003,0.019327,0.000914,0.999813,0.000000,0.005710,0.000610
182,True,True,0.000000,0.000000,2.950000,0.000000,318.859985,2.781000,0.000000,-167.630997,0.000003,0.019349,0.000914,0.999812,0.000000,0.005510,0.000610
183,True,True,0.000000,0.000000,2.970000,0.000000,317.419983,2.781000,0.000000,-173.041000,0.000003,0.019370,0.000914,0.999812,0.000000,0.005310,0.000610
184,True,True,0.000000,0.000000,2.990000,0.000000,315.929993,2.781000,0.000000,-178.451004,0.000003,0.019392,0.000914,0.999811,0.000000,0.005110,0.000610
185,True,True,0.000000,0.000000,3.010000,0.000000,314.399994,2.781000,0.000000,-183.861008,0.000003,0.019413,0.000914,0.999811,0.000000,0.004910,0.000610
186,True,True,0.000000,0.000000,3.030000,0.000000,312.820007,2.781000,0.000000,-189.270996,0.000003,0.019435,0.000914,0.999811,0.000000,0.004710,0.000610
187,True,True,0.000000,0.000000,3.050000,0.000000,311.199982,2.781000,0.000000,-194.681000,0.000003,0.019456,0.000914,0.999810,0.000000,0.004510,0.000610
188,True,True,0.000000,0.000000,3.070000,0.000000,309.529999,2.781000,0.000000,-200.091003,0.000003,0.019473,0.000914,0.999810,0.000000,0.004410,0.000610
189,True,True,0.000000,0.000000,3.090000,0.000000,307.820007,2.781000,0.000000,-205.501007,0.000003,0.019489,0.000914,0.999810,0.000000,0.004310,0.000610
190,True,True,0.000000,0.000000,3.110000,0.000000,306.059998,2.781000,0.000000,-210.910995,0.000003,0.019505,0.000914,0.999809,0.000000,0.004210,0.000610
191,True,True,0.000000,0.000000,3.130000,0.000000,304.259979,2.781000,0.000000,-216.320999,0.000003,0.019521,0.000914,0.999809,0.000000,0.004110,0.000610
192,True,True,0.000000,0.000000,3.150000,0.000000,302.410004,2.781000,0.000000,-221.731003,0.000003,0.019537,0.000914,0.999809,0.000000,0.004010,0.000610
193,True,True,0.000000,0.000000,3.170000,0.000000,300.519989,2.781000,0.000000,-227.141006,0.000003,0.019554,0.000914,0.999808,0.000000,0.003910,0.000610
194,True,True,0.000000,0.000000,3.190000,0.000000,298.579987,2.781000,0.000000,-232.550995,0.000003,0.019570,0.000914,0.999808,0.000000,0.003810,0.000610
195,True,True,0.000000,0.000000,3.210000,0.000000,296.600006,2.781000,0.000000,-237.960999,0.000003,0.019586,0.000914,0.999808,0.000000,0.003710,0.000610
196,True,True,0.000000,0.000000,3.230000,0.000000,294.570007,2.781000,0.000000,-243.371002,0.000003,0.019602,0.000914,0.999807,0.000000,0.003610,0.000610
197,True,True,0.000000,0.000000,3.250000,0.000000,292.500000,2.781000,0.000000,-248.781006,0.000003,0.019618,0.000914,0.999807,0.000000,0.003510,0.000610
198,True,True,0.000000,0.000000,3.270000,0.000000,290.380005,2.781000,0.000000,-254.190994,0.000003,0.019634,0.000914,0.999807,0.000000,0.003410,0.000610
199,True,True,0.000000,0.000000,3.290000,0.000000,288.220001,2.781000,0.000000,-259.601013,0.000003,0.019651,0.000914,0.999806,0.000000,0.003310,0.000610
200,True,True,0.000000,0.000000,3.310000,0.000000,286.009979,2.781000,0.000000,-265.010986,0.000003,0.019667,0.000914,0.999806,0.000000,0.003210,0.000610
201,True,True,0.000000,0.000000,3.330000,0.000000,283.759979,2.781000,0.000000,-270.420990,0.000003,0.019678,0.000914,0.999806,0.000000,0.003110,0.000610
202,True,True,0.000000,0.000000,3.350000,0.000000,281.459991,2.781000,0.000000,-275.830994,0.000003,0.019688,0.000914,0.999806,0.000000,0.003010,0.000610
203,True,True,0.000000,0.000000,3.370000,0.000000,279.119995,2.781000,0.000000,-281.240997,0.000003,0.019699,0.000914,0.999805,0.000000,0.002910,0.000610
204,True,True,0.000000,0.000000,3.390000,0.000000,276.729980,2.781000,0.000000,-286.651001,0.000003,0.019710,0.000914,0.999805,0.000000,0.002810,0.000610
205,True,True,0.000000,0.000000,3.410000,0.000000,274.299988,2.781000,0.000000,-292.061005,0.000003,0.019721,0.000914,0.999805,0.000000,0.002710,0.000610
206,True,True,0.000000,0.000000,3.430000,0.000000,271.820007,2.781000,0.000000,-297.471008,0.000003,0.019732,0.000914,0.999805,0.000000,0.002610,0.000610
207,True,True,0.000000,0.000000,3.450000,0.000000,269.299988,2.781000,0.000000,-302.881012,0.000003,0.019742,0.000914,0.999805,0.000000,0.002510,0.000610
208,True,True,0.000000,0.000000,3.470000,0.000000,266.729980,2.781000,0.000000,-308.290985,0.000003,0.019753,0.000914,0.999804,0.000000,0.002410,0.000610
209,True,True,0.000000,0.000000,3.490000,0.000000,264.119995,2.781000,0.000000,-313.700989,0.000003,0.019764,0.000914,0.999804,0.000000,0.002310,0.000610
210,True,True,0.000000,0.000000,3.510000,0.000000,261.459991,2.781000,0.000000,-319.110992,0.000003,0.019775,0.000914,0.999804,0.000000,0.002210,0.000610
211,True,True,0.000000,0.000000,3.530000,0.000000,258.759979,2.781000,0.000000,-324.520996,0.000003,0.019785,0.000914,0.999804,0.000000,0.002110,0.000610
212,True,True,0.000000,0.000000,3.550000,0.000000,256.009979,2.781000,0.000000,-329.931000,0.000003,0.019796,0.000914,0.999804,0.000000,0.002010,0.000610
213,True,True,0.000000,0.000000,3.570000,0.000000,253.220001,2.781000,0.000000,-335.341003,0.000003,0.019807,0.000914,0.999803,0.000000,0.001910,0.000610
214,True,True,0.000000,0.000000,3.590000,0.000000,250.379990,2.781000,0.000000,-340.751007,0.000003,0.019812,0.000914,0.999803,0.000000,0.001810,0.000610
215,True,True,0.000000,0.000000,3.610000,0.000000,247.500000,2.781000,0.000000,-346.161011,0.000003,0.019818,0.000914,0.999803,0.000000,0.001710,0.000610
216,True,True,0.000000,0.000000,3.630000,0.000000,244.569992,2.781000,0.000000,-351.571014,0.000003,0.019823,0.000914,0.999803,0.000000,0.001610,0.000610
217,True,True,0.000000,0.000000,3.650000,0.000000,241.599991,2.781000,0.000000,-356.980988,0.000003,0.019829,0.000914,0.999803,0.000000,0.001510,0.000610
218,True,True,0.000000,0.000000,3.670000,0.000000,238.580002,2.781000,0.000000,-362.390991,0.000003,0.019834,0.000914,0.999803,0.000000,0.001410,0.000610
219,True,True,0.000000,0.000000,3.690000,0.000000,235.509995,2.781000,0.000000,-367.800995,0.000003,0.019839,0.000914,0.999803,0.000000,0.001310,0.000610
220,True,True,0.000000,0.000000,3.710000,0.000000,232.399994,2.781000,0.000000,-373.210999,0.000003,0.019845,0.000914,0.999803,0.000000,0.001210,0.000610
221,True,True,0.000000,0.000000,3.730000,0.000000,229.239990,2.781000,0.000000,-378.621002,0.000003,0.019850,0.000914,0.999802,0.000000,0.001110,0.000610
222,True,True,0.000000,0.000000,3.750000,0.000000,226.039993,2.781000,0.000000,-384.031006,0.000003,0.019856,0.000914,0.999802,0.000000,0.001010,0.000610
223,True,True,0.000000,0.000000,3.770000,0.000000,222.789993,2.781000,0.000000,-389.441010,0.000003,0.019861,0.000914,0.999802,0.000000,0.000910,0.000610
224,True,True,0.000000,0.000000,3.790000,0.000000,219.500000,2.781000,0.000000,-394.851013,0.000003,0.019866,0.000914,0.999802,0.000000,0.000810,0.000610
225,True,True,0.000000,0.000000,3.810000,0.000000,216.159988,2.781000,0.000000,-400.260986,0.000003,0.019872,0.000914,0.999802,0.000000,0.000710,0.000610
226,True,True,0.000000,0.000000,3.830000,0.000000,212.779999,2.781000,0.000000,-405.670990,0.000003,0.019877,0.000914,0.999802,0.000000,0.000610,0.000610
227,True,True,0.000000,0.000000,3.850000,0.000000,209.349991,2.781000,0.000000,-411.080994,0.000003,0.019877,0.000914,0.999802,0.000000,0.000510,0.000610
228,True,True,0.000000,0.000000,3.870000,0.000000,205.879990,2.781000,0.000000,-416.490997,0.000003,0.019877,0.000914,0.999802,0.000000,0.000410,0.000610
229,True,True,0.000000,0.000000,3.890000,0.000000,202.360001,2.781000,0.000000,-421.901001,0.000003,0.019877,0.000914,0.999802,0.000000,0.000410,0.000610
230,True,True,0.000000,0.000000,3.910000,0.000000,198.800003,2.781000,0.000000,-427.311005,0.000003,0.019877,0.000914,0.999802,0.000000,0.000410,0.000610
231,True,True,0.000000,0.000000,3.930000,0.000000,195.190002,2.781000,0.000000,-432.721008,0.000003,0.019877,0.000914,0.999802,0.000000,0.000410,0.000610
232,True,True,0.000000,0.000000,3.950000,0.000000,191.539993,2.781000,0.000000,-438.131012,0.000003,0.019877,0.000914,0.999802,0.000000,0.000410,0.000610
233,True,True,0.000000,0.000000,3.970000,0.000000,187.839996,2.781000,0.000000,-443.540985,0.000003,0.019877,0.000914,0.999802,0.000000,0.000410,0.000610
234,True,True,0.000000,0.000000,3.990000,0.000000,184.099991,2.781000,0.000000,-448.950989,0.000003,0.019877,0.000914,0.999802,0.000000,0.000410,0.000610
235,True,True,0.000000,0.000000,4.010000,0.000000,180.309998,2.781000,0.000000,-454.360992,0.000003,0.019877,0.000914,0.999802,0.000000,0.000410,0.000610
236,True,True,0.000000,0.000000,4.030000,0.000000,176.479996,2.781000,0.000000,-459.770996,0.000003,0.019877,0.000914,0.999802,0.000000,0.000410,0.000610
237,True,True,0.000000,0.000000,4.050000,0.000000,172.599991,2.781000,0.000000,-465.181000,0.000003,0.019877,0.000914,0.999802,0.000000,0.000410,0.000610
238,True,True,0.000000,0.000000,4.070000,0.000000,168.679993,2.781000,0.000000,-470.591003,0.000003,0.019877,0.000914,0.999802,0.000000,0.000410,0.000610
239,True,True,0.000000,0.000000,4.090000,0.000000,164.709991,2.781000,0.000000,-476.001007,0.000003,0.019877,0.000914,0.999802,0.000000,0.000410,0.000610
240,True,True,0.000000,0.000000,4.110000,0.000000,160.699997,2.781000,0.000000,-481.411011,0.000003,0.019877,0.000914,0.999802,0.000000,0.000410,0.000610
241,True,True,0.000000,0.000000,4.130000,0.000000,156.639999,2.781000,0.000000,-486.820984,0.000003,0.019877,0.000914,0.999802,0.000000,0.000410,0.000610
242,True,True,0.000000,0.000000,4.150000,0.000000,152.539993,2.781000,0.000000,-492.230988,0.000003,0.019877,0.000914,0.999802,0.000000,0.000410,0.000610
243,True,True,0.000000,0.000000,4.170000,0.000000,148.389999,2.781000,0.000000,-497.640991,0.000003,0.019877,0.000914,0.999802,0.000000,0.000410,0.000610
244,True,True,0.000000,0.000000,4.190000,0.000000,144.199997,2.781000,0.000000,-503.050995,0.000003,0.019877,0.000914,0.999802,0.000000,0.000410,0.000610
245,True,True,0.000000,0.000000,4.210000,0.000000,139.959991,2.781000,0.000000,-508.460999,0.000003,0.019877,0.000914,0.999802,0.000000,0.000410,0.000610
246,True,True,0.000000,0.000000,4.230000,0.000000,135.679993,2.781000,0.000000,-513.870972,0.000003,0.019877,0.000914,0.999802,0.000000,0.000410,0.000610
247,True,True,0.000000,0.000000,4.250000,0.000000,131.349991,2.781000,0.000000,-519.280945,0.000003,0.019877,0.000914,0.999802,0.000000,0.000410,0.000610
248,True,True,0.000000,0.000000,4.270000,0.000000,126.979996,2.781000,0.000000,-524.690979,0.000003,0.019877,0.000914,0.999802,0.000000,0.000410,0.000610
249,True,True,0.000000,0.000000,4.290000,0.000000,122.559998,2.781000,0.000000,-530.100952,0.000003,0.019877,0.000914,0.999802,0.000000,0.000410,0.000610
250,True,True,0.000000,0.000000,4.310000,0.000000,118.099998,2.781000,0.000000,-535.510986,0.000003,0.019877,0.000914,0.999802,0.000000,0.000410,0.000610
251,True,True,0.000000,0.000000,4.330000,0.000000,113.589996,2.781000,0.000000,-540.920959,0.000003,0.019877,0.000914,0.999802,0.000000,0.000410,0.000610
252,True,True,0.000000,0.000000,4.350000,0.000000,109.040001,2.781000,0.000000,-546.330994,0.000003,0.019877,0.000914,0.999802,0.000000,0.000410,0.000610
253,True,True,0.000000,0.000000,4.370000,0.000000,104.439995,2.781000,0.000000,-551.740967,0.000003,0.019877,0.000914,0.999802,0.000000,0.000410,0.000610
254,True,True,0.000000,0.000000,4.390000,0.000000,99.799995,2.781000,0.000000,-557.150940,0.000003,0.019877,0.000914,0.999802,0.000000,0.000410,0.000610
255,True,True,0.000000,0.000000,4.410000,0.000000,95.110001,2.781000,0.000000,-562.560974,0.000003,0.019877,0.000914,0.999802,0.000000,0.000410,0.000610
256,True,True,0.000000,0.000000,4.430000,0.000000,90.379997,2.781000,0.000000,-567.970947,0.000003,0.019877,0.000914,0.999802,0.000000,0.000410,0.000610
257,True,True,0.000000,0.000000,4.450000,0.000000,85.599998,2.781000,0.000000,-573.380981,0.000003,0.019877,0.000914,0.999802,0.000000,0.000410,0.000610
258,True,True,0.000000,0.000000,4.470000,0.000000,80.779999,2.781000,0.000000,-578.790955,0.000003,0.019877,0.000914,0.999802,0.000000,0.000410,0.000610
259,True,True,0.000000,0.000000,4.490000,0.000000,75.909996,2.781000,0.000000,-584.200989,0.000003,0.019877,0.000914,0.999802,0.000000,0.000410,0.000610
260,True,True,0.000000,0.000000,4.510000,0.000000,71.000000,2.781000,0.000000,-589.610962,0.000003,0.019877,0.000914,0.999802,0.000000,0.000410,0.000610
261,True,True,0.000000,0.000000,4.530000,0.000000,66.040001,2.781000,0.000000,-595.020935,0.000003,0.019877,0.000914,0.999802,0.000000,0.000410,0.000610
262,True,True,0.000000,0.000000,4.550000,0.000000,61.039997,2.781000,0.000000,-600.430969,0.000003,0.019877,0.000914,0.999802,0.000000,0.000410,0.000610
263,True,True,0.000000,0.000000,4.570000,0.000000,55.989998,2.781000,0.000000,-605.840942,0.000003,0.019877,0.000914,0.999802,0.000000,0.000410,0.000610
264,True,True,0.000000,0.000000,4.590000,0.000000,50.899998,2.781000,0.000000,-611.250977,0.000003,0.019877,0.000914,0.999802,0.000000,0.000410,0.000610
265,True,True,0.000000,0.000000,4.610000,0.000000,45.759998,2.781000,0.000000,-616.660950,0.000003,0.019877,0.000914,0.999802,0.000000,0.000410,0.000610
266,True,True,0.000000,0.000000,4.630000,0.000000,40.579998,2.781000,0.000000,-622.070984,0.000003,0.019877,0.000914,0.999802,0.000000,0.000410,0.000610
267,True,True,0.000000,0.000000,4.650000,0.000000,35.349998,2.781000,0.000000,-627.480957,0.000003,0.019877,0.000914,0.999802,0.000000,0.000410,0.000610
268,True,True,0.000000,0.000000,4.670000,0.000000,30.080000,-0.711000,0.000000,-540.470947,0.000003,0.019877,0.000914,0.999802,0.000210,-0.091010,0.000310
269,True,True,0.000000,0.000000,4.660000,0.000000,25.510000,-2.741000,0.000000,-454.670990,0.000003,0.019500,0.000914,0.999809,0.000310,-0.168010,0.000110
270,True,True,0.000000,0.000000,4.640000,0.000000,21.650000,-3.871000,0.000000,-370.661011,0.000003,0.018798,0.000914,0.999823,0.000410,-0.231810,0.000000
271,True,True,0.000000,0.000000,4.610000,0.000000,18.490000,-4.391000,0.000000,-239.201004,0.000003,0.017833,0.000914,0.999841,0.003410,-1.960810,0.000000
272,True,True,0.000000,0.000000,4.570000,0.000000,16.430000,-33.550999,-0.051000,-85.310997,0.000008,0.009665,0.000914,0.999953,0.001010,-0.704110,0.000000
273,True,True,0.000000,0.000000,4.290000,0.000000,15.650000,-29.171000,-0.041000,-10.661000,0.000008,0.006730,0.000914,0.999977,0.000110,-0.268810,0.000000
274,True,True,0.000000,0.000000,4.050000,0.000000,15.490000,-24.790998,-0.031000,23.860998,0.000008,0.005608,0.000914,0.999984,-0.000110,-0.124110,0.000000
275,True,True,0.000000,0.000000,3.840000,0.000000,15.620000,4.081000,0.011000,36.240997,0.000008,0.005090,0.000914,0.999987,-0.000110,-0.062010,0.000000
276,True,True,0.000000,0.000000,3.870000,0.000000,15.849999,-2.311000,0.000000,38.591000,0.000008,0.004831,0.000914,0.999988,-0.000110,-0.055010,0.000000
277,True,True,0.000000,0.000000,3.850000,0.000000,16.100000,-0.511000,0.000000,39.120998,0.000008,0.004604,0.000914,0.999989,-0.000110,-0.049110,0.000000
278,True,True,0.000000,0.000000,3.850000,0.000000,16.359999,-0.881000,0.000000,38.410999,0.000008,0.004399,0.000914,0.999990,-0.000110,-0.043610,0.000000
279,True,True,0.000000,0.000000,3.840000,0.000000,16.609999,-0.681000,0.000000,36.881001,0.000008,0.004216,0.000914,0.999991,-0.000110,-0.038610,0.000000
280,True,True,0.000000,0.000000,3.830000,0.000000,16.850000,-0.641000,0.000000,34.870998,0.000008,0.004054,0.000914,0.999991,-0.000110,-0.034010,0.000000
281,True,True,0.000000,0.000000,3.820000,0.000000,17.070000,-0.561000,0.000000,32.600998,0.000008,0.003914,0.000914,0.999992,-0.000110,-0.029810,0.000000
282,True,True,0.000000,0.000000,3.820000,0.000000,17.270000,-0.501000,0.000000,30.250999,0.000008,0.003790,0.000914,0.999992,-0.000110,-0.026110,0.000000
283,True,True,0.000000,0.000000,3.820000,0.000000,17.449999,-0.441000,0.000000,27.931000,0.000008,0.003682,0.000914,0.999993,-0.000110,-0.022810,0.000000
284,True,True,0.000000,0.000000,3.820000,0.000000,17.619999,-0.391000,0.000000,25.710999,0.000008,0.003585,0.000914,0.999993,-0.000110,-0.019810,0.000000
285,True,True,0.000000,0.000000,3.820000,0.000000,17.770000,-0.341000,0.000000,23.601000,0.000008,0.003504,0.000914,0.999993,-0.000110,-0.017210,0.000000
286,True,True,0.000000,0.000000,3.820000,0.000000,17.900000,-0.291000,0.000000,21.640999,0.000008,0.003434,0.000914,0.999994,-0.000110,-0.014910,0.000000
287,True,True,0.000000,0.000000,3.820000,0.000000,18.010000,-0.261000,0.000000,19.860998,0.000008,0.003369,0.000914,0.999994,-0.000110,-0.012910,0.000000
288,True,True,0.000000,0.000000,3.820000,0.000000,18.109999,-0.221000,0.000000,18.280998,0.000008,0.003315,0.000914,0.999994,-0.000110,-0.011110,0.000000
289,True,True,0.000000,0.000000,3.820000,0.000000,18.190001,-0.191000,0.000000,16.860998,0.000008,0.003267,0.000914,0.999994,-0.000110,-0.009510,0.000000
290,True,True,0.000000,0.000000,3.820000,0.000000,18.260000,-0.161000,0.000000,15.631001,0.000008,0.003229,0.000914,0.999994,-0.000110,-0.008110,0.000000
291,True,True,0.000000,0.000000,3.820000,0.000000,18.320000,-0.141000,0.000000,14.561000,0.000008,0.003196,0.000914,0.999994,-0.000110,-0.007010,0.000000
292,True,True,0.000000,0.000000,3.820000,0.000000,18.369999,-0.121000,0.000000,13.641000,0.000008,0.003169,0.000914,0.999995,-0.000110,-0.006010,0.000000
293,True,True,0.000000,0.000000,3.820000,0.000000,18.420000,-0.101000,0.000000,12.851000,0.000008,0.003142,0.000914,0.999995,-0.000110,-0.005210,0.000000
294,True,True,0.000000,0.000000,3.820000,0.000000,18.459999,-0.091000,0.000000,12.141000,0.000008,0.003121,0.000914,0.999995,-0.000110,-0.004510,0.000000
295,True,True,0.000000,0.000000,3.820000,0.000000,18.490000,-0.081000,0.000000,11.521000,0.000008,0.003105,0.000914,0.999995,-0.000110,-0.003810,0.000000
296,True,True,0.000000,0.000000,3.820000,0.000000,18.520000,-0.061000,0.000000,11.011001,0.000008,0.003089,0.000914,0.999995,-0.000110,-0.003310,0.000000
297,True,True,0.000000,0.000000,3.820000,0.000000,18.539999,-0.061000,0.000000,10.561000,0.000008,0.003072,0.000914,0.999995,-0.000110,-0.002810,0.000000
298,True,True,0.000000,0.000000,3.820000,0.000000,18.559999,-0.041000,0.000000,10.191000,0.000008,0.003062,0.000914,0.999995,-0.000110,-0.002410,0.000000
299,True,True,0.000000,0.000000,3.820000,0.000000,18.580000,-0.041000,0.000000,9.881001,0.000008,0.003051,0.000914,0.999995,-0.000110,-0.002010,0.000000
300,True,True,0.000000,0.000000,3.820000,0.000000,18.590000,-0.031000,0.000000,9.601000,0.000008,0.003040,0.000914,0.999995,-0.000110,-0.001710,0.000000
301,True,True,0.000000,0.000000,3.820000,0.000000,18.600000,-0.031000,0.000000,9.381001,0.000008,0.003035,0.000914,0.999995,-0.000110,-0.001410,0.000000
302,True,True,0.000000,0.000000,3.820000,0.000000,18.609999,-0.021000,0.000000,9.201000,0.000008,0.003029,0.000914,0.999995,-0.000110,-0.001210,0.000000
303,True,True,0.000000,0.000000,3.820000,0.000000,18.619999,-0.021000,0.000000,9.041000,0.000008,0.003024,0.000914,0.999995,-0.000110,-0.001010,0.000000
304,True,True,0.000000,0.000000,3.820000,0.000000,18.629999,-0.011000,0.000000,8.901000,0.000008,0.003018,0.000914,0.999995,-0.000110,-0.000910,0.000000
305,True,True,0.000000,0.000000,3.820000,0.000000,18.639999,-0.011000,0.000000,8.771000,0.000008,0.003013,0.000914,0.999995,-0.000110,-0.000810,0.000000
306,True,True,0.000000,0.000000,3.820000,0.000000,18.650000,-0.011000,0.000000,8.641000,0.000008,0.003008,0.000914,0.999995,-0.000110,-0.000710,0.000000
307,True,True,0.000000,0.000000,3.820000,0.000000,18.650000,-0.011000,0.000000,8.521000,0.000008,0.003002,0.000914,0.999995,-0.000110,-0.000510,0.000000
308,True,True,0.000000,0.000000,3.820000,0.000000,18.650000,0.000000,0.000000,8.441000,0.000008,0.003002,0.000914,0.999995,-0.000110,-0.000410,0.000000
309,True,True,0.000000,0.000000,3.820000,0.000000,18.650000,0.000000,0.000000,8.391000,0.000008,0.003002,0.000914,0.999995,-0.000110,-0.000310,0.000000
310,True,True,0.000000,0.000000,3.820000,0.000000,18.650000,0.000000,0.000000,8.361000,0.000008,0.003002,0.000914,0.999995,-0.000110,-0.000310,0.000000
311,True,True,0.000000,0.000000,3.820000,0.000000,18.650000,0.000000,0.000000,8.341001,0.000008,0.003002,0.000914,0.999995,-0.000110,-0.000310,0.000000
312,True,True,0.000000,0.000000,3.820000,0.000000,18.650000,0.000000,0.000000,8.331000,0.000008,0.003002,0.000914,0.999995,-0.000110,-0.000310,0.000000
313,True,True,0.000000,0.000000,3.820000,0.000000,18.650000,0.000000,0.000000,8.321000,0.000008,0.003002,0.000914,0.999995,-0.000110,-0.000310,0.000000
314,True,True,0.000000,0.000000,3.820000,0.000000,18.650000,0.000000,0.000000,8.321000,0.000008,0.003002,0.000914,0.999995,-0.000110,-0.000310,0.000000
315,True,True,0.000000,0.000000,3.820000,0.000000,18.650000,0.000000,0.000000,8.321000,0.000008,0.003002,0.000914,0.999995,-0.000110,-0.000310,0.000000
316,True,True,0.000000,0.000000,3.820000,0.000000,18.650000,0.000000,0.000000,8.321000,0.000008,0.003002,0.000914,0.999995,-0.000110,-0.000310,0.000000
317,True,True,0.000000,0.000000,3.820000,0.000000,18.650000,0.000000,0.000000,8.321000,0.000008,0.003002,0.000914,0.999995,-0.000110,-0.000310,0.000000
318,True,True,0.000000,0.000000,3.820000,0.000000,18.650000,0.000000,0.000000,8.321000,0.000008,0.003002,0.000914,0.999995,-0.000110,-0.000310,0.000000
319,True,True,0.000000,0.000000,3.820000,0.000000,18.650000,0.000000,0.000000,8.321000,0.000008,0.003002,0.000914,0.999995,-0.000110,-0.000310,0.000000
320,True,True,0.000000,0.000000,3.820000,0.000000,18.650000,0.000000,0.000000,8.321000,0.000008,0.003002,0.000914,0.999995,-0.000110,-0.000310,0.000000
321,True,True,0.000000,0.000000,3.820000,0.000000,18.650000,0.000000,0.000000,8.321000,0.000008,0.003002,0.000914,0.999995,-0.000110,-0.000310,0.000000
322,True,True,0.000000,0.000000,3.820000,0.000000,18.650000,0.000000,0.000000,8.321000,0.000008,0.003002,0.000914,0.999995,-0.000110,-0.000310,0.000000
323,True,True,0.000000,0.000000,3.820000,0.000000,18.650000,0.000000,0.000000,8.321000,0.000008,0.003002,0.000914,0.999995,-0.000110,-0.000310,0.000000
324,True,True,0.000000,0.000000,3.820000,0.000000,18.650000,0.000000,0.000000,8.321000,0.000008,0.003002,0.000914,0.999995,-0.000110,-0.000310,0.000000
325,True,True,0.000000,0.000000,3.820000,0.000000,18.650000,0.000000,0.000000,8.321000,0.000008,0.003002,0.000914,0.999995,-0.000110,-0.000310,0.000000
326,True,True,0.000000,0.000000,3.820000,0.000000,18.650000,0.000000,0.000000,8.321000,0.000008,0.003002,0.000914,0.999995,-0.000110,-0.000310,0.000000
327,True,True,0.000000,0.000000,3.820000,0.000000,18.650000,0.000000,0.000000,8.321000,0.000008,0.003002,0.000914,0.999995,-0.000110,-0.000310,0.000000
328,True,True,0.000000,0.000000,3.820000,0.000000,18.650000,0.000000,0.000000,8.321000,0.000008,0.003002,0.000914,0.999995,-0.000110,-0.000310,0.000000
329,True,True,0.000000,0.000000,3.820000,0.000000,18.650000,0.000000,0.000000,8.321000,0.000008,0.003002,0.000914,0.999995,-0.000110,-0.000310,0.000000
330,True,True,0.000000,0.000000,3.820000,0.000000,18.650000,0.000000,0.000000,8.321000,0.000008,0.003002,0.000914,0.999995,-0.000110,-0.000310,0.000000
331,True,True,0.000000,0.000000,3.820000,0.000000,18.650000,0.000000,0.000000,8.321000,0.000008,0.003002,0.000914,0.999995,-0.000110,-0.000310,0.000000
332,True,True,0.000000,0.000000,3.820000,0.000000,18.650000,0.000000,0.000000,8.321000,0.000008,0.003002,0.000914,0.999995,-0.000110,-0.000310,0.000000
333,True,True,0.000000,0.000000,3.820000,0.000000,18.650000,0.000000,0.000000,8.321000,0.000008,0.003002,0.000914,0.999995,-0.000110,-0.000310,0.000000
