frame,input.bJump,input.bJumped,input.Pitch,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
344,False,False,1.000000,-13.679999,1.300000,38.009998,-3.001000,-9.321000,-45.130997,-0.128880,0.990702,0.038959,0.019521,0.308410,1.333610,0.189510
345,False,False,1.000000,-13.710000,1.220000,37.590000,-3.001000,-9.321000,-50.540997,-0.129397,0.990641,0.040912,0.014596,0.310210,1.227010,0.179610
346,False,False,1.000000,-13.740000,1.140000,37.119999,-3.001000,-9.321000,-55.950996,-0.129883,0.990553,0.042816,0.010107,0.313010,1.120710,0.169510
347,False,False,1.000000,-13.770000,1.060000,36.610001,-3.001000,-9.321000,-61.360996,-0.130341,0.990443,0.044677,0.006061,0.316810,1.014710,0.159110
348,False,False,1.000000,-13.799999,0.980000,36.049999,-3.001000,-9.321000,-66.770996,-0.130773,0.990318,0.046501,0.002457,0.321610,0.909010,0.148410
349,False,False,1.000000,-13.830000,0.900000,35.450001,-3.001000,-9.321000,-72.181000,-0.131183,0.990181,0.048292,-0.000709,0.327310,0.803510,0.137410
350,False,False,1.000000,-13.860000,0.820000,34.799999,-3.001000,-9.321000,-77.590996,-0.131561,0.990038,0.050050,-0.003434,0.333910,0.698310,0.126110
351,False,False,1.000000,-13.889999,0.740000,34.110001,-3.001000,-9.321000,-83.000999,-0.131911,0.989892,0.051782,-0.005716,0.341410,0.593310,0.114510
352,False,False,1.000000,-13.880000,0.670000,33.500000,1.381000,-7.881000,-73.041000,-0.132532,0.989888,0.049603,-0.009821,-0.646710,0.898010,0.201010
353,False,False,1.000000,-13.830000,0.630000,33.079998,5.401000,-4.831000,-50.771000,-0.133864,0.990074,0.042055,-0.008095,-1.737110,-0.666710,0.308410
354,False,False,1.000000,-13.790000,0.590000,32.619999,5.291000,-4.651000,-55.500999,-0.135116,0.990202,0.034724,-0.006104,-1.676810,-0.721210,0.286710
355,False,False,1.000000,-13.750000,0.560000,32.130001,4.921000,-4.091000,-58.681000,-0.136200,0.990297,0.027263,-0.004135,-1.707810,-0.719510,0.249510
356,False,False,1.000000,-13.710000,0.530000,31.599998,4.921000,-4.091000,-64.090996,-0.137247,0.990330,0.020163,-0.001778,-1.609110,-0.799310,0.239510
357,False,False,1.000000,-13.679999,0.510000,31.059999,4.041000,-2.861000,-64.471001,-0.137997,0.990357,0.012281,0.000051,-1.812210,-0.698310,0.172010
358,False,False,1.000000,-13.650000,0.490000,30.490000,3.791000,-2.431000,-68.250999,-0.138639,0.990331,0.004410,0.001972,-1.807410,-0.719210,0.147510
359,False,False,1.000000,-13.620000,0.470000,29.889999,3.441000,-1.851000,-71.420998,-0.139146,0.990258,-0.003601,0.003876,-1.840810,-0.719310,0.117410
360,False,False,1.000000,-13.599999,0.470000,29.510000,2.541000,0.181000,-45.560997,-0.139340,0.990236,-0.003968,-0.001324,-0.261310,1.223610,0.042510
361,False,False,1.000000,-13.530000,0.480000,29.289999,7.821000,0.961000,-26.261000,-0.138984,0.990288,0.002349,-0.002749,1.453510,0.549610,-0.089110
362,False,False,1.000000,-13.460000,0.420000,29.439999,8.651000,-7.041000,18.351000,-0.139043,0.990280,0.003347,-0.001384,0.282810,-0.291010,0.012410
363,False,False,1.000000,-13.389999,0.360000,29.559999,8.131001,-7.051000,14.651000,-0.139119,0.990264,0.004772,-0.000035,0.383810,-0.273010,0.017210
364,False,False,1.000000,-13.340000,0.300000,29.689999,5.821000,-7.431000,15.161000,-0.139049,0.990275,0.004583,0.000575,-0.024610,-0.150910,-0.018210
365,False,False,1.000000,-13.299999,0.240000,29.789999,5.361000,-7.221000,11.411000,-0.138946,0.990288,0.004669,0.001206,0.042110,-0.147110,-0.026110
366,False,False,1.000000,-13.259999,0.180000,29.859999,4.601000,-7.001000,8.621000,-0.138774,0.990311,0.004734,0.001686,0.031810,-0.111110,-0.042410
367,False,False,1.000000,-13.230000,0.120000,29.910000,3.841000,-6.801000,5.831000,-0.138536,0.990344,0.004777,0.002010,0.021510,-0.075210,-0.057210
368,False,False,1.000000,-13.200000,0.060000,29.939999,3.471000,-6.781000,3.141000,-0.138320,0.990373,0.004799,0.002182,0.011510,-0.040510,-0.052610
369,False,False,1.000000,-13.170000,0.000000,29.939999,3.091000,-6.711000,0.451000,-0.138115,0.990402,0.004804,0.002209,0.001610,-0.005810,-0.049010
370,False,False,1.000000,-13.150000,-0.050000,29.939999,2.051000,-5.941000,-0.011000,-0.137921,0.990429,0.004804,0.002209,-0.000110,0.000000,-0.046910
