frame,input.bJump,input.bJumped,input.Pitch,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
177,True,True,-1.000000,2.850000,0.000000,325.399994,2.781000,0.000000,-140.581009,0.000003,0.951749,0.000003,-0.306876,0.000000,5.500010,0.000000
178,True,True,-1.000000,2.870000,0.000000,324.179993,2.781000,0.000000,-145.990997,0.000003,0.944326,0.000003,-0.329011,0.000000,5.500010,0.000000
179,True,True,-1.000000,2.890000,0.000000,322.919983,2.781000,0.000000,-151.401001,0.000003,0.936387,0.000003,-0.350968,0.000000,5.500010,0.000000
180,True,True,-1.000000,2.910000,0.000000,321.609985,2.781000,0.000000,-156.811005,0.000003,0.927937,0.000003,-0.372736,0.000000,5.500010,0.000000
181,True,True,-1.000000,2.930000,0.000000,320.259979,2.781000,0.000000,-162.221008,0.000003,0.918982,0.000003,-0.394299,0.000000,5.500010,0.000000
182,True,True,-1.000000,2.950000,0.000000,318.859985,2.781000,0.000000,-167.630997,0.000003,0.909526,0.000003,-0.415646,0.000000,5.500010,0.000000
183,True,True,-1.000000,2.970000,0.000000,317.419983,2.781000,0.000000,-173.041000,0.000003,0.899575,0.000003,-0.436767,0.000000,5.500010,0.000000
184,True,True,-1.000000,2.990000,0.000000,315.929993,2.781000,0.000000,-178.451004,0.000003,0.889132,0.000003,-0.457650,0.000000,5.500010,0.000000
185,True,True,-1.000000,3.010000,0.000000,314.399994,2.781000,0.000000,-183.861008,0.000003,0.878204,0.000003,-0.478286,0.000000,5.500010,0.000000
186,True,True,-1.000000,3.030000,0.000000,312.820007,2.781000,0.000000,-189.270996,0.000003,0.866800,0.000003,-0.498656,0.000000,5.500010,0.000000
187,True,True,-1.000000,3.050000,0.000000,311.199982,2.781000,0.000000,-194.681000,0.000003,0.854921,0.000003,-0.518758,0.000000,5.500010,0.000000
188,True,True,-1.000000,3.070000,0.000000,309.529999,2.781000,0.000000,-200.091003,0.000003,0.842576,0.000003,-0.538578,0.000000,5.500010,0.000000
189,True,True,-1.000000,3.090000,0.000000,307.820007,2.781000,0.000000,-205.501007,0.000003,0.829772,0.000003,-0.558102,0.000000,5.500010,0.000000
190,True,True,-1.000000,3.110000,0.000000,306.059998,2.781000,0.000000,-210.910995,0.000003,0.816515,0.000003,-0.577324,0.000000,5.500010,0.000000
191,True,True,-1.000000,3.130000,0.000000,304.259979,2.781000,0.000000,-216.320999,0.000003,0.802816,0.000003,-0.596227,0.000000,5.500010,0.000000
192,True,True,-1.000000,3.150000,0.000000,302.410004,2.781000,0.000000,-221.731003,0.000003,0.788678,0.000003,-0.614807,0.000000,5.500010,0.000000
193,True,True,-1.000000,3.170000,0.000000,300.519989,2.781000,0.000000,-227.141006,0.000003,0.774109,0.000003,-0.633052,0.000000,5.500010,0.000000
194,True,True,-1.000000,3.190000,0.000000,298.579987,2.781000,0.000000,-232.550995,0.000003,0.759119,0.000003,-0.650952,0.000000,5.500010,0.000000
195,True,True,-1.000000,3.210000,0.000000,296.600006,2.781000,0.000000,-237.960999,0.000003,0.743716,0.000003,-0.668496,0.000000,5.500010,0.000000
196,True,True,-1.000000,3.230000,0.000000,294.570007,2.781000,0.000000,-243.371002,0.000003,0.727904,0.000003,-0.685678,0.000000,5.500010,0.000000
197,True,True,-1.000000,3.250000,0.000000,292.500000,2.781000,0.000000,-248.781006,0.000003,0.711695,0.000003,-0.702489,0.000000,5.500010,0.000000
198,True,True,-1.000000,3.270000,0.000000,290.380005,2.781000,0.000000,-254.190994,-0.000003,-0.695098,-0.000003,0.718915,0.000000,5.500010,0.000000
199,True,True,-1.000000,3.290000,0.000000,288.220001,2.781000,0.000000,-259.601013,-0.000003,-0.678126,-0.000003,0.734946,0.000000,5.500010,0.000000
200,True,True,-1.000000,3.310000,0.000000,286.009979,2.781000,0.000000,-265.010986,-0.000003,-0.660781,-0.000003,0.750578,0.000000,5.500010,0.000000
201,True,True,-1.000000,3.330000,0.000000,283.759979,2.781000,0.000000,-270.420990,-0.000003,-0.643076,-0.000003,0.765803,0.000000,5.500010,0.000000
202,True,True,-1.000000,3.350000,0.000000,281.459991,2.781000,0.000000,-275.830994,-0.000003,-0.625019,-0.000003,0.780609,0.000000,5.500010,0.000000
203,True,True,-1.000000,3.370000,0.000000,279.119995,2.781000,0.000000,-281.240997,-0.000003,-0.606623,-0.000003,0.794990,0.000000,5.500010,0.000000
204,True,True,-1.000000,3.390000,0.000000,276.729980,2.781000,0.000000,-286.651001,-0.000003,-0.587897,-0.000003,0.808935,0.000000,5.500010,0.000000
205,True,True,-1.000000,3.410000,0.000000,274.299988,2.781000,0.000000,-292.061005,-0.000003,-0.568848,-0.000003,0.822442,0.000000,5.500010,0.000000
206,True,True,-1.000000,3.430000,0.000000,271.820007,2.781000,0.000000,-297.471008,-0.000003,-0.549492,-0.000003,0.835499,0.000000,5.500010,0.000000
207,True,True,-1.000000,3.450000,0.000000,269.299988,2.781000,0.000000,-302.881012,-0.000003,-0.529833,-0.000003,0.848102,0.000000,5.500010,0.000000
208,True,True,-1.000000,3.470000,0.000000,266.729980,2.781000,0.000000,-308.290985,-0.000003,-0.509888,-0.000003,0.860241,0.000000,5.500010,0.000000
209,True,True,-1.000000,3.490000,0.000000,264.119995,2.781000,0.000000,-313.700989,-0.000003,-0.489663,-0.000003,0.871912,0.000000,5.500010,0.000000
210,True,True,-1.000000,3.510000,0.000000,261.459991,2.781000,0.000000,-319.110992,-0.000003,-0.469174,-0.000003,0.883106,0.000000,5.500010,0.000000
211,True,True,-1.000000,3.530000,0.000000,258.759979,2.781000,0.000000,-324.520996,-0.000003,-0.448425,-0.000003,0.893820,0.000000,5.500010,0.000000
212,True,True,-1.000000,3.550000,0.000000,256.009979,2.781000,0.000000,-329.931000,-0.000003,-0.427434,-0.000003,0.904046,0.000000,5.500010,0.000000
213,True,True,-1.000000,3.570000,0.000000,253.220001,2.781000,0.000000,-335.341003,-0.000003,-0.406211,-0.000003,0.913779,0.000000,5.500010,0.000000
214,True,True,-1.000000,3.590000,0.000000,250.379990,2.781000,0.000000,-340.751007,-0.000003,-0.384766,-0.000003,0.923014,0.000000,5.500010,0.000000
215,True,True,-1.000000,3.610000,0.000000,247.500000,2.781000,0.000000,-346.161011,-0.000003,-0.363112,-0.000003,0.931746,0.000000,5.500010,0.000000
216,True,True,-1.000000,3.630000,0.000000,244.569992,2.781000,0.000000,-351.571014,-0.000003,-0.341257,-0.000003,0.939970,0.000000,5.500010,0.000000
217,True,True,-1.000000,3.650000,0.000000,241.599991,2.781000,0.000000,-356.980988,-0.000003,-0.319219,-0.000003,0.947681,0.000000,5.500010,0.000000
218,True,True,-1.000000,3.670000,0.000000,238.580002,2.781000,0.000000,-362.390991,-0.000003,-0.297009,-0.000003,0.954875,0.000000,5.500010,0.000000
219,True,True,-1.000000,3.690000,0.000000,235.509995,2.781000,0.000000,-367.800995,-0.000003,-0.274637,-0.000003,0.961548,0.000000,5.500010,0.000000
220,True,True,-1.000000,3.710000,0.000000,232.399994,2.781000,0.000000,-373.210999,-0.000003,-0.252113,-0.000003,0.967698,0.000000,5.500010,0.000000
221,True,True,-1.000000,3.730000,0.000000,229.239990,2.781000,0.000000,-378.621002,-0.000003,-0.229450,-0.000003,0.973320,0.000000,5.500010,0.000000
222,True,True,-1.000000,3.750000,0.000000,226.039993,2.781000,0.000000,-384.031006,-0.000003,-0.206662,-0.000003,0.978412,0.000000,5.500010,0.000000
223,True,True,-1.000000,3.770000,0.000000,222.789993,2.781000,0.000000,-389.441010,-0.000003,-0.183761,-0.000003,0.982971,0.000000,5.500010,0.000000
224,True,True,-1.000000,3.790000,0.000000,219.500000,2.781000,0.000000,-394.851013,-0.000003,-0.160763,-0.000003,0.986993,0.000000,5.500010,0.000000
225,True,True,-1.000000,3.810000,0.000000,216.159988,2.781000,0.000000,-400.260986,-0.000003,-0.137673,-0.000003,0.990478,0.000000,5.500010,0.000000
226,True,True,-1.000000,3.830000,0.000000,212.779999,2.781000,0.000000,-405.670990,-0.000003,-0.114513,-0.000003,0.993422,0.000000,5.500010,0.000000
227,True,True,-1.000000,3.850000,0.000000,209.349991,2.781000,0.000000,-411.080994,-0.000003,-0.091288,-0.000003,0.995824,0.000000,5.500010,0.000000
228,True,True,-1.000000,3.870000,0.000000,205.879990,2.781000,0.000000,-416.490997,-0.000003,-0.068015,-0.000003,0.997684,0.000000,5.500010,0.000000
229,True,True,-1.000000,3.890000,0.000000,202.360001,2.781000,0.000000,-421.901001,-0.000003,-0.044704,-0.000003,0.999000,0.000000,5.500010,0.000000
230,True,True,-1.000000,3.910000,0.000000,198.800003,2.781000,0.000000,-427.311005,-0.000003,-0.021366,-0.000003,0.999772,0.000000,5.500010,0.000000
231,True,True,-1.000000,3.930000,0.000000,195.190002,2.781000,0.000000,-432.721008,-0.000003,0.001983,-0.000003,0.999998,0.000000,5.500010,0.000000
232,True,True,-1.000000,3.950000,0.000000,191.539993,2.781000,0.000000,-438.131012,-0.000003,0.025331,-0.000003,0.999679,0.000000,5.500010,0.000000
233,True,True,-1.000000,3.970000,0.000000,187.839996,2.781000,0.000000,-443.540985,-0.000003,0.048664,-0.000003,0.998815,0.000000,5.500010,0.000000
234,True,True,-1.000000,3.990000,0.000000,184.099991,2.781000,0.000000,-448.950989,-0.000003,0.071970,-0.000003,0.997407,0.000000,5.500010,0.000000
235,True,True,-1.000000,4.010000,0.000000,180.309998,2.781000,0.000000,-454.360992,-0.000003,0.095237,-0.000003,0.995455,0.000000,5.500010,0.000000
236,True,True,-1.000000,4.030000,0.000000,176.479996,2.781000,0.000000,-459.770996,-0.000003,0.118451,-0.000003,0.992960,0.000000,5.500010,0.000000
237,True,True,-1.000000,4.050000,0.000000,172.599991,2.781000,0.000000,-465.181000,-0.000003,0.141600,-0.000003,0.989924,0.000000,5.500010,0.000000
238,True,True,-1.000000,4.070000,0.000000,168.679993,2.781000,0.000000,-470.591003,-0.000003,0.164674,-0.000003,0.986348,0.000000,5.500010,0.000000
239,True,True,-1.000000,4.090000,0.000000,164.709991,2.781000,0.000000,-476.001007,-0.000003,0.187656,-0.000003,0.982235,0.000000,5.500010,0.000000
240,True,True,-1.000000,4.110000,0.000000,160.699997,2.781000,0.000000,-481.411011,-0.000003,0.210535,-0.000003,0.977586,0.000000,5.500010,0.000000
241,True,True,-1.000000,4.130000,0.000000,156.639999,2.781000,0.000000,-486.820984,-0.000003,0.233302,-0.000003,0.972404,0.000000,5.500010,0.000000
242,True,True,-1.000000,4.150000,0.000000,152.539993,2.781000,0.000000,-492.230988,-0.000003,0.255944,-0.000003,0.966692,0.000000,5.500010,0.000000
243,True,True,-1.000000,4.170000,0.000000,148.389999,2.781000,0.000000,-497.640991,-0.000003,0.278445,-0.000003,0.960452,0.000000,5.500010,0.000000
244,True,True,-1.000000,4.190000,0.000000,144.199997,2.781000,0.000000,-503.050995,-0.000003,0.300796,-0.000003,0.953688,0.000000,5.500010,0.000000
245,True,True,-1.000000,4.210000,0.000000,139.959991,2.781000,0.000000,-508.460999,-0.000003,0.322980,-0.000003,0.946406,0.000000,5.500010,0.000000
246,True,True,-1.000000,4.230000,0.000000,135.679993,2.781000,0.000000,-513.870972,-0.000003,0.344985,-0.000003,0.938608,0.000000,5.500010,0.000000
247,True,True,-1.000000,4.250000,0.000000,131.349991,2.781000,0.000000,-519.280945,-0.000003,0.366807,-0.000003,0.930297,0.000000,5.500010,0.000000
248,True,True,-1.000000,4.270000,0.000000,126.979996,2.781000,0.000000,-524.690979,-0.000003,0.388430,-0.000003,0.921478,0.000000,5.500010,0.000000
249,True,True,-1.000000,4.290000,0.000000,122.559998,2.781000,0.000000,-530.100952,-0.000003,0.409836,-0.000003,0.912159,0.000000,5.500010,0.000000
250,True,True,-1.000000,4.310000,0.000000,118.099998,2.781000,0.000000,-535.510986,-0.000003,0.431022,-0.000003,0.902342,0.000000,5.500010,0.000000
251,True,True,-1.000000,4.330000,0.000000,113.589996,2.781000,0.000000,-540.920959,-0.000003,0.451970,-0.000003,0.892033,0.000000,5.500010,0.000000
252,True,True,-1.000000,4.350000,0.000000,109.040001,2.781000,0.000000,-546.330994,-0.000003,0.472675,-0.000003,0.881237,0.000000,5.500010,0.000000
253,True,True,-1.000000,4.370000,0.000000,104.439995,2.781000,0.000000,-551.740967,-0.000003,0.493121,-0.000003,0.869960,0.000000,5.500010,0.000000
254,True,True,-1.000000,4.390000,0.000000,99.799995,2.781000,0.000000,-557.150940,-0.000003,0.513298,-0.000003,0.858210,0.000000,5.500010,0.000000
255,True,True,-1.000000,4.410000,0.000000,95.110001,2.781000,0.000000,-562.560974,-0.000003,0.533194,-0.000003,0.845993,0.000000,5.500010,0.000000
256,True,True,-1.000000,4.430000,0.000000,90.379997,2.781000,0.000000,-567.970947,-0.000003,0.552799,-0.000003,0.833315,0.000000,5.500010,0.000000
257,True,True,-1.000000,4.450000,0.000000,85.599998,2.781000,0.000000,-573.380981,-0.000003,0.572101,-0.000003,0.820183,0.000000,5.500010,0.000000
258,True,True,-1.000000,4.470000,0.000000,80.779999,2.781000,0.000000,-578.790955,-0.000003,0.591097,-0.000003,0.806601,0.000000,5.500010,0.000000
259,True,True,-1.000000,4.490000,0.000000,75.909996,2.781000,0.000000,-584.200989,-0.000003,0.609768,-0.000003,0.792580,0.000000,5.500010,0.000000
260,True,True,-1.000000,4.510000,0.000000,71.000000,2.781000,0.000000,-589.610962,-0.000003,0.628105,-0.000003,0.778129,0.000000,5.500010,0.000000
261,True,True,-1.000000,4.550000,0.000000,70.529999,5.391000,0.000000,-185.041000,0.040793,0.634455,0.013560,0.771764,5.026310,1.205010,-1.879810
262,True,True,-1.000000,4.530000,0.150000,74.389999,-2.531000,17.810999,106.310997,0.037632,0.632734,0.011672,0.773366,-0.177810,-0.308710,-0.139510
263,True,True,-1.000000,4.510000,0.300000,76.339996,-2.531000,17.810999,100.890999,0.036283,0.631779,0.010452,0.774228,-0.172410,-0.205510,-0.128110
264,True,True,-1.000000,4.490000,0.450000,77.320000,-2.531000,17.810999,95.471001,0.035857,0.631391,0.009584,0.774576,-0.167010,-0.102210,-0.117210
265,True,True,-1.000000,4.470000,0.600000,78.070000,-2.531000,17.810999,90.050995,0.035614,0.631385,0.008812,0.774601,-0.161510,0.001010,-0.106610
266,True,True,-1.000000,4.450000,0.750000,78.779999,-2.531000,17.810999,84.630997,0.035366,0.631714,0.008073,0.774352,-0.156010,0.104210,-0.096310
267,True,True,-1.000000,4.430000,0.900000,79.439995,-2.531000,17.810999,79.210999,0.035112,0.632378,0.007367,0.773829,-0.150410,0.207510,-0.086310
268,True,True,-1.000000,4.410000,1.050000,80.049995,-2.531000,17.810999,73.791000,0.034859,0.633370,0.006692,0.773034,-0.144710,0.310810,-0.076510
269,True,True,-1.000000,4.390000,1.200000,80.619995,-2.531000,17.810999,68.370995,0.034600,0.634698,0.006050,0.771962,-0.139010,0.414110,-0.067010
270,True,True,-1.000000,4.370000,1.350000,81.139999,-2.531000,17.810999,62.950996,0.034335,0.636354,0.005435,0.770614,-0.133210,0.517410,-0.057710
271,True,True,-1.000000,4.350000,1.500000,81.619995,-2.531000,17.810999,57.530998,0.034071,0.638339,0.004853,0.768986,-0.127310,0.620710,-0.048710
272,True,True,-1.000000,4.330000,1.650000,82.049995,-2.531000,17.810999,52.111000,0.033801,0.640653,0.004297,0.767074,-0.121410,0.724010,-0.039910
273,True,True,-1.000000,4.310000,1.800000,82.439995,-2.531000,17.810999,46.690998,0.033532,0.643291,0.003774,0.764877,-0.115410,0.827410,-0.031310
274,True,True,-1.000000,4.290000,1.950000,82.779999,-2.531000,17.810999,41.271000,0.033256,0.646253,0.003277,0.762391,-0.109410,0.930810,-0.023010
275,True,True,-1.000000,4.270000,2.100000,83.080002,-2.531000,17.810999,35.850998,0.032981,0.649533,0.002808,0.759612,-0.103310,1.034210,-0.014910
276,True,True,-1.000000,4.250000,2.250000,83.330002,-2.531000,17.810999,30.430998,0.032706,0.653126,0.002366,0.756539,-0.097110,1.137610,-0.007010
277,True,True,-1.000000,4.230000,2.400000,83.540001,-2.531000,17.810999,25.011000,0.032431,0.657032,0.001950,0.753162,-0.090910,1.241010,0.000510
278,True,True,-1.000000,4.210000,2.550000,83.699997,-2.531000,17.810999,19.591000,0.032156,0.661240,0.001562,0.749483,-0.084610,1.344410,0.007810
279,True,True,-1.000000,4.190000,2.700000,83.820000,-2.531000,17.810999,14.171000,0.031881,0.665750,0.001200,0.745492,-0.078310,1.447810,0.014910
280,True,True,-1.000000,4.170000,2.850000,83.889999,-2.531000,17.810999,8.751000,0.031605,0.670557,0.000860,0.741184,-0.072010,1.551210,0.021810
281,True,True,-1.000000,4.150000,3.000000,83.919998,-2.531000,17.810999,3.331000,0.031330,0.675655,0.000548,0.736552,-0.065610,1.654610,0.028510
282,True,True,-1.000000,4.130000,3.150000,83.900002,-2.531000,17.810999,-2.081000,0.031055,0.681039,0.000256,0.731588,-0.059210,1.758110,0.035010
283,True,True,-1.000000,4.110000,3.300000,83.839996,-2.531000,17.810999,-7.491000,0.030780,0.686698,-0.000008,0.726291,-0.052710,1.861610,0.041310
284,True,True,-1.000000,4.090000,3.450000,83.729996,-2.531000,17.810999,-12.901000,0.030505,0.692627,-0.000251,0.720650,-0.046210,1.965110,0.047410
285,True,True,-1.000000,4.070000,3.600000,83.580002,-2.531000,17.810999,-18.310999,0.030230,0.698820,-0.000467,0.714658,-0.039710,2.068610,0.053310
286,True,True,-1.000000,4.050000,3.750000,83.379997,-2.531000,17.810999,-23.720999,0.029955,0.705267,-0.000661,0.708308,-0.033210,2.172110,0.059010
287,True,True,-1.000000,4.030000,3.900000,83.139999,-2.531000,17.810999,-29.130999,0.029680,0.711959,-0.000833,0.701593,-0.026710,2.275610,0.064510
288,True,True,-1.000000,4.010000,4.050000,82.849998,-2.531000,17.810999,-34.541000,0.029404,0.718887,-0.000985,0.694504,-0.020110,2.379110,0.069810
289,True,True,-1.000000,3.990000,4.200000,82.519997,-2.531000,17.810999,-39.951000,0.029129,0.726041,-0.001114,0.687033,-0.013510,2.482610,0.074910
290,True,True,-1.000000,3.970000,4.350000,82.139999,-2.531000,17.810999,-45.361000,0.028854,0.733410,-0.001222,0.679172,-0.006910,2.586110,0.079810
291,True,True,-1.000000,3.950000,4.500000,81.720001,-2.531000,17.810999,-50.771000,0.028579,0.740984,-0.001308,0.670913,-0.000310,2.689610,0.084510
292,True,True,-1.000000,3.930000,4.650000,81.250000,-2.531000,17.810999,-56.181000,0.028304,0.748753,-0.001373,0.662243,0.006210,2.793110,0.089110
293,True,True,-1.000000,3.910000,4.800000,80.739998,-2.531000,17.810999,-61.591000,0.028029,0.756701,-0.001416,0.653159,0.012710,2.896610,0.093510
294,True,True,-1.000000,4.050000,4.930000,80.720001,16.730999,16.110998,-2.541000,0.021738,0.760384,-0.003299,0.649102,-1.299510,1.328910,0.869910
295,True,True,-1.000000,4.190000,5.060000,80.650002,16.730999,16.110998,-7.951000,0.015588,0.764287,-0.005187,0.644667,-1.276410,1.432610,0.844210
296,True,True,-1.000000,4.330000,5.190000,80.540001,16.730999,16.110998,-13.361000,0.009578,0.768408,-0.007086,0.639850,-1.254510,1.536110,0.818210
297,True,True,-1.000000,4.470000,5.320000,80.379997,16.730999,16.110998,-18.771000,0.003704,0.772744,-0.008990,0.634644,-1.233810,1.639510,0.791810
298,True,True,-1.000000,4.730000,5.510000,80.619995,31.360998,22.710999,29.320999,0.002371,0.774099,-0.007183,0.633020,0.136610,0.508910,0.520910
299,True,True,-1.000000,4.990000,5.700000,80.820000,31.360998,22.710999,23.900999,0.001092,0.775717,-0.005441,0.631056,0.133210,0.612610,0.498910
300,True,True,-1.000000,5.250000,5.890000,80.970001,31.360998,22.710999,18.480999,-0.000127,0.777601,-0.003768,0.628747,0.129510,0.716310,0.477910
301,True,True,-1.000000,5.510000,6.080000,81.080002,31.360998,22.710999,13.061000,-0.001292,0.779744,-0.002161,0.626093,0.125410,0.820010,0.457910
302,True,True,-1.000000,5.770000,6.270000,81.139999,31.360998,22.710999,7.641000,-0.002409,0.782148,-0.000618,0.623088,0.121010,0.923710,0.438810
303,True,True,-1.000000,6.030000,6.460000,81.159996,31.360998,22.710999,2.221000,-0.003482,0.784805,0.000866,0.619732,0.116210,1.027410,0.420610
304,True,True,-1.000000,6.300000,6.640000,81.180000,32.841000,22.011000,2.261000,-0.004103,0.787420,0.002403,0.616398,0.193410,1.018810,0.344410
305,True,True,-1.000000,6.570000,6.820000,81.150002,32.841000,22.011000,-3.151000,-0.004691,0.790286,0.003882,0.612708,0.186910,1.122510,0.329810
306,True,True,-1.000000,6.870000,6.980000,81.189995,36.140999,19.450998,5.351000,-0.006239,0.792757,0.003914,0.609493,-0.228310,0.972510,0.298710
307,True,True,-1.000000,7.200000,7.140000,81.279999,39.300999,19.271000,10.481000,-0.006935,0.794931,0.004394,0.606644,-0.016710,0.859810,0.202410
308,True,True,-1.000000,7.530000,7.300000,81.330002,39.630997,19.130999,6.261000,-0.007528,0.797297,0.004885,0.603521,-0.000510,0.940910,0.183410
309,True,True,-1.000000,7.870000,7.460000,81.360001,40.480999,18.800999,3.881000,-0.007890,0.799770,0.005441,0.600230,0.045410,0.988010,0.149210
310,True,True,-1.000000,8.210000,7.610000,81.369995,41.310997,18.431000,1.511000,-0.008030,0.802352,0.006066,0.596767,0.089610,1.037110,0.117010
311,True,True,-1.000000,8.580000,7.750000,81.419998,44.050999,16.941000,6.491000,-0.008397,0.804729,0.006131,0.593551,-0.049810,0.959610,0.079610
312,True,True,-1.000000,8.960000,7.890000,81.459999,45.091000,16.610998,4.731000,-0.008613,0.807190,0.006234,0.590196,-0.020710,0.998210,0.056210
313,True,True,-1.000000,9.349999,8.020000,81.489998,46.460999,16.130999,4.151000,-0.008758,0.809686,0.006282,0.586765,-0.021610,1.017910,0.035310
314,True,True,-1.000000,9.750000,8.150000,81.519997,47.820999,15.671000,3.531000,-0.008845,0.812222,0.006288,0.583247,-0.022410,1.039910,0.016610
315,True,True,-1.000000,10.160000,8.280000,81.540001,49.181000,15.241000,2.881000,-0.008872,0.814802,0.006250,0.579638,-0.023110,1.064310,0.000000
316,True,True,-1.000000,10.580000,8.400000,81.559998,50.530998,14.831000,2.181000,-0.008850,0.817430,0.006174,0.575926,-0.023610,1.091310,-0.014510
317,True,True,-1.000000,11.010000,8.520000,81.570000,51.870998,14.441000,1.431000,-0.008785,0.820113,0.006066,0.572101,-0.024210,1.121110,-0.027210
318,True,True,-1.000000,11.450000,8.639999,81.559998,52.611000,14.231000,-1.391000,-0.008570,0.822931,0.006088,0.568045,0.021210,1.186010,-0.039910
319,True,True,-1.000000,11.910000,8.750000,81.559998,54.600998,13.601000,0.161000,-0.008451,0.825730,0.005888,0.563971,-0.035510,1.185910,-0.051010
320,True,True,-1.000000,12.370000,8.860000,81.549995,55.760998,13.331000,-1.281000,-0.008278,0.828617,0.005705,0.559726,-0.025310,1.232110,-0.058410
321,True,True,-1.000000,12.849999,8.970000,81.529999,57.021000,13.041000,-2.371000,-0.008084,0.831584,0.005511,0.555313,-0.025610,1.275310,-0.064610
322,True,True,-1.000000,13.340000,9.080000,81.500000,58.250999,12.781000,-3.581000,-0.007874,0.834635,0.005306,0.550722,-0.025810,1.322310,-0.069510
323,True,True,-1.000000,13.840000,9.179999,81.459999,59.440998,12.541000,-4.931000,-0.007647,0.837776,0.005090,0.545937,-0.026010,1.373310,-0.073310
324,True,True,-1.000000,14.340000,9.280000,81.389999,59.960999,12.441000,-8.561000,-0.007534,0.841072,0.004723,0.540849,-0.073010,1.454110,-0.070410
325,True,True,-1.000000,14.860000,9.380000,81.330002,61.820999,12.231000,-7.711000,-0.007280,0.844404,0.004540,0.535638,-0.017210,1.484010,-0.075410
326,True,True,-1.000000,15.380000,9.480000,81.250000,62.730999,12.071000,-10.021000,-0.007043,0.847856,0.004324,0.530162,-0.026610,1.553010,-0.076210
327,True,True,-1.000000,15.910000,9.580000,81.150002,63.710999,11.921000,-12.131001,-0.006800,0.851421,0.004108,0.524422,-0.026810,1.622110,-0.076710
328,True,True,-1.000000,16.440001,9.679999,81.019997,64.151001,11.851000,-16.050999,-0.006493,0.855143,0.004011,0.518337,0.005210,1.711810,-0.074810
329,True,True,-1.000000,16.990000,9.780000,80.879997,65.450996,11.641000,-17.060999,-0.006250,0.858956,0.003784,0.511998,-0.030010,1.775510,-0.077210
330,True,True,-1.000000,17.539999,9.880000,80.709999,66.130997,11.551001,-20.190998,-0.006007,0.862901,0.003574,0.505324,-0.027110,1.860410,-0.075610
331,True,True,-1.000000,18.100000,9.980000,80.509995,66.740997,11.471000,-23.530998,-0.005770,0.866979,0.003369,0.498300,-0.027210,1.948810,-0.074010
332,True,True,-1.000000,18.660000,10.080000,80.269997,66.950996,11.441000,-28.230999,-0.005576,0.871202,0.003094,0.490882,-0.047510,2.047610,-0.073410
333,True,True,-1.000000,19.219999,10.170000,80.009995,67.611000,11.381001,-31.440998,-0.005354,0.875545,0.002905,0.483098,-0.027210,2.139110,-0.069310
334,True,True,-1.000000,19.789999,10.260000,79.709999,67.850998,11.351000,-36.030998,-0.005139,0.880016,0.002722,0.474908,-0.027210,2.239010,-0.067110
335,True,True,-1.000000,20.359999,10.349999,79.369995,67.901001,11.341001,-41.271000,-0.004923,0.884610,0.002560,0.466298,-0.023210,2.342210,-0.064310
336,True,True,-1.000000,20.930000,10.440000,78.979996,67.901001,11.341001,-46.681000,-0.004712,0.889319,0.002403,0.457257,-0.023710,2.446010,-0.062210
337,True,True,-1.000000,21.500000,10.530000,78.549995,67.901001,11.341001,-52.091000,-0.004507,0.894128,0.002247,0.447783,-0.024110,2.549810,-0.060210
338,True,True,-1.000000,22.070000,10.620000,78.070000,67.901001,11.341001,-57.500999,-0.004313,0.899027,0.002096,0.437868,-0.024510,2.653610,-0.058310
339,True,True,-1.000000,22.639999,10.710000,77.549995,67.901001,11.341001,-62.910999,-0.004124,0.903999,0.001950,0.427510,-0.024810,2.757410,-0.056510
340,True,True,-1.000000,23.209999,10.800000,76.979996,67.901001,11.341001,-68.320999,-0.003941,0.909032,0.001805,0.416704,-0.025110,2.861210,-0.054810
341,True,True,-1.000000,23.779999,10.889999,76.369995,67.901001,11.341001,-73.730995,-0.003763,0.914113,0.001664,0.405439,-0.025310,2.965010,-0.053110
342,True,True,-1.000000,24.350000,10.980000,75.709999,67.901001,11.341001,-79.140999,-0.003590,0.919224,0.001529,0.393716,-0.025510,3.068810,-0.051510
343,True,True,-1.000000,24.920000,11.070000,75.010002,67.901001,11.341001,-84.550995,-0.003418,0.924349,0.001395,0.381530,-0.025610,3.172610,-0.050010
344,True,True,-1.000000,25.490000,11.160000,74.260002,67.901001,11.341001,-89.960999,-0.003250,0.929473,0.001265,0.368873,-0.025710,3.276410,-0.048510
345,True,True,-1.000000,26.059999,11.250000,73.470001,67.901001,11.341001,-95.370995,-0.003089,0.934576,0.001141,0.355748,-0.025710,3.380210,-0.047110
346,True,True,-1.000000,26.629999,11.340000,72.629997,67.901001,11.341001,-100.780998,-0.002932,0.939643,0.001017,0.342142,-0.025710,3.484010,-0.045810
347,True,True,-1.000000,27.199999,11.429999,71.750000,67.901001,11.341001,-106.190994,-0.002781,0.944654,0.000898,0.328056,-0.025610,3.587810,-0.044510
348,True,True,-1.000000,27.769999,11.520000,70.820000,67.901001,11.341001,-111.600998,-0.002630,0.949589,0.000780,0.313485,-0.025510,3.691610,-0.043310
