frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
84,True,True,1.000000,0.200000,0.000000,-5.500000,911.339966,0.000000,-33.960999,15.411000,-0.517900,0.517968,-0.481388,-0.481409,-0.219010,0.000110,-0.000110,0.000000,-12.910000,1081.839966,0.000000,-37.230999,109.060997,-0.004221,0.000003,0.000003,0.999991,0.144810,0.000000,0.000000
85,True,True,1.000000,0.200000,0.000000,-5.790000,911.500000,0.000000,-34.600998,18.790998,-0.517511,0.517574,-0.481808,-0.481830,-0.194310,0.000110,-0.000110,0.000000,-13.219999,1082.699951,0.000000,-37.220997,103.611000,-0.003617,0.000003,0.000003,0.999993,0.144810,0.000000,0.000000
86,True,True,1.000000,0.200000,0.000000,-6.080000,911.679993,0.000000,-35.230999,22.171000,-0.517171,0.517230,-0.482175,-0.482197,-0.170110,0.000110,-0.000110,0.000000,-13.530000,1083.520020,0.000000,-37.210999,98.160995,-0.003013,0.000003,0.000003,0.999995,0.144810,0.000000,0.000000
87,True,True,1.000000,0.200000,0.000000,-6.380000,911.889954,0.000000,-35.841000,25.550999,-0.516875,0.516938,-0.482488,-0.482515,-0.146310,0.000110,-0.000110,0.000000,-13.840000,1084.289917,0.000000,-37.201000,92.710999,-0.002409,0.000003,0.000003,0.999997,0.144810,0.000000,0.000000
88,True,True,1.000000,0.200000,0.000000,-6.680000,912.130005,0.000000,-36.440998,28.931000,-0.516627,0.516692,-0.482753,-0.482780,-0.123010,0.000110,-0.000110,0.000000,-14.150000,1085.020020,0.000000,-37.190998,87.270996,-0.001805,0.000003,0.000003,0.999998,0.144810,0.000000,0.000000
89,True,True,1.000000,0.200000,0.000000,-6.990000,912.399963,0.000000,-37.030998,32.310997,-0.516427,0.516488,-0.482968,-0.482995,-0.100110,0.000110,-0.000110,0.000000,-14.460000,1085.699951,0.000000,-37.181000,81.831001,-0.001200,0.000003,0.000003,0.999999,0.144810,0.000000,0.000000
90,True,True,1.000000,0.200000,0.000000,-7.300000,912.699951,0.000000,-37.620998,35.690998,-0.516270,0.516332,-0.483135,-0.483162,-0.077710,0.000110,-0.000110,0.000000,-14.770000,1086.339966,0.000000,-37.170998,76.390999,-0.000596,0.000003,0.000003,1.000000,0.144810,0.000000,0.000000
91,True,True,1.000000,0.200000,0.000000,-7.620000,913.029968,0.000000,-38.201000,39.070999,-0.516157,0.516223,-0.483254,-0.483281,-0.055710,0.000110,-0.000110,0.000000,-15.080000,1086.929932,0.000000,-37.160999,70.950996,0.000008,0.000003,0.000003,1.000000,0.144810,0.000000,0.000000
92,True,True,1.000000,0.200000,0.000000,-7.940000,913.380005,0.000000,-38.780998,42.451000,-0.516087,0.516152,-0.483330,-0.483357,-0.034110,0.000110,-0.000110,0.000000,-15.389999,1087.479980,0.000000,-37.150997,65.511002,0.000612,0.000003,0.000003,1.000000,0.144810,0.000000,0.000000
93,True,True,1.000000,0.200000,0.000000,-8.270000,913.760010,0.000000,-39.350998,45.830997,-0.516060,0.516128,-0.483357,-0.483384,-0.013010,0.000110,-0.000110,0.000000,-15.700000,1087.979980,0.000000,-37.140999,60.070999,0.001217,0.000003,0.000003,0.999999,0.144810,0.000000,0.000000
94,True,True,1.000000,0.200000,0.000000,-8.599999,914.169983,0.000000,-39.920998,49.210999,-0.516076,0.516142,-0.483341,-0.483368,0.007610,0.000110,-0.000110,0.000000,-16.010000,1088.439941,0.000000,-37.131001,54.630997,0.001821,0.000003,0.000003,0.999998,0.144810,0.000000,0.000000
95,True,True,1.000000,0.200000,0.000000,-8.940000,914.609985,0.000000,-40.490997,52.591000,-0.516130,0.516200,-0.483281,-0.483308,0.027910,0.000110,-0.000110,0.000000,-16.320000,1088.849976,0.000000,-37.120998,49.201000,0.002425,0.000003,0.000003,0.999997,0.144810,0.000000,0.000000
96,True,True,1.000000,0.200000,0.000000,-9.280000,915.079956,0.000000,-41.070999,55.970997,-0.516227,0.516294,-0.483179,-0.483206,0.047810,0.000110,-0.000110,0.000000,-16.629999,1089.209961,0.000000,-37.111000,43.771000,0.003029,0.000003,0.000003,0.999995,0.144810,0.000000,0.000000
97,True,True,1.000000,0.200000,0.000000,-9.630000,915.570007,0.000000,-41.650997,59.350998,-0.516362,0.516432,-0.483033,-0.483060,0.067310,0.000110,-0.000110,0.000000,-16.940001,1089.530029,0.000000,-37.100998,38.341000,0.003633,0.000003,0.000003,0.999993,0.144810,0.000000,0.000000
98,True,True,1.000000,0.020000,0.000000,-9.980000,916.089966,0.000000,-42.230999,62.730999,-0.516497,0.516570,-0.482887,-0.482914,0.068110,0.000110,-0.000110,0.000000,-17.250000,1089.799927,0.000000,-37.091000,32.910999,0.004238,0.000003,0.000003,0.999991,0.144810,0.000000,0.000000
99,False,False,1.000000,0.000000,0.000000,-10.330000,916.570007,0.000000,-42.260998,57.861000,-0.516632,0.516702,-0.482742,-0.482774,0.066410,0.000110,-0.000110,0.000000,-17.559999,1090.030029,0.000000,-37.080997,27.480999,0.004842,0.000003,0.000003,0.999988,0.144810,0.000000,0.000000
100,False,False,1.000000,0.000000,0.000000,-10.679999,917.010010,0.000000,-42.291000,52.990997,-0.516761,0.516835,-0.482601,-0.482634,0.064810,0.000110,-0.000110,0.000000,-17.869999,1090.209961,0.000000,-37.070999,22.050999,0.005446,0.000003,0.000003,0.999985,0.144810,0.000000,0.000000
101,False,False,1.000000,0.000000,0.000000,-11.030000,917.409973,0.000000,-42.320999,48.120998,-0.516891,0.516957,-0.482467,-0.482499,0.063210,0.000110,-0.000110,0.000000,-18.180000,1090.349976,0.000000,-37.060997,16.620998,0.006050,0.000003,0.000003,0.999982,0.144810,0.000000,0.000000
102,False,False,1.000000,0.000000,0.000000,-11.380000,917.769958,0.000000,-42.350998,43.250999,-0.517015,0.517085,-0.482332,-0.482364,0.061610,0.000110,-0.000110,0.000000,-18.490000,1090.439941,0.000000,-37.050999,11.201000,0.006654,0.000003,0.000003,0.999978,0.144810,0.000000,0.000000
103,False,False,1.000000,0.000000,0.000000,-11.730000,918.089966,0.000000,-42.380997,38.380997,-0.517134,0.517207,-0.482202,-0.482235,0.060110,0.000110,-0.000110,0.000000,-18.799999,1090.489990,0.000000,-37.041000,5.781000,0.007259,0.000003,0.000003,0.999974,0.144810,0.000000,0.000000
104,False,False,1.000000,0.000000,0.000000,-12.080000,918.369995,0.000000,-42.410999,33.510998,-0.517252,0.517325,-0.482073,-0.482111,0.058610,0.000110,-0.000110,0.000000,-19.109999,1090.489990,0.000000,-37.030998,0.361000,0.007863,0.000003,0.000003,0.999969,0.144810,0.000000,0.000000
105,False,False,1.000000,0.000000,0.000000,-12.429999,918.609985,0.000000,-42.451000,28.640999,-0.517366,0.517443,-0.481949,-0.481986,0.057210,0.000110,-0.000110,0.000000,-19.420000,1090.449951,0.000000,-37.021000,-5.051000,0.008467,0.000003,0.000003,0.999964,0.144810,0.000000,0.000000
106,False,False,1.000000,0.000000,0.000000,-12.780000,918.809998,0.000000,-42.490997,23.770998,-0.517479,0.517551,-0.481830,-0.481868,0.055810,0.000110,-0.000110,0.000000,-19.730000,1090.359985,0.000000,-37.010998,-10.461000,0.009071,0.000003,0.000003,0.999959,0.144810,0.000000,0.000000
107,False,False,1.000000,0.000000,0.000000,-13.130000,918.969971,0.000000,-42.530998,18.900999,-0.517587,0.517664,-0.481711,-0.481749,0.054410,0.000110,-0.000110,0.000000,-20.039999,1090.229980,0.000000,-37.000999,-15.871000,0.009676,0.000003,0.000003,0.999953,0.144810,0.000000,0.000000
108,False,False,1.000000,0.000000,0.000000,-13.480000,919.089966,0.000000,-42.570999,14.031000,-0.517695,0.517767,-0.481598,-0.481636,0.053110,0.000110,-0.000110,0.000000,-20.350000,1090.049927,0.000000,-36.990997,-21.280998,0.010280,0.000003,0.000003,0.999947,0.144810,0.000000,0.000000
109,False,False,1.000000,0.000000,0.000000,-13.840000,919.169983,0.000000,-42.611000,9.161000,-0.517797,0.517875,-0.481485,-0.481522,0.051810,0.000110,-0.000110,0.000000,-20.660000,1089.829956,0.000000,-36.980999,-26.690998,0.010884,0.000003,0.000003,0.999941,0.144810,0.000000,0.000000
110,False,False,1.000000,0.000000,0.000000,-14.200000,919.209961,0.000000,-42.650997,4.291000,-0.517900,0.517973,-0.481377,-0.481415,0.050510,0.000110,-0.000110,0.000000,-20.969999,1089.559937,0.000000,-36.970997,-32.100998,0.011488,0.000003,0.000003,0.999934,0.144810,0.000000,0.000000
111,False,False,1.000000,0.000000,0.000000,-14.559999,919.209961,0.000000,-42.690998,-0.571000,-0.517997,0.518077,-0.481269,-0.481307,0.049210,0.000110,-0.000110,0.000000,-21.279999,1089.250000,0.000000,-36.960999,-37.500999,0.012093,0.000003,0.000003,0.999927,0.144810,0.000000,0.000000
112,False,False,1.000000,0.000000,0.000000,-14.920000,919.159973,0.000000,-42.730999,-5.431000,-0.518094,0.518170,-0.481166,-0.481204,0.048010,0.000110,-0.000110,0.000000,-21.590000,1088.890015,0.000000,-36.951000,-42.900997,0.012697,0.000003,0.000003,0.999919,0.144810,0.000000,0.000000
113,False,False,1.000000,0.000000,0.000000,-15.280000,919.070007,0.000000,-42.771000,-10.291000,-0.518186,0.518268,-0.481064,-0.481102,0.046810,0.000110,-0.000110,0.000000,-21.900000,1088.489990,0.000000,-36.940998,-48.300999,0.013301,0.000003,0.000003,0.999911,0.144810,0.000000,0.000000
114,False,False,1.000000,0.000000,0.000000,-15.639999,918.940002,0.000000,-42.810997,-15.151000,-0.518277,0.518357,-0.480967,-0.481005,0.045610,0.000110,-0.000110,0.000000,-22.209999,1088.039917,0.000000,-36.931000,-53.700996,0.013905,0.000003,0.000003,0.999903,0.144810,0.000000,0.000000
115,False,False,1.000000,0.000000,0.000000,-16.000000,918.769958,0.000000,-42.850998,-20.011000,-0.518369,0.518445,-0.480870,-0.480907,0.044510,0.000110,-0.000110,0.000000,-22.519999,1087.549927,0.000000,-36.920998,-59.100998,0.014509,0.000003,0.000003,0.999895,0.144810,0.000000,0.000000
116,False,False,1.000000,0.000000,0.000000,-16.359999,918.559998,0.000000,-42.890999,-24.870998,-0.518455,0.518529,-0.480778,-0.480816,0.043410,0.000110,-0.000110,0.000000,-22.830000,1087.010010,0.000000,-36.910999,-64.500999,0.015114,0.000003,0.000003,0.999886,0.144810,0.000000,0.000000
117,False,False,1.000000,0.000000,0.000000,-16.719999,918.309998,0.000000,-42.931000,-29.730999,-0.518542,0.518613,-0.480686,-0.480724,0.042310,0.000110,-0.000110,0.000000,-23.139999,1086.429932,0.000000,-36.900997,-69.901001,0.015718,0.000003,0.000003,0.999876,0.144810,0.000000,0.000000
118,False,False,1.000000,0.000000,0.000000,-17.080000,918.019958,0.000000,-42.970997,-34.591000,-0.518623,0.518697,-0.480595,-0.480638,0.041210,0.000110,-0.000110,0.000000,-23.449999,1085.799927,0.000000,-36.890999,-75.291000,0.016322,0.000003,0.000003,0.999867,0.144810,0.000000,0.000000
119,True,True,1.000000,0.021000,0.000000,-17.440001,917.760010,0.000000,-43.640999,-31.210999,-0.518709,0.518781,-0.480503,-0.480546,0.042610,0.000110,-0.000110,0.000000,-23.760000,1085.130005,0.000000,-36.881001,-80.681000,0.016926,0.000003,0.000003,0.999857,0.144810,0.000000,0.000000
120,True,True,1.000000,0.021000,0.000000,-17.799999,917.459961,0.000000,-43.170998,-36.150997,-0.518720,0.518800,-0.480487,-0.480530,0.006710,0.000110,-0.000110,0.000000,-24.119999,1084.829956,0.000000,-43.690998,-36.170998,0.016932,0.000003,0.000003,0.999857,0.001310,0.000000,0.000000
121,True,True,1.000000,0.021000,0.000000,-18.170000,917.190002,0.000000,-43.841000,-32.771000,-0.518736,0.518824,-0.480465,-0.480508,0.009010,0.000110,-0.000110,0.000000,-24.519999,1084.750000,0.000000,-47.681000,-9.371000,0.016937,0.000003,0.000003,0.999857,0.001310,0.000000,0.000000
122,True,True,1.000000,0.021000,0.000000,-18.539999,916.949951,0.000000,-44.510998,-29.390999,-0.518757,0.518847,-0.480438,-0.480487,0.011210,0.000110,-0.000110,0.000000,-24.920000,1084.630005,0.000000,-47.660999,-14.781000,0.016942,0.000003,0.000003,0.999856,0.001310,0.000000,0.000000
123,True,True,1.000000,0.021000,0.000000,-18.920000,916.729980,0.000000,-45.181000,-26.011000,-0.518784,0.518870,-0.480411,-0.480460,0.013410,0.000110,-0.000110,0.000000,-25.330000,1084.589966,0.000000,-49.560997,-4.911000,0.016948,0.000003,0.000003,0.999856,0.001310,0.000000,0.000000
124,True,True,1.000000,0.021000,0.000000,-19.299999,916.539978,0.000000,-45.850998,-22.630999,-0.518817,0.518898,-0.480379,-0.480427,0.015510,0.000110,-0.000110,0.000000,-25.740000,1084.500000,0.000000,-49.540997,-10.321000,0.016953,0.000003,0.000003,0.999856,0.001310,0.000000,0.000000
125,True,True,1.000000,0.021000,0.000000,-19.689999,916.380005,0.000000,-46.521000,-19.250999,-0.518855,0.518930,-0.480341,-0.480390,0.017610,0.000110,-0.000110,0.000000,-26.150000,1084.369995,0.000000,-49.521000,-15.731000,0.016959,0.000003,0.000003,0.999856,0.001310,0.000000,0.000000
126,True,True,1.000000,0.021000,0.000000,-20.080000,916.250000,0.000000,-47.201000,-15.871000,-0.518892,0.518972,-0.480298,-0.480346,0.019610,0.000110,-0.000110,0.000000,-26.559999,1084.189941,0.000000,-49.500999,-21.140999,0.016964,0.000003,0.000003,0.999856,0.001310,0.000000,0.000000
127,True,True,1.000000,0.021000,0.000000,-20.480000,916.149963,0.000000,-47.880997,-12.491000,-0.518936,0.519019,-0.480249,-0.480298,0.021610,0.000110,-0.000110,0.000000,-26.969999,1083.969971,0.000000,-49.480999,-26.550999,0.016969,0.000003,0.000003,0.999856,0.001310,0.000000,0.000000
128,True,True,1.000000,0.021000,0.000000,-20.879999,916.070007,0.000000,-48.560997,-9.111000,-0.518984,0.519065,-0.480195,-0.480249,0.023510,0.000110,-0.000110,0.000000,-27.379999,1083.699951,0.000000,-49.460999,-31.960999,0.016975,0.000003,0.000003,0.999856,0.001310,0.000000,0.000000
129,True,True,1.000000,0.021000,0.000000,-21.289999,915.979980,0.000000,-49.060997,-10.241000,-0.519038,0.519121,-0.480136,-0.480190,0.026810,0.000110,-0.000110,0.000000,-27.799999,1083.609985,0.000000,-52.420998,4.421000,0.016959,0.000003,0.000003,0.999856,-0.004210,0.000000,0.000000
130,True,True,1.000000,0.021000,0.000000,-21.699999,915.919983,0.000000,-49.740997,-6.861000,-0.519097,0.519176,-0.480071,-0.480131,0.028610,0.000110,-0.000110,0.000000,-28.240000,1083.599976,0.000000,-52.400997,-0.991000,0.016942,0.000003,0.000003,0.999856,-0.004210,0.000000,0.000000
131,True,True,1.000000,0.021000,0.000000,-22.119999,915.889954,0.000000,-50.420998,-3.881000,-0.519162,0.519236,-0.480001,-0.480066,0.031210,0.000000,-0.000110,0.000000,-28.680000,1083.569946,0.000000,-52.400997,-3.981000,0.016932,0.000003,0.000003,0.999857,-0.002410,0.000000,0.000000
132,True,True,1.000000,0.021000,0.000000,-22.549999,915.880005,0.000000,-51.080997,-1.161000,-0.519227,0.519301,-0.479931,-0.479996,0.033010,0.000000,-0.000110,0.000000,-29.119999,1083.559937,0.000000,-53.091000,-1.271000,0.016915,0.000003,0.000003,0.999857,-0.003610,0.000000,0.000000
133,True,True,1.000000,0.021000,0.000000,-22.980000,915.889954,0.000000,-51.700996,0.951000,-0.519297,0.519371,-0.479855,-0.479920,0.034410,0.000000,-0.000110,0.000000,-29.570000,1083.569946,0.000000,-53.460999,0.861000,0.016883,0.000003,0.000003,0.999857,-0.007510,0.000000,0.000000
134,True,True,1.000000,0.021000,0.000000,-23.420000,915.919983,0.000000,-52.341000,3.251000,-0.519367,0.519440,-0.479780,-0.479845,0.035910,0.000000,-0.000110,0.000000,-30.019999,1083.599976,0.000000,-53.931000,3.161000,0.016840,0.000003,0.000003,0.999858,-0.010510,0.000000,0.000000
135,True,True,1.000000,0.021000,0.000000,-23.859999,915.959961,0.000000,-52.970997,5.361000,-0.519443,0.519514,-0.479699,-0.479764,0.037210,0.000000,-0.000110,0.000000,-30.469999,1083.640015,0.000000,-54.300999,5.281000,0.016781,0.000003,0.000003,0.999859,-0.014510,0.000000,0.000000
136,True,True,1.000000,0.021000,0.000000,-24.309999,916.019958,0.000000,-53.611000,7.621000,-0.519518,0.519593,-0.479613,-0.479683,0.038610,0.000000,-0.000110,0.000000,-30.929998,1083.699951,0.000000,-54.760998,7.541000,0.016705,0.000003,0.000003,0.999860,-0.017710,0.000000,0.000000
137,True,True,1.000000,0.021000,0.000000,-24.760000,916.099976,0.000000,-54.240997,9.731000,-0.519599,0.519671,-0.479526,-0.479597,0.039910,0.000000,-0.000110,0.000000,-31.389999,1083.780029,0.000000,-55.130997,9.661000,0.016613,0.000003,0.000003,0.999862,-0.021710,0.000000,0.000000
138,True,True,1.000000,0.021000,0.000000,-25.219999,916.199951,0.000000,-54.880997,11.951000,-0.519680,0.519760,-0.479435,-0.479505,0.041310,0.000000,-0.000110,0.000000,-31.849998,1083.880005,0.000000,-55.560997,11.881001,0.016511,0.000003,0.000003,0.999864,-0.025110,0.000000,0.000000
139,True,True,1.000000,0.021000,0.000000,-25.680000,916.320007,0.000000,-55.521000,14.061000,-0.519766,0.519843,-0.479343,-0.479413,0.042610,0.000000,-0.000110,0.000000,-32.320000,1084.000000,0.000000,-55.990997,14.441000,0.016387,0.000003,0.000003,0.999866,-0.029110,0.000000,0.000000
140,True,True,1.000000,0.021000,0.000000,-26.150000,916.459961,0.000000,-56.170998,16.240999,-0.519853,0.519935,-0.479246,-0.479316,0.043910,0.000000,-0.000110,0.000000,-32.790001,1084.130005,0.000000,-56.341000,16.171000,0.016252,0.000003,0.000003,0.999868,-0.032910,0.000000,0.000000
141,True,True,1.000000,0.021000,0.000000,-26.619999,916.609985,0.000000,-56.820999,18.351000,-0.519944,0.520023,-0.479149,-0.479219,0.045210,0.000000,-0.000110,0.000000,-33.259998,1084.280029,0.000000,-56.710999,18.290998,0.016095,0.000003,0.000003,0.999870,-0.037010,0.000000,0.000000
142,True,True,1.000000,0.021000,0.000000,-27.099998,916.779968,0.000000,-57.470997,20.480999,-0.520036,0.520120,-0.479046,-0.479116,0.046510,0.000000,-0.000110,0.000000,-33.739998,1084.449951,0.000000,-57.080997,20.421000,0.015923,0.000003,0.000003,0.999873,-0.041110,0.000000,0.000000
143,True,True,1.000000,0.021000,0.000000,-27.580000,916.969971,0.000000,-58.120998,22.591000,-0.520133,0.520211,-0.478944,-0.479014,0.047810,0.000000,-0.000110,0.000000,-34.219997,1084.640015,0.000000,-57.450996,22.540998,0.015734,0.000003,0.000003,0.999876,-0.045310,0.000000,0.000000
144,True,True,1.000000,0.021000,0.000000,-28.070000,917.179993,0.000000,-58.780998,24.740999,-0.520230,0.520313,-0.478836,-0.478906,0.049110,0.000000,-0.000110,0.000000,-34.700001,1084.849976,0.000000,-57.841000,24.690998,0.015529,0.000003,0.000003,0.999879,-0.049410,0.000000,0.000000
145,True,True,1.000000,-0.110000,0.000000,-28.570000,917.399963,0.000000,-59.440998,26.850998,-0.520306,0.520386,-0.478755,-0.478825,0.036710,0.000000,-0.000110,0.000000,-35.189999,1085.069946,0.000000,-58.210999,26.830999,0.015302,0.000003,0.000003,0.999883,-0.053710,0.000000,0.000000
146,True,True,1.000000,-0.110000,0.000000,-29.070000,917.639954,0.000000,-60.150997,29.040998,-0.520360,0.520442,-0.478696,-0.478766,0.026610,0.000000,-0.000110,0.000000,-35.680000,1085.309937,0.000000,-58.380997,29.050999,0.015092,0.000003,0.000003,0.999886,-0.051110,0.000000,0.000000
147,True,True,1.000000,-0.110000,0.000000,-29.580000,917.899963,0.000000,-60.860996,31.150999,-0.520392,0.520479,-0.478658,-0.478728,0.016610,0.000000,-0.000110,0.000000,-36.169998,1085.569946,0.000000,-58.510998,31.190998,0.014887,0.000003,0.000003,0.999889,-0.049110,0.000000,0.000000
148,True,True,1.000000,-0.110000,0.000000,-30.090000,918.179993,0.000000,-61.580997,33.420998,-0.520408,0.520492,-0.478642,-0.478712,0.006910,0.000000,-0.000110,0.000000,-36.660000,1085.849976,0.000000,-58.730999,33.490997,0.014693,0.000003,0.000003,0.999892,-0.046410,0.000000,0.000000
149,True,True,1.000000,-0.110000,0.000000,-30.609999,918.479980,0.000000,-62.290997,35.530998,-0.520403,0.520488,-0.478647,-0.478717,-0.002610,0.000000,-0.000110,0.000000,-37.149998,1086.150024,0.000000,-59.100998,37.470997,0.014504,0.000003,0.000003,0.999895,-0.044710,0.000000,0.000000
150,True,True,1.000000,-0.110000,0.000000,-31.139999,918.799988,0.000000,-63.010998,37.900997,-0.520381,0.520460,-0.478674,-0.478744,-0.011910,0.000000,-0.000110,0.000000,-37.639999,1086.469971,0.000000,-59.150997,38.030998,0.014331,0.000003,0.000003,0.999897,-0.041810,0.000000,0.000000
151,True,True,1.000000,-0.110000,0.000000,-31.670000,919.130005,0.000000,-63.710999,40.010998,-0.520338,0.520419,-0.478717,-0.478793,-0.021010,0.000000,-0.000110,0.000000,-38.129997,1086.799927,0.000000,-59.290997,40.170998,0.014164,0.000003,0.000003,0.999900,-0.040310,0.000000,0.000000
152,True,True,1.000000,-0.110000,0.000000,-32.209999,919.479980,0.000000,-64.431000,42.470997,-0.520279,0.520359,-0.478782,-0.478857,-0.029910,0.000000,-0.000110,0.000000,-38.629997,1087.160034,0.000000,-59.620998,42.660999,0.014008,0.000003,0.000003,0.999902,-0.037210,0.000000,0.000000
153,True,True,1.000000,-0.110000,0.000000,-32.750000,919.849976,0.000000,-65.130997,44.580997,-0.520203,0.520275,-0.478868,-0.478944,-0.038710,0.000000,-0.000110,0.000000,-39.129997,1087.530029,0.000000,-59.760998,44.790997,0.013857,0.000003,0.000003,0.999904,-0.035910,0.000000,0.000000
154,True,True,1.000000,-0.110000,0.000000,-33.299999,920.239990,0.000000,-65.850998,47.130997,-0.520106,0.520184,-0.478971,-0.479046,-0.047210,0.000000,-0.000110,0.000000,-39.629997,1087.919922,0.000000,-60.140999,47.370998,0.013722,0.000003,0.000003,0.999906,-0.032510,0.000000,0.000000
155,True,True,1.000000,-0.110000,0.000000,-33.849998,920.649963,0.000000,-66.541000,49.240997,-0.519993,0.520078,-0.479089,-0.479165,-0.055710,0.000000,-0.000110,0.000000,-40.129997,1088.329956,0.000000,-60.290997,49.510998,0.013592,0.000003,0.000003,0.999908,-0.031410,0.000000,0.000000
156,True,True,1.000000,-0.110000,0.000000,-34.410000,921.079956,0.000000,-67.261002,51.870998,-0.519863,0.519949,-0.479230,-0.479305,-0.063910,0.000000,-0.000110,0.000000,-40.639999,1088.760010,0.000000,-60.710999,52.160999,0.013479,0.000003,0.000003,0.999909,-0.027810,0.000000,0.000000
157,True,True,1.000000,-0.110000,0.000000,-34.980000,921.529968,0.000000,-67.940994,53.980999,-0.519718,0.519806,-0.479386,-0.479462,-0.072110,0.000000,-0.000110,0.000000,-41.149998,1089.209961,0.000000,-60.860996,54.290997,0.013366,0.000003,0.000003,0.999911,-0.026810,0.000000,0.000000
158,True,True,1.000000,-0.110000,0.000000,-35.549999,922.000000,0.000000,-68.651001,56.690998,-0.519556,0.519650,-0.479559,-0.479634,-0.080010,0.000000,-0.000110,0.000000,-41.660000,1089.689941,0.000000,-61.310997,57.021000,0.013269,0.000003,0.000003,0.999912,-0.023010,0.000000,0.000000
159,True,True,1.000000,-0.110000,0.000000,-36.130001,922.489990,0.000000,-69.320999,58.800999,-0.519378,0.519479,-0.479748,-0.479823,-0.088010,0.000000,-0.000110,0.000000,-42.169998,1090.179932,0.000000,-62.010998,63.900997,0.013177,0.000003,0.000003,0.999913,-0.022110,0.000000,0.000000
160,True,True,1.000000,-0.110000,0.000000,-36.709999,923.000000,0.000000,-70.020996,61.591000,-0.519184,0.519294,-0.479953,-0.480028,-0.095610,0.000000,-0.000110,0.000000,-42.689999,1090.699951,0.000000,-61.940998,61.960999,0.013101,0.000003,0.000003,0.999914,-0.018110,0.000000,0.000000
161,True,True,1.000000,-0.110000,0.000000,-37.299999,923.529968,0.000000,-70.681000,63.700996,-0.518979,0.519090,-0.480174,-0.480249,-0.103310,0.000000,-0.000110,0.000000,-43.209999,1091.229980,0.000000,-62.091000,64.090996,0.013031,0.000003,0.000003,0.999915,-0.017210,0.000000,0.000000
162,True,True,1.000000,-0.110000,0.000000,-37.889999,924.079956,0.000000,-71.370995,66.560997,-0.518757,0.518872,-0.480411,-0.480487,-0.110710,0.000000,-0.000110,0.000000,-43.730000,1091.789917,0.000000,-62.600998,66.950996,0.012977,0.000003,0.000003,0.999916,-0.013010,0.000000,0.000000
163,True,True,1.000000,-0.110000,0.000000,-38.489998,924.649963,0.000000,-72.011002,68.670998,-0.518520,0.518640,-0.480665,-0.480740,-0.118210,0.000000,-0.000110,0.000000,-44.250000,1092.369995,0.000000,-62.750999,69.081001,0.012929,0.000003,0.000003,0.999916,-0.012110,0.000000,0.000000
164,True,True,1.000000,-0.110000,0.000000,-39.099998,925.250000,0.000000,-72.690994,71.590996,-0.518267,0.518393,-0.480934,-0.481010,-0.125310,0.000000,-0.000110,0.000000,-44.779999,1092.969971,0.000000,-63.280998,72.011002,0.012896,0.000003,0.000003,0.999917,-0.007810,0.000000,0.000000
165,True,True,1.000000,-0.110000,0.000000,-39.709999,925.859985,0.000000,-73.320999,73.700996,-0.518002,0.518126,-0.481220,-0.481296,-0.132610,0.000000,-0.000110,0.000000,-45.309998,1093.589966,0.000000,-63.431000,74.130997,0.012869,0.000003,0.000003,0.999917,-0.006910,0.000000,0.000000
166,True,True,1.000000,-0.110000,0.000000,-40.329998,926.500000,0.000000,-73.980995,76.690994,-0.517722,0.517845,-0.481522,-0.481598,-0.139510,0.000000,-0.000110,0.000000,-45.840000,1094.229980,0.000000,-63.970997,77.120995,0.012859,0.000003,0.000003,0.999917,-0.002510,0.000000,0.000000
167,True,True,1.000000,-0.110000,0.000000,-40.950001,927.159973,0.000000,-74.590996,78.800995,-0.517425,0.517549,-0.481841,-0.481916,-0.146610,0.000000,-0.000110,0.000000,-46.369999,1094.890015,0.000000,-64.120995,79.240997,0.012853,0.000003,0.000003,0.999917,-0.001610,0.000000,0.000000
168,True,True,1.000000,-0.110000,0.000000,-41.579998,927.839966,0.000000,-75.230995,81.840996,-0.517117,0.517244,-0.482170,-0.482245,-0.153210,0.000000,-0.000110,0.000000,-46.910000,1095.579956,0.000000,-64.670998,82.280998,0.012864,0.000003,0.000003,0.999917,0.002810,0.000000,0.000000
169,True,True,1.000000,-0.110000,0.000000,-42.209999,928.539978,0.000000,-75.820999,83.960999,-0.516794,0.516923,-0.482515,-0.482591,-0.160210,0.000000,-0.000110,0.000000,-47.450001,1096.280029,0.000000,-65.511002,91.230995,0.012880,0.000003,0.000003,0.999917,0.003810,0.000000,0.000000
170,True,True,1.000000,-0.110000,0.000000,-42.849998,929.269958,0.000000,-76.440994,87.050995,-0.516459,0.516587,-0.482871,-0.482952,-0.166610,0.000000,-0.000110,0.000000,-47.989998,1097.010010,0.000000,-65.370995,87.490997,0.012918,0.000003,0.000003,0.999916,0.008410,0.000000,0.000000
