frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Steer,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
321,False,False,1.000000,-1.000000,4077.659912,1089.569946,763.109985,-0.321000,814.870972,676.640991,-0.272177,-0.647996,0.267586,0.659105,2.444510,0.000000,0.000110
322,False,False,1.000000,-1.000000,4077.659912,1096.219971,768.869995,-0.321000,798.090942,691.370972,-0.265449,-0.650688,0.260972,0.661843,2.444210,0.000000,0.000110
323,False,False,1.000000,-1.000000,4077.659912,1102.729980,774.750000,-0.321000,781.010986,705.690979,-0.258695,-0.653310,0.254331,0.664514,2.443910,0.000000,0.000110
324,False,False,1.000000,-1.000000,4077.659912,1109.089966,780.750000,-0.321000,763.640930,719.600952,-0.251914,-0.655867,0.247668,0.667112,2.443410,0.000000,0.000110
325,False,False,1.000000,-1.000000,4077.659912,1115.309937,786.859985,-0.321000,745.990967,733.100952,-0.245111,-0.658354,0.240978,0.669642,2.442910,0.000000,0.000000
326,False,False,1.000000,-1.000000,4077.659912,1121.380005,793.079956,-0.321000,728.080933,746.170959,-0.238281,-0.660771,0.234267,0.672103,2.442210,0.000000,0.000000
327,False,False,1.000000,-1.000000,4077.659912,1127.299927,799.399963,-0.321000,709.930969,758.820984,-0.231430,-0.663117,0.227534,0.674495,2.441510,0.000000,0.000000
328,False,False,1.000000,-1.000000,4077.659912,1133.059937,805.829956,-0.321000,691.540955,771.040955,-0.224557,-0.665399,0.220780,0.676812,2.440710,-0.000110,0.000000
329,False,False,1.000000,-1.000000,4077.659912,1138.669922,812.349976,-0.321000,672.930969,782.820984,-0.217667,-0.667611,0.214004,0.679057,2.439810,-0.000110,0.000000
330,False,False,1.000000,-1.000000,4077.659912,1144.119995,818.969971,-0.321000,654.110962,794.160950,-0.210757,-0.669753,0.207207,0.681233,2.438810,-0.000110,0.000000
331,False,False,1.000000,-1.000000,4077.659912,1149.410034,825.679993,-0.321000,635.090942,805.070984,-0.203824,-0.671825,0.200393,0.683337,2.437710,0.000000,0.000000
332,False,False,1.000000,-1.000000,4077.659912,1154.539917,832.479980,-0.321000,615.890991,815.530945,-0.196876,-0.673826,0.193563,0.685369,2.436510,0.000000,0.000000
333,False,False,1.000000,-1.000000,4077.659912,1159.510010,839.359985,-0.321000,596.520935,825.550964,-0.189911,-0.675757,0.186717,0.687330,2.435210,0.000000,0.000000
334,False,False,1.000000,-1.000000,4077.659912,1164.319946,846.320007,-0.321000,577.000977,835.120972,-0.182930,-0.677619,0.179855,0.689218,2.433810,0.000000,0.000000
335,False,False,1.000000,-1.000000,4077.659912,1168.959961,853.359985,-0.321000,557.330994,844.250977,-0.175933,-0.679404,0.172977,0.691040,2.432310,0.000000,0.000000
336,False,False,1.000000,-1.000000,4077.659912,1173.439941,860.469971,-0.321000,537.530945,852.930969,-0.168925,-0.681120,0.166088,0.692788,2.430810,0.000000,0.000000
337,False,False,1.000000,-1.000000,4077.659912,1177.750000,867.649963,-0.321000,517.610962,861.160950,-0.161907,-0.682765,0.159188,0.694462,2.429210,0.000000,0.000000
338,False,False,1.000000,-1.000000,4077.659912,1181.900024,874.889954,-0.321000,497.580994,868.950928,-0.154872,-0.684341,0.152271,0.696065,2.427510,0.000000,0.000000
339,False,False,1.000000,-1.000000,4077.659912,1185.880005,882.190002,-0.321000,477.441010,876.290955,-0.147826,-0.685846,0.145344,0.697594,2.426210,0.000000,0.000000
340,False,False,1.000000,-1.000000,4077.659912,1189.689941,889.549988,-0.321000,457.191010,883.190979,-0.140770,-0.687281,0.138407,0.699051,2.425310,0.000000,0.000000
341,False,False,1.000000,-1.000000,4077.659912,1193.329956,896.959961,-0.321000,436.841003,889.650940,-0.133697,-0.688646,0.131458,0.700436,2.424910,0.000000,0.000000
342,False,False,1.000000,-1.000000,4077.659912,1196.799927,904.419983,-0.321000,416.411011,895.670959,-0.126614,-0.689940,0.124494,0.701750,2.424810,0.000000,-0.000110
343,False,False,1.000000,-1.000000,4077.659912,1200.099976,911.929993,-0.321000,395.911011,901.250977,-0.119519,-0.691165,0.117518,0.702990,2.425010,0.000000,-0.000110
344,False,False,1.000000,-1.000000,4077.659912,1203.229980,919.479980,-0.321000,375.351013,906.390930,-0.112409,-0.692320,0.110526,0.704160,2.425410,0.000000,-0.000110
345,False,False,1.000000,-1.000000,4077.659912,1206.189941,927.070007,-0.321000,354.751007,911.090942,-0.105288,-0.693398,0.103524,0.705263,2.426010,0.000000,-0.000110
346,False,False,1.000000,-1.000000,4077.659912,1208.969971,934.699951,-0.321000,334.110992,915.350952,-0.098151,-0.694407,0.096505,0.706294,2.426810,0.000000,-0.000110
347,False,False,1.000000,-1.000000,4077.659912,1211.579956,942.359985,-0.321000,313.441010,919.180969,-0.091002,-0.695346,0.089476,0.707253,2.427810,0.000000,-0.000110
348,False,False,1.000000,-1.000000,4077.659912,1214.020020,950.049988,-0.321000,292.751007,922.580933,-0.083838,-0.696215,0.082436,0.708139,2.428910,0.000000,-0.000110
349,False,False,1.000000,-1.000000,4077.659912,1216.289917,957.759949,-0.321000,272.050995,925.550964,-0.076663,-0.697013,0.075379,0.708952,2.430110,0.000000,-0.000110
350,False,False,1.000000,-1.000000,4077.659912,1218.380005,965.489990,-0.321000,251.350998,928.100952,-0.069477,-0.697741,0.068312,0.709692,2.431310,0.000000,-0.000110
351,False,False,1.000000,-1.000000,4077.659912,1220.299927,973.239990,-0.321000,230.660995,930.230957,-0.062280,-0.698399,0.061234,0.710359,2.432610,0.000000,0.000000
352,False,False,1.000000,-1.000000,4077.659912,1222.049927,981.009949,-0.321000,209.990997,931.940979,-0.055073,-0.698982,0.054150,0.710956,2.433910,0.000000,0.000000
353,False,False,1.000000,-1.000000,4077.659912,1223.630005,988.789978,-0.321000,189.350998,933.230957,-0.047855,-0.699495,0.047056,0.711479,2.435210,0.000000,0.000000
354,True,True,1.000000,-1.000000,4077.659912,1225.049927,996.639954,-0.181000,169.850998,942.300964,-0.040631,-0.699937,0.039951,0.711928,2.436510,0.000000,0.000000
355,True,True,1.000000,-1.000000,4077.659912,1226.299927,1004.559998,-0.081000,150.221008,950.940979,-0.033402,-0.700309,0.032841,0.712301,2.436710,0.000000,0.000000
356,True,True,1.000000,-1.000000,4077.659912,1227.390015,1012.549988,-0.021000,130.460999,959.150940,-0.026173,-0.700606,0.025731,0.712604,2.435910,0.000000,0.000000
357,True,True,1.000000,-1.000000,4077.659912,1228.309937,1020.609985,0.011000,110.560997,966.930969,-0.018944,-0.700833,0.018626,0.712831,2.434310,0.000000,0.000000
358,True,True,1.000000,-1.000000,4077.659912,1229.059937,1028.729980,0.041000,90.510994,974.270935,-0.011720,-0.700984,0.011521,0.712988,2.431910,0.000000,0.000000
359,True,True,1.000000,-1.000000,4077.659912,1229.650024,1036.910034,0.061000,70.310997,981.180969,-0.004502,-0.701064,0.004426,0.713070,2.428910,0.000000,0.000000
360,True,True,1.000000,-1.000000,4077.659912,1230.069946,1045.140015,0.081000,49.960999,987.650940,0.002705,-0.701075,-0.002657,0.713077,2.425310,0.000000,0.000000
361,True,True,1.000000,-1.000000,4077.659912,1230.319946,1053.419922,0.091000,29.460999,993.680969,0.009897,-0.701011,-0.009730,0.713016,2.421210,0.000000,0.000000
362,True,True,1.000000,-1.000000,4077.659912,1230.390015,1061.750000,0.101000,8.821000,999.280945,0.017077,-0.700876,-0.016786,0.712881,2.416610,0.000000,0.000000
363,True,True,1.000000,-1.000000,4077.659912,1230.289917,1070.119995,0.111000,-11.951000,1004.440979,0.024242,-0.700671,-0.023826,0.712675,2.411610,0.000000,0.000000
364,True,True,1.000000,-1.000000,4077.659912,1230.020020,1078.530029,0.121000,-32.881001,1009.150940,0.031390,-0.700396,-0.030850,0.712397,2.406810,0.000000,0.000000
365,True,True,1.000000,-1.000000,4077.659912,1229.569946,1086.979980,0.131000,-53.970997,1013.400940,0.038522,-0.700050,-0.037858,0.712048,2.402510,0.000000,0.000000
366,True,True,1.000000,-1.000000,4077.659912,1228.939941,1095.459961,0.131000,-75.221001,1017.190979,0.045637,-0.699635,-0.044855,0.711629,2.398810,0.000000,0.000000
367,True,True,1.000000,-1.000000,4077.659912,1228.130005,1103.959961,0.131000,-96.611000,1020.520935,0.052737,-0.699155,-0.051836,0.711136,2.395510,0.000000,0.000000
368,True,True,1.000000,-1.000000,4077.659912,1227.150024,1112.489990,0.131000,-118.120995,1023.390930,0.059826,-0.698604,-0.058806,0.710573,2.392510,0.000000,0.000000
369,True,True,1.000000,-1.000000,4077.659912,1225.989990,1121.039917,0.131000,-139.761002,1025.800903,0.066898,-0.697984,-0.065760,0.709942,2.389910,0.000000,0.000000
370,True,True,1.000000,-1.000000,4077.659912,1224.640015,1129.599976,0.131000,-161.501007,1027.750977,0.073955,-0.697294,-0.072698,0.709244,2.387510,0.000000,0.000000
371,True,True,1.000000,-1.000000,4077.659912,1223.109985,1138.179932,0.131000,-183.341003,1029.240967,0.081000,-0.696538,-0.079625,0.708472,2.385310,0.000000,0.000000
372,True,True,1.000000,-1.000000,4077.659912,1221.400024,1146.770020,0.131000,-205.281006,1030.270996,0.088030,-0.695713,-0.086536,0.707634,2.383310,0.000000,0.000000
373,True,True,1.000000,-1.000000,4077.659912,1219.510010,1155.359985,0.131000,-227.300995,1030.830933,0.095049,-0.694817,-0.093436,0.706728,2.381510,0.000000,0.000000
374,True,True,1.000000,-1.000000,4077.659912,1217.429932,1163.949951,0.141000,-249.391006,1030.930908,0.102051,-0.693857,-0.100319,0.705751,2.379810,0.000000,0.000000
375,True,True,1.000000,-1.000000,4077.659912,1215.169922,1172.539917,0.141000,-271.550995,1030.560913,0.109037,-0.692827,-0.107192,0.704707,2.378210,0.000000,0.000000
376,True,True,1.000000,-1.000000,4077.659912,1212.719971,1181.119995,0.141000,-293.770996,1029.730957,0.116013,-0.691732,-0.114049,0.703592,2.376710,0.000000,0.000000
377,True,True,1.000000,-1.000000,4077.659912,1210.089966,1189.689941,0.141000,-316.040985,1028.430908,0.122972,-0.690566,-0.120890,0.702411,2.375310,0.000000,0.000000
378,True,True,1.000000,-1.000000,4077.659912,1207.270020,1198.250000,0.141000,-338.351013,1026.661011,0.129915,-0.689336,-0.127714,0.701161,2.373910,0.000000,0.000000
379,True,True,1.000000,-1.000000,4077.659912,1204.260010,1206.789917,0.141000,-360.691010,1024.430908,0.136842,-0.688041,-0.134522,0.699841,2.372610,0.000000,0.000000
380,True,True,1.000000,-1.000000,4077.659912,1201.069946,1215.299927,0.141000,-383.050995,1021.730957,0.143748,-0.686677,-0.141315,0.698457,2.371310,0.000000,0.000000
381,True,True,1.000000,-1.000000,4077.659912,1197.689941,1223.789917,0.141000,-405.420990,1018.560974,0.150637,-0.685247,-0.148090,0.697004,2.370010,0.000000,0.000000
382,True,True,1.000000,-1.000000,4077.659912,1194.119995,1232.250000,0.141000,-427.800995,1014.930969,0.157510,-0.683753,-0.154845,0.695483,2.368710,0.000000,0.000000
383,True,True,1.000000,-1.000000,4077.659912,1190.369995,1240.669922,0.141000,-450.181000,1010.830933,0.164361,-0.682194,-0.161583,0.693894,2.367410,0.000000,0.000000
384,True,True,1.000000,-1.000000,4077.659912,1186.429932,1249.059937,0.141000,-472.540985,1006.260925,0.171196,-0.680570,-0.168299,0.692237,2.366110,0.000000,0.000000
385,True,True,1.000000,-1.000000,4077.659912,1182.309937,1257.400024,0.141000,-494.880981,1001.230957,0.178010,-0.678876,-0.175000,0.690518,2.364710,0.000000,0.000000
386,True,True,1.000000,-1.000000,4077.659912,1178.000000,1265.699951,0.141000,-517.200989,995.730957,0.184802,-0.677117,-0.181679,0.688733,2.363310,0.000000,0.000000
387,True,True,1.000000,-1.000000,4077.659912,1173.500000,1273.949951,0.141000,-539.480957,989.770935,0.191573,-0.675299,-0.188336,0.686878,2.361910,0.000000,0.000000
388,True,True,1.000000,-1.000000,4077.659912,1168.819946,1282.140015,0.141000,-561.710938,983.350952,0.198322,-0.673416,-0.194966,0.684958,2.360410,0.000000,0.000000
389,True,True,1.000000,-1.000000,4077.659912,1163.949951,1290.280029,0.141000,-583.890991,976.460938,0.205043,-0.671469,-0.201575,0.682975,2.358910,0.000000,0.000000
390,True,True,1.000000,-1.000000,4077.659912,1158.900024,1298.359985,0.141000,-606.000977,969.110962,0.211744,-0.669456,-0.208162,0.680927,2.357310,0.000000,0.000000
391,True,True,1.000000,-1.000000,4077.659912,1153.669922,1306.369995,0.151000,-628.040955,961.300964,0.218417,-0.667379,-0.214722,0.678818,2.355710,0.000110,0.000000
392,True,True,1.000000,-1.000000,4077.659912,1148.250000,1314.309937,0.151000,-650.000977,953.040955,0.225064,-0.665243,-0.221260,0.676640,2.354010,0.000110,0.000000
393,True,True,1.000000,-1.000000,4077.659912,1142.650024,1322.179932,0.151000,-671.870972,944.320984,0.231683,-0.663042,-0.227772,0.674402,2.352310,0.000110,0.000000
394,True,True,1.000000,-1.000000,4077.659912,1136.869995,1329.969971,0.151000,-693.640991,935.150940,0.238276,-0.660782,-0.234256,0.672099,2.350510,0.000110,0.000000
395,True,True,1.000000,-1.000000,4077.659912,1130.910034,1337.679932,0.151000,-715.300964,925.530945,0.244841,-0.658456,-0.240714,0.669735,2.348610,0.000110,0.000000
396,True,True,1.000000,-1.000000,4077.659912,1124.770020,1345.309937,0.151000,-736.840942,915.460938,0.251380,-0.656072,-0.247139,0.667308,2.346610,0.000110,0.000000
397,True,True,1.000000,-1.000000,4077.659912,1118.449951,1352.849976,0.151000,-758.260986,904.940979,0.257886,-0.653628,-0.253538,0.664819,2.344610,0.000110,0.000000
398,True,True,1.000000,-1.000000,4077.659912,1111.949951,1360.299927,0.151000,-779.550964,893.980957,0.264365,-0.651119,-0.259903,0.662273,2.342510,0.000210,0.000000
399,True,True,1.000000,-1.000000,4077.659912,1105.280029,1367.650024,0.151000,-800.690979,882.570984,0.270812,-0.648551,-0.266242,0.659664,2.340310,0.000210,0.000000
400,True,True,1.000000,-1.000000,4077.659912,1098.429932,1374.909912,0.151000,-821.680969,870.720947,0.277226,-0.645924,-0.272549,0.656997,2.338010,0.000210,0.000000
401,True,True,1.000000,-1.000000,4077.659912,1091.410034,1382.059937,0.151000,-842.510986,858.440979,0.283608,-0.643243,-0.278823,0.654265,2.335710,0.000210,0.000000
402,True,True,1.000000,-1.000000,4077.659912,1084.219971,1389.109985,0.151000,-863.180969,845.730957,0.289958,-0.640502,-0.285065,0.651475,2.333310,0.000210,0.000000
403,True,True,1.000000,-1.000000,4077.659912,1076.859985,1396.049927,0.151000,-883.670959,832.590942,0.296270,-0.637702,-0.291274,0.648629,2.330810,0.000210,0.000000
404,True,True,1.000000,-1.000000,4077.659912,1069.329956,1402.880005,0.151000,-903.980957,819.020935,0.302549,-0.634849,-0.297446,0.645722,2.328210,0.000210,0.000110
405,True,True,1.000000,-1.000000,4077.659912,1061.630005,1409.589966,0.151000,-924.100952,805.030945,0.308791,-0.631935,-0.303585,0.642761,2.325410,0.000210,0.000110
406,True,True,1.000000,-1.000000,4077.659912,1053.760010,1416.179932,0.151000,-944.020935,790.620972,0.314995,-0.628968,-0.309687,0.639743,2.322610,0.000210,0.000210
407,True,True,1.000000,-1.000000,4077.659912,1045.729980,1422.650024,0.151000,-963.730957,775.800964,0.321162,-0.625947,-0.315751,0.636669,2.319610,0.000210,0.000210
408,True,True,1.000000,-1.000000,4077.659912,1037.539917,1428.989990,0.151000,-983.220947,760.570984,0.327290,-0.622867,-0.321777,0.633544,2.316510,0.000210,0.000310
409,True,True,1.000000,-1.000000,4077.659912,1029.189941,1435.199951,0.151000,-1002.490967,744.930969,0.333381,-0.619738,-0.327765,0.630359,2.313410,0.000110,0.000310
410,True,True,1.000000,-1.000000,4077.659912,1020.679993,1441.270020,0.151000,-1021.520935,728.890930,0.339434,-0.616555,-0.333715,0.627120,2.310110,0.000110,0.000310
411,True,True,1.000000,-1.000000,4077.659912,1012.009949,1447.209961,0.161000,-1040.310913,712.450989,0.345449,-0.613318,-0.339623,0.623829,2.306710,0.000110,0.000310
412,True,True,1.000000,-1.000000,4077.659912,1003.190002,1453.010010,0.161000,-1058.860962,695.620972,0.351421,-0.610027,-0.345492,0.620488,2.303210,0.000110,0.000310
413,True,True,1.000000,-1.000000,4077.659912,994.209961,1458.659912,0.161000,-1077.151001,678.410950,0.357350,-0.606688,-0.351319,0.617095,2.299610,0.000110,0.000310
414,True,True,1.000000,-1.000000,4077.659912,985.079956,1464.169922,0.161000,-1095.180908,660.820984,0.363236,-0.603300,-0.357107,0.613648,2.295910,0.000000,0.000310
415,True,True,1.000000,-1.000000,4077.659912,975.809998,1469.529907,0.161000,-1112.940918,642.850952,0.369078,-0.599863,-0.362853,0.610150,2.292110,0.000000,0.000310
416,True,True,1.000000,-1.000000,4077.659912,966.389954,1474.729980,0.161000,-1130.420898,624.510986,0.374878,-0.596378,-0.368555,0.606603,2.288110,0.000000,0.000310
417,True,True,1.000000,-1.000000,4077.659912,956.829956,1479.779907,0.161000,-1147.620972,605.800964,0.380634,-0.592844,-0.374214,0.603006,2.284010,0.000000,0.000310
418,True,True,1.000000,-1.000000,4077.659912,947.130005,1484.669922,0.161000,-1164.531006,586.730957,0.386347,-0.589262,-0.379830,0.599362,2.279810,0.000000,0.000310
419,True,True,1.000000,-1.000000,4077.659912,937.289978,1489.400024,0.161000,-1181.140991,567.310974,0.392012,-0.585632,-0.385398,0.595677,2.275410,0.000000,0.000310
420,True,True,1.000000,-1.000000,4077.659912,927.309998,1493.959961,0.161000,-1197.440918,547.540955,0.397633,-0.581958,-0.390922,0.591940,2.270910,0.000000,0.000310
421,True,True,1.000000,-1.000000,4077.639893,917.199951,1498.349976,-2.001000,-1213.490967,526.870972,0.403303,-0.578527,-0.396338,0.587852,2.273910,-0.097810,-0.033610
422,True,True,1.000000,-1.000000,4077.609863,906.959961,1502.569946,-3.821000,-1229.270996,505.941010,0.408984,-0.575274,-0.401679,0.583478,2.276310,-0.171310,-0.065710
423,True,True,1.000000,-1.000000,4077.549805,896.589966,1506.599976,-7.381000,-1244.810913,484.181000,0.414745,-0.572441,-0.406896,0.578561,2.282810,-0.325810,-0.131910
424,True,True,1.000000,-1.000000,4077.479980,886.089966,1510.449951,-8.891000,-1260.020996,462.181000,0.420475,-0.569755,-0.412080,0.573385,2.284910,-0.382110,-0.170610
425,True,True,1.000000,-1.000000,4077.399902,875.469971,1514.119995,-9.321000,-1274.870972,439.990997,0.426128,-0.567068,-0.417259,0.568105,2.284310,-0.388310,-0.190810
426,True,True,1.000000,-1.000000,4077.289795,864.719971,1517.589966,-13.091001,-1289.450928,416.651001,-0.432279,0.564442,0.421802,-0.562693,2.273010,-0.530010,-0.054910
427,True,True,1.000000,-1.000000,4077.159912,853.859985,1520.869995,-15.861000,-1303.700928,393.161011,-0.438747,0.561747,0.425886,-0.557282,2.260310,-0.599710,0.056710
428,True,True,1.000000,-1.000000,4077.010010,842.880005,1523.949951,-17.830999,-1317.580933,369.441010,-0.445393,0.558935,0.429646,-0.551925,2.247510,-0.629210,0.141210
429,True,True,1.000000,-1.000000,4076.849854,831.789978,1526.829956,-19.480999,-1331.050903,345.621002,-0.452088,0.555939,0.433223,-0.546686,2.235010,-0.614810,0.203810
430,True,True,1.000000,-1.000000,4076.679932,820.589966,1529.510010,-20.091000,-1344.110962,321.691010,-0.458794,0.552826,0.436654,-0.541502,2.223310,-0.608410,0.243110
431,True,True,1.000000,-1.000000,4076.520020,809.279968,1531.989990,-19.761000,-1356.750977,297.721008,-0.465440,0.549608,0.440015,-0.536361,2.212710,-0.590210,0.260710
432,True,True,1.000000,-1.000000,4076.359863,797.869995,1534.270020,-18.820999,-1368.980957,273.710999,-0.471974,0.546286,0.443365,-0.531263,2.202910,-0.560810,0.263410
433,True,True,1.000000,-1.000000,4076.209961,786.359985,1536.349976,-17.460999,-1380.790894,249.660995,-0.478361,0.542870,0.446737,-0.526202,2.193710,-0.524810,0.256610
434,True,True,1.000000,-1.000000,4076.079834,774.760010,1538.229980,-15.821000,-1391.940918,225.550995,-0.484587,0.539352,0.450157,-0.521185,2.184610,-0.484710,0.244210
435,True,True,1.000000,-1.000000,4075.959961,763.079956,1539.909912,-14.041000,-1401.820923,201.320999,-0.490634,0.535746,0.453637,-0.516206,2.174610,-0.442210,0.228810
436,True,True,1.000000,-1.000000,4075.859863,751.320007,1541.390015,-12.191000,-1411.220947,177.020996,-0.496498,0.532051,0.457181,-0.511269,2.165010,-0.398510,0.212210
437,True,True,1.000000,-1.000000,4075.770020,739.479980,1542.659912,-10.341001,-1420.270996,152.651001,-0.502179,0.528272,0.460790,-0.506376,2.155910,-0.354110,0.195610
438,True,True,1.000000,-1.000000,4075.699951,727.570007,1543.729980,-8.491000,-1428.980957,128.210999,-0.507677,0.524408,0.464469,-0.501526,2.147210,-0.309210,0.179910
439,True,True,1.000000,-1.000000,4075.639893,715.589966,1544.589966,-6.701000,-1437.350952,103.700996,-0.512996,0.520452,0.468219,-0.496725,2.138810,-0.264110,0.165610
440,True,True,1.000000,-1.000000,4075.599854,703.549988,1545.250000,-4.961000,-1445.380981,79.111000,0.518145,-0.516400,-0.472033,0.491978,2.130510,-0.218810,0.153010
441,True,True,1.000000,-1.000000,4075.569824,691.440002,1545.699951,-3.291000,-1453.080933,54.431000,0.523126,-0.512251,-0.475912,0.487284,2.122210,-0.173410,0.142210
442,True,True,1.000000,-1.000000,4075.559814,679.269958,1545.949951,-1.681000,-1460.440918,29.660999,0.527932,-0.508011,-0.479856,0.482650,2.113910,-0.128010,0.133410
443,True,True,1.000000,-1.000000,4075.559814,667.039978,1545.989990,-0.161000,-1467.470947,4.791000,0.532577,-0.503668,-0.483858,0.478081,2.105510,-0.082710,0.126710
444,True,True,1.000000,-1.000000,4075.569824,654.760010,1545.819946,1.301000,-1474.160889,-20.160999,0.537067,-0.499223,-0.487915,0.473576,2.097010,-0.036710,0.121710
445,True,True,1.000000,-1.000000,4075.589844,642.419983,1545.439941,2.741000,-1480.520996,-45.201000,0.541390,-0.494675,-0.492032,0.469147,2.088310,0.010110,0.118310
446,True,True,1.000000,-1.000000,4075.619873,630.029968,1544.849976,4.161000,-1486.550903,-70.320999,0.545552,-0.490019,-0.496202,0.464799,2.079410,0.057410,0.116810
447,True,True,1.000000,-1.000000,4075.669922,617.589966,1544.049927,5.561000,-1492.240967,-95.520996,0.549565,-0.485250,-0.500421,0.460531,2.070210,0.104710,0.117210
448,True,True,1.000000,-1.000000,4075.729980,605.109985,1543.039917,6.901000,-1497.600952,-120.810997,0.553427,-0.480368,-0.504688,0.456350,2.060710,0.151710,0.119510
449,True,True,1.000000,-1.000000,4075.789795,592.589966,1541.819946,7.631000,-1502.630981,-146.141006,0.557055,-0.475367,-0.509079,0.452277,2.051010,0.221710,0.108610
450,True,True,1.000000,-1.000000,4075.859863,580.029968,1540.390015,8.651000,-1507.320923,-171.570999,0.560508,-0.470242,-0.513546,0.448301,2.042010,0.278110,0.107610
451,True,True,1.000000,-1.000000,4075.939941,567.429993,1538.750000,9.791000,-1511.660889,-197.111008,0.563806,-0.464998,-0.518067,0.444417,2.033510,0.327310,0.112910
452,True,True,1.000000,-1.000000,4076.030029,554.799988,1536.890015,10.991000,-1515.651001,-222.761002,0.566969,-0.459630,-0.522620,0.440630,2.025410,0.372410,0.122610
