frame;input.bJump;input.bJumped;car.Location.X;car.Location.Y;car.Location.Z;car.LinearVelocity.X;car.LinearVelocity.Y;car.LinearVelocity.Z;car.Quaternion.X;car.Quaternion.Y;car.Quaternion.Z;car.Quaternion.W;car.AngularVelocity.X;car.AngularVelocity.Y;car.AngularVelocity.Z;
192;True;True;3.150000;0.000000;302.410004;2.780000;0.000000;-221.729996;0.000003;0.003008;0.000003;0.999995;0.000000;0.000000;0.000000
193;True;True;3.170000;0.000000;300.519989;2.780000;0.000000;-227.139999;0.000003;0.003008;0.000003;0.999995;0.000000;0.000000;0.000000
194;True;True;3.190000;0.000000;298.579987;2.780000;0.000000;-232.549988;0.000003;0.003008;0.000003;0.999995;0.000000;0.000000;0.000000
195;True;True;3.210000;0.000000;296.600006;2.780000;0.000000;-237.959991;0.000003;0.003008;0.000003;0.999995;0.000000;0.000000;0.000000
196;True;True;3.230000;0.000000;294.570007;2.780000;0.000000;-243.369995;0.000003;0.003008;0.000003;0.999995;0.000000;0.000000;0.000000
197;True;True;3.250000;0.000000;292.500000;2.780000;0.000000;-248.779999;0.000003;0.003008;0.000003;0.999995;0.000000;0.000000;0.000000
198;True;True;3.270000;0.000000;290.380005;2.780000;0.000000;-254.189987;0.000003;0.003008;0.000003;0.999995;0.000000;0.000000;0.000000
199;True;True;3.290000;0.000000;288.220001;2.780000;0.000000;-259.600006;0.000003;0.003008;0.000003;0.999995;0.000000;0.000000;0.000000
200;True;True;3.310000;0.000000;286.009979;2.780000;0.000000;-265.009979;0.000003;0.003008;0.000003;0.999995;0.000000;0.000000;0.000000
201;True;True;3.330000;0.000000;283.759979;2.780000;0.000000;-270.419983;0.000003;0.003008;0.000003;0.999995;0.000000;0.000000;0.000000
202;True;True;3.350000;0.000000;281.459991;2.780000;0.000000;-275.829987;0.000003;0.003008;0.000003;0.999995;0.000000;0.000000;0.000000
203;True;True;3.370000;0.000000;279.119995;2.780000;0.000000;-281.239990;0.000003;0.003008;0.000003;0.999995;0.000000;0.000000;0.000000
204;True;True;3.390000;0.000000;276.729980;2.780000;0.000000;-286.649994;0.000003;0.003008;0.000003;0.999995;0.000000;0.000000;0.000000
205;True;True;3.410000;0.000000;274.299988;2.780000;0.000000;-292.059998;0.000003;0.003008;0.000003;0.999995;0.000000;0.000000;0.000000
206;True;True;3.430000;0.000000;271.820007;2.780000;0.000000;-297.470001;0.000003;0.003008;0.000003;0.999995;0.000000;0.000000;0.000000
207;True;True;3.450000;0.000000;269.299988;2.780000;0.000000;-302.880005;0.000003;0.003008;0.000003;0.999995;0.000000;0.000000;0.000000
208;True;True;3.470000;0.000000;266.729980;2.780000;0.000000;-308.289978;0.000003;0.003008;0.000003;0.999995;0.000000;0.000000;0.000000
209;True;True;3.490000;0.000000;264.119995;2.780000;0.000000;-313.699982;0.000003;0.003008;0.000003;0.999995;0.000000;0.000000;0.000000
210;True;True;3.510000;0.000000;261.459991;2.780000;0.000000;-319.109985;0.000003;0.003008;0.000003;0.999995;0.000000;0.000000;0.000000
211;True;True;3.530000;0.000000;258.759979;2.780000;0.000000;-324.519989;0.000003;0.003008;0.000003;0.999995;0.000000;0.000000;0.000000
212;True;True;3.550000;0.000000;256.009979;2.780000;0.000000;-329.929993;0.000003;0.003008;0.000003;0.999995;0.000000;0.000000;0.000000
213;True;True;3.570000;0.000000;253.220001;2.780000;0.000000;-335.339996;0.000003;0.003008;0.000003;0.999995;0.000000;0.000000;0.000000
214;True;True;3.590000;0.000000;250.379990;2.780000;0.000000;-340.750000;0.000003;0.003008;0.000003;0.999995;0.000000;0.000000;0.000000
215;True;True;3.610000;0.000000;247.500000;2.780000;0.000000;-346.160004;0.000003;0.003008;0.000003;0.999995;0.000000;0.000000;0.000000
216;True;True;3.630000;0.000000;244.569992;2.780000;0.000000;-351.570007;0.000003;0.003008;0.000003;0.999995;0.000000;0.000000;0.000000
217;True;True;3.650000;0.000000;241.599991;2.780000;0.000000;-356.979980;0.000003;0.003008;0.000003;0.999995;0.000000;0.000000;0.000000
218;True;True;3.670000;0.000000;238.580002;2.780000;0.000000;-362.389984;0.000003;0.003008;0.000003;0.999995;0.000000;0.000000;0.000000
219;True;True;3.690000;0.000000;235.509995;2.780000;0.000000;-367.799988;0.000003;0.003008;0.000003;0.999995;0.000000;0.000000;0.000000
220;True;True;3.710000;0.000000;232.399994;2.780000;0.000000;-373.209991;0.000003;0.003008;0.000003;0.999995;0.000000;0.000000;0.000000
221;True;True;3.730000;0.000000;229.239990;2.780000;0.000000;-378.619995;0.000003;0.003008;0.000003;0.999995;0.000000;0.000000;0.000000
222;True;True;3.750000;0.000000;226.039993;2.780000;0.000000;-384.029999;0.000003;0.003008;0.000003;0.999995;0.000000;0.000000;0.000000
223;True;True;3.770000;0.000000;222.789993;2.780000;0.000000;-389.440002;0.000003;0.003008;0.000003;0.999995;0.000000;0.000000;0.000000
224;True;True;3.790000;0.000000;219.500000;2.780000;0.000000;-394.850006;0.000003;0.003008;0.000003;0.999995;0.000000;0.000000;0.000000
225;True;True;3.810000;0.000000;216.159988;2.780000;0.000000;-400.259979;0.000003;0.003008;0.000003;0.999995;0.000000;0.000000;0.000000
226;True;True;3.830000;0.000000;212.779999;2.780000;0.000000;-405.669983;0.000003;0.003008;0.000003;0.999995;0.000000;0.000000;0.000000
227;True;True;3.850000;0.000000;209.349991;2.780000;0.000000;-411.079987;0.000003;0.003008;0.000003;0.999995;0.000000;0.000000;0.000000
228;True;True;3.870000;0.000000;205.879990;2.780000;0.000000;-416.489990;0.000003;0.003008;0.000003;0.999995;0.000000;0.000000;0.000000
229;True;True;3.890000;0.000000;202.360001;2.780000;0.000000;-421.899994;0.000003;0.003008;0.000003;0.999995;0.000000;0.000000;0.000000
230;True;True;3.910000;0.000000;198.800003;2.780000;0.000000;-427.309998;0.000003;0.003008;0.000003;0.999995;0.000000;0.000000;0.000000
231;True;True;3.930000;0.000000;195.190002;2.780000;0.000000;-432.720001;0.000003;0.003008;0.000003;0.999995;0.000000;0.000000;0.000000
232;True;True;3.950000;0.000000;191.539993;2.780000;0.000000;-438.130005;0.000003;0.003008;0.000003;0.999995;0.000000;0.000000;0.000000
233;True;True;3.970000;0.000000;187.839996;2.780000;0.000000;-443.539978;0.000003;0.003008;0.000003;0.999995;0.000000;0.000000;0.000000
234;True;True;3.990000;0.000000;184.099991;2.780000;0.000000;-448.949982;0.000003;0.003008;0.000003;0.999995;0.000000;0.000000;0.000000
235;True;True;4.010000;0.000000;180.309998;2.780000;0.000000;-454.359985;0.000003;0.003008;0.000003;0.999995;0.000000;0.000000;0.000000
236;True;True;4.030000;0.000000;176.479996;2.780000;0.000000;-459.769989;0.000003;0.003008;0.000003;0.999995;0.000000;0.000000;0.000000
237;True;True;4.050000;0.000000;172.599991;2.780000;0.000000;-465.179993;0.000003;0.003008;0.000003;0.999995;0.000000;0.000000;0.000000
238;True;True;4.070000;0.000000;168.679993;2.780000;0.000000;-470.589996;0.000003;0.003008;0.000003;0.999995;0.000000;0.000000;0.000000
239;True;True;4.090000;0.000000;164.709991;2.780000;0.000000;-476.000000;0.000003;0.003008;0.000003;0.999995;0.000000;0.000000;0.000000
240;True;True;4.110000;0.000000;160.699997;2.780000;0.000000;-481.410004;0.000003;0.003008;0.000003;0.999995;0.000000;0.000000;0.000000
241;True;True;4.130000;0.000000;156.639999;2.780000;0.000000;-486.819977;0.000003;0.003008;0.000003;0.999995;0.000000;0.000000;0.000000
242;True;True;4.150000;0.000000;152.539993;2.780000;0.000000;-492.229980;0.000003;0.003008;0.000003;0.999995;0.000000;0.000000;0.000000
243;True;True;4.170000;0.000000;148.389999;2.780000;0.000000;-497.639984;0.000003;0.003008;0.000003;0.999995;0.000000;0.000000;0.000000
244;True;True;4.190000;0.000000;144.199997;2.780000;0.000000;-503.049988;0.000003;0.003008;0.000003;0.999995;0.000000;0.000000;0.000000
245;True;True;4.210000;0.000000;139.959991;2.780000;0.000000;-508.459991;0.000003;0.003008;0.000003;0.999995;0.000000;0.000000;0.000000
246;True;True;4.230000;0.000000;135.679993;2.780000;0.000000;-513.869995;0.000003;0.003008;0.000003;0.999995;0.000000;0.000000;0.000000
247;True;True;4.250000;0.000000;131.349991;2.780000;0.000000;-519.279968;0.000003;0.003008;0.000003;0.999995;0.000000;0.000000;0.000000
248;True;True;4.270000;0.000000;126.979996;2.780000;0.000000;-524.690002;0.000003;0.003008;0.000003;0.999995;0.000000;0.000000;0.000000
249;True;True;4.290000;0.000000;122.559998;2.780000;0.000000;-530.099976;0.000003;0.003008;0.000003;0.999995;0.000000;0.000000;0.000000
250;True;True;4.310000;0.000000;118.099998;2.780000;0.000000;-535.510010;0.000003;0.003008;0.000003;0.999995;0.000000;0.000000;0.000000
251;True;True;4.330000;0.000000;113.589996;2.780000;0.000000;-540.919983;0.000003;0.003008;0.000003;0.999995;0.000000;0.000000;0.000000
252;True;True;4.350000;0.000000;109.040001;2.780000;0.000000;-546.330017;0.000003;0.003008;0.000003;0.999995;0.000000;0.000000;0.000000
253;True;True;4.370000;0.000000;104.439995;2.780000;0.000000;-551.739990;0.000003;0.003008;0.000003;0.999995;0.000000;0.000000;0.000000
254;True;True;4.390000;0.000000;99.799995;2.780000;0.000000;-557.149963;0.000003;0.003008;0.000003;0.999995;0.000000;0.000000;0.000000
255;True;True;4.410000;0.000000;95.110001;2.780000;0.000000;-562.559998;0.000003;0.003008;0.000003;0.999995;0.000000;0.000000;0.000000
256;True;True;4.430000;0.000000;90.379997;2.780000;0.000000;-567.969971;0.000003;0.003008;0.000003;0.999995;0.000000;0.000000;0.000000
257;True;True;4.450000;0.000000;85.599998;2.780000;0.000000;-573.380005;0.000003;0.003008;0.000003;0.999995;0.000000;0.000000;0.000000
258;True;True;4.470000;0.000000;80.779999;2.780000;0.000000;-578.789978;0.000003;0.003008;0.000003;0.999995;0.000000;0.000000;0.000000
259;True;True;4.490000;0.000000;75.909996;2.780000;0.000000;-584.200012;0.000003;0.003008;0.000003;0.999995;0.000000;0.000000;0.000000
260;True;True;4.510000;0.000000;71.000000;2.780000;0.000000;-589.609985;0.000003;0.003008;0.000003;0.999995;0.000000;0.000000;0.000000
261;True;True;4.530000;0.000000;66.040001;2.780000;0.000000;-595.019958;0.000003;0.003008;0.000003;0.999995;0.000000;0.000000;0.000000
262;True;True;4.550000;0.000000;61.039997;2.780000;0.000000;-600.429993;0.000003;0.003008;0.000003;0.999995;0.000000;0.000000;0.000000
263;True;True;4.570000;0.000000;55.989998;2.780000;0.000000;-605.839966;0.000003;0.003008;0.000003;0.999995;0.000000;0.000000;0.000000
264;True;True;4.590000;0.000000;50.899998;2.780000;0.000000;-611.250000;0.000003;0.003008;0.000003;0.999995;0.000000;0.000000;0.000000
265;True;True;4.610000;0.000000;45.759998;2.780000;0.000000;-616.659973;0.000003;0.003008;0.000003;0.999995;0.000000;0.000000;0.000000
266;True;True;4.630000;0.000000;40.579998;2.780000;0.000000;-622.070007;0.000003;0.003008;0.000003;0.999995;0.000000;0.000000;0.000000
267;True;True;4.650000;0.000000;35.349998;2.780000;0.000000;-627.479980;0.000003;0.003008;0.000003;0.999995;0.000000;0.000000;0.000000
268;True;True;4.670000;0.000000;30.080000;-0.730000;0.000000;-540.450012;0.000003;0.003008;0.000003;0.999995;0.000000;0.010300;0.000000
269;True;True;4.660000;0.000000;25.510000;0.520000;0.000000;-454.660004;0.000003;0.003051;0.000003;0.999995;0.000000;0.016100;0.000000
270;True;True;4.660000;0.000000;21.650000;0.300000;0.000000;-370.679993;0.000003;0.003116;0.000003;0.999995;0.000000;0.018500;0.000000
271;True;True;4.660000;0.000000;18.490000;0.350000;0.000000;-291.029999;0.000003;0.003191;0.000003;0.999995;0.000000;0.018200;0.000000
272;True;True;4.660000;0.000000;16.000000;0.270000;0.000000;-106.290001;0.000003;0.003267;0.000003;0.999995;0.000000;0.149800;0.000000
273;True;True;4.660000;0.000000;15.049999;2.770000;0.000000;-15.620000;0.000003;0.003892;0.000003;0.999992;0.000000;0.106900;0.000000
274;True;True;4.680000;0.000000;14.849999;1.270000;0.000000;26.699999;0.000003;0.004340;0.000003;0.999991;0.000000;0.042500;0.000000
275;True;True;4.690000;0.000000;15.000000;0.470000;0.000000;42.149998;0.000003;0.004518;0.000003;0.999990;0.000000;-0.011100;0.000000
276;True;True;4.690000;0.000000;15.280000;-0.330000;0.000000;45.079998;0.000003;0.004470;0.000003;0.999990;0.000000;-0.026400;0.000000
277;True;True;4.690000;0.000000;15.589999;-0.430000;0.000000;45.590000;0.000003;0.004362;0.000003;0.999990;0.000000;-0.029200;0.000000
278;True;True;4.690000;0.000000;15.900000;-0.470000;0.000000;44.619999;0.000003;0.004238;0.000003;0.999991;0.000000;-0.029900;0.000000
279;True;True;4.690000;0.000000;16.199999;-0.480000;0.000000;42.719997;0.000003;0.004114;0.000003;0.999991;0.000000;-0.029200;0.000000
280;True;True;4.690000;0.000000;16.490000;-0.480000;0.000000;40.270000;0.000003;0.003989;0.000003;0.999992;0.000000;-0.027700;0.000000
281;True;True;4.690000;0.000000;16.760000;-0.460000;0.000000;37.509998;0.000003;0.003876;0.000003;0.999992;0.000000;-0.025600;0.000000
282;True;True;4.690000;0.000000;17.000000;-0.420000;0.000000;34.639999;0.000003;0.003768;0.000003;0.999993;0.000000;-0.023300;0.000000
283;True;True;4.690000;0.000000;17.219999;-0.390000;0.000000;31.830000;0.000003;0.003671;0.000003;0.999993;0.000000;-0.021000;0.000000
284;True;True;4.690000;0.000000;17.420000;-0.350000;0.000000;29.129999;0.000003;0.003585;0.000003;0.999994;0.000000;-0.018700;0.000000
285;True;True;4.690000;0.000000;17.600000;-0.320000;0.000000;26.590000;0.000003;0.003509;0.000003;0.999994;0.000000;-0.016600;0.000000
286;True;True;4.690000;0.000000;17.750000;-0.280000;0.000000;24.240000;0.000003;0.003439;0.000003;0.999994;0.000000;-0.014600;0.000000
287;True;True;4.690000;0.000000;17.879999;-0.250000;0.000000;22.129999;0.000003;0.003380;0.000003;0.999994;0.000000;-0.012800;0.000000
288;True;True;4.690000;0.000000;18.000000;-0.220000;0.000000;20.250000;0.000003;0.003326;0.000003;0.999994;0.000000;-0.011200;0.000000
289;True;True;4.690000;0.000000;18.100000;-0.190000;0.000000;18.570000;0.000003;0.003277;0.000003;0.999995;0.000000;-0.009700;0.000000
290;True;True;4.690000;0.000000;18.190001;-0.170000;0.000000;17.090000;0.000003;0.003240;0.000003;0.999995;0.000000;-0.008400;0.000000
291;True;True;4.690000;0.000000;18.260000;-0.140000;0.000000;15.780000;0.000003;0.003207;0.000003;0.999995;0.000000;-0.007300;0.000000
292;True;True;4.690000;0.000000;18.320000;-0.130000;0.000000;14.660000;0.000003;0.003175;0.000003;0.999995;0.000000;-0.006300;0.000000
293;True;True;4.690000;0.000000;18.369999;-0.110000;0.000000;13.700000;0.000003;0.003148;0.000003;0.999995;0.000000;-0.005400;0.000000
294;True;True;4.690000;0.000000;18.420000;-0.090000;0.000000;12.880000;0.000003;0.003126;0.000003;0.999995;0.000000;-0.004600;0.000000
295;True;True;4.690000;0.000000;18.459999;-0.080000;0.000000;12.160000;0.000003;0.003105;0.000003;0.999995;0.000000;-0.004000;0.000000
296;True;True;4.690000;0.000000;18.490000;-0.070000;0.000000;11.540000;0.000003;0.003089;0.000003;0.999995;0.000000;-0.003400;0.000000
297;True;True;4.690000;0.000000;18.520000;-0.060000;0.000000;11.020000;0.000003;0.003072;0.000003;0.999995;0.000000;-0.002900;0.000000
298;True;True;4.690000;0.000000;18.539999;-0.050000;0.000000;10.570000;0.000003;0.003062;0.000003;0.999995;0.000000;-0.002400;0.000000
299;True;True;4.690000;0.000000;18.559999;-0.040000;0.000000;10.200000;0.000003;0.003051;0.000003;0.999995;0.000000;-0.002000;0.000000
300;True;True;4.690000;0.000000;18.580000;-0.030000;0.000000;9.880000;0.000003;0.003040;0.000003;0.999995;0.000000;-0.001700;0.000000
301;True;True;4.690000;0.000000;18.590000;-0.030000;0.000000;9.599999;0.000003;0.003035;0.000003;0.999995;0.000000;-0.001400;0.000000
302;True;True;4.690000;0.000000;18.600000;-0.020000;0.000000;9.380000;0.000003;0.003029;0.000003;0.999995;0.000000;-0.001200;0.000000
303;True;True;4.690000;0.000000;18.609999;-0.020000;0.000000;9.200000;0.000003;0.003024;0.000003;0.999995;0.000000;-0.001000;0.000000
304;True;True;4.690000;0.000000;18.619999;-0.010000;0.000000;9.040000;0.000003;0.003018;0.000003;0.999995;0.000000;-0.000900;0.000000
305;True;True;4.690000;0.000000;18.629999;-0.010000;0.000000;8.900000;0.000003;0.003013;0.000003;0.999995;0.000000;-0.000800;0.000000
306;True;True;4.690000;0.000000;18.639999;-0.010000;0.000000;8.770000;0.000003;0.003008;0.000003;0.999995;0.000000;-0.000600;0.000000
307;True;True;4.690000;0.000000;18.650000;-0.010000;0.000000;8.639999;0.000003;0.003008;0.000003;0.999995;0.000000;-0.000500;0.000000
308;True;True;4.690000;0.000000;18.650000;0.000000;0.000000;8.520000;0.000003;0.003008;0.000003;0.999995;0.000000;-0.000400;0.000000
309;True;True;4.690000;0.000000;18.650000;0.000000;0.000000;8.440000;0.000003;0.003008;0.000003;0.999995;0.000000;-0.000400;0.000000
310;True;True;4.690000;0.000000;18.650000;0.000000;0.000000;8.389999;0.000003;0.003008;0.000003;0.999995;0.000000;-0.000400;0.000000
311;True;True;4.690000;0.000000;18.650000;0.000000;0.000000;8.360000;0.000003;0.003008;0.000003;0.999995;0.000000;-0.000400;0.000000
312;True;True;4.690000;0.000000;18.650000;0.000000;0.000000;8.340000;0.000003;0.003008;0.000003;0.999995;0.000000;-0.000400;0.000000
313;True;True;4.690000;0.000000;18.650000;0.000000;0.000000;8.330000;0.000003;0.003008;0.000003;0.999995;0.000000;-0.000400;0.000000
314;True;True;4.690000;0.000000;18.650000;0.000000;0.000000;8.320000;0.000003;0.003008;0.000003;0.999995;0.000000;-0.000400;0.000000
315;True;True;4.690000;0.000000;18.650000;0.000000;0.000000;8.320000;0.000003;0.003008;0.000003;0.999995;0.000000;-0.000400;0.000000
316;True;True;4.690000;0.000000;18.650000;0.000000;0.000000;8.320000;0.000003;0.003008;0.000003;0.999995;0.000000;-0.000400;0.000000
317;True;True;4.690000;0.000000;18.650000;0.000000;0.000000;8.320000;0.000003;0.003008;0.000003;0.999995;0.000000;-0.000400;0.000000
318;True;True;4.690000;0.000000;18.650000;0.000000;0.000000;8.320000;0.000003;0.003008;0.000003;0.999995;0.000000;-0.000400;0.000000
319;True;True;4.690000;0.000000;18.650000;0.000000;0.000000;8.320000;0.000003;0.003008;0.000003;0.999995;0.000000;-0.000400;0.000000
320;True;True;4.690000;0.000000;18.650000;0.000000;0.000000;8.320000;0.000003;0.003008;0.000003;0.999995;0.000000;-0.000400;0.000000
321;True;True;4.690000;0.000000;18.650000;0.000000;0.000000;8.320000;0.000003;0.003008;0.000003;0.999995;0.000000;-0.000400;0.000000
322;True;True;4.690000;0.000000;18.650000;0.000000;0.000000;8.320000;0.000003;0.003008;0.000003;0.999995;0.000000;-0.000400;0.000000
323;True;True;4.690000;0.000000;18.650000;0.000000;0.000000;8.320000;0.000003;0.003008;0.000003;0.999995;0.000000;-0.000400;0.000000
324;True;True;4.690000;0.000000;18.650000;0.000000;0.000000;8.320000;0.000003;0.003008;0.000003;0.999995;0.000000;-0.000400;0.000000
325;True;True;4.690000;0.000000;18.650000;0.000000;0.000000;8.320000;0.000003;0.003008;0.000003;0.999995;0.000000;-0.000400;0.000000
326;True;True;4.690000;0.000000;18.650000;0.000000;0.000000;8.320000;0.000003;0.003008;0.000003;0.999995;0.000000;-0.000400;0.000000
327;True;True;4.690000;0.000000;18.650000;0.000000;0.000000;8.320000;0.000003;0.003008;0.000003;0.999995;0.000000;-0.000400;0.000000
328;True;True;4.690000;0.000000;18.650000;0.000000;0.000000;8.320000;0.000003;0.003008;0.000003;0.999995;0.000000;-0.000400;0.000000
329;True;True;4.690000;0.000000;18.650000;0.000000;0.000000;8.320000;0.000003;0.003008;0.000003;0.999995;0.000000;-0.000400;0.000000
330;True;True;4.690000;0.000000;18.650000;0.000000;0.000000;8.320000;0.000003;0.003008;0.000003;0.999995;0.000000;-0.000400;0.000000
331;True;True;4.690000;0.000000;18.650000;0.000000;0.000000;8.320000;0.000003;0.003008;0.000003;0.999995;0.000000;-0.000400;0.000000
332;True;True;4.690000;0.000000;18.650000;0.000000;0.000000;8.320000;0.000003;0.003008;0.000003;0.999995;0.000000;-0.000400;0.000000
333;True;True;4.690000;0.000000;18.650000;0.000000;0.000000;8.320000;0.000003;0.003008;0.000003;0.999995;0.000000;-0.000400;0.000000
334;True;True;4.690000;0.000000;18.650000;0.000000;0.000000;8.320000;0.000003;0.003008;0.000003;0.999995;0.000000;-0.000400;0.000000
335;True;True;4.690000;0.000000;18.650000;0.000000;0.000000;8.320000;0.000003;0.003008;0.000003;0.999995;0.000000;-0.000400;0.000000
336;True;True;4.690000;0.000000;18.650000;0.000000;0.000000;8.320000;0.000003;0.003008;0.000003;0.999995;0.000000;-0.000400;0.000000
337;True;True;4.690000;0.000000;18.650000;0.000000;0.000000;8.320000;0.000003;0.003008;0.000003;0.999995;0.000000;-0.000400;0.000000
338;True;True;4.690000;0.000000;18.650000;0.000000;0.000000;8.320000;0.000003;0.003008;0.000003;0.999995;0.000000;-0.000400;0.000000
339;True;True;4.690000;0.000000;18.650000;0.000000;0.000000;8.320000;0.000003;0.003008;0.000003;0.999995;0.000000;-0.000400;0.000000
340;True;True;4.690000;0.000000;18.650000;0.000000;0.000000;8.320000;0.000003;0.003008;0.000003;0.999995;0.000000;-0.000400;0.000000
341;True;True;4.690000;0.000000;18.650000;0.000000;0.000000;8.320000;0.000003;0.003008;0.000003;0.999995;0.000000;-0.000400;0.000000
342;True;True;4.690000;0.000000;18.650000;0.000000;0.000000;8.320000;0.000003;0.003008;0.000003;0.999995;0.000000;-0.000400;0.000000
343;True;True;4.690000;0.000000;18.650000;0.000000;0.000000;8.320000;0.000003;0.003008;0.000003;0.999995;0.000000;-0.000400;0.000000
344;True;True;4.690000;0.000000;18.650000;0.000000;0.000000;8.320000;0.000003;0.003008;0.000003;0.999995;0.000000;-0.000400;0.000000
345;True;True;4.690000;0.000000;18.650000;0.000000;0.000000;8.320000;0.000003;0.003008;0.000003;0.999995;0.000000;-0.000400;0.000000
346;True;True;4.690000;0.000000;18.650000;0.000000;0.000000;8.320000;0.000003;0.003008;0.000003;0.999995;0.000000;-0.000400;0.000000
347;True;True;4.690000;0.000000;18.650000;0.000000;0.000000;8.320000;0.000003;0.003008;0.000003;0.999995;0.000000;-0.000400;0.000000
348;True;True;4.690000;0.000000;18.650000;0.000000;0.000000;8.320000;0.000003;0.003008;0.000003;0.999995;0.000000;-0.000400;0.000000
349;True;True;4.690000;0.000000;18.650000;0.000000;0.000000;8.320000;0.000003;0.003008;0.000003;0.999995;0.000000;-0.000400;0.000000
350;True;True;4.690000;0.000000;18.650000;0.000000;0.000000;8.320000;0.000003;0.003008;0.000003;0.999995;0.000000;-0.000400;0.000000
351;True;True;4.690000;0.000000;18.650000;0.000000;0.000000;8.320000;0.000003;0.003008;0.000003;0.999995;0.000000;-0.000400;0.000000
352;True;True;4.690000;0.000000;18.650000;0.000000;0.000000;8.320000;0.000003;0.003008;0.000003;0.999995;0.000000;-0.000400;0.000000
353;True;True;4.690000;0.000000;18.650000;0.000000;0.000000;8.320000;0.000003;0.003008;0.000003;0.999995;0.000000;-0.000400;0.000000
354;True;True;4.690000;0.000000;18.650000;0.000000;0.000000;8.320000;0.000003;0.003008;0.000003;0.999995;0.000000;-0.000400;0.000000
355;True;True;4.690000;0.000000;18.650000;0.000000;0.000000;8.320000;0.000003;0.003008;0.000003;0.999995;0.000000;-0.000400;0.000000
356;True;True;4.690000;0.000000;18.650000;0.000000;0.000000;8.320000;0.000003;0.003008;0.000003;0.999995;0.000000;-0.000400;0.000000
357;True;True;4.690000;0.000000;18.650000;0.000000;0.000000;8.320000;0.000003;0.003008;0.000003;0.999995;0.000000;-0.000400;0.000000
358;True;True;4.690000;0.000000;18.650000;0.000000;0.000000;8.320000;0.000003;0.003008;0.000003;0.999995;0.000000;-0.000400;0.000000
359;True;True;4.690000;0.000000;18.650000;0.000000;0.000000;8.320000;0.000003;0.003008;0.000003;0.999995;0.000000;-0.000400;0.000000
360;True;True;4.690000;0.000000;18.650000;0.000000;0.000000;8.320000;0.000003;0.003008;0.000003;0.999995;0.000000;-0.000400;0.000000
361;True;True;4.690000;0.000000;18.650000;0.000000;0.000000;8.320000;0.000003;0.003008;0.000003;0.999995;0.000000;-0.000400;0.000000
362;True;True;4.690000;0.000000;18.650000;0.000000;0.000000;8.320000;0.000003;0.003008;0.000003;0.999995;0.000000;-0.000400;0.000000
363;True;True;4.690000;0.000000;18.650000;0.000000;0.000000;8.320000;0.000003;0.003008;0.000003;0.999995;0.000000;-0.000400;0.000000
364;True;True;4.690000;0.000000;18.650000;0.000000;0.000000;8.320000;0.000003;0.003008;0.000003;0.999995;0.000000;-0.000400;0.000000
365;True;True;4.690000;0.000000;18.650000;0.000000;0.000000;8.320000;0.000003;0.003008;0.000003;0.999995;0.000000;-0.000400;0.000000
366;True;True;4.690000;0.000000;18.650000;0.000000;0.000000;8.320000;0.000003;0.003008;0.000003;0.999995;0.000000;-0.000400;0.000000
367;True;True;4.690000;0.000000;18.650000;0.000000;0.000000;8.320000;0.000003;0.003008;0.000003;0.999995;0.000000;-0.000400;0.000000
368;True;True;4.690000;0.000000;18.650000;0.000000;0.000000;8.320000;0.000003;0.003008;0.000003;0.999995;0.000000;-0.000400;0.000000
369;True;True;4.690000;0.000000;18.650000;0.000000;0.000000;8.320000;0.000003;0.003008;0.000003;0.999995;0.000000;-0.000400;0.000000
