frame,input.bJump,input.bJumped,input.Pitch,input.Yaw,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
168,True,True,0.000000,0.000000,4.710000,0.000000,332.630005,4.431000,0.000000,-91.931000,0.000003,0.020757,0.000914,0.999784,0.000000,0.008310,0.000610
169,True,True,0.000000,0.000000,4.750000,0.000000,331.820007,4.431000,0.000000,-97.340996,0.000003,0.020789,0.000914,0.999783,0.000000,0.008110,0.000610
170,True,True,0.000000,0.000000,4.790000,0.000000,330.959991,4.431000,0.000000,-102.750999,0.000003,0.020821,0.000914,0.999783,0.000000,0.007910,0.000610
171,True,True,0.000000,0.000000,4.830000,0.000000,330.059998,4.431000,0.000000,-108.160995,0.000003,0.020854,0.000914,0.999782,0.000000,0.007710,0.000610
172,True,True,0.000000,0.000000,4.870000,0.000000,329.109985,4.431000,0.000000,-113.570999,0.000003,0.020886,0.000914,0.999781,0.000000,0.007510,0.000610
173,True,True,0.000000,0.000000,4.910000,0.000000,328.119995,4.431000,0.000000,-118.980995,0.000003,0.020918,0.000914,0.999781,0.000000,0.007310,0.000610
174,True,True,0.000000,0.000000,4.950000,0.000000,327.079987,4.431000,0.000000,-124.390999,0.000003,0.020951,0.000914,0.999780,0.000000,0.007110,0.000610
175,True,True,0.000000,0.000000,4.990000,0.000000,326.000000,4.431000,0.000000,-129.801010,0.000003,0.020978,0.000914,0.999779,0.000000,0.006910,0.000610
176,True,True,0.000000,0.000000,5.030000,0.000000,324.869995,4.431000,0.000000,-135.210999,0.000003,0.021005,0.000914,0.999779,0.000000,0.006710,0.000610
177,True,True,0.000000,0.000000,5.070000,0.000000,323.699982,4.431000,0.000000,-140.621002,0.000003,0.021032,0.000914,0.999778,0.000000,0.006510,0.000610
178,True,True,0.000000,0.000000,5.110000,0.000000,322.479980,4.431000,0.000000,-146.031006,0.000003,0.021059,0.000914,0.999778,0.000000,0.006310,0.000610
179,True,True,0.000000,0.000000,5.150000,0.000000,321.220001,4.431000,0.000000,-151.441010,0.000003,0.021086,0.000914,0.999777,0.000000,0.006110,0.000610
180,True,True,0.000000,0.000000,5.190000,0.000000,319.910004,4.431000,0.000000,-156.850998,0.000003,0.021113,0.000914,0.999777,0.000000,0.005910,0.000610
181,True,True,0.000000,0.000000,5.230000,0.000000,318.559998,4.431000,0.000000,-162.261002,0.000003,0.021134,0.000914,0.999776,0.000000,0.005710,0.000610
182,True,True,0.000000,0.000000,5.270000,0.000000,317.160004,4.431000,0.000000,-167.671005,0.000003,0.021156,0.000914,0.999776,0.000000,0.005510,0.000610
183,True,True,0.000000,0.000000,5.310000,0.000000,315.720001,4.431000,0.000000,-173.081009,0.000003,0.021177,0.000914,0.999775,0.000000,0.005310,0.000610
184,True,True,0.000000,0.000000,5.350000,0.000000,314.229980,4.431000,0.000000,-178.490997,0.000003,0.021199,0.000914,0.999775,0.000000,0.005110,0.000610
185,True,True,0.000000,0.000000,5.390000,0.000000,312.699982,4.431000,0.000000,-183.901001,0.000003,0.021221,0.000914,0.999774,0.000000,0.004910,0.000610
186,True,True,0.000000,0.000000,5.430000,0.000000,311.119995,4.431000,0.000000,-189.311005,0.000003,0.021242,0.000914,0.999774,0.000000,0.004710,0.000610
187,True,True,0.000000,0.000000,5.470000,0.000000,309.500000,4.431000,0.000000,-194.721008,0.000003,0.021264,0.000914,0.999773,0.000000,0.004510,0.000610
188,True,True,0.000000,0.000000,5.510000,0.000000,307.829987,4.431000,0.000000,-200.130997,0.000003,0.021280,0.000914,0.999773,0.000000,0.004410,0.000610
189,True,True,0.000000,0.000000,5.550000,0.000000,306.119995,4.431000,0.000000,-205.541000,0.000003,0.021296,0.000914,0.999773,0.000000,0.004310,0.000610
190,True,True,0.000000,0.000000,5.590000,0.000000,304.359985,4.431000,0.000000,-210.951004,0.000003,0.021312,0.000914,0.999772,0.000000,0.004210,0.000610
191,True,True,0.000000,0.000000,5.630000,0.000000,302.559998,4.431000,0.000000,-216.361008,0.000003,0.021328,0.000914,0.999772,0.000000,0.004110,0.000610
192,True,True,0.000000,0.000000,5.670000,0.000000,300.709991,4.431000,0.000000,-221.770996,0.000003,0.021345,0.000914,0.999772,0.000000,0.004010,0.000610
193,True,True,0.000000,0.000000,5.710000,0.000000,298.820007,4.431000,0.000000,-227.181000,0.000003,0.021361,0.000914,0.999771,0.000000,0.003910,0.000610
194,True,True,0.000000,0.000000,5.750000,0.000000,296.880005,4.431000,0.000000,-232.591003,0.000003,0.021377,0.000914,0.999771,0.000000,0.003810,0.000610
195,True,True,0.000000,0.000000,5.790000,0.000000,294.899994,4.431000,0.000000,-238.001007,0.000003,0.021393,0.000914,0.999771,0.000000,0.003710,0.000610
196,True,True,0.000000,0.000000,5.830000,0.000000,292.869995,4.431000,0.000000,-243.410995,0.000003,0.021409,0.000914,0.999770,0.000000,0.003610,0.000610
197,True,True,0.000000,0.000000,5.870000,0.000000,290.799988,4.431000,0.000000,-248.820999,0.000003,0.021426,0.000914,0.999770,0.000000,0.003510,0.000610
198,True,True,0.000000,0.000000,5.910000,0.000000,288.679993,4.431000,0.000000,-254.231003,0.000003,0.021442,0.000914,0.999770,0.000000,0.003410,0.000610
199,True,True,0.000000,0.000000,5.950000,0.000000,286.519989,4.431000,0.000000,-259.640991,0.000003,0.021458,0.000914,0.999769,0.000000,0.003310,0.000610
200,True,True,0.000000,0.000000,5.990000,0.000000,284.309998,4.431000,0.000000,-265.050995,0.000003,0.021474,0.000914,0.999769,0.000000,0.003210,0.000610
201,True,True,0.000000,0.000000,6.030000,0.000000,282.059998,4.431000,0.000000,-270.460999,0.000003,0.021485,0.000914,0.999769,0.000000,0.003110,0.000610
202,True,True,0.000000,0.000000,6.070000,0.000000,279.759979,4.431000,0.000000,-275.871002,0.000003,0.021496,0.000914,0.999768,0.000000,0.003010,0.000610
203,True,True,0.000000,0.000000,6.110000,0.000000,277.419983,4.431000,0.000000,-281.281006,0.000003,0.021506,0.000914,0.999768,0.000000,0.002910,0.000610
204,True,True,0.000000,0.000000,6.150000,0.000000,275.029999,4.431000,0.000000,-286.691010,0.000003,0.021517,0.000914,0.999768,0.000000,0.002810,0.000610
205,True,True,0.000000,0.000000,6.190000,0.000000,272.600006,4.431000,0.000000,-292.101013,0.000003,0.021528,0.000914,0.999768,0.000000,0.002710,0.000610
206,True,True,0.000000,0.000000,6.230000,0.000000,270.119995,4.431000,0.000000,-297.510986,0.000003,0.021539,0.000914,0.999768,0.000000,0.002610,0.000610
207,True,True,0.000000,0.000000,6.270000,0.000000,267.600006,4.431000,0.000000,-302.920990,0.000003,0.021550,0.000914,0.999767,0.000000,0.002510,0.000610
208,True,True,0.000000,0.000000,6.310000,0.000000,265.029999,4.431000,0.000000,-308.330994,0.000003,0.021560,0.000914,0.999767,0.000000,0.002410,0.000610
209,True,True,0.000000,0.000000,6.350000,0.000000,262.419983,4.431000,0.000000,-313.740997,0.000003,0.021571,0.000914,0.999767,0.000000,0.002310,0.000610
210,True,True,0.000000,0.000000,6.390000,0.000000,259.759979,4.431000,0.000000,-319.151001,0.000003,0.021582,0.000914,0.999767,0.000000,0.002210,0.000610
211,True,True,0.000000,0.000000,6.430000,0.000000,257.059998,4.431000,0.000000,-324.561005,0.000003,0.021593,0.000914,0.999766,0.000000,0.002110,0.000610
212,True,True,0.000000,0.000000,6.470000,0.000000,254.309998,4.431000,0.000000,-329.971008,0.000003,0.021604,0.000914,0.999766,0.000000,0.002010,0.000610
213,True,True,0.000000,0.000000,6.510000,0.000000,251.519989,4.431000,0.000000,-335.381012,0.000003,0.021614,0.000914,0.999766,0.000000,0.001910,0.000610
214,True,True,0.000000,0.000000,6.550000,0.000000,248.679993,4.431000,0.000000,-340.790985,0.000003,0.021620,0.000914,0.999766,0.000000,0.001810,0.000610
215,True,True,0.000000,0.000000,6.590000,0.000000,245.789993,4.431000,0.000000,-346.200989,0.000003,0.021625,0.000914,0.999766,0.000000,0.001710,0.000610
216,True,True,0.000000,0.000000,6.630000,0.000000,242.860001,4.431000,0.000000,-351.610992,0.000003,0.021631,0.000914,0.999766,0.000000,0.001610,0.000610
217,True,True,0.000000,0.000000,6.670000,0.000000,239.879990,4.431000,0.000000,-357.020996,0.000003,0.021636,0.000914,0.999765,0.000000,0.001510,0.000610
218,True,True,0.000000,0.000000,6.710000,0.000000,236.860001,4.431000,0.000000,-362.431000,0.000003,0.021641,0.000914,0.999765,0.000000,0.001410,0.000610
219,True,True,0.000000,0.000000,6.750000,0.000000,233.789993,4.431000,0.000000,-367.841003,0.000003,0.021647,0.000914,0.999765,0.000000,0.001310,0.000610
220,True,True,0.000000,0.000000,6.790000,0.000000,230.679993,4.431000,0.000000,-373.251007,0.000003,0.021652,0.000914,0.999765,0.000000,0.001210,0.000610
221,True,True,0.000000,0.000000,6.830000,0.000000,227.519989,4.431000,0.000000,-378.661011,0.000003,0.021657,0.000914,0.999765,0.000000,0.001110,0.000610
222,True,True,0.000000,0.000000,6.870000,0.000000,224.319992,4.431000,0.000000,-384.070984,0.000003,0.021663,0.000914,0.999765,0.000000,0.001010,0.000610
223,True,True,0.000000,0.000000,6.910000,0.000000,221.069992,4.431000,0.000000,-389.480988,0.000003,0.021668,0.000914,0.999765,0.000000,0.000910,0.000610
224,True,True,0.000000,0.000000,6.950000,0.000000,217.779999,4.431000,0.000000,-394.890991,0.000003,0.021674,0.000914,0.999765,0.000000,0.000810,0.000610
225,True,True,0.000000,0.000000,6.990000,0.000000,214.440002,4.431000,0.000000,-400.300995,0.000003,0.021679,0.000914,0.999765,0.000000,0.000710,0.000610
226,True,True,0.000000,0.000000,7.030000,0.000000,211.059998,4.431000,0.000000,-405.710999,0.000003,0.021684,0.000914,0.999764,0.000000,0.000610,0.000610
227,True,True,0.000000,0.000000,7.070000,0.000000,207.629990,4.431000,0.000000,-411.121002,0.000003,0.021684,0.000914,0.999764,0.000000,0.000510,0.000610
228,True,True,0.000000,0.000000,7.110000,0.000000,204.159988,4.431000,0.000000,-416.531006,0.000003,0.021684,0.000914,0.999764,0.000000,0.000410,0.000610
229,True,True,0.000000,0.000000,7.150000,0.000000,200.639999,4.431000,0.000000,-421.941010,0.000003,0.021684,0.000914,0.999764,0.000000,0.000410,0.000610
230,True,True,0.000000,0.000000,7.190000,0.000000,197.080002,4.431000,0.000000,-427.350983,0.000003,0.021684,0.000914,0.999764,0.000000,0.000410,0.000610
231,True,True,0.000000,0.000000,7.230000,0.000000,193.470001,4.431000,0.000000,-432.760986,0.000003,0.021684,0.000914,0.999764,0.000000,0.000410,0.000610
232,True,True,0.000000,0.000000,7.270000,0.000000,189.819992,4.431000,0.000000,-438.170990,0.000003,0.021684,0.000914,0.999764,0.000000,0.000410,0.000610
233,True,True,0.000000,0.000000,7.310000,0.000000,186.119995,4.431000,0.000000,-443.580994,0.000003,0.021684,0.000914,0.999764,0.000000,0.000410,0.000610
234,True,True,0.000000,0.000000,7.350000,0.000000,182.379990,4.431000,0.000000,-448.990997,0.000003,0.021684,0.000914,0.999764,0.000000,0.000410,0.000610
235,True,True,0.000000,0.000000,7.390000,0.000000,178.589996,4.431000,0.000000,-454.401001,0.000003,0.021684,0.000914,0.999764,0.000000,0.000410,0.000610
236,True,True,0.000000,0.000000,7.430000,0.000000,174.759995,4.431000,0.000000,-459.811005,0.000003,0.021684,0.000914,0.999764,0.000000,0.000410,0.000610
237,True,True,0.000000,0.000000,7.470000,0.000000,170.879990,4.431000,0.000000,-465.221008,0.000003,0.021684,0.000914,0.999764,0.000000,0.000410,0.000610
238,True,True,0.000000,0.000000,7.510000,0.000000,166.959991,4.431000,0.000000,-470.630981,0.000003,0.021684,0.000914,0.999764,0.000000,0.000410,0.000610
239,True,True,0.000000,0.000000,7.550000,0.000000,162.989990,4.431000,0.000000,-476.040985,0.000003,0.021684,0.000914,0.999764,0.000000,0.000410,0.000610
240,True,True,0.000000,0.000000,7.590000,0.000000,158.979996,4.431000,0.000000,-481.450989,0.000003,0.021684,0.000914,0.999764,0.000000,0.000410,0.000610
241,True,True,0.000000,0.000000,7.630000,0.000000,154.919998,4.431000,0.000000,-486.860992,0.000003,0.021684,0.000914,0.999764,0.000000,0.000410,0.000610
242,True,True,0.000000,0.000000,7.670000,0.000000,150.819992,4.431000,0.000000,-492.270996,0.000003,0.021684,0.000914,0.999764,0.000000,0.000410,0.000610
243,True,True,0.000000,0.000000,7.710000,0.000000,146.669998,4.431000,0.000000,-497.681000,0.000003,0.021684,0.000914,0.999764,0.000000,0.000410,0.000610
244,True,True,0.000000,0.000000,7.750000,0.000000,142.479996,4.431000,0.000000,-503.091003,0.000003,0.021684,0.000914,0.999764,0.000000,0.000410,0.000610
245,True,True,0.000000,0.000000,7.790000,0.000000,138.239990,4.431000,0.000000,-508.501007,0.000003,0.021684,0.000914,0.999764,0.000000,0.000410,0.000610
246,True,True,0.000000,0.000000,7.830000,0.000000,133.959991,4.431000,0.000000,-513.910950,0.000003,0.021684,0.000914,0.999764,0.000000,0.000410,0.000610
247,True,True,0.000000,0.000000,7.870000,0.000000,129.629990,4.431000,0.000000,-519.320984,0.000003,0.021684,0.000914,0.999764,0.000000,0.000410,0.000610
248,True,True,0.000000,0.000000,7.910000,0.000000,125.259995,4.431000,0.000000,-524.730957,0.000003,0.021684,0.000914,0.999764,0.000000,0.000410,0.000610
249,True,True,0.000000,0.000000,7.950000,0.000000,120.839996,4.431000,0.000000,-530.140991,0.000003,0.021684,0.000914,0.999764,0.000000,0.000410,0.000610
250,True,True,0.000000,0.000000,7.990000,0.000000,116.379997,4.431000,0.000000,-535.550964,0.000003,0.021684,0.000914,0.999764,0.000000,0.000410,0.000610
251,True,True,0.000000,0.000000,8.030000,0.000000,111.869995,4.431000,0.000000,-540.960938,0.000003,0.021684,0.000914,0.999764,0.000000,0.000410,0.000610
252,True,True,0.000000,0.000000,8.070000,0.000000,107.320000,4.431000,0.000000,-546.370972,0.000003,0.021684,0.000914,0.999764,0.000000,0.000410,0.000610
253,True,True,0.000000,0.000000,8.110000,0.000000,102.720001,4.431000,0.000000,-551.780945,0.000003,0.021684,0.000914,0.999764,0.000000,0.000410,0.000610
254,True,True,0.000000,0.000000,8.150000,0.000000,98.079994,4.431000,0.000000,-557.190979,0.000003,0.021684,0.000914,0.999764,0.000000,0.000410,0.000610
255,True,True,0.000000,0.000000,8.190000,0.000000,93.389999,4.431000,0.000000,-562.600952,0.000003,0.021684,0.000914,0.999764,0.000000,0.000410,0.000610
256,True,True,0.000000,0.000000,8.230000,0.000000,88.659996,4.431000,0.000000,-568.010986,0.000003,0.021684,0.000914,0.999764,0.000000,0.000410,0.000610
257,True,True,0.000000,0.000000,8.270000,0.000000,83.879997,4.431000,0.000000,-573.420959,0.000003,0.021684,0.000914,0.999764,0.000000,0.000410,0.000610
258,True,True,0.000000,0.000000,8.309999,0.000000,79.059998,4.431000,0.000000,-578.830994,0.000003,0.021684,0.000914,0.999764,0.000000,0.000410,0.000610
259,True,True,0.000000,0.000000,8.349999,0.000000,74.189995,4.431000,0.000000,-584.240967,0.000003,0.021684,0.000914,0.999764,0.000000,0.000410,0.000610
260,True,True,0.000000,0.000000,8.389999,0.000000,69.279999,4.431000,0.000000,-589.650940,0.000003,0.021684,0.000914,0.999764,0.000000,0.000410,0.000610
261,True,True,0.000000,0.000000,8.429999,0.000000,64.320000,4.431000,0.000000,-595.060974,0.000003,0.021684,0.000914,0.999764,0.000000,0.000410,0.000610
262,True,True,0.000000,0.000000,8.470000,0.000000,59.320000,4.431000,0.000000,-600.470947,0.000003,0.021684,0.000914,0.999764,0.000000,0.000410,0.000610
263,True,True,0.000000,0.000000,8.510000,0.000000,54.270000,4.431000,0.000000,-605.880981,0.000003,0.021684,0.000914,0.999764,0.000000,0.000410,0.000610
264,True,True,0.000000,0.000000,8.550000,0.000000,49.180000,4.431000,0.000000,-611.290955,0.000003,0.021684,0.000914,0.999764,0.000000,0.000410,0.000610
265,True,True,0.000000,0.000000,8.590000,0.000000,44.040001,4.431000,0.000000,-616.700989,0.000003,0.021684,0.000914,0.999764,0.000000,0.000410,0.000610
266,True,True,0.000000,0.000000,8.630000,0.000000,38.860001,4.431000,0.000000,-622.110962,0.000003,0.021684,0.000914,0.999764,0.000000,0.000410,0.000610
267,True,True,0.000000,0.000000,8.670000,0.000000,33.630001,4.431000,0.000000,-627.520935,0.000003,0.021684,0.000914,0.999764,0.000000,0.000410,0.000610
268,True,True,0.000000,0.000000,8.710000,0.000000,28.359999,0.051000,0.000000,-540.170959,0.000003,0.021684,0.000914,0.999764,0.000110,-0.086810,0.000510
269,True,True,0.000000,0.000000,8.710000,0.000000,23.789999,-2.621000,0.000000,-454.110992,0.000003,0.021323,0.000914,0.999772,0.000210,-0.162210,0.000110
270,True,True,0.000000,0.000000,8.690000,0.000000,19.939999,-3.391000,0.000000,-369.901001,0.000003,0.020649,0.000914,0.999786,0.000210,-0.226310,0.000000
271,True,True,0.000000,0.000000,8.660000,0.000000,16.789999,-3.901000,0.000000,-237.781006,0.000003,0.019705,0.000914,0.999805,0.003410,-2.032310,0.000000
272,True,True,0.000000,0.000000,8.630000,0.000000,14.740000,-33.060997,-0.051000,-98.440994,0.000008,0.011240,0.000914,0.999936,0.001610,-1.123510,0.000000
273,True,True,0.000000,0.000000,8.349999,0.000000,13.849999,-28.681000,-0.041000,-22.520998,0.000008,0.006557,0.000914,0.999978,0.000610,-0.588310,0.000000
274,True,True,0.000000,0.000000,8.110000,0.000000,13.590000,-24.300999,-0.031000,17.160999,0.000008,0.004108,0.000914,0.999991,0.000110,-0.274410,0.000000
275,True,True,0.000000,0.000000,7.910000,0.000000,13.670000,1.661000,0.011000,35.210999,0.000008,0.002964,0.000914,0.999995,-0.000210,-0.058310,0.000000
276,True,True,0.000000,0.000000,7.920000,0.000000,13.900000,-1.461000,0.000000,40.470997,0.000008,0.002722,0.000914,0.999996,-0.000210,0.011910,0.000000
277,True,True,0.000000,0.000000,7.910000,0.000000,14.170000,0.591000,0.000000,41.591000,0.000008,0.002770,0.000914,0.999996,-0.000210,0.026210,0.000000
278,True,True,0.000000,0.000000,7.910000,0.000000,14.450000,0.321000,0.000000,41.170998,0.000008,0.002878,0.000914,0.999995,-0.000210,0.033910,0.000000
279,True,True,0.000000,0.000000,7.910000,0.000000,14.730000,0.541000,0.000000,39.740997,0.000008,0.003018,0.000914,0.999995,-0.000210,0.037310,0.000000
280,True,True,0.000000,0.000000,7.910000,0.000000,14.990000,0.561000,0.000000,37.670998,0.000008,0.003175,0.000914,0.999995,-0.000210,0.037910,0.000000
281,True,True,0.000000,0.000000,7.910000,0.000000,15.240000,0.581000,0.000000,35.271000,0.000008,0.003331,0.000914,0.999994,-0.000210,0.036710,0.000000
282,True,True,0.000000,0.000000,7.910000,0.000000,15.469999,0.561000,0.000000,32.720997,0.000008,0.003482,0.000914,0.999994,-0.000210,0.034610,0.000000
283,True,True,0.000000,0.000000,7.910000,0.000000,15.670000,0.531000,0.000000,30.150999,0.000008,0.003628,0.000914,0.999993,-0.000210,0.031910,0.000000
284,True,True,0.000000,0.000000,7.910000,0.000000,15.849999,0.491000,0.000000,27.690998,0.000008,0.003763,0.000914,0.999992,-0.000210,0.029010,0.000000
285,True,True,0.000000,0.000000,7.910000,0.000000,16.010000,0.451000,0.000000,25.380999,0.000008,0.003882,0.000914,0.999992,-0.000210,0.026110,0.000000
286,True,True,0.000000,0.000000,7.910000,0.000000,16.150000,0.411000,0.000000,23.261000,0.000008,0.003989,0.000914,0.999992,-0.000210,0.023310,0.000000
287,True,True,0.000000,0.000000,7.910000,0.000000,16.279999,0.371000,0.000000,21.330999,0.000008,0.004087,0.000914,0.999991,-0.000210,0.020710,0.000000
288,True,True,0.000000,0.000000,7.910000,0.000000,16.389999,0.331000,0.000000,19.570999,0.000008,0.004173,0.000914,0.999991,-0.000210,0.018310,0.000000
289,True,True,0.000000,0.000000,7.910000,0.000000,16.490000,0.291000,0.000000,18.000999,0.000008,0.004248,0.000914,0.999991,-0.000210,0.016110,0.000000
290,True,True,0.000000,0.000000,7.910000,0.000000,16.570000,0.261000,0.000000,16.591000,0.000008,0.004313,0.000914,0.999990,-0.000210,0.014110,0.000000
291,True,True,0.000000,0.000000,7.910000,0.000000,16.639999,0.221000,0.000000,15.371000,0.000008,0.004372,0.000914,0.999990,-0.000210,0.012410,0.000000
292,True,True,0.000000,0.000000,7.910000,0.000000,16.699999,0.201000,0.000000,14.311000,0.000008,0.004426,0.000914,0.999990,-0.000210,0.010910,0.000000
293,True,True,0.000000,0.000000,7.910000,0.000000,16.750000,0.171000,0.000000,13.391000,0.000008,0.004470,0.000914,0.999990,-0.000210,0.009510,0.000000
294,True,True,0.000000,0.000000,7.910000,0.000000,16.789999,0.151000,0.000000,12.601000,0.000008,0.004507,0.000914,0.999989,-0.000210,0.008310,0.000000
295,True,True,0.000000,0.000000,7.910000,0.000000,16.830000,0.131000,0.000000,11.931000,0.000008,0.004540,0.000914,0.999989,-0.000210,0.007310,0.000000
296,True,True,0.000000,0.000000,7.910000,0.000000,16.859999,0.121000,0.000000,11.341001,0.000008,0.004572,0.000914,0.999989,-0.000210,0.006410,0.000000
297,True,True,0.000000,0.000000,7.910000,0.000000,16.889999,0.101000,0.000000,10.841001,0.000008,0.004599,0.000914,0.999989,-0.000210,0.005610,0.000000
298,True,True,0.000000,0.000000,7.910000,0.000000,16.910000,0.091000,0.000000,10.401000,0.000008,0.004621,0.000914,0.999989,-0.000210,0.004910,0.000000
299,True,True,0.000000,0.000000,7.910000,0.000000,16.930000,0.081000,0.000000,10.041000,0.000008,0.004642,0.000914,0.999989,-0.000210,0.004310,0.000000
300,True,True,0.000000,0.000000,7.910000,0.000000,16.949999,0.071000,0.000000,9.731000,0.000008,0.004658,0.000914,0.999989,-0.000210,0.003710,0.000000
301,True,True,0.000000,0.000000,7.910000,0.000000,16.959999,0.061000,0.000000,9.451000,0.000008,0.004675,0.000914,0.999989,-0.000210,0.003210,0.000000
302,True,True,0.000000,0.000000,7.910000,0.000000,16.969999,0.051000,0.000000,9.231000,0.000008,0.004685,0.000914,0.999989,-0.000210,0.002810,0.000000
303,True,True,0.000000,0.000000,7.910000,0.000000,16.980000,0.041000,0.000000,9.051001,0.000008,0.004696,0.000914,0.999988,-0.000210,0.002510,0.000000
304,True,True,0.000000,0.000000,7.910000,0.000000,16.990000,0.041000,0.000000,8.901000,0.000008,0.004707,0.000914,0.999988,-0.000210,0.002210,0.000000
305,True,True,0.000000,0.000000,7.910000,0.000000,17.000000,0.031000,0.000000,8.761001,0.000008,0.004718,0.000914,0.999988,-0.000210,0.001910,0.000000
306,True,True,0.000000,0.000000,7.910000,0.000000,17.010000,0.031000,0.000000,8.631001,0.000008,0.004723,0.000914,0.999988,-0.000210,0.001710,0.000000
307,True,True,0.000000,0.000000,7.910000,0.000000,17.010000,0.021000,0.000000,8.511001,0.000008,0.004729,0.000914,0.999988,-0.000210,0.001510,0.000000
308,True,True,0.000000,0.000000,7.910000,0.000000,17.010000,0.021000,0.000000,8.431000,0.000008,0.004734,0.000914,0.999988,-0.000210,0.001310,0.000000
309,True,True,0.000000,0.000000,7.910000,0.000000,17.010000,0.021000,0.000000,8.381001,0.000008,0.004739,0.000914,0.999988,-0.000210,0.001210,0.000000
310,True,True,0.000000,0.000000,7.910000,0.000000,17.010000,0.021000,0.000000,8.351000,0.000008,0.004745,0.000914,0.999988,-0.000210,0.001110,0.000000
311,True,True,0.000000,0.000000,7.910000,0.000000,17.010000,0.011000,0.000000,8.331000,0.000008,0.004750,0.000914,0.999988,-0.000210,0.000910,0.000000
312,True,True,0.000000,0.000000,7.910000,0.000000,17.010000,0.011000,0.000000,8.321000,0.000008,0.004756,0.000914,0.999988,-0.000210,0.000810,0.000000
313,True,True,0.000000,0.000000,7.910000,0.000000,17.010000,0.011000,0.000000,8.311000,0.000008,0.004761,0.000914,0.999988,-0.000210,0.000710,0.000000
314,True,True,0.000000,0.000000,7.910000,0.000000,17.010000,0.011000,0.000000,8.301001,0.000008,0.004766,0.000914,0.999988,-0.000210,0.000610,0.000000
315,True,True,0.000000,0.000000,7.910000,0.000000,17.010000,0.011000,0.000000,8.301001,0.000008,0.004766,0.000914,0.999988,-0.000210,0.000510,0.000000
316,True,True,0.000000,0.000000,7.910000,0.000000,17.010000,0.000000,0.000000,8.301001,0.000008,0.004766,0.000914,0.999988,-0.000210,0.000410,0.000000
317,True,True,0.000000,0.000000,7.910000,0.000000,17.010000,0.000000,0.000000,8.301001,0.000008,0.004766,0.000914,0.999988,-0.000210,0.000310,0.000000
318,True,True,0.000000,0.000000,7.910000,0.000000,17.010000,0.000000,0.000000,8.301001,0.000008,0.004766,0.000914,0.999988,-0.000210,0.000310,0.000000
319,True,True,0.000000,0.000000,7.910000,0.000000,17.010000,0.000000,0.000000,8.301001,0.000008,0.004766,0.000914,0.999988,-0.000210,0.000310,0.000000
320,True,True,0.000000,0.000000,7.910000,0.000000,17.010000,0.000000,0.000000,8.301001,0.000008,0.004766,0.000914,0.999988,-0.000210,0.000310,0.000000
321,True,True,0.000000,0.000000,7.910000,0.000000,17.010000,0.000000,0.000000,8.301001,0.000008,0.004766,0.000914,0.999988,-0.000210,0.000310,0.000000
322,True,True,0.000000,0.000000,7.910000,0.000000,17.010000,0.000000,0.000000,8.301001,0.000008,0.004766,0.000914,0.999988,-0.000210,0.000310,0.000000
323,True,True,0.000000,0.000000,7.910000,0.000000,17.010000,0.000000,0.000000,8.301001,0.000008,0.004766,0.000914,0.999988,-0.000210,0.000310,0.000000
324,True,True,0.000000,0.000000,7.910000,0.000000,17.010000,0.000000,0.000000,8.301001,0.000008,0.004766,0.000914,0.999988,-0.000210,0.000310,0.000000
325,True,True,0.000000,0.000000,7.910000,0.000000,17.010000,0.000000,0.000000,8.301001,0.000008,0.004766,0.000914,0.999988,-0.000210,0.000310,0.000000
326,True,True,0.000000,0.000000,7.910000,0.000000,17.010000,0.000000,0.000000,8.301001,0.000008,0.004766,0.000914,0.999988,-0.000210,0.000310,0.000000
327,True,True,0.000000,0.000000,7.910000,0.000000,17.010000,0.000000,0.000000,8.301001,0.000008,0.004766,0.000914,0.999988,-0.000210,0.000310,0.000000
328,True,True,0.000000,0.000000,7.910000,0.000000,17.010000,0.000000,0.000000,8.301001,0.000008,0.004766,0.000914,0.999988,-0.000210,0.000310,0.000000
329,True,True,0.000000,0.000000,7.910000,0.000000,17.010000,0.000000,0.000000,8.301001,0.000008,0.004766,0.000914,0.999988,-0.000210,0.000310,0.000000
330,True,True,0.000000,0.000000,7.910000,0.000000,17.010000,0.000000,0.000000,8.301001,0.000008,0.004766,0.000914,0.999988,-0.000210,0.000310,0.000000
331,True,True,0.000000,0.000000,7.910000,0.000000,17.010000,0.000000,0.000000,8.301001,0.000008,0.004766,0.000914,0.999988,-0.000210,0.000310,0.000000
332,True,True,0.000000,0.000000,7.910000,0.000000,17.010000,0.000000,0.000000,8.301001,0.000008,0.004766,0.000914,0.999988,-0.000210,0.000310,0.000000
333,True,True,0.000000,0.000000,7.910000,0.000000,17.010000,0.000000,0.000000,8.301001,0.000008,0.004766,0.000914,0.999988,-0.000210,0.000310,0.000000
334,True,True,0.000000,0.000000,7.910000,0.000000,17.010000,0.000000,0.000000,8.301001,0.000008,0.004766,0.000914,0.999988,-0.000210,0.000310,0.000000
335,True,True,0.000000,0.000000,7.910000,0.000000,17.010000,0.000000,0.000000,8.301001,0.000008,0.004766,0.000914,0.999988,-0.000210,0.000310,0.000000
