frame,input.bJump,input.bJumped,input.Pitch,input.Yaw,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
165,False,False,1.000000,0.000000,4.590000,0.000000,334.799988,4.431000,0.000000,-75.700996,-0.009093,0.999676,-0.005829,-0.023033,0.101210,-5.498810,0.052610
166,False,False,1.000000,0.000000,4.630000,0.000000,334.119995,4.431000,0.000000,-81.111000,-0.009190,0.999942,-0.005613,0.000316,0.101210,-5.498810,0.052910
167,False,False,1.000000,0.000000,4.670000,0.000000,333.399994,4.431000,0.000000,-86.520996,-0.009282,0.999662,-0.005397,0.023659,0.101210,-5.498810,0.053210
168,False,False,1.000000,0.000000,4.710000,0.000000,332.630005,4.431000,0.000000,-91.931000,-0.009368,0.998838,-0.005176,0.046992,0.101110,-5.498810,0.053510
169,False,False,1.000000,0.000000,4.750000,0.000000,331.820007,4.431000,0.000000,-97.340996,-0.009454,0.997469,-0.004955,0.070297,0.101010,-5.498810,0.053710
170,False,False,1.000000,0.000000,4.790000,0.000000,330.959991,4.431000,0.000000,-102.750999,-0.009535,0.995556,-0.004729,0.093565,0.100910,-5.498810,0.053910
171,False,False,1.000000,0.000000,4.830000,0.000000,330.059998,4.431000,0.000000,-108.160995,-0.009611,0.993101,-0.004502,0.116784,0.100810,-5.498810,0.054110
172,False,False,1.000000,0.000000,4.870000,0.000000,329.109985,4.431000,0.000000,-113.570999,-0.009681,0.990104,-0.004275,0.139939,0.100710,-5.498810,0.054310
173,False,False,1.000000,0.000000,4.910000,0.000000,328.119995,4.431000,0.000000,-118.980995,-0.009746,0.986567,-0.004043,0.163018,0.100610,-5.498810,0.054510
174,False,False,1.000000,0.000000,4.950000,0.000000,327.079987,4.431000,0.000000,-124.390999,-0.009810,0.982492,-0.003811,0.186005,0.100510,-5.498810,0.054710
175,False,False,1.000000,0.000000,4.990000,0.000000,326.000000,4.431000,0.000000,-129.801010,-0.009870,0.977882,-0.003579,0.208895,0.100410,-5.498810,0.054910
176,False,False,1.000000,0.000000,5.030000,0.000000,324.869995,4.431000,0.000000,-135.210999,-0.009924,0.972739,-0.003342,0.231667,0.100310,-5.498810,0.055110
177,False,False,1.000000,0.000000,5.070000,0.000000,323.699982,4.431000,0.000000,-140.621002,-0.009972,0.967065,-0.003105,0.254314,0.100210,-5.498810,0.055310
178,False,False,1.000000,0.000000,5.110000,0.000000,322.479980,4.431000,0.000000,-146.031006,-0.010015,0.960865,-0.002867,0.276822,0.100110,-5.498810,0.055510
179,False,False,1.000000,0.000000,5.150000,0.000000,321.220001,4.431000,0.000000,-151.441010,-0.010053,0.954141,-0.002625,0.299178,0.100010,-5.498810,0.055610
180,False,False,1.000000,0.000000,5.190000,0.000000,319.910004,4.431000,0.000000,-156.850998,-0.010086,0.946896,-0.002382,0.321372,0.099910,-5.498810,0.055710
181,False,False,1.000000,0.000000,5.230000,0.000000,318.559998,4.431000,0.000000,-162.261002,-0.010118,0.939135,-0.002139,0.343394,0.099810,-5.498810,0.055810
182,False,False,1.000000,0.000000,5.270000,0.000000,317.160004,4.431000,0.000000,-167.671005,-0.010145,0.930861,-0.001896,0.365226,0.099710,-5.498810,0.055910
183,False,False,1.000000,0.000000,5.310000,0.000000,315.720001,4.431000,0.000000,-173.081009,-0.010167,0.922081,-0.001654,0.386860,0.099510,-5.498810,0.056010
184,False,False,1.000000,0.000000,5.350000,0.000000,314.229980,4.431000,0.000000,-178.490997,-0.010183,0.912798,-0.001411,0.408282,0.099410,-5.498810,0.056110
185,False,False,1.000000,0.000000,5.390000,0.000000,312.699982,4.431000,0.000000,-183.901001,-0.010194,0.903016,-0.001168,0.429484,0.099210,-5.498810,0.056210
186,False,False,1.000000,0.000000,5.430000,0.000000,311.119995,4.431000,0.000000,-189.311005,-0.010199,0.892744,-0.000925,0.450448,0.099010,-5.498810,0.056310
187,False,False,1.000000,0.000000,5.470000,0.000000,309.500000,4.431000,0.000000,-194.721008,-0.010199,0.881983,-0.000682,0.471170,0.098910,-5.498810,0.056410
188,False,False,1.000000,0.000000,5.510000,0.000000,307.829987,4.431000,0.000000,-200.130997,-0.010194,0.870743,-0.000440,0.491632,0.098710,-5.498810,0.056510
189,False,False,1.000000,0.000000,5.550000,0.000000,306.119995,4.431000,0.000000,-205.541000,-0.010183,0.859026,-0.000197,0.511831,0.098510,-5.498810,0.056610
190,False,False,1.000000,0.000000,5.590000,0.000000,304.359985,4.431000,0.000000,-210.951004,-0.010167,0.846841,0.000046,0.531748,0.098410,-5.498810,0.056710
191,False,False,1.000000,0.000000,5.630000,0.000000,302.559998,4.431000,0.000000,-216.361008,-0.010145,0.834196,0.000289,0.551375,0.098210,-5.498810,0.056810
192,False,False,1.000000,0.000000,5.670000,0.000000,300.709991,4.431000,0.000000,-221.770996,-0.010123,0.821097,0.000531,0.570699,0.098110,-5.498810,0.056810
193,False,False,1.000000,0.000000,5.710000,0.000000,298.820007,4.431000,0.000000,-227.181000,-0.010096,0.807547,0.000774,0.589716,0.098010,-5.498810,0.056810
194,False,False,1.000000,0.000000,5.750000,0.000000,296.880005,4.431000,0.000000,-232.591003,-0.010064,0.793559,0.001017,0.608409,0.097910,-5.498810,0.056810
195,False,False,1.000000,0.000000,5.790000,0.000000,294.899994,4.431000,0.000000,-238.001007,-0.010026,0.779137,0.001260,0.626773,0.097810,-5.498810,0.056810
196,False,False,1.000000,0.000000,5.830000,0.000000,292.869995,4.431000,0.000000,-243.410995,-0.009983,0.764292,0.001502,0.644791,0.097710,-5.498810,0.056810
197,False,False,1.000000,0.000000,5.870000,0.000000,290.799988,4.431000,0.000000,-248.820999,-0.009935,0.749030,0.001740,0.662459,0.097610,-5.498810,0.056810
198,False,False,1.000000,0.000000,5.910000,0.000000,288.679993,4.431000,0.000000,-254.231003,-0.009881,0.733360,0.001977,0.679766,0.097510,-5.498810,0.056810
199,False,False,1.000000,0.000000,5.950000,0.000000,286.519989,4.431000,0.000000,-259.640991,-0.009821,0.717292,0.002215,0.696700,0.097410,-5.498810,0.056810
200,False,False,1.000000,0.000000,5.990000,0.000000,284.309998,4.431000,0.000000,-265.050995,-0.009757,0.700833,0.002447,0.713255,0.097310,-5.498810,0.056810
201,False,False,1.000000,0.000000,6.030000,0.000000,282.059998,4.431000,0.000000,-270.460999,-0.009686,0.683990,0.002679,0.729422,0.097210,-5.498810,0.056810
202,False,False,1.000000,0.000000,6.070000,0.000000,279.759979,4.431000,0.000000,-275.871002,-0.009611,0.666775,0.002910,0.745191,0.097110,-5.498810,0.056810
203,False,False,1.000000,0.000000,6.110000,0.000000,277.419983,4.431000,0.000000,-281.281006,-0.009530,0.649193,0.003142,0.760557,0.097010,-5.498810,0.056810
204,False,False,1.000000,0.000000,6.150000,0.000000,275.029999,4.431000,0.000000,-286.691010,-0.009444,0.631261,0.003369,0.775506,0.096910,-5.498810,0.056810
205,False,False,1.000000,0.000000,6.190000,0.000000,272.600006,4.431000,0.000000,-292.101013,-0.009352,0.612983,0.003596,0.790032,0.096810,-5.498810,0.056810
206,False,False,1.000000,0.000000,6.230000,0.000000,270.119995,4.431000,0.000000,-297.510986,-0.009255,0.594371,0.003817,0.804128,0.096710,-5.498810,0.056810
207,False,False,1.000000,0.000000,6.270000,0.000000,267.600006,4.431000,0.000000,-302.920990,-0.009152,0.575435,0.004038,0.817786,0.096610,-5.498810,0.056810
208,False,False,1.000000,0.000000,6.310000,0.000000,265.029999,4.431000,0.000000,-308.330994,-0.009050,0.556187,0.004254,0.830997,0.096510,-5.498810,0.056810
209,False,False,1.000000,0.000000,6.350000,0.000000,262.419983,4.431000,0.000000,-313.740997,-0.008942,0.536636,0.004470,0.843755,0.096410,-5.498810,0.056810
210,False,False,1.000000,0.000000,6.390000,0.000000,259.759979,4.431000,0.000000,-319.151001,-0.008829,0.516788,0.004680,0.856055,0.096310,-5.498810,0.056810
211,False,False,1.000000,0.000000,6.430000,0.000000,257.059998,4.431000,0.000000,-324.561005,-0.008710,0.496660,0.004890,0.867887,0.096210,-5.498810,0.056810
212,False,False,1.000000,0.000000,6.470000,0.000000,254.309998,4.431000,0.000000,-329.971008,-0.008586,0.476263,0.005095,0.879246,0.096110,-5.498810,0.056810
213,False,False,1.000000,0.000000,6.510000,0.000000,251.519989,4.431000,0.000000,-335.381012,-0.008456,0.455606,0.005300,0.890126,0.096010,-5.498810,0.056810
214,False,False,1.000000,0.000000,6.550000,0.000000,248.679993,4.431000,0.000000,-340.790985,-0.008327,0.434701,0.005500,0.900520,0.095910,-5.498810,0.056810
215,False,False,1.000000,0.000000,6.590000,0.000000,245.789993,4.431000,0.000000,-346.200989,-0.008192,0.413559,0.005700,0.910423,0.095810,-5.498810,0.056710
216,False,False,1.000000,0.000000,6.630000,0.000000,242.860001,4.431000,0.000000,-351.610992,-0.008052,0.392190,0.005894,0.919830,0.095710,-5.498810,0.056610
217,False,False,1.000000,0.000000,6.670000,0.000000,239.879990,4.431000,0.000000,-357.020996,-0.007906,0.370605,0.006083,0.928737,0.095610,-5.498810,0.056610
218,False,False,1.000000,0.000000,6.710000,0.000000,236.860001,4.431000,0.000000,-362.431000,-0.007760,0.348821,0.006271,0.937136,0.095510,-5.498810,0.056510
219,False,False,1.000000,0.000000,6.750000,0.000000,233.789993,4.431000,0.000000,-367.841003,-0.007609,0.326848,0.006455,0.945024,0.095410,-5.498810,0.056410
220,False,False,1.000000,0.000000,6.790000,0.000000,230.679993,4.431000,0.000000,-373.251007,-0.007453,0.304697,0.006633,0.952397,0.095310,-5.498810,0.056310
221,False,False,1.000000,0.000000,6.830000,0.000000,227.519989,4.431000,0.000000,-378.661011,-0.007291,0.282378,0.006806,0.959251,0.095210,-5.498810,0.056310
222,False,False,1.000000,0.000000,6.870000,0.000000,224.319992,4.431000,0.000000,-384.070984,-0.007129,0.259903,0.006978,0.965583,0.095110,-5.498810,0.056210
223,False,False,1.000000,0.000000,6.910000,0.000000,221.069992,4.431000,0.000000,-389.480988,-0.006962,0.237288,0.007145,0.971388,0.095010,-5.498810,0.056110
224,False,False,1.000000,0.000000,6.950000,0.000000,217.779999,4.431000,0.000000,-394.890991,-0.006789,0.214544,0.007307,0.976663,0.094910,-5.498810,0.056110
225,False,False,1.000000,0.000000,6.990000,0.000000,214.440002,4.431000,0.000000,-400.300995,-0.006617,0.191681,0.007464,0.981407,0.094810,-5.498810,0.056010
226,False,False,1.000000,0.000000,7.030000,0.000000,211.059998,4.431000,0.000000,-405.710999,-0.006439,0.168715,0.007620,0.985614,0.094710,-5.498810,0.056010
227,False,False,1.000000,0.000000,7.070000,0.000000,207.629990,4.431000,0.000000,-411.121002,-0.006261,0.145657,0.007771,0.989285,0.094710,-5.498810,0.055910
228,False,False,1.000000,0.000000,7.110000,0.000000,204.159988,4.431000,0.000000,-416.531006,-0.006077,0.122519,0.007917,0.992416,0.094710,-5.498910,0.055910
229,False,False,1.000000,0.000000,7.150000,0.000000,200.639999,4.431000,0.000000,-421.941010,-0.005888,0.099316,0.008057,0.995006,0.094710,-5.498910,0.055910
230,False,False,1.000000,0.000000,7.190000,0.000000,197.080002,4.431000,0.000000,-427.350983,-0.005700,0.076059,0.008192,0.997053,0.094710,-5.498910,0.055910
231,False,False,1.000000,0.000000,7.230000,0.000000,193.470001,4.431000,0.000000,-432.760986,-0.005505,0.052759,0.008321,0.998557,0.094710,-5.498910,0.055910
232,False,False,1.000000,0.000000,7.270000,0.000000,189.819992,4.431000,0.000000,-438.170990,-0.005311,0.029431,0.008451,0.999517,0.094710,-5.498910,0.055910
233,False,False,1.000000,0.000000,7.310000,0.000000,186.119995,4.431000,0.000000,-443.580994,-0.005112,0.006088,0.008575,0.999932,0.094710,-5.498910,0.055910
234,False,False,1.000000,0.000000,7.350000,0.000000,182.379990,4.431000,0.000000,-448.990997,-0.004912,-0.017261,0.008694,0.999801,0.094710,-5.498910,0.055910
235,False,False,1.000000,0.000000,7.390000,0.000000,178.589996,4.431000,0.000000,-454.401001,-0.004707,-0.040599,0.008807,0.999125,0.094710,-5.498910,0.055910
236,False,False,1.000000,0.000000,7.430000,0.000000,174.759995,4.431000,0.000000,-459.811005,-0.004502,-0.063915,0.008915,0.997905,0.094710,-5.498910,0.055910
237,False,False,1.000000,0.000000,7.470000,0.000000,170.879990,4.431000,0.000000,-465.221008,-0.004292,-0.087194,0.009017,0.996141,0.094710,-5.498910,0.055910
238,False,False,1.000000,0.000000,7.510000,0.000000,166.959991,4.431000,0.000000,-470.630981,-0.004081,-0.110429,0.009115,0.993834,0.094710,-5.498910,0.055910
239,False,False,1.000000,0.000000,7.550000,0.000000,162.989990,4.431000,0.000000,-476.040985,-0.003865,-0.133600,0.009206,0.990985,0.094710,-5.498910,0.055910
240,False,False,1.000000,0.000000,7.590000,0.000000,158.979996,4.431000,0.000000,-481.450989,-0.003650,-0.156701,0.009293,0.987596,0.094710,-5.498910,0.055910
241,False,False,1.000000,0.000000,7.630000,0.000000,154.919998,4.431000,0.000000,-486.860992,-0.003434,-0.179715,0.009379,0.983668,0.094710,-5.498910,0.055910
242,False,False,1.000000,0.000000,7.670000,0.000000,150.819992,4.431000,0.000000,-492.270996,-0.003213,-0.202632,0.009460,0.979204,0.094710,-5.498910,0.055910
243,False,False,1.000000,0.000000,7.710000,0.000000,146.669998,4.431000,0.000000,-497.681000,-0.002991,-0.225436,0.009535,0.974207,0.094710,-5.498910,0.055910
244,False,False,1.000000,0.000000,7.750000,0.000000,142.479996,4.431000,0.000000,-503.091003,-0.002770,-0.248121,0.009605,0.968677,0.094710,-5.498910,0.055910
245,False,False,1.000000,0.000000,7.790000,0.000000,138.239990,4.431000,0.000000,-508.501007,-0.002544,-0.270671,0.009670,0.962620,0.094710,-5.498910,0.055910
246,False,False,1.000000,0.000000,7.830000,0.000000,133.959991,4.431000,0.000000,-513.910950,-0.002317,-0.293071,0.009730,0.956038,0.094710,-5.498910,0.055910
247,False,False,1.000000,0.000000,7.870000,0.000000,129.629990,4.431000,0.000000,-519.320984,-0.002090,-0.315314,0.009783,0.948935,0.094710,-5.498910,0.055910
248,False,False,1.000000,0.000000,7.910000,0.000000,125.259995,4.431000,0.000000,-524.730957,-0.001864,-0.337384,0.009832,0.941314,0.094710,-5.498910,0.055910
249,False,False,1.000000,0.000000,7.950000,0.000000,120.839996,4.431000,0.000000,-530.140991,-0.001632,-0.359270,0.009875,0.933180,0.094710,-5.498910,0.055910
250,False,False,1.000000,0.000000,7.990000,0.000000,116.379997,4.431000,0.000000,-535.550964,-0.001400,-0.380958,0.009913,0.924538,0.094710,-5.498910,0.055910
251,False,False,1.000000,0.000000,8.030000,0.000000,111.869995,4.431000,0.000000,-540.960938,-0.001168,-0.402440,0.009945,0.915392,0.094710,-5.498910,0.055910
252,False,False,1.000000,0.000000,8.070000,0.000000,107.320000,4.431000,0.000000,-546.370972,-0.000936,-0.423701,0.009972,0.905747,0.094710,-5.498910,0.055910
253,False,False,1.000000,0.000000,8.110000,0.000000,102.720001,4.431000,0.000000,-551.780945,-0.000704,-0.444730,0.009994,0.895609,0.094710,-5.498910,0.055910
254,False,False,1.000000,0.000000,8.150000,0.000000,98.079994,4.431000,0.000000,-557.190979,-0.000472,-0.465516,0.010010,0.884983,0.094710,-5.498910,0.055910
255,False,False,1.000000,0.000000,8.190000,0.000000,93.389999,4.431000,0.000000,-562.600952,-0.000240,-0.486049,0.010021,0.873874,0.094710,-5.498910,0.055910
256,False,False,1.000000,0.000000,8.230000,0.000000,88.659996,4.431000,0.000000,-568.010986,-0.000008,-0.506317,0.010026,0.862289,0.094710,-5.498910,0.055910
257,False,False,1.000000,0.000000,8.270000,0.000000,83.879997,4.431000,0.000000,-573.420959,0.000224,-0.526310,0.010026,0.850233,0.094710,-5.498910,0.055910
258,False,False,1.000000,0.000000,8.309999,0.000000,79.059998,4.431000,0.000000,-578.830994,0.000456,-0.546017,0.010021,0.837714,0.094710,-5.498910,0.055910
259,False,False,1.000000,0.000000,8.349999,0.000000,74.189995,4.431000,0.000000,-584.240967,0.000688,-0.565428,0.010010,0.824737,0.094710,-5.498910,0.055910
260,False,False,1.000000,0.000000,8.389999,0.000000,69.279999,4.431000,0.000000,-589.650940,0.000920,-0.584531,0.009994,0.811309,0.094710,-5.498910,0.055910
261,False,False,1.000000,0.000000,8.429999,0.000000,64.320000,4.431000,0.000000,-595.060974,0.001152,-0.603316,0.009972,0.797439,0.094710,-5.498910,0.055910
262,False,False,1.000000,0.000000,8.470000,0.000000,59.320000,4.431000,0.000000,-600.470947,0.001384,-0.621771,0.009945,0.783134,0.094710,-5.498910,0.055910
263,False,False,1.000000,0.000000,8.510000,0.000000,54.270000,4.431000,0.000000,-605.880981,0.001616,-0.639887,0.009913,0.768403,0.094710,-5.498910,0.055910
264,False,False,1.000000,0.000000,8.550000,0.000000,49.180000,4.431000,0.000000,-611.290955,0.001842,-0.657652,0.009875,0.753254,0.094710,-5.498910,0.055910
265,False,False,1.000000,0.000000,8.510000,0.000000,48.250000,-4.651000,-0.131000,-177.451004,0.040237,-0.664838,-0.007750,0.745862,5.126310,-1.286210,1.521710
266,False,False,1.000000,0.000000,8.510000,0.080000,51.239998,-0.191000,9.081000,101.100998,0.038220,-0.664968,-0.004227,0.745881,-0.404510,-0.174510,0.419810
267,False,False,1.000000,0.000000,8.510000,0.160000,52.730000,-0.191000,9.081000,95.681000,0.037470,-0.665653,-0.001502,0.745319,-0.394310,-0.276810,0.397410
268,False,False,1.000000,0.000000,8.510000,0.240000,53.480000,-0.191000,9.081000,90.260994,0.037324,-0.666770,0.000790,0.744328,-0.383810,-0.379210,0.376110
269,False,False,1.000000,0.000000,8.510000,0.320000,54.189999,-0.191000,9.081000,84.840996,0.037151,-0.668205,0.003008,0.743043,-0.373010,-0.481710,0.355810
270,False,False,1.000000,0.000000,8.510000,0.400000,54.849998,-0.191000,9.081000,79.420998,0.036963,-0.669953,0.005149,0.741465,-0.361910,-0.584210,0.336410
271,False,False,1.000000,0.000000,8.510000,0.480000,55.469997,-0.191000,9.081000,74.000999,0.036752,-0.672013,0.007216,0.739591,-0.350410,-0.686810,0.317910
272,False,False,1.000000,0.000000,8.510000,0.560000,56.039997,-0.191000,9.081000,68.581001,0.036526,-0.674387,0.009212,0.737416,-0.338610,-0.789410,0.300310
273,False,False,1.000000,0.000000,8.510000,0.640000,56.570000,-0.191000,9.081000,63.160999,0.036283,-0.677068,0.011138,0.734941,-0.326510,-0.892110,0.283610
274,False,False,1.000000,0.000000,8.510000,0.720000,57.049999,-0.191000,9.081000,57.740997,0.036029,-0.680052,0.012993,0.732163,-0.314110,-0.994810,0.267710
275,False,False,1.000000,0.000000,8.510000,0.800000,57.489998,-0.191000,9.081000,52.320999,0.035765,-0.683337,0.014785,0.729077,-0.301410,-1.097510,0.252710
276,False,False,1.000000,0.000000,8.510000,0.880000,57.879997,-0.191000,9.081000,46.900997,0.035495,-0.686919,0.016511,0.725678,-0.288410,-1.200310,0.238510
277,False,False,1.000000,0.000000,8.510000,0.960000,58.230000,-0.191000,9.081000,41.480999,0.035215,-0.690798,0.018172,0.721961,-0.275210,-1.303110,0.225110
278,False,False,1.000000,0.000000,8.510000,1.040000,58.529999,-0.191000,9.081000,36.060997,0.034934,-0.694963,0.019769,0.717924,-0.261710,-1.405910,0.212510
279,False,False,1.000000,0.000000,8.510000,1.120000,58.789997,-0.191000,9.081000,30.640999,0.034648,-0.699414,0.021307,0.713559,-0.248010,-1.508710,0.200710
280,False,False,1.000000,0.000000,8.510000,1.200000,59.000000,-0.191000,9.081000,25.220999,0.034362,-0.704140,0.022785,0.708863,-0.234110,-1.611510,0.189610
281,False,False,1.000000,0.000000,8.510000,1.280000,59.169998,-0.191000,9.081000,19.800999,-0.034076,0.709141,-0.024204,-0.703827,-0.219910,-1.714410,0.179310
282,False,False,1.000000,0.000000,8.510000,1.360000,59.289997,-0.191000,9.081000,14.381001,-0.033790,0.714405,-0.025569,-0.698448,-0.205510,-1.817310,0.169710
283,False,False,1.000000,0.000000,8.510000,1.440000,59.359997,-0.191000,9.081000,8.961000,-0.033510,0.719927,-0.026874,-0.692719,-0.190910,-1.920210,0.160810
284,False,False,1.000000,0.000000,8.510000,1.520000,59.389999,-0.191000,9.081000,3.541000,-0.033229,0.725699,-0.028126,-0.686633,-0.176210,-2.023110,0.152610
285,False,False,1.000000,0.000000,8.510000,1.600000,59.369999,-0.191000,9.081000,-1.871000,-0.032954,0.731715,-0.029324,-0.680181,-0.161310,-2.126010,0.145110
286,False,False,1.000000,0.000000,8.510000,1.680000,59.309998,-0.191000,9.081000,-7.281000,-0.032690,0.737966,-0.030467,-0.673357,-0.146310,-2.228910,0.138310
287,False,False,1.000000,0.000000,8.510000,1.760000,59.199997,-0.191000,9.081000,-12.691000,-0.032431,0.744440,-0.031557,-0.666155,-0.131110,-2.331810,0.132210
288,False,False,1.000000,0.000000,8.510000,1.840000,59.049999,-0.191000,9.081000,-18.101000,-0.032183,0.751124,-0.032598,-0.658570,-0.115810,-2.434710,0.126810
289,False,False,1.000000,0.000000,8.510000,1.920000,58.849998,-0.191000,9.081000,-23.511000,-0.031940,0.758018,-0.033585,-0.650585,-0.100410,-2.537610,0.122010
290,False,False,1.000000,0.000000,8.510000,2.000000,58.609997,-0.191000,9.081000,-28.921000,-0.031708,0.765101,-0.034524,-0.642202,-0.084910,-2.640510,0.117910
291,False,False,1.000000,0.000000,8.370000,2.070000,58.820000,-16.950998,8.941000,25.110998,-0.036331,0.767369,-0.033165,-0.639315,1.002410,-0.830110,0.646010
292,False,False,1.000000,0.000000,8.230000,2.140000,58.980000,-16.950998,8.941000,19.690998,-0.040863,0.769886,-0.031773,-0.636079,1.000010,-0.934810,0.625210
293,False,False,1.000000,0.000000,8.040000,2.180000,59.299999,-22.720999,4.671000,38.220997,-0.043523,0.770923,-0.032431,-0.634611,0.306410,-0.415710,0.592610
294,False,False,1.000000,0.000000,7.850000,2.220000,59.570000,-22.720999,4.671000,32.800999,-0.046118,0.772232,-0.033019,-0.632804,0.315910,-0.519010,0.570010
295,False,False,1.000000,0.000000,7.660000,2.260000,59.799999,-22.900999,4.611000,28.020998,-0.048599,0.773758,-0.033569,-0.630722,0.309710,-0.604610,0.543110
296,False,False,1.000000,0.000000,7.460000,2.300000,60.009998,-23.730999,4.381000,25.490999,-0.050773,0.775340,-0.034211,-0.628569,0.247710,-0.629010,0.499710
297,False,False,1.000000,0.000000,7.260000,2.330000,60.199997,-24.591000,4.191000,23.000999,-0.052640,0.776976,-0.034934,-0.626352,0.187510,-0.652410,0.455010
298,False,False,1.000000,0.000000,7.050000,2.360000,60.369999,-25.470999,4.041000,20.560999,-0.054204,0.778663,-0.035733,-0.624075,0.129110,-0.674810,0.409310
299,False,False,1.000000,0.000000,6.830000,2.390000,60.520000,-26.370998,3.941000,18.171000,-0.055467,0.780400,-0.036596,-0.621739,0.072610,-0.696410,0.362710
300,False,False,1.000000,0.000000,6.600000,2.420000,60.649998,-27.290998,3.891000,15.821000,-0.056427,0.782186,-0.037518,-0.619349,0.017910,-0.717310,0.315510
301,False,False,1.000000,0.000000,6.360000,2.450000,60.759998,-28.220999,3.891000,13.521000,-0.057096,0.784015,-0.038495,-0.616911,-0.035010,-0.737510,0.267810
302,False,False,1.000000,0.000000,6.120000,2.480000,60.849998,-29.171000,3.951000,11.271000,-0.057468,0.785892,-0.039520,-0.614418,-0.086210,-0.757210,0.219810
303,False,False,1.000000,0.000000,5.870000,2.510000,60.930000,-30.130999,4.071000,9.081000,-0.057555,0.787811,-0.040588,-0.611878,-0.135710,-0.776610,0.171910
304,False,False,1.000000,0.000000,5.610000,2.550000,60.989998,-31.091000,4.261000,6.941000,-0.057360,0.789776,-0.041699,-0.609282,-0.183410,-0.796010,0.124310
305,False,False,1.000000,0.000000,5.340000,2.590000,61.029999,-32.050999,4.521000,4.851000,-0.056891,0.791785,-0.042843,-0.606634,-0.229410,-0.815610,0.077310
306,False,False,1.000000,0.000000,5.060000,2.630000,61.049999,-33.000999,4.861000,2.821000,-0.056152,0.793836,-0.044024,-0.603931,-0.273910,-0.835610,0.031410
307,False,False,1.000000,0.000000,4.810000,2.660000,61.219997,-29.790998,3.231000,20.421000,-0.055666,0.795488,-0.042821,-0.601886,0.204310,-0.618510,-0.267710
308,False,False,1.000000,0.000000,4.560000,2.680000,61.369999,-29.841000,2.461000,17.550999,-0.055165,0.797280,-0.042066,-0.599610,0.120010,-0.688110,-0.205710
309,False,False,1.000000,0.000000,4.300000,2.690000,61.509998,-30.720999,1.601000,16.341000,-0.054776,0.799054,-0.041521,-0.597317,0.096510,-0.690610,-0.153010
310,False,False,1.000000,0.000000,4.030000,2.700000,61.639999,-31.870998,0.781000,15.671000,-0.054539,0.800765,-0.041100,-0.595073,0.093110,-0.672410,-0.105910
311,False,False,1.000000,0.000000,3.750000,2.700000,61.770000,-33.050999,0.000000,15.011000,-0.054436,0.802415,-0.040788,-0.592877,0.089910,-0.653810,-0.064610
312,False,False,1.000000,0.000000,3.470000,2.690000,61.889999,-34.150997,-0.661000,14.441000,-0.054463,0.804010,-0.040583,-0.590724,0.087410,-0.638510,-0.023610
313,False,False,1.000000,0.000000,3.180000,2.680000,62.009998,-34.631001,-0.921000,14.351000,-0.054566,0.805607,-0.040431,-0.588545,0.088010,-0.643710,-0.001710
314,False,False,1.000000,0.000000,2.890000,2.670000,62.129997,-34.990997,-1.101000,14.361000,-0.054674,0.807222,-0.040280,-0.586328,0.089410,-0.653810,0.000410
315,False,False,1.000000,0.000000,2.590000,2.660000,62.250000,-35.420998,-1.301000,14.331000,-0.054787,0.808852,-0.040129,-0.584078,0.090610,-0.662510,0.000610
316,False,False,1.000000,0.000000,2.290000,2.650000,62.369999,-35.890999,-1.511000,14.291000,-0.054900,0.810498,-0.039973,-0.581791,0.091710,-0.671110,0.000610
317,False,False,1.000000,0.000000,1.990000,2.640000,62.489998,-36.381001,-1.721000,14.241000,-0.055014,0.812159,-0.039816,-0.579471,0.093010,-0.680010,0.000610
318,False,False,1.000000,0.000000,1.680000,2.620000,62.609997,-36.900997,-1.941000,14.191000,-0.055127,0.813836,-0.039655,-0.577113,0.094210,-0.689110,0.000610
319,False,False,1.000000,0.000000,1.370000,2.600000,62.730000,-37.440998,-2.161000,14.141000,-0.055246,0.815529,-0.039493,-0.574718,0.095510,-0.698510,0.000610
320,False,False,1.000000,0.000000,1.050000,2.580000,62.849998,-38.010998,-2.381000,14.081000,-0.055364,0.817238,-0.039326,-0.572285,0.096810,-0.708210,0.000610
321,False,False,1.000000,0.000000,0.730000,2.560000,62.969997,-38.600998,-2.601000,14.011000,-0.055483,0.818963,-0.039158,-0.569814,0.098210,-0.718210,0.000610
322,False,False,1.000000,0.000000,0.400000,2.540000,63.090000,-39.220997,-2.821000,13.941000,-0.055602,0.820706,-0.038986,-0.567300,0.099610,-0.728510,0.000610
323,False,False,1.000000,0.000000,0.070000,2.510000,63.209999,-39.870998,-3.041000,13.861000,-0.055720,0.822465,-0.038813,-0.564748,0.101010,-0.739010,0.000610
324,False,False,1.000000,0.000000,-0.270000,2.480000,63.320000,-40.541000,-3.261000,13.781000,-0.055844,0.824240,-0.038635,-0.562153,0.102510,-0.749910,0.000610
325,False,False,1.000000,0.000000,-0.610000,2.450000,63.430000,-41.240997,-3.481000,13.681000,-0.055969,0.826037,-0.038457,-0.559510,0.104010,-0.761110,0.000610
326,False,False,1.000000,0.000000,-0.960000,2.420000,63.539997,-41.960999,-3.701000,13.581000,-0.056093,0.827851,-0.038274,-0.556823,0.105610,-0.772610,0.000710
