frame,input.bJump,input.bJumped,input.Pitch,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
177,True,True,-1.000000,5.070000,0.000000,323.699982,4.431000,0.000000,-140.621002,0.000003,0.951170,0.000003,-0.308667,0.000000,5.500010,0.000000
178,True,True,-1.000000,5.110000,0.000000,322.479980,4.431000,0.000000,-146.031006,0.000003,0.943704,0.000003,-0.330791,0.000000,5.500010,0.000000
179,True,True,-1.000000,5.150000,0.000000,321.220001,4.431000,0.000000,-151.441010,0.000003,0.935724,0.000003,-0.352732,0.000000,5.500010,0.000000
180,True,True,-1.000000,5.190000,0.000000,319.910004,4.431000,0.000000,-156.850998,0.000003,0.927233,0.000003,-0.374484,0.000000,5.500010,0.000000
181,True,True,-1.000000,5.230000,0.000000,318.559998,4.431000,0.000000,-162.261002,0.000003,0.918237,0.000003,-0.396031,0.000000,5.500010,0.000000
182,True,True,-1.000000,5.270000,0.000000,317.160004,4.431000,0.000000,-167.671005,0.000003,0.908740,0.000003,-0.417362,0.000000,5.500010,0.000000
183,True,True,-1.000000,5.310000,0.000000,315.720001,4.431000,0.000000,-173.081009,0.000003,0.898748,0.000003,-0.438466,0.000000,5.500010,0.000000
184,True,True,-1.000000,5.350000,0.000000,314.229980,4.431000,0.000000,-178.490997,0.000003,0.888267,0.000003,-0.459328,0.000000,5.500010,0.000000
185,True,True,-1.000000,5.390000,0.000000,312.699982,4.431000,0.000000,-183.901001,0.000003,0.877300,0.000003,-0.479942,0.000000,5.500010,0.000000
186,True,True,-1.000000,5.430000,0.000000,311.119995,4.431000,0.000000,-189.311005,0.000003,0.865857,0.000003,-0.500291,0.000000,5.500010,0.000000
187,True,True,-1.000000,5.470000,0.000000,309.500000,4.431000,0.000000,-194.721008,0.000003,0.853941,0.000003,-0.520371,0.000000,5.500010,0.000000
188,True,True,-1.000000,5.510000,0.000000,307.829987,4.431000,0.000000,-200.130997,0.000003,0.841560,0.000003,-0.540164,0.000000,5.500010,0.000000
189,True,True,-1.000000,5.550000,0.000000,306.119995,4.431000,0.000000,-205.541000,0.000003,0.828718,0.000003,-0.559666,0.000000,5.500010,0.000000
190,True,True,-1.000000,5.590000,0.000000,304.359985,4.431000,0.000000,-210.951004,0.000003,0.815426,0.000003,-0.578861,0.000000,5.500010,0.000000
191,True,True,-1.000000,5.630000,0.000000,302.559998,4.431000,0.000000,-216.361008,0.000003,0.801688,0.000003,-0.597743,0.000000,5.500010,0.000000
192,True,True,-1.000000,5.670000,0.000000,300.709991,4.431000,0.000000,-221.770996,0.000003,0.787515,0.000003,-0.616296,0.000000,5.500010,0.000000
193,True,True,-1.000000,5.710000,0.000000,298.820007,4.431000,0.000000,-227.181000,0.000003,0.772911,0.000003,-0.634514,0.000000,5.500010,0.000000
194,True,True,-1.000000,5.750000,0.000000,296.880005,4.431000,0.000000,-232.591003,0.000003,0.757886,0.000003,-0.652387,0.000000,5.500010,0.000000
195,True,True,-1.000000,5.790000,0.000000,294.899994,4.431000,0.000000,-238.001007,0.000003,0.742448,0.000003,-0.669904,0.000000,5.500010,0.000000
196,True,True,-1.000000,5.830000,0.000000,292.869995,4.431000,0.000000,-243.410995,0.000003,0.726606,0.000003,-0.687054,0.000000,5.500010,0.000000
197,True,True,-1.000000,5.870000,0.000000,290.799988,4.431000,0.000000,-248.820999,0.000003,0.710366,0.000003,-0.703832,0.000000,5.500010,0.000000
198,True,True,-1.000000,5.910000,0.000000,288.679993,4.431000,0.000000,-254.231003,-0.000003,-0.693738,-0.000003,0.720227,0.000000,5.500010,0.000000
199,True,True,-1.000000,5.950000,0.000000,286.519989,4.431000,0.000000,-259.640991,-0.000003,-0.676734,-0.000003,0.736228,0.000000,5.500010,0.000000
200,True,True,-1.000000,5.990000,0.000000,284.309998,4.431000,0.000000,-265.050995,-0.000003,-0.659363,-0.000003,0.751825,0.000000,5.500010,0.000000
201,True,True,-1.000000,6.030000,0.000000,282.059998,4.431000,0.000000,-270.460999,-0.000003,-0.641630,-0.000003,0.767014,0.000000,5.500010,0.000000
202,True,True,-1.000000,6.070000,0.000000,279.759979,4.431000,0.000000,-275.871002,-0.000003,-0.623546,-0.000003,0.781786,0.000000,5.500010,0.000000
203,True,True,-1.000000,6.110000,0.000000,277.419983,4.431000,0.000000,-281.281006,-0.000003,-0.605123,-0.000003,0.796132,0.000000,5.500010,0.000000
204,True,True,-1.000000,6.150000,0.000000,275.029999,4.431000,0.000000,-286.691010,-0.000003,-0.586371,-0.000003,0.810043,0.000000,5.500010,0.000000
205,True,True,-1.000000,6.190000,0.000000,272.600006,4.431000,0.000000,-292.101013,-0.000003,-0.567300,-0.000003,0.823511,0.000000,5.500010,0.000000
206,True,True,-1.000000,6.230000,0.000000,270.119995,4.431000,0.000000,-297.510986,-0.000003,-0.547916,-0.000003,0.836533,0.000000,5.500010,0.000000
207,True,True,-1.000000,6.270000,0.000000,267.600006,4.431000,0.000000,-302.920990,-0.000003,-0.528236,-0.000003,0.849097,0.000000,5.500010,0.000000
208,True,True,-1.000000,6.310000,0.000000,265.029999,4.431000,0.000000,-308.330994,-0.000003,-0.508270,-0.000003,0.861198,0.000000,5.500010,0.000000
209,True,True,-1.000000,6.350000,0.000000,262.419983,4.431000,0.000000,-313.740997,-0.000003,-0.488023,-0.000003,0.872831,0.000000,5.500010,0.000000
210,True,True,-1.000000,6.390000,0.000000,259.759979,4.431000,0.000000,-319.151001,-0.000003,-0.467512,-0.000003,0.883987,0.000000,5.500010,0.000000
211,True,True,-1.000000,6.430000,0.000000,257.059998,4.431000,0.000000,-324.561005,-0.000003,-0.446747,-0.000003,0.894660,0.000000,5.500010,0.000000
212,True,True,-1.000000,6.470000,0.000000,254.309998,4.431000,0.000000,-329.971008,-0.000003,-0.425740,-0.000003,0.904845,0.000000,5.500010,0.000000
213,True,True,-1.000000,6.510000,0.000000,251.519989,4.431000,0.000000,-335.381012,-0.000003,-0.404501,-0.000003,0.914538,0.000000,5.500010,0.000000
214,True,True,-1.000000,6.550000,0.000000,248.679993,4.431000,0.000000,-340.790985,-0.000003,-0.383040,-0.000003,0.923732,0.000000,5.500010,0.000000
215,True,True,-1.000000,6.590000,0.000000,245.789993,4.431000,0.000000,-346.200989,-0.000003,-0.361369,-0.000003,0.932423,0.000000,5.500010,0.000000
216,True,True,-1.000000,6.630000,0.000000,242.860001,4.431000,0.000000,-351.610992,-0.000003,-0.339499,-0.000003,0.940607,0.000000,5.500010,0.000000
217,True,True,-1.000000,6.670000,0.000000,239.879990,4.431000,0.000000,-357.020996,-0.000003,-0.317444,-0.000003,0.948277,0.000000,5.500010,0.000000
218,True,True,-1.000000,6.710000,0.000000,236.860001,4.431000,0.000000,-362.431000,-0.000003,-0.295218,-0.000003,0.955430,0.000000,5.500010,0.000000
219,True,True,-1.000000,6.750000,0.000000,233.789993,4.431000,0.000000,-367.841003,-0.000003,-0.272829,-0.000003,0.962062,0.000000,5.500010,0.000000
220,True,True,-1.000000,6.790000,0.000000,230.679993,4.431000,0.000000,-373.251007,-0.000003,-0.250295,-0.000003,0.968170,0.000000,5.500010,0.000000
221,True,True,-1.000000,6.830000,0.000000,227.519989,4.431000,0.000000,-378.661011,-0.000003,-0.227621,-0.000003,0.973750,0.000000,5.500010,0.000000
222,True,True,-1.000000,6.870000,0.000000,224.319992,4.431000,0.000000,-384.070984,-0.000003,-0.204822,-0.000003,0.978799,0.000000,5.500010,0.000000
223,True,True,-1.000000,6.910000,0.000000,221.069992,4.431000,0.000000,-389.480988,-0.000003,-0.181916,-0.000003,0.983314,0.000000,5.500010,0.000000
224,True,True,-1.000000,6.950000,0.000000,217.779999,4.431000,0.000000,-394.890991,-0.000003,-0.158907,-0.000003,0.987293,0.000000,5.500010,0.000000
225,True,True,-1.000000,6.990000,0.000000,214.440002,4.431000,0.000000,-400.300995,-0.000003,-0.135812,-0.000003,0.990735,0.000000,5.500010,0.000000
226,True,True,-1.000000,7.030000,0.000000,211.059998,4.431000,0.000000,-405.710999,-0.000003,-0.112646,-0.000003,0.993635,0.000000,5.500010,0.000000
227,True,True,-1.000000,7.070000,0.000000,207.629990,4.431000,0.000000,-411.121002,-0.000003,-0.089416,-0.000003,0.995994,0.000000,5.500010,0.000000
228,True,True,-1.000000,7.110000,0.000000,204.159988,4.431000,0.000000,-416.531006,-0.000003,-0.066138,-0.000003,0.997810,0.000000,5.500010,0.000000
229,True,True,-1.000000,7.150000,0.000000,200.639999,4.431000,0.000000,-421.941010,-0.000003,-0.042821,-0.000003,0.999083,0.000000,5.500010,0.000000
230,True,True,-1.000000,7.190000,0.000000,197.080002,4.431000,0.000000,-427.350983,-0.000003,-0.019483,-0.000003,0.999810,0.000000,5.500010,0.000000
231,True,True,-1.000000,7.230000,0.000000,193.470001,4.431000,0.000000,-432.760986,-0.000003,0.003865,-0.000003,0.999992,0.000000,5.500010,0.000000
232,True,True,-1.000000,7.270000,0.000000,189.819992,4.431000,0.000000,-438.170990,-0.000003,0.027214,-0.000003,0.999630,0.000000,5.500010,0.000000
233,True,True,-1.000000,7.310000,0.000000,186.119995,4.431000,0.000000,-443.580994,-0.000003,0.050547,-0.000003,0.998722,0.000000,5.500010,0.000000
234,True,True,-1.000000,7.350000,0.000000,182.379990,4.431000,0.000000,-448.990997,-0.000003,0.073852,-0.000003,0.997269,0.000000,5.500010,0.000000
235,True,True,-1.000000,7.390000,0.000000,178.589996,4.431000,0.000000,-454.401001,-0.000003,0.097115,-0.000003,0.995273,0.000000,5.500010,0.000000
236,True,True,-1.000000,7.430000,0.000000,174.759995,4.431000,0.000000,-459.811005,-0.000003,0.120323,-0.000003,0.992735,0.000000,5.500010,0.000000
237,True,True,-1.000000,7.470000,0.000000,170.879990,4.431000,0.000000,-465.221008,-0.000003,0.143467,-0.000003,0.989655,0.000000,5.500010,0.000000
238,True,True,-1.000000,7.510000,0.000000,166.959991,4.431000,0.000000,-470.630981,-0.000003,0.166535,-0.000003,0.986035,0.000000,5.500010,0.000000
239,True,True,-1.000000,7.550000,0.000000,162.989990,4.431000,0.000000,-476.040985,-0.000003,0.189512,-0.000003,0.981878,0.000000,5.500010,0.000000
240,True,True,-1.000000,7.590000,0.000000,158.979996,4.431000,0.000000,-481.450989,-0.000003,0.212386,-0.000003,0.977186,0.000000,5.500010,0.000000
241,True,True,-1.000000,7.630000,0.000000,154.919998,4.431000,0.000000,-486.860992,-0.000003,0.235141,-0.000003,0.971961,0.000000,5.500010,0.000000
242,True,True,-1.000000,7.670000,0.000000,150.819992,4.431000,0.000000,-492.270996,-0.000003,0.257772,-0.000003,0.966206,0.000000,5.500010,0.000000
243,True,True,-1.000000,7.710000,0.000000,146.669998,4.431000,0.000000,-497.681000,-0.000003,0.280258,-0.000003,0.959925,0.000000,5.500010,0.000000
244,True,True,-1.000000,7.750000,0.000000,142.479996,4.431000,0.000000,-503.091003,-0.000003,0.302593,-0.000003,0.953120,0.000000,5.500010,0.000000
245,True,True,-1.000000,7.790000,0.000000,138.239990,4.431000,0.000000,-508.501007,-0.000003,0.324765,-0.000003,0.945795,0.000000,5.500010,0.000000
246,True,True,-1.000000,7.830000,0.000000,133.959991,4.431000,0.000000,-513.910950,-0.000003,0.346760,-0.000003,0.937954,0.000000,5.500010,0.000000
247,True,True,-1.000000,7.870000,0.000000,129.629990,4.431000,0.000000,-519.320984,-0.000003,0.368566,-0.000003,0.929602,0.000000,5.500010,0.000000
248,True,True,-1.000000,7.910000,0.000000,125.259995,4.431000,0.000000,-524.730957,-0.000003,0.390167,-0.000003,0.920744,0.000000,5.500010,0.000000
249,True,True,-1.000000,7.950000,0.000000,120.839996,4.431000,0.000000,-530.140991,-0.000003,0.411557,-0.000003,0.911384,0.000000,5.500010,0.000000
250,True,True,-1.000000,7.990000,0.000000,116.379997,4.431000,0.000000,-535.550964,-0.000003,0.432721,-0.000003,0.901528,0.000000,5.500010,0.000000
251,True,True,-1.000000,8.030000,0.000000,111.869995,4.431000,0.000000,-540.960938,-0.000003,0.453653,-0.000003,0.891178,0.000000,5.500010,0.000000
252,True,True,-1.000000,8.070000,0.000000,107.320000,4.431000,0.000000,-546.370972,-0.000003,0.474337,-0.000003,0.880343,0.000000,5.500010,0.000000
253,True,True,-1.000000,8.110000,0.000000,102.720001,4.431000,0.000000,-551.780945,-0.000003,0.494761,-0.000003,0.869029,0.000000,5.500010,0.000000
254,True,True,-1.000000,8.150000,0.000000,98.079994,4.431000,0.000000,-557.190979,-0.000003,0.514916,-0.000003,0.857240,0.000000,5.500010,0.000000
255,True,True,-1.000000,8.190000,0.000000,93.389999,4.431000,0.000000,-562.600952,-0.000003,0.534791,-0.000003,0.844984,0.000000,5.500010,0.000000
256,True,True,-1.000000,8.230000,0.000000,88.659996,4.431000,0.000000,-568.010986,-0.000003,0.554374,-0.000003,0.832268,0.000000,5.500010,0.000000
257,True,True,-1.000000,8.270000,0.000000,83.879997,4.431000,0.000000,-573.420959,-0.000003,0.573655,-0.000003,0.819097,0.000000,5.500010,0.000000
258,True,True,-1.000000,8.309999,0.000000,79.059998,4.431000,0.000000,-578.830994,-0.000003,0.592623,-0.000003,0.805480,0.000000,5.500010,0.000000
259,True,True,-1.000000,8.349999,0.000000,74.189995,4.431000,0.000000,-584.240967,-0.000003,0.611268,-0.000003,0.791424,0.000000,5.500010,0.000000
260,True,True,-1.000000,8.130000,0.000000,73.189995,-25.980999,0.000000,-172.380997,0.037718,0.613728,0.017369,0.788425,5.336310,0.547410,-1.214110
261,True,True,-1.000000,7.890000,0.070000,75.970001,-28.580999,8.581000,70.721001,0.033909,0.603256,0.021862,0.796526,0.454910,-2.844610,1.055110
262,True,True,-1.000000,7.650000,0.140000,77.339996,-28.580999,8.581000,65.300995,0.031659,0.593713,0.026578,0.803614,0.455110,-2.737310,1.017610
263,True,True,-1.000000,7.410000,0.210000,77.959999,-28.580999,8.581000,59.880997,0.030316,0.584860,0.031314,0.809962,0.454910,-2.630110,0.982310
264,True,True,-1.000000,7.170000,0.280000,78.409996,-28.580999,8.581000,54.460999,0.029205,0.576369,0.035943,0.815876,0.454210,-2.523010,0.949010
265,True,True,-1.000000,6.930000,0.350000,78.820000,-28.580999,8.581000,49.040997,0.028180,0.568163,0.040442,0.821438,0.453010,-2.415910,0.917710
266,True,True,-1.000000,6.690000,0.420000,79.180000,-28.580999,8.581000,43.620998,0.027230,0.560260,0.044817,0.826655,0.451310,-2.308810,0.888310
267,True,True,-1.000000,6.450000,0.490000,79.500000,-28.580999,8.581000,38.201000,0.026356,0.552664,0.049079,0.831540,0.449010,-2.201810,0.860710
268,True,True,-1.000000,6.210000,0.560000,79.769997,-28.580999,8.581000,32.780998,0.025547,0.545381,0.053228,0.836106,0.446010,-2.094910,0.834910
269,True,True,-1.000000,5.970000,0.630000,80.000000,-28.580999,8.581000,27.360998,0.024803,0.538422,0.057269,0.840361,0.442410,-1.988010,0.810710
270,True,True,-1.000000,5.730000,0.700000,80.180000,-28.580999,8.581000,21.940998,0.024118,0.531791,0.061202,0.844317,0.438110,-1.881210,0.788110
271,True,True,-1.000000,5.490000,0.770000,80.320000,-28.580999,8.581000,16.521000,0.023486,0.525496,0.065037,0.847982,0.433010,-1.774510,0.767110
272,True,True,-1.000000,5.250000,0.840000,80.409996,-28.580999,8.581000,11.101000,0.022904,0.519545,0.068776,0.851362,0.427210,-1.668010,0.747510
273,True,True,-1.000000,5.010000,0.910000,80.459999,-28.580999,8.581000,5.681000,0.022370,0.513940,0.072423,0.854471,0.420610,-1.561610,0.729310
274,True,True,-1.000000,4.770000,0.980000,80.459999,-28.580999,8.581000,0.261000,0.021873,0.508685,0.075978,0.857314,0.413210,-1.455310,0.712510
275,True,True,-1.000000,4.530000,1.050000,80.419998,-28.580999,8.581000,-5.151000,0.021415,0.503792,0.079447,0.859897,0.405110,-1.349210,0.697010
276,True,True,-1.000000,4.290000,1.120000,80.330002,-28.580999,8.581000,-10.561000,0.020989,0.499261,0.082835,0.862228,0.396210,-1.243210,0.682710
277,True,True,-1.000000,4.050000,1.190000,80.199997,-28.580999,8.581000,-15.971000,0.020589,0.495090,0.086142,0.864315,0.386510,-1.137410,0.669610
278,True,True,-1.000000,3.810000,1.260000,80.019997,-28.580999,8.581000,-21.380999,0.020217,0.491287,0.089373,0.866164,0.376010,-1.031710,0.657610
279,True,True,-1.000000,3.570000,1.330000,79.799995,-28.580999,8.581000,-26.790998,0.019866,0.487856,0.092529,0.867779,0.364710,-0.926210,0.646710
280,True,True,-1.000000,3.330000,1.400000,79.529999,-28.580999,8.581000,-32.201000,0.019532,0.484797,0.095615,0.869165,0.352610,-0.820910,0.636910
281,True,True,-1.000000,3.090000,1.470000,79.220001,-28.580999,8.581000,-37.611000,0.019208,0.482116,0.098636,0.870325,0.339710,-0.715810,0.628110
282,True,True,-1.000000,2.850000,1.540000,78.860001,-28.580999,8.581000,-43.021000,0.018895,0.479812,0.101587,0.871265,0.326010,-0.610910,0.620310
283,True,True,-1.000000,2.610000,1.610000,78.459999,-28.580999,8.581000,-48.431000,0.018588,0.477886,0.104479,0.871988,0.311510,-0.506210,0.613410
284,True,True,-1.000000,2.370000,1.680000,78.009995,-28.580999,8.581000,-53.841000,0.018280,0.476343,0.107306,0.872495,0.296210,-0.401710,0.607410
285,True,True,-1.000000,2.130000,1.750000,77.519997,-28.580999,8.581000,-59.250999,0.017973,0.475178,0.110073,0.872792,0.280210,-0.297410,0.602310
286,True,True,-1.000000,1.890000,1.820000,76.979996,-28.580999,8.581000,-64.660995,0.017660,0.474396,0.112781,0.872879,0.263410,-0.193310,0.598010
287,True,True,-1.000000,1.650000,1.890000,76.400002,-28.580999,8.581000,-70.070999,0.017336,0.473997,0.115436,0.872755,0.245910,-0.089410,0.594610
288,True,True,-1.000000,1.410000,1.960000,75.769997,-28.580999,8.581000,-75.480995,0.017002,0.473980,0.118036,0.872422,0.227610,0.014210,0.592010
289,True,True,-1.000000,1.170000,2.030000,75.099998,-28.580999,8.581000,-80.890999,0.016651,0.474347,0.120582,0.871881,0.208610,0.117610,0.590110
290,True,True,-1.000000,0.930000,2.100000,74.379997,-28.580999,8.581000,-86.300995,0.016284,0.475092,0.123080,0.871134,0.188910,0.220810,0.589010
291,True,True,-1.000000,0.690000,2.170000,73.619995,-28.580999,8.581000,-91.710999,0.015896,0.476219,0.125529,0.870175,0.168510,0.323810,0.588610
292,True,True,-1.000000,0.450000,2.240000,72.809998,-28.580999,8.581000,-97.120995,0.015486,0.477725,0.127930,0.869007,0.147410,0.426610,0.588910
293,True,True,-1.000000,0.210000,2.310000,71.959999,-28.580999,8.581000,-102.530998,0.015049,0.479607,0.130282,0.867627,0.125710,0.529210,0.589910
294,True,True,-1.000000,-0.170000,2.490000,71.659996,-45.790997,21.720999,-35.750999,0.008834,0.475739,0.134630,0.869177,-0.678810,-1.194210,1.558410
295,True,True,-1.000000,-0.550000,2.670000,71.320000,-45.790997,21.720999,-41.160999,0.002830,0.472254,0.138811,0.870459,-0.665010,-1.075710,1.508610
296,True,True,-1.000000,-0.930000,2.850000,70.930000,-45.790997,21.720999,-46.570999,-0.002970,0.469158,0.142830,0.871482,-0.653810,-0.958110,1.460810
297,True,True,-1.000000,-1.310000,3.030000,70.500000,-45.790997,21.720999,-51.980999,-0.008580,0.466455,0.146693,0.872254,-0.645210,-0.841410,1.414910
298,True,True,-1.000000,-1.690000,3.210000,70.019997,-45.790997,21.720999,-57.390999,-0.014013,0.464146,0.150405,0.872783,-0.639010,-0.725510,1.370710
299,True,True,-1.000000,-2.070000,3.390000,69.500000,-45.790997,21.720999,-62.800999,-0.019273,0.462236,0.153965,0.873076,-0.635310,-0.610410,1.328210
300,True,True,-1.000000,-2.450000,3.570000,68.930000,-45.790997,21.720999,-68.210999,-0.024376,0.460725,0.157386,0.873137,-0.634010,-0.496210,1.287210
301,True,True,-1.000000,-2.830000,3.750000,68.320000,-45.790997,21.720999,-73.620995,-0.029334,0.459614,0.160666,0.872972,-0.635010,-0.382810,1.247710
302,True,True,-1.000000,-3.210000,3.890000,67.799995,-45.370998,16.830999,-62.681000,-0.036515,0.456755,0.163288,0.873715,-1.100410,-0.939910,1.332710
303,True,True,-1.000000,-3.590000,4.030000,67.229996,-45.370998,16.830999,-68.090996,-0.043480,0.454295,0.165753,0.874215,-1.089610,-0.821710,1.282810
304,True,True,-1.000000,-3.980000,4.160000,66.650002,-46.300999,16.181000,-69.721001,-0.050628,0.451894,0.167943,0.874656,-1.161110,-0.813610,1.246410
305,True,True,-1.000000,-4.370000,4.290000,66.059998,-47.341000,15.651000,-71.240997,-0.057954,0.449542,0.169869,0.875041,-1.229810,-0.807010,1.212510
306,True,True,-1.000000,-4.770000,4.420000,65.449997,-48.470997,15.311000,-72.710999,-0.065447,0.447238,0.171563,0.875363,-1.293010,-0.800710,1.183510
307,True,True,-1.000000,-5.180000,4.550000,64.830002,-49.650997,15.221000,-74.170998,-0.073102,0.444967,0.173068,0.875618,-1.349210,-0.795810,1.162610
308,True,True,-1.000000,-5.600000,4.680000,64.199997,-50.810997,15.391000,-75.670998,-0.080909,0.442718,0.174428,0.875802,-1.398610,-0.793410,1.151210
309,True,True,-1.000000,-6.030000,4.810000,63.559998,-51.900997,15.741000,-77.260994,-0.088866,0.440468,0.175680,0.875915,-1.442910,-0.793510,1.147410
310,True,True,-1.000000,-6.590000,4.880000,63.359997,-67.431000,7.801000,-24.320999,-0.088877,0.435721,0.178997,0.877615,0.585710,-1.107710,0.728310
311,True,True,-1.000000,-7.150000,4.950000,63.109997,-67.431000,7.801000,-29.730999,-0.088898,0.431351,0.182202,0.879111,0.550310,-1.009810,0.706810
312,True,True,-1.000000,-7.710000,5.020000,62.820000,-67.431000,7.801000,-35.140999,-0.088942,0.427359,0.185298,0.880408,0.514210,-0.912210,0.686110
313,True,True,-1.000000,-8.270000,5.090000,62.480000,-67.431000,7.801000,-40.550999,-0.089006,0.423749,0.188287,0.881511,0.477310,-0.814910,0.666310
314,True,True,-1.000000,-8.830000,5.160000,62.099998,-67.431000,7.801000,-45.960999,-0.089098,0.420523,0.191173,0.882425,0.439710,-0.717810,0.647310
315,True,True,-1.000000,-9.389999,5.230000,61.669998,-67.431000,7.801000,-51.370998,-0.089217,0.417686,0.193957,0.883153,0.401310,-0.621010,0.629110
316,True,True,-1.000000,-9.950000,5.300000,61.199997,-67.431000,7.801000,-56.780998,-0.089373,0.415231,0.196644,0.883701,0.362210,-0.524510,0.611610
317,True,True,-1.000000,-10.500000,5.340000,60.770000,-66.070999,5.061000,-52.021000,-0.091170,0.411438,0.198980,0.884767,0.053410,-0.945410,0.705510
318,True,True,-1.000000,-11.050000,5.380000,60.289997,-66.070999,5.061000,-57.431000,-0.092945,0.408045,0.201208,0.885650,0.024910,-0.843910,0.680310
319,True,True,-1.000000,-11.580000,5.410000,59.849998,-63.100998,3.921000,-52.240997,-0.092319,0.403821,0.202810,0.887285,0.529910,-0.992310,0.294610
320,True,True,-1.000000,-12.110000,5.440000,59.369999,-63.100998,3.921000,-57.650997,-0.091758,0.399974,0.204342,0.888732,0.486810,-0.897710,0.286410
321,True,True,-1.000000,-12.639999,5.470000,58.840000,-63.100998,3.921000,-63.060997,-0.091261,0.396511,0.205804,0.889997,0.443410,-0.803310,0.278510
322,True,True,-1.000000,-13.160000,5.490000,58.320000,-65.190994,0.141000,-62.150997,-0.091828,0.392330,0.207029,0.891506,0.245210,-0.938010,0.182310
323,True,True,-1.000000,-13.690000,5.470000,57.789997,-70.630997,-6.481000,-63.290997,-0.090560,0.387793,0.207288,0.893559,0.444910,-0.917810,-0.055210
324,True,True,-1.000000,-14.270000,5.410000,57.239998,-71.750999,-9.671000,-66.250999,-0.089298,0.383250,0.207304,0.895639,0.475110,-1.055910,-0.086610
325,True,True,-1.000000,-14.860000,5.320000,56.649998,-73.011002,-12.331000,-71.230995,-0.087911,0.378535,0.207239,0.897794,0.505110,-1.110410,-0.103710
326,True,True,-1.000000,-15.460000,5.210000,56.020000,-74.840996,-15.271000,-75.931000,-0.086449,0.373540,0.207137,0.900049,0.527910,-1.165210,-0.111910
327,True,True,-1.000000,-16.080000,5.080000,55.349998,-76.620995,-18.130999,-80.480995,-0.084912,0.368274,0.207013,0.902391,0.556910,-1.228410,-0.117110
328,True,True,-1.000000,-16.719999,4.920000,54.639999,-77.450996,-20.431000,-85.740997,-0.083121,0.362907,0.206867,0.904763,0.624410,-1.271710,-0.135510
329,True,True,-1.000000,-17.359999,4.740000,53.879997,-78.280998,-22.601000,-91.370995,-0.081173,0.357361,0.206770,0.907166,0.674010,-1.309310,-0.137910
330,True,True,-1.000000,-18.010000,4.550000,53.079998,-81.280998,-25.610998,-95.611000,-0.079609,0.351194,0.206802,0.909702,0.623910,-1.405410,-0.091210
331,True,True,-1.000000,-18.680000,4.330000,52.239998,-82.950996,-27.610998,-100.210999,-0.077898,0.344829,0.206862,0.912268,0.683410,-1.478210,-0.096110
332,True,True,-1.000000,-19.369999,4.100000,51.360001,-84.140999,-29.421000,-105.590996,-0.076172,0.338215,0.206932,0.914870,0.709210,-1.546610,-0.092110
333,True,True,-1.000000,-20.070000,3.860000,50.419998,-84.190994,-29.830999,-112.361000,-0.074926,0.331401,0.207147,0.917414,0.657410,-1.631310,-0.039610
334,True,True,-1.000000,-20.779999,3.610000,49.450001,-87.170998,-31.440998,-116.600998,-0.073092,0.324172,0.207536,0.920054,0.796510,-1.655910,-0.050610
335,True,True,-1.000000,-21.500000,3.350000,48.430000,-87.940994,-32.931000,-121.300995,-0.071322,0.316689,0.207865,0.922721,0.810210,-1.755810,-0.052010
336,True,True,-1.000000,-22.230000,3.070000,47.369999,-88.480995,-34.021000,-125.120995,-0.069477,0.308969,0.208156,0.925409,0.854810,-1.848010,-0.057610
337,True,True,-1.000000,-22.969999,2.790000,46.259998,-88.760994,-34.710999,-128.391006,-0.067594,0.301028,0.208469,0.928091,0.897410,-1.936910,-0.053910
338,True,True,-1.000000,-23.709999,2.500000,45.119999,-89.340996,-35.310997,-130.911011,-0.065739,0.292763,0.208831,0.930783,0.928410,-2.032310,-0.042410
339,True,True,-1.000000,-24.449999,2.210000,43.959999,-90.570999,-36.181000,-132.451004,-0.063850,0.284072,0.209235,0.933513,0.968410,-2.137510,-0.034910
340,True,True,-1.000000,-25.199999,1.910000,42.790001,-92.210999,-37.220997,-133.301010,-0.061903,0.274912,0.209667,0.936286,1.016610,-2.253510,-0.030110
341,True,True,-1.000000,-25.969999,1.600000,41.610001,-94.160995,-38.390999,-133.751007,-0.059869,0.265228,0.210120,0.939106,1.071010,-2.377510,-0.027010
342,True,True,-1.000000,-26.750000,1.280000,40.430000,-96.280998,-39.620998,-134.051010,-0.057727,0.254978,0.210595,0.941968,1.130210,-2.507810,-0.025010
343,True,True,-1.000000,-27.549999,0.950000,39.250000,-98.460999,-40.861000,-134.431000,-0.055461,0.244134,0.211080,0.944864,1.192410,-2.641610,-0.023710
344,True,True,-1.000000,-28.369999,0.610000,38.059998,-100.280998,-41.920998,-135.091003,-0.053061,0.232676,0.211577,0.947777,1.261210,-2.779810,-0.028510
345,True,True,-1.000000,-29.209999,0.260000,36.869999,-102.100998,-42.980999,-131.710999,-0.050498,0.220575,0.212057,0.950699,1.386610,-3.014210,-0.036310
346,True,True,-1.000000,-30.059999,-0.100000,35.700001,-104.000999,-44.070999,-132.751007,-0.047628,0.207396,0.212532,0.953703,1.464310,-3.151010,-0.044410
