frame,input.bJump,input.bJumped,input.Pitch,input.Yaw,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
164,False,False,1.000000,0.000000,391.750000,0.000000,194.970001,499.169983,0.000000,-96.599998,0.757720,-0.478264,-0.440748,-0.053525,-0.853400,1.274300,1.926200
165,False,False,1.000000,0.000000,395.910004,0.000000,194.119995,499.169983,0.000000,-102.009995,0.759324,-0.474180,-0.443338,-0.045082,-0.827000,1.217900,1.852600
166,False,False,1.000000,0.000000,400.069977,0.000000,193.220001,499.169983,0.000000,-107.419998,0.760812,-0.470220,-0.445749,-0.036952,-0.801400,1.163800,1.782000
167,False,False,1.000000,0.000000,404.229980,0.000000,192.279999,499.169983,0.000000,-112.829994,0.762194,-0.466379,-0.447999,-0.029124,-0.776500,1.111900,1.714200
168,False,False,1.000000,0.000000,408.389984,0.000000,191.289993,499.169983,0.000000,-118.239998,0.763478,-0.462657,-0.450092,-0.021593,-0.752300,1.062200,1.649200
169,False,False,1.000000,0.000000,412.549988,0.000000,190.259995,499.169983,0.000000,-123.649994,0.764673,-0.459053,-0.452040,-0.014342,-0.728800,1.014500,1.586800
170,False,False,1.000000,0.000000,416.709991,0.000000,189.179993,499.169983,0.000000,-129.059998,0.765785,-0.455563,-0.453852,-0.007361,-0.706000,0.968800,1.526900
171,False,False,1.000000,0.000000,420.869995,0.000000,188.059998,499.169983,0.000000,-134.470001,0.766825,-0.452180,-0.455536,-0.000645,-0.683900,0.925000,1.469400
172,False,False,1.000000,0.000000,425.029999,0.000000,186.889999,499.169983,0.000000,-139.879990,0.767792,-0.448911,-0.457100,0.005818,-0.662400,0.883000,1.414100
173,False,False,1.000000,0.000000,429.190002,0.000000,185.679993,499.169983,0.000000,-145.289993,0.768699,-0.445744,-0.458551,0.012039,-0.641600,0.842700,1.361000
174,False,False,1.000000,0.000000,433.349976,0.000000,184.419998,499.169983,0.000000,-150.699997,0.769546,-0.442685,-0.459895,0.018027,-0.621400,0.804100,1.310000
175,False,False,1.000000,0.000000,437.509979,0.000000,183.119995,499.169983,0.000000,-156.110001,0.770339,-0.439729,-0.461141,0.023788,-0.601800,0.767100,1.261100
176,False,False,1.000000,0.000000,441.669983,0.000000,181.769989,499.169983,0.000000,-161.519989,0.771085,-0.436870,-0.462290,0.029334,-0.582800,0.731700,1.214100
177,False,False,1.000000,0.000000,445.829987,0.000000,180.379990,499.169983,0.000000,-166.929993,0.771785,-0.434107,-0.463353,0.034670,-0.564300,0.697800,1.168900
178,False,False,1.000000,0.000000,449.989990,0.000000,178.940002,499.169983,0.000000,-172.339996,0.772445,-0.431437,-0.464335,0.039800,-0.546400,0.665300,1.125500
179,False,False,1.000000,0.000000,454.149994,0.000000,177.459991,499.169983,0.000000,-177.750000,0.773068,-0.428858,-0.465236,0.044742,-0.529000,0.634200,1.083800
180,False,False,1.000000,0.000000,458.309998,0.000000,175.929993,499.169983,0.000000,-183.159988,0.773654,-0.426371,-0.466066,0.049495,-0.512200,0.604400,1.043700
181,False,False,1.000000,0.000000,462.470001,0.000000,174.360001,499.169983,0.000000,-188.569992,0.774208,-0.423971,-0.466827,0.054070,-0.495900,0.575900,1.005200
182,False,False,1.000000,0.000000,466.629974,0.000000,172.739990,499.169983,0.000000,-193.979996,0.774735,-0.421651,-0.467523,0.058472,-0.480100,0.548600,0.968200
183,False,False,1.000000,0.000000,470.789978,0.000000,171.080002,499.169983,0.000000,-199.389999,0.775234,-0.419412,-0.468159,0.062707,-0.464800,0.522500,0.932600
184,False,False,1.000000,0.000000,474.949982,0.000000,169.369995,499.169983,0.000000,-204.799988,0.775706,-0.417254,-0.468742,0.066780,-0.449900,0.497500,0.898400
185,False,False,1.000000,0.000000,479.109985,0.000000,167.619995,499.169983,0.000000,-210.209991,0.776156,-0.415172,-0.469271,0.070702,-0.435500,0.473600,0.865500
186,False,False,1.000000,0.000000,483.269989,0.000000,165.819992,499.169983,0.000000,-215.619995,0.776399,-0.413192,-0.470058,0.074311,-0.366700,0.511900,0.786600
187,False,False,1.000000,0.000000,487.429993,0.000000,163.979996,499.169983,0.000000,-221.029999,0.776441,-0.411309,-0.471105,0.077613,-0.298900,0.551500,0.708300
188,False,False,1.000000,0.000000,491.589996,0.000000,162.089996,499.169983,0.000000,-226.440002,0.776280,-0.409529,-0.472416,0.080617,-0.232000,0.592500,0.630700
189,False,False,1.000000,0.000000,495.750000,0.000000,160.160004,499.169983,0.000000,-231.849991,0.775913,-0.407851,-0.473997,0.083326,-0.166000,0.634700,0.553600
190,False,False,1.000000,0.000000,499.910004,0.000000,158.179993,499.169983,0.000000,-237.259995,0.775346,-0.406270,-0.475847,0.085748,-0.101000,0.678100,0.477100
191,False,False,1.000000,0.000000,504.069977,0.000000,156.160004,499.169983,0.000000,-242.669998,0.774575,-0.404787,-0.477973,0.087884,-0.036900,0.722700,0.401100
192,False,False,1.000000,0.000000,508.229980,0.000000,154.089996,499.169983,0.000000,-248.080002,0.773599,-0.403400,-0.480373,0.089745,0.026200,0.768400,0.325600
193,False,False,1.000000,0.000000,512.390015,0.000000,151.979996,499.169983,0.000000,-253.489990,0.772417,-0.402105,-0.483055,0.091332,0.088500,0.815200,0.250500
194,False,False,1.000000,0.000000,516.549988,0.000000,149.819992,499.169983,0.000000,-258.899994,0.771027,-0.400908,-0.486011,0.092648,0.149900,0.863100,0.175900
195,False,False,1.000000,0.000000,520.709961,0.000000,147.619995,499.169983,0.000000,-264.309998,0.769425,-0.399802,-0.489248,0.093700,0.210500,0.912000,0.101700
196,False,False,1.000000,0.000000,524.869995,0.000000,145.369995,499.169983,0.000000,-269.720001,0.767611,-0.398782,-0.492765,0.094493,0.270200,0.961800,0.027900
197,False,False,1.000000,0.000000,529.029968,0.000000,143.080002,499.169983,0.000000,-275.130005,0.765579,-0.397849,-0.496563,0.095027,0.329100,1.012600,-0.045500
198,False,False,1.000000,0.000000,533.190002,0.000000,140.739990,499.169983,0.000000,-280.540009,0.763324,-0.397002,-0.500642,0.095308,0.387200,1.064300,-0.118500
199,False,False,1.000000,0.000000,537.349976,0.000000,138.360001,499.169983,0.000000,-285.949982,0.760843,-0.396236,-0.505001,0.095340,0.444500,1.116800,-0.191200
200,False,False,1.000000,0.000000,541.510010,0.000000,135.929993,499.169983,0.000000,-291.359985,0.758134,-0.395545,-0.509635,0.095130,0.501100,1.170200,-0.263600
201,False,False,1.000000,0.000000,545.669983,0.000000,133.459991,499.169983,0.000000,-296.769989,0.755189,-0.394930,-0.514544,0.094676,0.556900,1.224400,-0.335700
202,False,False,1.000000,0.000000,549.830017,0.000000,130.940002,499.169983,0.000000,-302.179993,0.752001,-0.394391,-0.519729,0.093980,0.612000,1.279400,-0.407500
203,False,False,1.000000,0.000000,553.989990,0.000000,128.379990,499.169983,0.000000,-307.589996,0.748569,-0.393916,-0.525183,0.093047,0.666400,1.335100,-0.479000
204,False,False,1.000000,0.000000,558.149963,0.000000,125.769997,499.169983,0.000000,-313.000000,0.744882,-0.393506,-0.530907,0.091876,0.720100,1.391600,-0.550200
205,False,False,1.000000,0.000000,562.309998,0.000000,123.119995,499.169983,0.000000,-318.410004,0.740934,-0.393161,-0.536895,0.090474,0.773200,1.448800,-0.621100
206,False,False,1.000000,0.000000,566.469971,0.000000,120.419998,499.169983,0.000000,-323.820007,0.736720,-0.392869,-0.543142,0.088845,0.825600,1.506700,-0.691700
207,False,False,1.000000,0.000000,570.630005,0.000000,117.680000,499.169983,0.000000,-329.229980,0.732230,-0.392632,-0.549648,0.086983,0.877400,1.565200,-0.762100
208,False,False,1.000000,0.000000,574.789978,0.000000,114.889999,499.169983,0.000000,-334.639984,0.727459,-0.392443,-0.556403,0.084901,0.928600,1.624400,-0.832200
209,False,False,1.000000,0.000000,578.950012,0.000000,112.059998,499.169983,0.000000,-340.049988,0.722396,-0.392298,-0.563405,0.082592,0.979200,1.684200,-0.902100
210,False,False,1.000000,0.000000,583.109985,0.000000,109.180000,499.169983,0.000000,-345.459991,0.717032,-0.392190,-0.570650,0.080062,1.029200,1.744600,-0.971700
211,False,False,1.000000,0.000000,587.269958,0.000000,106.259995,499.169983,0.000000,-350.869995,0.711364,-0.392114,-0.578127,0.077310,1.078700,1.805600,-1.041100
212,False,False,1.000000,0.000000,591.429993,0.000000,103.290001,499.169983,0.000000,-356.279999,0.705379,-0.392066,-0.585831,0.074338,1.127600,1.867200,-1.110200
213,False,False,1.000000,0.000000,595.589966,0.000000,100.279999,499.169983,0.000000,-361.690002,0.699069,-0.392039,-0.593756,0.071150,1.176000,1.929400,-1.179100
214,False,False,1.000000,0.000000,599.750000,0.000000,97.220001,499.169983,0.000000,-367.100006,0.692424,-0.392028,-0.601892,0.067745,1.223900,1.992100,-1.247700
215,False,False,1.000000,0.000000,603.909973,0.000000,94.119995,499.169983,0.000000,-372.509979,0.685433,-0.392028,-0.610232,0.064131,1.271400,2.055300,-1.316100
216,False,False,1.000000,0.000000,608.070007,0.000000,90.970001,499.169983,0.000000,-377.919983,0.678087,-0.392033,-0.618767,0.060301,1.318400,2.119000,-1.384200
217,False,False,1.000000,0.000000,612.239990,0.000000,91.379997,500.049988,0.410000,49.629997,0.662909,-0.387674,-0.636893,0.068026,0.794800,5.440100,0.150900
218,False,False,1.000000,0.000000,616.409973,0.000000,91.750000,500.049988,0.410000,44.209999,-0.648573,0.383839,0.653060,-0.074386,0.844500,5.418900,-0.015500
219,False,False,1.000000,0.000000,620.579956,0.000000,92.070000,500.049988,0.410000,38.790001,-0.633694,0.380138,0.668960,-0.080121,0.887100,5.402400,-0.179700
220,False,False,1.000000,0.000000,624.750000,0.000000,92.349998,500.049988,0.410000,33.369999,-0.618270,0.376572,0.684594,-0.085246,0.922900,5.390300,-0.341700
221,False,False,1.000000,0.000000,628.919983,0.000000,92.579994,500.049988,0.410000,27.949999,-0.602307,0.373135,0.699953,-0.089789,0.952100,5.382500,-0.501200
222,False,False,1.000000,0.000000,633.089966,0.000000,92.769997,500.049988,0.410000,22.529999,-0.585804,0.369834,0.715028,-0.093759,0.974000,5.372900,-0.657400
223,False,False,1.000000,0.000000,637.260010,0.000000,92.909996,500.049988,0.410000,17.109999,-0.568778,0.366667,0.729796,-0.097180,0.986700,5.350000,-0.808000
224,False,False,1.000000,0.000000,641.429993,0.000000,93.009995,500.049988,0.410000,11.690000,-0.551283,0.363640,0.744205,-0.100055,0.992500,5.324900,-0.953500
225,False,False,1.000000,0.000000,645.599976,0.000000,93.059998,500.049988,0.410000,6.270000,-0.533345,0.360754,0.758230,-0.102402,0.991900,5.298100,-1.093600
226,False,False,1.000000,0.000000,649.769958,0.000000,93.070000,500.049988,0.410000,0.850000,-0.514992,0.358003,0.771849,-0.104241,0.985400,5.269800,-1.228000
227,False,False,1.000000,0.000000,653.940002,0.000000,93.029999,500.049988,0.410000,-4.560000,-0.496240,0.355392,0.785044,-0.105590,0.973500,5.240400,-1.356400
228,False,False,1.000000,0.000000,658.109985,0.000000,92.949997,500.049988,0.410000,-9.969999,-0.477115,0.352910,0.797797,-0.106469,0.956700,5.210300,-1.478600
229,False,False,1.000000,0.000000,662.279968,0.000000,92.820000,500.049988,0.410000,-15.380000,-0.457640,0.350553,0.810093,-0.106901,0.935500,5.179900,-1.594600
230,False,False,1.000000,0.000000,666.450012,0.000000,92.650002,500.049988,0.410000,-20.789999,-0.437835,0.348319,0.821915,-0.106906,0.910300,5.149400,-1.704300
231,False,False,1.000000,0.000000,670.619995,0.000000,92.430000,500.049988,0.410000,-26.199999,-0.417718,0.346199,0.833256,-0.106502,0.881700,5.119000,-1.807800
232,False,False,1.000000,0.000000,674.789978,0.000000,92.169998,500.049988,0.410000,-31.609999,-0.397315,0.344187,0.844098,-0.105709,0.850100,5.088900,-1.905100
233,False,False,1.000000,0.000000,678.959961,0.000000,91.860001,500.049988,0.410000,-37.020000,-0.376642,0.342277,0.854434,-0.104549,0.816000,5.059400,-1.996400
234,False,False,1.000000,0.000000,683.130005,0.000000,91.509995,500.049988,0.410000,-42.430000,-0.355721,0.340459,0.864253,-0.103038,0.779700,5.030700,-2.081800
235,False,False,1.000000,0.000000,687.299988,0.000000,91.110001,500.049988,0.410000,-47.840000,-0.334568,0.338727,0.873549,-0.101199,0.741700,5.002700,-2.161400
236,False,False,1.000000,0.000000,691.469971,0.000000,90.669998,500.049988,0.410000,-53.250000,-0.313199,0.337076,0.882313,-0.099046,0.702300,4.975800,-2.235500
237,False,False,1.000000,0.000000,695.640015,0.000000,90.180000,500.049988,0.410000,-58.660000,-0.291636,0.335496,0.890539,-0.096602,0.661800,4.949900,-2.304300
238,False,False,1.000000,0.000000,699.809998,0.000000,89.650002,500.049988,0.410000,-64.070000,-0.269895,0.333974,0.898223,-0.093878,0.620500,4.925100,-2.368000
239,False,False,1.000000,0.000000,703.979980,0.000000,89.070000,500.049988,0.410000,-69.479996,-0.247986,0.332507,0.905362,-0.090895,0.578700,4.901500,-2.426800
240,False,False,1.000000,0.000000,708.149963,0.000000,88.449997,500.049988,0.410000,-74.889999,-0.225932,0.331088,0.911949,-0.087663,0.536700,4.879100,-2.481000
241,False,False,1.000000,0.000000,712.320007,0.000000,87.779999,500.049988,0.410000,-80.299995,-0.203749,0.329707,0.917981,-0.084205,0.494600,4.857900,-2.530800
242,False,False,1.000000,0.000000,716.489990,0.000000,87.070000,500.049988,0.410000,-85.709999,-0.181447,0.328353,0.923459,-0.080531,0.452700,4.838000,-2.576500
243,False,False,1.000000,0.000000,720.659973,0.000000,86.309998,500.049988,0.410000,-91.119995,-0.159042,0.327026,0.928377,-0.076652,0.411100,4.819200,-2.618200
244,False,False,1.000000,0.000000,724.829956,0.000000,85.509995,500.049988,0.410000,-96.529999,-0.136551,0.325709,0.932737,-0.072585,0.370000,4.801700,-2.656300
245,False,False,1.000000,0.000000,729.000000,0.000000,84.659996,500.049988,0.410000,-101.939995,-0.113984,0.324404,0.936535,-0.068344,0.329500,4.785300,-2.690900
246,False,False,1.000000,0.000000,733.169983,0.000000,83.769997,500.049988,0.410000,-107.349998,-0.091359,0.323098,0.939773,-0.063937,0.289700,4.770100,-2.722300
247,False,False,1.000000,0.000000,737.339966,0.000000,82.830002,500.049988,0.410000,-112.759995,-0.068684,0.321787,0.942449,-0.059378,0.250700,4.756000,-2.750700
248,False,False,1.000000,0.000000,741.510010,0.000000,81.849998,500.049988,0.410000,-118.169998,-0.045977,0.320466,0.944562,-0.054679,0.212600,4.743000,-2.776300
249,False,False,1.000000,0.000000,745.679993,0.000000,80.820000,500.049988,0.410000,-123.579994,-0.023254,0.319122,0.946116,-0.049845,0.175500,4.731000,-2.799200
250,False,False,1.000000,0.000000,749.849976,0.000000,79.750000,500.049988,0.410000,-128.989990,-0.000521,0.317757,0.947109,-0.044893,0.139400,4.720100,-2.819700
251,False,False,1.000000,0.000000,754.019958,0.000000,78.629997,500.049988,0.410000,-134.399994,0.022202,0.316360,0.947543,-0.039827,0.104300,4.710000,-2.837900
252,False,False,1.000000,0.000000,758.190002,0.000000,77.459999,500.049988,0.410000,-139.809998,0.044909,0.314930,0.947418,-0.034659,0.070300,4.700900,-2.854100
253,False,False,1.000000,0.000000,762.359985,0.000000,76.250000,500.049988,0.410000,-145.220001,0.067584,0.313458,0.946738,-0.029399,0.037400,4.692600,-2.868300
254,False,False,1.000000,0.000000,766.529968,0.000000,74.989998,500.049988,0.410000,-150.629990,0.090209,0.311942,0.945503,-0.024053,0.005600,4.685200,-2.880700
255,False,False,1.000000,0.000000,770.700012,0.000000,73.689995,500.049988,0.410000,-156.039993,0.112781,0.310372,0.943717,-0.018631,-0.025000,4.678500,-2.891400
256,False,False,1.000000,0.000000,774.869995,0.000000,72.339996,500.049988,0.410000,-161.449997,0.135283,0.308748,0.941382,-0.013139,-0.054400,4.672500,-2.900600
257,False,False,1.000000,0.000000,779.039978,0.000000,70.949997,500.049988,0.410000,-166.860001,0.157704,0.307065,0.938500,-0.007582,-0.082700,4.667300,-2.908400
258,False,False,1.000000,0.000000,783.209961,0.000000,69.510002,500.049988,0.410000,-172.269989,0.180028,0.305317,0.935076,-0.001972,-0.109900,4.662700,-2.914900
259,False,False,1.000000,0.000000,787.380005,0.000000,68.029999,500.049988,0.410000,-177.679993,0.202249,0.303504,0.931111,0.003682,-0.136000,4.658600,-2.920200
260,False,False,1.000000,0.000000,791.549988,0.000000,66.500000,500.049988,0.410000,-183.089996,0.224352,0.301621,0.926608,0.009379,-0.161000,4.655200,-2.924500
261,False,False,1.000000,0.000000,795.719971,0.000000,64.930000,500.049988,0.410000,-188.500000,0.246325,0.299663,0.921574,0.015108,-0.184900,4.652200,-2.927800
262,False,False,1.000000,0.000000,799.889954,0.000000,63.309998,500.049988,0.410000,-193.909988,0.268157,0.297629,0.916009,0.020870,-0.207800,4.649700,-2.930200
263,False,False,1.000000,0.000000,804.059998,0.000000,61.649998,500.049988,0.410000,-199.319992,0.289834,0.295515,0.909921,0.026653,-0.229700,4.647700,-2.931800
264,False,False,1.000000,0.000000,808.229980,0.000000,59.939999,500.049988,0.410000,-204.729996,0.311348,0.293319,0.903312,0.032453,-0.250500,4.646100,-2.932600
265,False,False,1.000000,0.000000,812.399963,0.000000,58.189999,500.049988,0.410000,-210.139999,0.332685,0.291042,0.896187,0.038263,-0.270400,4.644900,-2.932800
266,False,False,1.000000,0.000000,816.039978,0.240000,58.489998,436.529999,28.709999,16.219999,0.339909,0.262714,0.901977,0.043372,4.658900,0.404500,-2.894800
267,False,False,1.000000,0.000000,819.679993,0.480000,58.579998,436.519989,28.709999,10.800000,0.345762,0.241901,0.905381,0.047099,4.477000,0.537300,-2.838400
268,False,False,1.000000,0.000000,823.320007,0.720000,58.619999,436.509979,28.709999,5.380000,0.351858,0.221730,0.907998,0.050703,4.305000,0.670200,-2.780900
269,False,False,1.000000,0.000000,826.959961,0.960000,58.619999,436.500000,28.709999,-0.030000,0.358208,0.202190,0.909874,0.054177,4.142600,0.803000,-2.722400
270,False,False,1.000000,0.000000,830.599976,1.200000,58.570000,436.489990,28.709999,-5.440000,0.364822,0.183259,0.911050,0.057517,3.989500,0.935600,-2.662700
271,False,False,1.000000,0.000000,834.239990,1.440000,58.480000,436.479980,28.709999,-10.849999,0.371711,0.164928,0.911561,0.060721,3.845300,1.067800,-2.601900
272,False,False,1.000000,0.000000,837.880005,1.680000,58.340000,436.470001,28.709999,-16.260000,0.378881,0.147179,0.911438,0.063786,3.709800,1.199500,-2.540000
273,False,False,1.000000,0.000000,841.519958,1.920000,58.160000,436.459991,28.709999,-21.670000,0.386336,0.129991,0.910712,0.066710,3.582700,1.330600,-2.477000
274,False,False,1.000000,0.000000,845.159973,2.160000,57.930000,436.449982,28.709999,-27.080000,0.394083,0.113348,0.909407,0.069488,3.463800,1.461000,-2.412900
275,False,False,1.000000,0.000000,848.799988,2.400000,57.660000,436.440002,28.709999,-32.489998,0.402122,0.097228,0.907548,0.072115,3.352800,1.590500,-2.347700
276,False,False,1.000000,0.000000,852.440002,2.640000,57.340000,436.440002,28.709999,-37.899998,0.410457,0.081621,0.905152,0.074591,3.249400,1.719000,-2.281500
277,False,False,1.000000,0.000000,856.079956,2.880000,56.980000,436.440002,28.709999,-43.309998,0.419088,0.066505,0.902234,0.076911,3.153300,1.846500,-2.214400
278,False,False,1.000000,0.000000,859.719971,3.120000,56.570000,436.440002,28.709999,-48.719997,0.428017,0.051858,0.898811,0.079069,3.064400,1.972800,-2.146400
279,False,False,1.000000,0.000000,863.359985,3.360000,56.119999,436.440002,28.709999,-54.129997,0.437242,0.037669,0.894890,0.081065,2.982400,2.097900,-2.077600
280,False,False,1.000000,0.000000,867.000000,3.600000,55.619999,436.440002,28.709999,-59.539997,0.446758,0.023918,0.890485,0.082894,2.907100,2.221800,-2.008000
281,False,False,1.000000,0.000000,870.639954,3.840000,55.079998,436.440002,28.709999,-64.949997,0.456561,0.010587,0.885602,0.084556,2.838200,2.344300,-1.937800
282,False,False,1.000000,0.000000,874.279968,4.080000,54.489998,436.440002,28.709999,-70.360001,0.466649,-0.002339,0.880244,0.086045,2.775600,2.465400,-1.867000
283,False,False,1.000000,0.000000,877.919983,4.320000,53.860001,436.440002,28.709999,-75.769997,0.477018,-0.014876,0.874415,0.087356,2.719100,2.585100,-1.795600
284,False,False,1.000000,0.000000,881.449951,4.530000,53.559998,423.479980,24.760000,-36.049999,0.485779,-0.031239,0.869118,0.087615,3.606900,2.102800,-2.007400
285,False,False,1.000000,0.000000,884.979980,4.740000,53.209999,423.479980,24.760000,-41.459999,0.494788,-0.047094,0.863298,0.087658,3.535800,2.224600,-1.912700
286,False,False,1.000000,0.000000,888.510010,4.950000,52.820000,423.479980,24.760000,-46.869999,0.504040,-0.062464,0.856964,0.087485,3.471400,2.344000,-1.817400
287,False,False,1.000000,0.000000,891.809998,4.960000,53.389999,395.559998,1.550000,68.720001,0.511183,-0.061228,0.852177,0.093473,-0.757200,2.163600,-1.075700
288,False,False,1.000000,0.000000,895.109985,4.970000,53.919998,395.549988,1.540000,63.299999,0.518633,-0.060025,0.847087,0.099300,-0.719500,2.261300,-1.049000
289,False,False,1.000000,0.000000,898.349976,5.000000,54.610001,388.329987,3.080000,82.479996,0.525765,-0.060937,0.842077,0.103745,-0.125400,2.116400,-1.033400
290,False,False,1.000000,0.000000,901.589966,5.030000,55.250000,388.329987,3.070000,77.059998,0.533221,-0.061833,0.836767,0.108039,-0.097300,2.216600,-1.003900
291,False,False,1.000000,0.000000,904.820007,5.060000,55.849998,388.109985,3.090000,72.360001,0.540973,-0.062771,0.831162,0.112150,-0.052800,2.310400,-0.975800
292,False,False,1.000000,0.000000,908.049988,5.090000,56.430000,387.259979,3.160000,69.760002,0.548979,-0.063904,0.825281,0.115970,0.034700,2.388100,-0.946900
293,False,False,1.000000,0.000000,911.269958,5.120000,56.989998,386.419983,3.210000,67.119995,0.557249,-0.065221,0.819108,0.119503,0.119900,2.468200,-0.917500
294,False,False,1.000000,0.000000,914.479980,5.150000,57.529999,385.609985,3.240000,64.389999,0.565779,-0.066699,0.812636,0.122751,0.202300,2.551000,-0.887800
295,False,False,1.000000,0.000000,917.690002,5.180000,58.039997,384.829987,3.260000,61.559998,0.574572,-0.068323,0.805850,0.125718,0.281800,2.636400,-0.857800
296,False,False,1.000000,0.000000,920.889954,5.210000,58.529999,384.089996,3.260000,58.599998,0.583630,-0.070076,0.798735,0.128405,0.358100,2.724600,-0.827800
297,False,False,1.000000,0.000000,924.089966,5.240000,58.989998,383.399994,3.240000,55.459999,0.592952,-0.071937,0.791275,0.130827,0.430900,2.815400,-0.798000
298,False,False,1.000000,0.000000,927.279968,5.270000,59.419998,382.769989,3.210000,52.129997,0.602539,-0.073896,0.783454,0.132990,0.500000,2.908700,-0.768800
299,False,False,1.000000,0.000000,930.469971,5.300000,59.820000,382.209991,3.170000,48.559998,0.612379,-0.075929,0.775259,0.134905,0.565100,3.004200,-0.740700
300,False,False,1.000000,0.000000,933.649963,5.330000,60.189999,381.729980,3.120000,44.730000,0.622467,-0.078023,0.766676,0.136583,0.626000,3.101500,-0.714200
301,False,False,1.000000,0.000000,936.829956,5.360000,60.529999,381.339996,3.070000,40.599998,0.632793,-0.080164,0.757687,0.138045,0.682300,3.200100,-0.690000
302,False,False,1.000000,0.000000,940.009949,5.390000,60.820000,381.329987,3.060000,35.180000,0.643329,-0.082311,0.748282,0.139378,0.718200,3.298500,-0.676900
303,False,False,1.000000,0.000000,943.190002,5.420000,61.070000,381.329987,3.060000,29.760000,0.654059,-0.084464,0.738451,0.140575,0.755000,3.396500,-0.664900
304,False,False,1.000000,0.000000,946.369995,5.450000,61.270000,381.329987,3.060000,24.340000,0.664968,-0.086627,0.728183,0.141644,0.792700,3.494200,-0.654000
305,False,False,1.000000,0.000000,949.549988,5.480000,61.430000,381.329987,3.060000,18.920000,0.676043,-0.088801,0.717462,0.142577,0.831100,3.591600,-0.644200
306,False,False,1.000000,0.000000,952.729980,5.510000,61.539997,381.329987,3.060000,13.500000,0.687265,-0.090992,0.706281,0.143370,0.870300,3.688700,-0.635600
307,False,False,1.000000,0.000000,955.909973,5.540000,61.609997,381.329987,3.060000,8.080000,0.698620,-0.093193,0.694623,0.144028,0.910200,3.785500,-0.628100
308,False,False,1.000000,0.000000,959.089966,5.570000,61.629997,381.329987,3.060000,2.660000,0.710083,-0.095410,0.682485,0.144546,0.950700,3.882100,-0.621700
309,False,False,1.000000,0.000000,962.039978,5.540000,62.379997,354.350006,-3.700000,89.939995,0.719528,-0.099111,0.673049,0.139502,2.010000,2.911200,0.084300
310,False,False,1.000000,0.000000,964.989990,5.510000,63.079998,354.350006,-3.690000,84.519997,0.729100,-0.102849,0.663139,0.134468,2.029400,3.013200,0.063500
311,False,False,1.000000,0.000000,967.940002,5.480000,63.739998,354.350006,-3.680000,79.099998,0.738786,-0.106615,0.652743,0.129441,2.048600,3.115400,0.044500
312,False,False,1.000000,0.000000,970.889954,5.450000,64.349998,354.350006,-3.670000,73.680000,0.748572,-0.110402,0.641851,0.124413,2.067500,3.217900,0.027300
313,False,False,1.000000,0.000000,973.839966,5.420000,64.919998,354.350006,-3.660000,68.260002,0.758438,-0.114206,0.630457,0.119385,2.086300,3.320600,0.011900
314,False,False,1.000000,0.000000,976.789978,5.390000,65.439995,354.350006,-3.660000,62.840000,0.768373,-0.118020,0.618545,0.114351,2.104900,3.423500,-0.001700
315,False,False,1.000000,0.000000,979.739990,5.360000,65.919998,354.350006,-3.660000,57.419998,0.778351,-0.121839,0.606116,0.109307,2.123500,3.526500,-0.013500
316,False,False,1.000000,0.000000,982.690002,5.330000,66.349998,354.350006,-3.660000,52.000000,0.788362,-0.125653,0.593152,0.104247,2.142100,3.629600,-0.023700
317,False,False,1.000000,0.000000,985.639954,5.300000,66.739998,354.350006,-3.660000,46.579998,0.798382,-0.129457,0.579649,0.099165,2.160700,3.732800,-0.032200
318,False,False,1.000000,0.000000,988.589966,5.270000,67.080002,354.350006,-3.660000,41.160000,0.808390,-0.133244,0.565601,0.094061,2.179400,3.836000,-0.039100
319,False,False,1.000000,0.000000,991.539978,5.240000,67.379997,354.350006,-3.660000,35.739998,0.818366,-0.137004,0.550997,0.088931,2.198300,3.939200,-0.044300
320,False,False,1.000000,0.000000,994.489990,5.210000,67.629997,354.350006,-3.660000,30.320000,0.828290,-0.140737,0.535827,0.083773,2.217400,4.042400,-0.048000
321,False,False,1.000000,0.000000,997.440002,5.180000,67.839996,354.350006,-3.660000,24.900000,0.838136,-0.144427,0.520090,0.078584,2.236700,4.145500,-0.050100
322,False,False,1.000000,0.000000,1000.389954,5.150000,68.000000,354.350006,-3.660000,19.480000,0.847881,-0.148074,0.503776,0.073356,2.256300,4.248500,-0.050800
323,False,False,1.000000,0.000000,1003.339966,5.120000,68.119995,354.350006,-3.660000,14.059999,0.857502,-0.151667,0.486880,0.068091,2.276300,4.351400,-0.050000
324,False,False,1.000000,0.000000,1006.289978,5.090000,68.189995,354.350006,-3.660000,8.639999,0.866971,-0.155201,0.469395,0.062782,2.296700,4.454100,-0.047800
325,False,False,1.000000,0.000000,1009.239990,5.060000,68.220001,354.350006,-3.660000,3.220000,0.876265,-0.158664,0.451317,0.057431,2.317600,4.556700,-0.044200
326,False,False,1.000000,0.000000,1012.190002,5.030000,68.199997,354.350006,-3.660000,-2.190000,0.885353,-0.162052,0.432645,0.052030,2.339000,4.659100,-0.039300
327,False,False,1.000000,0.000000,1015.139954,5.000000,68.139999,354.350006,-3.660000,-7.600000,0.894208,-0.165359,0.413375,0.046582,2.360900,4.761200,-0.033100
