frame,input.bJump,input.bJumped,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
192,True,True,3.150000,0.000000,302.369995,2.890000,0.000000,-221.739990,0.000003,0.003202,0.000003,0.999995,0.000000,0.000000,0.000000
193,True,True,3.170000,0.000000,300.479980,2.890000,0.000000,-227.149994,0.000003,0.003202,0.000003,0.999995,0.000000,0.000000,0.000000
194,True,True,3.190000,0.000000,298.540009,2.890000,0.000000,-232.559998,0.000003,0.003202,0.000003,0.999995,0.000000,0.000000,0.000000
195,True,True,3.210000,0.000000,296.559998,2.890000,0.000000,-237.970001,0.000003,0.003202,0.000003,0.999995,0.000000,0.000000,0.000000
196,True,True,3.230000,0.000000,294.529999,2.890000,0.000000,-243.379990,0.000003,0.003202,0.000003,0.999995,0.000000,0.000000,0.000000
197,True,True,3.250000,0.000000,292.459991,2.890000,0.000000,-248.789993,0.000003,0.003202,0.000003,0.999995,0.000000,0.000000,0.000000
198,True,True,3.270000,0.000000,290.339996,2.890000,0.000000,-254.199997,0.000003,0.003202,0.000003,0.999995,0.000000,0.000000,0.000000
199,True,True,3.290000,0.000000,288.179993,2.890000,0.000000,-259.609985,0.000003,0.003202,0.000003,0.999995,0.000000,0.000000,0.000000
200,True,True,3.310000,0.000000,285.970001,2.890000,0.000000,-265.019989,0.000003,0.003202,0.000003,0.999995,0.000000,0.000000,0.000000
201,True,True,3.330000,0.000000,283.720001,2.890000,0.000000,-270.429993,0.000003,0.003202,0.000003,0.999995,0.000000,0.000000,0.000000
202,True,True,3.350000,0.000000,281.419983,2.890000,0.000000,-275.839996,0.000003,0.003202,0.000003,0.999995,0.000000,0.000000,0.000000
203,True,True,3.370000,0.000000,279.079987,2.890000,0.000000,-281.250000,0.000003,0.003202,0.000003,0.999995,0.000000,0.000000,0.000000
204,True,True,3.390000,0.000000,276.690002,2.890000,0.000000,-286.660004,0.000003,0.003202,0.000003,0.999995,0.000000,0.000000,0.000000
205,True,True,3.410000,0.000000,274.259979,2.890000,0.000000,-292.070007,0.000003,0.003202,0.000003,0.999995,0.000000,0.000000,0.000000
206,True,True,3.430000,0.000000,271.779999,2.890000,0.000000,-297.479980,0.000003,0.003202,0.000003,0.999995,0.000000,0.000000,0.000000
207,True,True,3.450000,0.000000,269.259979,2.890000,0.000000,-302.889984,0.000003,0.003202,0.000003,0.999995,0.000000,0.000000,0.000000
208,True,True,3.470000,0.000000,266.690002,2.890000,0.000000,-308.299988,0.000003,0.003202,0.000003,0.999995,0.000000,0.000000,0.000000
209,True,True,3.490000,0.000000,264.079987,2.890000,0.000000,-313.709991,0.000003,0.003202,0.000003,0.999995,0.000000,0.000000,0.000000
210,True,True,3.510000,0.000000,261.419983,2.890000,0.000000,-319.119995,0.000003,0.003202,0.000003,0.999995,0.000000,0.000000,0.000000
211,True,True,3.530000,0.000000,258.720001,2.890000,0.000000,-324.529999,0.000003,0.003202,0.000003,0.999995,0.000000,0.000000,0.000000
212,True,True,3.550000,0.000000,255.970001,2.890000,0.000000,-329.940002,0.000003,0.003202,0.000003,0.999995,0.000000,0.000000,0.000000
213,True,True,3.570000,0.000000,253.179993,2.890000,0.000000,-335.350006,0.000003,0.003202,0.000003,0.999995,0.000000,0.000000,0.000000
214,True,True,3.590000,0.000000,250.339996,2.890000,0.000000,-340.759979,0.000003,0.003202,0.000003,0.999995,0.000000,0.000000,0.000000
215,True,True,3.610000,0.000000,247.459991,2.890000,0.000000,-346.169983,0.000003,0.003202,0.000003,0.999995,0.000000,0.000000,0.000000
216,True,True,3.630000,0.000000,244.529999,2.890000,0.000000,-351.579987,0.000003,0.003202,0.000003,0.999995,0.000000,0.000000,0.000000
217,True,True,3.650000,0.000000,241.559998,2.890000,0.000000,-356.989990,0.000003,0.003202,0.000003,0.999995,0.000000,0.000000,0.000000
218,True,True,3.670000,0.000000,238.539993,2.890000,0.000000,-362.399994,0.000003,0.003202,0.000003,0.999995,0.000000,0.000000,0.000000
219,True,True,3.690000,0.000000,235.470001,2.890000,0.000000,-367.809998,0.000003,0.003202,0.000003,0.999995,0.000000,0.000000,0.000000
220,True,True,3.710000,0.000000,232.360001,2.890000,0.000000,-373.220001,0.000003,0.003202,0.000003,0.999995,0.000000,0.000000,0.000000
221,True,True,3.730000,0.000000,229.199997,2.890000,0.000000,-378.630005,0.000003,0.003202,0.000003,0.999995,0.000000,0.000000,0.000000
222,True,True,3.750000,0.000000,226.000000,2.890000,0.000000,-384.039978,0.000003,0.003202,0.000003,0.999995,0.000000,0.000000,0.000000
223,True,True,3.770000,0.000000,222.750000,2.890000,0.000000,-389.449982,0.000003,0.003202,0.000003,0.999995,0.000000,0.000000,0.000000
224,True,True,3.790000,0.000000,219.459991,2.890000,0.000000,-394.859985,0.000003,0.003202,0.000003,0.999995,0.000000,0.000000,0.000000
225,True,True,3.810000,0.000000,216.119995,2.890000,0.000000,-400.269989,0.000003,0.003202,0.000003,0.999995,0.000000,0.000000,0.000000
226,True,True,3.830000,0.000000,212.739990,2.890000,0.000000,-405.679993,0.000003,0.003202,0.000003,0.999995,0.000000,0.000000,0.000000
227,True,True,3.850000,0.000000,209.309998,2.890000,0.000000,-411.089996,0.000003,0.003202,0.000003,0.999995,0.000000,0.000000,0.000000
228,True,True,3.870000,0.000000,205.839996,2.890000,0.000000,-416.500000,0.000003,0.003202,0.000003,0.999995,0.000000,0.000000,0.000000
229,True,True,3.890000,0.000000,202.319992,2.890000,0.000000,-421.910004,0.000003,0.003202,0.000003,0.999995,0.000000,0.000000,0.000000
230,True,True,3.910000,0.000000,198.759995,2.890000,0.000000,-427.319977,0.000003,0.003202,0.000003,0.999995,0.000000,0.000000,0.000000
231,True,True,3.930000,0.000000,195.149994,2.890000,0.000000,-432.729980,0.000003,0.003202,0.000003,0.999995,0.000000,0.000000,0.000000
232,True,True,3.950000,0.000000,191.500000,2.890000,0.000000,-438.139984,0.000003,0.003202,0.000003,0.999995,0.000000,0.000000,0.000000
233,True,True,3.970000,0.000000,187.800003,2.890000,0.000000,-443.549988,0.000003,0.003202,0.000003,0.999995,0.000000,0.000000,0.000000
234,True,True,3.990000,0.000000,184.059998,2.890000,0.000000,-448.959991,0.000003,0.003202,0.000003,0.999995,0.000000,0.000000,0.000000
235,True,True,4.010000,0.000000,180.269989,2.890000,0.000000,-454.369995,0.000003,0.003202,0.000003,0.999995,0.000000,0.000000,0.000000
236,True,True,4.030000,0.000000,176.440002,2.890000,0.000000,-459.779999,0.000003,0.003202,0.000003,0.999995,0.000000,0.000000,0.000000
237,True,True,4.050000,0.000000,172.559998,2.890000,0.000000,-465.190002,0.000003,0.003202,0.000003,0.999995,0.000000,0.000000,0.000000
238,True,True,4.070000,0.000000,168.639999,2.890000,0.000000,-470.599976,0.000003,0.003202,0.000003,0.999995,0.000000,0.000000,0.000000
239,True,True,4.090000,0.000000,164.669998,2.890000,0.000000,-476.009979,0.000003,0.003202,0.000003,0.999995,0.000000,0.000000,0.000000
240,True,True,4.110000,0.000000,160.660004,2.890000,0.000000,-481.419983,0.000003,0.003202,0.000003,0.999995,0.000000,0.000000,0.000000
241,True,True,4.130000,0.000000,156.599991,2.890000,0.000000,-486.829987,0.000003,0.003202,0.000003,0.999995,0.000000,0.000000,0.000000
242,True,True,4.150000,0.000000,152.500000,2.890000,0.000000,-492.239990,0.000003,0.003202,0.000003,0.999995,0.000000,0.000000,0.000000
243,True,True,4.170000,0.000000,148.349991,2.890000,0.000000,-497.649994,0.000003,0.003202,0.000003,0.999995,0.000000,0.000000,0.000000
244,True,True,4.190000,0.000000,144.160004,2.890000,0.000000,-503.059998,0.000003,0.003202,0.000003,0.999995,0.000000,0.000000,0.000000
245,True,True,4.210000,0.000000,139.919998,2.890000,0.000000,-508.470001,0.000003,0.003202,0.000003,0.999995,0.000000,0.000000,0.000000
246,True,True,4.230000,0.000000,135.639999,2.890000,0.000000,-513.880005,0.000003,0.003202,0.000003,0.999995,0.000000,0.000000,0.000000
247,True,True,4.250000,0.000000,131.309998,2.890000,0.000000,-519.289978,0.000003,0.003202,0.000003,0.999995,0.000000,0.000000,0.000000
248,True,True,4.270000,0.000000,126.939995,2.890000,0.000000,-524.700012,0.000003,0.003202,0.000003,0.999995,0.000000,0.000000,0.000000
249,True,True,4.290000,0.000000,122.519997,2.890000,0.000000,-530.109985,0.000003,0.003202,0.000003,0.999995,0.000000,0.000000,0.000000
250,True,True,4.310000,0.000000,118.059998,2.890000,0.000000,-535.519958,0.000003,0.003202,0.000003,0.999995,0.000000,0.000000,0.000000
251,True,True,4.330000,0.000000,113.549995,2.890000,0.000000,-540.929993,0.000003,0.003202,0.000003,0.999995,0.000000,0.000000,0.000000
252,True,True,4.350000,0.000000,109.000000,2.890000,0.000000,-546.339966,0.000003,0.003202,0.000003,0.999995,0.000000,0.000000,0.000000
253,True,True,4.370000,0.000000,104.399994,2.890000,0.000000,-551.750000,0.000003,0.003202,0.000003,0.999995,0.000000,0.000000,0.000000
254,True,True,4.390000,0.000000,99.759995,2.890000,0.000000,-557.159973,0.000003,0.003202,0.000003,0.999995,0.000000,0.000000,0.000000
255,True,True,4.410000,0.000000,95.070000,2.890000,0.000000,-562.570007,0.000003,0.003202,0.000003,0.999995,0.000000,0.000000,0.000000
256,True,True,4.430000,0.000000,90.339996,2.890000,0.000000,-567.979980,0.000003,0.003202,0.000003,0.999995,0.000000,0.000000,0.000000
257,True,True,4.450000,0.000000,85.559998,2.890000,0.000000,-573.390015,0.000003,0.003202,0.000003,0.999995,0.000000,0.000000,0.000000
258,True,True,4.470000,0.000000,80.739998,2.890000,0.000000,-578.799988,0.000003,0.003202,0.000003,0.999995,0.000000,0.000000,0.000000
259,True,True,4.490000,0.000000,75.869995,2.890000,0.000000,-584.209961,0.000003,0.003202,0.000003,0.999995,0.000000,0.000000,0.000000
260,True,True,4.510000,0.000000,70.959999,2.890000,0.000000,-589.619995,0.000003,0.003202,0.000003,0.999995,0.000000,0.000000,0.000000
261,True,True,4.530000,0.000000,66.000000,2.890000,0.000000,-595.029968,0.000003,0.003202,0.000003,0.999995,0.000000,0.000000,0.000000
262,True,True,4.550000,0.000000,61.000000,2.890000,0.000000,-600.440002,0.000003,0.003202,0.000003,0.999995,0.000000,0.000000,0.000000
263,True,True,4.570000,0.000000,55.949997,2.890000,0.000000,-605.849976,0.000003,0.003202,0.000003,0.999995,0.000000,0.000000,0.000000
264,True,True,4.590000,0.000000,50.860001,2.890000,0.000000,-611.260010,0.000003,0.003202,0.000003,0.999995,0.000000,0.000000,0.000000
265,True,True,4.610000,0.000000,45.719997,2.890000,0.000000,-616.669983,0.000003,0.003202,0.000003,0.999995,0.000000,0.000000,0.000000
266,True,True,4.630000,0.000000,40.540001,2.890000,0.000000,-622.079956,0.000003,0.003202,0.000003,0.999995,0.000000,0.000000,0.000000
267,True,True,4.650000,0.000000,35.309998,2.890000,0.000000,-627.489990,0.000003,0.003202,0.000003,0.999995,0.000000,0.000000,0.000000
268,True,True,4.670000,0.000000,30.039999,-0.760000,0.000000,-540.330017,0.000003,0.003202,0.000003,0.999995,0.000000,0.011000,0.000000
269,True,True,4.660000,0.000000,25.469999,0.550000,0.000000,-454.449982,0.000003,0.003250,0.000003,0.999995,0.000000,0.017300,0.000000
270,True,True,4.660000,0.000000,21.619999,0.320000,0.000000,-370.399994,0.000003,0.003321,0.000003,0.999994,0.000000,0.019900,0.000000
271,True,True,4.660000,0.000000,18.469999,0.380000,0.000000,-290.739990,0.000003,0.003401,0.000003,0.999994,0.000000,0.019600,0.000000
272,True,True,4.660000,0.000000,15.980000,0.290000,0.000000,-105.519997,0.000003,0.003482,0.000003,0.999994,0.000000,0.144400,0.000000
273,True,True,4.660000,0.000000,15.030000,2.660000,0.000000,-14.969999,0.000003,0.004087,0.000003,0.999992,0.000000,0.103000,0.000000
274,True,True,4.680000,0.000000,14.839999,1.230000,0.000000,27.139999,0.000003,0.004518,0.000003,0.999990,0.000000,0.040800,0.000000
275,True,True,4.690000,0.000000,15.000000,0.440000,0.000000,42.290001,0.000003,0.004691,0.000003,0.999989,0.000000,-0.011000,0.000000
276,True,True,4.690000,0.000000,15.280000,-0.320000,0.000000,45.079998,0.000003,0.004648,0.000003,0.999989,0.000000,-0.024600,0.000000
277,True,True,4.690000,0.000000,15.589999,-0.400000,0.000000,45.539997,0.000003,0.004545,0.000003,0.999990,0.000000,-0.028000,0.000000
278,True,True,4.690000,0.000000,15.900000,-0.450000,0.000000,44.539997,0.000003,0.004426,0.000003,0.999990,0.000000,-0.029100,0.000000
279,True,True,4.690000,0.000000,16.199999,-0.470000,0.000000,42.619999,0.000003,0.004308,0.000003,0.999991,0.000000,-0.028700,0.000000
280,True,True,4.690000,0.000000,16.490000,-0.470000,0.000000,40.160000,0.000003,0.004189,0.000003,0.999991,0.000000,-0.027400,0.000000
281,True,True,4.690000,0.000000,16.760000,-0.450000,0.000000,37.389999,0.000003,0.004076,0.000003,0.999992,0.000000,-0.025500,0.000000
282,True,True,4.690000,0.000000,17.000000,-0.420000,0.000000,34.520000,0.000003,0.003968,0.000003,0.999992,0.000000,-0.023400,0.000000
283,True,True,4.690000,0.000000,17.219999,-0.390000,0.000000,31.699999,0.000003,0.003871,0.000003,0.999992,0.000000,-0.021100,0.000000
284,True,True,4.690000,0.000000,17.420000,-0.360000,0.000000,29.010000,0.000003,0.003784,0.000003,0.999993,0.000000,-0.018900,0.000000
285,True,True,4.690000,0.000000,17.590000,-0.320000,0.000000,26.469999,0.000003,0.003704,0.000003,0.999993,0.000000,-0.016800,0.000000
286,True,True,4.690000,0.000000,17.740000,-0.290000,0.000000,24.160000,0.000003,0.003633,0.000003,0.999993,0.000000,-0.014800,0.000000
287,True,True,4.690000,0.000000,17.869999,-0.250000,0.000000,22.070000,0.000003,0.003574,0.000003,0.999994,0.000000,-0.012900,0.000000
288,True,True,4.690000,0.000000,17.990000,-0.220000,0.000000,20.209999,0.000003,0.003520,0.000003,0.999994,0.000000,-0.011200,0.000000
289,True,True,4.690000,0.000000,18.090000,-0.190000,0.000000,18.539999,0.000003,0.003472,0.000003,0.999994,0.000000,-0.009700,0.000000
290,True,True,4.690000,0.000000,18.180000,-0.170000,0.000000,17.059999,0.000003,0.003434,0.000003,0.999994,0.000000,-0.008400,0.000000
291,True,True,4.690000,0.000000,18.250000,-0.140000,0.000000,15.750000,0.000003,0.003401,0.000003,0.999994,0.000000,-0.007300,0.000000
292,True,True,4.690000,0.000000,18.309999,-0.130000,0.000000,14.630000,0.000003,0.003369,0.000003,0.999994,0.000000,-0.006300,0.000000
293,True,True,4.690000,0.000000,18.359999,-0.110000,0.000000,13.679999,0.000003,0.003342,0.000003,0.999994,0.000000,-0.005400,0.000000
294,True,True,4.690000,0.000000,18.410000,-0.090000,0.000000,12.870000,0.000003,0.003321,0.000003,0.999994,0.000000,-0.004600,0.000000
295,True,True,4.690000,0.000000,18.449999,-0.080000,0.000000,12.150000,0.000003,0.003299,0.000003,0.999995,0.000000,-0.003900,0.000000
296,True,True,4.690000,0.000000,18.480000,-0.070000,0.000000,11.530000,0.000003,0.003283,0.000003,0.999995,0.000000,-0.003300,0.000000
297,True,True,4.690000,0.000000,18.510000,-0.050000,0.000000,11.010000,0.000003,0.003267,0.000003,0.999995,0.000000,-0.002800,0.000000
298,True,True,4.690000,0.000000,18.529999,-0.050000,0.000000,10.559999,0.000003,0.003256,0.000003,0.999995,0.000000,-0.002400,0.000000
299,True,True,4.690000,0.000000,18.549999,-0.040000,0.000000,10.190000,0.000003,0.003245,0.000003,0.999995,0.000000,-0.002000,0.000000
300,True,True,4.690000,0.000000,18.570000,-0.030000,0.000000,9.870000,0.000003,0.003234,0.000003,0.999995,0.000000,-0.001700,0.000000
301,True,True,4.690000,0.000000,18.580000,-0.030000,0.000000,9.590000,0.000003,0.003229,0.000003,0.999995,0.000000,-0.001400,0.000000
302,True,True,4.690000,0.000000,18.590000,-0.020000,0.000000,9.370000,0.000003,0.003223,0.000003,0.999995,0.000000,-0.001200,0.000000
303,True,True,4.690000,0.000000,18.600000,-0.020000,0.000000,9.190000,0.000003,0.003218,0.000003,0.999995,0.000000,-0.001000,0.000000
304,True,True,4.690000,0.000000,18.609999,-0.010000,0.000000,9.030000,0.000003,0.003213,0.000003,0.999995,0.000000,-0.000900,0.000000
305,True,True,4.690000,0.000000,18.619999,-0.010000,0.000000,8.889999,0.000003,0.003207,0.000003,0.999995,0.000000,-0.000700,0.000000
306,True,True,4.690000,0.000000,18.629999,-0.010000,0.000000,8.760000,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000600,0.000000
307,True,True,4.690000,0.000000,18.639999,-0.010000,0.000000,8.630000,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000500,0.000000
308,True,True,4.690000,0.000000,18.639999,0.000000,0.000000,8.510000,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000400,0.000000
309,True,True,4.690000,0.000000,18.639999,0.000000,0.000000,8.429999,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000300,0.000000
310,True,True,4.690000,0.000000,18.639999,0.000000,0.000000,8.380000,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000300,0.000000
311,True,True,4.690000,0.000000,18.639999,0.000000,0.000000,8.349999,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000300,0.000000
312,True,True,4.690000,0.000000,18.639999,0.000000,0.000000,8.330000,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000300,0.000000
313,True,True,4.690000,0.000000,18.639999,0.000000,0.000000,8.320000,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000300,0.000000
314,True,True,4.690000,0.000000,18.639999,0.000000,0.000000,8.309999,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000300,0.000000
315,True,True,4.690000,0.000000,18.639999,0.000000,0.000000,8.309999,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000300,0.000000
316,True,True,4.690000,0.000000,18.639999,0.000000,0.000000,8.309999,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000300,0.000000
317,True,True,4.690000,0.000000,18.639999,0.000000,0.000000,8.309999,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000300,0.000000
318,True,True,4.690000,0.000000,18.639999,0.000000,0.000000,8.309999,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000300,0.000000
319,True,True,4.690000,0.000000,18.639999,0.000000,0.000000,8.309999,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000300,0.000000
320,True,True,4.690000,0.000000,18.639999,0.000000,0.000000,8.309999,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000300,0.000000
321,True,True,4.690000,0.000000,18.639999,0.000000,0.000000,8.309999,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000300,0.000000
322,True,True,4.690000,0.000000,18.639999,0.000000,0.000000,8.309999,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000300,0.000000
323,True,True,4.690000,0.000000,18.639999,0.000000,0.000000,8.309999,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000300,0.000000
324,True,True,4.690000,0.000000,18.639999,0.000000,0.000000,8.309999,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000300,0.000000
325,True,True,4.690000,0.000000,18.639999,0.000000,0.000000,8.309999,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000300,0.000000
326,True,True,4.690000,0.000000,18.639999,0.000000,0.000000,8.309999,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000300,0.000000
327,True,True,4.690000,0.000000,18.639999,0.000000,0.000000,8.309999,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000300,0.000000
328,True,True,4.690000,0.000000,18.639999,0.000000,0.000000,8.309999,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000300,0.000000
329,True,True,4.690000,0.000000,18.639999,0.000000,0.000000,8.309999,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000300,0.000000
330,True,True,4.690000,0.000000,18.639999,0.000000,0.000000,8.309999,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000300,0.000000
331,True,True,4.690000,0.000000,18.639999,0.000000,0.000000,8.309999,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000300,0.000000
332,True,True,4.690000,0.000000,18.639999,0.000000,0.000000,8.309999,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000300,0.000000
333,True,True,4.690000,0.000000,18.639999,0.000000,0.000000,8.309999,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000300,0.000000
334,True,True,4.690000,0.000000,18.639999,0.000000,0.000000,8.309999,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000300,0.000000
335,True,True,4.690000,0.000000,18.639999,0.000000,0.000000,8.309999,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000300,0.000000
336,True,True,4.690000,0.000000,18.639999,0.000000,0.000000,8.309999,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000300,0.000000
337,True,True,4.690000,0.000000,18.639999,0.000000,0.000000,8.309999,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000300,0.000000
338,True,True,4.690000,0.000000,18.639999,0.000000,0.000000,8.309999,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000300,0.000000
339,True,True,4.690000,0.000000,18.639999,0.000000,0.000000,8.309999,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000300,0.000000
340,True,True,4.690000,0.000000,18.639999,0.000000,0.000000,8.309999,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000300,0.000000
341,True,True,4.690000,0.000000,18.639999,0.000000,0.000000,8.309999,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000300,0.000000
342,True,True,4.690000,0.000000,18.639999,0.000000,0.000000,8.309999,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000300,0.000000
343,True,True,4.690000,0.000000,18.639999,0.000000,0.000000,8.309999,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000300,0.000000
344,True,True,4.690000,0.000000,18.639999,0.000000,0.000000,8.309999,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000300,0.000000
345,True,True,4.690000,0.000000,18.639999,0.000000,0.000000,8.309999,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000300,0.000000
346,True,True,4.690000,0.000000,18.639999,0.000000,0.000000,8.309999,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000300,0.000000
347,True,True,4.690000,0.000000,18.639999,0.000000,0.000000,8.309999,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000300,0.000000
348,True,True,4.690000,0.000000,18.639999,0.000000,0.000000,8.309999,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000300,0.000000
349,True,True,4.690000,0.000000,18.639999,0.000000,0.000000,8.309999,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000300,0.000000
350,True,True,4.690000,0.000000,18.639999,0.000000,0.000000,8.309999,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000300,0.000000
351,True,True,4.690000,0.000000,18.639999,0.000000,0.000000,8.309999,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000300,0.000000
352,True,True,4.690000,0.000000,18.639999,0.000000,0.000000,8.309999,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000300,0.000000
353,True,True,4.690000,0.000000,18.639999,0.000000,0.000000,8.309999,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000300,0.000000
354,True,True,4.690000,0.000000,18.639999,0.000000,0.000000,8.309999,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000300,0.000000
355,True,True,4.690000,0.000000,18.639999,0.000000,0.000000,8.309999,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000300,0.000000
356,True,True,4.690000,0.000000,18.639999,0.000000,0.000000,8.309999,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000300,0.000000
357,True,True,4.690000,0.000000,18.639999,0.000000,0.000000,8.309999,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000300,0.000000
358,True,True,4.690000,0.000000,18.639999,0.000000,0.000000,8.309999,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000300,0.000000
359,True,True,4.690000,0.000000,18.639999,0.000000,0.000000,8.309999,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000300,0.000000
360,True,True,4.690000,0.000000,18.639999,0.000000,0.000000,8.309999,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000300,0.000000
361,True,True,4.690000,0.000000,18.639999,0.000000,0.000000,8.309999,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000300,0.000000
362,True,True,4.690000,0.000000,18.639999,0.000000,0.000000,8.309999,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000300,0.000000
363,True,True,4.690000,0.000000,18.639999,0.000000,0.000000,8.309999,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000300,0.000000
364,True,True,4.690000,0.000000,18.639999,0.000000,0.000000,8.309999,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000300,0.000000
365,True,True,4.690000,0.000000,18.639999,0.000000,0.000000,8.309999,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000300,0.000000
366,True,True,4.690000,0.000000,18.639999,0.000000,0.000000,8.309999,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000300,0.000000
367,True,True,4.690000,0.000000,18.639999,0.000000,0.000000,8.309999,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000300,0.000000
368,True,True,4.690000,0.000000,18.639999,0.000000,0.000000,8.309999,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000300,0.000000
369,True,True,4.690000,0.000000,18.639999,0.000000,0.000000,8.309999,0.000003,0.003202,0.000003,0.999995,0.000000,-0.000300,0.000000
