frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,input.Yaw,input.bJump,input.bJumped,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
297,False,False,0.400000,0.000000,0.100000,False,False,-2021.159912,-3555.569824,84.599998,-33.310997,1002.970947,-18.050999,0.755521,-0.653337,-0.024792,0.041532,-5.475510,-0.179210,0.486410,-1994.619995,-3308.119873,381.769989,17.681000,1690.700928,517.180969,0.463811,0.072612,-0.004006,0.882944,3.839410,0.435610,-0.108710
298,False,False,0.400000,0.000000,0.100000,False,False,-2021.439941,-3547.209961,84.459999,-33.271000,1002.750977,-17.140999,0.755697,-0.651810,-0.004313,0.063618,-5.475510,-0.179210,0.486410,-1994.469971,-3294.030029,386.029999,17.671000,1690.270996,511.630981,0.477903,0.074057,-0.004087,0.875276,3.839410,0.435610,-0.108710
299,False,False,0.400000,0.000000,0.100000,False,False,-2021.719971,-3538.859863,84.320000,-33.230999,1002.530945,-16.540998,0.755186,-0.649690,0.016166,0.085645,-5.475510,-0.179210,0.486410,-1994.319946,-3279.949951,390.250000,17.660999,1689.840942,506.080994,0.491870,0.075487,-0.004167,0.867380,3.839410,0.435610,-0.108710
300,False,False,0.400000,0.000000,0.100000,False,False,-2022.000000,-3530.510010,84.189995,-33.190998,1002.310974,-16.130999,0.753987,-0.646981,0.036634,0.107597,-5.475510,-0.179210,0.486410,-1994.169922,-3265.869873,394.419983,17.650999,1689.410889,500.531006,0.505707,0.076895,-0.004243,0.859261,3.839410,0.435610,-0.108710
301,False,False,0.400000,0.000000,0.100000,False,False,-2022.279907,-3522.159912,84.059998,-33.150997,1002.090942,-15.851000,0.752105,-0.643680,0.057069,0.129451,-5.475510,-0.179210,0.486410,-1994.019897,-3251.800049,398.539978,17.640999,1688.980957,494.980988,0.519416,0.078282,-0.004319,0.850918,3.839410,0.435610,-0.108710
302,False,False,0.400000,0.000000,0.100000,False,False,-2022.559937,-3513.809814,83.930000,-33.111000,1001.870972,-15.661000,0.749537,-0.639796,0.077451,0.151187,-5.475510,-0.179210,0.486410,-1993.869995,-3237.729980,402.619995,17.630999,1688.550903,489.431000,0.532989,0.079652,-0.004394,0.842353,3.839410,0.435610,-0.108710
303,False,False,0.400000,0.000000,0.100000,False,False,-2022.839966,-3505.459961,83.799995,-33.070999,1001.660950,-15.521000,0.746288,-0.635329,0.097762,0.172783,-5.475510,-0.179210,0.486410,-1993.719971,-3223.659912,406.649994,17.620998,1688.120972,483.890991,0.546422,0.081000,-0.004470,0.833572,3.839410,0.435610,-0.108710
304,False,False,0.400000,0.000000,0.100000,False,False,-2023.119995,-3497.109863,83.669998,-33.030998,1001.450928,-15.421000,0.742361,-0.630284,0.117982,0.194222,-5.475510,-0.179210,0.486410,-1993.569946,-3209.599854,410.639984,17.610998,1687.690918,478.350983,0.559715,0.082328,-0.004545,0.824573,3.839410,0.435610,-0.108710
305,False,False,0.400000,0.000000,0.100000,False,False,-2023.390015,-3488.770020,83.540001,-32.990997,1001.250977,-15.341000,0.737757,-0.624669,0.138099,0.215483,-5.475510,-0.179210,0.486410,-1993.419922,-3195.540039,414.579987,17.601000,1687.260986,472.811005,0.572862,0.083633,-0.004615,0.815361,3.839410,0.435610,-0.108710
306,False,False,0.400000,0.000000,0.100000,False,False,-2023.659912,-3480.429932,83.409996,-32.951000,1001.050964,-15.281000,0.732485,-0.618481,0.158087,0.236549,-5.475510,-0.179210,0.486410,-1993.269897,-3181.479980,418.470001,17.591000,1686.830933,467.270996,0.585858,0.084917,-0.004685,0.805939,3.839410,0.435610,-0.108710
307,False,False,0.400000,0.000000,0.100000,False,False,-2023.929932,-3472.089844,83.279999,-32.900997,1000.860962,-15.231000,0.726546,-0.611732,0.177935,0.257400,-5.475510,-0.179210,0.486410,-1993.119995,-3167.429932,422.319977,17.580999,1686.400879,461.730988,0.598703,0.086180,-0.004756,0.796307,3.839410,0.435610,-0.108710
308,False,False,0.400000,0.000000,0.100000,False,False,-2024.199951,-3463.750000,83.150002,-32.850998,1000.680969,-15.181000,0.719944,-0.604427,0.197620,0.278019,-5.475510,-0.179210,0.486410,-1992.969971,-3153.379883,426.119995,17.570999,1685.970947,456.191010,0.611392,0.087420,-0.004826,0.786469,3.839410,0.435610,-0.108710
309,False,False,0.400000,0.000000,0.100000,False,False,-2024.469971,-3455.409912,83.019997,-32.800999,1000.510925,-15.141000,0.712689,-0.596572,0.217123,0.298385,-5.475510,-0.179210,0.486410,-1992.819946,-3139.329834,429.880005,17.560999,1685.540894,450.651001,0.623924,0.088634,-0.004890,0.776427,3.839410,0.435610,-0.108710
310,False,False,0.400000,0.000000,0.100000,False,False,-2024.739990,-3447.069824,82.889999,-32.750999,1000.350952,-15.101000,0.704782,-0.588178,0.236431,0.318480,-5.475510,-0.179210,0.486410,-1992.669922,-3125.290039,433.589996,17.550999,1685.110962,445.110992,0.636294,0.089826,-0.004955,0.766183,3.839410,0.435610,-0.108710
311,False,False,0.400000,0.000000,0.100000,False,False,-2025.010010,-3438.729980,82.759995,-32.701000,1000.190979,-15.071000,0.696238,-0.579244,0.255523,0.338285,-5.475510,-0.179210,0.486410,-1992.519897,-3111.250000,437.250000,17.540998,1684.680908,439.580994,0.648497,0.090997,-0.005020,0.755742,3.839410,0.435610,-0.108710
312,False,False,0.400000,0.000000,0.100000,False,False,-2025.279907,-3430.399902,82.629997,-32.650997,1000.040955,-15.041000,0.687058,-0.569787,0.274383,0.357782,-5.475510,-0.179210,0.486410,-1992.369995,-3097.209961,440.869995,17.530998,1684.250977,434.050995,0.660533,0.092146,-0.005085,0.745103,3.839410,0.435610,-0.108710
313,False,False,0.400000,0.000000,0.100000,False,False,-2025.549927,-3422.069824,82.500000,-32.600998,999.910950,-15.011000,0.677254,-0.559812,0.292990,0.376955,-5.475510,-0.179210,0.486410,-1992.219971,-3083.179932,444.440002,17.521000,1683.820923,428.520996,0.672402,0.093268,-0.005144,0.734268,3.839410,0.435610,-0.108710
314,False,False,0.400000,0.000000,0.100000,False,False,-2025.819946,-3413.739990,82.379997,-32.550999,999.790955,-14.991000,0.666836,-0.549325,0.311332,0.395783,-5.475510,-0.179210,0.486410,-1992.069946,-3069.149902,447.959991,17.511000,1683.390991,422.990997,0.684092,0.094369,-0.005203,0.723246,3.839410,0.435610,-0.108710
315,False,False,0.400000,0.000000,0.100000,False,False,-2026.089966,-3405.409912,82.259995,-32.500999,999.680969,-14.971000,0.655810,-0.538341,0.329394,0.414249,-5.475510,-0.179210,0.486410,-1991.919922,-3055.119873,451.440002,17.500999,1682.960938,417.460999,0.695605,0.095442,-0.005263,0.712037,3.839410,0.435610,-0.108710
316,False,False,0.400000,0.000000,0.100000,False,False,-2026.359985,-3397.079834,82.139999,-32.451000,999.580933,-14.951000,0.644190,-0.526866,0.347154,0.432338,-5.475510,-0.179210,0.486410,-1991.769897,-3041.099854,454.869995,17.490999,1682.530884,411.931000,0.706937,0.096489,-0.005322,0.700644,3.839410,0.435610,-0.108710
317,False,False,0.400000,0.000000,0.100000,False,False,-2026.630005,-3388.750000,82.019997,-32.400997,999.490967,-14.931000,0.631980,-0.514911,0.364601,0.450038,-5.475510,-0.179210,0.486410,-1991.619995,-3027.079834,458.259979,17.480999,1682.100952,406.401001,0.718087,0.097514,-0.005376,0.689066,3.839410,0.435610,-0.108710
318,False,False,0.400000,0.000000,0.100000,False,False,-2026.899902,-3380.419922,81.900002,-32.350998,999.410950,-14.911000,0.619198,-0.502487,0.381713,0.467329,-5.475510,-0.179210,0.486410,-1991.469971,-3013.069824,461.599976,17.470999,1681.670898,400.881012,0.729051,0.098512,-0.005430,0.677311,3.839410,0.435610,-0.108710
319,False,False,0.400000,0.000000,0.100000,False,False,-2027.169922,-3372.089844,81.779999,-32.300999,999.350952,-14.891000,0.605849,-0.489609,0.398480,0.484193,-5.475510,-0.179210,0.486410,-1991.319946,-2999.059814,464.889984,17.460999,1681.240967,395.360992,0.739828,0.099483,-0.005484,0.665378,3.839410,0.435610,-0.108710
320,False,False,0.400000,0.000000,0.100000,False,False,-2027.439941,-3363.760010,81.659996,-32.250999,999.300964,-14.881001,0.591953,-0.476284,0.414886,0.500615,-5.475510,-0.179210,0.486410,-1991.169922,-2985.050049,468.139984,17.450998,1680.810913,389.841003,0.750412,0.100433,-0.005538,0.653272,3.839410,0.435610,-0.108710
321,False,False,0.400000,0.000000,0.100000,False,False,-2027.709961,-3355.429932,81.540001,-32.201000,999.260925,-14.871000,0.577515,-0.462527,0.430914,0.516583,-5.475510,-0.179210,0.486410,-1991.019897,-2971.050049,471.339996,17.441000,1680.380981,384.320984,0.760800,0.101355,-0.005586,0.640999,3.839410,0.435610,-0.108710
322,False,False,0.400000,0.000000,0.100000,False,False,-2027.979980,-3347.099854,81.419998,-32.150997,999.240967,-14.861000,0.562553,-0.448350,0.446548,0.532083,-5.475510,-0.179210,0.486410,-1990.869995,-2957.050049,474.500000,17.431000,1679.950928,378.800995,0.770991,0.102251,-0.005635,0.628558,3.839410,0.435610,-0.108710
323,False,False,0.400000,0.000000,0.100000,False,False,-2028.250000,-3338.770020,81.299995,-32.100998,999.230957,-14.851000,0.547080,-0.433762,0.461777,0.547097,-5.475510,-0.179210,0.486410,-1990.719971,-2943.050049,477.609985,17.421000,1679.520996,373.281006,0.780982,0.103119,-0.005683,0.615956,3.839410,0.435610,-0.108710
324,False,False,0.400000,0.000000,0.100000,False,False,-2028.519897,-3330.439941,81.180000,-32.050999,999.230957,-14.851000,0.531112,-0.418781,0.476586,0.561612,-5.475510,-0.179210,0.486410,-1990.569946,-2929.059814,480.669983,17.410999,1679.090942,367.760986,0.790771,0.103961,-0.005732,0.603192,3.839410,0.435610,-0.108710
325,False,False,0.400000,0.000000,0.100000,False,False,-2028.789917,-3322.109863,81.009995,-32.000999,999.250977,-20.040998,0.518962,-0.407419,0.487327,0.572014,-5.342010,-0.181910,0.484910,-1990.419922,-2915.069824,483.690002,17.400999,1678.660889,362.251007,0.800355,0.104775,-0.005775,0.590271,3.839410,0.435610,-0.108710
326,False,False,0.400000,0.000000,0.100000,False,False,-2029.059937,-3313.780029,80.799995,-31.950998,999.280945,-25.240999,0.506862,-0.396133,0.497610,0.581854,-5.211810,-0.184210,0.483410,-1990.269897,-2901.079834,486.660004,17.390999,1678.230957,356.740997,0.809730,0.105563,-0.005818,0.577200,3.839410,0.435610,-0.108710
327,False,False,0.400000,0.000000,0.100000,False,False,-2029.329956,-3305.449951,80.549995,-31.900999,999.320984,-30.440998,0.494831,-0.384934,0.507450,0.591153,-5.084810,-0.186210,0.481810,-1990.119995,-2887.099854,489.589996,17.380999,1677.800903,351.230988,0.818896,0.106324,-0.005861,0.563977,3.839410,0.435610,-0.108710
328,False,False,0.400000,0.000000,0.100000,False,False,-2029.599976,-3297.119873,80.250000,-31.850998,999.360962,-35.640999,0.482877,-0.373837,0.516869,0.599935,-4.960910,-0.187810,0.480210,-1989.979980,-2873.119873,492.470001,17.370998,1677.370972,345.721008,0.827849,0.107057,-0.005899,0.550609,3.839410,0.435610,-0.108710
329,False,False,0.400000,0.000000,0.100000,False,False,-2029.869995,-3288.790039,79.909996,-31.800999,999.410950,-40.841000,0.471019,-0.362847,0.525879,0.608223,-4.840010,-0.189110,0.478610,-1989.839966,-2859.149902,495.309998,17.360998,1676.940918,340.210999,0.836589,0.107764,-0.005937,0.537094,3.839410,0.435610,-0.108710
330,False,False,0.400000,0.000000,0.100000,False,False,-2030.130005,-3280.459961,79.529999,-31.761000,999.470947,-46.040997,0.459264,-0.351977,0.534494,0.616040,-4.722010,-0.190110,0.477010,-1989.699951,-2845.179932,498.099976,17.351000,1676.510986,334.700989,0.845109,0.108439,-0.005975,0.523446,3.839410,0.435610,-0.108710
331,False,False,0.400000,0.000000,0.100000,False,False,-2030.390015,-3272.129883,79.099998,-31.720999,999.540955,-51.250999,0.447627,-0.341230,0.542737,0.623400,-4.606910,-0.190910,0.475310,-1989.559937,-2831.209961,500.839996,17.341000,1676.080933,329.191010,0.853410,0.109086,-0.006013,0.509662,3.839410,0.435610,-0.108710
332,False,False,0.400000,0.000000,0.100000,False,False,-2030.649902,-3263.800049,78.629997,-31.680998,999.620972,-56.460999,0.436114,-0.330619,0.550619,0.630328,-4.494610,-0.191410,0.473610,-1989.419922,-2817.250000,503.539978,17.330999,1675.650879,323.691010,0.861491,0.109706,-0.006045,0.495743,3.839410,0.435610,-0.108710
333,False,False,0.400000,0.000000,0.100000,False,False,-2030.909912,-3255.469971,78.119995,-31.640999,999.710938,-61.670998,0.424737,-0.320147,0.558156,0.636841,-4.385110,-0.191710,0.471910,-1989.279907,-2803.290039,506.190002,17.320999,1675.220947,318.191010,0.869348,0.110300,-0.006077,0.481695,3.839410,0.435610,-0.108710
334,False,False,0.400000,0.000000,0.100000,False,False,-2031.169922,-3247.139893,77.559998,-31.600998,999.800964,-66.890999,0.413499,-0.309822,0.565358,0.642961,-4.278210,-0.191810,0.470210,-1989.140015,-2789.329834,508.799988,17.310999,1674.790894,312.691010,0.876980,0.110861,-0.006110,0.467523,3.839410,0.435610,-0.108710
335,False,False,0.400000,0.000000,0.100000,False,False,-2031.429932,-3238.809814,76.959999,-31.560999,999.900940,-72.111000,0.402407,-0.299647,0.572247,0.648701,-4.173910,-0.191810,0.468510,-1989.000000,-2775.379883,511.359985,17.300999,1674.360962,307.191010,0.884386,0.111395,-0.006137,0.453227,3.839410,0.435610,-0.108710
336,False,False,0.400000,0.000000,0.100000,False,False,-2031.689941,-3230.479980,76.320000,-31.520998,1000.010925,-77.331001,0.391467,-0.289629,0.578829,0.654084,-4.072210,-0.191610,0.466810,-1988.859985,-2761.429932,513.869995,17.290998,1673.930908,301.691010,0.891560,0.111902,-0.006164,0.438817,3.839410,0.435610,-0.108710
337,False,False,0.400000,0.000000,0.100000,False,False,-2031.949951,-3222.149902,75.629997,-31.480999,1000.120972,-82.560997,0.380683,-0.279767,0.585124,0.659121,-3.972910,-0.191210,0.465210,-1988.719971,-2747.479980,516.339966,17.280998,1673.500977,296.191010,0.898503,0.112377,-0.006191,0.424294,3.839410,0.435610,-0.108710
338,False,False,0.400000,0.000000,0.100000,False,False,-2032.209961,-3213.809814,74.900002,-31.440998,1000.240967,-87.791000,0.370060,-0.270067,0.591140,0.663832,-3.876010,-0.190710,0.463610,-1988.579956,-2733.540039,518.760010,17.271000,1673.070923,290.691010,0.905214,0.112824,-0.006218,0.409658,3.839410,0.435610,-0.108710
339,False,False,0.400000,0.000000,0.100000,False,False,-2032.469971,-3205.469971,74.119995,-31.400999,1000.370972,-93.030998,0.359605,-0.260535,0.596891,0.668227,-3.781510,-0.190110,0.462010,-1988.439941,-2719.599854,521.140015,17.261000,1672.640991,285.200989,0.911688,0.113245,-0.006239,0.394919,3.839410,0.435610,-0.108710
340,False,False,0.400000,0.000000,0.100000,False,False,-2032.729980,-3197.129883,73.299995,-31.360998,1000.500977,-98.270996,0.349317,-0.251164,0.602388,0.672327,-3.689310,-0.189410,0.460410,-1988.299927,-2705.659912,523.469971,17.250999,1672.210938,279.710999,0.917926,0.113634,-0.006261,0.380078,3.839410,0.435610,-0.108710
341,False,False,0.400000,0.000000,0.100000,False,False,-2032.989990,-3188.790039,72.439995,-31.320999,1000.640930,-103.510994,0.339202,-0.241960,0.607648,0.676137,-3.599310,-0.188610,0.458810,-1988.159912,-2691.729980,525.760010,17.240999,1671.780884,274.221008,0.923927,0.113995,-0.006282,0.365135,3.839410,0.435610,-0.108710
342,False,False,0.400000,0.000000,0.100000,False,False,-2033.250000,-3180.449951,71.529999,-31.280998,1000.780945,-108.760994,0.329259,-0.232924,0.612676,0.679679,-3.511510,-0.187710,0.457310,-1988.019897,-2677.800049,528.000000,17.230999,1671.350952,268.730988,0.929688,0.114324,-0.006298,0.350099,3.839410,0.435610,-0.108710
343,False,False,0.400000,0.000000,0.100000,False,False,-2033.510010,-3172.109863,70.580002,-31.240999,1000.930969,-114.010994,0.319489,-0.224060,0.617483,0.682963,-3.425810,-0.186710,0.455810,-1987.880005,-2663.879883,530.190002,17.220999,1670.920898,263.240997,0.935208,0.114626,-0.006315,0.334972,3.839410,0.435610,-0.108710
344,False,False,0.400000,0.000000,0.100000,False,False,-2033.769897,-3163.770020,69.589996,-31.210999,1001.080933,-119.270996,0.309892,-0.215364,0.622084,0.686000,-3.342210,-0.185610,0.454410,-1987.739990,-2649.959961,532.339966,17.210999,1670.490967,257.751007,0.940486,0.114896,-0.006331,0.319759,3.839410,0.435610,-0.108710
345,False,False,0.400000,0.000000,0.100000,False,False,-2034.029907,-3155.429932,68.549995,-31.180998,1001.240967,-124.530998,0.300472,-0.206835,0.626487,0.688803,-3.260610,-0.184410,0.453010,-1987.599976,-2636.040039,534.440002,17.200998,1670.060913,252.261002,0.945520,0.115139,-0.006342,0.304459,3.839410,0.435610,-0.108710
346,False,False,0.400000,0.000000,0.100000,False,False,-2034.289917,-3147.079834,67.470001,-31.150999,1001.400940,-129.801010,0.291226,-0.198473,0.630700,0.691385,-3.181010,-0.183110,0.451710,-1987.459961,-2622.129883,536.500000,17.191000,1669.630981,246.781006,0.950308,0.115349,-0.006352,0.289084,3.839410,0.435610,-0.108710
347,False,False,0.400000,0.000000,0.100000,False,False,-2034.549927,-3138.729980,66.339996,-31.120998,1001.560974,-135.070999,0.282157,-0.190278,0.634730,0.693758,-3.103310,-0.181810,0.450410,-1987.319946,-2608.219971,538.510010,17.181000,1669.200928,241.300995,0.954849,0.115533,-0.006363,0.273633,3.839410,0.435610,-0.108710
348,False,False,0.400000,0.000000,0.100000,False,False,-2034.809937,-3130.379883,65.169998,-31.091000,1001.730957,-140.341003,0.273261,-0.182250,0.638587,0.695931,-3.027510,-0.180410,0.449210,-1987.179932,-2594.310059,540.479980,17.171000,1668.770996,235.820999,0.959143,0.115684,-0.006369,0.258112,3.839410,0.435610,-0.108710
349,False,False,0.400000,0.000000,0.100000,False,False,-2035.069946,-3122.030029,63.959999,-31.060999,1001.900940,-145.621002,0.264538,-0.174385,0.642283,0.697913,-2.953610,-0.178910,0.448010,-1987.039917,-2580.409912,542.399963,17.160999,1668.340942,230.341003,0.963189,0.115802,-0.006374,0.242521,3.839410,0.435610,-0.108710
350,False,False,0.400000,0.000000,0.100000,False,False,-2035.329956,-3113.679932,62.699997,-31.030998,1002.080933,-150.901001,0.255987,-0.166686,0.645822,0.699715,-2.881510,-0.177410,0.446910,-1986.899902,-2566.510010,544.269958,17.150999,1667.910889,224.861008,0.966984,0.115894,-0.006379,0.226871,3.839410,0.435610,-0.108710
351,False,False,0.400000,0.000000,0.100000,False,False,-2035.589966,-3105.329834,61.399998,-31.000999,1002.260925,-156.191010,0.247609,-0.159150,0.649215,0.701342,-2.811110,-0.175810,0.445810,-1986.760010,-2552.609863,546.099976,17.140999,1667.480957,219.380997,0.970528,0.115953,-0.006385,0.211161,3.839410,0.435610,-0.108710
352,False,False,0.400000,0.000000,0.100000,False,False,-2035.849976,-3096.979980,60.049999,-30.970999,1002.440979,-161.481003,0.239403,-0.151770,0.652468,0.702807,-2.742410,-0.174210,0.444810,-1986.619995,-2538.719971,547.880005,17.130999,1667.050903,213.901001,0.973820,0.115986,-0.006385,0.195398,3.839410,0.435610,-0.108710
353,False,False,0.400000,0.000000,0.100000,False,False,-2036.109985,-3088.619873,58.660000,-30.940998,1002.620972,-166.781006,0.231365,-0.144551,0.655592,0.704113,-2.675410,-0.172510,0.443810,-1986.479980,-2524.829834,549.619995,17.120998,1666.620972,208.431000,0.976861,0.115986,-0.006385,0.179580,3.839410,0.435610,-0.108710
354,False,False,0.400000,0.000000,0.100000,False,False,-2036.369995,-3080.260010,57.230000,-30.910999,1002.810974,-172.081009,0.223494,-0.137490,0.658586,0.705274,-2.610010,-0.170810,0.442910,-1986.339966,-2510.939941,551.309998,17.110998,1666.190918,202.960999,0.979647,0.115959,-0.006385,0.163719,3.839410,0.435610,-0.108710
355,False,False,0.400000,0.000000,0.100000,False,False,-2036.630005,-3071.899902,55.750000,-30.880999,1003.000977,-177.380997,0.215790,-0.130579,0.661461,0.706295,-2.546210,-0.169010,0.442010,-1986.199951,-2497.060059,552.959961,17.101000,1665.760986,197.490997,0.982180,0.115900,-0.006379,0.147815,3.839410,0.435610,-0.108710
356,False,False,0.400000,0.000000,0.100000,False,False,-2036.890015,-3063.540039,54.230000,-30.860998,1003.190979,-182.691010,0.208248,-0.123819,0.664223,0.707184,-2.483910,-0.167210,0.441210,-1986.059937,-2483.179932,554.559998,17.091000,1665.330933,192.020996,0.984458,0.115808,-0.006374,0.131874,3.839410,0.435610,-0.108710
357,False,False,0.400000,0.000000,0.100000,False,False,-2037.149902,-3055.179932,52.660000,-30.841000,1003.380981,-188.001007,0.200868,-0.117210,0.666878,0.707946,-2.423110,-0.165310,0.440510,-1985.919922,-2469.310059,556.109985,17.080999,1664.900879,186.551010,0.986481,0.115689,-0.006369,0.115894,3.839410,0.435610,-0.108710
358,False,False,0.400000,0.000000,0.100000,False,False,-2037.409912,-3046.819824,51.049999,-30.820999,1003.580933,-193.320999,0.193644,-0.110753,0.669435,0.708585,-2.363810,-0.163410,0.439810,-1985.779907,-2455.439941,557.619995,17.070999,1664.470947,181.081009,0.988247,0.115538,-0.006358,0.099888,3.839410,0.435610,-0.108710
359,False,False,0.400000,0.000000,0.100000,False,False,-2037.669922,-3038.449951,49.389999,-30.800999,1003.780945,-198.641006,0.186577,-0.104436,0.671895,0.709112,-2.305910,-0.161410,0.439210,-1985.640015,-2441.569824,559.080017,17.060999,1664.040894,175.611008,0.989758,0.115360,-0.006347,0.083854,3.839410,0.435610,-0.108710
360,False,False,0.400000,0.000000,0.100000,False,False,-2037.929932,-3030.079834,47.689999,-30.780998,1003.980957,-203.960999,0.179666,-0.098264,0.674263,0.709530,-2.249410,-0.159410,0.438610,-1985.500000,-2427.709961,560.500000,17.050999,1663.610962,170.141006,0.991011,0.115150,-0.006336,0.067799,3.839410,0.435610,-0.108710
361,False,False,0.400000,0.000000,0.100000,False,False,-2038.189941,-3021.709961,45.950001,-30.761000,1004.180969,-209.291000,0.172907,-0.092232,0.676545,0.709847,-2.194310,-0.157410,0.438110,-1985.359985,-2413.849854,561.869995,17.040998,1663.180908,164.681000,0.992008,0.114912,-0.006320,0.051728,3.839410,0.435610,-0.108710
362,False,False,0.400000,0.000000,0.100000,False,False,-2038.449951,-3013.339844,44.160000,-30.220999,1004.520935,-214.681000,0.166298,-0.086341,0.678746,0.710066,-2.138210,-0.157510,0.447410,-1985.219971,-2399.989990,563.200012,17.030998,1662.750977,159.221008,0.992747,0.114643,-0.006304,0.035641,3.839410,0.435610,-0.108710
363,False,False,0.400000,0.000000,0.100000,False,False,-2038.699951,-3004.969971,42.299999,-29.810999,1004.650940,-223.681000,0.159312,-0.080337,0.680958,0.710255,-2.219410,-0.200810,0.448610,-1985.079956,-2386.139893,564.479980,17.021000,1662.320923,153.761002,0.993229,0.114346,-0.006288,0.019543,3.839410,0.435610,-0.108710
364,False,False,0.400000,0.000000,0.100000,False,False,-2038.949951,-2996.599854,40.360001,-29.530998,1004.790955,-231.701004,0.151985,-0.074235,0.683165,0.710405,-2.308910,-0.260010,0.445110,-1984.939941,-2372.290039,565.719971,17.011000,1661.890991,148.301010,0.993453,0.114017,-0.006271,0.003439,3.839410,0.435610,-0.108710
365,False,False,0.400000,0.000000,0.100000,False,False,-2039.199951,-2988.229980,38.349998,-29.360998,1005.070984,-237.561005,0.144244,-0.068064,0.685355,0.710528,-2.428210,-0.362610,0.431010,-1984.799927,-2358.439941,566.909973,17.000999,1661.460938,142.841003,0.993419,0.113661,-0.006250,-0.012664,3.839410,0.435610,-0.108710
366,False,False,0.400000,0.000000,0.100000,False,False,-2039.439941,-2979.849854,36.299999,-29.500999,1005.350952,-241.111008,0.135871,-0.061865,0.687523,0.710650,-2.582810,-0.489310,0.409410,-1984.659912,-2344.599854,568.049988,16.990999,1661.030884,137.380997,0.993128,0.113272,-0.006228,-0.028762,3.839410,0.435610,-0.108710
367,False,False,0.400000,0.000000,0.100000,False,False,-2039.689941,-2971.469971,34.219997,-29.750999,1005.630981,-241.050995,0.126684,-0.055618,0.689654,0.710798,-2.796510,-0.582410,0.394510,-1984.519897,-2330.760010,569.149963,16.980999,1660.600952,131.921005,0.992579,0.112857,-0.006207,-0.044855,3.839410,0.435610,-0.108710
368,False,False,0.400000,0.000000,0.100000,False,False,-2039.939941,-2963.089844,32.139999,-29.980999,1005.900940,-238.380997,0.116612,-0.049042,0.691742,0.710978,-3.056710,-0.650810,0.386010,-1984.380005,-2316.929932,570.200012,16.970999,1660.170898,126.470993,0.991772,0.112409,-0.006180,-0.060937,3.839410,0.435610,-0.108710
369,False,False,0.400000,0.000000,0.100000,False,False,-2040.189941,-2954.709961,30.080000,-30.091000,1006.170959,-234.011002,0.105585,-0.041926,0.693776,0.711174,-3.350010,-0.701010,0.383510,-1984.239990,-2303.099854,571.209961,16.960999,1659.740967,121.020996,0.990708,0.111934,-0.006153,-0.077003,3.839410,0.435610,-0.108710
370,False,False,0.400000,0.000000,0.100000,False,False,-2040.439941,-2946.329834,28.059999,-30.040998,1006.430969,-228.721008,0.093554,-0.034114,0.695745,0.711352,-3.663110,-0.737610,0.386410,-1984.099976,-2289.270020,572.169983,16.950998,1659.310913,115.570999,0.989388,0.111427,-0.006126,-0.093047,3.839410,0.435610,-0.108710
371,False,False,0.400000,0.000000,0.100000,False,False,-2040.689941,-2937.939941,26.080000,-30.261000,1007.970947,-215.031006,0.080504,-0.025504,0.697617,0.711476,-3.701210,-1.046710,0.355510,-1983.959961,-2275.449951,573.089966,16.941000,1658.880981,110.120995,0.987810,0.110893,-0.006093,-0.109070,3.839410,0.435610,-0.108710
372,False,False,0.400000,0.000000,0.100000,False,False,-2040.939941,-2929.540039,24.209999,-30.921000,1009.480957,-199.551010,0.066445,-0.017709,0.699327,0.711486,-3.686010,-1.395010,0.322410,-1983.819946,-2261.629883,573.959961,16.931000,1658.460938,104.670998,0.985977,0.110332,-0.006061,-0.125060,3.839410,0.435610,-0.108710
373,False,False,0.400000,0.000000,0.100000,False,False,-2041.199951,-2921.129883,22.469999,-30.330999,1011.430969,-171.270996,0.051421,-0.011003,0.700849,0.711369,-3.211210,-1.285110,0.305110,-1983.679932,-2247.810059,574.789978,16.921000,1658.030884,99.221001,0.983888,0.109739,-0.006029,-0.141018,3.839410,0.435610,-0.108710
374,False,False,0.400000,0.000000,0.100000,False,False,-2041.449951,-2912.699951,20.980000,-29.220999,1013.330933,-137.081009,0.038160,-0.005371,0.702100,0.711034,-2.860210,-1.320510,0.277810,-1983.539917,-2234.000000,575.570007,16.910999,1657.610962,93.770996,0.981543,0.109118,-0.005996,-0.156938,3.839410,0.435610,-0.108710
375,False,False,0.400000,0.000000,0.100000,False,False,-2041.689941,-2904.260010,19.770000,-27.591000,1015.200928,-107.920998,0.025828,-0.000871,0.703136,0.710585,-2.439110,-1.267210,0.249210,-1983.399902,-2220.189941,576.309998,16.900999,1657.190918,88.331001,0.978944,0.108471,-0.005959,-0.172820,3.839410,0.435610,-0.108710
