frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,input.DodgeForward,input.Yaw,input.DodgeRight,input.bJump,input.bJumped,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
308,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2004.609985,-3348.859863,123.399994,-12.581000,1151.310913,41.800999,-0.641829,0.653485,-0.293330,-0.273806,-5.497110,0.022110,-0.175110,-2000.000000,-3468.869873,276.429993,0.000000,874.350952,-11.661000,0.590007,0.000003,0.000003,0.807398,1.853110,0.000000,0.000000
309,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2004.709961,-3339.270020,123.699997,-12.581000,1151.151001,36.541000,-0.632696,0.644937,-0.312541,-0.293378,-5.497110,0.022110,-0.175210,-2000.000000,-3461.589844,276.290009,0.000000,874.120972,-17.070999,0.596222,0.000003,0.000003,0.802820,1.853110,0.000000,0.000000
310,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2004.809937,-3329.679932,123.959999,-12.581000,1151.000977,31.290998,-0.622991,0.635799,-0.331471,-0.312681,-5.497110,0.022110,-0.175210,-2000.000000,-3454.309814,276.100006,0.000000,873.890930,-22.480999,0.602404,0.000003,0.000003,0.798191,1.853110,0.000000,0.000000
311,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2004.909912,-3320.089844,124.180000,-12.581000,1150.870972,26.050999,-0.612719,0.626082,-0.350099,-0.331703,-5.497110,0.022110,-0.175210,-2000.000000,-3447.030029,275.869995,0.000000,873.660950,-27.890999,0.608549,0.000003,0.000003,0.793516,1.853110,0.000000,0.000000
312,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2005.010010,-3310.500000,124.349998,-12.581000,1150.750977,20.820999,-0.601892,0.615796,-0.368409,-0.350423,-5.497110,0.022110,-0.175210,-2000.000000,-3439.750000,275.589996,0.000000,873.430969,-33.300999,0.614656,0.000003,0.000003,0.788795,1.853110,0.000000,0.000000
313,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2005.109985,-3300.909912,124.479996,-12.581000,1150.640991,15.591000,-0.590514,0.604953,-0.386385,-0.368825,-5.497110,0.022010,-0.175210,-2000.000000,-3432.469971,275.269989,0.000000,873.200928,-38.701000,0.620730,0.000003,0.000003,0.784024,1.853110,0.000000,0.000000
314,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2005.209961,-3291.319824,124.570000,-12.581000,1150.540894,10.371000,-0.578602,0.593557,-0.404010,-0.386892,-5.497110,0.022010,-0.175210,-2000.000000,-3425.189941,274.899994,0.000000,872.970947,-44.100998,0.626767,0.000003,0.000003,0.779207,1.853110,0.000000,0.000000
315,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2005.309937,-3281.729980,124.610001,-12.581000,1150.450928,5.161000,-0.566162,0.581624,-0.421268,-0.404609,-5.497110,0.021910,-0.175210,-2000.000000,-3417.919922,274.489990,0.000000,872.740967,-49.500999,0.632766,0.000003,0.000003,0.774343,1.853110,0.000000,0.000000
316,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2005.409912,-3272.139893,124.610001,-12.581000,1150.380981,-0.041000,-0.553209,0.569163,-0.438143,-0.421953,-5.497110,0.021910,-0.175210,-2000.000000,-3410.649902,274.029999,0.000000,872.510986,-54.900997,0.638727,0.000003,0.000003,0.769433,1.853110,0.000000,0.000000
317,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2005.510010,-3262.550049,124.570000,-12.581000,1150.320923,-5.221000,-0.539754,0.556185,-0.454619,-0.438914,-5.497110,0.021910,-0.175210,-2000.000000,-3403.379883,273.529999,0.000000,872.280945,-60.300999,0.644651,0.000003,0.000003,0.764477,1.853110,0.000000,0.000000
318,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2005.609985,-3252.959961,124.500000,-12.581000,1150.270996,-8.591001,-0.525809,0.542704,-0.470679,-0.455476,-5.497110,0.021810,-0.175210,-2000.000000,-3396.109863,272.979980,0.000000,872.050964,-65.700996,0.650537,0.000003,0.000003,0.759475,1.853110,0.000000,0.000000
319,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2005.709961,-3243.369873,124.409996,-12.581000,1150.230957,-10.781000,-0.511383,0.528729,-0.486313,-0.471628,-5.497110,0.021810,-0.175210,-2000.000000,-3388.839844,272.389984,0.000000,871.820984,-71.100998,0.656379,0.000003,0.000003,0.754431,1.853110,0.000000,0.000000
320,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2005.809937,-3233.780029,124.309998,-12.581000,1150.210938,-12.201000,-0.496493,0.514275,-0.501505,-0.487349,-5.497110,0.021810,-0.175210,-2000.000000,-3381.579834,271.750000,0.000000,871.590942,-76.490997,0.662184,0.000003,0.000003,0.749341,1.853110,0.000000,0.000000
321,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2005.909912,-3224.189941,124.199997,-12.581000,1150.200928,-13.121000,0.481150,-0.499352,0.516244,0.502627,-5.497110,0.021810,-0.175210,-2000.000000,-3374.319824,271.070007,0.000000,871.360962,-81.880997,0.667951,0.000003,0.000003,0.744205,1.853110,0.000000,0.000000
322,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2006.010010,-3214.599854,124.049995,-12.581000,1150.200928,-18.310999,0.469487,-0.487985,0.526873,0.513670,-5.365310,0.021210,-0.171010,-2000.000000,-3367.059814,270.339996,0.000000,871.130981,-87.270996,0.673675,0.000003,0.000003,0.739028,1.853110,0.000000,0.000000
323,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2006.109985,-3205.010010,123.849998,-12.581000,1150.210938,-23.500999,0.457872,-0.476656,0.536997,0.524201,-5.236710,0.020710,-0.166910,-2000.000000,-3359.799805,269.570007,0.000000,870.900940,-92.660995,0.679361,0.000003,0.000003,0.733804,1.853110,0.000000,0.000000
324,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2006.209961,-3195.419922,123.610001,-12.581000,1150.230957,-28.690998,0.446327,-0.465381,0.546631,0.534235,-5.111110,0.020210,-0.162910,-2000.000000,-3352.540039,268.750000,0.000000,870.670959,-98.050995,0.685004,0.000003,0.000003,0.728539,1.853110,0.000000,0.000000
325,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2006.309937,-3185.829834,123.329994,-12.581000,1150.260986,-33.881001,0.434863,-0.454171,0.555797,0.543795,-4.988610,0.019710,-0.159010,-2000.000000,-3345.290039,267.889984,0.000000,870.450928,-103.440994,0.690609,0.000003,0.000003,0.723228,1.853110,0.000000,0.000000
326,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2006.409912,-3176.239990,123.000000,-12.581000,1150.300903,-39.070999,0.423490,-0.443041,0.564509,0.552901,-4.869010,0.019210,-0.155210,-2000.000000,-3338.040039,266.979980,0.000000,870.230957,-108.830994,0.696172,0.000003,0.000003,0.717875,1.853110,0.000000,0.000000
327,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2006.510010,-3166.649902,122.629997,-12.581000,1150.350952,-44.271000,0.412226,-0.432003,0.572783,0.561571,-4.752310,0.018710,-0.151410,-2000.000000,-3330.790039,266.029999,0.000000,870.010986,-114.221001,0.701696,0.000003,0.000003,0.712477,1.853110,0.000000,0.000000
328,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2006.609985,-3157.059814,122.219994,-12.581000,1150.411011,-49.470997,0.401075,-0.421063,0.580647,0.569820,-4.638410,0.018210,-0.147710,-2000.000000,-3323.540039,265.029999,0.000000,869.790955,-119.600998,0.707177,0.000003,0.000003,0.707037,1.853110,0.000000,0.000000
329,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2006.709961,-3147.469971,121.759995,-12.581000,1150.480957,-54.670998,0.390048,-0.410235,0.588111,0.577664,-4.527210,0.017710,-0.144110,-2000.000000,-3316.290039,263.989990,0.000000,869.570984,-124.980995,0.712615,0.000003,0.000003,0.701556,1.853110,0.000000,0.000000
330,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2006.809937,-3137.879883,121.259995,-12.581000,1150.560913,-59.870998,0.379150,-0.399527,0.595197,0.585119,-4.418610,0.017210,-0.140610,-2000.000000,-3309.049805,262.899994,0.000000,869.350952,-130.361008,0.718012,0.000003,0.000003,0.696031,1.853110,0.000000,0.000000
331,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2006.909912,-3128.290039,120.719994,-12.581000,1150.640991,-65.081001,0.368388,-0.388942,0.601917,0.592208,-4.312710,0.016710,-0.137210,-2000.000000,-3301.809814,261.769989,0.000000,869.130981,-135.740997,0.723362,0.000003,0.000003,0.690469,1.853110,0.000000,0.000000
332,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2007.010010,-3118.699951,120.129997,-12.581000,1150.730957,-70.291000,0.357771,-0.378492,0.608288,0.598941,-4.209310,0.016310,-0.133910,-2000.000000,-3294.569824,260.589996,0.000000,868.910950,-141.121002,0.728671,0.000003,0.000003,0.684864,1.853110,0.000000,0.000000
333,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2007.109985,-3109.109863,119.500000,-12.581000,1150.830933,-75.500999,0.347299,-0.368177,0.614329,0.605334,-4.108410,0.015910,-0.130710,-2000.000000,-3287.329834,259.369995,0.000000,868.690979,-146.501007,0.733939,0.000003,0.000003,0.679216,1.853110,0.000000,0.000000
334,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2007.209961,-3099.520020,118.829994,-12.581000,1150.930908,-80.721001,0.336979,-0.358008,0.620050,0.611403,-4.009910,0.015510,-0.127510,-2000.000000,-3280.089844,258.100006,0.000000,868.470947,-151.880997,0.739160,0.000003,0.000003,0.673529,1.853110,0.000000,0.000000
335,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2007.309937,-3089.929932,118.110001,-12.581000,1151.040894,-85.940994,0.326815,-0.347985,0.625470,0.617159,-3.913710,0.015110,-0.124410,-2000.000000,-3272.849854,256.790009,0.000000,868.250977,-157.251007,0.744341,0.000003,0.000003,0.667800,1.853110,0.000000,0.000000
336,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2007.409912,-3080.339844,117.349998,-12.581000,1151.161011,-91.170998,0.316813,-0.338112,0.630599,0.622618,-3.819910,0.014710,-0.121410,-2000.000000,-3265.619873,255.429993,0.000000,868.030945,-162.621002,0.749475,0.000003,0.000003,0.662033,1.853110,0.000000,0.000000
337,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2007.510010,-3070.750000,116.549995,-12.581000,1151.281006,-96.401001,0.306973,-0.328396,0.635448,0.627798,-3.728310,0.014310,-0.118510,-2000.000000,-3258.389893,254.029999,0.000000,867.810974,-167.990997,0.754562,0.000003,0.000003,0.656228,1.853110,0.000000,0.000000
338,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2007.609985,-3061.149902,115.699997,-12.581000,1151.411011,-101.630997,0.297300,-0.318836,0.640030,0.632707,-3.638910,0.013910,-0.115610,-2000.000000,-3251.159912,252.589996,0.000000,867.590942,-173.361008,0.759609,0.000003,0.000003,0.650380,1.853110,0.000000,0.000000
339,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2007.709961,-3051.550049,114.809998,-12.581000,1151.540894,-106.870995,0.287789,-0.309433,0.644364,0.637357,-3.551610,0.013510,-0.112810,-2000.000000,-3243.929932,251.099991,0.000000,867.370972,-178.731003,0.764609,0.000003,0.000003,0.644495,1.853110,0.000000,0.000000
340,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2007.809937,-3041.949951,113.879997,-12.581000,1151.680908,-112.111000,0.278445,-0.300192,0.648458,0.641759,-3.466410,0.013110,-0.110110,-2000.000000,-3236.699951,249.569992,0.000000,867.150940,-184.100998,0.769563,0.000003,0.000003,0.638571,1.853110,0.000000,0.000000
341,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2007.909912,-3032.349854,112.899994,-12.581000,1151.820923,-117.361000,0.269269,-0.291112,0.652321,0.645930,-3.383310,0.012710,-0.107410,-2000.000000,-3229.479980,247.989990,0.000000,866.930969,-189.471008,0.774471,0.000003,0.000003,0.632610,1.853110,0.000000,0.000000
342,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2008.010010,-3022.750000,111.879997,-12.581000,1151.970947,-122.611000,0.260265,-0.282195,0.655967,0.649873,-3.302210,0.012310,-0.104810,-2000.000000,-3222.260010,246.369995,0.000000,866.710938,-194.831009,0.779332,0.000003,0.000003,0.626611,1.853110,0.000000,0.000000
343,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2008.109985,-3013.149902,110.809998,-12.581000,1152.120972,-127.861000,0.251428,-0.273439,0.659409,0.653601,-3.223010,0.012010,-0.102210,-2000.000000,-3215.040039,244.699997,0.000000,866.490967,-200.191010,0.784148,0.000003,0.000003,0.620574,1.853110,0.000000,0.000000
344,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2008.209961,-3003.550049,109.699997,-12.581000,1152.281006,-133.121002,0.242759,-0.264845,0.662651,0.657129,-3.145710,0.011710,-0.099710,-2000.000000,-3207.819824,242.989990,0.000000,866.270935,-205.550995,0.788917,0.000003,0.000003,0.614499,1.853110,0.000000,0.000000
345,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2008.309937,-2993.949951,108.549995,-12.581000,1152.440918,-138.380997,0.234256,-0.256413,0.665706,0.660463,-3.070310,0.011410,-0.097310,-2000.000000,-3200.599854,241.229996,0.000000,866.050964,-210.910995,0.793640,0.000003,0.000003,0.608387,1.853110,0.000000,0.000000
346,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2008.409912,-2984.339844,107.349998,-12.581000,1152.610962,-143.651001,0.225921,-0.248143,0.668582,0.663614,-2.996710,0.011110,-0.094910,-2000.000000,-3193.379883,239.429993,0.000000,865.830933,-216.270996,0.798313,0.000003,0.000003,0.602242,1.853110,0.000000,0.000000
347,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2008.510010,-2974.729980,106.110001,-12.581000,1152.781006,-148.921005,0.217754,-0.240034,0.671290,0.666586,-2.924810,0.010810,-0.092610,-2000.000000,-3186.169922,237.580002,0.000000,865.610962,-221.630997,0.802940,0.000003,0.000003,0.596060,1.853110,0.000000,0.000000
348,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2008.609985,-2965.119873,104.829994,-12.581000,1152.950928,-154.201004,0.209748,-0.232088,0.673837,0.669392,-2.854710,0.010510,-0.090310,-2000.000000,-3178.959961,235.689987,0.000000,865.390930,-226.990997,0.807520,0.000003,0.000003,0.589840,1.853110,0.000000,0.000000
349,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2008.709961,-2955.510010,103.500000,-12.581000,1153.130981,-159.481003,0.201904,-0.224298,0.676230,0.672040,-2.786210,0.010210,-0.088110,-2000.000000,-3171.750000,233.750000,0.000000,865.170959,-232.350998,0.812051,0.000003,0.000003,0.583587,1.853110,0.000000,0.000000
350,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2008.809937,-2945.899902,102.129997,-12.581000,1153.310913,-164.761002,0.194222,-0.216664,0.678478,0.674538,-2.719410,0.009910,-0.085910,-2000.000000,-3164.540039,231.769989,0.000000,864.950928,-237.701004,0.816531,0.000003,0.000003,0.577302,1.853110,0.000000,0.000000
351,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2008.909912,-2936.290039,100.709999,-12.581000,1153.490967,-170.051010,0.186701,-0.209187,0.680590,0.676890,-2.654210,0.009610,-0.083810,-2000.000000,-3157.329834,229.739990,0.000000,864.730957,-243.050995,0.820964,0.000003,0.000003,0.570979,1.853110,0.000000,0.000000
352,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2009.010010,-2926.679932,99.250000,-12.581000,1153.670898,-175.341003,0.179337,-0.201866,0.682570,0.679108,-2.590510,0.009310,-0.081710,-2000.000000,-3150.129883,227.669998,0.000000,864.510986,-248.401001,0.825348,0.000003,0.000003,0.564624,1.853110,0.000000,0.000000
353,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2009.109985,-2917.059814,97.739998,-12.581000,1153.860962,-180.641006,0.172130,-0.194696,0.684425,0.681195,-2.528410,0.009010,-0.079710,-2000.000000,-3142.929932,225.559998,0.000000,864.290955,-253.751007,0.829682,0.000003,0.000003,0.558237,1.853110,0.000000,0.000000
354,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2009.209961,-2907.439941,96.189995,-12.581000,1154.050903,-185.941010,0.165079,-0.187678,0.686163,0.683159,-2.467810,0.008710,-0.077710,-2000.000000,-3135.729980,223.399994,0.000000,864.070984,-259.101013,0.833969,0.000003,0.000003,0.551812,1.853110,0.000000,0.000000
355,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2009.309937,-2897.819824,94.599998,-12.581000,1154.240967,-191.240997,0.158179,-0.180810,0.687791,0.685004,-2.408610,0.008410,-0.075810,-2000.000000,-3128.530029,221.199997,0.000000,863.850952,-264.450989,0.838206,0.000003,0.000003,0.545354,1.853110,0.000000,0.000000
356,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2009.409912,-2888.199951,92.959999,-12.581000,1154.430908,-196.551010,0.151430,-0.174088,0.689310,0.686741,-2.350810,0.008210,-0.073910,-2000.000000,-3121.329834,218.949997,0.000000,863.630981,-269.800995,0.842393,0.000003,0.000003,0.538864,1.853110,0.000000,0.000000
357,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2009.510010,-2878.579834,91.279999,-12.581000,1154.630981,-201.861008,0.144827,-0.167512,0.690732,0.688371,-2.294410,0.008010,-0.072110,-2000.000000,-3114.129883,216.659988,0.000000,863.410950,-275.140991,0.846530,0.000003,0.000003,0.532342,1.853110,0.000000,0.000000
358,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2009.609985,-2868.959961,89.549995,-12.581000,1154.830933,-207.181000,0.138369,-0.161081,0.692061,0.689897,-2.239410,0.007810,-0.070310,-2000.000000,-3106.939941,214.319992,0.000000,863.190979,-280.480988,0.850616,0.000003,0.000003,0.525787,1.853110,0.000000,0.000000
359,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2009.709961,-2859.329834,87.779999,-12.581000,1155.031006,-212.501007,0.132057,-0.154791,0.693297,0.691332,-2.185710,0.007610,-0.068610,-2000.000000,-3099.750000,211.940002,0.000000,862.970947,-285.821014,0.854650,0.000003,0.000003,0.519205,1.853110,0.000000,0.000000
360,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2009.809937,-2849.699951,85.959999,-12.581000,1155.230957,-217.820999,0.125885,-0.148635,0.694450,0.692676,-2.133310,0.007410,-0.066910,-2000.000000,-3092.559814,209.509995,0.000000,862.750977,-291.161011,0.858633,0.000003,0.000003,0.512591,1.853110,0.000000,0.000000
361,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2009.909912,-2840.069824,84.099998,-12.581000,1155.430908,-223.151001,0.119854,-0.142620,0.695523,0.693933,-2.082110,0.007210,-0.065210,-2000.000000,-3085.369873,207.039993,0.000000,862.530945,-296.501007,0.862566,0.000003,0.000003,0.505945,1.853110,0.000000,0.000000
362,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2010.010010,-2830.439941,82.199997,-12.581000,1155.630981,-228.481003,0.113957,-0.136740,0.696520,0.695109,-2.032210,0.007010,-0.063610,-2000.000000,-3078.179932,204.519989,0.000000,862.310974,-301.841003,0.866446,0.000003,0.000003,0.499271,1.853110,0.000000,0.000000
363,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2010.109985,-2820.810059,80.250000,-12.581000,1155.840942,-233.811005,0.108196,-0.130989,0.697444,0.696209,-1.983510,0.006810,-0.062010,-2000.000000,-3071.000000,201.959991,0.000000,862.090942,-307.181000,0.870275,0.000003,0.000003,0.492566,1.853110,0.000000,0.000000
364,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2010.209961,-2811.179932,78.259995,-12.581000,1156.050903,-239.151001,0.102564,-0.125367,0.698298,0.697240,-1.935910,0.006610,-0.060510,-2000.000000,-3063.819824,199.360001,0.000000,861.870972,-312.510986,0.874052,0.000003,0.000003,0.485833,1.853110,0.000000,0.000000
365,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2010.309937,-2801.540039,76.220001,-12.581000,1156.260986,-244.490997,0.097061,-0.119870,0.699090,0.698200,-1.889510,0.006410,-0.059010,-2000.000000,-3056.639893,196.709991,0.000000,861.650940,-317.841003,0.877778,0.000003,0.000003,0.479068,1.853110,0.000000,0.000000
366,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2010.409912,-2791.899902,74.139999,-12.581000,1156.470947,-249.841003,0.091682,-0.114502,0.699821,0.699095,-1.844210,0.006210,-0.057510,-2000.000000,-3049.459961,194.019989,0.000000,861.430969,-323.170990,0.881451,0.000003,0.000003,0.472276,1.853110,0.000000,0.000000
367,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2010.510010,-2782.260010,72.010002,-12.581000,1156.680908,-255.190994,0.086428,-0.109253,0.700492,0.699932,-1.800010,0.006010,-0.056110,-2000.000000,-3042.280029,191.279999,0.000000,861.210938,-328.501007,0.885071,0.000003,0.000003,0.465457,1.853110,0.000000,0.000000
368,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2010.609985,-2772.619873,69.839996,-12.581000,1156.890991,-260.541016,0.081292,-0.104123,0.701112,0.700709,-1.756810,0.005810,-0.054710,-2000.000000,-3035.109863,188.500000,0.000000,860.990967,-333.830994,0.888637,0.000003,0.000003,0.458611,1.853110,0.000000,0.000000
369,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2010.709961,-2762.979980,67.619995,-12.581000,1157.100952,-265.890991,0.076275,-0.099111,0.701679,0.701431,-1.714710,0.005610,-0.053310,-2000.000000,-3027.939941,185.669998,0.000000,860.770935,-339.161011,0.892151,0.000003,0.000003,0.451738,1.853110,0.000000,0.000000
370,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2010.809937,-2753.339844,65.360001,-12.581000,1157.310913,-271.251007,0.071376,-0.094218,0.702199,0.702100,-1.673610,0.005410,-0.052010,-2000.000000,-3020.770020,182.800003,0.000000,860.550964,-344.490997,0.895611,0.000003,0.000003,0.444838,1.853110,0.000000,0.000000
371,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2010.909912,-2743.689941,63.049999,-12.581000,1157.520996,-276.610992,0.066591,-0.089438,0.702672,0.702722,-1.633410,0.005210,-0.050710,-2000.000000,-3013.599854,179.879990,0.000000,860.330933,-349.821014,0.899018,0.000003,0.000003,0.437911,1.853110,0.000000,0.000000
372,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2011.010010,-2734.040039,60.699997,-12.581000,1157.730957,-281.971008,0.061919,-0.084766,0.703104,0.703296,-1.594210,0.005010,-0.049410,-2000.000000,-3006.429932,176.919998,0.000000,860.110962,-355.140991,0.902373,0.000003,0.000003,0.430957,1.853110,0.000000,0.000000
373,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2011.109985,-2724.389893,58.309998,-12.581000,1157.940918,-287.341003,0.057355,-0.080202,0.703498,0.703825,-1.555910,0.004810,-0.048210,-2000.000000,-2999.260010,173.919998,0.000000,859.890930,-360.460999,0.905673,0.000003,0.000003,0.423976,1.853110,0.000000,0.000000
374,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2011.209961,-2714.739990,55.869999,-12.581000,1158.151001,-292.710999,0.052899,-0.075746,0.703854,0.704311,-1.518610,0.004610,-0.047010,-2000.000000,-2992.099854,170.869995,0.000000,859.670959,-365.781006,0.908921,0.000003,0.000003,0.416968,1.853110,0.000000,0.000000
375,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2011.309937,-2705.089844,53.389999,-12.581000,1158.370972,-298.080994,0.048545,-0.071392,0.704172,0.704761,-1.482210,0.004510,-0.045810,-2000.000000,-2984.939941,167.779999,0.000000,859.450928,-371.101013,0.912113,0.000003,0.000003,0.409939,1.853110,0.000000,0.000000
376,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2011.409912,-2695.429932,50.860001,-12.581000,1158.590942,-303.450989,0.044294,-0.067141,0.704458,0.705173,-1.446610,0.004410,-0.044610,-2000.000000,-2977.780029,164.639999,0.000000,859.230957,-376.420990,0.915252,0.000003,0.000003,0.402882,1.853110,0.000000,0.000000
377,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2011.510010,-2685.770020,48.289997,-12.581000,1158.810913,-308.830994,0.040146,-0.062993,0.704711,0.705551,-1.411910,0.004310,-0.043510,-2000.000000,-2970.619873,161.459991,0.000000,859.010986,-381.740997,0.918335,0.000003,0.000003,0.395804,1.853110,0.000000,0.000000
378,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2011.609985,-2676.109863,45.669998,-12.581000,1159.031006,-314.210999,0.036094,-0.058941,0.704938,0.705893,-1.378010,0.004210,-0.042410,-2000.000000,-2963.459961,158.229996,0.000000,858.790955,-387.061005,0.921365,0.000003,0.000003,0.388699,1.853110,0.000000,0.000000
379,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2011.709961,-2666.449951,43.009998,-12.581000,1159.250977,-319.591003,0.032140,-0.054981,0.705132,0.706210,-1.344910,0.004110,-0.041310,-2000.000000,-2956.309814,154.959991,0.000000,858.570984,-392.371002,0.924339,0.000003,0.000003,0.381573,1.853110,0.000000,0.000000
380,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2011.809937,-2656.790039,40.299999,-12.581000,1159.470947,-324.980988,0.028277,-0.051119,0.705305,0.706493,-1.312610,0.004010,-0.040310,-2000.000000,-2949.159912,151.649994,0.000000,858.350952,-397.681000,0.927257,0.000003,0.000003,0.374425,1.853110,0.000000,0.000000
381,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2011.909912,-2647.129883,37.549999,-12.581000,1159.690918,-330.371002,0.024506,-0.047348,0.705451,0.706751,-1.281110,0.003910,-0.039310,-2000.000000,-2942.010010,148.289993,0.000000,858.130981,-402.990997,0.930120,0.000003,0.000003,0.367255,1.853110,0.000000,0.000000
382,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2012.010010,-2637.459961,34.750000,-12.581000,1159.911011,-335.760986,0.020827,-0.043663,0.705575,0.706982,-1.250410,0.003810,-0.038310,-2000.000000,-2934.859863,144.889999,0.000000,857.910950,-408.300995,0.932928,0.000003,0.000003,0.360064,1.853110,0.000000,0.000000
